sample,t,vx,vy,vz
1715,28.70117,-0.422392,-0.1175006,-1.413881
1716,28.71777,-0.2889389,-0.07954892,-0.967171
1717,28.73442,-1.964649,-1.953703,-6.576308
1718,28.75129,-3.955129,-1.074792,-13.23908
1719,28.76785,-0.7246042,-0.1943423,-2.425482
1720,28.78469,-0.01138959,-0.003038432,-0.03812458
1721,28.80125,-0.01138959,-0.003038432,-0.03812458
1722,28.81794,-0.004761627,-0.001263209,-0.01593868
1723,28.83452,-3.637063,-0.959667,-12.17441
1724,28.85113,-2.67591,-0.7022284,-8.957125
1725,28.86787,-1.362181,-0.3535719,-4.559656
1726,28.88459,-2.776806,-0.708833,-9.294856
1727,28.9012,-2.776806,-0.708833,-9.294856
1728,28.91784,-0.04306632,-0.01087024,-0.1441567
1729,28.93452,-0.0003573167,-9.018925e-05,-0.001196053
1730,28.95123,2.251939,0.5716279,7.537959
1731,28.96777,0.06111218,0.0155126,0.204562
1732,28.9846,0.001322088,0.0003355962,0.004425449
1733,29.00124,0.001322088,0.0003355962,0.004425449
1734,29.01784,9.101049e-08,2.310193e-08,3.046412e-07
1735,29.03452,0.0,0.0,0.0
1736,29.05114,-1.077906,12.28418,-3.608096
1737,29.06812,-0.006497669,0.07404961,-0.02174977
1738,29.08451,-3.916825e-05,0.0004463745,-0.0001311087
1739,29.10117,-3.916825e-05,0.0004463745,-0.0001311087
1740,29.11787,-1.958964e-09,2.232501e-08,-6.557278e-09
1741,29.13443,0.0,0.0,0.0
1742,29.1511,0.0,0.0,0.0
1743,29.16771,0.0,0.0,0.0
1744,29.18446,0.0,0.0,0.0
1745,29.20125,0.0,0.0,0.0
1746,29.21786,0.9937112,0.0,-0.2973129
1747,29.23454,0.00435209,0.0,-0.001302121
1748,29.25116,4.969955e-05,0.0,-1.486983e-05
1749,29.26778,1.075189e-06,0.0,-3.216907e-07
1750,29.28454,1.391148,0.0,-0.4168472
1751,29.30109,1.391148,0.0,-0.4168472
1752,29.31765,0.2115581,0.0,-0.06348661
1753,29.33446,0.001275282,0.0,-0.0003827003
1754,29.35126,5.585267e-06,0.0,-1.676087e-06
1755,29.36784,4.634038e-08,0.0,-1.390632e-08
1756,29.38449,0.0,0.0,0.0
1757,29.40118,0.0,0.0,0.0
1758,29.41782,0.06039356,0.1849712,-0.07744445
1759,29.43449,1.412128,0.3599068,4.69634
1760,29.45149,12.46502,0.005656966,-3.671317
1761,29.46768,0.07513973,3.410046e-05,-0.02213087
1762,29.4845,1.414269,0.3604788,4.697573
1763,29.50114,1.414269,0.3604788,4.697573
1764,29.51773,0.2861975,0.07337184,0.950862
1765,29.53445,0.002374551,0.0006087585,0.007889203
1766,29.55107,1.97014e-05,5.050805e-06,6.545589e-05
1767,29.56779,2.24984e-07,5.767867e-08,7.474864e-07
1768,29.58436,-0.1813422,6.59006,-0.6024911
1769,29.60162,-0.1813422,6.59006,-0.6024911
1770,29.61779,0.04690354,7.367457,0.1558322
1771,29.63438,-0.4668039,5.264624,-1.550909
1772,29.65121,-0.6047147,6.756346,-2.009103
1773,29.66772,-0.5644504,6.29691,-1.875329
1774,29.68449,-0.002472085,0.02757815,-0.008213253
1775,29.70114,-0.002472085,0.02757815,-0.008213253
1776,29.71766,-2.342254e-07,2.612976e-06,-7.7819e-07
1777,29.73452,1.338568,2.167958e-08,-0.4034924
1778,29.75099,13.06188,0.0,-3.949042
1779,29.7679,1.991658,0.0,-0.6030384
1780,29.78451,0.6934074,3.400099,-1.316884
1781,29.80112,0.6934074,3.400099,-1.316884
1782,29.81769,0.002881261,0.0001700528,-0.0009303352
1783,29.83444,2.390552e-05,1.41091e-06,-7.718893e-06
1784,29.85112,-1.197829,13.21612,-3.944378
1785,29.86763,-0.009938258,0.1096527,-0.03272609
1786,29.88468,-5.990831e-05,0.0006609919,-0.0001972744
1787,29.90111,-5.990831e-05,0.0006609919,-0.0001972744
1788,29.91759,-0.01271547,0.1400936,-0.04187125
1789,29.93453,-5.568907e-05,0.0006135585,-0.0001833807
1790,29.95104,-1.961361,-0.5015036,-6.458642
1791,29.96777,-0.01627321,-0.004160923,-0.05358667
1792,29.98464,-0.1048382,-0.0266587,-0.3452257
1793,30.00108,-0.1048382,-0.0266587,-0.3452257
1794,30.01762,2.468495,-7.038065e-07,-0.7507516
1795,30.0344,-2.744477,-0.6943445,-9.097562
1796,30.05109,-1.395676,-0.3485657,-4.589696
1797,30.06763,-0.215857,-0.05359936,-0.7097566
1798,30.08466,-0.1543512,-0.03810947,-0.5075184
1799,30.10108,-0.1543512,-0.03810947,-0.5075184
1800,30.11766,-0.01089883,-0.002675592,-0.03583618
1801,30.13425,-0.0001244614,-3.055445e-05,-0.0004092383
1802,30.15092,-5.45095e-07,-1.338172e-07,-1.792313e-06
1803,30.16763,3.555965,-8.066567e-10,-1.083071
1804,30.18439,0.02143552,0.0,-0.006528801
1805,30.20096,0.02143552,0.0,-0.006528801
1806,30.21761,-3.730061,-0.9117426,-12.24663
1807,30.23438,-0.05862859,-0.01433065,-0.1924909
1808,30.25094,-0.7542973,-0.1817451,-2.476528
1809,30.26775,-0.3809972,-0.09126405,-1.2509
1810,30.28445,-0.004350873,-0.001042208,-0.0142849
1811,30.30103,-0.004350873,-0.001042208,-0.0142849
1812,30.31766,-0.0303118,-0.01357931,-0.09952048
1813,30.33429,0.6729012,-9.144051,2.209286
1814,30.35107,-3.149673,-8.449678,-10.34109
1815,30.36812,0.8236566,-9.430838,2.70425
1816,30.38439,1.306256,-15.31635,4.288734
1817,30.401,1.306256,-15.31635,4.288734
1818,30.41768,-2.670058,-9.165199,-8.766402
1819,30.43437,1.05981,-15.55917,3.479594
1820,30.45101,-1.505782,-15.79358,-4.943821
1821,30.46755,-1.041692,-11.45677,-3.42011
1822,30.48431,0.259262,-6.383136,0.8512155
1823,30.501,0.259262,-6.383136,0.8512155
1824,30.51753,-2.518739,-24.42032,-8.272984
1825,30.53453,-2.787297,-22.21742,-9.164803
1826,30.55096,-0.8037274,-10.69646,-2.642716
1827,30.56755,-1.524996,-9.778308,-5.014302
1828,30.58249,0.1527157,-15.70036,0.5021406
1829,30.58457,0.1527157,-15.70036,0.5021406
1830,30.60107,-1.192149,-6.225094,-3.919875
1831,30.61766,0.3028101,-3.8725,0.9956625
1832,30.6343,-0.2839285,-0.08553395,-0.9335781
1833,30.65099,-0.001711534,-0.0005156026,-0.005627653
1834,30.66762,-1.278002,0.1007774,2.315088
1835,30.68445,-1.278002,0.1007774,2.315088
1836,30.70098,2.161355,0.4126553,7.117659
1837,30.71764,-4.670588,0.5892401,8.573263
1838,30.73429,-0.02815453,0.003551967,0.05168004
1839,30.7512,0.1546578,0.03010514,0.5116839
1840,30.76762,-1.737257,12.16396,-2.518753
1841,30.78429,-1.737257,12.16396,-2.518753
1842,30.80108,1.301606,7.274996,4.299917
1843,30.81763,-0.1498506,3.921038,-0.4949057
1844,30.83436,3.132376,8.426724,10.34532
1845,30.85099,-1.175883,14.83903,-3.883595
1846,30.86767,-0.3219606,3.856343,-1.063341
1847,30.88429,-0.3219606,3.856343,-1.063341
1848,30.901,-0.08103281,0.9698312,-0.2676275
1849,30.91749,-0.01707397,0.203113,-0.05639028
1850,30.93443,-0.02159476,0.2564769,-0.07132113
1851,30.95092,0.6619301,0.2106907,-1.310691
1852,30.96757,-0.1111921,1.350006,-0.3819901
1853,30.98439,-0.1111921,1.350006,-0.3819901
1854,31.00098,1.326134,0.728395,-0.6252454
1855,31.01756,-0.2895425,3.496634,-0.9835317
1856,31.03426,-1.252468,16.35745,-4.124551
1857,31.05097,0.4520638,19.22686,1.488616
1858,31.06754,0.8624142,17.91943,2.839877
1859,31.08431,0.8624142,17.91943,2.839877
1860,31.10095,2.568408,21.88194,8.457609
1861,31.11749,-0.8117068,23.68287,-2.672901
1862,31.13421,0.01560564,25.23998,0.05138841
1863,31.15089,0.08180597,30.42296,0.2693821
1864,31.16759,1.338386,17.98512,4.407224
1865,31.1842,1.338386,17.98512,4.407224
1866,31.20099,-0.5928916,6.326133,-1.952356
1867,31.21758,-0.01246094,0.132722,-0.04103311
1868,31.23422,-1.838354,-0.2821048,-6.053586
1869,31.25094,-3.886915,-0.8831367,-12.79937
1870,31.2674,-0.2386177,-0.05393826,-0.7857535
1871,31.2842,-0.2386177,-0.05393826,-0.7857535
1872,31.30147,0.008024059,-0.09822246,0.02642274
1873,31.31799,3.514244e-05,-0.0004301783,0.0001157219
1874,31.33491,-0.3445961,-0.5633617,-1.134734
1875,31.35148,0.7490396,-8.070581,2.466542
1876,31.36801,1.457124,-15.69364,4.79822
1877,31.38459,1.457124,-15.69364,4.79822
1878,31.40164,0.5185995,-5.640838,1.707716
1879,31.41802,-1.0952,-9.960151,-3.606428
1880,31.43482,-2.271779,-9.870102,-7.480829
1881,31.45145,1.369592,-21.7819,4.509983
1882,31.46825,1.374991,-15.95326,4.527761
1883,31.48471,1.374991,-15.95326,4.527761
1884,31.50134,-0.4426701,-1.136014,-1.457686
1885,31.51818,1.113111,-12.54132,3.665408
1886,31.53461,0.09983017,-3.572751,0.3287346
1887,31.55149,-1.363728,-7.246764,-4.490674
1888,31.56804,-0.06118495,-16.17238,-0.2014783
1889,31.5845,-0.06118495,-16.17238,-0.2014783
1890,31.60133,-0.2090716,-15.9776,-0.6884599
1891,31.61808,-1.792931,-4.595701,-5.904012
1892,31.63459,0.01273164,-0.399637,0.0419245
1893,31.6517,5.575988e-05,-0.001750263,0.0001836139
1894,31.66844,6.367609e-07,-1.998748e-05,2.096815e-06
1895,31.68467,6.367609e-07,-1.998748e-05,2.096815e-06
1896,31.7014,0.0,0.0,0.0
1897,31.71809,-0.1189973,1.367723,-0.3918509
1898,31.73467,0.5375842,0.1109926,1.770232
1899,31.7518,1.810984,0.5054511,-0.6867139
1900,31.76798,0.2465574,0.5663169,0.7816042
1901,31.78483,0.2465574,0.5663169,0.7816042
1902,31.80154,0.2045635,1.036766,0.6726193
1903,31.81824,0.1117244,0.5510345,0.3673583
1904,31.83467,0.3280155,0.7800048,1.07854
1905,31.85142,0.4740233,6.707719,1.558624
1906,31.868,0.005413202,0.07660012,0.01779902
1907,31.88465,0.005413202,0.07660012,0.01779902
1908,31.90136,2.116242,0.4759855,6.958364
1909,31.91795,-0.009773899,0.3640021,-0.03213732
1910,31.93485,-0.2203175,2.489257,-0.7244207
1911,31.95129,-0.001827952,0.02065311,-0.006010443
1912,31.96813,-1.516632e-05,0.0001713567,-4.986801e-05
1913,31.98483,-1.516632e-05,0.0001713567,-4.986801e-05
1914,32.00121,-1.044483e-09,1.179584e-08,-3.43434e-09
1915,32.01817,0.0,0.0,0.0
1916,32.03481,6.638607,0.0,-2.021977
1917,32.05127,0.05507983,0.0,-0.01677614
1918,32.06802,-0.05590193,-0.01152139,-0.1851775
1919,32.08503,-0.05590193,-0.01152139,-0.1851775
1920,32.10159,-1.040688,-0.2098263,-3.416813
1921,32.1181,-0.006273317,-0.001264843,-0.02059671
1922,32.13485,-7.163937e-05,-1.444412e-05,-0.0002352082
1923,32.15118,-4.318455e-07,-8.706985e-08,-1.417846e-06
1924,32.16811,-2.603185e-09,-5.248612e-10,-8.546843e-09
1925,32.18461,-2.603185e-09,-5.248612e-10,-8.546843e-09
1926,32.20145,0.0,0.0,0.0
1927,32.21816,-1.970124,-0.3944569,-6.468359
1928,32.23475,-0.008628418,-0.001727576,-0.02832904
1929,32.25136,-2.710179,-0.5388271,-8.898127
1930,32.26844,-0.03094942,-0.006153242,-0.1016139
1931,32.28477,-0.03094942,-0.006153242,-0.1016139
1932,32.30141,-1.547907e-06,-3.077487e-07,-5.082126e-06
1933,32.31802,-0.04333855,-0.008555586,-0.1422902
1934,32.33473,-0.0002612468,-5.157348e-05,-0.0008577321
1935,32.35144,-1.574808e-06,-3.108874e-07,-5.17045e-06
1936,32.36807,0.1474541,-1.361573e-09,-0.04497764
1937,32.38461,0.1474541,-1.361573e-09,-0.04497764
1938,32.40134,-1.891916,-0.3703355,-6.202462
1939,32.41811,-1.866775,-2.119017,-6.120012
1940,32.43453,-2.176334,-0.4304941,-7.134868
1941,32.45132,-2.230234,-0.4272715,-7.311572
1942,32.46794,-0.01474328,-0.1963882,-0.0483342
1943,32.48475,-0.01474328,-0.1963882,-0.0483342
1944,32.50138,-0.7548816,-4.07885,-2.474795
1945,32.51796,0.2067781,-3.650856,0.6778989
1946,32.53477,-0.330162,-0.785231,-1.082399
1947,32.55114,-0.2776878,-1.349144,-0.9103685
1948,32.56818,-0.002303947,-0.01119371,-0.007553232
1949,32.58479,-0.002303947,-0.01119371,-0.007553232
1950,32.60125,-8.371934e-08,-4.067498e-07,-2.744645e-07
1951,32.61811,1.286291,-4.64496e-09,-0.3929329
1952,32.63464,0.005633481,0.0,-0.001720902
1953,32.65139,0.5134063,0.0,-0.1570649
1954,32.66803,-0.7572929,-0.1376651,-2.483438
1955,32.68473,-0.7572929,-0.1376651,-2.483438
1956,32.70122,0.001096014,-6.885191e-06,-0.0004716043
1957,32.71816,6.606823e-06,-4.150426e-08,-2.842853e-06
1958,32.73489,3.751555,0.6842819,12.2449
1959,32.75143,0.01643043,0.002996903,0.05362818
1960,32.76804,7.195926e-05,1.312534e-05,0.0002348717
1961,32.78472,7.195926e-05,1.312534e-05,0.0002348717
1962,32.80137,1.89977e-09,3.465172e-10,6.200763e-09
1963,32.81812,0.0,0.0,0.0
1964,32.83421,0.0,0.0,0.0
1965,32.85126,0.0,0.0,0.0
1966,32.86819,-0.1205795,1.368644,-0.393566
1967,32.88447,-0.1205795,1.368644,-0.393566
1968,32.90122,-4.38154e-06,4.973289e-05,-1.430115e-05
1969,32.91798,-5.003586e-08,5.679346e-07,-1.633148e-07
1970,32.93465,-3.016185e-10,3.423537e-09,-9.844691e-10
1971,32.9514,0.0,0.0,0.0
1972,32.96826,0.0,0.0,0.0
1973,32.98459,0.0,0.0,0.0
1974,33.0013,-0.00652108,0.0739085,-0.02128451
1975,33.01797,-3.930938e-05,0.0004455239,-0.000128304
1976,33.03455,-2.369588e-07,2.685639e-06,-7.734226e-07
1977,33.05123,-1.428399e-09,1.618916e-08,-4.662228e-09
1978,33.06814,0.2563543,0.0,-0.07865635
1979,33.0846,0.2563543,0.0,-0.07865635
1980,33.10128,9.315238e-06,0.0,-2.858164e-06
1981,33.1181,1.063772e-07,0.0,-3.263936e-08
1982,33.13427,-0.1097292,-0.01998773,-0.357626
1983,33.15121,-0.0004805736,-8.753892e-05,-0.00156627
1984,33.16805,-5.488005e-06,-9.99668e-07,-1.788633e-05
1985,33.1844,-5.488005e-06,-9.99668e-07,-1.788633e-05
1986,33.20135,0.0,0.0,0.0
1987,33.21784,0.0,0.0,0.0
1988,33.23465,0.0,0.0,0.0
1989,33.25128,0.0,0.0,0.0
1990,33.26808,0.0,0.0,0.0
1991,33.28441,0.0,0.0,0.0
1992,33.30129,-0.01319709,0.0002335914,0.008580951
1993,33.31808,-0.0001507068,2.667543e-06,9.799186e-05
1994,33.33469,-1.250398e-06,2.213233e-08,8.130282e-07
1995,33.35115,0.2968393,0.05497158,0.9688699
1996,33.36782,0.001789361,0.0003313712,0.005840393
1997,33.38454,0.001789361,0.0003313712,0.005840393
1998,33.40108,8.949326e-08,1.657323e-08,2.921019e-07
1999,33.41781,0.0,0.0,0.0
2000,33.43442,-1.844103,0.0,0.5641609
2001,33.45113,-0.008076492,0.0,0.002470818
2002,33.46783,0.1120846,0.02095049,0.3665508
2003,33.48463,0.1120846,0.02095049,0.3665508
2004,33.50131,-0.6839706,1.04782e-06,0.2089577
2005,33.518,0.04357189,0.008777543,0.1533609
2006,33.53452,0.0002626534,5.291145e-05,0.0009244668
2007,33.55125,-0.03364333,0.3812191,-0.1101333
2008,33.56794,-0.0003841957,0.004353406,-0.001257689
2009,33.58423,-0.0003841957,0.004353406,-0.001257689
2010,33.60119,-0.0003703526,0.004190214,-0.001212373
2011,33.61805,-4.235018e-06,4.784506e-05,-1.38636e-05
2012,33.63472,-4.836262e-08,5.463761e-07,-1.583181e-07
2013,33.65089,-2.118105e-10,2.392927e-09,-6.933752e-10
2014,33.66784,0.0,0.0,0.0
2015,33.68452,0.0,0.0,0.0
2016,33.70116,-0.002527997,0.02851807,-0.008275558
2017,33.71767,-0.8065181,9.071597,-2.640188
2018,33.73454,-0.1656072,1.86,-0.5421256
2019,33.75099,-1.089746,12.20365,-3.567354
2020,33.76791,-0.5977402,6.684106,-1.956741
2021,33.7845,-0.5977402,6.684106,-1.956741
2022,33.8013,-0.009150409,0.1021736,-0.02995445
2023,33.81806,-0.0002724658,0.003042357,-0.0008919341
2024,33.83447,-0.06320386,0.7047088,-0.2069018
2025,33.85106,-0.0003809958,0.004248018,-0.001247214
2026,33.86787,-1.668622e-06,1.860476e-05,-5.46234e-06
2027,33.8844,-1.668622e-06,1.860476e-05,-5.46234e-06
2028,33.90123,0.0,0.0,0.0
2029,33.91799,-0.07762805,0.2520278,-0.2541204
2030,33.9347,-0.1553351,1.720747,-0.5084994
2031,33.95092,-0.4257506,4.719532,-1.393722
2032,33.96786,-0.001864632,0.02066982,-0.00610399
2033,33.98455,-0.001864632,0.02066982,-0.00610399
2034,34.0011,-0.0001568095,0.001735761,-0.000513326
2035,34.01786,-9.452553e-07,1.046325e-05,-3.094353e-06
2036,34.03426,-5.698043e-09,6.307296e-08,-1.865291e-08
2037,34.05102,0.0,0.0,0.0
2038,34.06803,0.0,0.0,0.0
2039,34.08424,0.0,0.0,0.0
2040,34.10119,0.0,0.0,0.0
2041,34.11754,0.0,0.0,0.0
2042,34.13446,0.0,0.0,0.0
2043,34.15085,0.0,0.0,0.0
2044,34.16799,0.0,0.0,0.0
2045,34.18436,0.0,0.0,0.0
2046,34.20105,0.0,0.0,0.0
2047,34.21763,-0.8072271,8.922482,-2.642509
2048,34.23428,-0.003535358,0.0390772,-0.01157322
2049,34.25115,-4.037272e-05,0.0004462497,-0.0001321627
2050,34.26775,-0.0129353,0.1427709,-0.04234452
2051,34.28458,-0.0129353,0.1427709,-0.04234452
2052,34.301,-8.904461e-07,9.82813e-06,-2.914932e-06
2053,34.31796,-3.899827e-09,4.30436e-08,-1.276633e-08
2054,34.33454,-1.042483,-0.1935768,-3.412634
2055,34.35115,-0.01190484,-0.002210588,-0.03897125
2056,34.36772,-7.176293e-05,-1.332553e-05,-0.0002349205
2057,34.38438,-7.176293e-05,-1.332553e-05,-0.0002349205
2058,34.40115,-3.589157e-09,-6.66464e-10,-1.174933e-08
2059,34.41763,0.0,0.0,0.0
2060,34.43452,0.0,0.0,0.0
2061,34.45116,0.0,0.0,0.0
2062,34.46796,-0.5285302,-0.09740249,-1.730178
2063,34.48423,-0.5285302,-0.09740249,-1.730178
2064,34.50105,-0.5835185,-0.10672,-1.910185
2065,34.51778,-0.003517477,-0.0006433133,-0.01151469
2066,34.53437,-1.540526e-05,-2.817476e-06,-5.04301e-05
2067,34.551,-6.746937e-08,-1.233951e-08,-2.208653e-07
2068,34.5676,0.0,0.0,0.0
2069,34.58462,0.0,0.0,0.0
2070,34.60103,0.7080483,-0.005704266,-0.3291142
2071,34.61771,0.008085698,-6.514098e-05,-0.003758384
2072,34.63438,3.541239e-05,-2.852936e-07,-1.646034e-05
2073,34.65108,1.550932e-07,-1.249481e-09,-7.209025e-08
2074,34.66793,0.0,0.0,0.0
2075,34.68434,0.0,0.0,0.0
2076,34.70127,0.0,0.0,0.0
2077,34.71773,0.0,0.0,0.0
2078,34.73441,0.0,0.0,0.0
2079,34.75086,0.6496696,0.0,-0.1990437
2080,34.76756,0.002845314,0.0,-0.0008717384
2081,34.7843,0.002845314,0.0,-0.0008717384
2082,34.80069,7.511809e-08,0.0,-2.301445e-08
2083,34.8176,0.0,0.0,0.0
2084,34.83427,9.046359,0.0,-2.775665
2085,34.85123,9.146021,0.0,-2.810359
2086,34.86771,3.515185,0.0,-1.081717
2087,34.88432,3.515185,0.0,-1.081717
2088,34.90093,2.382786,-11.72674,3.065083
2089,34.91772,0.933969,-0.07068936,-0.2657566
2090,34.93435,1.654229,-3.423455,0.596144
2091,34.951,0.6275981,-4.7171,1.330373
2092,34.96797,7.156917,-4.722888,-0.6999802
2093,34.9846,7.156917,-4.722888,-0.6999802
2094,35.00133,-2.513826,-5.471624,-8.087779
2095,35.01788,-1.822286,-9.13979,-5.861704
2096,35.03441,-0.7634261,-18.51696,-2.45569
2097,35.05096,-1.176279,-20.71814,-3.7837
2098,35.06759,-2.531699,-26.89612,-8.14364
2099,35.08414,-2.531699,-26.89612,-8.14364
2100,35.1011,-2.444312,-26.42472,-7.862544
2101,35.11752,0.03044839,-20.51842,0.09794243
2102,35.1346,-2.148628,-9.634637,-6.911426
2103,35.1509,-1.820736,-3.659637,-5.856708
2104,35.16767,-0.5663437,-0.1083225,-1.821741
2105,35.1844,-0.5663437,-0.1083225,-1.821741
2106,35.20099,0.6443322,-12.36869,2.072604
2107,35.21748,-1.342595,-5.037745,-4.318686
2108,35.23408,-10.10382,-1.763384,-8.804536
2109,35.25095,-2.421421,-5.521486,-7.529464
2110,35.26757,-2.701552,-9.597943,-8.700378
2111,35.28442,-2.701552,-9.597943,-8.700378
2112,35.30124,-0.03080003,-0.02516633,-0.09921731
2113,35.31783,-0.1076748,-0.01241838,-0.3468574
2114,35.33401,-0.0008933668,-0.000103034,-0.00287784
2115,35.35072,-7.41217e-06,-8.548624e-07,-2.387714e-05
2116,35.36764,0.5346055,0.06174623,1.722147
2117,35.38397,0.5346055,0.06174623,1.722147
2118,35.40093,1.025437e-05,1.184366e-06,3.303282e-05
2119,35.41766,0.04294387,0.005019054,0.1383369
2120,35.43398,0.0002588677,3.02551e-05,0.0008339012
2121,35.45084,1.133745e-06,1.325062e-07,3.652181e-06
2122,35.46764,1.294684e-08,1.530976e-09,4.170621e-08
2123,35.48386,1.294684e-08,1.530976e-09,4.170621e-08
2124,35.50101,-0.05378622,0.0,0.01667259
2125,35.51755,-0.0004462586,0.0,0.0001383308
2126,35.53429,-1.954449e-06,0.0,6.058379e-07
2127,35.55072,-1.621586e-08,0.0,5.026573e-09
2128,35.56794,0.0,0.0,0.0
2129,35.58417,0.0,0.0,0.0
2130,35.60078,0.0,0.0,0.0
2131,35.61777,0.0,0.0,0.0
2132,35.63428,0.0,0.0,0.0
2133,35.65079,0.0,0.0,0.0
2134,35.66743,-0.7542387,-0.0882684,-2.433194
2135,35.68419,-0.7542387,-0.0882684,-2.433194
2136,35.70093,-1.991238e-05,-2.330342e-06,-6.423786e-05
2137,35.71761,-1.200328e-07,-1.404741e-08,-3.872289e-07
2138,35.73415,-1.886659e-09,-2.207953e-10,-6.08641e-09
2139,35.7507,0.0,0.0,0.0
2140,35.76691,0.0,0.0,0.0
2141,35.7841,0.0,0.0,0.0
2142,35.8008,-0.146536,1.776208,-0.4727291
2143,35.8175,-0.001673397,0.02028375,-0.005398423
2144,35.83402,-1.3884e-05,0.0001682922,-4.479015e-05
2145,35.85072,-0.01505207,0.1821631,-0.04855836
2146,35.86774,-0.5405564,6.531629,-1.743849
2147,35.88409,-0.5405564,6.531629,-1.743849
2148,35.90081,0.0008809526,0.000558345,0.002841976
2149,35.91705,3.858248e-06,2.445346e-06,1.244681e-05
2150,35.93405,-0.149648,1.805379,-0.4827684
2151,35.95082,-0.0009020853,0.01088291,-0.002910151
2152,35.96757,-0.151713,1.82742,-0.4894303
2153,35.98402,-0.151713,1.82742,-0.4894303
2154,36.00059,-0.157665,1.890208,-0.5086313
2155,36.01761,-0.5689726,6.800013,-1.835521
2156,36.0339,-0.2123104,2.529515,-0.6849191
2157,36.05068,-0.166902,1.982342,-0.5384302
2158,36.06767,-0.2828365,3.348938,-0.9124379
2159,36.08406,-0.2828365,3.348938,-0.9124379
2160,36.10112,-0.2138169,2.523899,-0.689779
2161,36.11764,-0.001288898,0.01521418,-0.00415802
2162,36.13397,-0.008475224,0.09988759,-0.0273413
2163,36.15085,-0.06322496,0.7440125,-0.2039654
2164,36.16744,-0.00072201,0.008496397,-0.002329223
2165,36.1842,-0.00072201,0.008496397,-0.002329223
2166,36.20102,-1.116109,13.09373,-3.600596
2167,36.21764,-0.01274562,0.1495264,-0.04111772
2168,36.23412,-0.01157426,0.1355763,-0.03733886
2169,36.25072,-0.816056,9.52974,-2.632618
2170,36.26757,1.700685,0.04173676,-0.5405824
2171,36.284,1.700685,0.04173676,-0.5405824
2172,36.30081,-3.747566,-0.436801,-12.07241
2173,36.31749,-0.01641296,-0.001913028,-0.05287272
2174,36.33398,-0.5577939,6.483143,-1.796845
2175,36.35056,-0.002442932,0.02839379,-0.007869521
2176,36.36743,-0.5857551,6.800072,-1.886917
2177,36.38425,-0.5857551,6.800072,-1.886917
2178,36.40076,-0.008877625,-0.0002091159,-0.02859787
2179,36.41759,-7.365672e-05,-1.735013e-06,-0.0002372735
2180,36.43407,-6.111221e-07,-1.439522e-08,-1.968633e-06
2181,36.45068,0.7124603,-4.221459e-10,-0.2214901
2182,36.46762,0.005911209,0.0,-0.00183768
2183,36.48373,0.005911209,0.0,-0.00183768
2184,36.50125,0.9349595,0.0,-0.2910824
2185,36.51784,0.00563598,0.0,-0.001754658
2186,36.53404,-2.807468,-0.3156991,-9.017702
2187,36.55077,-0.4061962,-0.04511885,-1.304707
2188,36.56755,-2.25228,-0.2439938,-7.234346
2189,36.58407,-2.25228,-0.2439938,-7.234346
2190,36.60092,-9.962117e-05,-1.079215e-05,-0.0003199842
2191,36.61749,0.9505254,-6.50556e-08,-0.2963594
2192,36.63395,13.18406,-2.849196e-10,-4.122459
2193,36.6506,2.047454,-0.05820566,-2.559461
2194,36.66751,0.3826395,-0.0003508665,-0.1315565
2195,36.6839,0.3826395,-0.0003508665,-0.1315565
2196,36.70072,0.007930905,-9.263097e-09,-0.002490926
2197,36.71748,3.473483e-05,0.0,-1.090812e-05
2198,36.73392,3.966612e-07,0.0,-1.245675e-07
2199,36.75066,3.291057e-09,0.0,-1.033523e-09
2200,36.76806,0.0,0.0,0.0
2201,36.78413,0.0,0.0,0.0
2202,36.80077,0.0,0.0,0.0
2203,36.81728,0.0,0.0,0.0
2204,36.83377,0.0,0.0,0.0
2205,36.85061,0.0,0.0,0.0
2206,36.86747,0.0,0.0,0.0
2207,36.88435,0.0,0.0,0.0
2208,36.90089,0.0,0.0,0.0
2209,36.91751,1.082796,0.1163795,3.447958
2210,36.93391,0.004742251,0.0005096994,0.01510079
2211,36.9507,3.934596e-05,4.228923e-06,0.0001252897
2212,36.96748,0.9589818,1.852113e-08,-0.3015912
2213,36.98428,0.9589818,1.852113e-08,-0.3015912
2214,37.00063,0.0003820511,3.877567e-05,0.001126319
2215,37.01749,0.6960992,4.428063e-07,-0.2192178
2216,37.03391,0.003048659,1.939329e-09,-0.0009600934
2217,37.05077,4.791812e-05,0.0,-1.509151e-05
2218,37.06747,2.888527e-07,0.0,-9.097233e-08
2219,37.08416,2.888527e-07,0.0,-9.097233e-08
2220,37.10069,0.5140154,-0.00050505,-0.1785634
2221,37.1178,0.003098509,-3.044465e-06,-0.001076388
2222,37.13413,2.570801e-05,-2.525961e-08,-8.930681e-06
2223,37.15054,1.125916e-07,-1.106278e-10,-3.91131e-08
2224,37.16743,0.0,0.0,0.0
2225,37.18408,0.0,0.0,0.0
2226,37.20074,0.0,0.0,0.0
2227,37.21761,0.0,0.0,0.0
2228,37.23428,0.0,0.0,0.0
2229,37.25053,0.0,0.0,0.0
2230,37.26745,3.387727,0.0,-1.070006
2231,37.28387,3.387727,0.0,-1.070006
2232,37.30065,8.943812e-05,0.0,-2.824884e-05
2233,37.31746,7.420588e-07,0.0,-2.343777e-07
2234,37.33413,4.473165e-09,0.0,-1.41284e-09
2235,37.35078,1.290717,-0.04502045,-1.893372
