sample,t,x,y,z, HasCollision
1085,18.08093,5.91459,-54.10004,34.18076,False
1086,18.0976,5.92516,-53.8595,34.54269,False
1087,18.11414,5.933073,-53.67832,34.81363,False
1088,18.13092,5.942287,-53.4661,35.12916,False
1089,18.14746,5.942287,-53.4661,35.12916,False
1090,18.16406,5.959353,-53.06961,35.71354,False
1091,18.18073,5.969824,-52.82407,36.07211,False
1092,18.19733,5.980272,-52.57737,36.42987,False
1093,18.21423,5.991998,-52.29843,36.8314,False
1094,18.23077,6.002396,-52.04926,37.18745,False
1095,18.24738,6.002396,-52.04926,37.18745,False
1096,18.26495,6.020133,-51.55777,37.79481,False
1097,18.2807,5.943008,-51.36861,38.0627,False
1098,18.29736,5.865651,-51.17879,38.3301,False
1099,18.31403,5.790525,-50.92471,38.68507,False
1100,18.33075,5.800364,-50.66947,39.03682,False
1101,18.34735,5.800364,-50.66947,39.03682,False
1102,18.3642,5.64765,-50.18782,39.69881,False
1103,18.38068,5.566772,-50.0587,39.8759,False
1104,18.3974,5.482299,-50.02637,39.92184,False
1105,18.41443,5.311015,-50.02637,39.92627,False
1106,18.43073,5.13865,-50.0587,39.88691,False
1107,18.44733,5.13865,-50.0587,39.88691,False
1108,18.46405,4.79513,-50.091,39.85139,False
1109,18.48071,4.709517,-50.091,39.85335,False
1110,18.49738,4.53829,-50.091,39.85715,False
1111,18.51404,4.45174,-50.12329,39.81531,False
1112,18.53088,4.362474,-50.25227,39.64221,False
1113,18.5473,4.362474,-50.25227,39.64221,False
1114,18.5639,4.269741,-50.50937,39.29353,False
1115,18.58057,4.267937,-50.57346,39.20578,False
1116,18.59741,4.267937,-50.57346,39.20578,False
1117,18.61401,4.354203,-50.54142,39.24789,False
1118,18.63068,4.354203,-50.54142,39.24789,False
1119,18.64764,4.354203,-50.54142,39.24789,False
1120,18.664,4.352363,-50.60548,39.16012,False
1121,18.6806,4.345911,-50.82913,38.85252,False
1122,18.69751,4.334819,-51.21048,38.32371,False
1123,18.71399,4.32276,-51.62068,37.74874,False
1124,18.73071,4.304764,-52.16208,36.89072,False
1125,18.74744,4.304764,-52.16208,36.89072,False
1126,18.76392,4.258152,-53.37045,34.66838,False
1127,18.78064,4.146417,-54.216,33.29608,False
1128,18.79742,4.035872,-55.09745,31.92677,False
1129,18.8139,3.844457,-55.96208,30.54833,False
1130,18.83063,3.813313,-57.00196,28.93708,False
1131,18.84735,3.813313,-57.00196,28.93708,False
1132,18.86395,3.673766,-58.85281,25.85029,False
1133,18.88074,3.728825,-59.56429,24.56594,False
1134,18.89728,3.703221,-60.33977,23.2413,False
1135,18.91418,3.835591,-60.99729,21.98799,False
1136,18.93066,3.808304,-61.69053,20.63391,False
1137,18.94739,3.808304,-61.69053,20.63391,False
1138,18.96399,3.746463,-63.42723,17.56512,False
1139,18.98071,3.716074,-64.4229,16.05707,False
1140,18.99738,3.690036,-65.41562,14.76495,False
1141,19.01398,3.667857,-66.30685,13.66436,False
1142,19.03094,3.872721,-67.04959,12.74011,False
1143,19.0473,3.872721,-67.04959,12.74011,False
1144,19.06396,4.21046,-68.24252,11.25697,False
1145,19.08075,4.416214,-68.79104,10.61114,False
1146,19.09723,4.621966,-69.36864,10.02629,False
1147,19.11395,4.903517,-69.88397,9.588973,False
1148,19.13068,5.185808,-70.48384,9.22536,False
1149,19.14728,5.185808,-70.48384,9.22536,False
1150,19.16394,5.746642,-71.67951,8.490726,False
1151,19.18103,5.951286,-72.34732,8.083241,False
1152,19.1972,6.009681,-72.96033,7.666234,False
1153,19.21387,6.06806,-73.62473,7.258653,False
1154,19.23059,6.127806,-74.26912,6.899673,False
1155,19.24725,6.127806,-74.26912,6.899673,False
1156,19.26392,6.171274,-75.92749,6.088901,False
1157,19.2691,6.171274,-75.92749,6.088901,True
1158,19.2807,6.156981,-76.92313,5.684913,False
1159,19.29724,6.141746,-78.09497,5.254254,False
1160,19.31384,6.126569,-79.31866,4.825255,False
1161,19.33063,6.108921,-80.50404,4.326427,False
1162,19.34723,6.108921,-80.50404,4.326427,False
1163,19.36395,6.069087,-82.90038,3.200449,False
1164,19.38062,6.049981,-83.97049,2.660394,False
1165,19.39734,6.028798,-85.0536,2.061642,False
1166,19.41418,6.011321,-86.15639,1.567634,False
1167,19.43048,5.994928,-87.13392,1.104254,False
1168,19.44727,5.994928,-87.13392,1.104254,False
1169,19.46405,5.963842,-89.17646,0.2255889,False
1170,19.48059,5.94704,-90.20251,-0.2493619,False
1171,19.49725,5.933718,-91.19795,-0.6259104,False
1172,19.51385,5.923698,-92.10976,-0.9091297,False
1173,19.53064,5.91888,-92.92459,-1.04534,False
1174,19.54724,5.91888,-92.92459,-1.04534,False
1175,19.56396,5.906816,-93.90384,-1.386339,False
1176,19.58057,5.896827,-94.36661,-1.6687,False
1177,19.59723,5.822043,-94.80127,-1.844844,False
1178,19.61389,5.817597,-95.22202,-1.97201,False
1179,19.63055,5.816351,-95.45266,-2.007638,False
1180,19.64722,5.816351,-95.45266,-2.007638,False
1181,19.66394,5.816787,-95.61541,-1.99517,False
1182,19.68054,5.818625,-95.60175,-1.942608,False
1183,19.6972,5.820463,-95.58807,-1.890052,False
1184,19.71387,5.820318,-95.53382,-1.894186,False
1185,19.73053,5.820318,-95.53382,-1.894186,False
1186,19.74707,5.820318,-95.53382,-1.894186,False
1187,19.76385,5.823993,-95.5064,-1.78909,False
1188,19.78058,5.823993,-95.5064,-1.78909,False
1189,19.7973,5.82583,-95.49265,-1.73655,False
1190,19.81378,5.82583,-95.49265,-1.73655,False
1191,19.83063,5.827667,-95.47889,-1.684016,False
1192,19.84747,5.827667,-95.47889,-1.684016,False
1193,19.86377,5.762764,-95.45129,-1.576582,False
1194,19.88055,5.695979,-95.43747,-1.521708,False
1195,19.89734,5.62915,-95.42361,-1.466866,False
1196,19.91376,5.560528,-95.42361,-1.464565,False
1197,19.9306,5.42328,-95.42361,-1.460049,False
1198,19.9472,5.42328,-95.42361,-1.460049,False
1199,19.96381,5.011514,-95.42361,-1.447176,False
1200,19.98059,4.736986,-95.42361,-1.439159,False
1201,19.99719,4.462446,-95.42361,-1.431594,False
1202,20.01379,4.049438,-95.49172,-1.469485,False
1203,20.03052,3.500535,-95.54597,-1.452953,False
1204,20.04718,3.500535,-95.54597,-1.452953,False
1205,20.06372,2.4704,-95.66832,-1.478919,False
1206,20.08057,2.058789,-95.77684,-1.465259,False
1207,20.09717,1.578497,-95.88537,-1.452039,False
1208,20.11383,1.097479,-96.07576,-1.541489,False
1209,20.13049,0.5486205,-96.30662,-1.575908,False
1210,20.14709,0.5486205,-96.30662,-1.575908,False
1211,20.16376,-0.06856683,-96.70033,-1.601426,False
1212,20.18048,-0.1371426,-96.8632,-1.590587,False
1213,20.19714,-0.06857424,-96.97179,-1.583401,False
1214,20.21375,0.0,-97.08038,-1.576332,False
1215,20.23053,0.06858142,-97.24328,-1.56593,False
1216,20.24725,0.06858142,-97.24328,-1.56593,False
1217,20.26385,0.13716,-98.07168,-1.56946,False
1218,20.28094,0.1370525,-98.60166,-1.700165,False
1219,20.29736,0.1369822,-99.00927,-1.785564,False
1220,20.31384,0.1369111,-99.41685,-1.872072,False
1221,20.33148,0.273843,-99.6886,-1.859536,False
1222,20.34741,0.273843,-99.6886,-1.859536,False
1223,20.36414,0.6159782,-99.86522,-1.905715,False
1224,20.38068,0.7530994,-99.85166,-1.853657,False
1225,20.39728,0.9585019,-99.90602,-1.852304,False
1226,20.41394,1.16426,-99.89245,-1.800998,False
1227,20.4306,1.370146,-99.87886,-1.749953,False
1228,20.44733,1.370146,-99.87886,-1.749953,False
1229,20.46393,1.784549,-99.79684,-1.438311,False
1230,20.48053,1.992928,-99.68739,-1.232809,False
1231,20.49719,2.133651,-99.50932,-0.9767189,False
1232,20.51379,2.34365,-99.22202,-0.7269867,False
1233,20.53064,2.484456,-98.94832,-0.5294436,False
1234,20.54724,2.484456,-98.94832,-0.5294436,False
1235,20.5639,2.625408,-98.45695,-0.3435598,False
1236,20.58057,2.627733,-98.25123,-0.1948109,False
1237,20.59723,2.631598,-97.90797,0.05254422,False
1238,20.61414,2.70638,-97.42657,0.3965657,False
1239,20.63062,2.711732,-96.78125,0.7302916,False
1240,20.64709,2.711732,-96.78125,0.7302916,False
1241,20.66376,2.863344,-95.18657,1.473012,False
1242,20.68036,2.869562,-94.41467,1.841839,False
1243,20.69708,2.877553,-93.66515,2.31575,False
1244,20.71368,2.88461,-92.92931,2.734313,False
1245,20.73041,2.893367,-92.16038,3.253651,False
1246,20.74707,2.893367,-92.16038,3.253651,False
1247,20.76367,2.908264,-90.77264,4.137196,False
1248,20.7804,2.914332,-90.10084,4.497071,False
1249,20.79712,2.849324,-89.53613,4.867062,False
1250,20.81366,2.853756,-89.05771,5.136553,False
1251,20.83038,2.715366,-88.63272,5.413069,False
1252,20.84711,2.715366,-88.63272,5.413069,False
1253,20.86414,2.217442,-88.29497,5.596266,False
1254,20.88049,1.788277,-88.29497,5.601207,False
1255,20.89722,1.287188,-88.31185,5.553988,False
1256,20.9137,0.7149217,-88.38278,5.511774,False
1257,20.93042,0.07147364,-88.45369,5.467693,False
1258,20.94708,0.07147364,-88.45369,5.467693,False
1259,20.96375,-1.21432,-88.48732,5.36012,False
1260,20.98047,-1.785747,-88.48732,5.355186,False
1261,20.99713,-2.357239,-88.54138,5.354475,False
1262,21.01398,-2.785062,-88.61224,5.302536,False
1263,21.03046,-3.284141,-88.73714,5.254214,False
1264,21.04706,-3.284141,-88.73714,5.254214,False
1265,21.06372,-4.139256,-89.14919,5.174158,False
1266,21.08044,-4.496314,-89.25738,5.176977,False
1267,21.09723,-4.640558,-89.29476,5.230719,False
1268,21.11365,-4.711934,-89.29476,5.228796,False
1269,21.13049,-4.64194,-89.27802,5.282396,False
1270,21.14703,-4.64194,-89.27802,5.282396,False
1271,21.16364,-4.218556,-89.21085,5.499974,False
1272,21.1803,-3.721444,-89.16026,5.666325,False
1273,21.19696,-3.150851,-89.12642,5.780883,False
1274,21.21362,-2.365296,-89.07551,5.9482,False
1275,21.23029,-1.291335,-89.0244,6.114267,False
1276,21.24695,-1.291335,-89.0244,6.114267,False
1277,21.26367,0.5746095,-88.95597,6.324401,False
1278,21.28033,1.221398,-88.93881,6.372634,False
1279,21.297,1.724821,-88.92163,6.419943,False
1280,21.31366,2.22787,-88.92163,6.414255,False
1281,21.33032,2.802852,-88.97573,6.411774,False
1282,21.34705,2.802852,-88.97573,6.411774,False
1283,21.36371,3.809117,-89.08394,6.404263,False
1284,21.38037,4.16854,-89.13805,6.401789,False
1285,21.39764,4.38813,-89.14049,6.556779,False
1286,21.4137,4.535975,-89.08863,6.707605,False
1287,21.43042,4.54131,-89.01919,6.913499,False
1288,21.4469,4.54131,-89.01919,6.913499,False
1289,21.46368,4.557591,-88.91709,7.541841,False
1290,21.48035,4.567196,-88.90124,7.912533,False
1291,21.49701,4.577974,-88.81229,8.328479,False
1292,21.51361,4.516059,-88.77615,8.751356,False
1293,21.53033,4.451078,-88.72109,9.065835,False
1294,21.54694,4.451078,-88.72109,9.065835,False
1295,21.56366,4.093497,-88.66529,9.386974,False
1296,21.58038,3.728178,-88.71943,9.400498,False
1297,21.59686,3.362922,-88.8277,9.418691,False
1298,21.61359,2.778203,-88.88184,9.43421,False
1299,21.63025,2.119763,-89.0085,9.402911,False
1300,21.64697,2.119763,-89.0085,9.402911,False
1301,21.66364,0.7293937,-89.42549,9.031224,False
1302,21.68024,0.0,-89.80511,8.751375,False
1303,21.69714,-0.6545591,-90.16606,8.519284,False
1304,21.7135,-1.090734,-90.40074,8.485799,False
1305,21.73022,-1.163513,-90.50912,8.495179,False
1306,21.74695,-1.163513,-90.50912,8.495179,False
1307,21.76355,-0.8015417,-90.38298,8.856039,False
1308,21.78052,-0.291976,-90.27406,9.164907,False
1309,21.79688,0.2924049,-90.23689,9.42567,False
1310,21.81366,0.8055645,-90.28917,9.745425,False
1311,21.8302,1.32139,-90.41194,10.17479,False
1312,21.84692,1.32139,-90.41194,10.17479,False
1313,21.86353,1.771261,-90.50725,11.12551,False
1314,21.88025,1.849338,-90.46313,11.54081,False
1315,21.89691,1.926121,-90.47557,11.80309,False
1316,21.91357,2.003117,-90.48749,12.06505,False
1317,21.9306,2.006594,-90.47942,12.37826,False
1318,21.94708,2.006594,-90.47942,12.37826,False
1319,21.96356,2.238396,-90.3131,13.09361,False
1320,21.98022,2.32074,-90.07433,13.6994,False
1321,21.99689,2.555189,-89.79203,14.40275,False
1322,22.01355,2.641203,-89.4851,15.15668,False
1323,22.03033,2.804274,-89.09838,15.95336,False
1324,22.047,2.804274,-89.09838,15.95336,False
1325,22.06354,2.978303,-88.50397,17.35136,False
1326,22.08026,2.990289,-88.17897,18.09874,False
1327,22.09686,3.079218,-87.84941,18.84287,False
1328,22.11359,3.171227,-87.44794,19.73336,False
1329,22.13025,3.185381,-87.06277,20.57286,False
1330,22.14709,3.185381,-87.06277,20.57286,False
1331,22.16357,3.291926,-86.27502,22.24241,False
1332,22.16907,3.291926,-86.27502,22.24241,True
1333,22.18011,3.306284,-85.87249,23.07372,False
1334,22.1969,3.321434,-85.44001,23.95087,False
1335,22.2135,3.337366,-84.97653,24.87328,False
1336,22.23022,3.274218,-84.48096,25.84169,False
1337,22.24689,3.274218,-84.48096,25.84169,False
1338,22.26355,3.305815,-83.49201,27.71569,False
1339,22.28015,3.241683,-82.9472,28.71954,False
1340,22.29688,3.256466,-82.39265,29.61819,False
1341,22.31372,3.190238,-81.85848,30.56581,False
1342,22.33026,3.122429,-81.34389,31.46204,False
1343,22.34692,3.122429,-81.34389,31.46204,False
1344,22.36346,3.06519,-80.37788,33.10134,False
1345,22.38019,2.99337,-79.92852,33.84678,False
1346,22.39679,2.92023,-79.50285,34.543,False
1347,22.41357,2.762766,-79.07292,35.23774,False
1348,22.43024,2.518996,-78.69691,35.83896,False
1349,22.44684,2.518996,-78.69691,35.83896,False
1350,22.46417,1.857225,-77.99443,36.94484,False
1351,22.48022,1.354016,-77.66888,37.45007,False
1352,22.49677,0.9329448,-77.37097,37.90685,False
1353,22.51355,0.509775,-77.13131,38.27101,False
1354,22.53027,0.255111,-77.01104,38.45253,False
1355,22.54688,0.255111,-77.01104,38.45253,False
1356,22.56354,-0.1701113,-76.98093,38.49785,False
1357,22.5802,-0.3402295,-77.03516,38.50197,False
1358,22.59686,-0.5102324,-77.06528,38.45639,False
1359,22.61389,-0.5099081,-77.20975,38.32494,False
1360,22.63013,-0.5095729,-77.29981,38.18906,False
1361,22.64679,-0.5095729,-77.29981,38.18906,False
1362,22.66351,-0.4236179,-77.62863,37.69011,False
1363,22.68024,-0.1691105,-77.896,37.28099,False
1364,22.69678,0.2532157,-78.13239,36.91609,False
1365,22.71356,0.7583085,-78.42184,36.55355,False
1366,22.73016,1.345989,-78.62666,36.23002,False
1367,22.74689,1.345989,-78.62666,36.23002,False
1368,22.76349,3.022273,-78.88866,35.79914,False
1369,22.78027,3.774362,-79.00462,35.60275,False
1370,22.79675,4.356483,-79.14915,35.36103,False
1371,22.81354,4.768923,-79.37621,35.07952,False
1372,22.83014,5.096679,-79.60258,34.79885,False
1373,22.84674,5.096679,-79.60258,34.79885,False
1374,22.86346,6.006299,-79.9653,34.46291,False
1375,22.88007,6.587177,-80.07652,34.35643,False
1376,22.89685,7.25065,-80.13341,34.24113,False
1377,22.91351,7.996853,-80.24447,34.12447,False
1378,22.93011,8.573732,-80.32955,33.96169,False
1379,22.94684,8.573732,-80.32955,33.96169,False
1380,22.96344,9.55694,-80.63592,33.60062,False
1381,22.9801,9.882475,-80.77469,33.44946,False
1382,22.99683,10.12441,-80.85903,33.29779,False
1383,23.01355,10.45125,-80.91516,33.18793,False
1384,23.03009,10.78272,-80.91516,33.17047,False
1385,23.04675,10.78272,-80.91516,33.17047,False
1386,23.06329,11.36273,-80.91516,33.1386,False
1387,23.08002,11.52843,-80.91516,33.12919,False
1388,23.0968,11.52843,-80.91516,33.12919,False
1389,23.1134,11.4434,-81.05172,33.0955,False
1390,23.13013,11.36124,-81.21452,33.11211,False
1391,23.14734,11.36124,-81.21452,33.11211,False
1392,23.16339,11.28251,-81.56638,33.1903,False
1393,23.18011,11.19985,-81.62066,33.1987,False
1394,23.1969,11.20243,-81.59261,33.24516,False
1395,23.21338,11.1221,-81.56453,33.2962,False
1396,23.23016,10.95878,-81.53644,33.35172,False
1397,23.24683,10.95878,-81.53644,33.35172,False
1398,23.26343,10.54406,-81.53644,33.37383,False
1399,23.28015,10.21244,-81.59071,33.39465,False
1400,23.29681,9.878325,-81.61881,33.36472,False
1401,23.31342,9.54231,-81.72923,33.29147,False
1402,23.33014,9.200353,-81.97779,33.0817,False
1403,23.3468,9.200353,-81.97779,33.0817,False
1404,23.36334,8.086261,-82.6959,32.20548,False
1405,23.38019,7.318642,-83.27021,31.54164,False
1406,23.39667,6.549753,-83.94806,30.68355,False
1407,23.41339,5.787094,-84.56467,29.81493,False
1408,23.43005,5.191936,-85.2548,28.891,False
1409,23.44684,5.191936,-85.2548,28.891,False
1410,23.46338,4.425722,-86.5134,27.30704,False
1411,23.48004,4.248331,-87.13625,26.55447,False
1412,23.4967,4.150919,-87.77895,25.74876,False
1413,23.51337,4.129495,-88.56825,24.74698,False
1414,23.53003,4.026992,-89.45121,23.64726,False
1415,23.54669,4.026992,-89.45121,23.64726,False
1416,23.56335,3.986863,-91.31866,21.73399,False
1417,23.58002,3.970694,-92.06764,20.96307,False
1418,23.59668,4.032944,-92.68023,20.23221,False
1419,23.61334,4.096607,-93.13499,19.59367,False
1420,23.63007,4.15419,-93.69632,18.70499,False
1421,23.64667,4.15419,-93.69632,18.70499,False
1422,23.66333,4.118162,-95.06183,17.08272,False
1423,23.68048,4.261786,-95.7208,16.69396,False
1424,23.69672,4.489019,-96.01385,16.64599,False
1425,23.71332,4.794591,-95.99274,16.68841,False
1426,23.72998,5.177736,-95.84171,16.77532,False
1427,23.74664,5.177736,-95.84171,16.77532,False
1428,23.76337,5.796025,-95.66007,17.05581,False
1429,23.77997,6.02641,-95.69318,17.09999,False
1430,23.79663,6.263599,-95.58647,17.34213,False
1431,23.81335,6.59371,-95.285,18.02959,False
1432,23.8299,6.940567,-94.64003,19.10724,False
1433,23.84656,6.940567,-94.64003,19.10724,False
1434,23.86334,7.813182,-92.23483,21.5527,False
1435,23.88007,8.015054,-90.77293,22.63514,False
1436,23.89655,8.143607,-89.36127,23.81216,False
1437,23.91333,8.201621,-87.94755,25.1811,False
1438,23.9303,8.347623,-86.4706,26.72996,False
1439,23.94666,8.347623,-86.4706,26.72996,False
1440,23.96332,8.713823,-83.2884,29.57136,False
1441,23.97998,8.768926,-81.61559,30.82292,False
1442,23.99664,8.817601,-80.11941,31.92851,False
1443,24.01331,8.86867,-78.80042,33.08848,False
1444,24.02997,8.915891,-77.6884,34.16101,False
1445,24.04669,8.915891,-77.6884,34.16101,False
1446,24.06415,9.01777,-75.42278,36.47506,False
1447,24.0799,9.05988,-74.33677,37.43153,False
1448,24.09662,9.101161,-73.13377,38.36914,False
1449,24.11334,9.136162,-72.01408,39.16414,False
1450,24.12994,9.165523,-71.08903,39.83102,False
1451,24.14661,9.165523,-71.08903,39.83102,False
1452,24.16327,9.126751,-69.57623,40.90858,False
1453,24.17999,9.142981,-69.07683,41.28069,False
1454,24.19696,9.067369,-68.72511,41.52953,False
1455,24.21356,8.98427,-68.55373,41.60812,False
1456,24.22992,8.897935,-68.55373,41.6118,False
1457,24.24664,8.897935,-68.55373,41.6118,False
1458,24.26324,8.897652,-68.49973,41.60511,False
1459,24.27991,8.897652,-68.49973,41.60511,False
1460,24.29669,8.897652,-68.49973,41.60511,False
1461,24.31323,8.897652,-68.49973,41.60511,False
1462,24.32996,8.897652,-68.49973,41.60511,False
1463,24.34662,8.897652,-68.49973,41.60511,False
1464,24.36316,8.897935,-68.55373,41.6118,False
1465,24.37994,8.897935,-68.55373,41.6118,False
1466,24.39661,8.897935,-68.55373,41.6118,False
1467,24.41321,8.897935,-68.55373,41.6118,False
1468,24.43005,8.98427,-68.55373,41.60812,False
1469,24.44647,8.98427,-68.55373,41.60812,False
1470,24.46344,9.243267,-68.55373,41.59688,False
1471,24.47998,9.588574,-68.55373,41.58139,False
1472,24.49658,10.10649,-68.55373,41.5571,False
1473,24.51324,10.88552,-68.52201,41.56232,False
1474,24.53003,11.92117,-68.52201,41.50605,False
1475,24.54663,11.92117,-68.52201,41.50605,False
1476,24.56329,14.4288,-68.45852,41.43698,False
1477,24.5799,15.47028,-68.39497,41.45114,False
1478,24.59674,16.33968,-68.33134,41.47359,False
1479,24.61322,17.20953,-68.26763,41.49238,False
1480,24.62988,17.90347,-68.23576,41.47848,False
1481,24.64655,17.90347,-68.23576,41.47848,False
1482,24.66321,19.38194,-68.14001,41.47958,False
1483,24.67987,20.17095,-68.04411,41.53763,False
1484,24.69653,20.96501,-67.91599,41.63626,False
1485,24.71326,21.58727,-67.78759,41.74949,False
1486,24.7298,22.0427,-67.68068,41.92903,False
1487,24.74664,22.0427,-67.68068,41.92903,False
1488,24.76324,22.78129,-67.35752,42.2897,False
1489,24.77985,23.06481,-67.19528,42.47807,False
1490,24.79657,23.44037,-67.0,42.69933,False
1491,24.81329,23.80694,-66.86946,42.83318,False
1492,24.8299,24.17892,-66.70589,43.00927,False
1493,24.8468,24.17892,-66.70589,43.00927,False
1494,24.86322,24.81747,-66.50902,43.19691,False
1495,24.87982,24.90952,-66.47614,43.22965,False
1496,24.89703,25.08351,-66.47614,43.2091,False
1497,24.91315,25.1705,-66.47614,43.19876,False
1498,24.92993,25.25749,-66.47614,43.1884,False
1499,24.94653,25.25749,-66.47614,43.1884,False
1500,24.96332,25.26774,-66.41035,43.27428,False
1501,24.97992,25.26774,-66.41035,43.27428,False
1502,24.9967,25.26774,-66.41035,43.27428,False
1503,25.01324,25.26774,-66.41035,43.27428,False
1504,25.02985,25.35476,-66.41035,43.26387,False
1505,25.04657,25.35476,-66.41035,43.26387,False
1506,25.06317,25.70279,-66.41035,43.22188,False
1507,25.07996,26.14832,-66.34447,43.25438,False
1508,25.09656,26.68112,-66.27853,43.27493,False
1509,25.11322,27.12713,-66.21252,43.30525,False
1510,25.12994,27.39375,-66.17949,43.31442,False
1511,25.14661,27.39375,-66.17949,43.31442,False
1512,25.16309,27.39375,-66.17949,43.31442,False
1513,25.18011,27.39375,-66.17949,43.31442,False
1514,25.19647,27.39375,-66.17949,43.31442,False
1515,25.21313,27.39375,-66.17949,43.31442,False
1516,25.22974,27.40949,-66.02629,43.43608,False
1517,25.24652,27.40949,-66.02629,43.43608,False
1518,25.26318,27.18021,-65.77341,43.71934,False
1519,25.27985,26.66595,-65.599,43.85773,False
1520,25.29651,26.05338,-65.49103,43.92016,False
1521,25.31311,25.35334,-65.38306,43.99117,False
1522,25.32983,24.65231,-65.22114,44.05294,False
1523,25.34656,24.65231,-65.22114,44.05294,False
1524,25.36316,23.42533,-64.95132,44.15673,False
1525,25.37976,22.9861,-64.78947,44.18341,False
1526,25.39648,22.63423,-64.62764,44.1997,False
1527,25.41315,22.28385,-64.57371,44.22952,False
1528,25.42981,21.84235,-64.60693,44.23211,False
1529,25.44641,21.84235,-64.60693,44.23211,False
1530,25.46313,20.42269,-64.7728,44.15701,False
1531,25.4798,19.54869,-64.7728,44.23919,False
1532,25.49652,18.76181,-64.7728,44.31009,False
1533,25.51337,17.97648,-64.57787,44.39943,False
1534,25.53003,17.19073,-64.38294,44.48567,False
1535,25.54663,17.19073,-64.38294,44.48567,False
1536,25.56305,15.80063,-64.0345,44.73645,False
1537,25.57983,15.1928,-63.91409,44.8594,False
1538,25.59662,14.67506,-63.7603,45.01736,False
1539,25.61316,14.33795,-63.53958,45.24773,False
1540,25.62988,14.17362,-63.40581,45.43039,False
1541,25.64655,14.17362,-63.40581,45.43039,False
1542,25.66394,14.19426,-62.92186,45.74166,False
1543,25.67975,14.2893,-62.65929,45.84085,False
1544,25.69635,14.38155,-62.4303,45.89715,False
1545,25.71307,14.55958,-62.28886,45.9124,False
1546,25.72986,14.73419,-62.1273,45.87714,False
1547,25.7464,14.73419,-62.1273,45.87714,False
1548,25.76318,14.91301,-61.73678,45.90293,False
1549,25.77972,14.91375,-61.48771,45.91362,False
1550,25.79633,14.91447,-61.23869,45.92395,False
1551,25.81342,14.91573,-61.04349,45.94207,False
1552,25.82977,14.91641,-60.79452,45.95176,False
1553,25.84637,14.91641,-60.79452,45.95176,False
1554,25.86304,14.91294,-60.47189,45.90199,False
1555,25.8797,15.09035,-60.27679,45.90689,False
1556,25.89636,15.27079,-60.04783,45.95382,False
1557,25.91309,15.4519,-59.87256,46.00888,False
1558,25.92987,15.54432,-59.64352,46.06147,False
1559,25.94635,15.54432,-59.64352,46.06147,False
1560,25.96344,15.54181,-59.42865,46.0269,False
1561,25.97968,15.54118,-59.37495,46.0182,False
1562,25.99634,15.54118,-59.37495,46.0182,False
1563,26.01318,15.53992,-59.26754,46.00074,False
1564,26.02972,15.54414,-59.03854,46.059,False
1565,26.04633,15.54414,-59.03854,46.059,False
1566,26.06305,15.91208,-58.26355,46.23954,False
1567,26.07977,16.18994,-57.87825,46.39418,False
1568,26.09631,16.37728,-57.58046,46.52168,False
1569,26.11304,16.65067,-57.37037,46.60899,False
1570,26.1297,16.8333,-57.2481,46.66998,False
1571,26.1463,16.8333,-57.2481,46.66998,False
1572,26.16321,17.01013,-57.2481,46.65606,False
1573,26.17969,17.00348,-57.31676,46.57207,False
1574,26.19635,16.9026,-57.50747,46.42015,False
1575,26.21307,16.88603,-57.67846,46.20966,False
1576,26.2298,16.86279,-57.91712,45.91439,False
1577,26.24634,16.86279,-57.91712,45.91439,False
1578,26.26306,16.80352,-58.58054,45.16125,False
1579,26.2796,16.6724,-59.01746,44.61477,False
1580,26.29633,16.63034,-59.55868,44.07746,False
1581,26.31305,16.40979,-60.07635,43.49921,False
1582,26.32971,16.27827,-60.69786,42.92961,False
1583,26.34631,16.27827,-60.69786,42.92961,False
1584,26.3631,16.00662,-61.78048,41.65863,False
1585,26.37964,15.94732,-62.41164,40.88054,False
1586,26.39636,15.70893,-63.04649,40.01403,False
1587,26.41302,15.46498,-63.73651,39.05339,False
1588,26.42969,15.21558,-64.47924,37.997,False
1589,26.44629,15.21558,-64.47924,37.997,False
1590,26.46313,14.73352,-65.81355,36.04299,False
1591,26.47974,14.58445,-66.40825,35.14175,False
1592,26.49701,14.35247,-66.99551,34.24153,False
1593,26.51306,14.20782,-67.54649,33.37646,False
1594,26.52966,14.07006,-68.03374,32.59941,False
1595,26.54626,14.07006,-68.03374,32.59941,False
1596,26.56299,13.70354,-69.02168,30.89199,False
1597,26.57971,13.64834,-69.43789,30.08949,False
1598,26.59631,13.59355,-69.90223,29.2928,False
1599,26.61292,13.54115,-70.28054,28.531,False
1600,26.62964,13.49244,-70.68102,27.82277,False
1601,26.64624,13.49244,-70.68102,27.82277,False
1602,26.66302,13.49309,-71.20547,26.66083,False
1603,26.67963,13.54283,-71.38586,26.21774,False
1604,26.69629,13.66795,-71.53677,25.71125,False
1605,26.71295,13.62625,-71.73676,25.1191,False
1606,26.72968,13.58235,-72.06641,24.49588,False
1607,26.74628,13.58235,-72.06641,24.49588,False
1608,26.76294,13.59349,-72.56709,23.52814,False
1609,26.77954,13.734,-72.69104,23.27574,False
1610,26.79633,13.87692,-72.73622,23.06204,False
1611,26.81293,14.01457,-72.69846,22.78112,False
1612,26.82959,14.05899,-72.75792,22.31183,False
1613,26.84631,14.05899,-72.75792,22.31183,False
1614,26.86292,13.96092,-73.30187,20.98186,False
1615,26.88086,13.90698,-73.65735,20.25037,False
1616,26.8963,13.93739,-73.9618,19.60896,False
