sample,t,x,y,z, HasCollision
1091,18.18103,38.28691,-75.19952,-52.30238,False
1092,18.19775,38.27552,-75.00507,-52.01545,False
1093,18.21436,38.30706,-74.75742,-51.75811,False
1094,18.23114,38.34616,-74.40648,-51.47707,False
1095,18.24768,38.34616,-74.40648,-51.47707,False
1096,18.2644,38.52021,-73.50041,-50.78342,False
1097,18.28101,38.54101,-72.94252,-50.39215,False
1098,18.29773,38.61383,-72.43536,-50.00446,False
1099,18.31439,38.71767,-71.92541,-49.68622,False
1100,18.33105,38.82573,-71.46638,-49.35502,False
1101,18.34784,38.82573,-71.46638,-49.35502,False
1102,18.36438,39.09635,-70.44119,-48.6925,False
1103,18.38116,39.23824,-69.8237,-48.25823,False
1104,18.39764,39.42596,-68.99693,-47.68369,False
1105,18.41443,39.63514,-68.06211,-47.04348,False
1106,18.43103,39.87648,-66.9653,-46.30485,False
1107,18.44769,39.87648,-66.9653,-46.30485,False
1108,18.46436,40.26629,-64.91604,-45.11179,False
1109,18.48102,40.43298,-64.12093,-44.60161,False
1110,18.4978,40.58211,-63.48019,-44.14521,False
1111,18.51428,40.73025,-62.83683,-43.6918,False
1112,18.53107,40.9003,-62.2388,-43.17137,False
1113,18.54761,40.9003,-62.2388,-43.17137,False
1114,18.56433,41.21786,-60.87003,-42.0235,False
1115,18.58093,41.37864,-60.21072,-41.53075,False
1116,18.5976,41.45247,-59.55662,-41.12708,False
1117,18.61432,41.52739,-59.05599,-40.71899,False
1118,18.63098,41.54486,-58.65858,-40.30751,False
1119,18.64764,41.54486,-58.65858,-40.30751,False
1120,18.66437,41.6598,-57.8328,-39.23018,False
1121,18.68109,41.74382,-57.42352,-38.78749,False
1122,18.69763,41.82055,-56.96195,-38.36624,False
1123,18.71442,41.92357,-56.56001,-38.04603,False
1124,18.73096,41.99977,-56.21871,-37.80919,False
1125,18.74768,41.99977,-56.21871,-37.80919,False
1126,18.76477,42.09752,-55.53382,-37.32062,False
1127,18.78094,42.06487,-55.19025,-37.05155,False
1128,18.79767,42.10503,-54.7332,-36.73997,False
1129,18.81433,42.15409,-54.21844,-36.39968,False
1130,18.83105,42.2023,-53.70223,-36.06116,False
1131,18.8476,42.2023,-53.70223,-36.06116,False
1132,18.86432,42.33691,-52.56672,-35.45047,False
1133,18.88092,42.3919,-51.9893,-35.08842,False
1134,18.89758,42.39306,-51.30382,-34.7044,False
1135,18.91443,42.26622,-50.62486,-34.33988,False
1136,18.93097,42.10337,-50.06799,-34.08675,False
1137,18.94763,42.10337,-50.06799,-34.08675,False
1138,18.96436,41.54637,-49.35557,-33.73335,False
1139,18.9809,41.06658,-49.21785,-33.71781,False
1140,18.99768,40.49925,-49.20347,-33.79536,False
1141,19.01434,39.87878,-49.27121,-34.05803,False
1142,19.03113,39.26075,-49.33756,-34.32365,False
1143,19.04761,39.26075,-49.33756,-34.32365,False
1144,19.06433,38.0468,-49.45818,-34.81199,False
1145,19.08093,37.47963,-49.49728,-34.93094,False
1146,19.09778,37.10709,-49.52049,-34.99433,False
1147,19.11432,36.8042,-49.53585,-35.02202,False
1148,19.13086,36.6112,-49.55112,-35.08048,False
1149,19.14764,36.6112,-49.55112,-35.08048,False
1150,19.16425,36.30883,-49.5663,-35.10931,False
1151,19.18115,36.23212,-49.63017,-35.17497,False
1152,19.19763,36.16956,-49.68647,-35.18876,False
1153,19.21429,36.10702,-49.74276,-35.2026,False
1154,19.2309,35.92096,-49.80648,-35.23886,False
1155,19.24774,35.92096,-49.80648,-35.23886,False
1156,19.26422,35.6318,-49.91895,-35.22287,False
1157,19.28088,35.6318,-49.91895,-35.22287,False
1158,19.29767,35.6318,-49.91895,-35.22287,False
1159,19.31427,35.61167,-49.87751,-35.29808,False
1160,19.33093,35.60439,-49.85801,-35.54397,False
1161,19.34778,35.60439,-49.85801,-35.54397,False
1162,19.3642,35.39515,-49.96482,-36.32446,False
1163,19.38092,35.29121,-49.96416,-36.71213,False
1164,19.39758,35.23536,-49.9912,-36.92044,False
1165,19.41425,35.2287,-49.86489,-37.161,False
1166,19.43097,35.26934,-49.68974,-37.43959,False
1167,19.44751,35.26934,-49.68974,-37.43959,False
1168,19.46411,35.30667,-49.35858,-38.15393,False
1169,19.48096,35.16677,-49.31787,-38.66983,False
1170,19.49762,35.00829,-49.31201,-39.04377,False
1171,19.51416,34.95184,-49.33596,-39.2523,False
1172,19.53088,34.93134,-49.29328,-39.32802,False
1173,19.54755,34.93134,-49.29328,-39.32802,False
1174,19.565,34.93947,-48.95326,-39.50802,False
1175,19.58087,34.95893,-48.8136,-39.64579,False
1176,19.59753,34.96931,-48.8312,-39.81655,False
1177,19.61426,34.95513,-48.83702,-39.86868,False
1178,19.63092,34.95513,-48.83702,-39.86868,False
1179,19.64746,34.95513,-48.83702,-39.86868,False
1180,19.66425,35.08518,-48.5778,-39.39064,False
1181,19.68097,35.16491,-48.38952,-39.09761,False
1182,19.69751,35.20969,-48.16453,-38.933,False
1183,19.71417,35.22496,-48.05507,-38.87687,False
1184,19.73083,35.20425,-48.01305,-38.95298,False
1185,19.74756,35.20425,-48.01305,-38.95298,False
1186,19.76416,35.04837,-48.08146,-39.52595,False
1187,19.78094,34.88323,-48.0269,-39.92449,False
1188,19.79742,34.71077,-48.0254,-40.35137,False
1189,19.81415,34.46554,-47.97977,-40.84066,False
1190,19.83093,34.23102,-47.94841,-41.50122,False
1191,19.84753,34.23102,-47.94841,-41.50122,False
1192,19.86426,33.6114,-48.1115,-43.18372,False
1193,19.88092,33.35604,-48.22598,-43.93038,False
1194,19.89752,33.13678,-48.27536,-44.54476,False
1195,19.91418,32.99664,-48.31408,-45.06833,False
1196,19.93085,32.85646,-48.35058,-45.59205,False
1197,19.94763,32.85646,-48.35058,-45.59205,False
1198,19.96417,32.55442,-48.47143,-46.72054,False
1199,19.9809,32.39143,-48.65426,-47.32951,False
1200,19.99756,32.24763,-48.97863,-47.86677,False
1201,20.0141,32.13042,-49.39437,-48.30471,False
1202,20.03082,32.02054,-49.75705,-48.71524,False
1203,20.04749,32.02054,-49.75705,-48.71524,False
1204,20.06409,31.79515,-50.32831,-49.55732,False
1205,20.08081,31.69861,-50.68319,-49.91803,False
1206,20.09772,31.59397,-51.08619,-50.30898,False
1207,20.11407,31.4811,-51.53684,-50.73066,False
1208,20.1308,31.4811,-51.53684,-50.73066,False
1209,20.14752,31.23619,-52.62794,-51.64568,False
1210,20.16406,31.06961,-53.21785,-52.26806,False
1211,20.18085,30.90822,-53.85206,-52.87107,False
1212,20.19739,30.75766,-54.58043,-53.4336,False
1213,20.21411,30.63404,-55.30708,-53.89545,False
1214,20.23071,30.63404,-55.30708,-53.89545,False
1215,20.24744,30.36366,-56.45426,-54.90562,False
1216,20.26416,30.20922,-56.92178,-55.48266,False
1217,20.28082,30.04876,-57.3352,-56.08216,False
1218,20.29742,29.84991,-57.94184,-56.64122,False
1219,20.31415,29.70501,-58.49735,-57.18348,False
1220,20.33081,29.57009,-59.14978,-57.68839,False
1221,20.34741,29.57009,-59.14978,-57.68839,False
1222,20.36401,29.3134,-60.20458,-58.64901,False
1223,20.3808,29.18339,-60.65388,-59.13556,False
1224,20.3974,29.07067,-61.0084,-59.5574,False
1225,20.41406,29.01355,-61.38048,-59.77117,False
1226,20.43073,29.01355,-61.38048,-59.77117,False
1227,20.44739,28.94682,-62.02638,-60.19921,False
1228,20.46393,28.87882,-62.29494,-60.45327,False
1229,20.48096,28.86479,-62.66463,-60.68298,False
1230,20.49738,28.79696,-63.07912,-60.93598,False
1231,20.5141,28.72874,-63.49283,-61.19046,False
1232,20.53076,28.72874,-63.49283,-61.19046,False
1233,20.54755,28.70988,-64.54749,-61.4366,False
1234,20.56396,28.73071,-64.88203,-61.53441,False
1235,20.58075,28.79508,-65.21658,-61.64501,False
1236,20.59747,28.83873,-65.51238,-61.6577,False
1237,20.61395,28.88679,-65.85984,-61.65409,False
1238,20.63068,28.88679,-65.85984,-61.65409,False
1239,20.64734,28.99219,-66.36215,-61.61285,False
1240,20.66412,29.03055,-66.60711,-61.64509,False
1241,20.68085,29.04869,-66.81348,-61.5784,False
1242,20.69751,29.06224,-66.96834,-61.5286,False
1243,20.71417,29.09508,-67.03283,-61.40791,False
1244,20.73065,29.09508,-67.03283,-61.40791,False
1245,20.7475,29.29796,-67.172,-60.66219,False
1246,20.76404,29.43974,-67.23189,-60.14106,False
1247,20.78064,29.59578,-67.29521,-59.56755,False
1248,20.7973,29.74218,-67.40212,-59.02942,False
1249,20.81409,29.92152,-67.56884,-58.37024,False
1250,20.83075,29.92152,-67.56884,-58.37024,False
1251,20.84729,30.47558,-67.76062,-56.87677,False
1252,20.86395,30.7503,-67.82999,-56.05345,False
1253,20.8808,30.96499,-67.88988,-55.26944,False
1254,20.89734,31.15112,-67.93777,-54.58969,False
1255,20.914,31.35165,-67.98517,-53.85739,False
1256,20.9306,31.35165,-67.98517,-53.85739,False
1257,20.94727,31.85325,-68.08471,-52.02561,False
1258,20.96393,32.16421,-68.08174,-50.89003,False
1259,20.98065,32.46543,-68.11823,-49.79,False
1260,20.99738,32.82578,-68.09434,-48.66728,False
1261,21.01398,33.13742,-68.05973,-47.53102,False
1262,21.0307,33.13742,-68.05973,-47.53102,False
1263,21.04736,33.83714,-68.00755,-44.97983,False
1264,21.06403,34.23953,-67.98337,-43.51274,False
1265,21.08063,34.64181,-67.94183,-42.04601,False
1266,21.09735,35.07266,-67.87808,-40.47513,False
1267,21.1142,35.51762,-67.79129,-38.8528,False
1268,21.13068,35.51762,-67.79129,-38.8528,False
1269,21.14734,36.3492,-67.57187,-35.82087,False
1270,21.16443,36.73787,-67.42413,-34.18753,False
1271,21.18073,37.04038,-67.26676,-32.64477,False
1272,21.19733,37.22698,-67.09087,-31.07266,False
1273,21.21411,37.36483,-66.88944,-29.43428,False
1274,21.23065,37.36483,-66.88944,-29.43428,False
1275,21.24738,37.46428,-66.48534,-26.50986,False
1276,21.26398,37.41297,-66.29952,-25.27536,False
1277,21.28064,37.4147,-66.10313,-24.0573,False
1278,21.29736,37.39782,-65.90582,-22.89217,False
1279,21.31415,37.28502,-65.66737,-21.83293,False
1280,21.33069,37.28502,-65.66737,-21.83293,False
1281,21.34729,37.1048,-65.00123,-19.73166,False
1282,21.36407,36.95107,-64.59541,-18.77816,False
1283,21.38062,36.72639,-64.13116,-17.82812,False
1284,21.39734,36.54592,-63.67212,-16.94667,False
1285,21.41394,36.33629,-63.23177,-16.17002,False
1286,21.43073,36.33629,-63.23177,-16.17002,False
1287,21.44727,35.67958,-62.37598,-14.73197,False
1288,21.46393,35.22779,-61.91095,-14.08882,False
1289,21.48065,34.83111,-61.39178,-13.4804,False
1290,21.49738,34.44177,-60.85617,-12.82338,False
1291,21.51392,34.09774,-60.44768,-12.2498,False
1292,21.53064,34.09774,-60.44768,-12.2498,False
1293,21.54718,33.52917,-59.6235,-11.13583,False
1294,21.56396,33.42831,-59.27358,-10.65535,False
1295,21.58057,33.39891,-59.02381,-10.15283,False
1296,21.59735,33.3647,-58.72087,-9.66931,False
1297,21.61395,33.46045,-58.41587,-9.213982,False
1298,21.63062,33.46045,-58.41587,-9.213982,False
1299,21.64734,33.68352,-57.75248,-8.153033,False
1300,21.66406,33.82429,-57.25854,-7.483573,False
1301,21.68054,33.93266,-56.80919,-6.968171,False
1302,21.69739,34.03278,-56.25525,-6.492003,False
1303,21.71393,34.09396,-55.81673,-6.201002,False
1304,21.73071,34.09396,-55.81673,-6.201002,False
1305,21.74725,34.1058,-55.51235,-6.144725,False
1306,21.76398,34.09517,-55.52917,-6.195288,False
1307,21.78052,34.0739,-55.56276,-6.296433,False
1308,21.79724,34.06326,-55.57952,-6.347016,False
1309,21.81384,34.06326,-55.57952,-6.347016,False
1310,21.83063,34.06326,-55.57952,-6.347016,False
1311,21.84717,34.14162,-55.49406,-6.63494,False
1312,21.86401,34.30243,-55.54171,-7.185276,False
1313,21.88062,34.27921,-55.71958,-7.942333,False
1314,21.8974,34.15356,-56.05812,-8.85127,False
1315,21.914,33.94648,-56.35449,-9.818323,False
1316,21.93048,33.94648,-56.35449,-9.818323,False
1317,21.94745,33.54169,-57.10476,-11.3935,False
1318,21.96387,33.34317,-57.64836,-12.32247,False
1319,21.98053,33.11626,-58.44227,-13.38429,False
1320,21.99744,32.8161,-59.53359,-14.78891,False
1321,22.01385,32.52967,-60.80862,-16.12922,False
1322,22.03058,32.52967,-60.80862,-16.12922,False
1323,22.04718,31.99444,-63.42001,-18.6338,False
1324,22.06384,31.70103,-64.63754,-20.00678,False
1325,22.08063,31.36834,-65.81216,-21.56361,False
1326,22.09729,31.02934,-67.07419,-23.14994,False
1327,22.11377,30.70844,-68.6215,-24.65159,False
1328,22.13062,30.70844,-68.6215,-24.65159,False
1329,22.14716,30.17014,-72.17145,-27.17051,False
1330,22.16382,29.97854,-73.87871,-28.34879,False
1331,22.18054,29.82719,-75.36062,-29.61299,False
1332,22.19714,29.67914,-76.76885,-30.85198,False
1333,22.21387,29.52278,-78.32431,-32.1197,False
1334,22.23047,29.52278,-78.32431,-32.1197,False
1335,22.24725,29.22389,-81.40651,-34.03266,False
1336,22.26392,29.14462,-82.9025,-34.92528,False
1337,22.27081,29.14462,-82.9025,-34.92528,True
1338,22.28052,29.13148,-84.22692,-35.77012,False
1339,22.29712,29.15063,-85.7085,-36.71628,False
1340,22.3139,29.10658,-86.96253,-37.42534,False
1341,22.33044,29.10658,-86.96253,-37.42534,False
1342,22.34723,29.09711,-89.13319,-38.72653,False
1343,22.36389,29.13916,-89.88987,-39.28441,False
1344,22.38049,29.1346,-90.53642,-39.79687,False
1345,22.39709,29.1898,-91.0733,-40.28634,False
1346,22.41382,29.20469,-91.66267,-40.7056,False
1347,22.43048,29.20469,-91.66267,-40.7056,False
1348,22.44714,29.33809,-92.94501,-41.56215,False
1349,22.46375,29.41299,-93.53117,-41.94859,False
1350,22.48047,29.4331,-94.06223,-42.33178,False
1351,22.49719,29.51473,-94.53947,-42.68238,False
1352,22.51398,29.50031,-94.85515,-42.97542,False
1353,22.53046,29.50031,-94.85515,-42.97542,False
1354,22.54718,29.66855,-95.21397,-43.64124,False
1355,22.56384,29.73948,-95.41737,-44.02446,False
1356,22.58044,29.84752,-95.62585,-44.2496,False
1357,22.59723,29.92681,-95.72998,-44.36847,False
1358,22.61383,29.97779,-95.72998,-44.38078,False
1359,22.63043,29.97779,-95.72998,-44.38078,False
1360,22.64709,29.98645,-95.56973,-44.34497,False
1361,22.66382,29.99784,-95.51767,-44.29788,False
1362,22.68042,30.02059,-95.41348,-44.20378,False
1363,22.6972,30.02766,-95.20672,-43.95068,False
1364,22.71381,30.04574,-94.94711,-43.65101,False
1365,22.73053,30.04574,-94.94711,-43.65101,False
1366,22.74731,29.96775,-94.10719,-42.84211,False
1367,22.76379,29.74584,-93.68535,-42.39664,False
1368,22.78046,29.41298,-93.10033,-41.94864,False
1369,22.7973,28.90991,-92.56734,-41.5143,False
1370,22.81384,28.23584,-92.08674,-41.09503,False
1371,22.83069,28.23584,-92.08674,-41.09503,False
1372,22.84723,26.82394,-91.28288,-40.51579,False
1373,22.86377,26.37424,-90.96133,-40.30299,False
1374,22.88055,26.19768,-90.64013,-40.09288,False
1375,22.89709,26.18201,-90.42632,-39.90027,False
1376,22.91376,26.21739,-90.15841,-39.72669,False
1377,22.93042,26.21739,-90.15841,-39.72669,False
1378,22.94714,26.25692,-89.67524,-39.53274,False
1379,22.96381,26.31576,-89.51405,-39.51478,False
1380,22.98083,26.3216,-89.35287,-39.48621,False
1381,22.99707,26.48808,-89.24545,-39.48209,False
1382,23.01379,26.7844,-89.19181,-39.38552,False
1383,23.03046,26.7844,-89.19181,-39.38552,False
1384,23.04712,27.92693,-89.13647,-38.96965,False
1385,23.06378,28.67054,-89.13319,-38.63151,False
1386,23.08038,29.36469,-89.12811,-38.28551,False
1387,23.09698,29.96744,-89.12035,-37.86553,False
1388,23.11377,30.45565,-89.16523,-37.46781,False
1389,23.13049,30.45565,-89.16523,-37.46781,False
1390,23.14703,31.43092,-89.35859,-36.7142,False
1391,23.16376,31.98783,-89.51229,-36.54309,False
1392,23.18042,32.57856,-89.77636,-36.47735,False
1393,23.19714,33.1477,-90.15128,-36.50442,False
1394,23.21375,33.59896,-90.63569,-36.54463,False
1395,23.23041,33.59896,-90.63569,-36.54463,False
1396,23.24701,33.91788,-91.61015,-36.65188,False
1397,23.26373,33.96489,-92.21233,-36.91698,False
1398,23.28046,34.01363,-92.92713,-37.39547,False
1399,23.29718,34.22289,-93.6942,-37.91322,False
1400,23.31372,34.39079,-94.51282,-38.36262,False
1401,23.33038,34.39079,-94.51282,-38.36262,False
1402,23.34717,34.4868,-95.98446,-39.28833,False
1403,23.36371,34.34587,-96.36552,-39.60352,False
1404,23.38043,34.26611,-96.52898,-39.90251,False
1405,23.39709,34.18489,-96.6375,-40.20694,False
1406,23.4137,34.03571,-96.69095,-40.55519,False
1407,23.43036,34.03571,-96.69095,-40.55519,False
1408,23.44708,33.64692,-96.90131,-41.38538,False
1409,23.46362,33.48896,-97.11278,-41.77129,False
1410,23.48047,33.31867,-97.37611,-42.20518,False
1411,23.49701,33.21288,-97.58465,-42.60568,False
1412,23.51361,33.10574,-97.73762,-43.0113,False
1413,23.53033,33.10574,-97.73762,-43.0113,False
1414,23.547,32.90645,-98.09518,-43.76583,False
1415,23.56366,32.87801,-98.24769,-44.08049,False
1416,23.58038,32.86076,-98.29287,-44.35191,False
1417,23.59698,32.8433,-98.33749,-44.62329,False
1418,23.61377,32.84078,-98.43785,-44.83763,False
1419,23.63037,32.84078,-98.43785,-44.83763,False
1420,23.64697,32.77695,-98.69835,-45.07766,False
1421,23.66364,32.73975,-98.90863,-45.21758,False
1422,23.68036,32.75416,-99.17297,-45.36707,False
1423,23.69696,32.70708,-99.59752,-45.54381,False
1424,23.71368,32.71111,-100.0761,-45.73148,False
1425,23.73047,32.71111,-100.0761,-45.73148,False
1426,23.74701,32.70054,-101.3636,-45.97317,False
1427,23.76373,32.73312,-102.01,-46.0529,False
1428,23.7804,32.77886,-102.6592,-46.0833,False
1429,23.79688,32.82376,-103.3086,-46.1168,False
1430,23.81372,32.90578,-104.1185,-46.21248,False
1431,23.83026,32.90578,-104.1185,-46.21248,False
1432,23.84698,32.99439,-105.8529,-46.28333,False
1433,23.86365,33.00042,-106.7232,-46.26105,False
1434,23.88031,32.99031,-107.4819,-46.29843,False
1435,23.89697,32.9934,-108.298,-46.28702,False
1436,23.91364,32.99525,-109.1686,-46.28016,False
1437,23.93024,32.99525,-109.1686,-46.28016,False
1438,23.94696,32.99532,-110.42,-46.27991,False
1439,23.96368,32.99462,-110.8553,-46.28249,False
1440,23.98022,33.00829,-111.0757,-46.2319,False
1441,23.99695,33.00787,-111.2389,-46.23347,False
1442,24.01361,33.00756,-111.3477,-46.23463,False
1443,24.03021,33.00756,-111.3477,-46.23463,False
1444,24.04694,33.04987,-111.4104,-46.07808,False
1445,24.06366,33.09235,-111.4185,-45.92091,False
1446,24.08026,33.14917,-111.3745,-45.71071,False
1447,24.09698,33.2203,-111.2783,-45.44756,False
1448,24.11365,33.27752,-111.0703,-45.23588,False
1449,24.13031,33.27752,-111.0703,-45.23588,False
1450,24.14691,33.34088,-110.6533,-44.7998,False
1451,24.16357,33.42609,-110.394,-44.48404,False
1452,24.1803,33.51118,-110.0794,-44.16871,False
1453,24.19696,33.57312,-109.7133,-43.73551,False
1454,24.21362,33.68571,-109.2369,-43.31761,False
1455,24.23022,33.68571,-109.2369,-43.31761,False
1456,24.24701,33.97942,-108.068,-42.22745,False
1457,24.26361,34.14504,-107.2093,-41.61269,False
1458,24.28027,34.30801,-106.1843,-41.00777,False
1459,24.297,34.44243,-104.9395,-40.29925,False
1460,24.31354,34.60142,-103.6906,-39.49695,False
1461,24.33026,34.60142,-103.6906,-39.49695,False
1462,24.34698,34.99073,-101.0638,-37.61803,False
1463,24.36365,35.25169,-99.95535,-36.64303,False
1464,24.38037,35.48686,-99.05916,-35.76441,False
1465,24.39685,35.737,-98.26248,-34.82983,False
1466,24.4137,35.97709,-97.67752,-33.93282,False
1467,24.43024,35.97709,-97.67752,-33.93282,False
1468,24.44714,36.50279,-96.67905,-31.7438,False
1469,24.46356,36.74567,-96.27097,-30.60779,False
1470,24.48016,36.83117,-95.90187,-29.36983,False
1471,24.49701,36.84661,-95.74267,-28.14809,False
1472,24.51367,36.83107,-95.63787,-27.02589,False
1473,24.53027,36.83107,-95.63787,-27.02589,False
1474,24.54694,36.78732,-95.45599,-24.7772,False
1475,24.56354,36.80525,-95.38568,-23.71826,False
1476,24.5802,36.81819,-95.25332,-22.66522,False
1477,24.59082,36.81819,-95.25332,-22.66522,True
1478,24.59692,36.84848,-95.1357,-21.78449,False
1479,24.61359,36.83867,-95.09014,-21.05535,False
1480,24.63025,36.83867,-95.09014,-21.05535,False
1481,24.64685,36.71281,-95.16253,-20.00458,False
1482,24.66364,36.78577,-95.29595,-19.44727,False
1483,24.68024,36.88379,-95.4099,-18.78639,False
1484,24.69696,37.00545,-95.44862,-18.02718,False
1485,24.71356,37.21276,-95.41028,-17.18504,False
1486,24.73022,37.21276,-95.41028,-17.18504,False
1487,24.74689,37.69164,-95.32058,-15.23978,False
1488,24.76355,37.912,-95.30746,-14.34461,False
1489,24.78021,38.1193,-95.29897,-13.50253,False
1490,24.79688,38.29853,-95.19894,-12.77444,False
1491,24.81372,38.45216,-95.11755,-12.1504,False
1492,24.83026,38.45216,-95.11755,-12.1504,False
1493,24.84692,38.53752,-94.86596,-11.24712,False
1494,24.86359,38.3814,-94.83047,-11.04513,False
1495,24.88019,38.25202,-94.83047,-11.01362,False
1496,24.89679,38.12261,-94.83047,-10.98222,False
1497,24.91351,38.0205,-94.86596,-11.1212,False
1498,24.93024,38.0205,-94.86596,-11.1212,False
1499,24.9469,37.90825,-94.97124,-11.5854,False
1500,24.96356,37.83337,-95.04046,-11.89507,False
1501,24.98016,37.74481,-95.06604,-12.26131,False
1502,24.99695,37.64484,-95.1559,-12.67472,False
1503,25.01337,37.49229,-95.17921,-13.02602,False
1504,25.03021,37.49229,-95.17921,-13.02602,False
1505,25.04694,37.28986,-95.24478,-13.30575,False
1506,25.06366,37.3,-95.12554,-13.2636,False
1507,25.08008,37.32373,-95.04954,-13.16493,False
1508,25.0968,37.43623,-94.95147,-12.97819,False
1509,25.1134,37.49854,-94.89612,-12.7196,False
1510,25.13013,37.49854,-94.89612,-12.7196,False
1511,25.14697,37.73949,-94.84661,-12.00194,False
1512,25.1637,37.85395,-94.85125,-11.52775,False
1513,25.18011,37.99318,-94.83047,-10.95092,False
1514,25.19696,38.13339,-94.86128,-10.37005,False
1515,25.21356,38.27341,-94.8895,-9.789958,False
1516,25.23016,38.27341,-94.8895,-9.789958,False
1517,25.24683,38.48721,-94.93816,-8.616299,False
1518,25.26343,38.65219,-94.98669,-7.931575,False
1519,25.28015,38.76191,-94.96402,-7.185242,False
1520,25.29681,38.9752,-94.95022,-6.298406,False
1521,25.31366,39.17577,-94.94437,-5.464509,False
1522,25.33002,39.17577,-94.94437,-5.464509,False
1523,25.34686,39.63672,-94.84217,-3.547945,False
1524,25.3634,39.84806,-94.80307,-2.669238,False
1525,25.38013,40.0954,-94.71093,-1.640832,False
1526,25.39679,40.2162,-94.59423,-0.5316673,False
1527,25.41345,40.25298,-94.48478,0.5408715,False
1528,25.43011,40.25298,-94.48478,0.5408715,False
1529,25.44678,40.1256,-94.09286,2.496488,False
1530,25.46405,39.90268,-93.85007,3.450518,False
1531,25.4801,39.78114,-93.6014,4.539474,False
1532,25.49683,39.66519,-93.27159,5.672036,False
1533,25.51337,39.56565,-92.84039,6.89745,False
1534,25.53009,39.56565,-92.84039,6.89745,False
1535,25.54681,39.25439,-91.98491,9.254575,False
1536,25.56342,38.95807,-91.58286,10.35332,False
1537,25.58008,38.58112,-91.17258,11.46446,False
1538,25.59692,38.19658,-90.75412,12.57174,False
1539,25.61371,37.67423,-90.2301,13.80027,False
1540,25.63,37.67423,-90.2301,13.80027,False
1541,25.6308,37.67423,-90.2301,13.80027,True
1542,25.64673,36.61719,-89.05334,16.33429,False
1543,25.66364,35.90855,-88.3362,17.56432,False
1544,25.68005,35.14383,-87.83462,18.55341,False
1545,25.69672,34.25023,-87.23258,19.75735,False
1546,25.71356,33.47473,-86.80261,20.78913,False
1547,25.73004,33.47473,-86.80261,20.78913,False
1548,25.74677,32.6467,-85.96807,22.50658,False
1549,25.76349,32.44572,-85.62034,23.22713,False
1550,25.78003,32.30395,-85.21068,23.82972,False
1551,25.79675,32.24041,-84.85247,24.42135,False
1552,25.81342,32.17566,-84.49144,25.0115,False
1553,25.83002,32.17566,-84.49144,25.0115,False
1554,25.84674,32.19477,-83.7871,26.11393,False
1555,25.86359,32.13535,-83.4458,26.75059,False
1556,25.88,32.12437,-83.2076,27.18525,False
1557,25.89673,32.02467,-82.99454,27.58556,False
1558,25.91345,31.98215,-82.86076,27.8321,False
1559,25.93005,31.98215,-82.86076,27.8321,False
1560,25.94666,31.82836,-82.83394,27.90499,False
1561,25.96338,31.66758,-82.88821,27.93502,False
1562,25.98004,31.49866,-82.91502,27.91434,False
1563,25.99664,31.33724,-82.91502,27.94018,False
1564,26.01337,31.24166,-82.96859,27.85966,False
1565,26.03009,31.24166,-82.96859,27.85966,False
1566,26.04669,31.17466,-83.20871,27.43893,False
1567,26.06342,31.10816,-83.50153,27.02123,False
1568,26.07996,30.96942,-83.8208,26.66626,False
1569,26.09662,30.83205,-84.24738,26.31801,False
1570,26.11353,30.79024,-84.67509,26.05399,False
1571,26.13,30.79024,-84.67509,26.05399,False
1572,26.14679,30.81588,-85.42532,25.69944,False
1573,26.16333,30.86829,-85.80002,25.51476,False
1574,26.18005,30.93655,-86.23167,25.43032,False
1575,26.19666,30.93295,-86.69194,25.40776,False
1576,26.21362,31.01725,-87.23526,25.42395,False
1577,26.22998,31.01725,-87.23526,25.42395,False
1578,26.24677,31.04623,-87.97325,25.605,False
1579,26.26331,31.07157,-88.27639,25.76333,False
1580,26.28003,31.11183,-88.5276,26.01484,False
1581,26.29669,30.98463,-88.85876,26.24542,False
1582,26.31329,30.95159,-89.08308,26.554,False
1583,26.32996,30.95159,-89.08308,26.554,False
1584,26.34668,30.52495,-89.15382,27.50524,False
1585,26.36328,30.10656,-88.9693,28.00333,False
1586,26.38007,29.61185,-88.75641,28.55859,False
1587,26.39673,28.95162,-88.54159,29.1354,False
1588,26.41339,28.29402,-88.29763,29.75545,False
1589,26.43005,28.29402,-88.29763,29.75545,False
1590,26.44666,26.64399,-87.77512,31.07541,False
1591,26.46344,25.73109,-87.44174,31.76027,False
1592,26.47998,24.88873,-87.13374,32.38297,False
1593,26.4967,23.79813,-86.79513,33.07632,False
1594,26.51331,22.77811,-86.48234,33.7068,False
1595,26.53021,22.77811,-86.48234,33.7068,False
1596,26.54669,20.05526,-85.87536,35.06229,False
1597,26.56335,18.59511,-85.60993,35.70948,False
1598,26.58002,17.21041,-85.28786,36.33624,False
1599,26.59662,15.73342,-85.01793,36.96006,False
1600,26.61322,14.33281,-84.80013,37.56722,False
1601,26.63,14.33281,-84.80013,37.56722,False
1602,26.64679,11.43059,-84.32157,38.88934,False
1603,26.66333,10.0933,-84.12041,39.50388,False
1604,26.67993,8.834138,-84.02541,40.10639,False
1605,26.69659,7.738071,-83.9043,40.64695,False
1606,26.71332,6.893423,-83.81207,41.12698,False
1607,26.72992,6.893423,-83.81207,41.12698,False
1608,26.74658,5.444015,-83.62418,41.75173,False
1609,26.76337,4.672366,-83.4904,42.03742,False
1610,26.77997,3.811226,-83.33308,42.27633,False
1611,26.79651,3.120297,-83.23847,42.42046,False
