sample,t,vx,vy,vz
1185,19.69739,2.362188,-42.43108,23.34349
1186,19.71393,2.362188,-42.43108,23.34349
1187,19.73071,1.818242,-43.56993,25.24396
1188,19.74725,-2.698509,-38.37814,31.47245
1189,19.76471,-0.02925958,-37.70085,23.18931
1190,19.78058,-5.220126,-40.09433,14.86539
1191,19.79749,-9.608295,-41.72668,11.56195
1192,19.8139,-9.608295,-41.72668,11.56195
1193,19.83069,-2.804951,-31.12748,6.975259
1194,19.84735,-7.103317,-20.46528,5.205679
1195,19.86395,-3.464189,-2.763378,1.028963
1196,19.88074,-10.2269,-0.02292746,1.336869
1197,19.89728,-15.79169,-0.0001382078,2.030596
1198,19.91425,-15.79169,-0.0001382078,2.030596
1199,19.9306,-20.26554,16.91434,-8.252174
1200,19.94714,-18.81664,20.78584,-2.200108
1201,19.96399,-15.76754,26.10381,-3.749068
1202,19.98059,-20.88772,26.25783,-3.459825
1203,19.99725,-15.92832,22.95057,-3.292501
1204,20.01398,-15.92832,22.95057,-3.292501
1205,20.03058,-12.85026,25.08766,-4.357988
1206,20.0473,-1.993786,28.31273,-6.393778
1207,20.06415,-0.7003585,27.13852,-6.35452
1208,20.08087,-0.418729,16.22694,-3.841767
1209,20.09729,0.09689656,12.93682,-3.138016
1210,20.11395,0.09689656,12.93682,-3.138016
1211,20.13062,5.080688,5.664977,0.6586475
1212,20.14789,7.177382,7.355004,1.468014
1213,20.164,2.412977,4.452708,6.422289
1214,20.1806,7.661536,2.200587,10.57758
1215,20.19739,4.598893,-1.605585,18.92249
1216,20.21393,4.598893,-1.605585,18.92249
1217,20.23065,0.7654245,-0.961422,6.644834
1218,20.24731,0.1425922,-0.4690256,1.246264
1219,20.26398,-1.994397,-7.746693,2.548162
1220,20.28058,-9.599759,-16.2559,5.064667
1221,20.29803,-19.79579,-3.76087,3.099588
1222,20.31396,-19.79579,-3.76087,3.099588
1223,20.33063,-32.53764,-9.928933e-05,3.329676
1224,20.34729,-46.73424,0.2678747,1.921733
1225,20.36401,-75.17466,1.061679,-3.513067
1226,20.38055,-67.10027,0.5123968,0.3744401
1227,20.39734,-64.20966,1.452368,-9.092823
1228,20.41388,-64.20966,1.452368,-9.092823
1229,20.43073,-54.91572,0.2059654,0.7897578
1230,20.44751,-59.26704,4.634001,0.9487115
1231,20.46417,-45.34375,9.094544,-0.7648453
1232,20.48071,-41.68854,3.545061,0.1799181
1233,20.49719,-34.09671,7.751027,-1.212785
1234,20.51385,-34.09671,7.751027,-1.212785
1235,20.53064,-15.72159,-0.02368766,0.5326905
1236,20.54718,-14.3746,-0.0002705059,0.1925085
1237,20.56384,-15.19161,-1.630623e-06,0.16869
1238,20.58069,-16.15904,-9.82947e-09,0.1395397
1239,20.59723,-19.84353,1.38915,-12.46116
1240,20.60516,-19.84353,1.38915,-12.46116
1241,20.61383,-1.306127,0.1229962,-1.101407
1242,20.6308,-0.0212194,3.740196,-2.208076
1243,20.6474,5.540303,2.196354,-3.424138
1244,20.66394,6.698709,5.769914,-1.471578
1245,20.68115,16.38498,18.34835,-4.939543
1246,20.6972,16.38498,18.34835,-4.939543
1247,20.71405,11.92726,12.63778,-3.30425
1248,20.73065,0.0209924,14.2044,-3.629116
1249,20.74731,-0.03251903,15.12528,-3.89681
1250,20.76398,-0.02832566,12.62942,-3.281269
1251,20.78052,-0.01098553,4.871966,-1.272161
1252,20.79718,-0.01098553,4.871966,-1.272161
1253,20.81409,-0.03929156,17.19546,-4.550062
1254,20.83099,-0.07915854,21.41533,-9.166758
1255,20.84711,-0.04608796,19.68991,-5.337101
1256,20.86395,-0.04832075,20.50257,-5.595664
1257,20.88055,-0.05344328,22.4241,-6.188866
1258,20.89728,-0.05344328,22.4241,-6.188866
1259,20.914,-0.0469098,19.34379,-5.432273
1260,20.93054,-4.272069,18.52388,-5.208054
1261,20.94714,-5.873296,11.9585,-3.360047
1262,20.96387,-4.670892,11.07624,-3.136649
1263,20.98047,-15.54497,13.02711,-3.662265
1264,20.99713,-15.54497,13.02711,-3.662265
1265,21.01392,-21.13832,1.807036,-0.5289281
1266,21.03046,-25.05813,0.9812406,-0.3756647
1267,21.04718,-20.22051,2.640244,-0.3928605
1268,21.06396,-21.38717,1.244683,0.330046
1269,21.08057,-35.91136,2.828058,5.00607
1270,21.09723,-35.91136,2.828058,5.00607
1271,21.11383,-31.80576,0.7638848,0.8411106
1272,21.13055,-27.98166,1.187406,3.700168
1273,21.14716,-33.4643,-0.0500748,3.665129
1274,21.16382,-26.44726,-0.03552762,1.72334
1275,21.18048,-23.83719,-1.138133,11.99053
1276,21.1972,-23.83719,-1.138133,11.99053
1277,21.21399,-7.268154,-0.1973976,1.511182
1278,21.23041,-10.5832,-0.3820285,3.080775
1279,21.24707,-15.84068,-0.003169651,-0.7265492
1280,21.26398,-12.38517,-0.05527959,-0.09318945
1281,21.28046,-20.38559,-0.785342,6.329402
1282,21.29712,-20.38559,-0.785342,6.329402
1283,21.31403,-13.15369,-9.330845e-05,-0.7517616
1284,21.33044,-5.366884,-7.741704e-07,-0.313723
1285,21.34711,-5.437591,1.73773,5.698599
1286,21.36505,-14.03685,-0.2439649,1.814059
1287,21.38037,-15.27771,-0.1753068,2.942309
1288,21.39716,-15.27771,-0.1753068,2.942309
1289,21.41382,-25.52235,-0.5057585,3.13749
1290,21.43054,-25.84521,0.9508983,6.074286
1291,21.44714,-22.09625,-1.515338,13.63975
1292,21.46393,-28.46843,-1.554536,13.5863
1293,21.48041,-42.84311,-1.687261,13.92281
1294,21.49719,-42.84311,-1.687261,13.92281
1295,21.51385,-45.73829,6.831478,11.03934
1296,21.5304,-48.43615,3.053628,5.141588
1297,21.54712,-33.57317,0.9869297,7.492898
1298,21.56378,-6.737255,0.4964304,9.452348
1299,21.58038,-1.393481,0.2106912,11.96416
1300,21.59723,-1.393481,0.2106912,11.96416
1301,21.61377,-1.102266,3.30068,1.963491
1302,21.63049,-8.354889,9.46873,4.272096
1303,21.64716,-1.491827,0.8736296,1.515124
1304,21.6637,-0.1779467,0.1952315,-0.06414737
1305,21.68042,8.036512,0.506165,0.7780058
1306,21.69714,8.036512,0.506165,0.7780058
1307,21.71375,13.06063,2.531538e-05,1.483212
1308,21.73041,11.45678,1.526048e-07,1.281996
1309,21.74762,10.20628,0.0,1.129321
1310,21.76361,8.698437,0.0,0.9552379
1311,21.78033,1.717723,0.0,0.1879207
1312,21.79706,1.717723,0.0,0.1879207
1313,21.81421,-0.1475251,-4.572611,1.355708
1314,21.83051,-0.08197282,-2.501233,0.7521572
1315,21.84717,-0.1113041,-3.405779,1.02128
1316,21.8645,-0.4111918,-12.65666,3.772923
1317,21.88037,4.215196,-16.51637,0.6861751
1318,21.89709,4.215196,-16.51637,0.6861751
1319,21.91418,7.377665,-39.25674,12.20703
1320,21.93048,-0.541014,-48.55135,13.74057
1321,21.94702,2.073962,-39.09841,11.10631
1322,21.96381,-0.7976751,-28.68149,7.77472
1323,21.98065,-0.383402,-15.41643,3.616615
1324,21.99713,-0.383402,-15.41643,3.616615
1325,22.01373,0.7815866,-6.376941,-7.339591
1326,22.03027,0.4780395,-0.1731147,-4.489092
1327,22.047,0.3712803,-7.168802,-3.486556
1328,22.06378,0.9201381,0.6385978,-8.640677
1329,22.08044,1.113653,0.9128113,-10.4579
1330,22.09698,1.113653,0.9128113,-10.4579
1331,22.11371,2.238451,1.917539,-21.02046
1332,22.13086,2.000118,1.752182,-18.78237
1333,22.14697,1.390714,1.240524,-13.00887
1334,22.16376,0.8239399,0.7445206,-7.707216
1335,22.18036,0.2185236,6.426673,-2.044091
1336,22.19702,0.2185236,6.426673,-2.044091
1337,22.21375,0.4839478,17.00805,-4.526895
1338,22.23035,0.3247139,11.35628,-3.037406
1339,22.24695,0.4209736,2.689955,-0.6851976
1340,22.26373,3.406871,10.03808,-2.375998
1341,22.28052,10.63925,5.161928,6.302051
1342,22.297,10.63925,5.161928,6.302051
1343,22.31378,6.018453,16.38731,7.818907
1344,22.33032,5.653012,20.98799,3.04873
1345,22.34705,-0.1774989,25.23153,2.183516
1346,22.36371,-0.5587503,28.89022,5.374969
1347,22.38031,-9.445196,18.46603,11.54054
1348,22.39697,-9.445196,18.46603,11.54054
1349,22.41357,-11.38494,10.0879,13.01745
1350,22.4303,-26.93538,10.44907,5.601873
1351,22.44702,-32.11375,4.931932,-0.6626085
1352,22.46362,-31.14084,3.28655,0.5276842
1353,22.48035,-39.56092,1.855944,14.65148
1354,22.49713,-39.56092,1.855944,14.65148
1355,22.51361,-41.28396,5.458022,6.854612
1356,22.53033,-30.50556,-0.3068388,0.7931216
1357,22.547,-14.74397,-0.6863925,7.585417
1358,22.56366,-7.041927,-0.004137606,-0.9386814
1359,22.58038,-16.68843,-2.494169e-05,-2.383142
1360,22.59692,-16.68843,-2.494169e-05,-2.383142
1361,22.61377,-18.27391,-6.58906e-10,-2.686656
1362,22.63049,-17.21237,0.0,-2.56675
1363,22.64697,-12.406,0.6714046,-11.26869
1364,22.66388,-2.484752,0.005570574,-0.4537336
1365,22.68036,6.703716,3.357968e-05,1.010479
1366,22.69696,6.703716,3.357968e-05,1.010479
1367,22.71362,8.163753,7.246538,5.25602
1368,22.73047,0.1234617,9.304098,15.22344
1369,22.74695,1.734527,-0.3091999,20.13535
1370,22.76361,1.399341,-0.6498231,15.5266
1371,22.78021,1.170889,4.234099,35.44377
1372,22.79688,1.170889,4.234099,35.44377
1373,22.8139,10.51588,22.02667,40.09718
1374,22.83014,26.48473,20.68395,44.84557
1375,22.84692,21.92329,25.53489,32.69901
1376,22.86353,25.10732,16.27978,33.48749
1377,22.88025,35.52332,22.23175,30.20672
1378,22.89728,35.52332,22.23175,30.20672
1379,22.91364,37.61884,29.28495,36.65893
1380,22.93024,28.52362,40.96236,24.07767
1381,22.94714,21.07951,37.8897,36.27559
1382,22.96368,11.96944,28.58208,29.27549
1383,22.98022,4.752371,22.6408,40.83359
1384,22.99695,4.752371,22.6408,40.83359
1385,23.01361,-2.358969,14.10962,30.63818
1386,23.03021,-4.069488,6.542768,38.87064
1387,23.047,-3.491023,8.23669,33.30333
1388,23.0636,-2.706375,8.52756,25.8178
1389,23.08032,-3.118304,6.699094,29.74744
1390,23.09686,-3.118304,6.699094,29.74744
1391,23.11353,-6.045352,14.62496,33.91834
1392,23.13019,-4.969438,6.005095,28.95377
1393,23.14697,-11.54623,1.806339,37.90968
1394,23.16357,-20.68657,1.093458,20.42254
1395,23.18018,-11.05472,1.163902,21.57122
1396,23.19733,-11.05472,1.163902,21.57122
1397,23.2135,-21.7777,0.9454529,14.17987
1398,23.23016,-21.99284,1.085009,15.65241
1399,23.24695,-13.06953,0.6931657,9.705671
1400,23.26355,-12.60956,-3.825294,15.90393
1401,23.28027,-14.39681,-5.250595,18.74359
1402,23.29712,-14.39681,-5.250595,18.74359
1403,23.3136,-3.53347,2.029624,28.03457
1404,23.3302,-3.62481,2.227452,29.43019
1405,23.34686,-1.841325,1.168652,14.95135
1406,23.36389,-1.657891,1.068913,13.4619
1407,23.38019,-2.655291,0.008868663,-0.2147272
1408,23.39685,-2.655291,0.008868663,-0.2147272
1409,23.41351,-10.63766,-3.48053,-3.569345
1410,23.43024,-6.080798,-0.1515129,-1.810657
1411,23.4469,-11.22545,-0.411477,-6.842617
1412,23.46362,-14.23642,-1.230236,-18.46743
1413,23.48016,-5.22903,-2.825673,-41.05778
1414,23.49689,-5.22903,-2.825673,-41.05778
1415,23.51349,-5.466425,-7.906732,-52.96156
1416,23.53015,-11.28525,-4.292244,-49.26996
1417,23.54688,-6.08098,-8.798147,-44.40979
1418,23.56348,-9.624536,-2.034087,-50.07816
1419,23.58051,1.674527,-1.743534,-49.42538
1420,23.59698,1.674527,-1.743534,-49.42538
1421,23.61365,9.966372,-8.379385,-68.97411
1422,23.63019,5.667312,-17.44077,-62.47897
1423,23.64716,9.430669,-24.99674,-65.21394
1424,23.66345,15.64185,-25.16798,-59.62603
1425,23.68011,10.71796,-25.92632,-56.85856
1426,23.69684,10.71796,-25.92632,-56.85856
1427,23.71344,10.62052,-8.982659,-37.65813
1428,23.73035,8.820184,-14.79706,-46.5792
1429,23.74744,19.20622,-9.488681,-32.16232
1430,23.76349,12.55447,-23.70013,-40.11611
1431,23.78015,9.742796,-22.70269,-34.1927
1432,23.79688,9.742796,-22.70269,-34.1927
1433,23.81354,19.61422,-24.34037,-34.56842
1434,23.83026,26.32021,-26.82702,-23.20801
1435,23.8468,31.33762,-27.99604,-23.33114
1436,23.86334,18.78171,-23.32507,-23.10858
1437,23.88013,8.530503,-17.42242,-15.41465
1438,23.89709,8.530503,-17.42242,-15.41465
1439,23.91345,2.002776,-23.29962,-15.60276
1440,23.9303,2.319406,-29.69164,-17.08409
1441,23.94678,2.118403,-29.54857,-17.42881
1442,23.96381,1.985283,-23.1227,-16.34177
1443,23.98022,1.983086,-33.54644,-16.32372
1444,23.99677,1.983086,-33.54644,-16.32372
1445,24.01367,1.946187,-34.30198,-16.01999
1446,24.02515,2.312205,-26.7313,-19.03286
1447,24.03015,-0.4449393,-24.30532,-21.32008
1448,24.04681,2.594303,-22.06541,-21.43195
1449,24.06342,-5.064972,-17.64652,-25.16454
1450,24.08014,-5.064972,-17.64652,-25.16454
1451,24.09674,-0.7231517,-12.48424,-12.18472
1452,24.11414,1.596972,1.64869,-13.07268
1453,24.13013,1.840146,2.047807,-14.89256
1454,24.14673,2.285616,2.583222,-18.49628
1455,24.16345,1.791396,2.061069,-14.49681
1456,24.18018,1.791396,2.061069,-14.49681
1457,24.19678,2.323429,2.783515,-18.80227
1458,24.21344,0.8738179,1.058719,-7.071341
1459,24.2301,0.03732432,0.04534894,-0.3020457
1460,24.24683,0.395556,12.94826,-3.201023
1461,24.26343,0.6113131,19.84903,-4.94703
1462,24.28009,0.6113131,19.84903,-4.94703
1463,24.29675,0.133581,4.278151,-1.080999
1464,24.31335,0.4251438,13.54656,-3.440462
1465,24.33014,-1.232648,8.367802,9.975162
1466,24.34674,-1.596054,11.5929,12.95979
1467,24.36334,-2.11245,10.83181,17.15288
1468,24.38007,-2.11245,10.83181,17.15288
1469,24.39673,-0.1689928,7.183936,10.30423
1470,24.41339,-1.434143,3.412937,11.75881
1471,24.43011,-0.01637748,0.03897471,0.1342821
1472,24.44678,-9.872423e-05,0.0002349414,0.0008094586
1473,24.46344,0.1163128,0.1359117,-0.94766
1474,24.48004,0.1163128,0.1359117,-0.94766
1475,24.49677,1.30727,1.545372,-10.65099
1476,24.51337,0.8652303,1.031685,-7.049473
1477,24.53003,5.701745,2.018821,-13.10645
1478,24.54669,4.636418,1.583893,-10.11478
1479,24.56348,9.37488,2.085097,-12.6996
1480,24.58008,9.37488,2.085097,-12.6996
1481,24.5968,6.554146,1.268863,-7.486515
1482,24.61334,14.58778,14.49324,-15.27401
1483,24.63,8.245093,2.016952,-11.66553
1484,24.64697,10.00777,1.890248,-10.86727
1485,24.66345,8.322172,3.525711,-21.09201
1486,24.68011,8.322172,3.525711,-21.09201
1487,24.69659,12.38298,2.666996,-14.86348
1488,24.71338,15.44038,3.248166,-17.73476
1489,24.72998,23.85493,4.428578,-23.47158
1490,24.7467,30.45878,3.04584,-14.54309
1491,24.76343,37.74753,12.01527,-8.30337
1492,24.78003,37.74753,12.01527,-8.30337
1493,24.79742,18.75587,22.58253,-8.295275
1494,24.81384,6.334112,18.71509,-8.27604
1495,24.82996,0.1050458,0.612158,-0.465762
1496,24.84668,0.01839427,0.03889499,-0.205321
1497,24.86334,-10.1532,0.05038361,-1.184251
1498,24.88,-10.1532,0.05038361,-1.184251
1499,24.89667,-7.074551,3.467321e-06,-0.6388287
1500,24.91339,-10.74481,-0.2401118,0.3751567
1501,24.92993,-15.20266,-1.408622,6.612473
1502,24.9469,-13.21807,-2.456075,18.13623
1503,24.96332,-12.44855,-2.261989,12.02488
1504,24.97992,-12.44855,-2.261989,12.02488
1505,24.99658,-31.43791,6.071865,13.51832
1506,25.01331,-31.54037,0.6029481,17.3833
1507,25.02997,-33.93512,3.53563,18.05336
1508,25.04657,-41.72413,-0.3305233,20.60954
1509,25.06329,-39.89382,0.0009080839,11.05366
1510,25.08002,-39.89382,0.0009080839,11.05366
1511,25.09656,-65.7402,-5.240216,27.06267
1512,25.11328,-65.52795,-2.015535,21.23173
1513,25.13,-74.26623,-1.730621,17.96374
1514,25.14667,-75.87946,7.411875,25.45742
1515,25.16333,-92.45506,-3.022688,21.29626
1516,25.18018,-92.45506,-3.022688,21.29626
1517,25.19666,-73.30552,-2.461308,21.07253
1518,25.21344,-76.71371,-2.332186,16.11195
1519,25.22986,-72.97433,4.945487,19.48989
1520,25.24658,-73.26029,2.055373,7.206573
1521,25.26324,-58.67403,4.072592,13.8253
1522,25.27991,-58.67403,4.072592,13.8253
1523,25.28516,-51.88748,-2.027064,7.313274
1524,25.29669,-33.61275,2.94755,6.610708
1525,25.31323,-27.19628,6.391326,16.7509
1526,25.3302,-27.42126,7.719626,13.15734
1527,25.34662,-28.3042,4.997672,8.696718
1528,25.36346,-28.3042,4.997672,8.696718
1529,25.37988,-18.21578,2.845673,-4.664079
1530,25.39673,-0.283709,1.470789,-0.5307761
1531,25.41321,6.750196,0.1393221,1.934315
1532,25.42993,3.427939,0.2828827,-0.09387194
1533,25.44666,5.467976,0.8216545,-0.06175369
1534,25.46338,5.467976,0.8216545,-0.06175369
1535,25.47992,12.97422,0.4158028,-1.051931
1536,25.49664,13.87988,0.8389044,-5.723727
1537,25.51318,17.52554,0.7343928,-3.425011
1538,25.52991,17.94963,0.1021065,3.909736
1539,25.54657,15.47571,0.00117124,4.334091
1540,25.56323,15.47571,0.00117124,4.334091
1541,25.57996,11.26253,0.01270225,2.996081
1542,25.59668,3.158591,0.342802,-2.956909
1543,25.61322,0.0262065,0.002844192,-0.02453316
1544,25.63031,-7.832453,1.245652e-05,-2.183041
1545,25.64667,-11.67478,7.508847e-08,-3.264108
1546,25.66327,-11.67478,7.508847e-08,-3.264108
1547,25.67987,-23.21211,-1.522351,10.68875
1548,25.69647,-29.40536,-1.529987,9.151846
1549,25.7132,-20.36287,-0.5815925,0.8558498
1550,25.72986,-21.94999,-1.389374,10.24066
1551,25.74652,-30.31924,-0.8566935,1.441411
1552,25.76331,-30.31924,-0.8566935,1.441411
1553,25.77997,-32.11226,-0.9987812,3.17458
1554,25.79651,-36.19119,-0.9768206,1.876287
1555,25.81317,-34.41651,-0.9515114,2.344043
1556,25.83002,-48.81964,-1.65743,8.179274
1557,25.8465,-30.91592,-1.349577,10.07739
1558,25.8634,-30.91592,-1.349577,10.07739
1559,25.87994,-32.55141,-1.170401,7.903648
1560,25.89655,-36.24183,-1.048427,5.188218
1561,25.91327,-27.22641,-0.7880163,4.255125
1562,25.92987,-19.78424,-0.6095731,3.916491
1563,25.94647,-4.020637,-0.1589968,1.437244
1564,25.9632,-4.020637,-0.1589968,1.437244
1565,25.96515,-0.3516757,-0.06149118,1.001568
1566,25.98004,-4.737178,-0.08541521,-0.07976686
1567,25.99652,-9.389802,-0.5164097,6.417556
1568,26.0144,-4.277919,-0.004284597,-1.43085
1569,26.02985,-1.662515,-3.554886e-05,-0.5875379
1570,26.04651,-1.662515,-3.554886e-05,-0.5875379
1571,26.06317,-0.184081,-0.0001355467,-0.06272575
1572,26.07996,-0.1776775,-8.170818e-07,-0.06309459
1573,26.09644,-0.001071048,-4.925408e-09,-0.0003803372
1574,26.11322,4.264926,0.0,1.512904
1575,26.12988,0.03538565,0.0,0.01255241
1576,26.14642,0.03538565,0.0,0.01255241
1577,26.16315,0.004011632,0.0003372523,-0.004934723
1578,26.17975,2.418231e-05,2.032973e-06,-2.974674e-05
1579,26.19647,6.72594,4.826663,-0.5292401
1580,26.21307,2.493479,0.1750398,-1.989728
1581,26.22986,9.427668,0.1951814,-0.2534289
1582,26.2464,9.427668,0.1951814,-0.2534289
1583,26.26312,31.12331,1.729913,-2.240489
1584,26.27979,28.92974,1.330742,-10.18767
1585,26.29645,24.42683,0.8894059,-6.316436
1586,26.31317,29.64119,0.9512698,-5.410102
1587,26.32977,30.97627,0.5059507,2.145181
1588,26.34644,30.97627,0.5059507,2.145181
1589,26.3631,35.64463,0.0007696467,11.26234
1590,26.37976,29.97073,0.04867988,8.560255
1591,26.39709,29.9292,0.01348899,8.934503
1592,26.41309,31.84737,0.1875688,6.687016
1593,26.42987,37.94309,0.1495943,8.884815
1594,26.44647,37.94309,0.1495943,8.884815
1595,26.46307,44.99809,-12.16314,14.32733
1596,26.47986,35.85097,-0.0532701,9.777225
1597,26.4964,39.82627,-0.9620198,10.905
1598,26.51306,30.5465,-0.1436865,10.04251
1599,26.52972,15.35823,-1.789688,5.915531
1600,26.54657,15.35823,-1.789688,5.915531
1601,26.56299,2.915415,-20.7182,20.21138
1602,26.57977,0.1107454,-16.03383,5.078083
1603,26.59637,-1.833187,-25.82098,7.240373
1604,26.6131,-5.93452,-23.21368,5.333023
1605,26.6297,-9.506166,-10.66417,0.6926836
1606,26.64648,-9.506166,-10.66417,0.6926836
1607,26.66309,-23.58638,-2.270282,-5.498356
1608,26.67969,-30.79156,-3.62848,-7.383938
1609,26.69635,-23.80258,-10.37685,-10.27496
1610,26.71307,-35.10978,-8.199644,-7.297965
1611,26.72968,-41.40514,-10.2715,-22.85853
1612,26.7464,-41.40514,-10.2715,-22.85853
1613,26.76312,-23.75614,-0.0415418,-10.66629
1614,26.77972,-17.95461,-0.3649063,-5.186148
1615,26.79639,-4.423939,-0.003027589,-1.301171
1616,26.81305,0.2405848,3.451891,-0.9160103
1617,26.82977,5.698446,0.01511801,1.670032
1618,26.84637,5.698446,0.01511801,1.670032
1619,26.86304,0.0355245,3.991251e-07,0.01042205
1620,26.8797,12.24451,1.748021e-09,3.57589
1621,26.89642,12.61393,-0.3734038,3.767731
1622,26.91315,17.49653,-1.827352,5.551492
1623,26.92993,19.93221,-4.91377,7.053163
1624,26.94635,19.93221,-4.91377,7.053163
1625,26.96307,18.37437,-2.791945,5.872714
1626,26.97974,20.93802,-6.216259,6.923392
1627,26.99634,21.33461,-1.311056,6.137514
1628,27.013,26.12583,-0.07858586,-6.358761
1629,27.02966,37.26054,-0.5102271,9.790655
1630,27.04633,37.26054,-0.5102271,9.790655
1631,27.06311,39.47109,-1.007037,10.09739
1632,27.07977,34.20325,-5.045069,9.653471
1633,27.09637,35.96374,-4.095971,9.610754
1634,27.1131,35.07148,-13.36906,11.9747
1635,27.1297,34.69142,-14.84576,11.79942
1636,27.14636,34.69142,-14.84576,11.79942
1637,27.16345,25.08818,-25.42994,19.68345
1638,27.17969,10.51229,-26.41277,9.151583
1639,27.19629,-0.6445836,-30.07385,7.490951
1640,27.21301,-13.92041,-24.96073,10.25935
1641,27.22968,-2.760165,-29.48336,6.725962
1642,27.24634,-2.760165,-29.48336,6.725962
1643,27.263,-7.682701,-7.998839,1.041433
1644,27.27966,-15.43523,-1.795573,2.090263
1645,27.29669,-16.73944,-0.9307694,10.02271
1646,27.31299,-12.87059,-0.9116744,10.86259
1647,27.32959,-7.477375,-0.05506556,-0.8233731
1648,27.34637,-7.477375,-0.05506556,-0.8233731
1649,27.36304,-8.682764,-0.2348977,1.837343
1650,27.38013,-12.74305,0.7142269,-3.028894
1651,27.39636,-8.859503,0.004305393,-2.008786
1652,27.4129,-2.826526,1.885604e-05,-0.6430372
1653,27.42981,-10.08764,2.153093e-07,-2.312391
1654,27.44635,-10.08764,2.153093e-07,-2.312391
1655,27.46301,-0.995213,1.303405,-0.5501707
1656,27.47961,0.3827339,7.24072,-1.697437
1657,27.49634,0.004033123,0.07529393,-0.01763882
1658,27.51312,1.085751,4.482241,-0.8570728
1659,27.52966,6.043528,0.03718868,1.378788
1660,27.54663,6.043528,0.03718868,1.378788
1661,27.56299,1.460383,-0.3778838,0.007021888
1662,27.57965,6.84283,0.1035208,-0.04679334
1663,27.59637,10.10415,0.2737411,-1.80802
1664,27.61304,10.05852,0.7418544,-8.696913
1665,27.6297,10.65696,7.36483,-1.400787
1666,27.64648,10.65696,7.36483,-1.400787
1667,27.66296,0.5765092,9.676554,-2.312251
1668,27.67969,0.2060001,3.902214,-0.9253816
1669,27.69635,0.15662,2.960545,-0.7044842
1670,27.71301,0.001791547,0.03380516,-0.008058461
1671,27.72974,0.3472943,8.889828,-2.150671
1672,27.74628,0.3472943,8.889828,-2.150671
1673,27.763,-4.219947,0.0002346971,-0.9418609
1674,27.7796,-5.608877,-6.637734,0.404487
1675,27.7962,-17.4727,-0.02907084,-3.945087
1676,27.81299,-18.04592,9.076274,-6.398553
1677,27.82971,-8.362176,11.10382,-2.098164
1678,27.84625,-8.362176,11.10382,-2.098164
1679,27.86292,-1.633463,37.76704,3.874884
1680,27.87964,-5.726415,31.07607,24.68718
1681,27.89624,-4.527368,28.52041,19.52888
1682,27.91302,1.481914,23.67445,21.19623
1683,27.92987,0.03421275,16.22169,14.52759
1684,27.94623,0.03421275,16.22169,14.52759
1685,27.96307,5.822909,-1.462139,35.97856
1686,27.97961,16.42361,-1.42366,40.22063
1687,27.9964,24.32868,-1.677299,55.48272
1688,28.00519,27.67737,-1.228102,49.32525
1689,28.013,14.31721,-13.12812,39.62133
1690,28.0296,14.31721,-13.12812,39.62133
1691,28.04626,8.135276,-0.5233688,35.28105
1692,28.06311,-2.911961,-2.905243,32.37906
1693,28.08014,4.672782,-0.2254312,22.38313
1694,28.09625,5.116519,-0.121681,20.07005
1695,28.11292,4.063572,2.33532,24.12436
1696,28.12958,4.063572,2.33532,24.12436
1697,28.1463,-3.320917,0.01395947,16.5952
1698,28.16296,1.628908,0.04431351,16.17832
1699,28.17957,0.05983761,0.03907466,8.904991
1700,28.19666,12.1375,0.01982205,5.981589
1701,28.21295,-1.680649,0.06185078,8.769197
1702,28.22992,-1.680649,0.06185078,8.769197
1703,28.2464,-2.062418,0.09817011,10.26925
1704,28.26312,-1.0754,0.05563993,5.354657
1705,28.27966,-0.004709857,0.0002436824,0.02345143
1706,28.29633,-2.062744e-05,1.06724e-06,0.0001027086
1707,28.31287,-1.299441,6.433371e-09,-0.261528
1708,28.32959,-1.299441,6.433371e-09,-0.261528
1709,28.34625,1.598543,-0.06933381,-7.942918
1710,28.36292,3.869996,-0.1278822,-19.22862
1711,28.3797,4.214448,-0.0870395,-20.94007
1712,28.39618,17.18649,-0.02645372,-18.62572
1713,28.41296,20.44267,0.03009176,-14.76082
1714,28.42957,20.44267,0.03009176,-14.76082
1715,28.44623,16.04235,0.07679324,-8.879833
1716,28.46289,25.00461,0.1485562,-12.08482
1717,28.47949,23.20763,0.1975655,-13.24607
1718,28.49664,26.2381,0.2796619,-16.28408
1719,28.513,22.232,-4.144069,-21.88525
1720,28.52948,22.232,-4.144069,-21.88525
1721,28.5462,21.64878,-4.849768,-7.98252
1722,28.56287,19.92927,0.1471377,-4.044283
1723,28.57947,22.96002,-0.02342127,-6.328788
1724,28.59613,23.80708,0.2226761,-5.159716
1725,28.61292,25.35613,0.2370311,-5.270409
1726,28.62946,25.35613,0.2370311,-5.270409
1727,28.64618,32.02462,-1.83068,5.619099
1728,28.66284,17.44006,-17.15727,7.335974
1729,28.6795,11.1428,-19.20595,10.41823
1730,28.69611,6.435567,-16.55565,12.20162
1731,28.71289,2.277189,-18.58514,9.870604
1732,28.72955,2.277189,-18.58514,9.870604
1733,28.74615,-1.495236,-26.84756,9.806919
1734,28.76288,-1.842719,-33.54891,12.08445
1735,28.77948,-2.722438,-26.82788,17.85359
1736,28.79614,-3.776134,-19.05903,11.96891
1737,28.81281,-11.5152,-18.13828,8.787069
1738,28.82947,-11.5152,-18.13828,8.787069
1739,28.84619,-2.506739,-10.4007,14.22316
1740,28.86279,-1.730081,-4.069878,11.09244
