sample,t,x,y,z, HasCollision
1104,18.31439,-44.64567,-85.90749,14.30259,False
1105,18.33112,-44.64567,-85.90749,14.30259,False
1106,18.34772,-44.4902,-84.77789,14.9733,False
1107,18.36438,-44.54984,-84.20763,15.21906,False
1108,18.38104,-44.52322,-83.71394,15.43907,False
1109,18.39764,-44.54107,-83.45142,15.51277,False
1110,18.41431,-44.53838,-83.3432,15.50166,False
1111,18.43115,-44.53838,-83.3432,15.50166,False
1112,18.44781,-44.65738,-83.52048,15.33259,False
1113,18.46442,-44.81644,-83.76627,15.00125,False
1114,18.48108,-44.80595,-84.27332,14.63205,False
1115,18.49774,-44.71052,-84.90998,14.24233,False
1116,18.51428,-44.59467,-85.7523,13.76924,False
1117,18.53113,-44.59467,-85.7523,13.76924,False
1118,18.54761,-44.32806,-87.65849,12.6804,False
1119,18.56537,-44.10355,-88.77518,12.08468,False
1120,18.58099,-43.99846,-89.74892,11.65475,False
1121,18.59778,-43.91505,-90.6244,11.31351,False
1122,18.61432,-43.85363,-91.4025,11.06223,False
1123,18.63104,-43.85363,-91.4025,11.06223,False
1124,18.64771,-43.71637,-92.97784,10.50068,False
1125,18.66437,-43.65245,-93.75417,10.23915,False
1126,18.68097,-43.61104,-94.43446,10.06974,False
1127,18.69769,-43.61781,-95.10108,9.779842,False
1128,18.71448,-43.55017,-95.71267,9.503627,False
1129,18.73102,-43.55017,-95.71267,9.503627,False
1130,18.74774,-43.50952,-96.79633,8.707155,False
1131,18.76434,-43.51299,-97.40534,8.407605,False
1132,18.78101,-43.46707,-97.91976,8.221087,False
1133,18.79816,-43.39632,-98.41882,7.933691,False
1134,18.81494,-43.33736,-98.89763,7.694195,False
1135,18.83124,-43.33736,-98.89763,7.694195,False
1136,18.84772,-43.23066,-99.83438,7.260761,False
1137,18.86475,-43.18294,-100.2925,7.066892,False
1138,18.88116,-43.13486,-100.6959,6.871576,False
1139,18.89789,-43.08656,-101.099,6.675363,False
1140,18.91467,-43.03801,-101.3929,6.478166,False
1141,18.93127,-43.03801,-101.3929,6.478166,False
1142,18.94788,-42.95117,-102.237,5.816806,False
1143,18.9646,-42.85307,-102.7129,5.419033,False
1144,18.98108,-42.82595,-103.1874,5.002417,False
1145,18.99835,-42.73962,-103.5335,4.652954,False
1146,19.0144,-42.54826,-103.6609,4.488707,False
1147,19.03125,-42.54826,-103.6609,4.488707,False
1148,19.04816,-41.73,-103.7154,4.530045,False
1149,19.06464,-41.37447,-103.7154,4.615476,False
1150,19.08112,-41.10188,-103.6428,4.733658,False
1151,19.09827,-40.82901,-103.5703,4.851381,False
1152,19.11438,-40.49622,-103.4795,5.035164,False
1153,19.13184,-40.22265,-103.4068,5.15187,False
1154,19.14832,-40.22265,-103.4068,5.15187,False
1155,19.16467,-40.07775,-103.1882,5.501359,False
1156,19.1814,-39.96936,-102.9698,5.684894,False
1157,19.198,-39.87209,-102.6783,5.918184,False
1158,19.21472,-39.79708,-102.2948,6.250679,False
1159,19.23138,-39.79708,-102.2948,6.250679,False
1160,19.24774,-39.53423,-101.1424,7.094072,False
1161,19.26434,-39.33387,-100.5005,7.553595,False
1162,19.28204,-39.10947,-99.84135,7.910884,False
1163,19.29767,-38.90581,-99.30596,8.366995,False
1164,19.3147,-38.61676,-98.78882,8.787719,False
1165,19.33118,-38.61676,-98.78882,8.787719,False
1166,19.34784,-38.04437,-97.89491,9.676513,False
1167,19.3645,-37.73978,-97.50342,10.0451,False
1168,19.38147,-37.49707,-97.18568,10.34889,False
1169,19.39771,-37.30636,-96.90778,10.5377,False
1170,19.41431,-37.34664,-96.66387,10.73085,False
1171,19.43085,-37.34664,-96.66387,10.73085,False
1172,19.44757,-37.47021,-96.29054,10.95444,False
1173,19.46436,-37.63802,-96.19547,11.02057,False
1174,19.48096,-37.87937,-96.04591,11.06926,False
1175,19.4975,-38.04707,-95.89629,11.13317,False
1176,19.51428,-38.2246,-95.61731,11.24247,False
1177,19.53082,-38.2246,-95.61731,11.24247,False
1178,19.54761,-38.44001,-94.71198,11.52787,False
1179,19.56445,-38.46727,-94.16065,11.65545,False
1180,19.58087,-38.49361,-93.55486,11.7787,False
1181,19.59753,-38.5078,-92.86114,11.84511,False
1182,19.61426,-38.51212,-92.297,11.86533,False
1183,19.63092,-38.51212,-92.297,11.86533,False
1184,19.64758,-38.61449,-91.12726,11.98147,False
1185,19.66418,-38.70364,-90.65104,12.03552,False
1186,19.68091,-38.78201,-90.19583,12.0391,False
1187,19.69751,-38.77706,-89.87022,12.01607,False
1188,19.71423,-38.84953,-89.7617,11.99226,False
1189,19.73083,-38.84953,-89.7617,11.99226,False
1190,19.74762,-38.98723,-89.78267,11.91125,False
1191,19.76447,-39.09629,-90.08341,11.69871,False
1192,19.78094,-39.14246,-90.41733,11.55454,False
1193,19.79755,-39.12671,-90.83889,11.48216,False
1194,19.81415,-39.11989,-91.1311,11.45081,False
1195,19.83099,-39.11989,-91.1311,11.45081,False
1196,19.8476,-39.10153,-91.38976,11.36645,False
1197,19.86438,-39.08164,-91.53976,11.27503,False
1198,19.8808,-38.96799,-91.83952,11.10786,False
1199,19.89752,-38.92879,-92.1933,10.92734,False
1200,19.91418,-38.88945,-92.54677,10.74614,False
1201,19.93091,-38.88945,-92.54677,10.74614,False
1202,19.94757,-38.85468,-93.58522,10.23187,False
1203,19.96423,-38.79601,-94.24953,9.962229,False
1204,19.98083,-38.73681,-94.91319,9.690135,False
1205,19.9975,-38.67752,-95.63058,9.41766,False
1206,20.01416,-38.61721,-96.29296,9.140444,False
1207,20.03082,-38.61721,-96.29296,9.140444,False
1208,20.04749,-38.52574,-97.28527,8.720025,False
1209,20.06433,-38.42253,-97.6701,8.595875,False
1210,20.0813,-38.39195,-98.05476,8.455047,False
1211,20.09802,-38.3722,-98.4743,8.364106,False
1212,20.11438,-38.34144,-98.91309,8.222436,False
1213,20.13153,-38.34144,-98.91309,8.222436,False
1214,20.14777,-38.24745,-100.1196,7.789593,False
1215,20.16437,-38.20521,-100.74,7.595039,False
1216,20.18097,-38.16244,-101.3056,7.398075,False
1217,20.19757,-38.10844,-101.8898,7.14943,False
1218,20.21454,-38.05413,-102.3646,6.899318,False
1219,20.23108,-38.05413,-102.3646,6.899318,False
1220,20.24762,-37.98855,-102.9663,6.59729,False
1221,20.26434,-37.88388,-103.1853,6.46185,False
1222,20.28094,-37.71833,-103.3312,6.392086,False
1223,20.29767,-37.63548,-103.4585,6.356548,False
1224,20.31421,-37.63548,-103.4585,6.356548,False
1225,20.33105,-37.63548,-103.4585,6.356548,False
1226,20.34796,-37.64624,-103.44,6.406495,False
1227,20.36493,-37.75042,-103.3844,6.540783,False
1228,20.38098,-37.85471,-103.3286,6.674948,False
1229,20.39777,-38.04195,-103.2539,6.843222,False
1230,20.41431,-38.22947,-103.1788,7.011187,False
1231,20.43091,-38.22947,-103.1788,7.011187,False
1232,20.44763,-38.86123,-103.0846,7.133267,False
1233,20.46429,-39.24404,-103.1011,7.151841,False
1234,20.48132,-39.62708,-103.1176,7.16953,False
1235,20.49786,-40.01035,-103.134,7.186334,False
1236,20.51422,-40.26082,-103.1312,7.285004,False
1237,20.53088,-40.26082,-103.1312,7.285004,False
1238,20.54767,-40.37857,-103.0547,7.466707,False
1239,20.56439,-40.41271,-102.9971,7.615332,False
1240,20.58081,-40.36305,-102.9586,7.730989,False
1241,20.59766,-40.3971,-102.9006,7.879513,False
1242,20.61432,-40.43113,-102.8425,8.027968,False
1243,20.63092,-40.43113,-102.8425,8.027968,False
1244,20.64752,-40.49914,-102.7257,8.32467,False
1245,20.66492,-40.44911,-102.6867,8.440156,False
1246,20.68097,-40.32623,-102.6475,8.572197,False
1247,20.69781,-40.20316,-102.6082,8.704124,False
1248,20.71423,-40.09106,-102.5492,8.88533,False
1249,20.7312,-40.09106,-102.5492,8.88533,False
1250,20.74762,-40.04554,-102.3165,9.363148,False
1251,20.76465,-40.1126,-102.0336,9.660758,False
1252,20.78088,-40.16846,-101.77,9.90865,False
1253,20.79755,-40.22433,-101.4515,10.15657,False
1254,20.81421,-40.26906,-101.0984,10.35509,False
1255,20.83099,-40.26906,-101.0984,10.35509,False
1256,20.84784,-40.33583,-100.6497,10.65138,False
1257,20.86462,-40.29542,-100.4795,10.81559,False
1258,20.8808,-40.33961,-100.3429,11.01204,False
1259,20.89789,-40.32092,-100.1854,11.27397,False
1260,20.91425,-40.24992,-99.98573,11.65021,False
1261,20.93091,-40.24992,-99.98573,11.65021,False
1262,20.94751,-40.1167,-99.45348,12.45032,False
1263,20.96436,-39.90526,-99.06617,12.90666,False
1264,20.98083,-39.76695,-98.67755,13.34557,False
1265,20.99762,-39.72348,-98.18996,13.86433,False
1266,21.01477,-39.75411,-97.75475,14.36579,False
1267,21.03088,-39.75411,-97.75475,14.36579,False
1268,21.04761,-39.8364,-97.04372,15.1071,False
1269,21.06403,-39.94334,-96.92273,15.23555,False
1270,21.08069,-40.01883,-96.92273,15.21911,False
1271,21.09735,-40.16978,-96.92273,15.18613,False
1272,21.11414,-40.45036,-97.02155,15.0235,False
1273,21.13074,-40.45036,-97.02155,15.0235,False
1274,21.14746,-40.82732,-97.33955,14.58557,False
1275,21.16479,-41.07394,-97.61273,14.27711,False
1276,21.18079,-41.25564,-97.91797,14.03375,False
1277,21.19757,-41.30884,-98.12488,13.9206,False
1278,21.21436,-41.24486,-98.10305,13.9861,False
1279,21.23096,-41.24486,-98.10305,13.9861,False
1280,21.24762,-41.04271,-97.74245,14.4894,False
1281,21.26416,-40.97898,-97.56563,14.91065,False
1282,21.28094,-41.05471,-97.40985,15.24929,False
1283,21.29761,-41.13034,-97.25309,15.5875,False
1284,21.31421,-41.18437,-97.19492,15.82912,False
1285,21.33075,-41.18437,-97.19492,15.82912,False
1286,21.34784,-41.29226,-97.07706,16.31163,False
1287,21.36395,-41.32461,-97.06308,16.45629,False
1288,21.38074,-41.33537,-97.04024,16.5044,False
1289,21.39728,-41.33537,-97.04024,16.5044,False
1290,21.414,-41.35688,-96.99451,16.60061,False
1291,21.43073,-41.35688,-96.99451,16.60061,False
1292,21.44745,-41.44273,-96.70193,16.98456,False
1293,21.46393,-41.49627,-96.47762,17.22395,False
1294,21.48071,-41.56036,-96.17514,17.51056,False
1295,21.49744,-41.61352,-95.84091,17.74832,False
1296,21.51392,-41.69875,-95.4901,18.12949,False
1297,21.53082,-41.69875,-95.4901,18.12949,False
1298,21.5473,-41.92193,-94.66515,19.12756,False
1299,21.56396,-42.05949,-94.13454,19.74271,False
1300,21.58069,-42.25278,-93.59506,20.24295,False
1301,21.59729,-42.35798,-93.13223,20.71249,False
1302,21.61395,-42.49867,-92.82095,20.97551,False
1303,21.63074,-42.49867,-92.82095,20.97551,False
1304,21.64734,-42.76343,-92.58344,21.06132,False
1305,21.66394,-42.97564,-92.633,20.9141,False
1306,21.6806,-43.22235,-92.83559,20.56115,False
1307,21.69727,-43.44591,-93.03209,20.11194,False
1308,21.71399,-43.59065,-93.22732,19.67984,False
1309,21.73065,-43.59065,-93.22732,19.67984,False
1310,21.74744,-43.69002,-93.51778,19.05738,False
1311,21.76465,-43.67896,-93.54185,19.00994,False
1312,21.7807,-43.52462,-93.48746,19.04472,False
1313,21.7973,-43.52384,-93.32426,19.04138,False
1314,21.81403,-43.44624,-93.21547,19.05693,False
1315,21.83063,-43.44624,-93.21547,19.05693,False
1316,21.84723,-43.45668,-93.0826,19.10196,False
1317,21.86407,-43.41253,-93.01025,19.26213,False
1318,21.88062,-43.41143,-92.73196,19.60924,False
1319,21.89728,-43.43142,-92.34941,20.04906,False
1320,21.91479,-43.361,-91.77234,20.4528,False
1321,21.9306,-43.361,-91.77234,20.4528,False
1322,21.94733,-43.41734,-90.52609,21.05508,False
1323,21.96393,-43.44519,-89.90765,21.17662,False
1324,21.98065,-43.4515,-89.39342,21.2041,False
1325,21.99719,-43.44604,-88.84986,21.18031,False
1326,22.0141,-43.43114,-88.49438,21.11531,False
1327,22.03052,-43.43114,-88.49438,21.11531,False
1328,22.0473,-43.57297,-88.25853,20.66312,False
1329,22.06396,-43.55068,-88.31774,20.21218,False
1330,22.08051,-43.56264,-88.58156,19.55901,False
1331,22.09723,-43.61765,-88.96852,18.74691,False
1332,22.11395,-43.57126,-89.39778,17.85524,False
1333,22.13049,-43.57126,-89.39778,17.85524,False
1334,22.14771,-43.50661,-90.2223,16.21008,False
1335,22.16406,-43.4359,-90.57405,15.57146,False
1336,22.18054,-43.27757,-90.94488,14.90104,False
1337,22.19739,-43.10743,-91.33392,14.18058,False
1338,22.21399,-42.98996,-91.87077,13.34914,False
1339,22.23059,-42.98996,-91.87077,13.34914,False
1340,22.24725,-42.91039,-93.15896,12.01948,False
1341,22.26385,-42.94701,-93.80548,11.51635,False
1342,22.28058,-42.93088,-94.29953,11.12203,False
1343,22.29742,-42.97552,-94.75866,10.65791,False
1344,22.3139,-43.10342,-95.08686,10.2199,False
1345,22.33051,-43.10342,-95.08686,10.2199,False
1346,22.34723,-43.49021,-95.81395,9.258755,False
1347,22.36383,-43.82176,-96.32125,8.720511,False
1348,22.38055,-44.09061,-96.86144,8.249079,False
1349,22.39722,-44.29793,-97.48944,7.845828,False
1350,22.414,-44.40821,-97.98363,7.672166,False
1351,22.43103,-44.40821,-97.98363,7.672166,False
1352,22.44745,-44.47013,-98.38406,7.612529,False
1353,22.46423,-44.48255,-98.36443,7.66165,False
1354,22.48065,-44.43495,-98.32508,7.778154,False
1355,22.49731,-44.37489,-98.30538,7.845519,False
1356,22.51422,-44.25462,-98.26591,7.980165,False
1357,22.53101,-44.25462,-98.26591,7.980165,False
1358,22.54736,-43.96558,-97.85263,8.988902,False
1359,22.56458,-43.84202,-97.46009,9.744199,False
1360,22.58087,-43.81487,-97.14616,10.26664,False
1361,22.59735,-43.77475,-96.85099,10.73949,False
1362,22.61383,-43.86974,-96.62954,11.12814,False
1363,22.63062,-43.86974,-96.62954,11.12814,False
1364,22.64709,-43.94716,-96.22754,12.0881,False
1365,22.66382,-43.95177,-95.94826,12.75472,False
1366,22.68054,-43.80547,-95.66553,13.45611,False
1367,22.6972,-43.70279,-95.29066,14.34901,False
1368,22.71381,-43.56242,-94.97755,15.0952,False
1369,22.73041,-43.56242,-94.97755,15.0952,False
1370,22.74713,-43.49266,-94.14632,16.83273,False
1371,22.76373,-43.38791,-93.61689,17.76146,False
1372,22.78052,-43.37844,-93.03313,18.76447,False
1373,22.7973,-43.39808,-92.31393,19.90445,False
1374,22.81378,-43.39215,-91.63393,20.94522,False
1375,22.83075,-43.39215,-91.63393,20.94522,False
1376,22.84723,-43.31599,-90.26711,22.77692,False
1377,22.86377,-43.20503,-89.74165,23.38425,False
1378,22.88049,-43.16086,-89.23939,23.92549,False
1379,22.89716,-43.17394,-88.78716,24.35451,False
1380,22.91382,-43.17648,-88.41408,24.73796,False
1381,22.93054,-43.17648,-88.41408,24.73796,False
1382,22.94708,-43.2868,-87.6884,25.23135,False
1383,22.96381,-43.3474,-87.36575,25.50235,False
1384,22.98102,-43.41768,-86.96127,25.81666,False
1385,22.99713,-43.48671,-86.44716,26.12533,False
1386,23.01379,-43.48503,-85.85072,26.49403,False
1387,23.03046,-43.48503,-85.85072,26.49403,False
1388,23.04724,-43.42647,-84.30045,27.36699,False
1389,23.06372,-43.4708,-83.39896,27.94844,False
1390,23.08051,-43.50446,-82.57659,28.48382,False
1391,23.09711,-43.62813,-81.72345,29.04337,False
1392,23.11395,-43.65962,-80.89564,29.572,False
1393,23.13135,-43.65962,-80.89564,29.572,False
1394,23.14703,-43.83398,-79.43045,30.36242,False
1395,23.16376,-43.91582,-78.73707,30.73344,False
1396,23.18042,-43.99814,-78.0965,31.10661,False
1397,23.19714,-44.07116,-77.53796,31.43767,False
1398,23.21368,-44.04965,-76.89928,31.7312,False
1399,23.23047,-44.04965,-76.89928,31.7312,False
1400,23.24713,-44.08713,-75.61958,32.29435,False
1401,23.26379,-44.06259,-74.92442,32.57678,False
1402,23.2807,-44.0555,-74.11461,32.94003,False
1403,23.29712,-44.0487,-73.35764,33.30591,False
1404,23.31372,-44.06725,-72.40038,33.7895,False
1405,23.33044,-44.06725,-72.40038,33.7895,False
1406,23.34729,-44.13976,-70.40971,34.92521,False
1407,23.36377,-44.2028,-69.34315,35.61996,False
1408,23.38043,-44.26551,-68.32557,36.31588,False
1409,23.39709,-44.41094,-67.303,36.98828,False
1410,23.4137,-44.56291,-66.18951,37.69095,False
1411,23.43054,-44.56291,-66.18951,37.69095,False
1412,23.44708,-44.85526,-64.03265,39.04263,False
1413,23.46375,-44.965,-62.98116,39.55004,False
1414,23.48041,-45.05367,-61.93917,39.96003,False
1415,23.49707,-45.20163,-61.04887,40.229,False
1416,23.51367,-45.42413,-60.43927,40.42606,False
1417,23.53046,-45.42413,-60.43927,40.42606,False
1418,23.54706,-45.73978,-59.74174,40.63549,False
1419,23.5636,-45.84019,-59.56723,40.68272,False
1420,23.58044,-46.01935,-59.47995,40.67792,False
1421,23.59705,-46.11256,-59.39265,40.69191,False
1422,23.61371,-46.19851,-59.39265,40.67293,False
1423,23.63605,-46.34459,-59.54715,40.51857,False
1424,23.64709,-46.34459,-59.54715,40.51857,False
1425,23.66364,-46.55954,-59.82219,40.27003,False
1426,23.68042,-46.61183,-60.0634,40.10109,False
1427,23.69708,-46.59891,-60.29128,40.04329,False
1428,23.71368,-46.5691,-60.63951,39.91002,False
1429,23.73035,-46.5691,-60.63951,39.91002,False
1430,23.74689,-46.51469,-61.49653,39.66669,False
1431,23.76367,-46.40624,-62.0592,39.58314,False
1432,23.78046,-46.40529,-62.6633,39.57888,False
1433,23.79694,-46.39616,-63.35454,39.53796,False
1434,23.81372,-46.38808,-64.09988,39.50174,False
1435,23.83032,-46.38808,-64.09988,39.50174,False
1436,23.84698,-46.2979,-66.0771,39.49968,False
1437,23.86371,-46.29181,-67.39661,39.47234,False
1438,23.88031,-46.28716,-68.87937,39.45148,False
1439,23.89685,-46.37436,-70.33067,39.44027,False
1440,23.91357,-46.547,-71.94578,39.40998,False
1441,23.9303,-46.547,-71.94578,39.40998,False
1442,23.94696,-47.1137,-74.97326,39.13809,False
1443,23.96375,-47.35913,-76.48279,39.03388,False
1444,23.98029,-47.53367,-77.76512,39.01231,False
1445,23.99695,-47.62964,-78.96119,39.03938,False
1446,24.01367,-47.80649,-79.8313,39.02748,False
1447,24.03027,-47.80649,-79.8313,39.02748,False
1448,24.04694,-47.89595,-80.53839,39.02594,False
1449,24.06366,-47.91557,-80.47355,39.11091,False
1450,24.08026,-47.97409,-80.22419,39.36426,False
1451,24.09711,-48.07126,-79.78905,39.78499,False
1452,24.11401,-48.18627,-79.06876,40.28296,False
1453,24.13031,-48.18627,-79.06876,40.28296,False
1454,24.14709,-48.37205,-77.2645,41.08735,False
1455,24.1637,-48.6543,-76.15699,41.52206,False
1456,24.18024,-48.85008,-75.10149,41.97345,False
1457,24.19696,-48.97634,-73.86709,42.51706,False
1458,24.21362,-49.10171,-72.68385,43.05683,False
1459,24.23029,-49.10171,-72.68385,43.05683,False
1460,24.24695,-49.31099,-70.50076,43.95787,False
1461,24.26355,-49.39796,-69.66537,44.33234,False
1462,24.28033,-49.3872,-68.86336,44.68346,False
1463,24.29694,-49.45481,-68.14941,44.97512,False
1464,24.31372,-49.43505,-67.48872,45.28915,False
1465,24.33038,-49.43505,-67.48872,45.28915,False
1466,24.34711,-49.46019,-66.02415,46.20101,False
1467,24.36359,-49.56537,-65.32494,46.65726,False
1468,24.38031,-49.66996,-64.62339,47.11094,False
1469,24.39697,-49.75795,-64.10019,47.49265,False
1470,24.41364,-49.86485,-63.55688,47.95636,False
1471,24.4303,-49.86485,-63.55688,47.95636,False
1472,24.44696,-49.88394,-62.69915,48.85506,False
1473,24.46362,-49.8929,-62.29441,49.30427,False
1474,24.48022,-49.89997,-61.83353,49.74686,False
1475,24.49701,-49.99725,-61.42486,50.17206,False
1476,24.51355,-50.07655,-61.08905,50.51863,False
1477,24.53027,-50.07655,-61.08905,50.51863,False
1478,24.54688,-50.1353,-60.45118,51.19059,False
1479,24.5636,-50.20496,-60.14941,51.49564,False
1480,24.58014,-50.19252,-59.8087,51.85832,False
1481,24.59692,-50.1784,-59.41253,52.21489,False
1482,24.61353,-50.18081,-58.93863,52.64556,False
1483,24.63013,-50.18081,-58.93863,52.64556,False
1484,24.64679,-50.26381,-57.91538,53.43342,False
1485,24.66351,-50.25459,-57.42055,53.81648,False
1486,24.6803,-50.17101,-56.90053,54.29773,False
1487,24.6969,-50.07675,-56.36323,54.73477,False
1488,24.71368,-50.05799,-55.9567,55.08109,False
1489,24.73126,-50.05799,-55.9567,55.08109,False
1490,24.74695,-49.7533,-55.53413,55.44593,False
1491,24.76355,-49.66938,-55.49478,55.50294,False
1492,24.78021,-49.57733,-55.49478,55.52335,False
1493,24.79718,-49.48527,-55.49478,55.54372,False
1494,24.81354,-49.3932,-55.49478,55.56405,False
1495,24.83032,-49.3932,-55.49478,55.56405,False
1496,24.8468,-49.25388,-55.78481,55.36974,False
1497,24.86359,-49.19031,-56.15262,55.08098,False
1498,24.88043,-49.1021,-56.63644,54.68035,False
1499,24.89685,-48.99825,-57.25013,54.20861,False
1500,24.91357,-49.06927,-57.95395,53.66156,False
1501,24.93011,-49.06927,-57.95395,53.66156,False
1502,24.94684,-48.8642,-59.49289,52.73371,False
1503,24.96362,-48.71757,-60.39377,52.0703,False
1504,24.98041,-48.53485,-61.38552,51.24358,False
1505,24.99689,-48.45295,-62.70332,50.02066,False
1506,25.01355,-48.58288,-64.33274,48.497,False
1507,25.03015,-48.58288,-64.33274,48.497,False
1508,25.04688,-48.94505,-67.92548,45.5732,False
1509,25.0636,-49.11501,-69.62634,44.30415,False
1510,25.08014,-49.19566,-71.06073,43.06679,False
1511,25.09692,-49.14082,-72.39841,41.65718,False
1512,25.11353,-49.17308,-73.5755,40.24793,False
1513,25.13019,-49.17308,-73.5755,40.24793,False
1514,25.14691,-49.23104,-76.27803,37.4598,False
1515,25.16345,-49.39338,-77.70129,36.27811,False
1516,25.18018,-49.4983,-79.18227,35.24405,False
1517,25.1969,-49.46202,-80.50735,34.36841,False
1518,25.21344,-49.35851,-81.54705,33.58356,False
1519,25.23022,-49.35851,-81.54705,33.58356,False
1520,25.24683,-49.152,-83.08968,32.02412,False
1521,25.26367,-49.02282,-83.55435,31.49751,False
1522,25.28015,-48.92637,-83.98267,31.10429,False
1523,25.29694,-48.86191,-84.26737,30.84152,False
1524,25.31342,-48.79688,-84.49703,30.5764,False
1525,25.3302,-48.79688,-84.49703,30.5764,False
1526,25.34674,-48.4259,-85.04766,29.7681,False
1527,25.3634,-48.18073,-85.53195,29.11711,False
1528,25.38,-47.97985,-85.95329,28.64552,False
1529,25.39685,-47.76396,-86.20338,28.46295,False
1530,25.41357,-47.4293,-86.23158,28.4961,False
1531,25.43024,-47.4293,-86.23158,28.4961,False
1532,25.44678,-46.67122,-85.87283,28.90816,False
1533,25.46362,-46.28541,-85.65308,29.0884,False
1534,25.4801,-45.71647,-85.59871,29.21889,False
1535,25.49677,-44.985,-85.59871,29.38673,False
1536,25.51349,-43.99868,-85.62703,29.56102,False
1537,25.53015,-43.99868,-85.62703,29.56102,False
1538,25.54675,-41.79874,-85.62703,30.0373,False
1539,25.56348,-40.33845,-85.59871,30.38669,False
1540,25.58014,-38.7027,-85.59871,30.71171,False
1541,25.59674,-37.22828,-85.59871,30.99272,False
1542,25.61353,-35.91597,-85.59871,31.23333,False
1543,25.63013,-35.91597,-85.59871,31.23333,False
1544,25.64679,-33.98339,-85.45682,31.80648,False
1545,25.66345,-33.46042,-85.25737,32.22294,False
1546,25.68011,-33.27332,-85.02831,32.62856,False
1547,25.69678,-33.3636,-84.68246,33.17392,False
1548,25.7135,-33.62731,-84.30473,33.73524,False
1549,25.7301,-33.62731,-84.30473,33.73524,False
1550,25.74677,-34.34606,-83.3964,34.95555,False
1551,25.76361,-34.53548,-82.92418,35.56622,False
1552,25.78015,-34.72395,-82.28523,36.16824,False
1553,25.79681,-34.83452,-81.4491,36.81948,False
1554,25.81366,-34.95112,-80.46938,37.50623,False
1555,25.83008,-34.95112,-80.46938,37.50623,False
1556,25.8468,-35.42243,-78.55894,38.73384,False
1557,25.86328,-35.94287,-77.76959,39.20777,False
1558,25.88007,-36.54332,-77.06339,39.62194,False
1559,25.89673,-37.20261,-76.69981,39.85625,False
1560,25.91339,-37.84827,-76.45352,40.00443,False
1561,25.93005,-37.84827,-76.45352,40.00443,False
1562,25.94696,-39.4383,-76.26092,39.97705,False
1563,25.96356,-40.31957,-76.16437,39.94208,False
1564,25.98004,-41.18422,-76.13215,39.81745,False
1565,25.99683,-41.95495,-76.18647,39.66675,False
1566,26.01337,-42.46804,-76.18647,39.56261,False
1567,26.03003,-42.46804,-76.18647,39.56261,False
1568,26.04681,-42.72449,-76.18647,39.51006,False
1569,26.06342,-42.72449,-76.18647,39.51006,False
1570,26.08002,-42.64716,-76.09991,39.56733,False
1571,26.09705,-42.65594,-76.06767,39.61016,False
1572,26.11346,-42.57919,-76.03539,39.67052,False
1573,26.13013,-42.57919,-76.03539,39.67052,False
1574,26.14679,-42.33126,-76.00311,39.76571,False
1575,26.16339,-41.91191,-75.97079,39.89513,False
1576,26.18005,-41.50925,-75.87377,40.10934,False
1577,26.19678,-41.12271,-75.71171,40.40819,False
1578,26.21344,-40.82936,-75.51664,40.73194,False
1579,26.23004,-40.82936,-75.51664,40.73194,False
1580,26.2467,-40.4202,-75.09181,41.38622,False
1581,26.26331,-40.28848,-74.92762,41.63198,False
1582,26.27997,-39.98343,-74.76299,41.91029,False
1583,26.29675,-39.67691,-74.5436,42.18465,False
1584,26.31335,-39.28952,-74.182,42.51027,False
1585,26.3302,-39.28952,-74.182,42.51027,False
1586,26.34674,-38.71376,-73.16041,43.28399,False
1587,26.36334,-38.69901,-72.44505,43.69586,False
1588,26.38007,-38.60303,-71.63996,44.15932,False
1589,26.39667,-38.60773,-70.71057,44.68332,False
1590,26.41351,-38.69983,-69.83265,45.19154,False
1591,26.43018,-38.69983,-69.83265,45.19154,False
1592,26.44672,-38.8779,-67.79736,46.17408,False
1593,26.46332,-38.95778,-66.78353,46.61484,False
1594,26.48053,-39.0516,-65.69724,47.13255,False
1595,26.49658,-39.12876,-64.62448,47.55833,False
1596,26.51337,-39.20499,-63.54962,47.97894,False
1597,26.52997,-39.20499,-63.54962,47.97894,False
1598,26.54669,-39.41298,-61.84352,48.61813,False
1599,26.56342,-39.55397,-61.23172,48.88625,False
1600,26.58008,-39.61498,-60.6909,49.22132,False
1601,26.59668,-39.75423,-60.38343,49.47781,False
1602,26.61328,-39.88744,-60.16556,49.70003,False
1603,26.63007,-39.88744,-60.16556,49.70003,False
1604,26.64661,-40.16867,-59.6549,50.22173,False
1605,26.66327,-40.31667,-59.36166,50.52079,False
1606,26.68011,-40.47925,-58.99363,50.89732,False
1607,26.69672,-40.56599,-58.54985,51.36713,False
1608,26.71326,-40.65234,-58.10374,51.8348,False
1609,26.72998,-40.65234,-58.10374,51.8348,False
1610,26.74664,-40.73769,-57.05884,52.80641,False
1611,26.76324,-40.72095,-56.48138,53.22689,False
1612,26.77997,-40.79121,-55.73999,53.60923,False
1613,26.79669,-40.76138,-54.98098,53.96107,False
1614,26.81335,-40.82235,-54.22052,54.29357,False
1615,26.83008,-40.82235,-54.22052,54.29357,False
1616,26.84674,-40.93596,-52.73397,54.91319,False
1617,26.86334,-40.98998,-52.0621,55.20784,False
1618,26.88007,-41.04363,-51.38908,55.50045,False
1619,26.89655,-41.0819,-50.73912,55.70916,False
1620,26.91333,-41.11842,-50.03471,55.90837,False
1621,26.93011,-41.11842,-50.03471,55.90837,False
