sample,t,vx,vy,vz
1193,19.88086,2.641098,-16.28989,-15.15123
1194,19.89746,1.324029,-14.81568,-7.608434
1195,19.91431,1.324029,-14.81568,-7.608434
1196,19.93109,-4.480588,-13.33994,-10.66578
1197,19.94751,-1.298635,-13.46911,-6.453185
1198,19.96417,0.2898236,-9.615305,-4.400699
1199,19.98077,-5.129108,-15.67436,-8.21273
1200,19.99744,-17.89528,-14.69748,-10.09421
1201,20.01416,-17.89528,-14.69748,-10.09421
1202,20.03094,-22.61742,-15.72691,-11.67
1203,20.04822,-28.54824,-16.26608,-11.29632
1204,20.06427,-40.67869,-2.485776,1.354214
1205,20.08075,-49.6574,-0.0573957,-0.8793341
1206,20.09735,-64.43667,0.1531028,11.67711
1207,20.1142,-64.43667,0.1531028,11.67711
1208,20.1308,-63.83932,-6.717133,6.084825
1209,20.14746,-63.09243,-12.79095,14.40433
1210,20.16418,-62.30334,-11.37475,15.33187
1211,20.18085,-54.29375,-15.8697,9.929376
1212,20.19812,-43.33834,-6.149656,14.0835
1213,20.21417,-43.33834,-6.149656,14.0835
1214,20.23157,-24.65727,-8.238974,10.89834
1215,20.24744,-20.99412,-13.4349,4.926229
1216,20.26447,-7.017412,-9.939344,-1.827891
1217,20.28076,-12.8259,-5.545219,6.751997
1218,20.29742,-19.48154,-1.598726,7.35667
1219,20.31415,-19.48154,-1.598726,7.35667
1220,20.33075,-25.15867,-0.1660818,-1.091404
1221,20.34784,-26.81512,-0.2310168,0.4177951
1222,20.36456,-28.00002,-0.367244,4.081477
1223,20.3808,-27.55341,-0.5425802,9.289441
1224,20.39746,-9.558091,-0.4224764,10.06578
1225,20.41467,-9.558091,-0.4224764,10.06578
1226,20.43085,-0.02381219,-0.002779622,0.07577969
1227,20.44745,-0.0001975673,-2.306223e-05,0.0006287362
1228,20.46417,-1.190945e-06,-1.390202e-07,3.790051e-06
1229,20.48077,-4.931738e-09,-6.088575e-10,1.668304e-08
1230,20.49744,0.0,0.0,0.0
1231,20.51422,0.0,0.0,0.0
1232,20.53088,-0.02771578,0.0,-0.008205566
1233,20.54742,-0.000121385,0.0,-3.593736e-05
1234,20.56427,4.430617,0.0,1.309752
1235,20.58075,3.253659,0.0,0.9603721
1236,20.59747,5.10672,0.0,1.50277
1237,20.61438,5.10672,0.0,1.50277
1238,20.63086,10.86591,-0.01942861,3.153705
1239,20.64746,21.0765,-0.0001611972,6.079931
1240,20.66418,24.77293,-1.840823e-06,7.06916
1241,20.68097,30.67371,-1.695033,7.74255
1242,20.69781,41.90126,-7.979836,7.452893
1243,20.71423,41.90126,-7.979836,7.452893
1244,20.73132,40.98333,-13.03241,4.101759
1245,20.74738,34.91905,-26.94999,-3.826611
1246,20.76398,16.86483,-25.11619,-8.742782
1247,20.78076,5.1177,-34.97111,-17.07258
1248,20.79736,3.570176,-40.84795,-21.11648
1249,20.81409,3.570176,-40.84795,-21.11648
1250,20.83069,-13.3164,-58.85433,-44.49754
1251,20.84766,-35.62126,-53.94729,-54.84236
1252,20.86432,-40.80341,-58.66955,-57.34254
1253,20.88129,-41.99947,-67.64778,-60.21718
1254,20.8974,-46.5998,-66.80054,-59.45282
1255,20.91449,-46.5998,-66.80054,-59.45282
1256,20.93073,-30.63252,-27.61109,-26.62605
1257,20.94739,-12.68478,-3.266977,-5.981591
1258,20.96411,-0.09370399,-0.01430816,-0.03802266
1259,20.98065,10.93052,-0.02196402,4.139165
1260,20.99731,8.066263,3.05981,4.643309
1261,21.01404,8.066263,3.05981,4.643309
1262,21.03064,0.9367248,5.362602e-05,0.2879663
1263,21.04724,10.70295,2.348623e-07,3.259895
1264,21.06396,32.36736,1.415761e-09,9.713143
1265,21.08063,41.30857,-0.1542661,17.27089
1266,21.09729,52.13187,0.4976346,27.19965
1267,21.11462,52.13187,0.4976346,27.19965
1268,21.13092,61.68526,-0.42713,28.91444
1269,21.1474,47.86817,-0.1055663,15.38008
1270,21.16394,46.87226,-0.5033901,25.81917
1271,21.18073,40.76096,-6.053555,6.417167
1272,21.19739,49.64554,-15.16624,3.526577
1273,21.21399,49.64554,-15.16624,3.526577
1274,21.23077,35.5598,-12.04334,18.58664
1275,21.24725,33.24955,-10.22035,17.92227
1276,21.26483,37.58765,-0.9466988,23.00291
1277,21.28082,32.08332,-8.690304,18.42668
1278,21.29742,23.31771,-0.9658288,23.64301
1279,21.31403,23.31771,-0.9658288,23.64301
1280,21.33057,38.74815,-1.319645,32.05236
1281,21.34735,29.62706,-1.628896,33.95226
1282,21.36395,29.39995,-1.709164,33.36201
1283,21.38068,28.44239,-1.781226,32.74787
1284,21.39722,23.41216,-1.021354,31.92467
1285,21.41528,13.80147,8.660265,29.21497
1286,21.4306,13.80147,8.660265,29.21497
1287,21.44733,10.9794,29.86898,22.46947
1288,21.46393,12.12366,44.70224,28.71475
1289,21.48077,-1.291261,46.33435,27.06627
1290,21.49731,8.336052,52.26059,31.5209
1291,21.51404,8.336052,52.26059,31.5209
1292,21.53058,8.838161,65.9956,37.96059
1293,21.54724,0.5691388,64.71739,35.14477
1294,21.56415,4.796039,65.07876,35.2299
1295,21.58081,16.52625,71.09628,39.24311
1296,21.59747,9.488135,73.55687,38.46183
1297,21.61395,9.488135,73.55687,38.46183
1298,21.63055,12.08494,69.17722,34.807
1299,21.64746,13.39029,70.58655,34.1559
1300,21.66388,12.73255,67.80328,25.19158
1301,21.6806,24.11311,46.55892,21.95569
1302,21.69739,25.94269,34.16615,8.781705
1303,21.71399,25.94269,34.16615,8.781705
1304,21.73096,15.09617,18.72215,7.096911
1305,21.74731,20.41336,10.42199,3.128431
1306,21.7641,26.11508,6.108272,5.768373
1307,21.78058,22.20092,6.97605,5.62331
1308,21.79767,30.91947,6.030526,6.132737
1309,21.8139,30.91947,6.030526,6.132737
1310,21.83051,31.3038,14.36958,23.03341
1311,21.84729,11.21644,22.36416,20.85544
1312,21.86389,10.73479,25.58266,16.97787
1313,21.88055,13.90101,26.41805,12.82135
1314,21.89728,18.75339,35.32667,15.9113
1315,21.91406,18.75339,35.32667,15.9113
1316,21.93066,8.26315,27.63936,1.986083
1317,21.94751,11.25839,33.58624,13.94624
1318,21.96393,9.23141,42.28344,3.393755
1319,21.98053,9.766127,37.10335,6.089572
1320,21.99738,20.1873,32.67603,-0.1961951
1321,22.01392,20.1873,32.67603,-0.1961951
1322,22.03064,14.1745,33.56896,12.83152
1323,22.04724,9.949408,33.28264,12.19394
1324,22.0639,6.509419,36.69635,13.35494
1325,22.08044,7.296507,33.33072,12.0515
1326,22.09753,10.40971,43.59934,15.54087
1327,22.11389,10.40971,43.59934,15.54087
1328,22.13055,3.339795,39.64873,13.27166
1329,22.14728,8.115138,40.87368,13.68508
1330,22.16388,13.03351,39.00803,13.21713
1331,22.18109,16.72417,30.6421,10.67556
1332,22.19763,16.80555,34.52761,11.67798
1333,22.21381,16.80555,34.52761,11.67798
1334,22.23053,13.15183,26.98657,8.849476
1335,22.24774,14.4745,27.78309,8.052117
1336,22.26392,19.99632,33.79661,10.93804
1337,22.28052,19.9505,27.3507,8.936946
1338,22.29724,14.83588,33.84742,-2.787662
1339,22.31396,14.83588,33.84742,-2.787662
1340,22.33057,17.37007,36.19146,10.6781
1341,22.34717,18.25843,41.86784,11.9914
1342,22.36414,24.16967,32.74238,9.656562
1343,22.38055,18.37502,35.67076,9.211439
1344,22.39709,20.60177,38.2723,10.42419
1345,22.41394,20.60177,38.2723,10.42419
1346,22.43036,18.19052,38.43748,9.635137
1347,22.44702,21.37942,32.63778,4.667688
1348,22.46375,13.71436,37.31869,5.053699
1349,22.48035,15.45086,35.22575,0.3511916
1350,22.49707,14.67196,24.96436,5.927738
1351,22.51373,14.67196,24.96436,5.927738
1352,22.53033,9.035438,6.508626,-7.881251
1353,22.547,2.482447,4.88578,-7.697768
1354,22.56427,9.259116,3.414629,-8.050961
1355,22.58038,2.549158,1.462914,-15.25801
1356,22.59705,0.3085181,0.7151548,-11.72826
1357,22.61377,0.3085181,0.7151548,-11.72826
1358,22.63031,9.792679,0.1319245,-2.001807
1359,22.64697,0.1173214,-1.018449,-0.2438762
1360,22.66364,0.4825874,-0.793742,-3.96465
1361,22.68036,9.948338,-7.962782,-1.525727
1362,22.69702,0.1745648,-3.609109,-0.7879773
1363,22.71375,0.1745648,-3.609109,-0.7879773
1364,22.73041,0.1126586,-21.12667,-4.722503
1365,22.74701,0.08629289,-16.03001,-3.617533
1366,22.76367,0.107008,-19.69126,-4.485945
1367,22.78046,0.1090682,-19.84624,-4.57231
1368,22.797,0.02536384,-37.97499,-1.063292
1369,22.81366,0.02536384,-37.97499,-1.063292
1370,22.83026,0.1176489,-72.61302,-11.09745
1371,22.84698,0.6935775,-108.6254,-28.61016
1372,22.86395,1.09297,-115.3861,-29.59582
1373,22.88049,0.8565562,-120.8562,-35.83745
1374,22.89709,-0.5267746,-111.0956,-34.71749
1375,22.91382,-0.5267746,-111.0956,-34.71749
1376,22.93048,0.6954543,-104.9548,-28.66301
1377,22.94714,0.6641447,-102.9261,-27.36993
1378,22.96375,0.8353,-111.2028,-34.42336
1379,22.98053,1.24583,-116.1702,-40.2225
1380,22.99707,0.7016264,-106.3626,-29.36094
1381,23.01398,0.7016264,-106.3626,-29.36094
1382,23.03046,0.8722358,-94.92458,-41.92801
1383,23.04718,1.012298,-89.6869,-41.05729
1384,23.06378,1.15111,-98.27733,-46.64734
1385,23.08044,1.337512,-109.8035,-54.20087
1386,23.0976,1.482629,-117.6675,-60.08156
1387,23.11383,1.482629,-117.6675,-60.08156
1388,23.13031,1.251556,-89.46484,-50.71764
1389,23.14734,1.116703,-74.48657,-45.2529
1390,23.16376,0.7952368,-67.22467,-39.1392
1391,23.18042,0.4897893,-55.23324,-32.53984
1392,23.19781,0.8452384,-55.99527,-33.20492
1393,23.21417,0.8452384,-55.99527,-33.20492
1394,23.23047,-0.9943652,-47.14012,-28.99832
1395,23.24731,-7.617208,-39.96723,-25.07581
1396,23.26367,-11.08777,-42.05697,-27.87786
1397,23.28033,-11.30391,-28.23414,-18.31839
1398,23.29712,0.3146993,-20.9796,-13.49228
1399,23.31366,0.3146993,-20.9796,-13.49228
1400,23.33038,0.5562795,-19.06945,-20.49239
1401,23.34711,0.6556281,-16.37317,-24.15211
1402,23.36365,0.4904263,-12.06628,-18.06639
1403,23.38031,-8.993759,-8.903995,-6.181108
1404,23.39758,-9.225296,-0.05617171,-0.6102685
1405,23.4137,-9.225296,-0.05617171,-0.6102685
1406,23.43042,-0.06293036,2.187295,2.163579
1407,23.44702,-0.2096908,11.05743,7.282804
1408,23.46375,-0.002394606,0.1262725,0.0831674
1409,23.48047,0.1027787,0.2151656,-3.569711
1410,23.49701,0.2355941,0.4840188,-8.182659
1411,23.51373,0.2355941,0.4840188,-8.182659
1412,23.53033,-1.653153,0.1109022,-1.965267
1413,23.54706,-0.3411964,0.0006685239,-0.02179669
1414,23.5636,0.1246461,-6.095362,-4.219779
1415,23.58032,0.002413368,-0.1203095,-0.0809435
1416,23.59698,2.740286,-6.240865,-14.14362
1417,23.61383,2.740286,-6.240865,-14.14362
1418,23.63037,0.734062,-24.43338,-24.78479
1419,23.64709,0.8325999,-24.77308,-28.11414
1420,23.66364,0.9328938,-31.27638,-31.50075
1421,23.68036,0.8209648,-31.36232,-28.11194
1422,23.69708,17.54303,-40.75513,-38.27693
1423,23.71375,17.54303,-40.75513,-38.27693
1424,23.73035,40.52004,-40.80492,-28.57916
1425,23.74731,39.17273,-43.88671,-32.29111
1426,23.76373,37.2296,-43.48074,-39.62735
1427,23.78094,32.12951,-39.65044,-44.76539
1428,23.79694,37.92842,-41.57552,-47.70066
1429,23.81366,37.92842,-41.57552,-47.70066
1430,23.83038,45.72604,-37.51774,-47.50505
1431,23.84698,54.4035,-44.18927,-38.94729
1432,23.86371,62.42804,-44.75451,-51.78875
1433,23.88031,69.04417,-44.39072,-41.6046
1434,23.89703,75.53997,-43.92458,-40.2326
1435,23.91364,75.53997,-43.92458,-40.2326
1436,23.9303,67.3469,-35.3116,-35.06464
1437,23.9469,57.79922,-30.74056,-31.36647
1438,23.96356,61.40918,-21.93568,-25.02181
1439,23.98029,59.86903,-17.93457,-35.46741
1440,23.99695,70.46799,-10.09566,-22.40209
1441,24.01361,70.46799,-10.09566,-22.40209
1442,24.03015,49.21192,-0.3294876,-15.88066
1443,24.04694,36.13779,-5.576512,-11.30051
1444,24.06354,36.6953,0.3173958,-16.09682
1445,24.08008,29.60297,0.4788345,-18.33363
1446,24.09686,36.75035,0.09209645,-8.610349
1447,24.11353,36.75035,0.09209645,-8.610349
1448,24.13007,38.12587,0.003812555,-6.697982
1449,24.14679,32.52579,1.669759e-05,-5.82605
1450,24.16388,38.04384,7.312931e-08,-7.056328
1451,24.18018,35.77496,-0.1694695,-1.888905
1452,24.19678,33.33998,-2.915908,-9.082006
1453,24.21381,33.33998,-2.915908,-9.082006
1454,24.2301,37.26469,-18.80345,-24.68962
1455,24.24677,35.37888,-14.01643,-6.170212
1456,24.26343,34.56511,-13.25119,-15.85277
1457,24.28003,32.20472,-14.34504,-9.189148
1458,24.29694,30.41319,-23.59379,-11.05412
1459,24.31354,30.41319,-23.59379,-11.05412
1460,24.3302,25.11137,-39.5889,-22.12462
1461,24.34692,24.73829,-41.05955,-16.53151
1462,24.36346,13.66576,-40.68419,-15.62421
1463,24.38013,2.456804,-40.61864,-12.35664
1464,24.39685,-2.019695,-34.26536,-8.124517
1465,24.41345,-2.019695,-34.26536,-8.124517
1466,24.43024,-1.868749,-32.03449,-7.394406
1467,24.44696,-4.267088,-39.07036,-16.88432
1468,24.4635,-4.04757,-44.00313,-16.01571
1469,24.4801,-6.062318,-51.05058,-23.9878
1470,24.49695,-7.418167,-56.37529,-29.35272
1471,24.51349,-7.418167,-56.37529,-29.35272
1472,24.53015,-8.576694,-56.01191,-33.93686
1473,24.54694,-7.603562,-50.0202,-30.08631
1474,24.56342,-1.990222,-32.4444,-7.875051
1475,24.58014,-0.7168376,-27.72572,-2.836433
1476,24.5968,4.029419,-14.67494,15.94389
1477,24.61346,4.029419,-14.67494,15.94389
1478,24.63025,4.720342,-1.972758,18.67778
1479,24.64673,8.15838,3.330179,32.28165
1480,24.66345,12.02046,13.61124,47.56339
1481,24.68018,13.22262,26.91642,52.32018
1482,24.69684,21.34477,71.00449,84.45847
1483,24.71344,21.34477,71.00449,84.45847
1484,24.7301,31.78365,126.9124,123.7352
1485,24.74664,30.21412,135.518,114.3982
1486,24.76343,34.42524,143.4116,90.23794
1487,24.78015,17.62742,142.396,69.06989
1488,24.79681,12.62609,143.5205,49.61489
1489,24.81342,12.62609,143.5205,49.61489
1490,24.8302,6.928902,131.7697,27.63936
1491,24.84747,7.85856,115.8242,30.93621
1492,24.86359,9.038792,97.62907,35.58051
1493,24.88019,8.045307,79.61704,31.66972
1494,24.89691,6.688832,71.63627,26.33006
1495,24.91357,6.688832,71.63627,26.33006
1496,24.93024,2.888571,69.2205,11.24779
1497,24.94684,1.528047,66.08296,6.003832
1498,24.96344,0.7032283,60.70888,2.763437
1499,24.9801,0.8176917,51.94762,3.213242
1500,24.99695,-0.009894973,49.09911,-0.03888378
1501,25.01349,-0.009894973,49.09911,-0.03888378
1502,25.03009,1.098154,38.58172,4.31536
1503,25.04694,3.036451,47.24862,11.93219
1504,25.06348,2.891541,38.7244,11.36274
1505,25.08032,4.783363,46.55794,18.79694
1506,25.09686,2.376116,44.45478,9.337305
1507,25.1134,2.376116,44.45478,9.337305
1508,25.13025,5.646965,51.89594,22.19059
1509,25.14691,4.817559,57.08429,21.75062
1510,25.16364,2.818661,50.31143,11.10767
1511,25.18018,3.83886,52.78794,15.11147
1512,25.19672,3.034092,51.884,11.94347
1513,25.2135,3.034092,51.884,11.94347
1514,25.23047,2.140248,42.18968,8.424918
1515,25.24689,1.603676,48.30146,6.312746
1516,25.26349,0.7975621,50.05762,3.139541
1517,25.28009,0.7952952,50.59112,3.130617
1518,25.29675,1.370733,50.43128,5.395784
1519,25.31366,1.370733,50.43128,5.395784
1520,25.33032,0.04894532,41.43265,0.1926694
1521,25.34711,3.135311,43.20706,12.34191
1522,25.36365,2.155254,45.34802,8.483989
1523,25.38092,0.8299159,50.24076,3.266899
1524,25.39685,-0.2887244,57.33543,-1.136541
1525,25.41333,-0.2887244,57.33543,-1.136541
1526,25.43005,-1.595075,55.15703,-6.27889
1527,25.44696,-0.8727459,47.3102,-3.435496
1528,25.46338,-1.830462,41.72624,-7.205471
1529,25.48004,-2.786818,32.15755,-10.97009
1530,25.4967,-0.3500995,38.53244,-1.378139
1531,25.51337,-0.3500995,38.53244,-1.378139
1532,25.53021,-1.74524,41.3111,-6.968469
1533,25.54675,-1.624106,39.08608,-6.382833
1534,25.56342,-0.7962908,32.91738,-3.129148
1535,25.58008,-1.317937,25.59514,-5.179033
1536,25.59686,-1.00831,23.14711,-3.962304
1537,25.61334,-1.00831,23.14711,-3.962304
1538,25.63007,0.6860924,20.10087,2.696103
1539,25.64685,-1.214527,15.83892,-8.454086
1540,25.66333,1.485756,10.74494,3.128311
1541,25.68024,2.382329,11.80404,1.930894
1542,25.69666,1.206122,14.89591,4.615165
1543,25.7135,1.206122,14.89591,4.615165
1544,25.7301,0.1759146,2.20497,0.6810689
1545,25.74683,0.3735254,4.708733,1.452798
1546,25.76385,-1.245033,-0.1947884,-4.842522
1547,25.78003,-1.325674,-0.2525071,-5.156172
1548,25.79675,-0.950043,-0.1842449,-3.695167
1549,25.81342,-0.950043,-0.1842449,-3.695167
1550,25.83002,-0.0006030378,-0.0001179402,-0.0023455
1551,25.84668,2.25729,-7.109489e-07,-0.5813636
1552,25.86334,6.121432,-3.113695e-09,-1.581899
1553,25.88019,2.502021,0.0,-0.6487672
1554,25.89679,-0.1664596,-0.1268968,-2.626498
1555,25.91339,-0.1664596,-0.1268968,-2.626498
1556,25.93005,-1.145882e-05,-8.735378e-06,-0.0001808041
1557,25.94666,-9.507266e-08,-7.247652e-08,-1.500112e-06
1558,25.96332,11.31279,-3.174205e-10,-2.943308
1559,25.97998,2.411839,0.0,-0.6285597
1560,25.99664,2.59687,0.3715689,7.207564
1561,26.01331,2.59687,0.3715689,7.207564
1562,26.02991,0.05042814,0.009350494,0.1869529
1563,26.04657,0.0002208567,4.095173e-05,0.0008187852
1564,26.06323,9.672715e-07,1.793535e-07,3.585978e-06
1565,26.0799,-0.03587677,-0.006906264,-0.1371999
1566,26.09662,-0.03759756,-0.0072983,-0.1437805
1567,26.1134,-0.03759756,-0.0072983,-0.1437805
1568,26.12988,0.926957,11.5505,3.544868
1569,26.14716,-2.932189,10.75678,-11.21327
1570,26.16321,-1.855446,18.57783,-7.095594
1571,26.17993,-6.031757,34.09825,-23.06664
1572,26.19666,-4.967717,31.44374,-18.99754
1573,26.21332,-4.967717,31.44374,-18.99754
1574,26.22986,-6.059474,49.23313,-23.17264
1575,26.24658,-4.777288,61.14262,-16.36597
1576,26.26324,-2.6937,69.89898,-10.30695
1577,26.27985,-2.205672,72.70137,-7.950444
1578,26.29712,-2.256546,49.13427,-8.654314
1579,26.31323,-2.256546,49.13427,-8.654314
1580,26.3299,0.7298304,54.73825,2.813362
1581,26.34656,0.7506443,69.45647,2.885199
1582,26.36322,-1.760379,61.3872,-6.766129
1583,26.37988,-3.821038,48.97507,-14.68641
1584,26.39648,-2.986566,47.51187,-11.49846
1585,26.41315,-2.986566,47.51187,-11.49846
1586,26.42987,-11.48298,33.12363,-9.911697
1587,26.44653,-11.78688,30.99135,7.872518
1588,26.46332,-1.054361,28.37279,5.544603
1589,26.47986,1.300162,30.46939,5.193428
1590,26.49646,1.240614,29.26384,4.850622
1591,26.51318,1.240614,29.26384,4.850622
1592,26.52985,0.4501407,12.18416,1.973299
1593,26.54657,-5.433443,9.430665,-8.545506
1594,26.56317,-14.32311,2.906409,-8.107876
1595,26.5799,-11.41752,7.053243,-4.003589
1596,26.59656,-3.216288,17.06172,3.4939
1597,26.61322,-3.216288,17.06172,3.4939
1598,26.62982,-3.933095,32.25512,3.47716
1599,26.64655,-2.089616,41.02108,-1.620028
1600,26.66315,-5.460101,42.23114,-3.705458
1601,26.67981,-8.243602,32.91147,-2.482484
1602,26.69647,-4.409891,41.80891,5.736283
1603,26.7132,-4.409891,41.80891,5.736283
1604,26.72974,-3.532938,37.43648,20.08367
1605,26.74652,-11.50491,28.30266,17.08846
1606,26.76318,-8.013015,18.76751,25.94465
1607,26.77972,-12.23712,2.521675,26.87525
1608,26.79651,-11.18624,2.310743,25.75192
1609,26.81305,-11.18624,2.310743,25.75192
1610,26.82977,-14.77846,2.573613,30.54074
1611,26.84656,-18.07172,-14.14882,35.08505
1612,26.8631,-22.04474,-32.38068,43.5362
1613,26.87976,-17.84283,-69.16477,53.17084
1614,26.89661,-21.44126,-96.35526,48.15407
1615,26.91315,-21.44126,-96.35526,48.15407
1616,26.92981,-26.04849,-135.6496,42.29074
1617,26.94647,-28.03294,-157.5062,33.28555
1618,26.9632,-30.76488,-169.4864,27.91646
1619,26.98004,-33.41987,-201.9186,31.08551
1620,26.99652,-46.05646,-208.9663,19.57723
1621,27.01324,-46.05646,-208.9663,19.57723
1622,27.03009,-36.49469,-242.5188,-3.836232
1623,27.04651,-29.00936,-262.1314,-9.834492
1624,27.06323,-38.46064,-280.9727,-23.15021
1625,27.08002,-38.34692,-268.7358,-27.51624
1626,27.09668,-47.95237,-263.2481,-39.27859
1627,27.11316,-47.95237,-263.2481,-39.27859
1628,27.12988,-46.68317,-234.6657,-54.11355
1629,27.14661,-55.29744,-219.7247,-54.44485
1630,27.16333,-57.05631,-177.5666,-56.49252
1631,27.17999,-49.54817,-153.4325,-46.13273
1632,27.19647,-56.12859,-152.5575,-52.40685
1633,27.21326,-56.12859,-152.5575,-52.40685
1634,27.2298,-50.01297,-120.9305,-38.93336
1635,27.24652,-46.34524,-134.1181,-54.03475
1636,27.26318,-26.57448,-120.3748,-46.04611
1637,27.27985,-21.45168,-128.2181,-43.21157
1638,27.29645,-17.58644,-128.0112,-48.92956
1639,27.31335,-17.58644,-128.0112,-48.92956
1640,27.32996,-6.84086,-113.2807,-44.02606
1641,27.3465,-7.00254,-102.749,-46.05069
1642,27.36383,-5.280875,-87.51359,-34.32466
1643,27.37976,-5.184927,-79.29693,-25.76529
1644,27.39648,-4.257981,-69.99947,-24.13973
1645,27.41333,-4.257981,-69.99947,-24.13973
1646,27.42975,-1.740066,-92.50542,-20.05441
1647,27.44653,-1.812401,-94.78392,-23.38745
1648,27.46307,-1.256421,-104.4944,-16.22023
1649,27.4798,-1.769028,-103.9547,-22.83803
1650,27.49634,-2.556137,-101.1955,-32.99955
1651,27.51355,-2.556137,-101.1955,-32.99955
1652,27.52972,-13.29206,-85.3914,-32.62317
1653,27.54645,-17.95009,-91.63496,-36.5944
1654,27.56305,-15.02872,-104.3551,-37.48841
1655,27.57971,-5.725646,-127.9283,-35.07183
1656,27.59644,-1.298823,-108.5005,-18.67387
1657,27.61304,-1.298823,-108.5005,-18.67387
1658,27.62976,0.4387001,-97.04294,-5.21835
1659,27.64661,-1.069037,-79.97255,-15.51989
1660,27.66309,-1.292683,-75.61682,-18.6831
1661,27.67981,-2.174415,-70.83654,-31.42603
1662,27.69641,-1.560681,-74.28014,-22.55595
1663,27.71301,-1.560681,-74.28014,-22.55595
1664,27.72961,-0.4280809,-73.59592,-6.186899
1665,27.74634,0.2009244,-69.55563,2.903887
1666,27.763,-0.3142194,-63.80761,-4.5413
1667,27.77966,-0.224658,-62.40953,-3.246901
1668,27.79639,-0.07102627,-60.31603,-1.026517
1669,27.81311,-0.07102627,-60.31603,-1.026517
1670,27.82977,-1.93293,-49.69883,-16.97898
1671,27.84637,-2.972499,-59.98801,-12.02416
1672,27.86298,-0.4270604,-57.05082,-6.130527
1673,27.87964,0.4031173,-51.29518,5.969819
1674,27.89655,0.7340851,-35.52767,10.86906
1675,27.91302,0.7340851,-35.52767,10.86906
1676,27.92975,0.301309,-12.56584,4.461257
1677,27.94647,0.2880254,-8.943276,4.264577
1678,27.96301,0.2655034,-11.43921,3.931111
1679,27.97961,0.1854241,-13.52343,2.745436
1680,27.99646,0.0789988,-13.52676,1.169676
1681,28.01294,0.0789988,-13.52676,1.169676
1682,28.02966,0.05945837,-16.20351,0.8803557
1683,28.04681,0.2342909,-14.35464,3.468971
1684,28.06299,0.4247549,-12.91357,6.289029
1685,28.07959,-0.4277232,-14.53309,-6.332978
1686,28.09625,-0.4930996,-22.08045,-7.300958
1687,28.11298,-0.4930996,-22.08045,-7.300958
1688,28.12982,0.198472,-34.27895,2.938627
1689,28.14642,0.3247719,-34.68898,4.808655
1690,28.16296,0.1014548,-31.48654,1.502165
1691,28.17969,0.3272927,-31.20727,-3.396693
1692,28.19647,0.6303115,-25.9721,-5.442636
1693,28.21295,0.6303115,-25.9721,-5.442636
1694,28.2298,0.1950345,-33.91171,2.38309
1695,28.24634,3.392495,-37.32138,-5.174448
1696,28.26294,-0.1604435,-35.08585,-2.556082
1697,28.2796,-0.2020139,-31.15765,-2.921063
1698,28.29626,-0.4048797,-33.06923,-5.851586
1699,28.31293,-0.4048797,-33.06923,-5.851586
1700,28.32971,-0.4049985,-35.43079,-5.853298
1701,28.34625,6.650223,-45.13515,-5.901666
1702,28.36298,5.068015,-30.41453,-1.771666
1703,28.37964,3.420063,-39.56195,9.579266
1704,28.3963,6.506196,-39.66561,10.44974
1705,28.41296,6.506196,-39.66561,10.44974
1706,28.42963,0.189125,-19.41739,-1.580631
1707,28.44623,1.527437,-9.865476,1.996879
1708,28.46301,3.692678,-17.59604,-3.399938
1709,28.4798,12.99968,-16.32348,-4.498673
1710,28.49628,13.42938,-16.52435,-5.182141
1711,28.513,13.42938,-16.52435,-5.182141
1712,28.5296,19.07459,-13.54031,-10.39705
1713,28.54626,18.04787,-12.41893,2.17843
1714,28.56311,25.27995,-12.52162,-1.763634
1715,28.57965,32.14964,-12.98164,-3.259145
1716,28.59625,36.29882,-13.17023,-7.552652
1717,28.61304,36.29882,-13.17023,-7.552652
1718,28.62952,24.7669,-29.54748,-10.98278
1719,28.64624,22.51213,-32.77482,-9.386083
1720,28.66296,19.7721,-37.93946,-6.888086
1721,28.67969,18.19522,-38.1164,-9.358341
1722,28.69623,12.44143,-38.64031,-8.953972
1723,28.71307,12.44143,-38.64031,-8.953972
1724,28.73077,17.26491,-31.783,-2.795887
1725,28.74634,18.63425,-27.00376,-1.540101
1726,28.76294,19.19891,-20.9344,-9.695292
1727,28.77966,25.71201,-17.14535,-5.572584
1728,28.79633,25.23662,-14.58328,-7.387557
1729,28.81293,25.23662,-14.58328,-7.387557
1730,28.82959,17.79299,-5.845654,-0.3896486
1731,28.84625,22.74838,-12.8913,-0.778709
1732,28.86285,20.08547,-6.079607,-0.7751208
1733,28.87988,19.23811,-7.413054,2.660774
1734,28.8963,22.04468,-5.593486,-5.695993
1735,28.9129,22.04468,-5.593486,-5.695993
1736,28.9295,22.39238,-1.87332,-2.563409
1737,28.94623,24.25652,-0.47892,-3.966706
1738,28.96289,27.55939,-5.036323,-2.562874
1739,28.97955,20.22287,-1.509861,-12.26338
1740,28.99628,31.48706,-5.226556,-0.5737821
1741,29.01294,31.48706,-5.226556,-0.5737821
1742,29.03003,47.70998,-0.5353755,-9.683569
1743,29.04626,42.43732,-3.463125,-5.50973
1744,29.06287,46.24861,-1.806056,-8.540844
1745,29.07953,50.75822,-4.095041,-8.07606
1746,29.09619,49.44138,-9.186855,-2.013522
1747,29.11292,49.44138,-9.186855,-2.013522
1748,29.12946,41.38122,-8.068075,-4.086931
1749,29.14618,34.00459,-12.02458,-10.80451
1750,29.1629,37.21289,-8.994893,-8.183108
1751,29.1795,33.35303,-9.465654,-9.342235
