sample,t,x,y,z, HasCollision
1093,18.21436,37.48857,-31.69958,-30.10804,False
1094,18.23096,37.48857,-31.69958,-30.10804,False
1095,18.24756,37.68709,-30.44686,-29.37597,False
1096,18.26428,37.79657,-29.69914,-28.97226,False
1097,18.28101,37.84198,-29.0075,-28.57731,False
1098,18.29761,37.95479,-28.19475,-28.16061,False
1099,18.31433,38.07465,-27.42302,-27.7179,False
1100,18.33093,38.07465,-27.42302,-27.7179,False
1101,18.34766,38.25672,-25.93176,-27.04542,False
1102,18.36426,38.34433,-25.34629,-26.72183,False
1103,18.38098,38.43975,-24.80262,-26.36938,False
1104,18.39771,38.56604,-24.28961,-26.13478,False
1105,18.41418,38.71917,-23.74205,-25.80218,False
1106,18.43091,38.71917,-23.74205,-25.80218,False
1107,18.44763,38.86721,-22.65633,-25.48941,False
1108,18.46436,38.91981,-22.15576,-25.29606,False
1109,18.48096,38.93142,-21.70654,-25.25337,False
1110,18.49756,38.91963,-21.39585,-25.29672,False
1111,18.51428,38.87589,-21.18079,-25.4575,False
1112,18.53101,38.87589,-21.18079,-25.4575,False
1113,18.54761,38.81918,-20.81997,-25.66596,False
1114,18.56421,38.78395,-20.64861,-25.79543,False
1115,18.58093,38.74865,-20.47746,-25.92516,False
1116,18.59766,38.73564,-20.33179,-25.97299,False
1117,18.61438,38.70908,-20.2037,-26.07062,False
1118,18.63086,38.70908,-20.2037,-26.07062,False
1119,18.64795,38.74982,-20.11838,-26.15171,False
1120,18.66418,38.74982,-20.11838,-26.15171,False
1121,18.68091,38.75447,-20.05826,-26.13467,False
1122,18.69751,38.79504,-20.00571,-25.98579,False
1123,18.71423,38.83559,-19.95297,-25.83697,False
1124,18.73096,38.83559,-19.95297,-25.83697,False
1125,18.74756,38.93016,-19.82918,-25.48996,False
1126,18.7644,38.99764,-19.74013,-25.24231,False
1127,18.78101,39.10552,-19.59656,-24.84643,False
1128,18.79749,39.22674,-19.43345,-24.40161,False
1129,18.81421,39.28842,-19.26865,-23.9412,False
1130,18.83093,39.28842,-19.26865,-23.9412,False
1131,18.84753,39.38971,-19.04629,-23.33352,False
1132,18.86426,39.35228,-19.07026,-23.23546,False
1133,18.88098,39.36112,-19.11292,-23.20286,False
1134,18.89758,39.34324,-19.1929,-23.26879,False
1135,18.91431,39.32081,-19.33409,-23.3515,False
1136,18.93091,39.32081,-19.33409,-23.3515,False
1137,18.94751,39.21933,-19.72022,-23.96078,False
1138,18.9646,39.05824,-19.93808,-24.55388,False
1139,18.98096,38.91064,-20.26663,-25.32977,False
1140,18.99744,38.63086,-20.7702,-26.1273,False
1141,19.01416,38.35501,-21.36906,-26.91296,False
1142,19.03088,38.35501,-21.36906,-26.91296,False
1143,19.04761,38.07086,-22.46774,-27.9608,False
1144,19.06421,37.95931,-22.88147,-28.59966,False
1145,19.08093,37.79951,-23.17303,-29.18799,False
1146,19.09753,37.68112,-23.43603,-30.07348,False
1147,19.11426,37.44929,-23.75244,-31.14666,False
1148,19.13086,37.44929,-23.75244,-31.14666,False
1149,19.14746,36.82009,-24.77044,-33.45187,False
1150,19.16418,36.55162,-25.49802,-34.43544,False
1151,19.18091,36.32692,-26.27486,-35.25869,False
1152,19.19751,36.1126,-27.18525,-36.0439,False
1153,19.21423,35.92454,-28.06234,-36.73289,False
1154,19.23083,35.92454,-28.06234,-36.73289,False
1155,19.24744,35.58892,-29.6058,-37.96249,False
1156,19.2644,35.43624,-30.33026,-38.52188,False
1157,19.28076,35.25198,-30.9706,-39.19697,False
1158,19.29749,35.03868,-31.62371,-39.97842,False
1159,19.31421,34.8022,-32.23289,-40.84482,False
1160,19.33093,34.8022,-32.23289,-40.84482,False
1161,19.34753,34.26369,-33.85579,-42.81778,False
1162,19.36414,34.13207,-34.87024,-43.29999,False
1163,19.38074,33.99202,-35.93303,-43.81308,False
1164,19.39746,33.8626,-36.88608,-44.28725,False
1165,19.41418,33.716,-37.74314,-44.82436,False
1166,19.43091,33.716,-37.74314,-44.82436,False
1167,19.44751,33.3823,-39.40703,-46.04693,False
1168,19.46423,33.18913,-40.36103,-46.75465,False
1169,19.48083,32.98057,-41.50719,-47.51875,False
1170,19.49756,32.83342,-42.57791,-48.05785,False
1171,19.51416,32.71953,-43.68427,-48.47513,False
1172,19.53088,32.71953,-43.68427,-48.47513,False
1173,19.54749,32.54277,-45.34846,-49.31545,False
1174,19.56409,32.48837,-45.95426,-49.70621,False
1175,19.58069,32.42671,-46.4121,-50.12228,False
1176,19.59753,32.3423,-46.91932,-50.61985,False
1177,19.61414,32.21634,-47.37364,-51.07834,False
1178,19.63086,32.21634,-47.37364,-51.07834,False
1179,19.64771,31.95429,-48.42028,-52.03225,False
1180,19.66406,31.84125,-48.86492,-52.44373,False
1181,19.68091,31.72777,-49.30719,-52.85678,False
1182,19.69751,31.60083,-49.65004,-53.31886,False
1183,19.71411,31.43694,-50.03835,-53.91547,False
1184,19.73083,31.43694,-50.03835,-53.91547,False
1185,19.7478,31.06174,-50.99257,-55.28125,False
1186,19.76404,30.87882,-51.55812,-55.94707,False
1187,19.78076,30.75275,-52.12471,-56.406,False
1188,19.79797,30.61555,-52.49382,-56.90543,False
1189,19.81409,30.46973,-52.56928,-57.43624,False
1190,19.83069,30.46973,-52.56928,-57.43624,False
1191,19.84741,30.17394,-52.56752,-58.51294,False
1192,19.86414,30.04456,-52.54272,-58.9839,False
1193,19.88074,29.9152,-52.51612,-59.45478,False
1194,19.89746,29.78587,-52.48774,-59.92556,False
1195,19.91406,29.62784,-52.45062,-60.50081,False
1196,19.93079,29.62784,-52.45062,-60.50081,False
1197,19.94751,29.34879,-52.33108,-61.51658,False
1198,19.96399,29.2196,-52.29494,-61.98687,False
1199,19.98083,29.08424,-52.2079,-62.47958,False
1200,19.99731,28.94078,-52.16366,-63.00182,False
1201,20.01416,28.78302,-52.11245,-63.57607,False
1202,20.03064,28.78302,-52.11245,-63.57607,False
1203,20.04736,28.568,-52.03833,-64.35876,False
1204,20.06409,28.48203,-52.00729,-64.67171,False
1205,20.08081,28.43905,-51.99147,-64.82817,False
1206,20.09741,28.37555,-51.92096,-65.05932,False
1207,20.11414,28.32637,-51.85557,-65.23833,False
1208,20.13074,28.32637,-51.85557,-65.23833,False
1209,20.14746,28.21248,-51.828,-65.48735,False
1210,20.16418,28.17018,-51.828,-65.47576,False
1211,20.18066,28.0998,-51.83356,-65.40048,False
1212,20.19751,28.11242,-51.94832,-65.18726,False
1213,20.21411,28.18777,-52.13354,-64.74282,False
1214,20.23071,28.18777,-52.13354,-64.74282,False
1215,20.24744,28.42163,-52.5453,-63.37218,False
1216,20.26404,28.50941,-52.66433,-62.53066,False
1217,20.28064,28.5794,-52.78669,-61.57196,False
1218,20.29736,28.64386,-52.91379,-60.44334,False
1219,20.31396,28.61853,-52.99557,-59.09062,False
1220,20.33118,28.61853,-52.99557,-59.09062,False
1221,20.34729,28.56351,-53.13106,-56.1054,False
1222,20.36401,28.6376,-53.18021,-54.44343,False
1223,20.38062,28.88449,-53.21126,-52.65699,False
1224,20.39722,29.18897,-53.1194,-50.82071,False
1225,20.41406,29.71098,-52.84556,-48.71885,False
1226,20.43066,29.71098,-52.84556,-48.71885,False
1227,20.44739,30.48781,-51.82619,-45.37482,False
1228,20.46399,30.79563,-51.34023,-43.91414,False
1229,20.48059,31.09439,-50.88656,-42.48504,False
1230,20.49731,31.46826,-50.50634,-40.97166,False
1231,20.51392,31.8559,-49.99683,-39.40255,False
1232,20.53064,31.8559,-49.99683,-39.40255,False
1233,20.54736,32.51207,-48.4009,-36.7465,False
1234,20.56396,32.75652,-47.35613,-35.52245,False
1235,20.58069,32.96165,-46.33318,-34.21621,False
1236,20.59741,33.1621,-45.39533,-32.92,False
1237,20.61401,33.38445,-44.31408,-31.52496,False
1238,20.63074,33.38445,-44.31408,-31.52496,False
1239,20.64734,34.00721,-41.79952,-28.97261,False
1240,20.66394,34.27603,-40.33356,-27.87085,False
1241,20.68066,34.38022,-38.73425,-26.93893,False
1242,20.69727,34.44227,-37.26748,-26.17444,False
1243,20.71399,34.42746,-35.69901,-25.46552,False
1244,20.73071,34.42746,-35.69901,-25.46552,False
1245,20.74731,34.57787,-32.74987,-24.32123,False
1246,20.76392,34.67272,-31.28213,-23.92616,False
1247,20.78064,34.749,-29.99392,-23.60843,False
1248,20.79724,34.77637,-28.87341,-23.49441,False
1249,20.81396,34.77994,-27.61988,-23.47953,False
1250,20.83069,34.77994,-27.61988,-23.47953,False
1251,20.84729,34.57526,-25.67269,-23.80852,False
1252,20.86426,34.31765,-24.58917,-24.09925,False
1253,20.88074,34.1727,-23.57132,-24.44574,False
1254,20.89734,34.03906,-22.37803,-24.74582,False
1255,20.91394,33.92278,-21.21655,-24.97371,False
1256,20.93091,33.92278,-21.21655,-24.97371,False
1257,20.94727,33.78598,-19.06069,-25.2894,False
1258,20.96399,33.77384,-18.10578,-25.34079,False
1259,20.98059,33.76822,-17.19474,-25.36461,False
1260,20.99731,33.7656,-16.38681,-25.37569,False
1261,21.01453,33.84872,-15.64439,-25.28675,False
1262,21.03052,33.84872,-15.64439,-25.28675,False
1263,21.04724,34.00873,-14.66881,-24.87378,False
1264,21.06396,34.06169,-14.31091,-24.65037,False
1265,21.08069,34.12615,-13.93281,-24.37841,False
1266,21.09729,34.18558,-13.45194,-24.12771,False
1267,21.11414,34.24313,-12.80774,-23.88489,False
1268,21.13062,34.24313,-12.80774,-23.88489,False
1269,21.14722,34.36416,-11.17055,-23.37431,False
1270,21.16394,34.4352,-10.21715,-23.07459,False
1271,21.18066,34.51093,-9.139158,-22.75512,False
1272,21.19714,34.58485,-8.058147,-22.44325,False
1273,21.21399,34.65116,-6.87345,-22.16351,False
1274,21.23059,34.65116,-6.87345,-22.16351,False
1275,21.24719,34.89583,-4.049846,-21.66889,False
1276,21.26392,34.99354,-2.619269,-21.52637,False
1277,21.28052,35.12228,-1.117039,-21.25441,False
1278,21.29724,35.1802,0.4878315,-21.01185,False
1279,21.31396,35.31007,2.243775,-20.73664,False
1280,21.33057,35.31007,2.243775,-20.73664,False
1281,21.34717,35.62046,5.891168,-20.24677,False
1282,21.36401,35.74607,7.622415,-19.99287,False
1283,21.38062,35.98102,9.455251,-19.82258,False
1284,21.39758,36.15883,11.19398,-19.62321,False
1285,21.41394,36.30205,12.89591,-19.30117,False
1286,21.43066,36.30205,12.89591,-19.30117,False
1287,21.44714,36.79196,16.1425,-18.36309,False
1288,21.46387,37.04556,17.54122,-17.86425,False
1289,21.48071,37.29549,18.75912,-17.38399,False
1290,21.49719,37.52086,19.66906,-17.00639,False
1291,21.51392,37.67095,20.23412,-16.66807,False
1292,21.53076,37.67095,20.23412,-16.66807,False
1293,21.54712,37.91638,20.82719,-15.94777,False
1294,21.56384,38.01278,21.10955,-15.56028,False
1295,21.58044,38.11961,21.425,-15.13093,False
1296,21.59717,38.21548,21.71045,-14.74558,False
1297,21.61389,38.29001,22.06055,-14.17544,False
1298,21.63062,38.29001,22.06055,-14.17544,False
1299,21.64722,38.56308,23.02872,-12.80253,False
1300,21.66394,38.76138,23.65063,-12.00265,False
1301,21.68079,38.93783,24.21247,-11.29095,False
1302,21.69714,39.10303,24.74589,-10.62458,False
1303,21.71387,39.29125,25.21535,-10.14395,False
1304,21.73059,39.29125,25.21535,-10.14395,False
1305,21.74719,39.38358,25.5194,-9.772203,False
1306,21.76392,39.34258,25.38409,-9.937291,False
1307,21.78076,39.20896,24.94627,-10.4753,False
1308,21.79712,38.87314,24.27845,-11.27536,False
1309,21.81396,38.68674,23.55207,-12.02857,False
1310,21.83044,38.68674,23.55207,-12.02857,False
1311,21.84717,38.31935,22.02009,-13.2396,False
1312,21.86389,38.24468,21.08379,-13.81478,False
1313,21.88049,38.29443,20.14888,-14.15762,False
1314,21.89722,38.38371,19.0836,-14.33972,False
1315,21.91382,38.63997,18.01431,-14.39112,False
1316,21.9314,38.63997,18.01431,-14.39112,False
1317,21.94714,39.14898,15.84981,-13.97712,False
1318,21.96387,39.22104,14.727,-13.69297,False
1319,21.98047,39.34261,13.50473,-13.48089,False
1320,21.99707,39.3982,12.27843,-13.26207,False
1321,22.01379,39.48637,11.20165,-12.91499,False
1322,22.0304,39.48637,11.20165,-12.91499,False
1323,22.04712,39.71814,9.418795,-11.73282,False
1324,22.06384,39.85466,8.837638,-11.19447,False
1325,22.08081,39.98356,8.422638,-10.68621,False
1326,22.09717,40.02742,8.079906,-10.2404,False
1327,22.11377,40.07364,7.868958,-9.783839,False
1328,22.13049,40.07364,7.868958,-9.783839,False
1329,22.14709,40.02611,8.056102,-8.868104,False
1330,22.16382,40.03999,8.509107,-8.255296,False
1331,22.18042,40.15404,9.191202,-7.518332,False
1332,22.19702,40.32455,9.985066,-6.83537,False
1333,22.21387,40.41271,11.13294,-6.19858,False
1334,22.23047,40.41271,11.13294,-6.19858,False
1335,22.24707,40.5653,13.80227,-5.013967,False
1336,22.26379,40.63823,15.28807,-4.432214,False
1337,22.2804,40.7268,16.71117,-3.78528,False
1338,22.297,40.83782,17.94209,-3.336686,False
1339,22.31384,40.88831,19.14366,-2.840875,False
1340,22.33032,40.88831,19.14366,-2.840875,False
1341,22.34717,41.11772,21.35732,-1.912252,False
1342,22.36377,41.2495,22.50787,-1.378838,False
1343,22.38049,41.35928,23.59529,-0.9344691,False
1344,22.39709,41.39802,24.75896,-0.4811915,False
1345,22.4137,41.3651,25.92867,-0.01931588,False
1346,22.43042,41.3651,25.92867,-0.01931588,False
1347,22.44702,41.30363,27.99537,0.6297594,False
1348,22.46399,41.2861,28.92515,0.8596844,False
1349,22.48047,41.27783,29.75219,1.128373,False
1350,22.49707,41.33883,30.51055,1.378837,False
1351,22.51379,41.39819,31.34254,1.622545,False
1352,22.5304,41.39819,31.34254,1.622545,False
1353,22.54712,41.32962,32.68131,1.950026,False
1354,22.56384,41.29058,33.26204,2.094965,False
1355,22.58044,41.312,33.80552,2.183369,False
1356,22.59705,41.34314,34.31638,2.311918,False
1357,22.61365,41.37391,34.82808,2.438907,False
1358,22.63037,41.37391,34.82808,2.438907,False
1359,22.64709,41.49699,36.12553,2.947017,False
1360,22.6637,41.56826,36.97979,3.241205,False
1361,22.68042,41.61936,37.83054,3.452131,False
1362,22.69714,41.67818,38.72316,3.694921,False
1363,22.71362,41.70096,39.45939,3.788987,False
1364,22.73035,41.70096,39.45939,3.788987,False
1365,22.74731,41.62651,40.72588,4.101326,False
1366,22.76404,41.66267,41.2161,4.251132,False
1367,22.78064,41.71908,41.64299,4.484825,False
1368,22.79712,41.78366,42.1115,4.752394,False
1369,22.81372,41.86001,42.47661,5.068677,False
1370,22.83057,41.86001,42.47661,5.068677,False
1371,22.84729,42.02015,43.25129,5.7321,False
1372,22.86377,42.12252,43.67008,6.156211,False
1373,22.88049,42.25961,44.18222,6.724156,False
1374,22.89709,42.32369,44.69711,7.306263,False
1375,22.91382,42.50399,45.27532,8.054573,False
1376,22.93054,42.50399,45.27532,8.054573,False
1377,22.94727,42.71109,46.25178,9.55643,False
1378,22.96375,42.83645,46.70047,10.40238,False
1379,22.98047,43.06191,47.12902,11.34321,False
1380,22.99707,43.21167,47.56011,12.2959,False
1381,23.01367,43.45635,47.85141,13.31876,False
1382,23.03052,43.45635,47.85141,13.31876,False
1383,23.047,43.8909,48.32991,15.1354,False
1384,23.06372,44.08136,48.51637,15.93163,False
1385,23.08057,44.25591,48.61549,16.66132,False
1386,23.09705,44.41984,48.7482,17.34663,False
1387,23.11377,44.57567,48.83682,17.99806,False
1388,23.13062,44.57567,48.83682,17.99806,False
1389,23.14709,44.86339,49.44066,19.20086,False
1390,23.16382,44.96813,49.98292,19.63875,False
1391,23.18079,44.97046,50.47251,19.99073,False
1392,23.19714,44.90155,51.00836,20.38912,False
1393,23.21399,44.87817,51.44579,20.63597,False
1394,23.23059,44.87817,51.44579,20.63597,False
1395,23.24719,44.73093,52.18851,21.05504,False
1396,23.26379,44.68936,52.61774,21.22745,False
1397,23.28052,44.64737,53.04769,21.39866,False
1398,23.297,44.60777,53.39882,21.58065,False
1399,23.31372,44.55135,53.73935,21.69147,False
1400,23.33057,44.55135,53.73935,21.69147,False
1401,23.34705,44.31332,54.3077,21.73098,False
1402,23.36377,44.0606,54.58044,21.70697,False
1403,23.38037,43.7393,54.81905,21.74167,False
1404,23.39709,43.51879,55.11489,21.85675,False
1405,23.4137,43.15441,55.50233,22.06398,False
1406,23.43042,43.15441,55.50233,22.06398,False
1407,23.44702,42.47601,56.36075,22.71187,False
1408,23.46375,42.21787,56.77446,23.03615,False
1409,23.48059,41.79467,57.14299,23.36498,False
1410,23.49707,41.42775,57.45377,23.57713,False
1411,23.51404,40.96914,57.87887,23.74931,False
1412,23.5304,40.96914,57.87887,23.74931,False
1413,23.54712,40.09093,58.73854,23.89001,False
1414,23.56372,39.76564,59.18526,23.91199,False
1415,23.58044,39.52789,59.59846,23.95819,False
1416,23.59705,39.21378,59.93175,24.03402,False
1417,23.61365,38.8939,60.21851,24.08144,False
1418,23.63037,38.8939,60.21851,24.08144,False
1419,23.64697,38.27291,60.85229,24.26999,False
1420,23.6637,37.97443,61.11953,24.42603,False
1421,23.68054,37.84768,61.40062,24.6193,False
1422,23.69751,37.72573,61.72906,24.83864,False
1423,23.71375,37.60847,62.10509,25.0837,False
1424,23.73047,37.60847,62.10509,25.0837,False
1425,23.74707,37.20755,62.81206,25.57427,False
1426,23.76379,36.99343,63.04827,25.7519,False
1427,23.78027,36.83878,63.09554,25.80857,False
1428,23.79712,36.68406,63.14283,25.86511,False
1429,23.81372,36.52927,63.19012,25.92151,False
1430,23.83069,36.52927,63.19012,25.92151,False
1431,23.84705,36.43132,63.67779,26.2818,False
1432,23.86377,36.47332,63.97668,26.50616,False
1433,23.88037,36.51514,64.27608,26.72959,False
1434,23.89746,36.56778,64.46158,27.01084,False
1435,23.9137,36.61549,64.59962,27.2657,False
1436,23.93042,36.61549,64.59962,27.2657,False
1437,23.94702,36.84018,64.80362,28.01959,False
1438,23.96362,36.91754,65.01804,28.43192,False
1439,23.98059,37.00716,65.24686,28.90964,False
1440,23.99695,37.08538,65.59183,29.32654,False
1441,24.01367,37.17565,65.95177,29.80771,False
1442,24.0304,37.17565,65.95177,29.80771,False
1443,24.047,37.33648,66.48041,30.66501,False
1444,24.06396,37.4073,66.64836,31.04251,False
1445,24.08069,37.47788,66.81638,31.41872,False
1446,24.09717,37.52371,66.95607,31.66297,False
1447,24.11365,37.66402,67.11005,31.95635,False
1448,24.13037,37.66402,67.11005,31.95635,False
1449,24.14697,37.78515,67.59915,32.60058,False
1450,24.1637,37.92204,67.8371,32.87291,False
1451,24.1803,37.9926,68.13854,33.24734,False
1452,24.19714,38.06282,68.44049,33.61995,False
1453,24.21411,38.22366,68.7081,34.01612,False
1454,24.23022,38.22366,68.7081,34.01612,False
1455,24.24695,38.48142,69.22355,34.92245,False
1456,24.26355,38.66238,69.60511,35.41981,False
1457,24.28064,38.76328,70.0369,35.95163,False
1458,24.297,38.85162,70.45534,36.41724,False
1459,24.3136,38.94297,70.78948,36.89869,False
1460,24.3302,38.94297,70.78948,36.89869,False
1461,24.34692,39.07656,71.13131,37.60279,False
1462,24.36377,39.13497,71.20242,37.91061,False
1463,24.38013,39.1972,71.32329,38.2386,False
1464,24.39697,39.33298,71.56575,38.4898,False
1465,24.41357,39.39125,71.7726,38.79621,False
1466,24.43079,39.39125,71.7726,38.79621,False
1467,24.44678,39.49976,72.49561,39.3668,False
1468,24.46338,39.54202,72.7754,39.58907,False
1469,24.48022,39.67731,73.01949,39.83403,False
1470,24.49683,39.71927,73.02617,40.05417,False
1471,24.51355,39.85453,72.85947,40.29734,False
1472,24.53015,39.85453,72.85947,40.29734,False
1473,24.54675,39.96089,72.35064,40.85415,False
1474,24.56348,40.01004,72.04465,41.11147,False
1475,24.58008,39.96133,71.58681,41.32427,False
1476,24.5968,39.9005,70.84008,41.47418,False
1477,24.61353,39.83093,69.85535,41.57869,False
1478,24.63013,39.83093,69.85535,41.57869,False
1479,24.64685,39.84709,67.18848,41.66382,False
1480,24.66345,39.84152,65.5957,41.63447,False
1481,24.68018,39.743,63.95598,41.58658,False
1482,24.69678,39.63473,62.35715,41.48671,False
1483,24.7135,39.42754,60.52802,41.33517,False
1484,24.7301,39.42754,60.52802,41.33517,False
1485,24.74683,38.93669,56.85719,41.09491,False
1486,24.76343,38.72998,54.91833,40.94074,False
1487,24.78015,38.44338,53.08065,40.83383,False
1488,24.79688,38.24737,51.42932,40.73438,False
1489,24.81348,38.06446,49.61623,40.70566,False
1490,24.8302,38.06446,49.61623,40.70566,False
1491,24.84692,38.02375,46.61414,40.97042,False
1492,24.86353,37.95414,45.13239,41.07686,False
1493,24.88013,37.9717,43.47684,41.1738,False
1494,24.89709,37.90078,41.82106,41.27364,False
1495,24.91345,37.75272,40.17022,41.44009,False
1496,24.93005,37.75272,40.17022,41.44009,False
1497,24.94678,37.19019,37.34621,41.78224,False
1498,24.96338,36.78855,36.09001,42.03252,False
1499,24.97998,36.39335,35.09716,42.32436,False
1500,24.9967,36.01952,33.93427,42.74677,False
1501,25.01343,35.56598,32.85806,43.2359,False
1502,25.03003,35.56598,32.85806,43.2359,False
1503,25.04688,34.92023,30.95958,44.20316,False
1504,25.06335,34.64711,30.09478,44.73104,False
1505,25.08008,34.20589,29.22783,45.34432,False
1506,25.0968,33.86909,28.27086,46.06393,False
1507,25.1134,33.37574,27.17749,46.96019,False
1508,25.13,33.37574,27.17749,46.96019,False
1509,25.14673,32.54331,25.0108,48.65857,False
1510,25.16345,32.11648,23.93833,49.47524,False
1511,25.18005,31.76108,22.99398,50.17737,False
1512,25.19678,31.40604,21.99878,50.90066,False
1513,25.21338,31.12905,21.08891,51.54306,False
1514,25.2301,31.12905,21.08891,51.54306,False
1515,25.2467,30.90977,19.576,52.61225,False
1516,25.26343,30.70455,18.79192,53.13627,False
1517,25.28015,30.67213,18.09727,53.57329,False
1518,25.29675,30.54734,17.40001,54.01869,False
1519,25.31335,30.59691,16.79363,54.37947,False
1520,25.32996,30.59691,16.79363,54.37947,False
1521,25.3468,30.80525,15.33992,55.21426,False
1522,25.3634,31.06082,14.6281,55.70618,False
1523,25.38,31.50371,13.68078,56.18512,False
1524,25.39697,31.85465,12.72913,56.66865,False
1525,25.41345,32.10572,11.86899,57.10605,False
1526,25.43091,32.10572,11.86899,57.10605,False
1527,25.44653,32.31037,10.37965,57.87662,False
1528,25.46326,32.36005,9.703788,58.22446,False
1529,25.4801,32.41616,8.92893,58.61731,False
1530,25.49683,32.47499,8.102824,59.02921,False
1531,25.51331,32.52282,7.420348,59.36416,False
1532,25.53003,32.52282,7.420348,59.36416,False
1533,25.54663,32.61684,6.049652,60.02245,False
1534,25.56335,32.67492,5.402235,60.42905,False
1535,25.58008,32.6338,4.707717,60.81441,False
1536,25.59668,32.68931,3.961597,61.20419,False
1537,25.61328,32.68931,3.961597,61.20419,False
1538,25.62988,32.80251,1.933356,61.99911,False
1539,25.64661,32.85468,0.8441514,62.36546,False
1540,25.66333,33.0007,-0.248487,62.71009,False
1541,25.67993,33.04919,-1.198793,63.04964,False
1542,25.69666,33.0996,-2.202332,63.40256,False
1543,25.71338,33.0996,-2.202332,63.40256,False
1544,25.72998,33.10439,-4.269074,64.11903,False
1545,25.7467,33.15143,-5.281466,64.44935,False
1546,25.76331,33.20435,-6.3029,64.82092,False
1547,25.77991,33.25176,-7.372248,65.1539,False
1548,25.79663,33.29982,-8.348229,65.49136,False
1549,25.81335,33.34191,-9.223694,65.78694,False
1550,25.82996,33.34191,-9.223694,65.78694,False
1551,25.84656,33.33131,-10.93584,66.40408,False
1552,25.86353,33.37959,-11.87626,66.74413,False
1553,25.88013,33.42917,-13.02015,67.09332,False
1554,25.89661,33.47946,-14.21936,67.44751,False
1555,25.91333,33.62317,-15.36953,67.76205,False
1556,25.92993,33.62317,-15.36953,67.76205,False
1557,25.94666,33.80965,-17.67856,68.37408,False
1558,25.96326,33.84452,-18.62637,68.61827,False
1559,25.97998,33.78088,-19.57597,68.86948,False
1560,25.99658,33.80648,-20.31574,69.04928,False
1561,26.01331,33.80648,-20.31574,69.04928,False
1562,26.02991,33.55402,-21.53331,69.37714,False
1563,26.04663,33.46821,-21.9044,69.47583,False
1564,26.06323,33.37715,-22.11657,69.53762,False
1565,26.07996,33.37715,-22.11657,69.53762,False
1566,26.0968,33.3814,-22.07166,69.56791,False
1567,26.11414,33.3814,-22.07166,69.56791,False
1568,26.13,33.3814,-22.07166,69.56791,False
1569,26.14673,33.48775,-21.9818,69.61469,False
1570,26.16321,33.58986,-21.93685,69.63113,False
1571,26.17993,33.68941,-21.9899,69.62926,False
1572,26.19666,33.68941,-21.9899,69.62926,False
1573,26.21326,33.68941,-21.9899,69.62926,False
1574,26.22986,33.69783,-22.25524,69.68872,False
1575,26.2467,33.70284,-22.41451,69.72414,False
1576,26.26416,33.70783,-22.57381,69.75937,False
1577,26.27991,33.71114,-22.68004,69.78275,False
1578,26.29675,33.81071,-22.73316,69.78052,False
1579,26.31311,33.81071,-22.73316,69.78052,False
1580,26.32983,33.90763,-22.88437,69.75961,False
1581,26.34656,33.91257,-23.04379,69.79432,False
1582,26.36328,34.0111,-23.24819,69.78462,False
1583,26.37988,34.21242,-23.61217,69.79475,False
1584,26.39673,34.31136,-24.02121,69.78774,False
1585,26.41394,34.50691,-24.58172,69.75747,False
1586,26.43005,34.50691,-24.58172,69.75747,False
1587,26.44666,34.89278,-25.74805,69.66135,False
1588,26.46326,34.88733,-26.35377,69.62415,False
1589,26.47998,34.98098,-27.01296,69.58127,False
1590,26.49658,34.987,-27.63649,69.62217,False
1591,26.51318,34.987,-27.63649,69.62217,False
1592,26.52991,35.01609,-28.70615,69.82004,False
1593,26.54651,35.02457,-29.02737,69.87772,False
1594,26.56323,35.02597,-29.08092,69.88725,False
1595,26.57996,35.12393,-29.08092,69.87283,False
1596,26.59656,35.12845,-29.03627,69.90347,False
1597,26.6134,35.13747,-28.94694,69.9647,False
1598,26.62988,35.13747,-28.94694,69.9647,False
1599,26.64661,35.36062,-28.67864,70.11895,False
1600,26.66321,35.47989,-28.40116,70.24703,False
1601,26.67981,35.50411,-28.02494,70.40992,False
1602,26.69641,35.62053,-27.63972,70.51762,False
1603,26.7135,35.64764,-27.16417,70.69946,False
1604,26.72986,35.64764,-27.16417,70.69946,False
1605,26.74658,35.79684,-26.31005,71.02518,False
1606,26.76318,35.82208,-25.98513,71.19398,False
1607,26.77979,35.83836,-25.75044,71.30283,False
1608,26.79663,35.8546,-25.51556,71.41138,False
1609,26.81311,35.8546,-25.51556,71.41138,False
1610,26.82996,35.96792,-25.22701,71.49493,False
1611,26.84668,36.06505,-25.17354,71.47017,False
1612,26.86316,36.15921,-25.21895,71.42582,False
1613,26.87976,36.23546,-25.44585,71.26317,False
1614,26.89661,36.19056,-25.89873,70.96626,False
1615,26.91321,36.19056,-25.89873,70.96626,False
1616,26.92981,35.93785,-27.42928,69.95798,False
1617,26.94666,35.83169,-28.45646,69.25402,False
1618,26.96313,35.63607,-29.38846,68.61765,False
1619,26.97986,35.53698,-30.31479,67.95871,False
1620,26.9967,35.34939,-31.14796,67.37034,False
1621,27.01331,35.34939,-31.14796,67.37034,False
1622,27.02979,35.12504,-33.09188,65.87431,False
1623,27.04651,34.89917,-34.15481,65.02245,False
1624,27.06323,34.67228,-35.2085,64.15876,False
1625,27.07983,34.45599,-36.22219,63.36146,False
1626,27.09656,34.35431,-37.06076,62.67772,False
1627,27.11316,34.35431,-37.06076,62.67772,False
1628,27.12976,34.08168,-38.36641,61.49386,False
1629,27.14661,33.99028,-38.95957,60.87752,False
1630,27.16309,33.80791,-39.45432,60.29555,False
