sample,t,x,y,z, HasCollision
1108,18.46423,34.83878,-47.78423,-26.57743,False
1109,18.48096,34.74754,-48.07596,-26.94874,False
1110,18.4978,34.73246,-48.30287,-27.01011,False
1111,18.51428,34.71853,-48.42159,-27.0668,False
1112,18.53088,34.7173,-48.52973,-27.07182,False
1113,18.54822,34.72303,-48.57854,-27.04848,False
1114,18.56421,34.72303,-48.57854,-27.04848,False
1115,18.58093,34.75164,-48.82275,-26.93205,False
1116,18.59814,34.74197,-49.09872,-26.97142,False
1117,18.61414,34.72367,-49.54245,-27.04586,False
1118,18.63086,34.69079,-50.10488,-27.17968,False
1119,18.64758,34.67567,-50.70631,-27.24119,False
1120,18.66418,34.67567,-50.70631,-27.24119,False
1121,18.68091,34.63628,-51.96949,-27.4015,False
1122,18.69763,34.60987,-52.73982,-27.50898,False
1123,18.71411,34.58028,-53.61936,-27.62941,False
1124,18.73108,34.56215,-54.4902,-27.70317,False
1125,18.74817,34.60149,-55.26628,-27.54306,False
1126,18.76416,34.60149,-55.26628,-27.54306,False
1127,18.78088,34.69593,-56.05758,-27.15876,False
1128,18.79761,34.70136,-56.28046,-26.88568,False
1129,18.81421,34.78247,-56.5442,-26.555,False
1130,18.83093,34.8634,-56.8079,-26.22509,False
1131,18.84753,34.97457,-57.10274,-25.77192,False
1132,18.86414,34.97457,-57.10274,-25.77192,False
1133,18.88086,35.11519,-57.22874,-24.68813,False
1134,18.89758,35.22063,-57.09724,-23.99943,False
1135,18.91418,35.31273,-56.9726,-23.3631,False
1136,18.93079,35.47665,-56.83404,-22.6901,False
1137,18.94763,35.60262,-56.72496,-22.1729,False
1138,18.96436,35.60262,-56.72496,-22.1729,False
1139,18.98083,35.75364,-56.59121,-21.55283,False
1140,18.99768,35.79624,-56.60764,-21.3779,False
1141,19.01416,35.81084,-56.75877,-21.31798,False
1142,19.03088,35.83023,-56.9604,-21.23837,False
1143,19.04749,35.83696,-57.1735,-21.21072,False
1144,19.06433,35.83696,-57.1735,-21.21072,False
1145,19.08081,35.7933,-57.43172,-21.38998,False
1146,19.09753,35.81291,-57.57739,-21.572,False
1147,19.11414,35.8245,-57.7843,-21.78625,False
1148,19.1311,35.82318,-58.00164,-22.05247,False
1149,19.14758,35.83112,-58.31945,-22.28009,False
1150,19.16418,35.83112,-58.31945,-22.28009,False
1151,19.18079,35.98604,-59.31876,-22.68444,False
1152,19.19751,36.22129,-59.86823,-22.76105,False
1153,19.21423,36.42192,-60.3975,-22.72164,False
1154,19.23071,36.62591,-60.81523,-22.66976,False
1155,19.24744,36.78288,-61.22313,-22.55259,False
1156,19.26416,36.78288,-61.22313,-22.55259,False
1157,19.28101,36.92455,-62.24519,-22.49684,False
1158,19.29773,36.91321,-62.91048,-22.54164,False
1159,19.31421,36.91403,-63.40228,-22.5384,False
1160,19.33093,36.93615,-63.65897,-22.45103,False
1161,19.34753,36.94056,-63.71032,-22.43362,False
1162,19.36414,36.94056,-63.71032,-22.43362,False
1163,19.38074,37.03993,-63.68011,-22.29355,False
1164,19.39758,37.2127,-63.63952,-22.11712,False
1165,19.41418,37.4635,-63.47527,-21.88778,False
1166,19.43079,37.66779,-63.2998,-21.59192,False
1167,19.44739,37.86802,-63.07198,-21.31409,False
1168,19.46411,37.86802,-63.07198,-21.31409,False
1169,19.48071,38.13909,-62.51083,-20.7642,False
1170,19.49744,38.27477,-62.22884,-20.49019,False
1171,19.51404,38.42388,-61.93467,-20.16534,False
1172,19.53088,38.49405,-61.59948,-19.8947,False
1173,19.54761,38.56404,-61.26342,-19.62479,False
1174,19.56409,38.56404,-61.26342,-19.62479,False
1175,19.58081,38.70345,-60.5887,-19.08716,False
1176,19.59753,38.78617,-60.23801,-18.76814,False
1177,19.61414,38.92552,-59.83518,-18.48439,False
1178,19.63074,39.09027,-59.24132,-18.104,False
1179,19.64746,39.23654,-58.60735,-17.79592,False
1180,19.66443,39.23654,-58.60735,-17.79592,False
1181,19.68066,39.4938,-57.02969,-17.06369,False
1182,19.69739,39.569,-56.1758,-16.77567,False
1183,19.71411,39.65109,-55.2569,-16.4612,False
1184,19.73071,39.73181,-54.33681,-16.15199,False
1185,19.74731,39.72733,-53.49399,-15.9127,False
1186,19.76404,39.72733,-53.49399,-15.9127,False
1187,19.78076,39.74287,-51.66352,-15.33753,False
1188,19.79736,39.74726,-50.80421,-15.0616,False
1189,19.81396,39.8452,-49.96344,-14.68388,False
1190,19.83069,39.90845,-49.21628,-14.43995,False
1191,19.84741,39.98227,-48.56712,-14.15529,False
1192,19.86401,39.98227,-48.56712,-14.15529,False
1193,19.88074,40.12792,-47.77241,-13.59357,False
1194,19.89746,40.24091,-47.46442,-13.15784,False
1195,19.91406,40.37249,-47.18732,-12.65037,False
1196,19.93066,40.51684,-46.89111,-12.09367,False
1197,19.94739,40.65377,-46.65797,-11.56557,False
1198,19.96399,40.65377,-46.65797,-11.56557,False
1199,19.98071,40.93864,-46.28253,-10.46695,False
1200,19.99744,41.0285,-46.07346,-9.852203,False
1201,20.01404,41.13623,-45.8928,-9.166228,False
1202,20.03076,41.22452,-45.67744,-8.553368,False
1203,20.04773,41.39078,-45.44075,-7.908905,False
1204,20.06409,41.39078,-45.44075,-7.908905,False
1205,20.08057,41.69689,-44.99453,-6.722353,False
1206,20.09729,41.85531,-44.81618,-6.108272,False
1207,20.11414,41.99384,-44.72276,-5.571285,False
1208,20.1311,42.04544,-44.71556,-5.093761,False
1209,20.14734,42.07697,-44.79567,-4.692762,False
1210,20.16406,42.07697,-44.79567,-4.692762,False
1211,20.18079,41.80309,-45.29016,-4.078493,False
1212,20.19739,41.74561,-45.45858,-3.738069,False
1213,20.21399,41.74973,-45.57737,-3.437224,False
1214,20.23071,41.84625,-45.65606,-3.055981,False
1215,20.24744,41.869,-45.68455,-2.679793,False
1216,20.26416,41.869,-45.68455,-2.679793,False
1217,20.28076,41.96387,-45.53828,-1.727688,False
1218,20.29736,42.03025,-45.31207,-1.173882,False
1219,20.31396,42.13256,-45.02057,-0.4750756,False
1220,20.33057,42.22173,-44.74632,0.1737035,False
1221,20.34729,42.36745,-44.4901,0.7553391,False
1222,20.36389,42.36745,-44.4901,0.7553391,False
1223,20.38074,42.29584,-43.99084,1.954032,False
1224,20.39734,42.21674,-43.74827,2.536423,False
1225,20.41394,42.0537,-43.52563,3.087036,False
1226,20.43054,41.97118,-43.2784,3.667467,False
1227,20.44727,41.94107,-43.0019,4.160025,False
1228,20.46387,41.94107,-43.0019,4.160025,False
1229,20.48059,41.98278,-42.49571,5.264273,False
1230,20.49731,42.04954,-42.21552,5.853875,False
1231,20.51392,42.14985,-41.86124,6.584779,False
1232,20.53064,42.18819,-41.4784,7.378402,False
1233,20.54724,42.21338,-41.11488,8.122539,False
1234,20.56396,42.21338,-41.11488,8.122539,False
1235,20.58093,42.50051,-40.3245,9.646332,False
1236,20.59729,42.5948,-39.94707,10.36653,False
1237,20.61401,42.76175,-39.56523,11.06701,False
1238,20.63049,42.92816,-39.179,11.76521,False
1239,20.64734,43.12712,-38.70974,12.59999,False
1240,20.66406,43.12712,-38.70974,12.59999,False
1241,20.68066,43.48028,-37.6715,14.41497,False
1242,20.69739,43.63336,-37.10032,15.39397,False
1243,20.71411,43.6978,-36.5485,16.34088,False
1244,20.73059,43.66204,-36.04536,17.2111,False
1245,20.74731,43.6339,-35.5076,18.12296,False
1246,20.76404,43.6339,-35.5076,18.12296,False
1247,20.78064,43.40307,-34.44089,19.92611,False
1248,20.79724,43.27694,-33.91269,20.79971,False
1249,20.81384,43.12707,-33.43811,21.58101,False
1250,20.83057,42.98891,-32.97831,22.42519,False
1251,20.84729,42.84235,-32.59327,23.24374,False
1252,20.86389,42.84235,-32.59327,23.24374,False
1253,20.88062,42.41658,-32.27431,24.6915,False
1254,20.89734,42.0299,-32.30651,25.20877,False
1255,20.91382,41.51423,-32.49345,25.52339,False
1256,20.93066,40.97855,-32.74266,25.74885,False
1257,20.94727,40.35257,-33.15397,25.94398,False
1258,20.96472,40.35257,-33.15397,25.94398,False
1259,20.98071,39.5862,-34.2245,25.86114,False
1260,20.99731,39.29555,-34.98221,25.65781,False
1261,21.01392,39.05371,-35.77976,25.28213,False
1262,21.03064,38.7721,-36.64484,24.70495,False
1263,21.04724,38.51117,-37.76301,23.81499,False
1264,21.06396,38.51117,-37.76301,23.81499,False
1265,21.08093,37.85828,-40.1912,21.77419,False
1266,21.09729,37.53265,-41.34351,20.54438,False
1267,21.11389,37.29477,-42.19439,19.34715,False
1268,21.13049,37.03296,-43.03481,18.02953,False
1269,21.14722,36.66161,-43.88763,16.55836,False
1270,21.16394,36.66161,-43.88763,16.55836,False
1271,21.18054,36.05647,-45.55872,13.50623,False
1272,21.19727,35.60587,-46.5459,11.62147,False
1273,21.21399,35.2404,-47.52844,9.774189,False
1274,21.23047,34.81696,-48.55901,8.014764,False
1275,21.24744,34.59562,-49.30508,6.515091,False
1276,21.26392,34.59562,-49.30508,6.515091,False
1277,21.28052,34.28341,-50.29738,3.821173,False
1278,21.29724,34.06919,-50.8991,2.378826,False
1279,21.31396,33.83856,-51.45286,0.860476,False
1280,21.33057,33.55021,-52.0194,-0.5814136,False
1281,21.34717,33.26452,-52.61907,-2.010034,False
1282,21.36389,33.26452,-52.61907,-2.010034,False
1283,21.38049,32.96777,-53.40107,-4.196115,False
1284,21.39722,32.90558,-53.68374,-5.200895,False
1285,21.41406,32.81675,-53.94214,-6.328964,False
1286,21.43054,32.64673,-54.32521,-7.508321,False
1287,21.44714,32.45835,-54.77946,-8.773049,False
1288,21.46387,32.45835,-54.77946,-8.773049,False
1289,21.48047,32.32885,-55.50837,-11.06604,False
1290,21.49744,32.40709,-55.75944,-11.9899,False
1291,21.51404,32.56744,-55.97585,-12.826,False
1292,21.53052,32.78364,-56.13691,-13.69654,False
1293,21.54724,33.03659,-56.32038,-14.68492,False
1294,21.56384,33.03659,-56.32038,-14.68492,False
1295,21.58044,33.7854,-56.64175,-16.37947,False
1296,21.59729,34.36277,-56.70719,-17.01685,False
1297,21.61377,35.02363,-56.63202,-17.55617,False
1298,21.63049,35.67522,-56.50569,-18.11847,False
1299,21.64734,36.38069,-56.49197,-18.7107,False
1300,21.66418,36.38069,-56.49197,-18.7107,False
1301,21.68042,37.47335,-56.73523,-20.07283,False
1302,21.69714,37.97711,-56.83011,-20.63904,False
1303,21.71387,38.35575,-56.92361,-21.17558,False
1304,21.73047,38.56377,-57.00429,-21.61425,False
1305,21.74719,38.75648,-57.09519,-22.10476,False
1306,21.76392,38.75648,-57.09519,-22.10476,False
1307,21.78052,38.66303,-57.31639,-23.18086,False
1308,21.79712,38.49004,-57.50595,-23.83039,False
1309,21.81384,38.36329,-57.71139,-24.30631,False
1310,21.83057,38.25866,-57.84391,-24.69918,False
1311,21.84717,38.16246,-57.91456,-25.06034,False
1312,21.86401,38.16246,-57.91456,-25.06034,False
1313,21.88049,37.9837,-58.04294,-25.73157,False
1314,21.89722,37.90113,-58.10096,-26.04159,False
1315,21.91382,37.73263,-58.17708,-26.43964,False
1316,21.93042,37.62259,-58.25182,-26.85349,False
1317,21.94714,37.44073,-58.33422,-27.30395,False
1318,21.96387,37.44073,-58.33422,-27.30395,False
1319,21.98047,37.22771,-58.68701,-28.1064,False
1320,21.99731,37.1056,-58.92434,-28.56642,False
1321,22.01392,36.98851,-59.21012,-29.00752,False
1322,22.03064,36.8799,-59.4352,-29.41668,False
1323,22.04712,36.77471,-59.54951,-29.81294,False
1324,22.06384,36.77471,-59.54951,-29.81294,False
1325,22.08044,36.62435,-59.6652,-30.60781,False
1326,22.09729,36.49987,-59.73225,-31.07597,False
1327,22.11377,36.34765,-59.81178,-31.64848,False
1328,22.13049,36.22303,-59.87487,-32.11716,False
1329,22.14709,36.11221,-59.92946,-32.53394,False
1330,22.16382,36.11221,-59.92946,-32.53394,False
1331,22.18066,35.93204,-60.01517,-33.21157,False
1332,22.19714,35.82983,-60.00919,-33.59598,False
1333,22.21375,35.73273,-60.05273,-33.96116,False
1334,22.23047,35.64948,-60.08919,-34.27427,False
1335,22.24719,35.59396,-60.11305,-34.48306,False
1336,22.26379,35.59396,-60.11305,-34.48306,False
1337,22.2804,35.47182,-60.08138,-35.16296,False
1338,22.297,35.42785,-60.14228,-35.76663,False
1339,22.31372,35.36882,-60.20568,-36.42265,False
1340,22.33044,35.39079,-60.2561,-36.98879,False
1341,22.34705,35.42027,-60.24901,-37.52211,False
1342,22.36401,35.42027,-60.24901,-37.52211,False
1343,22.38037,35.70367,-59.89548,-38.38402,False
1344,22.39697,35.87686,-59.71573,-38.79692,False
1345,22.41382,35.91503,-59.6996,-39.27837,False
1346,22.43042,35.85173,-59.73251,-39.71069,False
1347,22.44714,35.76443,-59.75627,-40.02392,False
1348,22.46387,35.76443,-59.75627,-40.02392,False
1349,22.48035,35.63346,-59.79042,-40.49386,False
1350,22.49695,35.56068,-59.80862,-40.75499,False
1351,22.51404,35.54025,-59.82626,-41.03075,False
1352,22.5304,35.49039,-59.85004,-41.41098,False
1353,22.547,35.61649,-59.92002,-41.76322,False
1354,22.56409,35.61649,-59.92002,-41.76322,False
1355,22.58032,36.23278,-59.93259,-42.16398,False
1356,22.59717,36.90679,-59.93259,-42.35947,False
1357,22.61365,37.62564,-59.88213,-42.59352,False
1358,22.63037,38.5554,-59.88213,-42.87545,False
1359,22.64709,39.36381,-59.88521,-43.18358,False
1360,22.66357,39.36381,-59.88521,-43.18358,False
1361,22.68042,40.79174,-59.93874,-43.6773,False
1362,22.69714,41.30404,-59.93874,-43.84609,False
1363,22.71362,41.66224,-59.93874,-43.9655,False
1364,22.73035,41.92439,-59.98921,-44.03215,False
1365,22.74707,42.02661,-59.98921,-44.06667,False
1366,22.76367,42.02661,-59.98921,-44.06667,False
1367,22.7804,41.99397,-60.14973,-44.1632,False
1368,22.797,41.97217,-60.25668,-44.22765,False
1369,22.81372,41.96773,-60.36065,-44.24079,False
1370,22.83032,41.98064,-60.46173,-44.20261,False
1371,22.84705,41.98064,-60.46173,-44.20261,False
1372,22.86389,41.98064,-60.46173,-44.20261,False
1373,22.88037,42.0154,-60.45585,-44.0998,False
1374,22.89697,42.03278,-60.45287,-44.04841,False
1375,22.9137,41.99903,-60.44987,-43.97973,False
1376,22.9303,41.95431,-60.50042,-43.9434,False
1377,22.94702,41.91598,-60.60155,-43.88808,False
1378,22.96362,41.91598,-60.60155,-43.88808,False
1379,22.98096,42.00552,-60.90514,-43.79156,False
1380,22.99707,42.01826,-61.00639,-43.75379,False
1381,23.01367,42.0483,-61.10466,-43.66469,False
1382,23.03052,42.07832,-61.20295,-43.57568,False
1383,23.047,42.05227,-61.40569,-43.48339,False
1384,23.06372,42.05227,-61.40569,-43.48339,False
1385,23.08044,42.18506,-62.0655,-43.25916,False
1386,23.09729,42.2923,-62.52308,-43.11127,False
1387,23.11365,42.50223,-62.9813,-42.99996,False
1388,23.13049,42.74603,-63.44319,-42.95949,False
1389,23.14697,42.95552,-63.90266,-42.85208,False
1390,23.16357,42.95552,-63.90266,-42.85208,False
1391,23.18042,43.43598,-64.93492,-42.79793,False
1392,23.1969,43.74794,-65.55327,-42.7327,False
1393,23.21375,44.09304,-66.17557,-42.74039,False
1394,23.23035,44.43151,-66.74732,-42.76844,False
1395,23.24683,44.78749,-67.31704,-42.74868,False
1396,23.26367,44.78749,-67.31704,-42.74868,False
1397,23.2804,45.67554,-68.20041,-42.87388,False
1398,23.297,46.14183,-68.50789,-42.8786,False
1399,23.3136,46.54507,-68.71205,-42.89799,False
1400,23.33032,46.76889,-68.86736,-42.92767,False
1401,23.34692,46.84528,-68.91631,-42.88042,False
1402,23.36365,46.84528,-68.91631,-42.88042,False
1403,23.38025,46.85112,-68.96809,-42.8648,False
1404,23.39697,46.85112,-68.96809,-42.8648,False
1405,23.41382,46.85112,-68.96809,-42.8648,False
1406,23.4303,46.85112,-68.96809,-42.8648,False
1407,23.44702,46.85112,-68.96809,-42.8648,False
1408,23.4635,46.85112,-68.96809,-42.8648,False
1409,23.4801,46.85112,-68.96809,-42.8648,False
1410,23.49695,46.90271,-68.96809,-42.88408,False
1411,23.51404,46.90271,-68.96809,-42.88408,False
1412,23.53015,46.94846,-68.91631,-42.91899,False
1413,23.54688,47.04573,-68.86452,-42.97328,False
1414,23.5636,47.04573,-68.86452,-42.97328,False
1415,23.58032,47.20036,-68.86452,-43.03141,False
1416,23.59705,47.25188,-68.86452,-43.05083,False
1417,23.61365,47.33572,-68.86736,-43.14049,False
1418,23.63098,47.43868,-68.86736,-43.17946,False
1419,23.64685,47.59305,-68.86736,-43.23808,False
1420,23.6637,47.59305,-68.86736,-43.23808,False
1421,23.68018,47.64449,-68.86736,-43.25766,False
1422,23.69702,47.50346,-68.81274,-43.16388,False
1423,23.71362,47.18265,-68.70921,-43.07841,False
1424,23.73035,46.55226,-68.6057,-42.87861,False
1425,23.74707,45.70147,-68.5568,-42.64186,False
1426,23.76355,45.70147,-68.5568,-42.64186,False
1427,23.78027,43.74516,-68.57876,-42.40729,False
1428,23.79688,42.86321,-68.58662,-42.27637,False
1429,23.81348,42.22338,-68.5892,-42.11787,False
1430,23.8302,41.65197,-68.5892,-41.92818,False
1431,23.84692,41.17862,-68.53747,-41.79092,False
1432,23.86365,41.17862,-68.53747,-41.79092,False
1433,23.88025,40.18859,-68.53747,-41.47307,False
1434,23.89685,39.45753,-68.53747,-41.24381,False
1435,23.9137,38.56805,-68.53747,-40.9711,False
1436,23.93018,37.52573,-68.54507,-40.82988,False
1437,23.9469,36.36369,-68.55489,-40.71942,False
1438,23.96362,36.36369,-68.55489,-40.71942,False
1439,23.98022,34.44852,-68.57571,-40.69524,False
1440,23.99695,33.8676,-68.5844,-40.76458,False
1441,24.01367,33.60521,-68.5844,-40.69522,False
1442,24.03015,33.6577,-68.5844,-40.70905,False
1443,24.04688,33.76266,-68.5844,-40.73677,False
1444,24.06348,33.76266,-68.5844,-40.73677,False
1445,24.08032,34.1779,-68.53266,-40.86482,False
1446,24.09705,34.49233,-68.53266,-40.94953,False
1447,24.1134,34.91124,-68.53266,-41.06369,False
1448,24.13037,35.32977,-68.53266,-41.17922,False
1449,24.14685,35.74792,-68.53266,-41.29612,False
1450,24.16357,35.74792,-68.53266,-41.29612,False
1451,24.18018,36.91099,-68.53053,-41.57258,False
1452,24.1969,37.64021,-68.53053,-41.78717,False
1453,24.2135,38.48788,-68.52837,-41.9856,False
1454,24.2301,39.35074,-68.52399,-42.13789,False
1455,24.24683,39.35074,-68.52399,-42.13789,False
1456,24.26355,41.00022,-68.45858,-42.33921,False
1457,24.2804,41.75914,-68.45385,-42.47428,False
1458,24.29688,42.43179,-68.44657,-42.52755,False
1459,24.31396,43.08733,-68.44162,-42.63576,False
1460,24.3302,43.63951,-68.43657,-42.71144,False
1461,24.34692,43.864,-68.43401,-42.73215,False
1462,24.36353,43.864,-68.43401,-42.73215,False
1463,24.38025,43.77853,-68.43143,-42.64486,False
1464,24.39673,43.71075,-68.42621,-42.50636,False
1465,24.41345,43.59232,-68.41277,-42.17815,False
1466,24.43018,43.43851,-68.3959,-41.78083,False
1467,24.4469,43.33544,-68.37824,-41.40146,False
1468,24.46375,43.33544,-68.37824,-41.40146,False
1469,24.4801,43.19528,-68.32726,-40.43729,False
1470,24.49683,43.14022,-68.29609,-39.90377,False
1471,24.51355,43.03045,-68.26313,-39.35248,False
1472,24.53015,43.04216,-68.22442,-38.78514,False
1473,24.54688,43.05248,-68.18349,-38.21772,False
1474,24.56348,43.05248,-68.18349,-38.21772,False
1475,24.58008,43.07224,-68.10886,-37.25475,False
1476,24.5968,43.11611,-68.06676,-36.75636,False
1477,24.61353,43.28076,-68.0028,-36.07003,False
1478,24.63013,43.47308,-67.87266,-35.29715,False
1479,24.64697,43.75465,-67.59943,-34.24864,False
1480,24.66345,43.75465,-67.59943,-34.24864,False
1481,24.68018,44.41203,-66.3843,-32.23386,False
1482,24.6969,44.74219,-65.70573,-31.22197,False
1483,24.7135,44.98641,-65.2455,-30.28098,False
1484,24.7301,45.19039,-64.90417,-29.46106,False
1485,24.7467,45.19039,-64.90417,-29.46106,False
1486,24.76355,45.61173,-64.35701,-27.77327,False
1487,24.78003,45.77953,-64.0155,-27.05824,False
1488,24.79675,45.86063,-63.73959,-26.40993,False
1489,24.81335,45.87487,-63.49909,-25.96571,False
1490,24.83008,45.76977,-63.34765,-25.68924,False
1491,24.84729,45.56755,-63.32796,-25.51233,False
1492,24.8634,45.56755,-63.32796,-25.51233,False
1493,24.88013,44.89965,-63.37701,-25.58108,False
1494,24.89685,44.50517,-63.47348,-26.01781,False
1495,24.91345,44.12274,-63.59563,-26.62732,False
1496,24.93018,43.88925,-63.78329,-27.37727,False
1497,24.94678,43.88925,-63.78329,-27.37727,False
1498,24.9635,43.33095,-64.08234,-29.17054,False
1499,24.9801,43.01675,-64.29251,-30.17975,False
1500,24.99683,42.71586,-64.56699,-31.34473,False
1501,25.01343,42.34162,-64.83659,-32.54506,False
1502,25.03015,42.08659,-65.06873,-33.55812,False
1503,25.04675,42.08659,-65.06873,-33.55812,False
1504,25.06348,41.86729,-65.26859,-35.41418,False
1505,25.0802,41.91682,-65.35898,-36.39406,False
1506,25.0968,42.06929,-65.44299,-37.40849,False
1507,25.1134,42.25202,-65.52499,-38.49189,False
1508,25.13013,42.43622,-65.69061,-39.36942,False
1509,25.14685,42.61496,-65.85126,-40.24718,False
1510,25.16333,42.61496,-65.85126,-40.24718,False
1511,25.18005,42.89291,-66.19376,-41.67649,False
1512,25.1969,42.9314,-66.28416,-42.41571,False
1513,25.21338,42.87548,-66.47373,-43.08595,False
1514,25.23071,42.77233,-66.71111,-43.72192,False
1515,25.2467,42.77233,-66.71111,-43.72192,False
1516,25.26331,42.31422,-67.60043,-45.22165,False
1517,25.28027,42.15843,-68.1923,-46.00245,False
1518,25.29675,41.99818,-68.7238,-46.63002,False
1519,25.31335,41.80809,-69.14786,-47.34233,False
1520,25.33008,41.6417,-69.46278,-47.98431,False
1521,25.34668,41.6417,-69.46278,-47.98431,False
1522,25.3634,41.2352,-70.33999,-49.15931,False
1523,25.38025,41.12339,-70.85237,-49.64048,False
1524,25.39661,41.10226,-71.26102,-50.01623,False
1525,25.41345,41.10553,-71.56633,-50.32006,False
1526,25.43005,41.23051,-71.76899,-50.5852,False
1527,25.44666,41.23051,-71.76899,-50.5852,False
1528,25.46375,41.6733,-72.01786,-51.17754,False
1529,25.47998,41.92811,-72.22221,-51.37599,False
1530,25.4967,42.16363,-72.4249,-51.62638,False
1531,25.51343,42.29184,-72.52287,-51.87136,False
1532,25.52991,42.40594,-72.671,-52.15325,False
1533,25.54675,42.40594,-72.671,-52.15325,False
1534,25.56335,42.64145,-72.96172,-52.8371,False
1535,25.57996,42.7852,-73.06008,-53.03189,False
1536,25.59668,43.03156,-73.05583,-53.23952,False
1537,25.61353,43.36271,-73.05583,-53.36386,False
1538,25.63,43.55178,-73.05583,-53.43534,False
1539,25.64661,43.55178,-73.05583,-53.43534,False
1540,25.66333,43.78795,-73.05583,-53.52513,False
1541,25.67993,43.78795,-73.05583,-53.52513,False
1542,25.69666,43.8073,-73.05797,-53.47439,False
1543,25.7135,43.84599,-73.06218,-53.37292,False
1544,25.72998,43.87933,-73.014,-53.28551,False
1545,25.74658,43.87933,-73.014,-53.28551,False
1546,25.76343,43.95135,-72.96969,-53.09663,False
1547,25.78003,43.99005,-72.97354,-52.99516,False
1548,25.79663,44.0094,-72.97543,-52.94441,False
1549,25.81323,44.02875,-72.9773,-52.89367,False
1550,25.83008,44.02875,-72.9773,-52.89367,False
1551,25.84668,44.02875,-72.9773,-52.89367,False
1552,25.86328,43.98127,-72.9773,-52.87558,False
1553,25.88013,43.98127,-72.9773,-52.87558,False
1554,25.89673,43.98663,-73.02959,-52.8615,False
1555,25.91333,44.01477,-73.02772,-52.93034,False
1556,25.92993,44.13771,-73.02583,-53.03544,False
1557,25.94678,44.13771,-73.02583,-53.03544,False
1558,25.96326,44.76686,-73.07426,-53.37863,False
1559,25.97998,45.22484,-73.1246,-53.60023,False
1560,25.99658,45.59308,-73.22723,-53.77222,False
1561,26.01331,46.02885,-73.27551,-54.04753,False
1562,26.03003,46.46313,-73.32372,-54.32451,False
1563,26.04651,46.46313,-73.32372,-54.32451,False
1564,26.06323,47.29013,-73.41102,-55.10328,False
1565,26.07996,47.68823,-73.55885,-55.4577,False
1566,26.09668,48.1152,-73.60647,-55.74097,False
1567,26.11328,48.58094,-73.60164,-56.0594,False
1568,26.13,49.13443,-73.60164,-56.30048,False
1569,26.14648,49.13443,-73.60164,-56.30048,False
1570,26.16321,50.07793,-73.5992,-56.77847,False
1571,26.17981,50.3307,-73.59673,-56.95182,False
1572,26.19653,50.37751,-73.59172,-57.09215,False
1573,26.21326,50.33176,-73.59172,-57.07144,False
1574,26.22998,50.18836,-73.53937,-57.02294,False
1575,26.24646,50.18836,-73.53937,-57.02294,False
1576,26.26355,49.48477,-73.44459,-56.5034,False
1577,26.27991,48.9724,-73.39225,-56.29435,False
1578,26.29651,48.41888,-73.39225,-56.05406,False
1579,26.31335,47.81791,-73.39225,-55.79684,False
1580,26.32996,47.16917,-73.39225,-55.52343,False
1581,26.34656,47.16917,-73.39225,-55.52343,False
1582,26.36328,45.82042,-73.39225,-54.96899,False
1583,26.38,45.16146,-73.33992,-54.72093,False
1584,26.39661,44.50841,-73.28268,-54.59613,False
1585,26.41333,43.767,-73.27767,-54.42511,False
1586,26.42993,43.14139,-73.21768,-54.37679,False
1587,26.4469,42.52159,-73.20982,-54.31786,False
1588,26.46313,42.52159,-73.20982,-54.31786,False
1589,26.4668,42.52159,-73.20982,-54.31786,True
1590,26.47986,41.5117,-73.15484,-54.02001,False
1591,26.49658,40.92878,-73.15215,-53.86768,False
1592,26.51331,40.22814,-73.09439,-53.7505,False
1593,26.52991,39.4499,-73.08324,-53.70981,False
1594,26.54675,39.4499,-73.08324,-53.70981,False
1595,26.5636,37.75504,-73.05987,-53.5974,False
1596,26.57983,37.15494,-73.0538,-53.51574,False
1597,26.59668,36.60221,-73.04765,-53.45224,False
1598,26.61328,36.1442,-73.04141,-53.42107,False
1599,26.62988,35.95512,-73.04141,-53.36177,False
1600,26.64661,35.95512,-73.04141,-53.36177,False
1601,26.66321,35.90783,-73.04141,-53.347,False
1602,26.67993,35.90783,-73.04141,-53.347,False
1603,26.69653,35.90783,-73.04141,-53.347,False
1604,26.71326,35.90783,-73.04141,-53.347,False
1605,26.72986,35.89166,-73.03825,-53.39878,False
1606,26.7467,35.89166,-73.03825,-53.39878,False
1607,26.76331,35.88719,-72.98595,-53.41309,False
1608,26.78003,35.77207,-72.93048,-53.44976,False
1609,26.79639,35.45915,-72.77044,-53.45686,False
1610,26.81311,34.77284,-72.65289,-53.50554,False
1611,26.82996,33.87279,-72.58044,-53.5919,False
1612,26.84644,33.87279,-72.58044,-53.5919,False
1613,26.86316,32.5876,-72.5559,-53.61489,False
1614,26.87988,32.27506,-72.54868,-53.63923,False
1615,26.89648,32.18071,-72.54868,-53.61272,False
1616,26.91321,32.18071,-72.54868,-53.61272,False
1617,26.92981,32.18071,-72.54868,-53.61272,False
1618,26.94653,32.18071,-72.54868,-53.61272,False
1619,26.96326,32.19535,-72.5523,-53.56052,False
1620,26.97998,32.19535,-72.5523,-53.56052,False
1621,26.99658,32.14405,-72.50005,-53.5619,False
1622,27.01318,32.14405,-72.50005,-53.5619,False
1623,27.02979,32.13996,-72.4478,-53.57653,False
1624,27.04651,32.13996,-72.4478,-53.57653,False
1625,27.06311,32.12352,-72.23888,-53.63525,False
1626,27.07983,32.11112,-72.08225,-53.6795,False
1627,27.09644,32.08821,-71.97425,-53.76132,False
