sample,t,x,y,z, HasCollision
1086,18.0976,-23.22953,-55.15791,66.26951,False
1087,18.11453,-23.22953,-55.15791,66.26951,False
1088,18.13107,-23.20737,-55.8306,66.04573,False
1089,18.14783,-23.19119,-56.25634,65.88226,False
1090,18.16449,-23.07868,-56.68174,65.72752,False
1091,18.18094,-23.05574,-57.24411,65.4949,False
1092,18.19772,-23.02942,-57.90153,65.22798,False
1093,18.21442,-23.02942,-57.90153,65.22798,False
1094,18.23181,-22.77729,-59.18713,64.6328,False
1095,18.2478,-22.64768,-59.81478,64.29489,False
1096,18.26443,-22.6102,-60.48177,63.90988,False
1097,18.28116,-22.57216,-61.03823,63.51916,False
1098,18.29776,-22.52337,-61.71421,63.01797,False
1099,18.31421,-22.52337,-61.71421,63.01797,False
1100,18.33112,-22.42096,-62.98868,61.9659,False
1101,18.3475,-22.36761,-63.69547,61.41785,False
1102,18.36438,-22.31028,-64.43838,60.82897,False
1103,18.38086,-22.2636,-65.11391,60.34945,False
1104,18.39789,-22.12279,-65.78687,59.87614,False
1105,18.41452,-22.12279,-65.78687,59.87614,False
1106,18.43124,-22.03946,-67.0088,59.01643,False
1107,18.44772,-21.99168,-67.56575,58.52357,False
1108,18.46451,-22.03697,-68.22887,58.0214,False
1109,18.48114,-21.99254,-68.90557,57.56506,False
1110,18.49777,-21.95173,-69.59644,57.14579,False
1111,18.51468,-21.95173,-69.59644,57.14579,False
1112,18.53159,-21.89957,-70.56198,56.61001,False
1113,18.54773,-21.88078,-70.85944,56.41695,False
1114,18.56439,-21.95428,-71.1565,56.21442,False
1115,18.58133,-22.02373,-71.49068,55.97228,False
1116,18.59775,-22.08906,-71.86169,55.69026,False
1117,18.61417,-22.08906,-71.86169,55.69026,False
1118,18.63092,-22.41851,-72.61575,55.26444,False
1119,18.64758,-22.58661,-72.92781,55.08962,False
1120,18.66467,-22.85426,-73.16536,54.9838,False
1121,18.68106,-23.02577,-73.38554,54.84712,False
1122,18.69781,-23.29289,-73.56851,54.74007,False
1123,18.71442,-23.29289,-73.56851,54.74007,False
1124,18.73132,-23.73054,-73.97127,54.49474,False
1125,18.74774,-23.99265,-74.19096,54.34675,False
1126,18.76468,-24.34158,-74.44738,54.14856,False
1127,18.78116,-24.68988,-74.70354,53.94949,False
1128,18.79764,-24.9507,-74.9227,53.79961,False
1129,18.81439,-24.9507,-74.9227,53.79961,False
1130,18.83096,-25.45753,-75.41605,53.37876,False
1131,18.8479,-25.70318,-75.79863,53.10722,False
1132,18.86423,-25.93872,-76.2534,52.75453,False
1133,18.88083,-26.2688,-76.72527,52.42957,False
1134,18.89743,-26.50706,-77.25075,52.11356,False
1135,18.91446,-26.50706,-77.25075,52.11356,False
1136,18.931,-26.63901,-78.04665,51.68412,False
1137,18.94778,-26.60939,-78.42545,51.43943,False
1138,18.96448,-26.66986,-78.85806,51.18233,False
1139,18.9809,-26.63491,-79.32574,50.89463,False
1140,18.99771,-26.68477,-79.88253,50.55318,False
1141,19.01437,-26.68477,-79.88253,50.55318,False
1142,19.03137,-26.79823,-80.88701,49.98889,False
1143,19.04767,-26.76742,-81.31616,49.73783,False
1144,19.06454,-26.83114,-81.70959,49.51604,False
1145,19.08096,-26.80544,-81.9938,49.3074,False
1146,19.0975,-26.77478,-82.25814,49.05844,False
1147,19.11404,-26.77478,-82.25814,49.05844,False
1148,19.13132,-26.73368,-82.6459,48.7247,False
1149,19.14764,-26.80245,-82.78498,48.54792,False
1150,19.16406,-26.87088,-82.97818,48.36943,False
1151,19.18085,-27.02835,-83.11672,48.18107,False
1152,19.19748,-27.25853,-83.4129,47.85475,False
1153,19.21432,-27.25853,-83.4129,47.85475,False
1154,19.23114,-28.05445,-84.10536,47.02782,False
1155,19.24762,-28.62402,-84.41236,46.56883,False
1156,19.26404,-29.11426,-84.65018,46.20339,False
1157,19.28131,-29.43242,-84.85334,45.9026,False
1158,19.2977,-29.66747,-85.02217,45.65527,False
1159,19.31427,-29.66747,-85.02217,45.65527,False
1160,19.33078,-30.11779,-85.45908,45.03181,False
1161,19.34769,-30.42026,-85.72649,44.6427,False
1162,19.36398,-30.80883,-85.99278,44.23965,False
1163,19.38101,-31.17692,-86.3571,43.70704,False
1164,19.39771,-31.71,-86.8065,43.10182,False
1165,19.41455,-31.71,-86.8065,43.10182,False
1166,19.41663,-31.71,-86.8065,43.10182,True
1167,19.43109,-32.82556,-87.71829,41.69883,False
1168,19.44769,-33.40565,-88.28745,40.89627,False
1169,19.46432,-33.81616,-88.76588,40.16184,False
1170,19.48065,-34.14452,-89.20877,39.48153,False
1171,19.49747,-34.45521,-89.7106,38.71056,False
1172,19.51413,-34.45521,-89.7106,38.71056,False
1173,19.53079,-34.75023,-90.60833,37.34794,False
1174,19.54752,-34.75232,-90.94483,36.84657,False
1175,19.564,-34.59291,-91.24883,36.41674,False
1176,19.58087,-34.53275,-91.49069,36.06058,False
1177,19.5975,-34.30462,-91.73138,35.73193,False
1178,19.6142,-34.30462,-91.73138,35.73193,False
1179,19.63068,-34.00195,-92.26861,34.95393,False
1180,19.64764,-33.74494,-92.62342,34.44217,False
1181,19.66409,-33.42026,-92.91706,34.03254,False
1182,19.68088,-32.92295,-93.2379,33.60308,False
1183,19.69757,-32.44194,-93.49873,33.26191,False
1184,19.71405,-32.44194,-93.49873,33.26191,False
1185,19.73096,-31.64215,-94.04436,32.50176,False
1186,19.7475,-31.37657,-94.44205,31.88703,False
1187,19.76413,-31.18656,-94.86404,31.21095,False
1188,19.78082,-30.97511,-95.36479,30.39359,False
1189,19.79745,-30.77821,-95.80473,29.66532,False
1190,19.81427,-30.77821,-95.80473,29.66532,False
1191,19.83105,-30.1711,-96.5628,28.42426,False
1192,19.84763,-29.92364,-96.88307,27.88751,False
1193,19.86401,-29.67685,-97.20056,27.34894,False
1194,19.88089,-29.58408,-97.54137,26.73719,False
1195,19.89752,-29.49821,-97.85303,26.17091,False
1196,19.91434,-29.49821,-97.85303,26.17091,False
1197,19.93085,-29.31137,-98.5187,24.93886,False
1198,19.94739,-29.20287,-98.9511,24.22331,False
1199,19.96423,-29.18041,-99.29993,23.54293,False
1200,19.98083,-29.08577,-99.62038,22.92055,False
1201,19.99744,-28.99088,-99.9375,22.29651,False
1202,20.01404,-28.99088,-99.9375,22.29651,False
1203,20.03088,-28.80033,-100.5617,21.04348,False
1204,20.04749,-28.8377,-100.9391,20.24551,False
1205,20.06396,-28.80362,-101.2883,19.50566,False
1206,20.0806,-28.85308,-101.6101,18.80065,False
1207,20.0975,-28.84709,-101.8602,18.25227,False
1208,20.11404,-28.84709,-101.8602,18.25227,False
1209,20.13089,-28.74129,-102.175,17.56786,False
1210,20.14761,-28.72615,-102.2197,17.46994,False
1211,20.16415,-28.64974,-102.2197,17.48173,False
1212,20.18091,-28.64974,-102.2197,17.48173,False
1213,20.19754,-28.64974,-102.2197,17.48173,False
1214,20.21429,-28.64974,-102.2197,17.48173,False
1215,20.23087,-28.72615,-102.2197,17.46994,False
1216,20.2478,-28.87896,-102.2197,17.44625,False
1217,20.26398,-29.03175,-102.2197,17.42244,False
1218,20.28079,-29.1158,-102.1974,17.45943,False
1219,20.29718,-29.14647,-102.1079,17.65513,False
1220,20.31415,-29.14647,-102.1079,17.65513,False
1221,20.33078,-29.23093,-101.8058,18.19416,False
1222,20.34735,-29.26916,-101.6925,18.43808,False
1223,20.36426,-29.29971,-101.6014,18.63305,False
1224,20.3812,-29.33024,-101.51,18.82788,False
1225,20.39716,-29.35312,-101.4412,18.97391,False
1226,20.41428,-29.35312,-101.4412,18.97391,False
1227,20.43076,-29.2824,-101.1876,19.53276,False
1228,20.44751,-29.18054,-101.0249,19.89655,False
1229,20.46402,-29.10068,-100.7364,20.4067,False
1230,20.48053,-29.01244,-100.4697,20.86754,False
1231,20.49731,-29.07932,-100.2013,21.30373,False
1232,20.51413,-29.07932,-100.2013,21.30373,False
1233,20.53085,-29.19862,-99.5449,22.08182,False
1234,20.54736,-29.258,-99.242,22.46905,False
1235,20.56424,-29.31746,-98.88343,22.85686,False
1236,20.58057,-29.37679,-98.52359,23.24386,False
1237,20.59738,-29.43635,-98.0537,23.6323,False
1238,20.61398,-29.43635,-98.0537,23.6323,False
1239,20.63046,-29.55557,-96.83806,24.40983,False
1240,20.64749,-29.61489,-96.14672,24.79669,False
1241,20.66394,-29.67371,-95.56293,25.18028,False
1242,20.6806,-29.7323,-94.92345,25.56242,False
1243,20.69739,-29.79056,-94.33714,25.9424,False
1244,20.71387,-29.79056,-94.33714,25.9424,False
1245,20.73053,-29.95685,-93.03221,27.02694,False
1246,20.74741,-30.05747,-92.33698,27.68318,False
1247,20.76392,-30.16488,-91.6656,28.38371,False
1248,20.78055,-30.27921,-91.12605,29.12932,False
1249,20.79724,-30.37893,-90.69073,29.77974,False
1250,20.81409,-30.37893,-90.69073,29.77974,False
1251,20.83075,-30.61698,-90.08457,30.78563,False
1252,20.84735,-30.76285,-89.83394,31.18806,False
1253,20.86407,-30.81968,-89.66427,31.55668,False
1254,20.88086,-30.95158,-89.46721,31.86552,False
1255,20.89709,-31.15899,-89.29756,32.1151,False
1256,20.91403,-31.15899,-89.29756,32.1151,False
1257,20.93042,-31.87646,-89.12471,32.37796,False
1258,20.9473,-32.46156,-89.15063,32.33148,False
1259,20.96399,-33.12167,-89.25945,32.2244,False
1260,20.98071,-33.78152,-89.47709,32.11567,False
1261,20.99738,-34.68808,-89.69473,31.96178,False
1262,21.01376,-34.68808,-89.69473,31.96178,False
1263,21.03076,-36.47397,-90.26984,31.50408,False
1264,21.04724,-37.36045,-90.65315,31.24563,False
1265,21.06375,-38.06398,-90.92986,30.92342,False
1266,21.08035,-38.5843,-91.20832,30.53928,False
1267,21.09717,-38.85778,-91.4317,30.20166,False
1268,21.11401,-38.85778,-91.4317,30.20166,False
1269,21.13052,-38.94043,-92.04332,29.32987,False
1270,21.14728,-38.85889,-92.45564,28.91593,False
1271,21.16394,-38.8489,-92.94823,28.43847,False
1272,21.18069,-38.74829,-93.52052,27.92886,False
1273,21.19724,-38.58518,-93.98206,27.52646,False
1274,21.21399,-38.58518,-93.98206,27.52646,False
1275,21.23065,-38.18887,-94.60178,26.78373,False
1276,21.24741,-37.8136,-94.81598,26.56656,False
1277,21.26385,-37.43011,-95.05593,26.30167,False
1278,21.28046,-37.03843,-95.37563,25.988,False
1279,21.29724,-36.64741,-95.80289,25.67106,False
1280,21.314,-36.64741,-95.80289,25.67106,False
1281,21.33047,-36.18476,-97.03444,24.96457,False
1282,21.34717,-35.98026,-97.54404,24.75002,False
1283,21.36377,-35.78518,-97.91872,24.58406,False
1284,21.38052,-35.52027,-98.15872,24.48212,False
1285,21.39728,-35.35303,-98.1843,24.4641,False
1286,21.41397,-35.35303,-98.1843,24.4641,False
1287,21.43085,-35.0187,-98.23538,24.42762,False
1288,21.44739,-34.93087,-98.26089,24.39479,False
1289,21.46405,-34.92231,-98.28639,24.34758,False
1290,21.48044,-34.92231,-98.28639,24.34758,False
1291,21.49719,-34.92231,-98.28639,24.34758,False
1292,21.51379,-34.92231,-98.28639,24.34758,False
1293,21.53061,-34.94933,-97.9379,24.49668,False
1294,21.54724,-34.9589,-97.69479,24.54946,False
1295,21.56369,-34.97694,-97.42604,24.64904,False
1296,21.58072,-34.99513,-97.10281,24.7494,False
1297,21.5972,-35.0134,-96.7251,24.85021,False
1298,21.61353,-35.0134,-96.7251,24.85021,False
1299,21.63037,-35.10944,-95.67979,25.38014,False
1300,21.64709,-35.08165,-95.08882,25.68149,False
1301,21.66382,-34.96502,-94.46884,25.94895,False
1302,21.68063,-34.92758,-93.90278,26.1998,False
1303,21.69708,-34.7928,-93.4432,26.36968,False
1304,21.71368,-34.7928,-93.4432,26.36968,False
1305,21.73041,-34.69084,-92.87801,26.72543,False
1306,21.74741,-34.63545,-92.6899,26.87962,False
1307,21.7637,-34.57991,-92.50162,27.03361,False
1308,21.78052,-34.5324,-92.23218,27.2338,False
1309,21.79733,-34.49288,-91.93574,27.48024,False
1310,21.81363,-34.49288,-91.93574,27.48024,False
1311,21.83081,-34.55003,-91.53081,27.8047,False
1312,21.84729,-34.56635,-91.42271,27.89731,False
1313,21.86395,-34.64704,-91.42271,27.88308,False
1314,21.8808,-34.65525,-91.39584,27.92959,False
1315,21.89716,-34.65525,-91.39584,27.92959,False
1316,21.91397,-34.65525,-91.39584,27.92959,False
1317,21.9306,-34.67141,-91.17881,28.0211,False
1318,21.94742,-34.68762,-91.01612,28.11295,False
1319,21.96371,-34.61459,-90.77152,28.17121,False
1320,21.98059,-34.63876,-90.52728,28.30845,False
1321,21.99738,-34.65457,-90.25555,28.39821,False
1322,22.01389,-34.65457,-90.25555,28.39821,False
1323,22.03049,-34.70231,-89.65754,28.66924,False
1324,22.04733,-34.73383,-89.22223,28.84818,False
1325,22.06406,-34.77332,-88.75928,29.07241,False
1326,22.08069,-34.81263,-88.29587,29.29558,False
1327,22.09729,-34.85961,-87.75005,29.56229,False
1328,22.1138,-34.85961,-87.75005,29.56229,False
1329,22.13074,-35.00903,-86.57663,29.93331,False
1330,22.14722,-35.03021,-86.00396,30.05329,False
1331,22.16373,-35.13269,-85.43119,30.15697,False
1332,22.18057,-35.23449,-84.80398,30.25623,False
1333,22.1973,-35.26191,-84.09438,30.41079,False
1334,22.21384,-35.26191,-84.09438,30.41079,False
1335,22.2305,-35.28218,-82.7328,30.52504,False
1336,22.24738,-35.2831,-82.05311,30.53022,False
1337,22.26401,-35.27733,-81.56453,30.49768,False
1338,22.28076,-35.28075,-81.15652,30.51695,False
1339,22.29721,-35.20361,-80.85708,30.55763,False
1340,22.31412,-35.20361,-80.85708,30.55763,False
1341,22.33063,-35.22068,-80.2301,30.65409,False
1342,22.34726,-35.22653,-80.03919,30.68715,False
1343,22.36365,-35.2412,-79.87428,30.77005,False
1344,22.38049,-35.24852,-79.7918,30.81144,False
1345,22.39713,-35.24776,-79.73757,30.80711,False
1346,22.414,-35.24776,-79.73757,30.80711,False
1347,22.43073,-35.24776,-79.73757,30.80711,False
1348,22.4473,-35.24776,-79.73757,30.80711,False
1349,22.46375,-35.23967,-79.76582,30.7614,False
1350,22.48038,-35.23967,-79.76582,30.7614,False
1351,22.49747,-35.23967,-79.76582,30.7614,False
1352,22.51385,-35.23967,-79.76582,30.7614,False
1353,22.53052,-35.23158,-79.79404,30.71568,False
1354,22.54709,-35.23235,-79.84828,30.72001,False
1355,22.56384,-35.30608,-79.87649,30.65978,False
1356,22.58054,-35.29874,-79.95891,30.61835,False
1357,22.59726,-35.29874,-79.95891,30.61835,False
1358,22.61374,-35.29874,-79.95891,30.61835,False
1359,22.63049,-35.28402,-80.1237,30.5354,False
1360,22.64709,-35.2759,-80.15184,30.48962,False
1361,22.66388,-35.35027,-80.23419,30.43357,False
1362,22.68066,-35.40827,-80.37266,30.28584,False
1363,22.6972,-35.48251,-80.45494,30.22964,False
1364,22.71393,-35.48251,-80.45494,30.22964,False
1365,22.73022,-35.76245,-80.83976,29.91252,False
1366,22.74728,-35.97588,-81.11402,29.6969,False
1367,22.76367,-36.10812,-81.44226,29.4995,False
1368,22.78061,-36.23927,-81.71595,29.29762,False
1369,22.79724,-36.20623,-81.88081,29.11744,False
1370,22.81363,-36.20623,-81.88081,29.11744,False
1371,22.83118,-35.98495,-82.07362,28.8246,False
1372,22.84726,-35.87867,-82.15595,28.70096,False
1373,22.86368,-35.69987,-82.21075,28.63806,False
1374,22.88068,-35.52952,-82.23813,28.62115,False
1375,22.89719,-35.28651,-82.23813,28.66483,False
1376,22.91379,-35.28651,-82.23813,28.66483,False
1377,22.93048,-34.80033,-82.23813,28.75129,False
1378,22.94748,-34.65447,-82.18336,28.8723,False
1379,22.96368,-34.41854,-82.10168,28.95724,False
1380,22.98065,-34.26428,-82.07426,29.0317,False
1381,22.99707,-34.18312,-82.07426,29.04577,False
1382,23.01385,-34.18312,-82.07426,29.04577,False
1383,23.03073,-34.25626,-82.10168,28.98548,False
1384,23.0473,-34.30521,-82.21121,28.78642,False
1385,23.06378,-34.40256,-82.42934,28.38774,False
1386,23.08041,-34.47466,-82.72726,27.84902,False
1387,23.09708,-34.51346,-83.18404,27.12652,False
1388,23.11362,-34.51346,-83.18404,27.12652,False
1389,23.13022,-34.34552,-83.97602,25.70929,False
1390,23.14722,-34.2374,-84.31379,25.09837,False
1391,23.16357,-34.06633,-84.59703,24.5941,False
1392,23.18045,-33.82465,-84.85247,24.14969,False
1393,23.19699,-33.74214,-85.16022,23.68016,False
1394,23.21393,-33.74214,-85.16022,23.68016,False
1395,23.23016,-33.5612,-85.92806,22.65036,False
1396,23.24719,-33.5052,-86.31843,22.3317,False
1397,23.26376,-33.39589,-86.63413,22.16916,False
1398,23.28046,-33.2244,-86.84616,22.11174,False
1399,23.29697,-33.14608,-86.84616,22.12538,False
1400,23.31384,-33.14608,-86.84616,22.12538,False
1401,23.33063,-33.14669,-86.90046,22.12889,False
1402,23.34686,-33.22562,-86.95475,22.11873,False
1403,23.36368,-33.30574,-87.11765,22.11538,False
1404,23.3804,-33.32421,-87.23139,22.22098,False
1405,23.39685,-33.38317,-87.11301,22.55815,False
1406,23.41394,-33.38317,-87.11301,22.55815,False
1407,23.4306,-33.27495,-86.48838,23.80145,False
1408,23.4472,-33.15942,-86.05341,24.54932,False
1409,23.46381,-33.04227,-85.66835,25.29822,False
1410,23.48047,-33.05078,-85.38319,25.82966,False
1411,23.49713,-32.97858,-85.09566,26.37344,False
1412,23.51382,-32.97858,-85.09566,26.37344,False
1413,23.53021,-33.02565,-84.72758,27.13961,False
1414,23.54739,-33.06568,-84.64887,27.37652,False
1415,23.5636,-33.1062,-84.62399,27.61641,False
1416,23.58047,-33.22789,-84.65295,27.8455,False
1417,23.59714,-33.26892,-84.68144,28.08776,False
1418,23.61349,-33.26892,-84.68144,28.08776,False
1419,23.63049,-33.28339,-84.46542,28.66523,False
1420,23.64685,-33.25706,-84.27476,29.00345,False
1421,23.66357,-33.23038,-84.08316,29.34115,False
1422,23.68042,-33.28476,-83.89063,29.66465,False
1423,23.69705,-33.32354,-83.75253,29.8954,False
1424,23.71371,-33.32354,-83.75253,29.8954,False
1425,23.73007,-33.36228,-83.61395,30.12586,False
1426,23.74704,-33.52653,-83.7226,30.10448,False
1427,23.76379,-33.69276,-84.04855,30.09469,False
1428,23.78033,-33.92611,-84.59306,29.98617,False
1429,23.79736,-34.06992,-85.21961,29.846,False
1430,23.81372,-34.06992,-85.21961,29.846,False
1431,23.83026,-34.51798,-86.58396,29.04782,False
1432,23.84717,-34.82145,-87.59052,28.3984,False
1433,23.86365,-35.04947,-88.62146,27.8061,False
1434,23.88028,-35.21149,-89.70519,27.31855,False
1435,23.89722,-35.45185,-90.89591,26.81214,False
1436,23.91367,-35.45185,-90.89591,26.81214,False
1437,23.93042,-35.60441,-93.21741,25.83514,False
1438,23.94705,-35.58932,-94.37399,25.30393,False
1439,23.96393,-35.65195,-95.52821,24.75128,False
1440,23.98059,-35.56342,-96.4369,24.27173,False
1441,23.99692,-35.56225,-97.2095,23.8228,False
1442,24.01346,-35.56225,-97.2095,23.8228,False
1443,24.03043,-35.376,-98.11018,23.25665,False
1444,24.04733,-35.35826,-98.21468,23.16054,False
1445,24.06363,-35.27951,-98.21468,23.17506,False
1446,24.08026,-35.12222,-98.16029,23.20529,False
1447,24.09714,-34.90339,-98.05578,23.3446,False
1448,24.11371,-34.90339,-98.05578,23.3446,False
1449,24.13037,-34.57891,-97.47378,23.80338,False
1450,24.14706,-34.40199,-97.02469,24.18246,False
1451,24.16364,-34.32027,-96.46917,24.64158,False
1452,24.18039,-34.24586,-95.88633,25.14621,False
1453,24.19696,-34.10709,-95.24962,25.7571,False
1454,24.21368,-34.10709,-95.24962,25.7571,False
1455,24.23041,-34.0728,-94.15897,26.97525,False
1456,24.24725,-34.11464,-93.48788,27.69124,False
1457,24.26361,-34.13921,-92.92091,28.31123,False
1458,24.28036,-34.244,-92.40509,28.91488,False
1459,24.29703,-34.34845,-91.83162,29.51655,False
1460,24.31378,-34.34845,-91.83162,29.51655,False
1461,24.33023,-34.65405,-90.89104,30.79104,False
1462,24.34695,-34.77354,-90.35966,31.47767,False
1463,24.36356,-34.9084,-89.76681,32.25267,False
1464,24.38025,-35.11755,-89.14304,32.96438,False
1465,24.397,-35.22007,-88.6565,33.55208,False
1466,24.4136,-35.22007,-88.6565,33.55208,False
1467,24.4303,-35.50761,-87.78278,34.70721,False
1468,24.4473,-35.67745,-87.4554,35.18517,False
1469,24.46341,-35.8396,-87.15582,35.61699,False
1470,24.48035,-36.07023,-86.91484,35.94373,False
1471,24.49689,-36.20929,-86.70301,36.23997,False
1472,24.51367,-36.20929,-86.70301,36.23997,False
1473,24.53015,-36.63286,-86.36832,36.66764,False
1474,24.54727,-37.00192,-86.24606,36.78397,False
1475,24.56363,-37.29505,-86.09283,36.95891,False
1476,24.58041,-37.68924,-85.87754,37.20573,False
1477,24.59677,-37.92306,-85.6304,37.52636,False
1478,24.61343,-37.92306,-85.6304,37.52636,False
1479,24.63025,-38.307,-85.13263,38.18028,False
1480,24.64694,-38.62695,-84.882,38.48202,False
1481,24.66351,-38.82972,-84.75626,38.62443,False
1482,24.68015,-39.04091,-84.59866,38.80991,False
1483,24.69696,-39.33763,-84.44063,38.97872,False
1484,24.71353,-39.33763,-84.44063,38.97872,False
1485,24.7301,-39.75323,-84.15502,39.30363,False
1486,24.74692,-39.8635,-84.05949,39.417,False
1487,24.76346,-39.8718,-84.02762,39.46022,False
1488,24.78046,-39.8718,-84.02762,39.46022,False
1489,24.79694,-39.79461,-83.99572,39.5198,False
1490,24.8136,-39.79461,-83.99572,39.5198,False
1491,24.82999,-39.1512,-83.83598,39.86557,False
1492,24.84692,-38.76309,-83.62137,40.16111,False
1493,24.86349,-38.37381,-83.35191,40.45531,False
1494,24.88,-38.1553,-83.0276,40.7167,False
1495,24.89676,-37.84986,-82.59402,40.99202,False
1496,24.91351,-37.84986,-82.59402,40.99202,False
1497,24.93024,-37.67549,-81.80183,41.50591,False
1498,24.94717,-37.63468,-81.3886,41.77534,False
1499,24.96329,-37.59351,-80.97475,42.04395,False
1500,24.98026,-37.55197,-80.56027,42.31174,False
1501,24.99692,-37.43843,-80.07918,42.67914,False
1502,25.01343,-37.43843,-80.07918,42.67914,False
1503,25.02988,-37.03395,-78.89606,43.43585,False
1504,25.04706,-36.91671,-78.19408,43.79347,False
1505,25.06366,-36.80523,-77.34866,44.1876,False
1506,25.08041,-36.68598,-76.64439,44.54015,False
1507,25.0968,-36.48491,-75.85081,44.94525,False
1508,25.11343,-36.48491,-75.85081,44.94525,False
1509,25.13013,-36.08468,-74.11677,45.78305,False
1510,25.14697,-35.97349,-73.17603,46.19983,False
1511,25.1637,-35.92215,-72.42611,46.43515,False
1512,25.18027,-35.86327,-71.71027,46.62643,False
1513,25.19687,-35.88653,-71.13737,46.76583,False
1514,25.21338,-35.88653,-71.13737,46.76583,False
1515,25.23001,-35.93971,-70.01055,47.08461,False
1516,25.24683,-35.89468,-69.38667,47.36115,False
1517,25.26355,-35.93795,-68.76203,47.62117,False
1518,25.28012,-35.98772,-68.10149,47.9203,False
1519,25.29688,-36.03039,-67.47525,48.1767,False
1520,25.31351,-36.03039,-67.47525,48.1767,False
1521,25.33005,-36.02559,-66.22054,48.69903,False
1522,25.34686,-36.06805,-65.64629,48.95486,False
1523,25.36325,-36.02,-65.01711,49.21919,False
1524,25.38,-35.9781,-64.35133,49.52201,False
1525,25.39679,-36.01785,-63.66644,49.76272,False
1526,25.41345,-36.01785,-63.66644,49.76272,False
1527,25.43002,-35.99506,-62.47532,50.18372,False
1528,25.44678,-36.0084,-61.98783,50.26467,False
1529,25.46344,-36.03001,-61.5722,50.39586,False
1530,25.48019,-36.04492,-61.19274,50.48643,False
1531,25.49677,-36.05973,-60.81318,50.57633,False
1532,25.51318,-36.05973,-60.81318,50.57633,False
1533,25.53015,-36.08348,-60.14437,50.72055,False
1534,25.54681,-36.00786,-59.7646,50.82339,False
1535,25.56326,-35.93855,-59.34815,50.96518,False
1536,25.58029,-35.77875,-58.9315,51.12089,False
1537,25.59686,-35.7089,-58.51466,51.26104,False
1538,25.61331,-35.7089,-58.51466,51.26104,False
1539,25.6301,-35.45789,-57.73696,51.42843,False
1540,25.64673,-35.37465,-57.39349,51.48739,False
1541,25.66324,-35.29015,-56.99609,51.53865,False
1542,25.68008,-35.11503,-56.59872,51.60349,False
1543,25.69666,-35.0239,-56.23835,51.61361,False
1544,25.71338,-35.0239,-56.23835,51.61361,False
1545,25.73013,-34.47095,-55.14091,51.63457,False
1546,25.74673,-34.19219,-54.51189,51.62959,False
1547,25.7634,-34.00227,-53.82948,51.59941,False
1548,25.77991,-33.90842,-53.11053,51.59131,False
1549,25.79678,-33.81545,-52.4457,51.58877,False
1550,25.8136,-33.81545,-52.4457,51.58877,False
1551,25.83014,-33.45934,-51.04288,51.68153,False
1552,25.84695,-33.28936,-50.41185,51.78162,False
1553,25.86334,-33.11161,-49.76463,51.83086,False
1554,25.88016,-32.93494,-49.17115,51.88752,False
1555,25.89655,-32.93494,-49.17115,51.88752,False
1556,25.91345,-32.48418,-48.02216,51.96915,False
1557,25.93018,-32.21891,-47.53607,52.05379,False
1558,25.94678,-32.03266,-47.12501,52.04589,False
1559,25.96356,-31.94563,-46.78331,52.08393,False
1560,25.98004,-31.76223,-46.47918,52.09552,False
1561,25.99658,-31.76223,-46.47918,52.09552,False
1562,26.01346,-31.31318,-45.94021,52.19025,False
1563,26.02982,-31.04038,-45.68957,52.22366,False
1564,26.04672,-30.85278,-45.47657,52.20485,False
1565,26.06323,-30.75742,-45.31686,52.18408,False
1566,26.08005,-30.75586,-45.26364,52.17289,False
1567,26.09677,-30.75586,-45.26364,52.17289,False
1568,26.11334,-30.75586,-45.26364,52.17289,False
1569,26.12997,-30.72873,-45.45132,51.97834,False
1570,26.14673,-30.71554,-45.6702,51.88377,False
1571,26.1633,-30.70077,-45.83571,51.77786,False
1572,26.17999,-30.68907,-46.10757,51.69397,False
1573,26.19659,-30.68907,-46.10757,51.69397,False
1574,26.21335,-30.75199,-46.74151,51.48433,False
1575,26.22992,-30.82249,-47.19398,51.32986,False
1576,26.2468,-30.89273,-47.64615,51.17446,False
1577,26.26324,-30.88616,-47.88028,51.12777,False
1578,26.28012,-30.88212,-47.97066,51.09902,False
1579,26.29636,-30.88212,-47.97066,51.09902,False
1580,26.31335,-30.88616,-47.88028,51.12777,False
1581,26.33011,-30.79994,-47.78988,51.16916,False
1582,26.34656,-30.80648,-47.55574,51.21576,False
1583,26.36304,-30.71567,-47.30539,51.22466,False
1584,26.37991,-30.71906,-46.96466,51.24893,False
1585,26.39676,-30.63599,-46.53355,51.31342,False
1586,26.41321,-30.63599,-46.53355,51.31342,False
1587,26.42996,-30.29863,-45.7937,51.53754,False
1588,26.44678,-29.95207,-45.43154,51.6984,False
1589,26.4631,-29.60805,-45.17555,51.88092,False
1590,26.47977,-29.16768,-44.95682,52.0356,False
1591,26.49637,-29.16768,-44.95682,52.0356,False
1592,26.51328,-28.11866,-44.40617,52.48158,False
1593,26.53018,-27.59851,-44.02068,52.74876,False
1594,26.54654,-27.07901,-43.49059,53.02935,False
1595,26.5632,-26.64322,-42.94468,53.24605,False
1596,26.57996,-26.30399,-42.21618,53.50288,False
1597,26.5965,-26.30399,-42.21618,53.50288,False
1598,26.61322,-25.69625,-40.71307,53.84527,False
1599,26.63013,-25.43409,-39.95393,53.9813,False
1600,26.6467,-25.16413,-39.32446,54.05081,False
1601,26.6633,-25.07824,-38.74799,54.11047,False
1602,26.6799,-25.08229,-38.31569,54.1464,False
1603,26.69656,-25.08229,-38.31569,54.1464,False
