sample,t,vx,vy,vz
1178,19.63071,0.3045526,-3.855903,1.230605
1179,19.6474,2.358362,3.055573,9.529429
1180,19.66412,4.63051,6.523145,18.7105
1181,19.68082,5.601026,7.955739,22.63206
1182,19.69739,4.624849,8.618689,18.68762
1183,19.71411,4.624849,8.618689,18.68762
1184,19.73087,0.3175966,0.3187331,0.8682126
1185,19.74744,0.02467671,0.03499137,0.09772698
1186,19.7645,0.54664,-12.80004,2.204904
1187,19.78073,-0.9685977,-12.45285,-3.906922
1188,19.79749,-1.696176,-17.57252,-6.841669
1189,19.81406,-1.696176,-17.57252,-6.841669
1190,19.83087,-2.089018,-37.49789,-8.42623
1191,19.8476,-3.95646,-40.78141,-15.95872
1192,19.86407,-1.02543,-50.2552,-17.67346
1193,19.88077,6.62748,-41.56223,-9.378022
1194,19.89761,-1.062053,-52.45523,-4.567518
1195,19.91422,-1.062053,-52.45523,-4.567518
1196,19.93076,-0.72334,-39.25424,-2.902359
1197,19.94736,-0.7793214,-38.24633,-3.126939
1198,19.96408,-1.442982,-30.56307,-5.789803
1199,19.9808,-1.192129,-37.80586,-4.783281
1200,19.99738,-3.967989,-32.39276,-5.989791
1201,20.01443,-3.967989,-32.39276,-5.989791
1202,20.03091,-1.97097,-29.41055,-2.652205
1203,20.03671,-1.702461,-22.11702,-6.811143
1204,20.04745,-0.8500246,-20.90928,-3.422357
1205,20.064,-1.904806,-17.21271,-7.669693
1206,20.08099,-1.135656,-8.868091,-4.572714
1207,20.09738,-1.135656,-8.868091,-4.572714
1208,20.11407,-1.93016,-20.56963,-7.771783
1209,20.13074,-1.544347,-20.17361,-6.218306
1210,20.14746,-0.466745,-8.134884,-1.879347
1211,20.16409,-1.723886,-6.968998,-6.941219
1212,20.18063,-11.81431,-8.89009,-7.486765
1213,20.19754,-11.81431,-8.89009,-7.486765
1214,20.21411,-10.8666,-8.744095,-7.565133
1215,20.23132,-0.7938244,-4.941629,-2.999041
1216,20.24738,-1.446555,-5.801177,-5.864813
1217,20.26413,-0.4078473,-1.247166,-1.653811
1218,20.28067,-0.004658883,-0.01423433,-0.01889166
1219,20.29739,-0.004658883,-0.01423433,-0.01889166
1220,20.31396,4.983551e-05,-0.0008624325,0.0002020828
1221,20.33078,3.004108e-07,-5.198784e-06,1.218165e-06
1222,20.34744,1.319262e-09,-2.276446e-08,5.349604e-09
1223,20.36395,0.0,0.0,0.0
1224,20.38156,0.0,0.0,0.0
1225,20.39731,0.0,0.0,0.0
1226,20.41394,0.0,0.0,0.0
1227,20.43066,1.555273,1.87603,6.306626
1228,20.44739,0.006811525,0.008216323,0.02762071
1229,20.46396,0.4842978,9.382792e-05,-0.119309
1230,20.48087,0.00291937,5.655991e-07,-0.0007192004
1231,20.49744,0.00291937,5.655991e-07,-0.0007192004
1232,20.51392,-0.7241752,12.45295,-2.931344
1233,20.53073,0.7977673,8.180492,3.229231
1234,20.5473,2.810671,14.66925,11.37713
1235,20.564,0.4917088,17.2461,1.990356
1236,20.58105,2.339497,18.21769,9.469899
1237,20.5975,2.339497,18.21769,9.469899
1238,20.61432,1.943765,17.00478,7.86804
1239,20.63058,3.596142,11.46816,11.63487
1240,20.64725,1.711503,10.45451,6.891629
1241,20.66397,2.276041,17.37048,9.196595
1242,20.6806,-0.2128671,7.67604,-0.8601326
1243,20.69736,-0.2128671,7.67604,-0.8601326
1244,20.7139,3.104059,24.3465,12.54257
1245,20.73056,4.210386,41.85432,17.0129
1246,20.74725,11.23907,49.5372,26.38208
1247,20.76447,7.115337,58.50306,23.22375
1248,20.78064,9.847037,73.45425,20.96503
1249,20.7973,9.847037,73.45425,20.96503
1250,20.81403,20.94838,44.4914,15.62845
1251,20.83078,2.441673,47.41256,9.19667
1252,20.84729,3.471468,34.90328,13.87551
1253,20.86398,1.523517,24.2651,6.091565
1254,20.88065,3.736542,17.48468,14.94008
1255,20.89725,3.736542,17.48468,14.94008
1256,20.91394,2.26987,14.72833,9.075783
1257,20.9306,2.986181,11.72586,11.93986
1258,20.9473,4.138967,13.39795,16.54913
1259,20.96396,3.032864,10.63826,12.12651
1260,20.98059,5.661577,11.4993,22.63708
1261,20.99725,5.661577,11.4993,22.63708
1262,21.01416,3.028081,5.625022,12.10739
1263,21.03076,2.357996,4.384004,9.428144
1264,21.04724,0.01032716,0.01920033,0.04129181
1265,21.06381,6.22526e-05,0.0001157405,0.000248909
1266,21.08069,-0.6052196,9.602866e-07,0.1511043
1267,21.09732,-0.6052196,9.602866e-07,0.1511043
1268,21.11383,-4.166243e-05,0.0,1.040165e-05
1269,21.13058,-0.0878101,-0.5616821,-0.3517109
1270,21.14761,-0.5838044,-0.8900858,-2.338351
1271,21.16385,-3.580228,-5.828273,-14.34013
1272,21.1806,-2.215614,-8.76756,-8.874346
1273,21.19727,-2.215614,-8.76756,-8.874346
1274,21.21384,-4.340393,-9.180312,-17.38487
1275,21.23053,-4.018622,-6.315586,-16.09606
1276,21.24713,-0.2441038,-0.3599493,-0.9777252
1277,21.26392,-0.5520684,7.11133,-2.211237
1278,21.28082,-0.3688953,4.759193,-1.477561
1279,21.29736,-0.3688953,4.759193,-1.477561
1280,21.31387,15.70974,5.784164,-5.845516
1281,21.33063,-0.4496402,7.434443,-2.367317
1282,21.34717,-0.4663834,5.929633,-1.869497
1283,21.36435,0.8866804,17.09937,3.545238
1284,21.38049,0.6546871,17.04825,2.617682
1285,21.39734,0.6546871,17.04825,2.617682
1286,21.41412,-1.361551,30.35397,-5.443984
1287,21.43082,-1.134704,30.65274,-4.536966
1288,21.44717,-0.4782516,37.21681,-1.912227
1289,21.4639,0.8631614,57.86929,3.451239
1290,21.48053,0.4051347,52.73857,1.619879
1291,21.49722,0.4051347,52.73857,1.619879
1292,21.51395,0.7615829,77.09546,3.045091
1293,21.53052,2.165323,81.51548,8.657764
1294,21.54727,3.03879,74.46958,12.15021
1295,21.56378,1.960989,67.62452,7.840763
1296,21.58057,3.270836,40.81167,13.07802
1297,21.5972,3.270836,40.81167,13.07802
1298,21.61389,2.677359,47.14289,10.70508
1299,21.63046,2.287328,37.13679,9.145585
1300,21.64719,2.001998,30.44159,8.004732
1301,21.66388,1.49536,17.38632,5.979002
1302,21.68045,1.887249,19.89707,7.54592
1303,21.69727,1.887249,19.89707,7.54592
1304,21.71384,4.858472,15.09246,5.279229
1305,21.73056,2.062595,23.05366,8.115469
1306,21.7475,0.439198,13.52199,1.752307
1307,21.76382,2.680699,8.78994,10.69972
1308,21.78055,0.48745,15.15518,1.945607
1309,21.79709,0.48745,15.15518,1.945607
1310,21.81381,5.192426,1.99511,2.096297
1311,21.83118,0.5363187,8.235527,2.024806
1312,21.84714,2.103053,5.213093,8.379011
1313,21.8638,1.397229,22.58511,5.567179
1314,21.88049,5.344978,30.03204,21.29678
1315,21.89709,5.344978,30.03204,21.29678
1316,21.91376,9.370089,38.93602,17.75314
1317,21.93045,8.454828,40.22187,13.93048
1318,21.94714,4.439332,38.00528,17.40222
1319,21.9639,4.399939,35.07022,11.75946
1320,21.98056,3.986565,52.20711,15.77674
1321,21.99731,3.986565,52.20711,15.77674
1322,22.01379,6.45329,59.37417,24.77868
1323,22.03049,14.43306,57.14157,16.17967
1324,22.04736,4.368877,56.44001,16.14738
1325,22.06381,6.653786,70.28465,22.28903
1326,22.08054,9.198141,56.64351,16.53613
1327,22.09714,9.198141,56.64351,16.53613
1328,22.1138,10.49374,58.69816,24.64836
1329,22.1304,19.68317,50.59497,19.08397
1330,22.14716,21.39573,45.24657,20.33253
1331,22.16406,11.21768,32.27518,19.35346
1332,22.18039,5.179097,29.05583,11.48514
1333,22.19705,5.179097,29.05583,11.48514
1334,22.21384,0.4166653,0.5208715,0.8358367
1335,22.23041,-1.083716,-2.374933,-4.162914
1336,22.2471,1.786456,-10.60587,-3.257993
1337,22.26389,-1.767584,-10.41252,-6.815186
1338,22.28036,0.8653312,-13.1768,3.3144
1339,22.29718,0.8653312,-13.1768,3.3144
1340,22.31369,0.8114028,-32.17436,3.108187
1341,22.33044,-1.526934,-39.2016,-5.849126
1342,22.34714,-2.403518,-50.26009,-9.206997
1343,22.36389,-1.980816,-49.04842,-7.587782
1344,22.38062,-1.490625,-64.28844,-5.710037
1345,22.39709,-1.490625,-64.28844,-5.710037
1346,22.41367,-0.725767,-74.81238,-2.780148
1347,22.43045,-0.1565731,-82.45493,-10.35585
1348,22.44705,9.954301,-75.44319,-3.763923
1349,22.46375,-1.253559,-73.73688,-12.75299
1350,22.48035,-0.2627943,-81.11884,-12.59634
1351,22.49701,-0.2627943,-81.11884,-12.59634
1352,22.51382,20.27006,-74.60137,-10.17476
1353,22.53046,16.33855,-71.65077,-9.87246
1354,22.54709,5.695628,-49.0678,-15.35565
1355,22.56366,19.75392,-44.63982,-11.41132
1356,22.58035,21.0778,-39.49979,-9.052123
1357,22.59705,21.0778,-39.49979,-9.052123
1358,22.61398,17.28398,-8.407339,-9.155542
1359,22.63037,1.422477,-0.05067984,-0.4185596
1360,22.647,0.6748242,-0.0002219591,-0.1863964
1361,22.66367,5.643765,3.990342,7.478901
1362,22.68042,3.346773,6.139806,12.04801
1363,22.69705,3.346773,6.139806,12.04801
1364,22.71378,7.048825,32.46621,22.70495
1365,22.73041,6.786252,30.24557,24.44386
1366,22.74701,4.450057,33.72809,14.25451
1367,22.76379,5.778581,46.56867,20.78555
1368,22.78049,6.802915,52.9172,24.48727
1369,22.79697,6.802915,52.9172,24.48727
1370,22.81381,7.822509,49.18958,23.222
1371,22.83026,7.752957,58.05366,27.82195
1372,22.84702,9.115096,53.37032,32.75764
1373,22.86371,7.959067,55.94648,28.60334
1374,22.88031,7.748718,46.52837,27.84739
1375,22.89755,7.748718,46.52837,27.84739
1376,22.91357,-1.777568,54.05141,29.44766
1377,22.93051,7.970281,59.9112,28.84678
1378,22.94724,8.191954,58.6599,30.27883
1379,22.96365,-6.558783,55.25275,30.99152
1380,22.98038,-13.844,59.03482,25.73153
1381,22.99704,-13.844,59.03482,25.73153
1382,23.01376,-30.45455,48.8369,25.58977
1383,23.03058,-28.55671,48.09202,13.60424
1384,23.04752,-37.90168,46.89126,13.69862
1385,23.06369,-51.70225,34.15114,12.02568
1386,23.08035,-63.50948,24.92934,6.015494
1387,23.09695,-63.50948,24.92934,6.015494
1388,23.1138,-71.3558,8.552327,12.56313
1389,23.13037,-60.36557,8.478004,9.580652
1390,23.14697,-63.49605,0.07034111,14.54438
1391,23.16357,-67.15499,0.0005836128,15.04523
1392,23.18018,-57.56113,2.55601e-06,12.52377
1393,23.19733,-57.56113,2.55601e-06,12.52377
1394,23.21378,-75.10667,-1.336068,13.10942
1395,23.23035,-58.47589,-0.3876786,10.94653
1396,23.24698,-51.03233,-0.002336945,9.852776
1397,23.26373,-31.95417,-1.408722e-05,6.062819
1398,23.28024,-23.54513,-0.5211831,3.537805
1399,23.29703,-23.54513,-0.5211831,3.537805
1400,23.3139,12.74205,-1.375956e-05,-2.379667
1401,23.33026,1.919253,-6.026183e-08,-0.3592473
1402,23.34747,9.691333,-9.471872e-10,-1.826408
1403,23.36356,14.96352,0.0,-2.851863
1404,23.3804,30.65879,0.0,-5.934693
1405,23.39713,30.65879,0.0,-5.934693
1406,23.41357,36.79945,0.07615034,-7.231907
1407,23.43039,35.65694,0.0003335105,-7.252154
1408,23.44702,23.91336,2.010417e-06,-4.935755
1409,23.46353,24.11727,-0.4688199,-4.79626
1410,23.48035,34.3185,-7.085954,-3.470105
1411,23.49689,34.3185,-7.085954,-3.470105
1412,23.51361,19.52223,-12.56847,2.497453
1413,23.5303,27.93843,-4.46524,9.188576
1414,23.54709,17.17625,6.529251,12.67986
1415,23.56363,29.86526,12.33452,14.27696
1416,23.58063,13.04144,8.476156,20.45556
1417,23.59689,13.04144,8.476156,20.45556
1418,23.61359,3.558494,5.342541,15.56038
1419,23.63037,3.542914,2.831809,15.69135
1420,23.64688,4.630091,-10.38958,20.50798
1421,23.66364,8.425014,-14.42009,13.65971
1422,23.68024,12.60751,-19.17348,7.195502
1423,23.69696,12.60751,-19.17348,7.195502
1424,23.71356,5.302565,-36.03933,0.347339
1425,23.73053,-0.6468493,-46.84338,-3.039576
1426,23.74701,-0.521499,-42.54658,-2.298257
1427,23.76355,-12.30833,-37.81453,-7.572948
1428,23.7803,-3.921436,-28.23891,-15.55932
1429,23.79688,-3.921436,-28.23891,-15.55932
1430,23.81357,-0.8780346,-4.654713,-3.874142
1431,23.8302,-0.08164496,-0.234066,-0.3602488
1432,23.84692,-0.0004921592,-0.001410961,-0.002171597
1433,23.86353,10.12803,1.809955,0.7546511
1434,23.88022,-0.6449674,6.879407,-3.204193
1435,23.89688,-0.6449674,6.879407,-3.204193
1436,23.91354,3.177361,-1.344581,-3.002168
1437,23.93027,-0.8752921,-5.10508,-8.457353
1438,23.94696,1.308369,-9.869309,-17.14563
1439,23.96396,-5.272728,-14.14809,-23.14533
1440,23.98013,-5.771509,-15.2807,-25.22603
1441,23.99689,-5.771509,-15.2807,-25.22603
1442,24.01355,-5.605924,-14.58069,-24.50171
1443,24.03021,-3.861708,-9.968788,-16.87829
1444,24.04691,-3.917339,-10.0363,-17.12144
1445,24.06357,-5.648425,-14.34843,-24.68747
1446,24.08023,-6.95178,-17.49189,-30.38401
1447,24.0968,-6.95178,-17.49189,-30.38401
1448,24.11356,-12.82372,-31.34875,-56.04842
1449,24.13019,-13.297,-28.88264,-52.31621
1450,24.14688,-15.97852,-37.46482,-69.94363
1451,24.16351,-15.36851,-41.14644,-64.16709
1452,24.18027,-12.81991,-28.03508,-54.68468
1453,24.19681,-12.81991,-28.03508,-54.68468
1454,24.21356,-0.05092454,-21.27151,-45.21576
1455,24.23013,0.7885761,-17.4774,-37.81307
1456,24.24686,10.36403,-19.37775,-44.7291
1457,24.26355,-0.6995977,-24.52349,-55.82855
1458,24.28012,-1.51479,-22.90274,-51.58758
1459,24.29697,-1.51479,-22.90274,-51.58758
1460,24.31351,-8.046954,-16.00757,-35.65522
1461,24.33026,-1.425715,-11.55744,-27.06275
1462,24.34775,-5.135026,-13.64554,-30.18806
1463,24.36374,-9.075191,-17.40554,-40.22603
1464,24.3801,-9.883376,-27.02136,-44.78382
1465,24.39688,-9.883376,-27.02136,-44.78382
1466,24.41357,-8.270053,-16.80082,-35.47443
1467,24.43011,-8.190289,-17.27422,-35.13206
1468,24.44705,5.61341,-16.04434,-28.55993
1469,24.46344,12.7752,-9.444155,-27.99904
1470,24.48016,0.01779178,-8.794572,-22.75896
1471,24.49677,0.01779178,-8.794572,-22.75896
1472,24.5134,-4.777913,-12.13191,-32.01072
1473,24.53015,-6.300174,-11.6533,-30.7412
1474,24.54681,-8.345807,-13.20999,-35.11596
1475,24.56342,-8.242255,-12.82027,-34.6457
1476,24.58017,-7.34483,-11.24934,-30.87325
1477,24.5968,-7.34483,-11.24934,-30.87325
1478,24.61334,-2.189163,-9.836359,-28.7947
1479,24.63,3.98268,-10.77692,-33.57131
1480,24.6467,3.257752,-11.43531,-35.91515
1481,24.66336,-5.120437,-10.55005,-31.66337
1482,24.68011,10.58792,-9.777262,-33.4978
1483,24.69675,10.58792,-9.777262,-33.4978
1484,24.71356,2.320809,-9.688062,-19.83392
1485,24.73074,11.30947,-4.721414,-18.09202
1486,24.7468,4.380475,-11.3167,-14.99413
1487,24.76346,1.634583,-10.6743,-23.16592
1488,24.78006,-0.8251556,-12.92304,-13.45215
1489,24.79684,-0.8251556,-12.92304,-13.45215
1490,24.81342,1.44048,-27.65527,-19.08076
1491,24.83011,4.80435,-21.38005,-21.87198
1492,24.84677,13.84585,-27.00122,-28.7224
1493,24.86346,3.500641,-33.88298,-37.54515
1494,24.88055,3.500641,-33.88298,-37.54515
1495,24.89673,-3.964028,-38.22462,-31.69877
1496,24.91354,14.03212,-41.25681,-26.85827
1497,24.93008,17.46801,-37.57042,-22.5082
1498,24.94681,0.4634446,-36.93469,-19.78255
1499,24.96332,1.843294,-32.57592,-19.89556
1500,24.98001,1.843294,-32.57592,-19.89556
1501,24.9967,-0.5993996,-15.19693,-13.70003
1502,25.01355,-1.75414,-13.37649,-18.56055
1503,25.03009,-4.161565,-22.56017,-15.78787
1504,25.04666,-5.679016,-26.28372,-21.28909
1505,25.06335,-4.580673,-25.91522,-17.17079
1506,25.08002,-5.827849,-30.8457,-21.84586
1507,25.09674,-5.827849,-30.8457,-21.84586
1508,25.11337,-3.418062,-21.32401,-12.81271
1509,25.1301,-3.096701,-22.64681,-9.271063
1510,25.14673,-5.096563,-22.89461,-19.10936
1511,25.16339,-4.520505,-17.52203,-16.9731
1512,25.18005,-4.520505,-17.52203,-16.9731
1513,25.19666,-4.307658,-15.60622,-16.0254
1514,25.21332,-3.09275,-4.663704,-11.62891
1515,25.23007,-4.961285,-8.953853,-18.6591
1516,25.24677,-3.576254,-15.83372,-13.4501
1517,25.26367,-8.534845,-6.758734,-32.09909
1518,25.27997,-8.534845,-6.758734,-32.09909
1519,25.29669,-10.21439,-14.12634,-30.16112
1520,25.31326,-5.746036,-13.9871,-21.59635
1521,25.32996,-4.207437,-3.920165,-15.84988
1522,25.34668,-5.171284,-4.228209,-19.48117
1523,25.36343,-3.752451,-2.653105,-14.13617
1524,25.38,-3.752451,-2.653105,-14.13617
1525,25.39667,-3.11377,-2.148561,-11.73014
1526,25.4133,1.188152,-1.816411,-11.06009
1527,25.42993,-3.653667,-2.485001,-13.86991
1528,25.44662,-1.584121,-3.519292,-5.958861
1529,25.46335,0.7889773,-0.02263624,-0.2813227
1530,25.48001,0.7889773,-0.02263624,-0.2813227
1531,25.49661,4.682446,-2.227628,-14.62462
1532,25.51343,2.802222,-1.348594,-5.723207
1533,25.53,0.2253397,-4.75063,0.6570369
1534,25.54672,5.021015,-0.05425076,-1.337907
1535,25.56329,0.03026692,-0.0003270261,-0.008064967
1536,25.57999,0.03026692,-0.0003270261,-0.008064967
1537,25.59662,11.68092,2.342717,10.7966
1538,25.61337,18.96171,4.59136,21.81487
1539,25.63013,21.11468,3.840111,16.53736
1540,25.64667,24.74766,-0.09225076,13.14431
1541,25.66333,16.06644,0.7174935,14.56908
1542,25.68005,16.06644,0.7174935,14.56908
1543,25.69672,3.00098,-3.178702,4.857822
1544,25.71335,4.242765,-3.549387,0.2444325
1545,25.72995,14.30311,-2.706331,-2.932312
1546,25.74655,0.882688,-6.20209,-7.989524
1547,25.76337,0.1926414,-7.141041,-5.109337
1548,25.77994,0.3900109,-9.674465,-13.94518
1549,25.79684,0.3900109,-9.674465,-13.94518
1550,25.81329,-6.632845,-24.56659,-23.55132
1551,25.82999,-5.087152,-24.22622,-18.05215
1552,25.84656,-14.21345,-21.89315,-12.06659
1553,25.86331,-3.670564,-24.07051,-12.72722
1554,25.88034,-3.670564,-24.07051,-12.72722
1555,25.89658,-2.813844,-18.88783,-10.00084
1556,25.91351,-2.448061,-12.88006,-8.700805
1557,25.92993,-4.130082,-14.88733,-14.67898
1558,25.94687,-0.8833328,-11.39937,-3.139508
1559,25.96341,-1.477083,-12.17044,-5.249791
1560,25.98019,-1.477083,-12.17044,-5.249791
1561,25.99658,-2.865923,-8.630749,-10.18596
1562,26.01343,3.480697,-18.0619,-14.92996
1563,26.02997,-3.596555,-26.73678,-12.92682
1564,26.04666,-3.614755,-27.83643,-12.82855
1565,26.0632,-2.947914,-17.89513,-10.46087
1566,26.07986,-2.107749,-16.17718,-7.479485
1567,26.09695,-2.107749,-16.17718,-7.479485
1568,26.11322,-3.115147,-17.75281,-11.0543
1569,26.13022,-1.185625,-7.559351,-4.207268
1570,26.14661,-5.66255,-19.24607,-20.09393
1571,26.16327,-3.480535,-27.526,-12.3509
1572,26.17993,-2.797173,-31.10726,-9.925948
1573,26.19675,-2.797173,-31.10726,-9.925948
1574,26.21326,-1.987304,-33.36069,-7.052076
1575,26.23004,-3.459478,-30.03017,-12.27618
1576,26.2468,-4.686984,-23.58655,-16.63206
1577,26.25671,-2.967221,-24.27556,-10.52938
1578,26.26331,-2.967221,-24.27556,-10.52938
1579,26.28009,-3.905042,-25.84534,-13.85729
1580,26.29654,-1.373378,-35.21159,-4.873518
1581,26.3132,-2.247071,-32.87634,-7.973876
1582,26.33011,-2.574237,-31.6248,-9.134847
1583,26.34659,0.4313415,-30.91819,1.530643
1584,26.36331,0.4313415,-30.91819,1.530643
1585,26.37982,-1.727681,-20.94488,-6.130788
1586,26.39651,-0.4086123,-20.18078,-1.449987
1587,26.41327,-1.017623,-19.31604,-3.611101
1588,26.42984,-2.769763,-24.68452,-9.828682
1589,26.44653,-4.331974,-20.85004,-15.37229
1590,26.46323,-4.331974,-20.85004,-15.37229
1591,26.47992,-1.662821,-18.37839,-5.900629
1592,26.49658,-1.338303,-13.76809,-4.749053
1593,26.51318,0.1602906,-5.906334,0.5688016
1594,26.52982,0.1369435,-5.253042,0.4859529
1595,26.5466,-1.100681,-3.914378,-3.905839
1596,26.56326,-1.100681,-3.914378,-3.905839
1597,26.57983,0.1198626,-1.833737,0.4253403
1598,26.59653,0.0005249543,-0.008031095,0.001862834
1599,26.61322,0.05623513,0.01740854,0.199554
1600,26.62982,0.07413244,0.02310821,0.2630637
1601,26.64651,0.502882,0.1582793,1.784509
1602,26.66327,0.502882,0.1582793,1.784509
1603,26.6799,0.983175,0.3139127,3.48886
1604,26.6965,1.794413,0.4594568,4.954366
1605,26.71307,1.735311,-0.9220135,5.299902
1606,26.72992,3.217246,-12.41513,7.557523
1607,26.74643,1.898149,-8.005919,6.687339
1608,26.76312,1.898149,-8.005919,6.687339
1609,26.78027,0.8007261,-12.43063,2.828059
1610,26.79642,0.5750296,-8.993155,2.03093
1611,26.81314,1.010875,-15.92638,3.570281
1612,26.82986,-1.036189,-4.434647,-5.801585
1613,26.8465,0.8573173,-13.73912,3.010241
1614,26.86346,0.8573173,-13.73912,3.010241
1615,26.87982,0.2350546,-4.121191,0.5403007
1616,26.89645,1.628871,-15.79601,-1.916292
1617,26.91336,4.94712,-19.62135,-2.437127
1618,26.92978,8.049702,-10.6911,-4.6865
1619,26.9465,-0.1039986,-17.98491,-8.472826
1620,26.96313,-0.1039986,-17.98491,-8.472826
1621,26.97989,1.135025,-17.23967,-1.179191
1622,26.99646,-0.6097841,-8.789255,-2.154572
1623,27.01379,-0.871296,-4.417698,-3.034674
1624,27.03,-1.142958,-1.861995,-4.568148
1625,27.04645,7.14374,-12.83932,-1.922142
1626,27.06317,7.14374,-12.83932,-1.922142
1627,27.07977,8.841996,-6.597656,-1.730814
1628,27.09647,16.78191,-2.485404,-12.50492
1629,27.11334,19.55353,-3.525054,-5.137001
1630,27.12976,15.77473,-0.7544082,-4.505515
1631,27.14645,16.43284,-1.339743,-4.60116
1632,27.16324,16.43284,-1.339743,-4.60116
1633,27.17993,16.029,-3.430314,-4.068654
1634,27.19647,1.990013,-0.0206781,-0.594455
1635,27.21317,2.687683,-9.056247e-05,-0.81135
1636,27.22977,3.1579,0.7328563,8.91433
1637,27.24646,7.39419,0.004417692,-2.182642
1638,27.26309,7.39419,0.004417692,-2.182642
1639,27.27975,11.67163,1.605273e-07,-3.560173
1640,27.29639,16.18526,-0.106486,-4.935558
1641,27.31305,12.65711,-0.5191538,-3.787543
1642,27.32974,14.52186,-2.974555,3.345231
1643,27.3465,6.244919,-12.8957,0.8807734
1644,27.36304,0.1700232,-2.576874,0.5032282
1645,27.37973,0.1700232,-2.576874,0.5032282
1646,27.39691,0.01539983,-0.5102485,0.1050663
1647,27.41306,-0.518913,-0.004233479,0.1615294
1648,27.42969,-7.548851,-0.246098,2.386035
1649,27.44644,-0.06272405,-0.2640743,0.07598368
1650,27.46341,-0.06272405,-0.2640743,0.07598368
1651,27.47968,0.1905858,0.1428971,1.911711
1652,27.4964,-0.6087899,-0.8751804,0.692928
1653,27.51309,-6.215995,-15.8737,5.273289
1654,27.52979,-3.139155,-18.39374,4.817358
1655,27.54688,-3.476253,-22.20463,5.644222
1656,27.56299,-3.476253,-22.20463,5.644222
1657,27.57962,-4.082389,-28.39786,6.868896
1658,27.5965,-8.571363,-27.58548,7.934115
1659,27.61304,-0.06819649,-37.34351,7.098177
1660,27.62982,-1.961271,-36.49734,7.327609
1661,27.64642,-3.466536,-40.30051,8.282067
1662,27.66309,-13.84448,-34.91822,10.24563
1663,27.67975,-13.84448,-34.91822,10.24563
1664,27.69696,-12.99666,-27.45022,8.380845
1665,27.71399,-5.813256,-25.01491,5.766252
1666,27.73019,-2.780538,-15.03747,3.582465
1667,27.74689,-5.950846,-10.66335,17.43335
1668,27.76361,-5.950846,-10.66335,17.43335
1669,27.78061,3.228697,-22.11879,11.17213
1670,27.79657,3.636449,-22.42738,12.56718
1671,27.81351,4.443096,-19.12891,15.35466
1672,27.82971,1.407744,-18.22345,4.864949
1673,27.84653,0.6396309,-17.21975,2.210467
1674,27.86319,-6.172972,-18.8074,5.088861
1675,27.87991,-6.172972,-18.8074,5.088861
1676,27.89682,-0.7417682,-6.907493,1.123954
1677,27.91348,-0.5321024,-11.89967,1.895024
1678,27.93051,4.007928,-13.60057,13.93146
1679,27.94675,0.8196913,-7.938995,2.84597
1680,27.96344,3.833321,-1.424989,13.30884
1681,27.97995,3.833321,-1.424989,13.30884
1682,27.99692,3.859293,0.5478142,13.39901
1683,28.01373,1.416952,0.4612963,4.919491
1684,28.03006,1.674118,0.5560899,5.812342
1685,28.04639,3.741314,1.265049,12.9894
1686,28.06332,3.741314,1.265049,12.9894
1687,28.07996,6.315859,1.252066,11.80304
1688,28.09647,1.431353,0.4853933,4.846537
1689,28.11322,2.089147,0.7270427,7.24157
1690,28.12973,0.5553237,0.194094,1.925039
1691,28.14685,0.8122932,0.2863201,2.815832
1692,28.16315,0.8122932,0.2863201,2.815832
1693,28.17981,3.384022,1.237094,11.77291
1694,28.19659,2.176559,0.9546307,7.556862
1695,28.21317,8.494163,3.577687,27.24375
1696,28.2298,6.783544,10.61361,23.50564
1697,28.24698,5.78394,22.93353,17.12808
1698,28.26337,5.78394,22.93353,17.12808
1699,28.28018,4.159071,16.2056,14.39518
1700,28.29651,3.836123,14.66173,13.2775
1701,28.31369,5.516932,9.085473,19.09508
1702,28.33017,6.610217,17.09383,22.87913
1703,28.34671,2.493016,17.26321,28.7288
1704,28.36307,2.493016,17.26321,28.7288
1705,28.37985,2.768487,16.19535,9.597753
1706,28.39648,2.063877,30.10533,7.165551
1707,28.41318,-0.4696732,18.83366,1.279318
1708,28.43005,2.797465,23.38675,10.92815
1709,28.44678,-10.65575,37.6362,16.02353
1710,28.46405,6.208312,53.94291,21.92245
1711,28.47974,6.208312,53.94291,21.92245
1712,28.49722,7.34613,65.96995,25.66354
1713,28.51312,6.801821,79.53315,24.37049
1714,28.52979,3.84962,75.64651,21.02177
1715,28.54639,-11.69544,72.6463,13.26841
1716,28.56293,-11.69544,72.6463,13.26841
1717,28.57965,3.000982,85.30138,13.63509
1718,28.59628,4.579114,76.44402,16.11569
1719,28.61371,-2.073254,86.57523,21.51842
1720,28.61673,4.967563,56.88639,17.72944
1721,28.62973,4.076548,61.75319,14.35424
1722,28.6463,4.076548,61.75319,14.35424
1723,28.6629,6.101648,58.76762,21.56557
1724,28.6796,16.42124,55.78409,17.61292
1725,28.6962,6.526101,59.47157,22.51695
1726,28.71301,6.611824,60.16822,21.49828
1727,28.72968,15.87613,64.89059,20.96068
1728,28.74634,15.87613,64.89059,20.96068
1729,28.76291,3.127563,61.92489,10.0529
1730,28.77975,3.667168,59.02152,9.714864
1731,28.79623,2.658604,50.60273,9.274197
1732,28.81293,2.322459,34.24482,8.113342
1733,28.82968,2.122874,21.23167,7.416209
1734,28.84619,2.122874,21.23167,7.416209
1735,28.86288,0.2593016,1.648008,0.9058641
1736,28.87958,0.001135646,0.007217672,0.003967352
