sample,t,vx,vy,vz
1172,19.53088,4.138417,16.23924,15.92133
1173,19.54761,4.185,19.51257,16.13945
1174,19.56409,4.185,19.51257,16.13945
1175,19.58081,4.955659,21.83861,19.11189
1176,19.59753,4.735762,25.46583,18.26383
1177,19.61414,12.19615,28.31303,12.24059
1178,19.63074,9.67577,33.39378,24.38776
1179,19.64746,6.402663,42.23715,18.25786
1180,19.66443,6.402663,42.23715,18.25786
1181,19.68066,6.874785,50.3258,26.31304
1182,19.69739,5.195947,55.44134,19.90364
1183,19.71411,4.903972,59.86124,18.78532
1184,19.73071,4.577813,59.50457,17.53593
1185,19.74731,4.0588,57.36397,15.57398
1186,19.76404,4.0588,57.36397,15.57398
1187,19.78076,2.778304,46.57543,10.69664
1188,19.79736,3.589353,56.24623,13.84262
1189,19.81396,6.315433,49.78691,24.35596
1190,19.83069,3.934264,43.96135,15.17279
1191,19.84741,4.475142,35.87471,17.25873
1192,19.86401,4.475142,35.87471,17.25873
1193,19.88074,4.085958,19.88679,15.75781
1194,19.89746,6.713307,16.61841,25.89039
1195,19.91406,8.223814,12.78768,31.71577
1196,19.93066,9.695146,13.98728,37.39008
1197,19.94739,9.272405,12.15241,35.75975
1198,19.96399,9.272405,12.15241,35.75975
1199,19.98071,8.551543,11.44018,32.97969
1200,19.99744,8.085064,11.18198,31.75673
1201,20.01404,8.695135,13.12075,38.4229
1202,20.03076,-1.740218,13.48498,39.95023
1203,20.04773,8.890656,12.86139,34.74504
1204,20.06409,8.890656,12.86139,34.74504
1205,20.08057,7.961242,11.78204,30.85979
1206,20.09729,9.188852,13.03598,35.61831
1207,20.11414,8.902002,-1.39787,34.5064
1208,20.1311,1.777088,2.407497,20.65526
1209,20.14734,0.5443168,-7.056473,20.59352
1210,20.16406,0.5443168,-7.056473,20.59352
1211,20.18079,-9.896335,-19.39691,15.31676
1212,20.19739,-10.69331,-12.74177,27.9875
1213,20.21399,2.078629,-6.654579,18.64676
1214,20.23071,6.61035,-2.193108,26.1569
1215,20.24744,2.049798,3.724777,21.85998
1216,20.26416,2.049798,3.724777,21.85998
1217,20.28076,-2.548388,7.369845,29.35893
1218,20.29736,-2.982263,14.99836,38.39266
1219,20.31396,-1.314611,18.25657,45.34197
1220,20.33057,-3.37402,14.97005,37.20777
1221,20.34729,8.796472,15.69905,35.41674
1222,20.36389,8.796472,15.69905,35.41674
1223,20.38074,-2.515438,14.22056,33.82423
1224,20.39734,2.059195,16.36851,37.23483
1225,20.41394,-8.714091,13.30061,32.46212
1226,20.43054,-6.580998,15.16797,35.76826
1227,20.44727,2.756024,20.97609,33.955
1228,20.46387,2.756024,20.97609,33.955
1229,20.48059,8.659147,17.50074,35.98095
1230,20.49731,8.082269,18.46299,37.7113
1231,20.51392,9.701839,21.2876,42.67944
1232,20.53064,7.389192,23.74595,47.61069
1233,20.54724,0.08361207,23.80416,48.72385
1234,20.56396,0.08361207,23.80416,48.72385
1235,20.58093,9.670916,21.76471,40.8417
1236,20.59729,10.58546,24.03381,44.41768
1237,20.61401,9.528858,21.95494,39.98063
1238,20.63049,9.561151,22.35437,40.11606
1239,20.64734,11.6687,27.76146,48.9588
1240,20.66406,11.6687,27.76146,48.9588
1241,20.68066,10.11269,25.94421,44.17639
1242,20.69739,8.766918,31.25632,52.93537
1243,20.71411,6.101501,30.07852,50.51307
1244,20.73059,-1.499723,26.16842,44.79705
1245,20.74731,4.232471,29.38147,48.0352
1246,20.76404,4.232471,29.38147,48.0352
1247,20.78064,-7.005592,34.03091,56.48446
1248,20.79724,-12.40318,36.03896,59.99316
1249,20.81384,-15.21462,31.61241,52.86174
1250,20.83057,-5.063409,25.26042,41.34157
1251,20.84729,-8.989604,19.37392,41.23727
1252,20.86389,-8.989604,19.37392,41.23727
1253,20.88062,-17.61328,0.4998496,39.87774
1254,20.89734,-24.41992,-4.342706,33.25614
1255,20.91382,-32.33414,-16.93384,16.23193
1256,20.93066,-27.94975,-10.60938,10.64299
1257,20.94727,-34.59286,-24.84274,6.187598
1258,20.96472,-34.59286,-24.84274,6.187598
1259,20.98071,-20.32664,-33.98698,-5.71199
1260,20.99731,-14.71528,-42.66162,-10.35875
1261,21.01392,-19.22009,-47.96112,-20.94513
1262,21.03064,-28.26397,-59.11078,-35.93036
1263,21.04724,-12.24784,-66.08073,-52.66398
1264,21.06396,-12.24784,-66.08073,-52.66398
1265,21.08093,-13.69689,-72.62851,-64.73173
1266,21.09729,-13.95786,-55.06681,-68.29015
1267,21.11389,-13.15675,-41.19743,-66.20361
1268,21.13049,-12.69055,-37.22704,-63.86891
1269,21.14722,-20.80704,-51.65872,-90.89379
1270,21.16394,-20.80704,-51.65872,-90.89379
1271,21.18054,-19.85324,-53.09426,-100.1321
1272,21.19727,-32.22541,-59.22073,-114.4629
1273,21.21399,-20.62382,-54.7645,-103.8464
1274,21.23047,-19.18703,-60.58064,-95.8586
1275,21.24744,-13.80034,-41.42498,-82.95632
1276,21.26392,-13.80034,-41.42498,-82.95632
1277,21.28052,-6.854255,-20.69007,-82.71287
1278,21.29724,-16.04059,-34.70962,-84.13095
1279,21.31396,-18.23087,-36.53062,-92.41918
1280,21.33057,-14.47446,-27.93977,-72.39021
1281,21.34717,-16.70861,-33.0714,-83.55191
1282,21.36389,-16.70861,-33.0714,-83.55191
1283,21.38049,-2.528788,-18.97503,-55.53616
1284,21.39722,-1.776174,-17.92399,-55.65482
1285,21.41406,-4.013086,-10.78369,-64.55256
1286,21.43054,-12.54041,-20.93775,-65.25726
1287,21.44714,-13.16374,-33.84766,-65.59329
1288,21.46387,-13.16374,-33.84766,-65.59329
1289,21.48047,1.947612,-16.21553,-58.04405
1290,21.49744,13.81521,-13.33812,-51.73879
1291,21.51404,15.01704,-12.01806,-48.2681
1292,21.53052,19.08637,-10.99366,-47.41241
1293,21.54724,21.91872,-13.35451,-58.47676
1294,21.56384,21.91872,-13.35451,-58.47676
1295,21.58044,32.85793,-8.415712,-46.31693
1296,21.59729,31.25332,-3.157269,-28.33341
1297,21.61377,38.17265,0.7738697,-25.14835
1298,21.63049,30.63168,11.14158,-29.75752
1299,21.64734,29.03257,-1.028364,-22.41754
1300,21.66418,29.03257,-1.028364,-22.41754
1301,21.68042,18.76808,-8.088284,-41.76045
1302,21.69714,29.23552,-3.636864,-24.4352
1303,21.71387,22.98781,-4.530258,-27.41346
1304,21.73047,6.103372,-3.874491,-20.18945
1305,21.74719,6.681186,-4.154829,-22.032
1306,21.76392,6.681186,-4.154829,-22.032
1307,21.78052,-9.359883,-7.729481,-36.78732
1308,21.79712,-10.16042,-8.813399,-38.16829
1309,21.81384,-6.753879,-14.76661,-25.35913
1310,21.83057,-3.458076,-15.42876,-12.98413
1311,21.84717,-4.335647,-3.237253,-16.27917
1312,21.86401,-4.335647,-3.237253,-16.27917
1313,21.88049,-6.34218,-4.487101,-23.81316
1314,21.89722,-4.468946,-3.11794,-16.77967
1315,21.91382,-12.01921,-4.615224,-23.90826
1316,21.93042,-6.532194,-4.378079,-24.47423
1317,21.94714,-8.83523,-4.862481,-27.41253
1318,21.96387,-8.83523,-4.862481,-27.41253
1319,21.98047,-7.454758,-15.31193,-28.08288
1320,21.99731,-6.004676,-10.3068,-22.62071
1321,22.01392,-7.370769,-16.40185,-27.76703
1322,22.03064,-6.445313,-10.08525,-24.28067
1323,22.04712,-6.86007,-4.211624,-25.84314
1324,22.06384,-6.86007,-4.211624,-25.84314
1325,22.08044,-6.780214,-3.701885,-25.50529
1326,22.09729,-6.560932,-3.486032,-24.67535
1327,22.11377,-9.829551,-5.048191,-36.9684
1328,22.13049,-7.773261,-3.879318,-29.23481
1329,22.14709,-6.62336,-3.220077,-24.9101
1330,22.16382,-6.62336,-3.220077,-24.9101
1331,22.18066,-4.639934,-2.158713,-17.45054
1332,22.19714,-6.355586,-1.048249,-23.90301
1333,22.21375,-3.651533,-1.60563,-13.73322
1334,22.23047,-5.142966,-2.227368,-19.34241
1335,22.24719,-3.626877,-1.547542,-13.64049
1336,22.26379,-3.626877,-1.547542,-13.64049
1337,22.2804,-7.006367,-0.3741294,-26.3409
1338,22.297,-6.918228,-3.739278,-36.9035
1339,22.31372,-7.222161,-3.770147,-39.05196
1340,22.33044,5.75543,-2.879989,-34.28399
1341,22.34705,0.6593527,4.447496,-32.75207
1342,22.36401,0.6593527,4.447496,-32.75207
1343,22.38037,8.890683,14.97104,-24.22568
1344,22.39697,11.78801,7.530814,-24.01052
1345,22.41382,2.641567,-1.340106,-21.84554
1346,22.43042,-7.187923,-2.278243,-29.85608
1347,22.44714,-4.258461,-1.140765,-15.29751
1348,22.46387,-4.258461,-1.140765,-15.29751
1349,22.48035,-3.282748,-0.8333853,-11.77881
1350,22.49695,-5.435809,-1.33854,-19.50418
1351,22.51404,3.148741,-1.357441,-22.87822
1352,22.5304,-3.017786,-1.271841,-20.73522
1353,22.547,8.511198,-5.787475,-21.914
1354,22.56409,8.511198,-5.787475,-21.914
1355,22.58032,28.84543,-0.01428477,-8.538582
1356,22.59717,45.34533,-0.0001185192,-13.28527
1357,22.61365,42.64204,0.4884121,-12.964
1358,22.63037,58.66941,0.002139065,-18.02865
1359,22.64709,45.14184,-0.05649529,-15.24139
1360,22.66357,45.14184,-0.05649529,-15.24139
1361,22.68042,35.20535,-0.001640743,-11.5344
1362,22.69714,30.26152,-1.361308e-05,-10.03936
1363,22.71362,20.98107,-1.554572e-07,-7.027552
1364,22.73035,13.21723,-0.1356477,-4.399687
1365,22.74707,2.759551,-0.000817691,-0.9327993
1366,22.76367,2.759551,-0.000817691,-0.9327993
1367,22.7804,-0.6335854,-13.53292,-1.874298
1368,22.797,0.7661582,-13.44484,2.265719
1369,22.81372,0.4112639,-3.805355,1.216212
1370,22.83032,1.527699,-11.97981,4.517795
1371,22.84705,0.006690762,-0.05246717,0.01978628
1372,22.86389,0.006690762,-0.05246717,0.01978628
1373,22.88037,2.203118,0.3759104,6.515179
1374,22.89697,0.3156519,0.0542616,0.9334627
1375,22.9137,-0.650263,0.04056116,0.9913152
1376,22.9303,-0.6369908,-2.307755,1.190295
1377,22.94702,-0.3442624,-2.61095,1.209459
1378,22.96362,-0.3442624,-2.61095,1.209459
1379,22.98096,2.384463,-5.232371,1.371891
1380,22.99707,1.578377,-12.48132,4.64598
1381,23.01367,3.408672,-7.875062,10.10754
1382,23.03052,4.162995,-12.91856,12.34448
1383,23.047,-4.677388,-13.5983,7.281328
1384,23.06372,-4.677388,-13.5983,7.281328
1385,23.08044,11.33229,-20.60778,4.513709
1386,23.09729,5.760476,-26.6035,8.698595
1387,23.11365,8.998772,-19.63989,4.722882
1388,23.13049,13.57307,-19.10274,0.05808999
1389,23.14697,18.23784,-32.46371,6.316799
1390,23.16357,18.23784,-32.46371,6.316799
1391,23.18042,13.3493,-26.10157,-2.622624
1392,23.1969,16.71461,-33.11249,2.670491
1393,23.21375,17.58914,-41.5146,-5.214524
1394,23.23035,18.44359,-36.30538,0.7461628
1395,23.24683,16.9208,-35.13263,6.072851
1396,23.26367,16.9208,-35.13263,6.072851
1397,23.2804,32.39434,-21.87964,-4.351174
1398,23.297,32.87367,-16.79967,-4.258885
1399,23.3136,19.17399,-11.44163,-1.198339
1400,23.33032,10.46331,-9.796534,-0.5159845
1401,23.34692,0.6671498,-0.9977311,0.887665
1402,23.36365,0.6671498,-0.9977311,0.887665
1403,23.38025,0.0002681261,-0.002135708,0.0006731651
1404,23.39697,1.174294e-06,-9.353617e-06,2.948216e-06
1405,23.41382,6.351955e-09,-5.643484e-08,1.701296e-08
1406,23.4303,0.0,0.0,0.0
1407,23.44702,0.0,0.0,0.0
1408,23.4635,0.0,0.0,0.0
1409,23.4801,0.0,0.0,0.0
1410,23.49695,6.979354,0.0,-2.60908
1411,23.51404,0.09997885,0.0,-0.03737492
1412,23.53015,0.4836593,0.2039033,-0.2511896
1413,23.54688,3.229371,3.336258,-2.361644
1414,23.5636,3.229371,3.336258,-2.361644
1415,23.58032,6.216903,0.0002296629,-2.341631
1416,23.59705,3.397818,1.905489e-06,-1.28136
1417,23.61365,8.405083,-0.04994499,-4.200341
1418,23.63098,5.706736,-0.0004143884,-2.171298
1419,23.64685,11.05939,-3.438137e-06,-4.207105
1420,23.6637,11.05939,-3.438137e-06,-4.207105
1421,23.68018,-6.419696,-1.719553e-10,2.445099
1422,23.69702,-12.66212,0.9262572,4.649748
1423,23.71362,-25.16809,12.54461,5.136634
1424,23.73035,-37.2709,13.03616,9.310051
1425,23.74707,-52.19595,1.828131,14.51192
1426,23.76355,-52.19595,1.828131,14.51192
1427,23.78027,-58.86596,-0.940293,0.1051751
1428,23.79688,-52.91749,-0.6847092,2.833581
1429,23.81348,-38.9681,-0.05726719,11.75788
1430,23.8302,-34.11742,-0.000653974,11.22605
1431,23.84692,-32.98672,3.383286,9.573533
1432,23.86365,-32.98672,3.383286,9.573533
1433,23.88025,-35.77849,0.000169212,11.33287
1434,23.89685,-47.89027,7.410868e-07,14.86656
1435,23.9137,-58.40282,8.462987e-09,17.68333
1436,23.93018,-53.46789,-0.5408388,3.499182
1437,23.9469,-67.89047,-0.7524862,1.738524
1438,23.96362,-67.89047,-0.7524862,1.738524
1439,23.98022,-51.98783,-0.3064165,6.244931
1440,23.99695,-30.45306,-0.4102991,-2.762493
1441,24.01367,-10.97444,-0.006673634,2.712707
1442,24.03015,6.463648,-2.922807e-05,-1.705175
1443,24.04688,9.927308,-3.337757e-07,-2.626479
1444,24.06348,9.927308,-3.337757e-07,-2.626479
1445,24.08032,7.890097,0.000442474,-2.11543
1446,24.09705,12.8351,2.667254e-06,-3.474968
1447,24.1134,25.26463,2.212993e-08,-6.929412
1448,24.13037,27.75323,0.0,-7.710222
1449,24.14685,27.00015,0.0,-7.596769
1450,24.16357,27.00015,0.0,-7.596769
1451,24.18018,36.63626,0.2672761,-3.627477
1452,24.1969,47.61883,0.001611153,-14.11949
1453,24.2135,46.89874,0.005739969,-14.13417
1454,24.2301,51.83764,0.1115751,-13.29553
1455,24.24683,51.83764,0.1115751,-13.29553
1456,24.26355,45.17607,3.937145,-3.944443
1457,24.2804,39.52545,0.1165703,-10.68989
1458,24.29688,37.7641,0.4624848,-1.954179
1459,24.31396,29.17852,0.1783454,-5.909177
1460,24.3302,29.79247,0.6034202,3.27333
1461,24.34692,6.682792,0.1731156,1.542825
1462,24.36353,6.682792,0.1731156,1.542825
1463,24.38025,-10.59857,0.4219691,13.05616
1464,24.39673,-1.927686,0.3663626,8.661363
1465,24.41345,-2.167637,0.7531045,16.5046
1466,24.43018,-5.11067,1.176389,25.21069
1467,24.4469,-6.212862,1.159249,24.20162
1468,24.46375,-6.212862,1.159249,24.20162
1469,24.4801,-0.7886388,1.867864,32.05571
1470,24.49683,-1.075951,1.703206,27.70861
1471,24.51355,-11.41861,1.617496,28.3841
1472,24.53015,-1.581536,2.190594,31.93975
1473,24.54688,5.285511,2.149655,27.43821
1474,24.56348,5.285511,2.149655,27.43821
1475,24.58008,7.192942,2.706496,31.33067
1476,24.5968,5.090458,2.26492,25.34092
1477,24.61353,12.07822,3.701671,37.66506
1478,24.63013,15.14434,17.31497,47.08755
1479,24.64697,14.52619,17.66169,49.28807
1480,24.66345,14.52619,17.66169,49.28807
1481,24.68018,18.33887,40.92727,56.20597
1482,24.6969,18.57353,37.79758,56.92505
1483,24.7135,14.65731,25.27412,48.38788
1484,24.7301,12.42826,22.65254,40.75102
1485,24.7467,12.42826,22.65254,40.75102
1486,24.76355,14.41331,14.13441,47.04708
1487,24.78003,12.90694,25.83491,45.18665
1488,24.79675,1.991923,11.05639,35.87886
1489,24.81335,-1.478552,10.73562,28.31037
1490,24.83008,-10.93291,9.268232,11.49472
1491,24.84729,-18.84854,0.2891085,7.210502
1492,24.8634,-18.84854,0.2891085,7.210502
1493,24.88013,-26.23812,-2.668576,-7.076471
1494,24.89685,-16.36935,-4.808236,-23.1369
1495,24.91345,-23.65921,-8.041169,-41.36185
1496,24.93018,-14.04236,-9.173667,-44.785
1497,24.94678,-14.04236,-9.173667,-44.785
1498,24.9635,-19.3153,-9.87172,-62.04093
1499,24.9801,-20.75051,-10.29608,-66.65086
1500,24.99683,-17.19882,-18.37889,-58.62519
1501,25.01343,-22.70224,-12.80784,-72.8428
1502,25.03015,-12.76631,-10.64161,-58.45165
1503,25.04675,-12.76631,-10.64161,-58.45165
1504,25.06348,2.90604,-4.871205,-51.07431
1505,25.0802,4.950303,-5.797328,-65.72375
1506,25.0968,8.898904,-5.106361,-63.92207
1507,25.1134,15.07679,-4.610078,-65.16784
1508,25.13013,17.8576,-13.39908,-53.07113
1509,25.14685,12.45849,-8.853824,-50.73927
1510,25.16333,12.45849,-8.853824,-50.73927
1511,25.18005,3.890639,-9.366121,-40.07193
1512,25.1969,4.988759,-3.330978,-48.54482
1513,25.21338,-2.251333,-16.17598,-52.27853
1514,25.23071,-4.272397,-18.7237,-33.9711
1515,25.2467,-4.272397,-18.7237,-33.9711
1516,25.26331,-15.30724,-35.45027,-44.60828
1517,25.28027,-1.082389,-32.77887,-42.88044
1518,25.29675,0.7175413,-31.95091,-36.48294
1519,25.31335,-11.09379,-23.41204,-39.9876
1520,25.33008,-2.156403,-18.4596,-44.1054
1521,25.34668,-2.156403,-18.4596,-44.1054
1522,25.3634,-9.3765,-32.18591,-27.10543
1523,25.38025,-10.33626,-30.33507,-30.58419
1524,25.39661,1.866071,-17.55347,-19.75753
1525,25.41345,0.5360103,-10.64714,-22.59489
1526,25.43005,7.168198,-10.86127,-19.02533
1527,25.44666,7.168198,-10.86127,-19.02533
1528,25.46375,16.22245,-3.872328,-23.09907
1529,25.47998,19.01132,-10.92833,-12.47944
1530,25.4967,11.54571,-11.41642,-12.74416
1531,25.51343,1.553485,-2.661941,-17.50308
1532,25.52991,-1.279278,-9.692544,-18.08999
1533,25.54675,-1.279278,-9.692544,-18.08999
1534,25.56335,11.41045,-5.421468,-21.035
1535,25.57996,9.72814,-6.597024,-6.290154
1536,25.59668,13.2311,0.04690986,-7.003814
1537,25.61353,14.54023,0.000205448,-5.492325
1538,25.63,7.310304,1.70458e-06,-2.770624
1539,25.64661,7.310304,1.70458e-06,-2.770624
1540,25.66333,2.352627,2.635838e-10,-0.8971635
1541,25.67993,0.01030364,0.0,-0.003929247
1542,25.69666,0.2606597,-0.02862214,0.6832694
1543,25.7135,4.920732,-0.5292342,12.9036
1544,25.72998,2.855294,0.6675688,7.487421
1545,25.74658,2.855294,0.6675688,7.487421
1546,25.76343,0.2107435,3.394484,0.5526313
1547,25.78003,1.360887,-0.1133038,3.568645
1548,25.79663,0.9250829,-0.08963662,2.425839
1549,25.81323,0.8940866,-0.08592047,2.344558
1550,25.83008,0.007418143,-0.0007128731,0.01945255
1551,25.84668,0.007418143,-0.0007128731,0.01945255
1552,25.86328,9.663531e-07,-9.296755e-08,2.537195e-06
1553,25.88013,5.825223e-09,-5.604128e-10,1.529433e-08
1554,25.89673,0.03809597,-0.3717737,0.1000223
1555,25.91333,1.936916,0.01470046,-1.261218
1556,25.92993,7.842331,0.0001236212,-3.006062
1557,25.94678,7.842331,0.0001236212,-3.006062
1558,25.96326,25.59901,-0.06599043,-10.22631
1559,25.97998,31.18498,0.06398203,-14.23384
1560,25.99658,18.32208,-4.554868,-6.191048
1561,26.01331,23.33389,-1.70965,-11.09236
1562,26.03003,18.51901,-2.470259,-8.749154
1563,26.04651,18.51901,-2.470259,-8.749154
1564,26.06323,21.23825,-2.966665,-25.32845
1565,26.07996,23.39839,-14.00859,-19.44543
1566,26.09668,28.89354,-0.9851316,-15.50594
1567,26.11328,22.67052,0.3109893,-17.48097
1568,26.13,29.88311,0.001874658,-13.15029
1569,26.14648,29.88311,0.001874658,-13.15029
1570,26.16321,20.70278,0.5805857,-23.35235
1571,26.17981,16.90168,0.05262318,-8.900722
1572,26.19653,1.865717,0.0707241,-2.514868
1573,26.21326,-4.166963,0.0004263282,1.87467
1574,26.22998,-11.73106,9.084743,2.467954
1575,26.24646,-11.73106,9.084743,2.467954
1576,26.26355,-22.04011,0.334647,24.12864
1577,26.27991,-39.56443,0.7196028,17.1549
1578,26.29651,-24.63526,0.003151596,10.62144
1579,26.31335,-32.51243,2.614846e-05,13.81281
1580,26.32996,-34.79276,1.576242e-07,14.54574
1581,26.34656,-34.79276,1.576242e-07,14.54574
1582,26.36328,-33.5407,0.0,13.55473
1583,26.38,-43.53287,8.968022,14.55351
1584,26.39661,-37.96765,6.996089,2.532845
1585,26.41333,-37.16122,0.1410835,11.67825
1586,26.42993,-36.05532,2.884754,4.426614
1587,26.4469,-30.66885,0.543853,0.02278169
1588,26.46313,-30.66885,0.543853,0.02278169
1589,26.4668,-35.61508,3.33703,11.35829
1590,26.47986,-34.52827,0.03289634,11.9472
1591,26.49658,-43.82858,0.1969225,13.23138
1592,26.51331,-49.06731,0.7906913,0.879115
1593,26.52991,-49.06731,0.7906913,0.879115
1594,26.54675,-46.48451,0.6566416,2.83307
1595,26.5636,-35.81403,0.2010789,7.833371
1596,26.57983,-23.65087,0.08983232,5.883446
1597,26.59668,-22.43517,0.2294117,2.90414
1598,26.61328,-12.36843,0.001382905,3.842412
1599,26.62988,-12.36843,0.001382905,3.842412
1600,26.64661,-0.004527223,6.916471e-08,0.001412302
1601,26.66321,-3.75619e-05,5.738523e-10,1.171772e-05
1602,26.67993,-5.903464e-07,0.0,1.843261e-07
1603,26.69653,-2.5855e-09,0.0,8.072808e-10
1604,26.71326,-0.224196,0.04388232,-0.7180388
1605,26.72986,-0.224196,0.04388232,-0.7180388
1606,26.7467,-0.6155266,7.195378,-1.971364
1607,26.76331,-15.28286,3.090366,-4.049394
1608,26.78003,-19.38125,6.577478,-1.230907
1609,26.79639,-33.67132,2.56007,0.008014011
1610,26.81311,-44.92902,0.9012445,-1.087044
1611,26.82996,-44.92902,0.9012445,-1.087044
1612,26.84644,-26.72826,0.1763806,4.817971
1613,26.86316,-17.55087,0.1952422,1.907629
1614,26.87988,-4.604414,0.0008550889,1.278144
1615,26.89648,-0.07237156,1.344017e-05,0.0200897
1616,26.91321,-0.0004362592,8.101799e-08,0.0001211017
1617,26.92981,-0.0004362592,8.101799e-08,0.0001211017
1618,26.94653,-4.132252e-08,0.0,1.158985e-08
1619,26.96326,0.0,0.0,0.0
1620,26.97998,-2.248606,0.2417696,0.5567282
1621,26.99658,-0.0135547,0.001457399,0.003355984
1622,27.01318,-0.1389354,1.769583,-0.4958336
1623,27.02979,-0.1389354,1.769583,-0.4958336
1624,27.04651,-0.4331138,5.486279,-1.546672
1625,27.06311,-1.149801,14.49875,-4.105998
1626,27.07983,-0.6588644,2.085516,-2.352839
1627,27.09644,6.860849,14.76926,-6.484536
1628,27.11316,-0.7095677,9.252169,-2.665377
1629,27.12976,-0.7095677,9.252169,-2.665377
1630,27.14648,3.496264,15.33607,-5.786465
1631,27.16309,0.3138573,10.97834,-3.540196
1632,27.17981,-1.255875,15.29257,-4.481119
1633,27.19666,-2.270162,16.93229,-4.744713
1634,27.21313,-3.238326,19.43294,-5.312603
1635,27.22974,-3.238326,19.43294,-5.312603
1636,27.24646,-9.162261,11.82686,-1.258216
1637,27.26318,-0.4291232,4.491024,-1.340741
1638,27.27979,-1.469893,17.24559,-5.238603
1639,27.29651,-2.090814,24.36657,-7.45459
1640,27.31348,-5.743535,17.44144,-4.195538
1641,27.32983,-5.743535,17.44144,-4.195538
1642,27.34644,1.300974,30.5007,-7.142999
1643,27.36304,-2.388132,26.99196,-8.61228
1644,27.37988,-2.082074,28.09956,-7.424025
1645,27.39636,-2.161987,23.54473,-7.708364
1646,27.41296,-2.285146,24.5988,-8.147473
1647,27.42981,-2.285146,24.5988,-8.147473
1648,27.44641,-1.002313,10.6417,-3.576421
1649,27.46326,-1.28233,13.53597,-4.579234
1650,27.47974,-0.939894,9.869823,-3.356411
1651,27.49634,-1.039266,11.58703,-3.711275
1652,27.51306,1.935193,5.367917,6.910674
1653,27.52966,1.935193,5.367917,6.910674
1654,27.54639,-5.819506,0.01715864,1.621151
1655,27.56311,-0.066457,0.0001959465,0.01851306
1656,27.5802,-0.0004006059,1.181175e-06,0.0001115976
1657,27.59631,-3.323857e-06,9.817219e-09,9.256574e-07
1658,27.61328,-3.047496,0.0,0.8506866
1659,27.62964,-3.047496,0.0,0.8506866
1660,27.64636,-9.833852,0.0,2.723268
1661,27.66333,-7.289612,0.0,2.009018
1662,27.67969,-6.504431,0.2364197,-1.970785
1663,27.69641,-15.44847,0.3929079,-1.950273
1664,27.71313,-13.26028,0.2696402,2.458876
1665,27.72974,-13.26028,0.2696402,2.458876
1666,27.74634,-6.234792,3.218823,0.4625107
1667,27.76294,-3.761327,8.216337,-2.273376
1668,27.77966,-8.205726,13.93531,-4.870367
1669,27.79639,-7.563738,21.21505,-6.072773
1670,27.81311,-15.78851,19.49109,-3.348531
1671,27.82971,-15.78851,19.49109,-3.348531
1672,27.84644,-21.08844,32.31616,-7.258487
1673,27.86304,-16.51738,19.70732,-3.626305
1674,27.88037,-17.63661,9.482306,0.6043756
1675,27.89624,-17.94868,9.727776,0.5135005
1676,27.91296,-9.938182,1.373842,1.856854
1677,27.92981,-9.938182,1.373842,1.856854
1678,27.94629,-8.246377,0.5046254,1.719515
1679,27.96301,-13.15345,1.275521,2.597753
1680,27.97974,-3.129924,0.01456607,0.7306557
1681,27.99622,-10.96161,0.3381766,2.434809
1682,28.01306,-0.4795339,1.737666,-0.5816727
1683,28.02966,-0.4795339,1.737666,-0.5816727
1684,28.04626,-0.7523376,8.424796,-3.209152
1685,28.06299,-1.689492,18.80644,-7.206819
1686,28.07971,-8.565666,12.70465,-3.155897
1687,28.09619,-1.077093,11.21698,-4.325703
1688,28.11316,-0.8849664,9.747219,-3.780303
1689,28.12976,-0.8849664,9.747219,-3.780303
1690,28.14624,-0.347016,3.738526,-1.45542
1691,28.16296,-0.4673441,5.120987,-2.000464
1692,28.17969,-0.3060924,3.346891,-1.310535
1693,28.19653,-0.7689145,8.377886,-3.292119
1694,28.21301,-0.4925095,5.353658,-2.108687
1695,28.22961,-0.4925095,5.353658,-2.108687
1696,28.24634,-1.498571,16.1568,-6.416154
1697,28.26306,-1.79673,19.25892,-7.692724
1698,28.27954,-1.957264,20.81019,-8.380054
1699,28.29626,-1.685788,19.50813,-7.217726
1700,28.31311,-1.941421,14.12495,-5.623955
1701,28.32971,-1.941421,14.12495,-5.623955
1702,28.34656,-11.31798,5.565994,0.2118536
1703,28.36292,-0.7365604,6.744709,-2.765343
1704,28.37952,-0.1331874,1.371978,-0.5670578
1705,28.39624,-0.9378558,9.730757,-4.037874
1706,28.41296,-3.001009,14.77782,-5.788627
1707,28.42957,-3.001009,14.77782,-5.788627
1708,28.44641,3.970046,17.14799,-8.523738
1709,28.46301,-2.550173,26.21685,-11.13392
1710,28.47961,-3.194803,32.02165,-13.75646
1711,28.49622,-4.096004,40.42384,-17.63531
1712,28.51294,-0.6151233,33.85006,-2.648406
1713,28.52954,-0.6151233,33.85006,-2.648406
1714,28.54626,-0.02607182,24.49144,-0.1122519
1715,28.56299,0.2968479,9.298263,1.278075
1716,28.57959,0.05884581,0.06507987,0.2533599
1717,28.59619,3.370781,-5.253054,14.51286
1718,28.61304,2.210266,-1.495063,9.516275
1719,28.62952,2.210266,-1.495063,9.516275
1720,28.64624,1.56658,-13.38496,6.744892
1721,28.66309,-0.1042181,-19.30729,9.394018
1722,28.67957,-1.23999,-16.95202,8.243541
1723,28.69629,-12.30644,-9.507365,7.272909
1724,28.71289,-13.01393,-6.949932,6.197298
1725,28.73022,-13.01393,-6.949932,6.197298
1726,28.74622,-21.15036,-14.04636,11.16512
1727,28.76294,-28.61956,-5.068574,8.555127
1728,28.77954,-31.28207,-9.59089,11.04501
