sample,t,vx,vy,vz
1185,19.66418,-1.223476,-2.753445,-3.53484
1186,19.68091,-3.610723,-25.8258,-17.71791
1187,19.69751,0.2808409,-18.60939,-4.771508
1188,19.71423,0.05358016,-26.1604,-0.2672359
1189,19.73083,-0.0460458,-13.70515,0.2115069
1190,19.74762,-0.0460458,-13.70515,0.2115069
1191,19.76447,0.6960188,-6.523277,-3.199006
1192,19.78094,0.4189819,-8.478951,-1.925703
1193,19.79755,20.62477,-24.0759,-10.63818
1194,19.81415,2.279508,-17.69601,-10.12871
1195,19.83099,3.669694,-28.21881,-16.89768
1196,19.8476,3.669694,-28.21881,-16.89768
1197,19.86438,3.159339,-39.15908,-15.01613
1198,19.8808,4.280899,-39.74249,-19.67863
1199,19.89752,4.04585,-42.76098,-18.59534
1200,19.91418,2.670973,-29.73139,-12.27619
1201,19.93091,3.621705,-39.02382,-16.64589
1202,19.94757,3.621705,-39.02382,-16.64589
1203,19.96423,0.9525644,-15.57324,-4.378127
1204,19.98083,0.9607972,-17.57596,-3.527281
1205,19.9975,2.897507,-17.04254,-13.33986
1206,20.01416,1.027002,-25.59607,-4.729591
1207,20.03082,2.929806,-31.73651,-13.49253
1208,20.04749,2.929806,-31.73651,-13.49253
1209,20.06433,3.854228,-42.49796,-17.74973
1210,20.0813,3.392403,-38.91483,-15.62291
1211,20.09802,1.897992,-27.20512,-8.740753
1212,20.11438,3.672722,-33.56466,-16.91385
1213,20.13153,2.343585,-28.66911,-10.79282
1214,20.14777,2.343585,-28.66911,-10.79282
1215,20.16437,0.9072982,-7.96528,-4.178348
1216,20.18097,2.023058,-12.91261,-6.911608
1217,20.19757,11.85336,-15.67136,-2.5149
1218,20.21454,16.72764,-8.253215,3.484289
1219,20.23108,0.1009771,-0.113374,0.02034361
1220,20.24762,0.1009771,-0.113374,0.02034361
1221,20.26434,-1.829542,3.147511,8.492872
1222,20.28094,-14.83065,4.440047,9.288659
1223,20.29767,-11.435,4.135231,9.116148
1224,20.31421,-19.29324,2.40659,2.522503
1225,20.33105,-9.780546,3.9186,8.743737
1226,20.34796,-9.780546,3.9186,8.743737
1227,20.36493,-19.12617,0.7564757,-2.147564
1228,20.38098,-28.91648,-1.73478,-1.416262
1229,20.39777,-16.90242,-0.5502569,1.87052
1230,20.41431,-24.16838,0.5499087,-2.518538
1231,20.43091,-7.776633,2.934701,6.776931
1232,20.44763,-7.776633,2.934701,6.776931
1233,20.46429,-1.136019,1.889305,4.879408
1234,20.48132,-3.123954,5.282572,13.60194
1235,20.49786,11.18174,2.097889,8.235407
1236,20.51422,-3.214092,5.571204,14.27117
1237,20.53088,-1.899517,3.250201,8.288018
1238,20.54767,-1.899517,3.250201,8.288018
1239,20.56439,-1.820677,3.137617,7.942578
1240,20.58081,-0.2046533,1.929318,5.080739
1241,20.59766,3.442117,3.580505,10.27569
1242,20.61432,0.4376031,2.824239,7.566303
1243,20.63092,-1.661541,5.544006,14.22612
1244,20.64752,-1.661541,5.544006,14.22612
1245,20.66492,-4.463804,8.528823,20.50446
1246,20.68097,-4.716104,18.2178,20.93207
1247,20.69781,-3.411146,23.46994,15.13792
1248,20.71423,-3.491842,20.86258,15.49601
1249,20.7312,-2.688182,19.81673,11.92955
1250,20.74762,-2.688182,19.81673,11.92955
1251,20.76465,-1.808828,14.20743,8.027173
1252,20.78088,14.30542,13.95143,17.59373
1253,20.79755,-2.857068,14.96092,13.1934
1254,20.81421,-1.638155,9.849965,15.39066
1255,20.83099,9.136605,10.69371,22.02006
1256,20.84784,9.136605,10.69371,22.02006
1257,20.86462,-0.3738539,19.86783,28.65149
1258,20.8808,6.831785,27.67156,25.6049
1259,20.89789,2.629522,25.24794,26.68327
1260,20.91425,-2.843706,27.45667,27.21443
1261,20.93091,-5.552305,25.63952,26.22478
1262,20.94751,-5.552305,25.63952,26.22478
1263,20.96436,-3.204417,15.22928,14.81073
1264,20.98083,-2.967331,4.975379,10.15965
1265,20.99762,-2.61366,0.02999182,-0.5046484
1266,21.01477,-3.83247,0.0001807921,-0.8384039
1267,21.03088,-21.96206,-3.637226,-9.880808
1268,21.04761,-21.96206,-3.637226,-9.880808
1269,21.06403,-4.426932,-10.81149,-19.65861
1270,21.08069,-13.9544,-10.56303,-14.34607
1271,21.09735,-19.40391,-20.81513,-11.45736
1272,21.11414,-0.377044,-15.53712,-3.50021
1273,21.13074,8.194253,3.663283,10.60883
1274,21.14746,8.194253,3.663283,10.60883
1275,21.16479,12.67978,16.74639,19.47618
1276,21.18079,14.44648,8.79072,23.24095
1277,21.19757,-4.478436,9.569657,20.75805
1278,21.21436,-4.616537,9.609637,20.6538
1279,21.23096,-3.665964,6.934254,16.39448
1280,21.24762,-3.665964,6.934254,16.39448
1281,21.26416,-2.887913,5.397441,12.91493
1282,21.28094,-2.115582,-0.4290215,9.461016
1283,21.29761,-1.009258,2.102576,4.513466
1284,21.31421,-0.006083855,0.01267442,0.02720739
1285,21.33075,-1.493343,3.178205,6.678326
1286,21.34784,-1.493343,3.178205,6.678326
1287,21.36395,-4.476573,12.21105,20.01952
1288,21.38074,-2.738574,9.532489,12.24708
1289,21.39728,-3.500702,11.09389,15.65536
1290,21.414,-2.926308,22.23483,13.08664
1291,21.43073,-5.858892,27.0448,26.20134
1292,21.44745,-5.858892,27.0448,26.20134
1293,21.46393,-6.922221,30.65844,30.95661
1294,21.48071,-6.951347,23.51184,31.08687
1295,21.49744,-7.174603,33.77885,30.6335
1296,21.51392,-6.847726,30.05447,30.55605
1297,21.53082,-3.091904,18.60024,13.77392
1298,21.5473,-3.091904,18.60024,13.77392
1299,21.56396,-7.037383,0.186859,-1.517458
1300,21.58069,-7.239655,-4.474664,-10.60968
1301,21.59729,-15.78533,-10.07826,-22.53058
1302,21.61395,-14.92744,-11.72502,-27.27679
1303,21.63074,-2.621028,-9.135252,-19.34015
1304,21.64734,-2.621028,-9.135252,-19.34015
1305,21.66394,2.420798,-5.419649,-10.6894
1306,21.6806,0.06682794,-0.1462891,-0.2884977
1307,21.69727,10.83872,1.892879,2.475918
1308,21.71399,0.2237379,14.96931,-0.2804316
1309,21.73065,0.2071135,3.052893,-0.02232544
1310,21.74744,0.2071135,3.052893,-0.02232544
1311,21.76465,-0.003059133,0.0286957,0.01327823
1312,21.7807,-2.50653,5.827503,11.47871
1313,21.7973,-4.881667,24.57521,21.14365
1314,21.81403,-5.480965,22.52484,25.12874
1315,21.83063,2.048317,39.09119,23.90653
1316,21.84723,2.048317,39.09119,23.90653
1317,21.86407,-2.436031,31.92062,12.3515
1318,21.88062,-0.4033797,33.67499,1.767273
1319,21.89728,0.1592655,25.33718,-0.694739
1320,21.91479,0.2828967,27.02932,-1.234116
1321,21.9306,0.5882601,27.67266,-2.566244
1322,21.94733,0.5882601,27.67266,-2.566244
1323,21.96393,-2.442368,-0.4274341,-15.38293
1324,21.98065,3.858596,-9.545137,-25.7202
1325,21.99719,2.373615,-21.87602,-44.89157
1326,22.0141,-4.679676,-19.06031,-40.79406
1327,22.03052,5.424118,-24.49513,-50.71901
1328,22.0473,5.424118,-24.49513,-50.71901
1329,22.06396,4.62308,-19.4873,-41.74548
1330,22.08051,6.861663,-17.83508,-37.65874
1331,22.09723,9.100945,-23.12767,-38.58798
1332,22.11395,10.29701,-25.08843,-43.60126
1333,22.13049,9.207323,-37.17334,-54.95903
1334,22.14771,9.207323,-37.17334,-54.95903
1335,22.16406,0.9447371,-36.22005,-27.28668
1336,22.18054,-0.9380239,-37.53127,-25.91245
1337,22.19739,4.819923,-22.29163,-23.62592
1338,22.21399,2.472615,-27.51643,-22.45467
1339,22.23059,-9.872418,-20.39225,-24.12813
1340,22.24725,-9.872418,-20.39225,-24.12813
1341,22.26385,-8.452464,-27.48491,-23.23243
1342,22.28058,-23.10592,-35.29515,-32.55188
1343,22.29742,-21.8362,-29.5509,-29.75078
1344,22.3139,-17.9461,-35.83663,-27.82742
1345,22.33051,-4.071939,-24.88566,-3.119446
1346,22.34723,-4.071939,-24.88566,-3.119446
1347,22.36383,-0.01043036,-1.35069,0.02215061
1348,22.38055,-0.0829478,0.1253158,0.3281299
1349,22.39722,-0.9691957,3.655014,9.45093
1350,22.414,0.9315307,2.476119,6.794206
1351,22.43103,4.297252,4.062552,11.81268
1352,22.44745,4.297252,4.062552,11.81268
1353,22.46423,-1.220205,18.55321,38.45238
1354,22.48065,-1.283211,27.94882,45.04755
1355,22.49731,-1.408757,15.85399,29.0125
1356,22.51422,12.12736,11.24462,28.75357
1357,22.53101,-5.251552,9.623204,22.38183
1358,22.54736,-5.251552,9.623204,22.38183
1359,22.56458,-7.016798,12.67777,28.82764
1360,22.58087,-6.413541,16.85961,38.45676
1361,22.59735,15.16908,12.85898,33.72384
1362,22.61383,6.803205,21.36879,50.65128
1363,22.63062,15.97038,19.81428,48.54638
1364,22.64709,15.97038,19.81428,48.54638
1365,22.66382,-5.798366,26.41699,56.01943
1366,22.68054,5.73205,37.03558,59.83027
1367,22.6972,8.728598,35.0972,60.22636
1368,22.71381,-2.871516,45.02308,67.62463
1369,22.73041,3.018114,43.58246,64.20132
1370,22.74713,3.018114,43.58246,64.20132
1371,22.76373,4.058318,40.3092,46.70013
1372,22.78052,8.942726,25.85653,33.21194
1373,22.7973,3.424869,24.90263,35.11434
1374,22.81378,-3.882249,25.36903,22.25739
1375,22.83075,-4.011454,17.04935,20.69187
1376,22.84723,-4.011454,17.04935,20.69187
1377,22.86377,-2.569492,20.69294,11.49112
1378,22.88049,-4.174818,26.15276,18.67005
1379,22.89716,-3.793863,23.67134,16.9664
1380,22.91382,-3.446525,31.70692,15.41308
1381,22.93054,-2.961852,25.59135,16.93834
1382,22.94708,-2.961852,25.59135,16.93834
1383,22.96381,-1.916374,48.95715,21.81961
1384,22.98102,-1.180807,52.08207,30.48818
1385,22.99713,-0.399539,40.74963,27.29032
1386,23.01379,-7.539225,52.62517,34.22278
1387,23.03046,-5.010056,51.40818,32.08495
1388,23.04724,-5.010056,51.40818,32.08495
1389,23.06372,-4.949809,32.89502,22.4392
1390,23.08051,-5.723197,39.24576,25.94495
1391,23.09711,-6.16362,41.49435,27.94151
1392,23.11395,-3.691438,29.57696,16.73438
1393,23.13135,-1.185923,40.30374,15.22367
1394,23.14703,-1.185923,40.30374,15.22367
1395,23.16376,-2.941707,39.92846,16.13444
1396,23.18042,-3.384547,40.52491,16.89733
1397,23.19714,-1.570234,38.60625,17.3211
1398,23.21368,5.840053,40.64609,22.84222
1399,23.23047,13.17508,58.13076,34.28177
1400,23.24713,13.17508,58.13076,34.28177
1401,23.26379,-6.210363,52.43081,32.72286
1402,23.2807,-6.69816,52.88514,33.0323
1403,23.29712,-8.1083,65.53948,45.50997
1404,23.31372,-8.049936,50.93219,37.26817
1405,23.33044,-7.778528,62.74799,35.96518
1406,23.34729,-7.778528,62.74799,35.96518
1407,23.36377,-8.117922,68.03773,37.534
1408,23.38043,-6.920785,66.72887,31.99892
1409,23.39709,-4.478125,49.29413,20.70505
1410,23.4137,-4.308541,55.54664,18.2259
1411,23.43054,-24.38158,41.34454,14.09136
1412,23.44708,-24.38158,41.34454,14.09136
1413,23.46375,-6.801145,13.87076,2.448633
1414,23.48041,-1.443645,6.127758,1.389752
1415,23.49707,-5.778852,0.5323008,-0.8776734
1416,23.51367,-2.442331,0.7445157,0.2151165
1417,23.53046,-1.662212,0.004487976,-0.3628394
1418,23.54706,-10.58212,-8.631012,-3.245752
1419,23.5636,-10.58212,-8.631012,-3.245752
1420,23.58044,-10.45395,-10.77271,-4.380788
1421,23.59705,-0.4069983,-18.52949,-8.633927
1422,23.61371,0.5341113,-18.74947,-2.614678
1423,23.63605,2.306763,-30.03057,-10.31787
1424,23.64709,2.306763,-30.03057,-10.31787
1425,23.66364,0.9233353,-31.64561,-4.129215
1426,23.68042,2.488607,-35.92603,-5.912848
1427,23.69708,-0.7372792,-35.19031,3.346995
1428,23.71368,-0.09182339,-45.2214,0.4119306
1429,23.73035,0.7032453,-47.97312,-3.15104
1430,23.74689,0.7032453,-47.97312,-3.15104
1431,23.76367,0.6191704,-65.25571,-2.767215
1432,23.78046,-0.0293702,-76.78296,0.1319581
1433,23.79694,0.2755444,-88.64963,-1.237027
1434,23.81372,-2.032938,-91.05186,-1.192845
1435,23.83032,-4.788387,-94.86645,1.076998
1436,23.84698,-4.788387,-94.86645,1.076998
1437,23.86371,-14.24538,-86.42171,-3.872723
1438,23.88031,-16.9667,-87.04248,-6.286837
1439,23.89685,-11.93253,-81.77662,0.04743389
1440,23.91357,-1.788037,-66.01775,1.990755
1441,23.9303,-10.75421,-48.27782,-1.043487
1442,23.94696,-10.75421,-48.27782,-1.043487
1443,23.96375,-0.2917238,-11.53995,0.2129637
1444,23.98029,-0.7179584,2.270414,3.099841
1445,23.99695,-4.372214,17.17838,18.9304
1446,24.01367,-6.279611,24.99157,27.18895
1447,24.03027,-6.77927,46.32734,29.35233
1448,24.04694,-6.77927,46.32734,29.35233
1449,24.06366,-7.15817,65.64552,30.99286
1450,24.08026,-22.26648,65.95382,26.30739
1451,24.09711,-8.347844,65.70448,28.31505
1452,24.11401,-6.471753,70.9497,27.80062
1453,24.13031,-8.265864,78.0167,35.58805
1454,24.14709,-8.265864,78.0167,35.58805
1455,24.1637,-5.1265,59.64425,22.07209
1456,24.18024,-5.459094,50.72592,23.50406
1457,24.19696,6.542769,38.27597,22.08339
1458,24.21362,-3.940882,41.87714,17.79092
1459,24.23029,-4.258715,41.70415,18.417
1460,24.24695,-4.258715,41.70415,18.417
1461,24.26355,-5.789692,45.28038,28.91222
1462,24.28033,-7.163301,49.8294,31.09628
1463,24.29694,-6.711579,45.32108,29.11403
1464,24.31372,-5.981685,32.59781,25.94767
1465,24.33038,-6.410763,33.3473,27.80894
1466,24.34711,-6.410763,33.3473,27.80894
1467,24.36359,4.71241,33.27224,34.15775
1468,24.38031,6.031028,20.89665,24.55742
1469,24.39697,7.132043,24.49432,26.44987
1470,24.41364,-5.495646,25.18225,26.15879
1471,24.4303,-3.912319,16.639,17.10888
1472,24.44696,-3.912319,16.639,17.10888
1473,24.46362,6.966475,18.54128,21.3752
1474,24.48022,-4.262725,18.93291,19.09737
1475,24.49701,-3.374073,20.05607,20.33501
1476,24.51355,3.472843,22.14591,22.77645
1477,24.53027,5.498489,29.06188,28.39337
1478,24.54688,5.498489,29.06188,28.39337
1479,24.5636,-4.032221,24.28633,21.59691
1480,24.58014,-4.324448,32.26512,22.25964
1481,24.59692,2.976389,27.15198,26.20566
1482,24.61353,9.456821,27.42739,23.77409
1483,24.63013,-1.702234,19.58678,16.02494
1484,24.64679,-1.702234,19.58678,16.02494
1485,24.66351,21.93058,2.96141,6.228837
1486,24.6803,4.526355,0.2983423,1.282459
1487,24.6969,8.348378,0.001798422,1.850446
1488,24.71368,2.318462,7.876427e-06,0.5124367
1489,24.73126,4.494202,6.534989e-08,0.991376
1490,24.74695,4.494202,6.534989e-08,0.991376
1491,24.76355,2.913194,-17.68052,-12.90227
1492,24.78021,4.188592,-27.70402,-19.02387
1493,24.79718,5.948726,-32.43982,-27.02014
1494,24.81354,5.416536,-33.48393,-24.60286
1495,24.83032,-6.01498,-38.58247,-31.78294
1496,24.8468,-6.01498,-38.58247,-31.78294
1497,24.86359,6.055753,-43.6953,-27.40404
1498,24.88043,8.745097,-58.31278,-39.56681
1499,24.89685,10.38202,-59.42842,-46.97295
1500,24.91357,-9.961826,-70.05524,-71.75552
1501,24.93011,-7.124034,-99.05828,-90.82652
1502,24.94684,-7.124034,-99.05828,-90.82652
1503,24.96362,4.415265,-97.58721,-76.62246
1504,24.98041,-5.061436,-96.93161,-72.0572
1505,24.99689,-12.34077,-87.47925,-72.57186
1506,25.01355,11.44091,-72.49835,-82.34692
1507,25.03015,-8.322476,-75.37504,-98.61942
1508,25.04688,-8.322476,-75.37504,-98.61942
1509,25.0636,2.259548,-85.40947,-74.66149
1510,25.08014,0.09086423,-89.90446,-74.27453
1511,25.09692,4.236165,-71.86127,-51.63251
1512,25.11353,3.311481,-59.14236,-39.67776
1513,25.13019,5.851622,-57.62231,-47.75086
1514,25.14691,5.851622,-57.62231,-47.75086
1515,25.16345,8.553125,-32.57161,-39.53135
1516,25.18018,5.960026,-19.3027,-24.32481
1517,25.1969,4.178198,-18.9885,-17.03306
1518,25.21344,2.485382,-8.843856,-10.13196
1519,25.23022,4.083731,-12.75864,-16.64783
1520,25.24683,4.083731,-12.75864,-16.64783
1521,25.26367,8.839586,-20.46566,-31.54299
1522,25.28015,11.19233,-33.96983,-42.3838
1523,25.29694,6.250046,-26.08197,-24.72663
1524,25.31342,4.149572,-8.48592,-4.103611
1525,25.3302,15.37123,-0.1109328,3.556257
1526,25.34674,15.37123,-0.1109328,3.556257
1527,25.3634,22.42185,17.06061,19.22029
1528,25.38,28.20835,8.119675,10.12178
1529,25.39685,37.84389,0.4141735,8.764393
1530,25.41357,45.19601,0.001813928,10.2821
1531,25.43024,58.30291,-0.9731216,11.3286
1532,25.44678,58.30291,-0.9731216,11.3286
1533,25.46362,79.85168,-4.867051e-05,16.82408
1534,25.4801,84.28393,2.465874,21.22549
1535,25.49677,104.2878,0.03875828,20.34084
1536,25.51349,87.61048,0.0004426078,16.36245
1537,25.53015,79.26704,6.956849e-06,14.26449
1538,25.54675,79.26704,6.956849e-06,14.26449
1539,25.56348,45.33138,7.628284,20.3021
1540,25.58014,20.28036,14.98453,27.97521
1541,25.59674,1.730798,12.78099,21.10575
1542,25.61353,-4.204189,16.27809,25.53288
1543,25.63013,-12.84877,19.07072,28.23661
1544,25.64679,-12.84877,19.07072,28.23661
1545,25.66345,-31.02202,35.71189,36.01817
1546,25.68011,-6.001812,21.47308,27.81225
1547,25.69678,-6.671742,36.54484,39.23214
1548,25.7135,-5.386046,40.67245,31.72263
1549,25.7301,-6.058888,50.94843,35.68583
1550,25.74677,-6.058888,50.94843,35.68583
1551,25.76361,-17.1161,43.94502,26.09816
1552,25.78015,-40.99153,47.98482,26.71157
1553,25.79681,-24.91336,31.51878,17.4491
1554,25.81366,-35.96373,11.57679,7.567658
1555,25.83008,-42.89582,12.43214,9.293106
1556,25.8468,-42.89582,12.43214,9.293106
1557,25.86328,-56.87013,1.923759,-8.098883
1558,25.88007,-48.86175,8.123796,1.784943
1559,25.89673,-53.90713,2.166244,-7.667175
1560,25.91339,-39.42595,-0.2690232,-7.921977
1561,25.93005,-33.82402,-0.001621685,-6.908683
1562,25.94696,-33.82402,-0.001621685,-6.908683
1563,25.96356,-0.03256079,-4.28135e-08,-0.006692686
1564,25.98004,-0.000196278,0.0,-4.034385e-05
1565,25.99683,10.30401,10.39902,3.085088
1566,26.01337,0.01317784,0.1629069,0.169325
1567,26.03003,-0.06377019,0.2372616,0.3142223
1568,26.04681,-0.06377019,0.2372616,0.3142223
1569,26.06342,8.644584,0.03184877,1.802303
1570,26.08002,25.66825,4.450233,11.30264
1571,26.09705,28.4472,7.478659,15.94655
1572,26.11346,21.24467,8.887311,16.3468
1573,26.13013,20.83959,7.988863,14.94281
1574,26.14679,20.83959,7.988863,14.94281
1575,26.16339,11.86524,13.11687,19.93522
1576,26.18005,6.964991,11.32321,16.50484
1577,26.19678,19.04249,8.761414,15.3047
1578,26.21344,28.45079,9.670667,17.43221
1579,26.23004,29.83168,25.16413,17.25985
1580,26.2467,29.83168,25.16413,17.25985
1581,26.26331,10.60417,32.08135,21.97771
1582,26.27997,-3.281347,41.44377,25.28142
1583,26.29675,1.701321,44.34838,23.65376
1584,26.31335,1.996396,60.54834,34.03312
1585,26.3302,-6.551764,56.33334,36.52659
1586,26.34674,-6.551764,56.33334,36.52659
1587,26.36334,-5.750943,65.3351,31.7331
1588,26.38007,-4.609109,64.81503,25.43257
1589,26.39667,-4.990684,54.48148,27.53806
1590,26.41351,-4.461298,60.44831,24.61696
1591,26.43018,-4.200805,51.50834,23.17959
1592,26.44672,-4.200805,51.50834,23.17959
1593,26.46332,-3.434109,38.75201,18.90474
1594,26.48053,-17.06511,28.89556,10.8905
1595,26.49658,-3.03707,33.9343,15.73264
1596,26.51337,-4.24042,17.66968,18.50585
1597,26.52997,-4.063556,14.71336,15.86305
1598,26.54669,-4.063556,14.71336,15.86305
1599,26.56342,-4.367274,15.96128,17.0145
1600,26.58008,-4.43892,20.70725,22.14815
1601,26.59668,-3.999518,17.04997,18.01863
1602,26.61328,-3.833379,19.69407,20.74669
1603,26.63007,-4.955799,25.73033,26.84194
1604,26.64661,-4.955799,25.73033,26.84194
1605,26.66327,-4.211549,38.63317,24.20207
1606,26.68011,1.92755,35.48995,23.22868
1607,26.69672,-3.988192,41.34095,21.98137
1608,26.71326,2.758885,46.41562,18.79089
1609,26.72998,-4.216353,49.99089,23.20012
1610,26.74664,-4.216353,49.99089,23.20012
1611,26.76324,-2.434127,40.24292,13.27564
1612,26.77997,-2.94762,44.10954,16.07621
1613,26.79669,-3.549473,38.99004,19.3587
1614,26.81335,-2.715798,43.61481,14.81186
1615,26.83008,-2.325511,42.84755,12.68325
1616,26.84674,-2.325511,42.84755,12.68325
1617,26.86334,-2.034118,46.6708,11.094
1618,26.88007,-2.116124,43.75282,11.54126
1619,26.89655,-3.087241,51.43431,16.8377
1620,26.91333,19.25494,48.57613,18.28266
1621,26.93011,0.07950693,55.41951,13.99676
1622,26.94666,0.07950693,55.41951,13.99676
1623,26.96326,-2.877153,58.74723,18.7515
1624,26.98035,-2.33549,55.63516,17.976
1625,26.99658,12.35087,66.26813,22.23174
1626,27.01324,-3.027366,59.56697,17.14091
1627,27.02997,-2.598629,51.13384,14.37593
1628,27.04663,-2.598629,51.13384,14.37593
1629,27.06317,11.25105,49.80325,11.62931
1630,27.08002,19.91731,55.88218,16.14197
1631,27.09662,-2.282941,52.31526,14.1356
1632,27.11322,0.3023717,47.00741,11.98652
1633,27.13007,-0.6114764,30.44434,3.519463
1634,27.14667,-0.6114764,30.44434,3.519463
1635,27.16339,0.1428435,8.64995,-0.6886042
1636,27.17993,0.04780015,1.263466,-0.2659784
1637,27.19647,0.0002881415,0.007616233,-0.00160333
1638,27.2132,0.5995479,-4.040795,-3.34745
1639,27.22992,1.035503,-22.73785,-5.781516
1640,27.24658,1.035503,-22.73785,-5.781516
1641,27.26337,5.073337,-27.97597,-9.578502
1642,27.27997,25.41077,-45.28457,-10.06567
1643,27.29657,5.923643,-61.58697,-18.21055
1644,27.31323,6.198594,-74.7711,-21.07564
1645,27.32983,5.89658,-86.46017,-25.90918
1646,27.34668,5.89658,-86.46017,-25.90918
1647,27.3634,3.527514,-86.77302,-19.66286
1648,27.37994,2.808744,-73.59504,-16.01702
1649,27.39648,2.250315,-77.64611,-12.83771
1650,27.41333,3.487605,-77.10561,-19.89633
1651,27.42981,4.433099,-88.45231,-25.29025
1652,27.44659,4.433099,-88.45231,-25.29025
1653,27.46332,3.137053,-86.02271,-23.21416
1654,27.47992,4.535686,-73.50664,-25.85748
1655,27.49664,2.544929,-54.05871,-14.48397
1656,27.51337,4.925321,-34.01599,-2.388515
1657,27.52991,11.15575,-15.68901,3.954071
1658,27.54651,11.15575,-15.68901,3.954071
1659,27.56329,6.786836,-0.009582523,1.173676
1660,27.57983,10.3564,3.578625,5.372807
1661,27.5965,2.207278,9.361307,9.317134
1662,27.61316,-0.586446,20.37232,12.19993
1663,27.62982,10.76577,30.04938,18.03429
1664,27.64655,10.76577,30.04938,18.03429
1665,27.66327,-0.05789817,50.83475,19.95853
1666,27.67987,-3.953167,64.69239,23.68321
1667,27.69647,-4.144912,77.24767,24.66111
1668,27.71338,-3.95834,74.58083,23.54861
1669,27.7298,4.592375,71.37671,27.28745
1670,27.74646,4.592375,71.37671,27.28745
1671,27.76318,1.107,58.41608,21.75847
1672,27.77972,22.09772,50.12904,22.39335
1673,27.79645,20.08278,42.54409,21.40168
1674,27.81335,-1.782086,37.47948,17.89993
1675,27.82977,-2.363651,36.24252,14.59457
1676,27.8465,-2.363651,36.24252,14.59457
1677,27.86322,-0.9594249,13.46663,5.900502
1678,27.87982,0.04559348,1.971836,-0.2804016
1679,27.89642,-3.203963,0.01188632,-0.5240539
1680,27.91333,0.7816157,-17.9327,-12.85579
1681,27.92987,-0.5709871,-31.00435,-26.74486
1682,27.94659,-0.5709871,-31.00435,-26.74486
1683,27.96313,3.269888,-55.17078,-20.21478
1684,27.97974,2.176671,-50.34786,-13.15488
1685,27.9967,2.129326,-58.17255,-12.86171
1686,28.01324,9.273647,-50.70021,-13.03548
1687,28.02985,6.92369,-58.72421,-18.10337
1688,28.04639,6.92369,-58.72421,-18.10337
1689,28.06329,5.202962,-79.77237,-31.92453
1690,28.07977,4.230646,-84.71598,-33.53149
1691,28.0965,-3.229335,-94.89239,-35.01931
1692,28.1131,-6.240236,-91.83184,-41.48743
1693,28.12982,-3.697564,-77.89242,-34.81836
1694,28.14655,-3.697564,-77.89242,-34.81836
1695,28.16327,-5.562067,-60.32811,-50.85104
1696,28.17981,-9.945235,-78.97221,-69.60339
1697,28.19659,-5.421987,-85.67615,-78.16197
1698,28.21326,-15.2497,-71.38867,-60.69471
1699,28.22974,0.4445397,-95.45931,-62.73048
1700,28.24652,0.4445397,-95.45931,-62.73048
1701,28.26306,7.347633,-55.00553,-42.48745
1702,28.27972,8.435869,-40.04659,-47.89726
1703,28.29639,7.395884,-34.54317,-41.98951
1704,28.31305,2.456247,-47.54022,-60.20702
1705,28.32977,-3.200668,-49.55077,-65.18144
1706,28.34644,-3.200668,-49.55077,-65.18144
1707,28.36316,2.02646,-62.61102,-63.8435
1708,28.37988,8.675772,-56.14601,-52.92954
1709,28.39642,7.00868,-42.69636,-38.62547
1710,28.41309,8.591566,-34.18332,-47.29675
1711,28.42975,7.695733,-30.12121,-42.36494
1712,28.44666,7.695733,-30.12121,-42.36494
1713,28.46301,7.857294,-30.53484,-44.44251
1714,28.4798,6.466854,-28.04,-41.61229
1715,28.4964,6.46935,-18.5214,-35.49901
1716,28.513,6.568654,1.168806,-31.07658
1717,28.52979,7.359704,8.555392,-35.93939
1718,28.54639,7.359704,8.555392,-35.93939
1719,28.56305,6.802971,22.11915,-37.45018
1720,28.57977,6.652226,20.23097,-36.62045
1721,28.59637,6.3886,22.47838,-35.16919
1722,28.6131,5.751062,11.48545,-31.65955
1723,28.62976,6.098437,12.66407,-33.57184
1724,28.64636,6.098437,12.66407,-33.57184
1725,28.66321,16.63219,12.21205,-37.09491
1726,28.68005,7.65106,12.06156,-41.59562
1727,28.69641,7.330338,8.645349,-40.44094
1728,28.71307,5.946699,7.461414,-32.81319
1729,28.72968,5.256769,7.349359,-29.00629
1730,28.74628,5.256769,7.349359,-29.00629
1731,28.76306,6.073416,3.512381,-27.72114
1732,28.77972,3.890471,-1.588019,-21.4823
1733,28.79639,3.898076,5.696852,-18.39396
1734,28.81317,6.683177,0.2515644,-15.80574
1735,28.82983,0.7394611,-0.5807608,-3.980626
1736,28.84637,0.7394611,-0.5807608,-3.980626
1737,28.86304,0.1558027,-0.4505061,-0.8499225
1738,28.87964,0.29155,-0.8933213,-1.623852
1739,28.89642,0.00241896,-0.007411793,-0.01347293
1740,28.91302,0.6347794,-1.941566,-3.535779
1741,28.92957,-2.950179,-6.758427,-13.27349
1742,28.94629,-2.950179,-6.758427,-13.27349
1743,28.96301,-1.321346,-6.84241,-13.26709
1744,28.9798,-1.810455,-10.05145,-19.58108
1745,28.99634,-2.371035,-12.86903,-25.25603
1746,29.01306,-15.39192,-14.12645,-30.28952
1747,29.02972,-0.8424155,-13.21946,-26.0741
1748,29.04639,-0.8424155,-13.21946,-26.0741
1749,29.06305,2.420907,-12.16368,-23.79126
1750,29.07959,-7.086929,-6.813082,-14.97112
1751,29.09625,-2.954529,-2.252429,-5.082583
