sample,t,vx,vy,vz
1170,19.48108,0.002180396,-0.0006296216,0.005760287
1171,19.49756,-5.667245,-0.1364354,3.575127
1172,19.5141,-1.279834,-0.257196,3.194422
1173,19.53113,-1.279834,-0.257196,3.194422
1174,19.54749,-15.0426,-0.6669775,12.6741
1175,19.56421,-18.78991,-0.002921116,6.993471
1176,19.5813,-23.59816,-2.42362e-05,8.667412
1177,19.59753,-14.48411,-1.061456e-07,5.279222
1178,19.6142,-14.48411,-1.061456e-07,5.279222
1179,19.6308,-7.403481,0.0,2.66745
1180,19.64752,-4.972914,0.0,1.784797
1181,19.66431,-9.711083,0.07399074,2.692531
1182,19.68115,-3.551201,-1.783121,1.819459
1183,19.69739,-8.854216,-1.829189,3.713436
1184,19.71423,-8.854216,-1.829189,3.713436
1185,19.7309,-0.02574341,-0.9563155,0.3064286
1186,19.7475,-0.0002135903,-0.007934449,0.002542406
1187,19.76422,0.4308735,-0.131235,1.219454
1188,19.78082,-10.38708,-0.3675441,3.791754
1189,19.79767,-3.287546,-7.018596,3.711066
1190,19.81421,-3.287546,-7.018596,3.711066
1191,19.83087,-7.722669,-16.0024,14.6898
1192,19.84766,-0.771049,-11.83764,4.991629
1193,19.8642,1.119953,-17.15157,5.836823
1194,19.88092,1.289503,-17.11146,4.731956
1195,19.89752,-6.550936,-12.20563,5.943995
1196,19.91412,-6.550936,-12.20563,5.943995
1197,19.93085,-1.875352,-13.55256,2.044991
1198,19.94757,-12.16903,-15.22953,-0.9003773
1199,19.96411,-3.039667,-1.215905,-8.524671
1200,19.98126,-4.196079,0.4044713,-12.15944
1201,19.99744,0.1499119,0.13531,-1.493236
1202,20.01422,0.1499119,0.13531,-1.493236
1203,20.03076,-2.972087,7.922182,-8.7066
1204,20.04755,-2.754101,1.022807,-7.961709
1205,20.06415,-1.842382,0.9490363,-8.763807
1206,20.08087,-3.881686,2.232741,-18.09221
1207,20.09747,1.394053,7.730465,-5.334775
1208,20.11414,1.394053,7.730465,-5.334775
1209,20.13092,11.86322,10.35571,-7.237203
1210,20.14752,5.40626,9.158766,-4.645204
1211,20.16418,3.221379,1.908141,0.9754615
1212,20.18097,3.196101,0.01583164,-1.111804
1213,20.19745,0.01926625,9.543389e-05,-0.006702005
1214,20.21417,0.01926625,9.543389e-05,-0.006702005
1215,20.23096,0.02263574,-0.2752298,2.673762
1216,20.24744,-7.355695,-1.100577,13.41933
1217,20.26416,-2.267078,-1.196997,12.71394
1218,20.28076,-10.0749,-1.030993,13.88312
1219,20.29742,-3.279194,-0.9457812,10.73397
1220,20.31421,-3.279194,-0.9457812,10.73397
1221,20.33081,-10.83587,-0.005853196,3.793417
1222,20.34753,-13.11977,-2.563485e-05,4.502964
1223,20.3642,-13.93626,-0.07439919,5.523667
1224,20.3808,-6.403022,-0.7177182,9.566767
1225,20.39746,-3.24427,-0.07312605,1.856964
1226,20.41412,-3.24427,-0.07312605,1.856964
1227,20.43073,-2.368401,-2.657207e-06,0.7998208
1228,20.44739,-12.08873,-1.601777e-08,4.065681
1229,20.46405,-10.63364,0.1970508,1.537
1230,20.48077,-13.00019,0.1039887,3.266972
1231,20.49738,-2.699208,0.6791064,0.6883655
1232,20.51495,-2.699208,0.6791064,0.6883655
1233,20.53076,-1.615744,9.128743,-4.863247
1234,20.54742,-0.4297086,9.573271,-2.782968
1235,20.56415,-0.1534686,10.72341,-3.208122
1236,20.58081,6.568148,15.93877,-6.113174
1237,20.59741,-1.088258,12.30675,-3.417861
1238,20.6142,-1.088258,12.30675,-3.417861
1239,20.6308,3.008647,9.729163,9.019374
1240,20.6474,-0.4189661,4.658223,-1.255985
1241,20.66425,4.785333,5.61188,-3.356532
1242,20.68079,-1.294021,14.1475,-4.020585
1243,20.69745,4.538905,12.49551,-5.471832
1244,20.71405,4.538905,12.49551,-5.471832
1245,20.73077,5.030956,25.54055,-9.904209
1246,20.74738,0.7225219,14.56711,-4.962115
1247,20.76416,-1.521203,15.54457,-4.559752
1248,20.78076,5.369383,8.292602,-4.531503
1249,20.79742,5.359028,4.297346,-3.227112
1250,20.81445,5.359028,4.297346,-3.227112
1251,20.83081,-0.981522,10.2781,-3.10236
1252,20.84741,-1.206791,11.88065,-3.560048
1253,20.86407,-0.8716735,8.531235,-2.570794
1254,20.88074,-1.307714,12.70903,-3.856786
1255,20.89734,-1.698872,16.39533,-5.010413
1256,20.914,-1.698872,16.39533,-5.010413
1257,20.93066,-2.280041,14.2934,-4.158783
1258,20.94727,-13.56677,26.48427,-4.628193
1259,20.96411,-4.528264,21.47596,-6.221521
1260,20.98071,-5.316327,22.99612,-8.288662
1261,20.99738,-3.17347,25.32385,-9.386388
1262,21.01404,-3.17347,25.32385,-9.386388
1263,21.03076,-16.54602,20.39974,-14.36366
1264,21.04822,-6.078434,12.81251,-10.57168
1265,21.06409,-8.832876,9.765392,-2.557307
1266,21.08069,-3.477869,7.692527,-3.605412
1267,21.09735,-9.289186,12.09205,-1.413666
1268,21.11414,-9.289186,12.09205,-1.413666
1269,21.13062,-13.15512,4.224891,-4.9893
1270,21.14728,-16.17673,1.004005,-4.28484
1271,21.16406,-14.94474,0.1159471,3.697775
1272,21.18066,-20.7984,0.1191691,5.484912
1273,21.19757,-28.03349,0.4152671,4.851294
1274,21.21399,-28.03349,0.4152671,4.851294
1275,21.23071,-38.88119,0.030811,11.44844
1276,21.24731,-44.21047,0.2228505,10.95753
1277,21.26404,-49.32357,-0.5590735,3.913101
1278,21.28064,-49.73967,1.344631,1.656106
1279,21.29736,-43.5524,0.3659416,8.525137
1280,21.31415,-43.5524,0.3659416,8.525137
1281,21.33063,-46.14264,0.8223432,4.487813
1282,21.34796,-49.08791,0.3193161,9.338558
1283,21.36395,-34.41969,0.001398487,8.295977
1284,21.38062,-36.8968,0.5824779,3.588422
1285,21.39752,-34.46486,0.3114954,5.219104
1286,21.414,-34.46486,0.3114954,5.219104
1287,21.4306,-23.68192,-0.8038834,4.795029
1288,21.44733,-23.52465,0.8744378,-2.446821
1289,21.46417,-21.94233,0.009130069,4.61053
1290,21.48059,-17.61314,1.053967,-5.305434
1291,21.49774,-16.94067,0.008744651,3.436412
1292,21.51398,-16.94067,0.008744651,3.436412
1293,21.53058,-15.26801,1.638178,-10.63476
1294,21.54718,-11.06914,1.633195,-11.36703
1295,21.56403,-2.711635,0.07157351,-0.04738883
1296,21.58063,-6.413171,0.02460025,1.081715
1297,21.59723,-7.742136,0.01749021,1.400759
1298,21.61407,-7.742136,0.01749021,1.400759
1299,21.63062,-0.04343717,4.617526e-07,0.008645575
1300,21.64728,-5.162541,0.06152124,0.5160169
1301,21.66406,-20.68005,-1.601798,-2.183343
1302,21.6806,-27.96863,-7.635322,-0.9580315
1303,21.6972,-38.51133,-9.67916,1.133558
1304,21.71393,-38.51133,-9.67916,1.133558
1305,21.73065,-38.61356,-6.436323,1.094891
1306,21.74725,-47.13623,-4.77536,8.449995
1307,21.76404,-38.01511,0.4123771,-6.738846
1308,21.78064,-50.4866,-3.775597,2.16807
1309,21.79724,-52.64607,-7.918449,1.129628
1310,21.8139,-52.64607,-7.918449,1.129628
1311,21.83063,-35.99246,-0.9768572,5.049342
1312,21.84741,-29.74734,-0.004278276,3.764343
1313,21.86389,-41.67531,-2.578965e-05,5.028153
1314,21.88074,-45.91636,-9.196148,8.372922
1315,21.89716,-44.19514,-4.735411,6.292389
1316,21.91394,-44.19514,-4.735411,6.292389
1317,21.93048,-20.60391,-0.01512334,1.951083
1318,21.94727,-1.047606,-0.0001254767,0.09811371
1319,21.96405,1.464104,-1.041067e-06,-0.1376679
1320,21.98059,13.27154,-8.637628e-09,-1.269935
1321,21.99731,21.94232,0.0,-2.163385
1322,22.01398,21.94232,0.0,-2.163385
1323,22.03058,14.98958,0.0,-1.552605
1324,22.04724,15.92443,0.0,-1.689157
1325,22.06396,16.99054,-2.507612,-0.9873084
1326,22.08051,8.802857,-0.015116,-0.9688633
1327,22.09717,7.848922,-2.460929,-0.04095786
1328,22.11383,7.848922,-2.460929,-0.04095786
1329,22.13049,4.769677,-0.1880951,-0.4834444
1330,22.14722,7.463461,-0.3614562,-0.7430526
1331,22.16382,4.565891,-0.1980844,-0.4663173
1332,22.18054,0.4502238,-0.4769167,0.109304
1333,22.19727,0.1011174,-2.507719,0.8394568
1334,22.21375,0.1011174,-2.507719,0.8394568
1335,22.23047,0.06974172,-1.780065,0.5944858
1336,22.24725,1.234768,-10.63208,10.5253
1337,22.26434,0.6497008,-11.16348,5.538122
1338,22.28052,1.633625,-13.42809,13.9252
1339,22.29718,1.240265,-11.64864,10.57216
1340,22.31384,1.240265,-11.64864,10.57216
1341,22.33057,-1.191821,-24.14656,8.252954
1342,22.34723,0.8643642,-35.98074,11.42656
1343,22.36401,-4.715601,-35.04451,11.59637
1344,22.38062,1.108769,-32.65734,10.02289
1345,22.39734,1.085166,-31.00317,9.386046
1346,22.41425,1.085166,-31.00317,9.386046
1347,22.43054,0.9823643,-22.59005,8.494496
1348,22.43103,1.94501,-25.78166,16.81848
1349,22.44714,0.9245391,-21.25004,7.994482
1350,22.46393,0.7891909,-23.83331,6.824127
1351,22.48053,0.6946698,-20.93786,6.006804
1352,22.49707,0.6946698,-20.93786,6.006804
1353,22.51385,0.5916231,-18.5114,5.11576
1354,22.53046,1.035965,-15.50898,8.95798
1355,22.54712,0.2947536,-9.212175,2.548732
1356,22.56384,4.50449,-9.181009,2.513176
1357,22.58044,0.5559106,-14.74469,4.63057
1358,22.59723,0.5559106,-14.74469,4.63057
1359,22.61395,0.1683636,-5.437664,1.4506
1360,22.63062,0.1529057,-4.95475,1.317427
1361,22.64728,0.04012601,-1.302369,0.3457235
1362,22.66394,0.0001757372,-0.005703898,0.001514142
1363,22.68048,2.006866e-06,-6.513679e-05,1.729104e-05
1364,22.69733,2.006866e-06,-6.513679e-05,1.729104e-05
1365,22.71381,7.292419e-11,-2.366899e-09,6.283108e-10
1366,22.73053,0.0,0.0,0.0
1367,22.74713,0.0,0.0,0.0
1368,22.76385,-0.0576962,1.862985,-0.4953287
1369,22.78046,-0.04158586,1.340599,-0.3570195
1370,22.79773,-0.04158586,1.340599,-0.3570195
1371,22.81372,-0.5235749,16.66082,-4.494952
1372,22.83044,-0.4708728,14.86382,-4.042498
1373,22.84711,-0.8285189,25.86323,-7.112933
1374,22.86407,-2.719876,19.81492,-5.26013
1375,22.88037,-4.56746,17.74615,-4.528143
1376,22.89722,-4.56746,17.74615,-4.528143
1377,22.91388,-5.237178,29.67275,-8.050258
1378,22.93042,-7.168649,24.45528,-6.399734
1379,22.94714,-8.352976,33.02727,-8.950883
1380,22.96368,-12.1533,27.38798,-9.371474
1381,22.98041,-17.02655,27.09701,-13.05863
1382,22.99719,-17.02655,27.09701,-13.05863
1383,23.01373,-14.37548,25.52509,-10.18847
1384,23.03046,-14.79465,32.59934,-9.635761
1385,23.04742,-14.66094,27.25827,-7.391125
1386,23.06396,-9.75816,38.51098,-12.0386
1387,23.08038,-2.888325,32.03975,-21.97021
1388,23.09723,-2.888325,32.03975,-21.97021
1389,23.11377,-3.452644,22.77106,-19.77202
1390,23.13043,-8.241986,16.83099,-5.083259
1391,23.14709,-13.8359,17.41416,-4.717883
1392,23.1637,-11.85911,13.76181,-3.693502
1393,23.18079,-26.13283,5.606769,0.3160344
1394,23.19702,-26.13283,5.606769,0.3160344
1395,23.21368,-39.36763,0.01586914,3.01132
1396,23.23041,-43.45086,6.9501e-05,3.042314
1397,23.24701,-56.02093,-0.1257741,4.51142
1398,23.26379,-61.67492,-0.809827,9.740539
1399,23.2804,-74.54839,-1.59554,15.96587
1400,23.297,-72.82978,-0.09977702,2.993886
1401,23.31384,-72.82978,-0.09977702,2.993886
1402,23.3313,-45.32033,-0.4572569,4.250457
1403,23.34698,-44.27022,-1.182231,9.917929
1404,23.36377,-36.54757,-1.158734,9.520678
1405,23.38043,-35.31007,-0.3690835,6.585101
1406,23.39703,-35.31007,-0.3690835,6.585101
1407,23.41376,-28.0769,3.33014,-1.663225
1408,23.43036,-24.53367,8.433831,-3.038876
1409,23.44714,-35.17429,0.05083953,-0.9985754
1410,23.46375,-25.0088,0.1911484,-0.8691209
1411,23.48029,-19.07335,2.458755,-1.542469
1412,23.49701,-19.07335,2.458755,-1.542469
1413,23.51385,-10.51453,6.43325,-2.679973
1414,23.53033,-4.47887,0.9888171,-0.5315013
1415,23.54742,0.0177567,2.588271,-0.9105253
1416,23.5636,0.07318329,5.053576,-1.780848
1417,23.58032,0.1370826,9.430428,-3.331864
1418,23.59717,0.1370826,9.430428,-3.331864
1419,23.61371,0.00216282,0.1484025,-0.05256825
1420,23.63037,0.07466743,1.453986,-1.814824
1421,23.64703,0.1729069,11.81737,-4.202576
1422,23.66364,0.07209218,4.927284,-1.752231
1423,23.68036,-6.246461,7.751041,-3.030348
1424,23.69702,-6.246461,7.751041,-3.030348
1425,23.71417,-8.8914,0.9335172,-0.7257441
1426,23.73035,-18.38447,0.005627285,-0.8492976
1427,23.74731,-24.4087,2.464544e-05,-1.195346
1428,23.76373,-24.98859,2.044807e-07,-1.326756
1429,23.78033,-26.36574,0.0,-1.50862
1430,23.79706,-26.36574,0.0,-1.50862
1431,23.81378,-26.10785,-1.199424,8.521663
1432,23.83032,-31.28761,-1.779583,9.213566
1433,23.84705,-31.46334,-1.6582,12.08821
1434,23.86365,-27.35885,-0.7438962,4.383425
1435,23.88025,-28.64592,-1.941599,14.98128
1436,23.89703,-28.64592,-1.941599,14.98128
1437,23.91357,-15.32197,-1.359017,8.141376
1438,23.93036,-7.69621,-1.288429,11.25808
1439,23.94702,-5.618201,-12.49795,9.590908
1440,23.96362,-0.4532798,-5.036745,4.462
1441,23.98029,-0.4597276,-12.91732,4.951266
1442,23.99701,-0.4597276,-12.91732,4.951266
1443,24.01361,7.671621,-9.549251,5.405047
1444,24.03027,-0.3106194,-1.371015,3.931357
1445,24.04706,-0.1181695,-2.694262,1.293256
1446,24.06366,-0.9090049,-3.421525,9.930104
1447,24.08032,-0.7861306,-10.96103,8.587784
1448,24.09692,-0.7861306,-10.96103,8.587784
1449,24.11359,0.6550827,-10.66968,10.78662
1450,24.13031,10.83677,-3.595245,7.511516
1451,24.14697,6.435466,-11.40506,6.698442
1452,24.16357,1.293484,-4.295534,6.380084
1453,24.1803,6.818647,-16.08892,14.20263
1454,24.19684,6.818647,-16.08892,14.20263
1455,24.21356,-0.9651839,-21.04679,10.99634
1456,24.23029,-2.519088,-18.66051,14.74285
1457,24.24713,-7.645696,-21.57969,13.41256
1458,24.26367,-1.927288,-19.07598,20.9841
1459,24.28027,-5.505918,-21.11924,15.25507
1460,24.29681,-5.505918,-21.11924,15.25507
1461,24.31366,-1.240426,-23.14374,13.92582
1462,24.33032,-0.944044,-30.7181,10.60087
1463,24.34698,-3.378551,-37.11107,12.21298
1464,24.36353,-4.330989,-33.46083,10.51785
1465,24.38031,-1.344128,-32.11563,9.508025
1466,24.39691,-1.344128,-32.11563,9.508025
1467,24.41382,-0.8561517,-32.61419,9.438005
1468,24.4303,-0.6018085,-23.06986,6.604139
1469,24.44696,-0.6410865,-24.8426,7.035171
1470,24.46405,-0.6576395,-25.76351,7.21682
1471,24.48029,-1.573658,-14.25578,3.851058
1472,24.49689,-1.573658,-14.25578,3.851058
1473,24.51355,-3.158734,-0.2185525,-0.230905
1474,24.53027,-1.209881,-0.367629,-0.01003191
1475,24.54688,-1.21799,-0.004198211,-0.1123485
1476,24.5636,-0.007342101,-2.530702e-05,-0.000677242
1477,24.58026,-4.425853e-05,-1.525519e-07,-4.082447e-06
1478,24.59686,-4.425853e-05,-1.525519e-07,-4.082447e-06
1479,24.61359,-2.213269e-09,0.0,-2.071933e-10
1480,24.63037,0.2411627,0.2304505,-2.576134
1481,24.64691,0.002000902,0.001912023,-0.02137392
1482,24.66357,0.9317471,1.424099,-9.953054
1483,24.68042,0.171456,0.1692744,-1.831517
1484,24.6969,0.171456,0.1692744,-1.831517
1485,24.71356,0.3055204,6.746641,-3.263613
1486,24.73022,1.188852,13.96592,-12.69949
1487,24.74713,0.202767,7.579948,-2.165986
1488,24.76355,0.4033233,15.01062,-4.308356
1489,24.78021,-0.1363363,11.4922,-3.285833
1490,24.79681,-0.1363363,11.4922,-3.285833
1491,24.81354,-12.41549,11.74615,-4.59048
1492,24.8302,-21.88737,8.415229,-5.125977
1493,24.84686,-19.80388,11.3123,-14.39108
1494,24.86353,-22.51682,6.266181,-7.747992
1495,24.88019,-22.7178,11.27799,-9.552945
1496,24.89685,-22.7178,11.27799,-9.552945
1497,24.91351,-23.71761,19.95072,-8.998516
1498,24.93018,-30.93795,27.72556,-12.08198
1499,24.94696,-20.46255,25.52237,-10.46231
1500,24.96356,-5.22803,26.09379,-8.7377
1501,24.98022,-0.1021333,23.55514,-7.396459
1502,24.99689,-0.1021333,23.55514,-7.396459
1503,25.01361,0.8663327,23.45946,-7.403806
1504,25.03021,0.5971816,14.93338,-4.741041
1505,25.04681,-10.74185,6.587511,-3.495468
1506,25.06342,0.1072169,4.27949,-1.38033
1507,25.0802,0.3718349,9.153554,-2.94273
1508,25.0968,0.3718349,9.153554,-2.94273
1509,25.11353,0.5253658,7.25507,-4.143824
1510,25.13019,0.3309221,0.3525347,-2.607499
1511,25.14679,1.252644,0.9769332,-9.870105
1512,25.16376,0.01522047,0.01186542,-0.1199284
1513,25.18011,1.64286,0.02040459,-0.000945037
1514,25.19678,1.64286,0.02040459,-0.000945037
1515,25.21344,0.3210948,0.01490901,0.03558775
1516,25.23016,4.849882,-1.254286,13.49269
1517,25.24677,-1.043984,-0.9194831,9.354228
1518,25.26343,1.535324,-0.7289066,5.770978
1519,25.28009,7.163697,-10.01336,7.81775
1520,25.29675,7.163697,-10.01336,7.81775
1521,25.31348,0.0339549,-13.46405,4.946665
1522,25.33014,-0.7654053,-19.82825,6.258515
1523,25.3468,-0.7344999,-23.78521,7.448832
1524,25.36346,-0.7665331,-20.2118,6.257498
1525,25.38007,3.903948,-8.865184,3.247295
1526,25.3974,3.903948,-8.865184,3.247295
1527,25.41339,0.000115415,-0.002568212,0.000815352
1528,25.43018,5.054754e-07,-1.124783e-05,3.570942e-06
1529,25.44678,0.8187284,0.6366191,-6.693359
1530,25.46344,2.746815,2.182356,-22.45606
1531,25.4801,2.408475,4.369678,-19.69003
1532,25.49677,2.408475,4.369678,-19.69003
1533,25.51343,2.476967,7.756305,-25.48968
1534,25.53009,2.766252,14.58141,-22.56995
1535,25.54675,2.307161,22.98876,-18.79776
1536,25.56342,1.389948,29.7857,-11.32462
1537,25.5802,2.472069,34.87783,-20.14121
1538,25.59674,2.472069,34.87783,-20.14121
1539,25.61353,1.624225,24.38412,-12.74214
1540,25.63007,0.9674981,9.657391,-7.906368
1541,25.64673,1.439994,4.81086,-11.77238
1542,25.66345,0.508523,0.4906217,-4.157333
1543,25.68018,7.623716,1.307843,-10.6506
1544,25.69666,7.623716,1.307843,-10.6506
1545,25.7135,2.085645,11.04689,-17.01611
1546,25.73004,0.1749862,2.593504,-1.43948
1547,25.74677,1.532426,1.507727,-12.61412
1548,25.76349,0.009237533,0.00908865,-0.0760385
1549,25.78058,0.1168442,0.1138284,-0.9618003
1550,25.79663,0.1168442,0.1138284,-0.9618003
1551,25.81335,0.009287645,0.009079685,-0.07645103
1552,25.83008,4.067647e-05,3.976569e-05,-0.0003348275
1553,25.84674,1.142299,0.2168333,-9.402809
1554,25.86334,1.237689,-0.0252284,-10.18801
1555,25.88007,1.244364,-7.400586,-10.20789
1556,25.89667,1.244364,-7.400586,-10.20789
1557,25.91339,-5.161583,-5.982589,-18.58327
1558,25.9306,-5.50583,-13.30483,-9.634559
1559,25.94666,-0.6642383,-5.288077,-12.79095
1560,25.96332,1.131508,-3.187658,-14.03587
1561,25.98004,1.45981,-8.592175,-11.69737
1562,25.9967,1.45981,-8.592175,-11.69737
1563,26.01349,0.8824342,-17.45721,-7.045836
1564,26.03027,1.644342,-20.57213,-13.12932
1565,26.04669,1.647879,-23.86889,-13.15756
1566,26.06329,1.726818,-28.80376,-13.78785
1567,26.08026,-1.114476,-35.56458,-3.537044
1568,26.09662,-1.114476,-35.56458,-3.537044
1569,26.1134,-0.2514487,-24.28349,-0.5293067
1570,26.13007,0.41442,-13.85829,-3.307954
1571,26.14685,0.03153591,-13.67577,-0.2505839
1572,26.151,1.080479,-12.1147,-8.569969
1573,26.16345,2.385215,-15.65984,4.782955
1574,26.18005,2.385215,-15.65984,4.782955
1575,26.19678,-0.2678818,-10.0361,2.842638
1576,26.21332,-1.074888,-8.082891,8.588332
1577,26.22998,-0.6748264,-1.614434,7.217254
1578,26.24677,5.20084,-3.045026,18.0461
1579,26.26337,-2.327183,-2.825179,19.06773
1580,26.28003,-2.327183,-2.825179,19.06773
1581,26.29663,-1.665136,-1.925568,13.38463
1582,26.31335,-1.622571,-1.854489,13.04247
1583,26.32996,-1.684236,-1.896626,13.53813
1584,26.34668,4.297229,-1.953359,14.86219
1585,26.36334,-1.049265,5.000514,8.978879
1586,26.38,-1.049265,5.000514,8.978879
1587,26.39667,-0.04697379,-0.05110583,0.3788725
1588,26.41327,-0.04998891,-0.05445488,0.4031714
1589,26.43005,-0.03665942,-0.03981169,0.2956662
1590,26.44666,-0.2016156,1.536501,1.626074
1591,26.46362,-1.111468,9.2311,8.96423
1592,26.47992,-1.111468,9.2311,8.96423
1593,26.49664,-1.190531,30.63055,5.885737
1594,26.51331,-6.209108,44.28226,10.99019
1595,26.53003,-13.32934,39.94957,-1.075325
1596,26.54663,-13.15015,31.36422,-4.195537
1597,26.56335,-11.97298,42.58297,0.7539655
1598,26.58008,-11.97298,42.58297,0.7539655
1599,26.59656,-19.14594,42.50912,-13.0208
1600,26.61346,-24.31163,49.71453,-17.71136
1601,26.63,-29.84602,50.0729,-18.08483
1602,26.64661,-31.90249,33.24788,-9.191275
1603,26.66327,-33.35301,37.51814,-18.67516
1604,26.67999,-33.35301,37.51814,-18.67516
1605,26.69659,-20.97396,26.14095,-6.766476
1606,26.7132,-20.01636,37.73545,-14.06218
1607,26.72998,-9.373648,32.46066,-4.672744
1608,26.74664,-9.47524,42.42068,-10.43008
1609,26.7641,-5.638917,33.26715,-0.6256782
1610,26.78033,-5.638917,33.26715,-0.6256782
1611,26.79663,-2.791079,31.9283,-0.5926809
1612,26.81329,-10.17684,17.92987,6.977255
1613,26.82996,-17.29638,24.70291,5.111377
1614,26.84662,-17.88511,5.474981,12.66252
1615,26.86334,-37.56685,2.773396,9.122856
1616,26.88,-37.56685,2.773396,9.122856
1617,26.89655,-83.01575,-2.828167,14.48674
1618,26.91351,-115.6658,-3.340321,15.45436
1619,26.92993,-111.1773,-3.74266,19.10765
1620,26.94659,-144.5022,-4.050722,15.87627
1621,26.96326,-141.75,-3.690096,16.29985
1622,26.97992,-141.75,-3.690096,16.29985
1623,26.99658,-125.7829,-3.343007,23.02386
1624,27.01324,-94.86326,-2.704583,24.57575
1625,27.02991,-86.78187,-2.07986,19.24139
1626,27.04663,-71.17628,-1.484123,14.62531
1627,27.06372,-51.26334,-0.9821048,11.56017
1628,27.08002,-51.26334,-0.9821048,11.56017
1629,27.09656,-31.63834,-0.7097322,15.93997
1630,27.11322,-25.56831,-0.4580415,10.06579
1631,27.13007,-21.25242,-0.2276141,2.242731
1632,27.14655,-23.29667,-0.0904133,-4.654656
1633,27.16327,-22.762,-0.05626003,-6.086819
1634,27.18005,-22.762,-0.05626003,-6.086819
1635,27.19647,-0.8319078,-3.872855e-06,-0.323344
1636,27.21344,9.101236,0.05833735,0.7930626
1637,27.22992,9.246492,0.04423362,1.540812
1638,27.24646,11.64698,0.09093627,0.4378623
1639,27.26324,10.67642,0.09195387,0.1350461
1640,27.27997,10.67642,0.09195387,0.1350461
1641,27.29657,4.238954,4.674365e-06,1.618305
1642,27.31317,7.138609,3.878272e-08,2.715552
1643,27.3299,13.26927,1.698541e-10,5.022712
1644,27.34644,11.91842,-0.8224294,18.45884
1645,27.36322,18.79611,-7.202734,20.03957
1646,27.37994,18.79611,-7.202734,20.03957
1647,27.39648,26.69334,-20.18532,19.53982
1648,27.41315,31.76458,-35.61554,29.67832
1649,27.42987,27.05927,-29.27507,29.46906
1650,27.44653,34.91345,-25.18303,27.63748
1651,27.46332,41.01593,-31.76671,27.89544
1652,27.47986,41.01593,-31.76671,27.89544
1653,27.4967,14.42457,-24.81996,22.51958
1654,27.51318,2.392655,-28.52674,26.9259
1655,27.52991,-4.171696,-26.97461,21.63633
1656,27.54651,-3.945011,-26.30603,12.25918
1657,27.56329,-3.359444,-30.2324,10.35435
1658,27.58002,-3.359444,-30.2324,10.35435
1659,27.5965,-4.388333,-18.83231,5.547805
1660,27.61316,-1.362342,-14.61927,1.201459
1661,27.62988,-12.57597,-1.037504,-5.200728
1662,27.64648,-12.29772,0.09756693,-11.58735
1663,27.66321,-11.98452,0.001975549,-4.119118
1664,27.67981,-11.98452,0.001975549,-4.119118
1665,27.69653,-13.47882,0.0008044185,-4.584866
1666,27.71326,-11.34146,7.532604,-20.69254
1667,27.72986,-18.66767,8.380495,-9.572389
1668,27.74646,-21.79565,10.26077,-11.35428
1669,27.76318,-24.04059,4.069131,-23.10645
1670,27.77979,-24.04059,4.069131,-23.10645
1671,27.79651,-20.05656,0.003386137,-7.179592
1672,27.81329,-18.72099,6.909049,-9.358919
1673,27.82977,-6.840184,3.644136,-3.860182
1674,27.84662,-0.05218474,2.165843,-0.8431134
1675,27.86316,-0.2476737,0.001523556,0.6770567
1676,27.87982,-0.2476737,0.001523556,0.6770567
1677,27.89661,-3.2299e-05,1.986861e-07,8.829461e-05
1678,27.91321,4.749888,-12.21332,6.352315
1679,27.92981,12.97697,-1.819942,5.371069
1680,27.94653,-4.111742,-12.49088,16.99519
1681,27.96313,10.41619,-13.41442,12.79314
1682,27.97986,10.41619,-13.41442,12.79314
1683,27.99646,9.90852,-16.97426,12.6353
1684,28.01306,8.304505,-18.38431,22.97623
1685,28.02972,9.418101,-21.89651,11.45641
1686,28.04688,8.017087,-13.9338,7.883456
1687,28.06299,4.113367,-16.45468,4.640316
1688,28.07983,4.113367,-16.45468,4.640316
1689,28.09631,12.33137,-6.626278,6.613131
1690,28.1131,16.0693,-0.08653461,10.80583
1691,28.12976,8.755296,-0.1257336,17.08906
1692,28.14642,11.53272,-0.09151501,16.32798
1693,28.16309,9.305847,-0.02279173,6.572516
1694,28.17975,9.305847,-0.02279173,6.572516
1695,28.19672,2.635369,-0.0103786,2.938475
1696,28.21307,1.63179,-0.000761417,0.7046353
1697,28.22974,-0.2217029,-0.003358812,0.7159389
1698,28.2464,-0.00253178,-3.835661e-05,0.008175805
1699,28.26306,-1.108827e-05,-1.679879e-07,3.580702e-05
1700,28.27979,-1.108827e-05,-1.679879e-07,3.580702e-05
1701,28.29645,-1.584262,0.6775854,4.782062
1702,28.31305,-2.084434,1.986591,6.291823
1703,28.32965,-4.313159,2.828408,7.408641
1704,28.34662,-0.5679734,9.264689,1.67834
1705,28.3631,11.33284,2.503293,4.878824
1706,28.37982,11.33284,2.503293,4.878824
1707,28.39636,-2.53707,0.1521765,11.82886
1708,28.41321,-6.354193,0.0958641,22.38187
1709,28.42993,-1.086197,0.1603214,24.01076
1710,28.44635,0.3347302,0.2917509,29.10285
1711,28.46313,0.7645503,0.3372621,25.14444
1712,28.47974,0.7645503,0.3372621,25.14444
1713,28.4964,-3.878197,0.4716373,23.08693
1714,28.51306,-1.793912,0.2186496,9.866996
1715,28.52972,-4.349405,0.0519006,13.31122
1716,28.54633,-3.664363,0.2716625,10.34951
1717,28.56305,-2.478732,0.1287317,4.380623
1718,28.58008,-2.478732,0.1287317,4.380623
1719,28.59644,-5.267483,0.4942575,15.99664
