sample,t,vx,vy,vz
1184,19.71387,-0.0001013283,0.04098796,-0.002897897
1185,19.73053,-0.0001013283,0.04098796,-0.002897897
1186,19.74707,0.04634518,0.3464184,1.32543
1187,19.76385,0.0002029749,0.001517185,0.005804897
1188,19.78058,0.004972029,0.03722646,0.1421955
1189,19.7973,2.997162e-05,0.0002244029,0.0008571612
1190,19.81378,0.04658881,0.3493993,1.332398
1191,19.83063,0.04658881,0.3493993,1.332398
1192,19.84747,0.318553,2.502648,9.512457
1193,19.86377,-3.201275,0.6744401,2.671502
1194,19.88055,-16.12384,0.6663155,3.070994
1195,19.89734,-3.438945,0.007609121,0.1434422
1196,19.91376,-1.96459,3.332516e-05,0.06396798
1197,19.9306,-1.96459,3.332516e-05,0.06396798
1198,19.9472,-19.92206,1.666727e-09,0.5981905
1199,19.96381,-23.73808,0.0,0.6736947
1200,19.98059,-19.63133,0.0,0.5248299
1201,19.99719,-30.77386,-1.928591,-5.792912
1202,20.01379,-36.46936,-0.527716,0.7493697
1203,20.03052,-36.46936,-0.527716,0.7493697
1204,20.04718,-32.12138,-3.786331,-11.90004
1205,20.06372,-17.11436,-13.17013,1.109341
1206,20.08057,-32.0162,-13.95897,1.323552
1207,20.09717,-26.7424,-13.3445,-6.632383
1208,20.11383,-32.61366,-14.68697,-8.151065
1209,20.13049,-32.61366,-14.68697,-8.151065
1210,20.14709,-4.632343,-12.53361,0.8032799
1211,20.16376,-0.3799918,-9.221042,0.6097597
1212,20.18048,3.284079,-13.65447,0.8940389
1213,20.19714,9.427218,-8.863173,0.5721858
1214,20.21375,3.375473,-11.44137,0.7231779
1215,20.23053,3.375473,-11.44137,0.7231779
1216,20.24725,0.03879843,-27.06729,0.4898801
1217,20.26385,-0.007980254,-37.61362,-9.907952
1218,20.28094,-0.002598356,-17.94843,-3.160718
1219,20.29736,-0.0006926826,-14.57502,-0.8422772
1220,20.31384,9.531536,-13.59531,0.5993131
1221,20.33148,9.531536,-13.59531,0.5993131
1222,20.34741,14.43311,-1.907295,0.02979655
1223,20.36414,3.799644,0.05522453,0.242207
1224,20.38068,5.493888,-3.697694,0.1325733
1225,20.39728,13.64835,-0.03067938,-0.09404635
1226,20.41394,13.47033,0.2590276,0.8923047
1227,20.4306,13.47033,0.2590276,0.8923047
1228,20.44733,13.74226,3.403637,12.88446
1229,20.46393,20.19747,7.49957,18.33074
1230,20.48053,3.675862,14.50491,17.34954
1231,20.49719,6.787519,17.234,9.651117
1232,20.51379,6.751149,17.68691,11.24268
1233,20.53064,6.751149,17.68691,11.24268
1234,20.54724,3.330744,16.51394,0.6977946
1235,20.5639,0.1302054,13.7065,7.050406
1236,20.58057,0.184511,25.64511,11.8017
1237,20.59723,0.861734,28.34918,25.17266
1238,20.61414,0.3204519,39.12275,19.65386
1239,20.63062,0.3204519,39.12275,19.65386
1240,20.64709,6.606865,44.18816,25.6946
1241,20.66376,0.4777569,48.84574,26.12346
1242,20.68036,0.5504194,39.45219,32.62661
1243,20.69708,0.5002934,52.18659,29.67186
1244,20.71368,0.5609228,45.95747,33.26796
1245,20.73041,0.5609228,45.95747,33.26796
1246,20.74707,0.5185146,48.51164,30.75276
1247,20.76367,0.3188454,38.87742,18.91051
1248,20.7804,-9.339415,28.71599,22.4878
1249,20.79712,0.1674224,25.17786,18.64649
1250,20.81366,-11.76943,23.4783,18.94665
1251,20.83038,-11.76943,23.4783,18.94665
1252,20.84711,-14.98481,0.8766879,0.3850411
1253,20.86414,-33.92521,0.01001151,0.350978
1254,20.88049,-36.03804,-1.481354,-4.267286
1255,20.89722,-39.30544,-2.144059,-2.147233
1256,20.9137,-42.12959,-12.86119,0.9290593
1257,20.93042,-42.12959,-12.86119,0.9290593
1258,20.94708,-36.64249,-2.09427,-6.70005
1259,20.96375,-23.97412,-0.009172131,-0.2746847
1260,20.98047,-29.38727,-6.577735,0.3423265
1261,20.99713,-19.15483,-4.903661,-0.01561931
1262,21.01398,-24.10237,-3.010254,-0.4025572
1263,21.03046,-24.10237,-3.010254,-0.4025572
1264,21.04706,-25.62247,-8.447975,0.2514263
1265,21.06372,-19.3721,-1.536095,-0.336665
1266,21.08044,-2.453808,2.075446,7.193015
1267,21.09723,-0.03113828,0.06046162,0.1956937
1268,21.11365,16.71067,0.1202364,0.8180524
1269,21.13049,16.71067,0.1202364,0.8180524
1270,21.14703,18.70594,2.390998,7.794127
1271,21.16364,29.84772,4.838018,15.42835
1272,21.1803,34.37004,1.756257,5.975756
1273,21.19696,40.59531,1.850932,6.169745
1274,21.21362,62.0319,4.32533,13.53483
1275,21.23029,62.0319,4.32533,13.53483
1276,21.24695,44.45177,1.62132,4.728333
1277,21.26367,29.88741,0.009785364,-0.1795471
1278,21.28033,28.11684,0.8437675,2.252556
1279,21.297,26.79593,0.007000651,-0.3205985
1280,21.31366,31.20011,-2.57755,-0.2247224
1281,21.33032,31.20011,-2.57755,-0.2247224
1282,21.34705,18.99825,-0.5367786,-0.3571529
1283,21.36371,12.2766,-0.1002358,-0.2822527
1284,21.38037,4.758554,3.567045,10.84096
1285,21.39764,2.56863,5.002145,14.81886
1286,21.4137,0.2541271,3.191621,9.437875
1287,21.43042,0.2541271,3.191621,9.437875
1288,21.4469,0.6093665,5.391957,23.51736
1289,21.46368,0.3674501,-2.583366,14.18106
1290,21.48035,0.668673,7.976613,25.8062
1291,21.49701,-5.886949,0.2743214,21.47885
1292,21.51361,-16.54719,5.144545,22.39182
1293,21.53033,-16.54719,5.144545,22.39182
1294,21.54694,-15.04906,2.293321,6.838989
1295,21.56366,-26.87169,0.02618902,0.6377504
1296,21.58038,-28.65564,-9.429206,1.488353
1297,21.59686,-36.07848,-1.926262,0.7562292
1298,21.61359,-47.92979,-8.396946,0.6942129
1299,21.63025,-47.92979,-8.396946,0.6942129
1300,21.64697,-44.36538,-17.63681,-14.27691
1301,21.66364,-45.07409,-18.77605,-12.92748
1302,21.68024,-37.80091,-24.8531,-11.73967
1303,21.69714,-26.80598,-9.33005,-0.122797
1304,21.7135,-0.2247721,-4.03478,0.3566419
1305,21.73022,-0.2247721,-4.03478,0.3566419
1306,21.74695,18.31275,7.482595,21.27462
1307,21.76355,32.9752,5.68489,16.02956
1308,21.78052,33.95807,4.719922,17.03307
1309,21.79688,25.10669,-8.130949,25.32043
1310,21.81366,29.48435,-6.156353,26.49814
1311,21.8302,29.48435,-6.156353,26.49814
1312,21.84692,3.067481,-1.10608,21.73144
1313,21.86353,0.6041034,5.133979,20.91942
1314,21.88025,1.124424,-2.557526,12.32595
1315,21.89691,12.35803,-5.108102,13.29615
1316,21.91357,0.2453431,0.9361131,17.27246
1317,21.9306,0.2453431,0.9361131,17.27246
1318,21.94708,18.21887,9.511737,26.75509
1319,21.96356,2.424439,14.86022,37.48887
1320,21.98022,20.01253,18.5158,45.67663
1321,21.99689,2.245143,19.89183,48.48211
1322,22.01355,2.890713,33.90034,49.35514
1323,22.03033,2.890713,33.90034,49.35514
1324,22.047,18.62235,17.64195,40.6229
1325,22.06354,0.8391553,18.8509,42.98837
1326,22.08026,7.922438,19.8276,44.35836
1327,22.09686,4.596992,23.48754,51.6009
1328,22.11359,0.8106645,21.4088,46.23781
1329,22.13025,0.8106645,21.4088,46.23781
1330,22.14709,0.7736061,21.40338,44.59505
1331,22.16357,0.8456062,23.91564,48.95716
1332,22.16907,0.9103428,26.22759,52.70605
1333,22.18011,1.100722,32.33058,63.72844
1334,22.1969,-8.661686,31.73497,61.47462
1335,22.2135,-8.661686,31.73497,61.47462
1336,22.23022,0.9030793,28.82009,53.57637
1337,22.24689,-10.39119,32.38613,59.17725
1338,22.26355,0.7724676,38.87672,56.9021
1339,22.28015,0.3933218,27.49979,48.20797
1340,22.29688,-0.3043348,29.44877,50.7758
1341,22.31372,-0.3043348,29.44877,50.7758
1342,22.33026,0.1205921,27.90018,46.55657
1343,22.34692,-13.07615,24.47867,40.4446
1344,22.36346,-2.4071,21.56994,35.01909
1345,22.38019,-7.958082,23.29062,37.37104
1346,22.39679,-16.0607,22.59118,35.91914
1347,22.41357,-16.0607,22.59118,35.91914
1348,22.43024,-17.62135,17.47667,27.20333
1349,22.44684,-25.72753,15.21128,23.47735
1350,22.46417,-32.60577,19.57304,29.87334
1351,22.48022,-24.30884,12.87938,19.48179
1352,22.49677,-10.3852,5.50923,8.29126
1353,22.51355,-10.3852,5.50923,8.29126
1354,22.53027,-6.072755,0.001536152,-0.002687959
1355,22.54688,-6.454841,-0.1874058,0.004345792
1356,22.56354,-11.72104,-0.8010206,-1.227914
1357,22.5802,-0.1051412,-4.518164,-6.562339
1358,22.59686,0.009887309,-2.849942,-4.303757
1359,22.61389,0.009887309,-2.849942,-4.303757
1360,22.63013,1.161612,-9.675982,-14.75793
1361,22.64679,16.83978,-17.1863,-26.41399
1362,22.66351,34.89585,-15.03847,-23.3339
1363,22.68024,36.81368,-10.9955,-15.14546
1364,22.69678,48.57005,-10.58646,-16.91983
1365,22.71356,48.57005,-10.58646,-16.91983
1366,22.73016,44.40496,-8.692095,-14.41413
1367,22.74689,50.43602,-10.09601,-16.97086
1368,22.76349,39.08412,-8.185834,-13.89872
1369,22.78027,24.40557,-17.43681,-13.81595
1370,22.79675,19.79864,-15.06735,-12.22759
1371,22.81354,19.79864,-15.06735,-12.22759
1372,22.83014,32.0914,-14.89013,-3.343163
1373,22.84674,33.82807,-7.290428,-1.861344
1374,22.86346,41.05368,-1.419916,-3.69178
1375,22.88007,39.13931,-5.093999,-3.74509
1376,22.89685,25.89705,-4.21883,-7.938251
1377,22.91351,25.89705,-4.21883,-7.938251
1378,22.93011,33.15517,-4.976512,-8.890031
1379,22.94684,19.54427,-7.392974,-7.107048
1380,22.96344,12.51592,-3.100495,-5.7435
1381,22.9801,18.01415,-1.186944,-2.906138
1382,22.99683,25.34088,-0.009847947,-1.372273
1383,23.01355,25.34088,-0.009847947,-1.372273
1384,23.03009,10.31894,-1.284127e-06,-0.5819275
1385,23.04675,7.921735,-7.74078e-09,-0.4532735
1386,23.06329,0.06572581,0.0,-0.003760763
1387,23.08002,-19.54652,-7.61771,1.414302
1388,23.0968,-19.58383,-6.540172,1.579866
1389,23.1134,-19.58383,-6.540172,1.579866
1390,23.13013,0.2768345,-9.325717,8.819831
1391,23.14734,-10.02687,-1.936718,0.7277728
1392,23.16339,-0.02072886,0.6632261,1.130448
1393,23.18011,-0.2946147,0.2783859,0.4782068
1394,23.1969,-19.70466,0.9856189,2.703958
1395,23.21338,-19.70466,0.9856189,2.703958
1396,23.23016,-18.22275,0.000176912,0.9527923
1397,23.24683,-19.59346,-7.279107,1.495217
1398,23.26343,-14.90035,-3.645036,-5.066846
1399,23.28015,-13.88052,-3.134149,-4.545672
1400,23.29681,-12.23699,-13.84045,-15.88615
1401,23.31342,-12.23699,-13.84045,-15.88615
1402,23.33014,-38.92693,-22.67363,-34.49165
1403,23.3468,-55.7743,-30.56256,-36.63071
1404,23.36334,-49.42334,-51.14555,-60.6273
1405,23.38019,-52.3203,-36.89555,-56.31448
1406,23.39667,-26.08453,-34.63362,-54.49148
1407,23.41339,-26.08453,-34.63362,-54.49148
1408,23.43005,-17.7883,-34.69202,-46.83434
1409,23.44684,-16.28845,-34.62395,-40.08352
1410,23.46338,-6.236347,-44.30661,-51.51632
1411,23.48004,-1.262949,-49.42912,-57.07427
1412,23.4967,-2.046107,-52.81444,-70.12902
1413,23.51337,-2.046107,-52.81444,-70.12902
1414,23.53003,-1.124986,-53.0681,-53.63527
1415,23.54669,-0.9266627,-40.98533,-44.18103
1416,23.56335,1.697303,-39.02304,-45.60621
1417,23.58002,1.80605,-25.81571,-37.79567
1418,23.59668,9.830997,-30.35908,-50.64952
1419,23.61334,9.830997,-30.35908,-50.64952
1420,23.63007,-0.6507549,-37.48182,-29.3603
1421,23.64667,18.88765,-36.00202,-11.07321
1422,23.66333,16.15981,-7.493428,-0.4814938
1423,23.68048,10.64816,15.63972,6.404645
1424,23.69672,25.67571,18.43079,9.473232
1425,23.71332,25.67571,18.43079,9.473232
1426,23.72998,22.17809,0.5863858,0.6708676
1427,23.74664,12.42693,-6.951246,0.7235115
1428,23.76337,16.46367,8.389729,19.29449
1429,23.77997,25.13937,20.79453,46.94135
1430,23.79663,15.65305,37.23114,63.53253
1431,23.81335,15.65305,37.23114,63.53253
1432,23.8299,20.96553,82.48783,65.83259
1433,23.84656,4.660871,73.63327,53.84399
1434,23.86334,3.072986,73.59652,65.45173
1435,23.88007,3.519422,80.45289,82.98771
1436,23.89655,5.455843,90.62632,94.24855
1437,23.91333,5.455843,90.62632,94.24855
1438,23.9303,5.394437,104.3361,75.01675
1439,23.94666,3.231497,101.3532,73.11037
1440,23.96332,2.918269,90.67733,66.28281
1441,23.97998,3.528874,83.86905,80.15306
1442,23.99664,3.336423,75.18906,75.78182
1443,24.01331,3.336423,75.18906,75.78182
1444,24.02997,2.606701,58.85549,59.20729
1445,24.04669,2.464757,65.86359,55.98324
1446,24.06415,2.382706,79.23833,54.11958
1447,24.0799,1.702351,63.1588,38.66633
1448,24.09662,1.771711,57.22626,40.24175
1449,24.11334,1.771711,57.22626,40.24175
1450,24.12994,-0.4333273,38.89528,26.41697
1451,24.14661,0.9613288,33.11643,22.20088
1452,24.16327,-2.422178,24.17358,12.28443
1453,24.17999,-13.99281,12.98109,5.764897
1454,24.19696,-8.140598,0.1012822,0.3621067
1455,24.21356,-8.140598,0.1012822,0.3621067
1456,24.22992,-0.0007824897,0.002139867,-0.0002301778
1457,24.24664,-3.427017e-06,9.371831e-06,-1.008094e-06
1458,24.26324,-2.06611e-08,5.644491e-08,-6.144877e-09
1459,24.27991,0.0,0.0,0.0
1460,24.29669,0.0,0.0,0.0
1461,24.31323,0.0,0.0,0.0
1462,24.32996,0.04862949,-9.2734,1.147495
1463,24.34662,0.0004034738,-0.07694043,0.009520645
1464,24.36316,4.607548e-06,-0.0008786364,0.0001087229
1465,24.37994,2.017937e-08,-3.848105e-06,4.761663e-07
1466,24.39661,5.638326,-3.192732e-08,-0.2412683
1467,24.41321,5.638326,-3.192732e-08,-0.2412683
1468,24.43005,4.575712,0.0,-0.2014535
1469,24.44647,27.45294,0.0,-1.253907
1470,24.46344,36.64798,0.0,-1.764506
1471,24.47998,50.63741,0.147453,-2.420611
1472,24.49658,71.53767,0.002317646,-4.060572
1473,24.51324,71.53767,0.002317646,-4.060572
1474,24.53003,58.91796,1.523676,-1.932166
1475,24.54663,53.01571,5.355977,3.533118
1476,24.56329,53.91415,4.810543,2.476607
1477,24.5799,55.38907,4.924178,2.280742
1478,24.59674,43.66521,0.9896456,-2.355179
1479,24.61322,43.66521,0.9896456,-2.355179
1480,24.62988,38.21004,0.8067985,-2.414329
1481,24.64655,43.91436,5.048153,2.741579
1482,24.66321,53.55846,11.30893,10.20121
1483,24.67987,24.23719,5.803474,5.463873
1484,24.69653,22.89129,7.594376,7.967051
1485,24.71326,22.89129,7.594376,7.967051
1486,24.7298,20.63218,10.7359,12.30426
1487,24.74664,16.4232,13.68041,16.6495
1488,24.76324,21.89749,13.22528,15.31302
1489,24.77985,23.624,6.658675,6.242509
1490,24.79657,23.82304,11.08236,12.03693
1491,24.81329,23.82304,11.08236,12.03693
1492,24.8299,15.98941,5.843907,5.871711
1493,24.8468,2.35505,3.189826,3.948243
1494,24.86322,4.481545,0.02646565,-0.4962925
1495,24.87982,4.228463,0.0003022297,-0.5027106
1496,24.89703,2.217264,1.323655e-06,-0.2647375
1497,24.91315,2.217264,1.323655e-06,-0.2647375
1498,24.92993,0.2479557,1.590567,2.07424
1499,24.94653,0.001085955,0.0069661,0.00908441
1500,24.96332,9.010055e-06,5.7797e-05,7.53724e-05
1501,24.97992,1.027721e-07,6.600242e-07,8.607443e-07
1502,24.9967,4.186987,2.890663e-09,-0.5016687
1503,25.01324,4.186987,2.890663e-09,-0.5016687
1504,25.02985,7.686367,0.0,-0.9337773
1505,25.04657,23.75815,6.05944,5.069456
1506,25.06317,24.04489,3.492255,1.575827
1507,25.07996,30.27691,6.099549,4.155185
1508,25.09656,18.27379,4.153069,3.102586
1509,25.11322,18.27379,4.153069,3.102586
1510,25.12994,0.001731405,0.0003934951,0.0002939639
1511,25.14661,7.582919e-06,1.723364e-06,1.287454e-06
1512,25.16309,3.32104e-08,7.547701e-09,5.638575e-09
1513,25.18011,0.0,0.0,0.0
1514,25.19647,0.9488428,6.092865,7.331463
1515,25.21313,0.9488428,6.092865,7.331463
1516,25.22974,-11.02752,5.437192,8.00809
1517,25.24652,-30.55757,14.34446,9.059139
1518,25.26318,-35.84896,7.369694,3.535948
1519,25.27985,-35.80027,3.97609,3.767388
1520,25.29651,-35.05315,7.587839,3.090672
1521,25.31311,-35.05315,7.587839,3.090672
1522,25.32983,-30.89567,10.41855,2.042378
1523,25.34656,-21.51222,4.300632,1.758575
1524,25.36316,-27.3033,13.17187,1.151556
1525,25.37976,-28.41058,6.793691,2.069818
1526,25.39648,-19.82964,-0.7587641,0.9911605
1527,25.41315,-19.82964,-0.7587641,0.9911605
1528,25.42981,-35.0981,-1.401686,1.542276
1529,25.44641,-57.01014,-0.00613887,5.234365
1530,25.46313,-56.61783,-7.010408e-05,4.994982
1531,25.4798,-35.0633,6.520419,2.552598
1532,25.49652,-44.49311,7.017619,3.798064
1533,25.51337,-44.49311,7.017619,3.798064
1534,25.53003,-29.37661,11.28129,9.022802
1535,25.54663,-21.8835,3.980657,3.997751
1536,25.56305,-22.43724,5.660952,7.409195
1537,25.57983,-10.32455,19.02157,16.05173
1538,25.59662,-7.475704,8.667118,11.5251
1539,25.61316,-7.475704,8.667118,11.5251
1540,25.62988,0.2323968,18.22119,3.513803
1541,25.64655,1.062414,24.83643,9.086499
1542,25.66394,1.46843,16.40788,4.611576
1543,25.67975,15.38458,7.330682,0.2222073
1544,25.69635,14.78509,8.346963,-2.207618
1545,25.71307,14.78509,8.346963,-2.207618
1546,25.72986,8.599299,11.54064,2.122595
1547,25.7464,0.424668,17.49615,5.569329
1548,25.76318,0.04349303,17.06662,0.6187843
1549,25.77972,0.1054392,10.53442,1.514803
1550,25.79633,0.07197423,13.83254,1.034043
1551,25.81342,0.07197423,13.83254,1.034043
1552,25.82977,-0.07244056,6.693443,-1.040743
1553,25.84637,11.99457,11.44007,-2.646944
1554,25.86304,17.62343,14.04225,2.609295
1555,25.8797,23.19458,7.484359,1.917253
1556,25.89636,13.44097,14.20895,8.466355
1557,25.91309,13.44097,14.20895,8.466355
1558,25.92987,-0.01567214,1.584392,-0.2553538
1559,25.94635,-0.003358253,0.2871562,-0.04655841
1560,25.96344,-2.024371e-05,0.001730991,-0.0002806563
1561,25.97968,-0.08944043,7.569156,-1.233702
1562,25.99634,0.5429089,25.42005,7.488645
1563,26.01318,0.5429089,25.42005,7.488645
1564,26.02972,11.79343,26.66694,8.289094
1565,26.04633,25.07572,27.03075,6.973254
1566,26.06305,10.71297,21.36911,10.43489
1567,26.07977,15.20007,3.84809,1.526408
1568,26.09631,13.15494,4.693848,4.719733
1569,26.11304,13.15494,4.693848,4.719733
1570,26.1297,1.161911,0.0002347585,-0.09163657
1571,26.1463,-0.6096444,-6.366173,-7.794884
1572,26.16321,-4.071951,-17.51408,-12.52021
1573,26.17969,-1.078145,-10.99818,-13.52768
1574,26.19635,-1.481441,-15.16927,-18.82173
1575,26.21307,-1.481441,-15.16927,-18.82173
1576,26.2298,-2.265772,-28.56038,-28.78967
1577,26.24634,-3.093947,-31.09882,-39.5205
1578,26.26306,-2.726391,-41.47124,-34.82552
1579,26.2796,-23.60265,-28.78605,-32.02098
1580,26.29633,-5.188666,-36.94334,-36.82326
1581,26.31305,-5.188666,-36.94334,-36.82326
1582,26.32971,-3.907318,-31.97517,-43.16619
1583,26.34631,-3.949632,-37.96333,-51.72747
1584,26.3631,-25.21966,-41.59623,-56.55389
1585,26.37964,-21.21708,-40.14832,-55.92009
1586,26.39636,-11.85949,-48.59365,-70.18836
1587,26.41302,-11.85949,-48.59365,-70.18836
1588,26.42969,-6.764761,-34.88509,-52.53565
1589,26.44629,-11.46093,-33.35084,-50.77843
1590,26.46313,-16.30164,-35.30614,-54.45484
1591,26.47974,-5.951083,-33.93417,-53.95286
1592,26.49701,-4.166621,-29.19962,-47.22169
1593,26.51306,-4.166621,-29.19962,-47.22169
1594,26.52966,-23.43398,-28.82836,-46.97128
1595,26.54626,-3.840301,-30.64787,-54.07231
1596,26.56299,-3.240242,-27.22202,-47.09679
1597,26.57971,-3.249206,-26.4608,-47.24163
1598,26.59631,-2.719764,-22.19919,-39.5439
1599,26.61292,-2.719764,-22.19919,-39.5439
1600,26.62964,-1.484553,-7.534549,-27.18615
1601,26.64624,-1.171503,-10.82211,-22.62153
1602,26.66302,17.20364,-11.12604,-29.55771
1603,26.67963,-2.324923,-3.511391,-34.20544
1604,26.69629,-2.650877,-19.66452,-37.64774
1605,26.71295,-2.650877,-19.66452,-37.64774
1606,26.72968,8.2965,-11.17305,-22.38306
1607,26.74628,13.21436,-8.038984,-16.70858
1608,26.76294,6.603201,-5.710822,-11.72137
1609,26.77954,6.080385,4.29101,-23.65051
1610,26.79633,-0.6791573,-2.726482,-29.80505
1611,26.81293,-0.6791573,-2.726482,-29.80505
1612,26.82959,-3.139723,-20.76507,-42.58058
1613,26.84631,-3.304927,-21.61128,-44.81997
1614,26.86292,1.851664,-20.71178,-43.9184
1615,26.88086,-0.8546236,-14.45047,-30.83994
1616,26.8963,7.472679,-14.95567,-32.92604
1617,26.91284,7.472679,-14.95567,-32.92604
1618,26.92957,-3.697437,-22.2657,-49.54227
1619,26.94623,-4.049312,-23.51446,-53.42061
1620,26.96295,0.9594157,-21.60556,-50.38481
1621,26.97955,-2.99153,-16.86631,-39.62746
1622,26.99622,4.052538,-16.25663,-39.34426
1623,27.01288,4.052538,-16.25663,-39.34426
1624,27.02954,8.557885,-14.01676,-35.27298
1625,27.0462,1.308229,-11.32523,-28.39469
1626,27.06293,7.938577,-12.47127,-32.1563
1627,27.07965,0.219918,-12.17861,-31.21404
1628,27.09625,0.7875161,-13.35913,-34.74163
1629,27.10907,0.7875161,-13.35913,-34.74163
1630,27.11322,-2.655728,-12.62877,-33.22219
1631,27.12958,-2.95242,-13.66322,-36.93192
1632,27.14624,-2.697377,-12.32587,-33.74158
1633,27.16296,-0.7835909,1.714803,-32.72587
1634,27.17957,-2.70577,-11.9356,-33.77255
1635,27.19617,-2.70577,-11.9356,-33.77255
1636,27.21277,6.516494,-11.13864,-32.85123
1637,27.22955,8.961354,-6.43038,-19.57184
1638,27.24615,16.53119,-7.597839,-23.83899
1639,27.26312,15.39351,-9.826782,-30.66303
1640,27.27954,7.338708,-10.88824,-33.52145
1641,27.29614,7.338708,-10.88824,-33.52145
1642,27.31274,-0.6051034,-9.781807,-26.95666
1643,27.32953,5.006047,-4.458812,-14.20942
1644,27.34625,5.063456,-2.364779,-7.83162
1645,27.36292,16.95281,9.510218,-3.248405
1646,27.37964,11.15277,0.1086038,-1.03146
1647,27.39618,11.15277,0.1086038,-1.03146
1648,27.41296,15.61801,1.059845,-1.657258
1649,27.42944,20.01321,0.004641734,-1.915863
1650,27.44623,24.31453,3.018215,7.043672
1651,27.46277,27.01214,3.270496,7.471292
1652,27.47943,32.23636,3.981471,9.014159
1653,27.49609,32.23636,3.981471,9.014159
1654,27.51288,30.60818,2.699628,2.474578
1655,27.52948,31.61781,7.818285,8.905247
1656,27.54614,28.91458,5.313451,-2.793683
1657,27.56287,31.91024,0.02327096,-3.741328
1658,27.57953,39.62621,0.0001402785,-4.797439
1659,27.59613,39.62621,0.0001402785,-4.797439
1660,27.61285,35.29425,1.789977,-2.185172
1661,27.62946,35.01089,2.851904,-5.088621
1662,27.64612,34.45082,4.879411,-5.527055
1663,27.66284,35.53189,-3.077305,-16.77916
1664,27.67938,38.13368,-0.02553255,-5.528897
1665,27.69611,38.13368,-0.02553255,-5.528897
1666,27.71283,43.36877,0.02122319,-6.525897
1667,27.72955,35.68884,12.39437,-8.579517
1668,27.74609,26.03279,-4.067597,-16.97708
1669,27.76282,23.41697,0.7043196,-13.44949
1670,27.77954,25.73925,8.752535,-8.562534
1671,27.79626,25.73925,8.752535,-8.562534
1672,27.81293,8.142703,3.739019,-2.092735
1673,27.82941,9.953446,-1.398172,-14.54154
1674,27.84613,13.19906,1.460505,-9.522491
1675,27.86285,2.56358,0.6273496,-7.973176
1676,27.87946,10.65971,7.232672,-10.86178
1677,27.89612,10.65971,7.232672,-10.86178
1678,27.91278,18.19313,1.875559,-3.969239
1679,27.92938,3.097284,5.483202,-3.568113
1680,27.94611,10.74851,16.85172,-10.80685
1681,27.96515,2.669393,10.48772,-5.105773
1682,27.97943,-1.509101,5.389413,-8.819994
1683,27.99615,-1.509101,5.389413,-8.819994
1684,28.01276,-1.607703,0.8964664,-9.149628
1685,28.02948,-0.6923068,0.756852,-3.939992
1686,28.04608,-0.09149908,-0.1577288,-0.5207311
1687,28.06281,-0.08762553,-0.1592186,-0.4986863
1688,28.07947,-0.0612186,-0.1111287,-0.3484017
1689,28.09601,-0.0612186,-0.1111287,-0.3484017
1690,28.11273,-1.676568,-2.139783,-6.631051
1691,28.12939,-0.01911476,-0.02443567,-0.07573246
1692,28.14606,-0.2497081,-0.0002027402,0.04290339
1693,28.16272,-0.4455289,-1.682114e-06,0.07752444
1694,28.17938,-0.03519226,-0.06073967,-0.1906849
1695,28.19617,-0.03519226,-0.06073967,-0.1906849
1696,28.21271,-2.463919,-4.469983,-14.15902
1697,28.22943,12.94474,-4.926546,-18.4533
1698,28.24609,-2.576889,-4.77239,-15.33012
1699,28.26306,-2.107174,-4.054255,-13.11595
1700,28.27942,1.490031,-3.142341,-10.77608
1701,28.29614,1.490031,-3.142341,-10.77608
1702,28.31268,0.9249683,-4.704087,-16.14256
1703,28.32941,0.3925855,-2.970813,-10.22274
1704,28.34601,-1.07958,-5.919847,-20.22335
1705,28.36273,-2.369682,-5.38061,-18.27337
1706,28.37939,-4.538199,-7.83139,-26.69224
1707,28.39606,-4.538199,-7.83139,-26.69224
1708,28.41296,-4.36865,-8.334502,-29.22196
1709,28.42932,-2.925582,-4.615796,-16.24916
1710,28.44598,-5.240082,-8.136066,-29.05048
1711,28.46265,-5.255397,-8.056061,-29.13526
1712,28.47937,-7.022755,-10.57504,-38.93326
1713,28.49615,-7.022755,-10.57504,-38.93326
1714,28.51276,-7.045196,-11.52249,-39.05767
1715,28.5293,-5.592762,-14.20087,-31.00556
1716,28.54596,-2.990125,-14.91884,-16.57688
1717,28.56299,-4.095085,-7.050869,-22.70263
1718,28.57935,-4.896511,-6.694966,-27.14564
1719,28.59595,-4.896511,-6.694966,-27.14564
1720,28.61285,-3.569151,-4.86125,-20.43132
1721,28.62939,-6.373862,-8.213936,-35.26075
1722,28.64606,-6.376478,-8.338542,-35.2674
1723,28.66278,3.750412,-6.596142,-24.55493
1724,28.67938,1.322455,-3.661774,-17.15285
1725,28.69604,1.322455,-3.661774,-17.15285
1726,28.71283,3.235544,-6.642874,-32.37648
1727,28.72937,1.909594,-15.57915,-14.96553
1728,28.74603,8.086986,-8.087653,-28.38151
1729,28.76306,12.92875,-5.445986,-25.99366
1730,28.77936,18.96586,-3.74347,-22.71455
1731,28.79614,18.96586,-3.74347,-22.71455
1732,28.81274,13.94281,-2.199918,-14.16236
1733,28.82935,15.91631,-3.159646,-19.73597
1734,28.84595,9.227824,-3.743718,-21.73584
1735,28.86285,9.439178,-1.321727,-8.987618
1736,28.87939,13.95825,-2.086651,-14.1344
1737,28.89606,13.95825,-2.086651,-14.1344
1738,28.91272,25.46104,-0.02138134,-5.393458
1739,28.92932,19.3714,-0.6567302,-7.650524
1740,28.94647,17.68632,-0.003958801,-3.770794
