sample,t,x,y,z, HasCollision
1069,17.58083,5.246061,-60.26633,13.85631,False
1070,17.59744,5.167171,-60.74226,13.7187,False
1071,17.61423,4.939674,-61.14374,13.61833,False
1072,17.63071,4.939674,-61.14374,13.61833,False
1073,17.64746,4.866646,-61.76259,13.68759,False
1074,17.66414,4.791932,-62.17271,13.69486,False
1075,17.68091,4.640538,-62.73157,13.63292,False
1076,17.69759,4.56328,-63.18572,13.53809,False
1077,17.71416,4.485716,-63.58737,13.42764,False
1078,17.73096,4.485716,-63.58737,13.42764,False
1079,17.74771,4.409081,-64.32562,13.35169,False
1080,17.76416,4.409923,-64.66254,13.38635,False
1081,17.78087,4.334479,-64.96857,13.35826,False
1082,17.79779,4.183508,-65.34879,13.2952,False
1083,17.81407,4.030407,-65.7718,13.13129,False
1084,17.83087,4.030407,-65.7718,13.13129,False
1085,17.8472,3.723792,-67.04959,12.74324,False
1086,17.86403,3.723405,-67.6408,12.72443,False
1087,17.88083,3.723975,-67.97889,12.75216,False
1088,17.89725,3.722972,-68.23237,12.7034,False
1089,17.91428,3.496502,-68.70731,12.54638,False
1090,17.93086,3.496502,-68.70731,12.54638,False
1091,17.94725,2.966048,-70.17168,11.96305,False
1092,17.9644,2.814966,-70.59231,11.78671,False
1093,17.98094,2.667,-70.64536,11.80104,False
1094,17.99739,2.444764,-70.64536,11.80419,False
1095,18.0144,2.29419,-70.77998,11.61674,False
1096,18.03101,2.29419,-70.77998,11.61674,False
1097,18.04774,1.843825,-71.95254,11.00461,False
1098,18.05344,1.843825,-71.95254,11.00461,True
1099,18.06407,1.695072,-72.35137,10.87373,False
1100,18.08073,1.620565,-72.44437,10.78486,False
1101,18.09752,1.546905,-72.44437,10.78551,False
1102,18.11412,1.472413,-72.48413,10.68499,False
1103,18.1306,1.472413,-72.48413,10.68499,False
1104,18.14787,1.39581,-72.74866,10.30373,False
1105,18.164,1.39581,-72.74866,10.30373,False
1106,18.18089,1.395721,-72.69549,10.29222,False
1107,18.19725,1.469759,-72.26421,10.36234,False
1108,18.21402,1.691496,-71.634,10.49555,False
1109,18.23082,1.691496,-71.634,10.49555,False
1110,18.24742,2.502901,-69.53896,10.66297,False
1111,18.26405,2.576313,-69.02264,10.64817,False
1112,18.28067,2.575401,-68.98991,10.58485,False
1113,18.29755,2.571768,-69.09026,10.3324,False
1114,18.31398,2.571041,-69.11028,10.28189,False
1115,18.33064,2.571041,-69.11028,10.28189,False
1116,18.34729,2.497892,-68.52177,10.30474,False
1117,18.36397,2.499243,-68.01901,10.40133,False
1118,18.3806,2.573869,-67.23246,10.47841,False
1119,18.39722,2.796338,-66.19512,10.5947,False
1120,18.41382,3.089513,-65.11492,10.52335,False
1121,18.43065,3.089513,-65.11492,10.52335,False
1122,18.44734,3.965191,-64.19141,10.19471,False
1123,18.464,4.32616,-64.29341,9.934443,False
1124,18.48077,4.756578,-64.43536,9.570461,False
1125,18.4975,5.259284,-64.50383,9.238671,False
1126,18.51396,5.612266,-64.53915,8.844571,False
1127,18.53084,5.612266,-64.53915,8.844571,False
1128,18.54747,6.605415,-64.58717,8.092831,False
1129,18.56406,7.030018,-64.63291,7.807994,False
1130,18.58078,7.453246,-64.67815,7.521918,False
1131,18.59726,7.801301,-64.79456,7.201982,False
1132,18.61414,8.284957,-64.96777,6.721971,False
1133,18.63057,8.284957,-64.96777,6.721971,False
1134,18.64737,9.158718,-65.57851,5.498713,False
1135,18.66405,9.486659,-66.06271,4.941172,False
1136,18.68062,9.820138,-66.4371,4.520182,False
1137,18.69724,10.00539,-66.72305,4.025651,False
1138,18.71413,10.17419,-67.09569,3.273768,False
1139,18.73071,10.17419,-67.09569,3.273768,False
1140,18.74738,10.12971,-68.25883,1.342261,False
1141,18.76398,10.08019,-68.92635,0.5126971,False
1142,18.78047,10.0451,-69.45401,-0.07516403,False
1143,18.79738,10.0834,-69.84123,-0.5932094,False
1144,18.81381,10.12582,-70.08927,-1.036356,False
1145,18.83066,10.12582,-70.08927,-1.036356,False
1146,18.84741,10.07887,-70.54943,-1.812119,False
1147,18.86417,10.03876,-70.80096,-2.474877,False
1148,18.88081,9.991607,-71.25137,-3.253955,False
1149,18.89737,9.949976,-71.83996,-3.941834,False
1150,18.91344,9.949976,-71.83996,-3.941834,True
1151,18.91367,9.980264,-72.29018,-4.55836,False
1152,18.93069,9.980264,-72.29018,-4.55836,False
1153,18.9471,10.20132,-72.55386,-5.347307,False
1154,18.96414,10.37141,-72.6254,-5.845499,False
1155,18.98048,10.60519,-72.81416,-6.374282,False
1156,18.99725,10.98162,-73.01356,-6.741844,False
1157,19.01382,11.16371,-73.13275,-7.00494,False
1158,19.03059,11.16371,-73.13275,-7.00494,False
1159,19.04701,11.46358,-73.35651,-7.474863,False
1160,19.06409,11.64299,-73.64542,-7.751759,False
1161,19.08061,11.69464,-73.97364,-7.953905,False
1162,19.09727,11.80902,-74.36697,-8.201257,False
1163,19.11388,11.86108,-74.74715,-8.392036,False
1164,19.1306,11.86108,-74.74715,-8.392036,False
1165,19.14742,11.97057,-75.37587,-8.696095,False
1166,19.16399,12.03717,-75.42878,-8.688386,False
1167,19.1805,12.10586,-75.36346,-8.653243,False
1168,19.19707,12.1089,-75.29812,-8.613164,False
1169,19.21393,12.05829,-74.97118,-8.408195,False
1170,19.23053,12.05829,-74.97118,-8.408195,False
1171,19.24724,11.92821,-72.56628,-7.486782,False
1172,19.26398,11.64028,-70.78792,-6.868489,False
1173,19.28069,11.14796,-69.17767,-6.264674,False
1174,19.29738,10.50739,-67.83045,-5.817907,False
1175,19.31389,9.79311,-66.71942,-5.422781,False
1176,19.33072,9.79311,-66.71942,-5.422781,False
1177,19.34726,7.914314,-63.73352,-3.973303,False
1178,19.3638,7.007299,-61.69356,-3.00095,False
1179,19.38066,5.873566,-59.84525,-2.326184,False
1180,19.39703,4.720714,-58.67231,-2.012539,False
1181,19.4137,3.556116,-58.12705,-2.064466,False
1182,19.43068,3.556116,-58.12705,-2.064466,False
1183,19.44704,1.433179,-57.95453,-2.384225,False
1184,19.4639,0.8178529,-57.96958,-2.605747,False
1185,19.48055,0.476283,-58.00069,-2.882038,False
1186,19.49702,0.2037379,-58.09866,-3.192441,False
1187,19.51393,0.203162,-58.24419,-3.659331,False
1188,19.53069,0.203162,-58.24419,-3.659331,False
1189,19.5473,0.202123,-58.78571,-4.501545,False
1190,19.56396,0.2687878,-59.02839,-4.93299,False
1191,19.58046,0.2680524,-59.38704,-5.380125,False
1192,19.59712,0.267204,-59.87624,-5.895942,False
1193,19.61369,0.3331934,-60.38432,-6.290758,False
1194,19.63052,0.3331934,-60.38432,-6.290758,False
1195,19.64713,0.3982123,-61.13194,-6.947352,False
1196,19.66374,0.463279,-61.48117,-7.399834,False
1197,19.68039,0.5279733,-61.9967,-7.852434,False
1198,19.6971,0.5263069,-62.69204,-8.358989,False
1199,19.71358,0.5905345,-63.3059,-8.780882,False
1200,19.73045,0.5905345,-63.3059,-8.780882,False
1201,19.74692,0.5873995,-64.19135,-9.62798,False
1202,19.76387,0.5858876,-64.68294,-10.03652,False
1203,19.78059,0.519843,-65.1991,-10.32393,False
1204,19.79698,0.5191298,-65.58562,-10.54077,False
1205,19.81389,0.5187069,-65.89482,-10.6693,False
1206,19.83052,0.5187069,-65.89482,-10.6693,False
1207,19.84735,0.3236678,-66.34471,-10.92383,False
1208,19.86369,0.1939298,-66.72975,-11.14325,False
1209,19.88029,0.0,-67.2423,-11.43745,False
1210,19.89697,-0.1288752,-67.6781,-11.64338,False
1211,19.9137,-0.1287225,-67.99754,-11.82906,False
1212,19.93037,-0.1287225,-67.99754,-11.82906,False
1213,19.94695,-0.1925846,-68.53104,-12.23375,False
1214,19.96368,-0.1922223,-68.87217,-12.5274,False
1215,19.98033,-0.2557247,-69.22366,-12.87507,False
1216,19.99696,-0.318971,-69.62614,-13.20825,False
1217,20.01381,-0.3181746,-70.03834,-13.5956,False
1218,20.03046,-0.3181746,-70.03834,-13.5956,False
1219,20.04697,-0.6321483,-70.79533,-14.61788,False
1220,20.06366,-0.8178319,-71.15827,-15.35944,False
1221,20.07343,-0.8178319,-71.15827,-15.35944,True
1222,20.08086,-1.002128,-71.55901,-16.03423,False
1223,20.09731,-1.123584,-71.92712,-16.54957,False
1224,20.11378,-1.244064,-72.24033,-17.08062,False
1225,20.13039,-1.244064,-72.24033,-17.08062,False
1226,20.14725,-1.23653,-72.7801,-17.99675,False
1227,20.16371,-1.231593,-73.04251,-18.59701,False
1228,20.1805,-1.228093,-73.32915,-19.0226,False
1229,20.1972,-1.225796,-73.53682,-19.30192,False
1230,20.21379,-1.223704,-73.63053,-19.55623,False
1231,20.23083,-1.223704,-73.63053,-19.55623,False
1232,20.24704,-1.219844,-73.75581,-20.02561,False
1233,20.26361,-1.216866,-73.86371,-20.38773,False
1234,20.28101,-1.275288,-74.06793,-20.66848,False
1235,20.29724,-1.273551,-74.15112,-20.86956,False
1236,20.314,-1.212465,-74.15872,-20.92285,False
1237,20.33041,-1.212465,-74.15872,-20.92285,False
1238,20.34715,-1.214212,-73.91032,-20.7104,False
1239,20.36375,-1.21749,-73.52503,-20.31188,False
1240,20.38062,-1.223172,-72.98431,-19.62097,False
1241,20.39713,-1.231959,-71.99448,-18.55246,False
1242,20.41374,-1.242268,-70.68551,-17.29901,False
1243,20.43069,-1.242268,-70.68551,-17.29901,False
1244,20.4471,-1.453841,-67.92536,-14.63218,False
1245,20.46379,-1.724859,-66.64226,-12.99684,False
1246,20.48039,-2.066095,-65.43655,-11.34142,False
1247,20.49712,-2.739862,-64.15278,-9.720394,False
1248,20.51392,-3.684222,-63.08024,-8.38349,False
1249,20.5305,-3.684222,-63.08024,-8.38349,False
1250,20.54712,-5.602407,-62.02934,-6.217267,False
1251,20.56392,-6.57778,-61.73162,-5.207865,False
1252,20.58058,-7.428289,-61.49241,-4.235147,False
1253,20.59706,-8.148415,-61.32883,-3.348738,False
1254,20.61386,-8.65769,-61.41076,-2.7153,False
1255,20.6306,-8.65769,-61.41076,-2.7153,False
1256,20.64709,-9.532048,-62.18061,-1.761038,False
1257,20.66393,-9.760465,-62.68399,-1.380848,False
1258,20.68068,-9.916686,-63.32459,-1.069947,False
1259,20.69679,-10.06523,-63.72314,-0.8955829,False
1260,20.7135,-10.34864,-64.13863,-0.7828311,False
1261,20.73027,-10.34864,-64.13863,-0.7828311,False
1262,20.74728,-10.97813,-64.60655,-0.6782044,False
1263,20.76372,-11.18891,-64.98737,-0.6326687,False
1264,20.78049,-11.40081,-65.42059,-0.5728406,False
1265,20.79692,-11.41171,-65.76908,-0.4125574,False
1266,20.81401,-11.41589,-65.97778,-0.3509529,False
1267,20.83054,-11.41589,-65.97778,-0.3509529,False
1268,20.84691,-11.43182,-66.58797,-0.1165284,False
1269,20.86366,-11.43546,-66.97047,-0.06297616,False
1270,20.8804,-11.43951,-67.17973,-0.003328366,False
1271,20.897,-11.44153,-67.2844,0.02636772,False
1272,20.9136,-11.50825,-67.35323,-0.01519194,False
1273,20.93059,-11.50825,-67.35323,-0.01519194,False
1274,20.94702,-11.69842,-67.66115,-0.2805242,False
1275,20.96373,-11.89788,-67.86724,-0.4061299,False
1276,20.98032,-12.16391,-67.9684,-0.5664295,False
1277,20.99713,-12.29265,-68.12177,-0.7024676,False
1278,21.01389,-12.42332,-68.37984,-0.8097045,False
1279,21.0305,-12.42332,-68.37984,-0.8097045,False
1280,21.047,-12.47978,-69.00064,-0.9815476,False
1281,21.0638,-12.54511,-69.24255,-1.03332,False
1282,21.0807,-12.67521,-69.50033,-1.142504,False
1283,21.09709,-12.79932,-69.89471,-1.327866,False
1284,21.11368,-12.92118,-70.40962,-1.538464,False
1285,21.13048,-12.92118,-70.40962,-1.538464,False
1286,21.14691,-12.96634,-71.40745,-1.844694,False
1287,21.15343,-12.96634,-71.40745,-1.844694,True
1288,21.16359,-13.02274,-71.67982,-2.004169,False
1289,21.18036,-13.01064,-71.95193,-2.158741,False
1290,21.19707,-12.99242,-72.35963,-2.391427,False
1291,21.21352,-12.96393,-72.91728,-2.755307,False
1292,21.23047,-12.96393,-72.91728,-2.755307,False
1293,21.24701,-12.99285,-73.84963,-3.258435,False
1294,21.26366,-12.98985,-73.69096,-3.296619,False
1295,21.28043,-12.98895,-73.18587,-3.308016,False
1296,21.29686,-13.12469,-72.95987,-3.318592,False
1297,21.31364,-13.12572,-73.01268,-3.305564,False
1298,21.33043,-13.12572,-73.01268,-3.305564,False
1299,21.34732,-13.13505,-72.81001,-3.18831,False
1300,21.36359,-13.09051,-71.76426,-2.887458,False
1301,21.38048,-13.04242,-70.16164,-2.628606,False
1302,21.39693,-12.84024,-68.62197,-2.583363,False
1303,21.41359,-12.8195,-67.28294,-2.851218,False
1304,21.43042,-12.8195,-67.28294,-2.851218,False
1305,21.44678,-12.50402,-65.18253,-3.400899,False
1306,21.46359,-12.41889,-63.548,-3.625253,False
1307,21.48032,-12.32991,-61.6455,-3.90342,False
1308,21.49695,-12.30855,-60.31172,-4.188288,False
1309,21.51353,-12.28417,-59.38823,-4.513505,False
1310,21.53043,-12.28417,-59.38823,-4.513505,False
1311,21.54718,-12.23144,-58.95721,-6.111546,False
1312,21.56366,-12.16162,-58.94296,-7.037654,False
1313,21.5804,-12.09525,-58.74118,-7.917923,False
1314,21.59695,-12.03083,-58.30329,-8.772414,False
1315,21.61357,-11.95531,-57.78996,-9.774152,False
1316,21.63014,-11.95531,-57.78996,-9.774152,False
1317,21.64697,-11.88104,-57.21104,-11.61905,False
1318,21.66377,-11.93083,-57.08222,-12.66104,False
1319,21.68025,-11.98493,-57.14984,-13.62542,False
1320,21.69695,-12.17427,-57.40124,-14.46863,False
1321,21.71367,-12.30208,-57.63509,-15.25547,False
1322,21.73042,-12.30208,-57.63509,-15.25547,False
1323,21.74672,-12.68787,-58.00329,-16.70418,False
1324,21.76366,-12.97585,-58.38024,-17.73557,False
1325,21.78035,-13.2639,-58.90059,-18.71015,False
1326,21.79697,-13.50515,-59.37169,-19.46952,False
1327,21.8136,-13.57195,-59.86842,-20.08836,False
1328,21.8302,-13.57195,-59.86842,-20.08836,False
1329,21.84677,-13.68074,-60.61267,-20.90384,False
1330,21.86377,-13.71554,-60.93335,-21.18657,False
1331,21.88042,-13.6932,-61.35506,-21.42636,False
1332,21.89684,-13.72282,-61.84523,-21.76086,False
1333,21.91382,-13.68386,-62.56495,-22.17709,False
1334,21.93025,-13.68386,-62.56495,-22.17709,False
1335,21.94684,-13.68141,-63.86247,-22.84796,False
1336,21.96339,-13.65474,-64.33897,-23.1316,False
1337,21.98029,-13.62122,-64.7711,-23.48808,False
1338,21.99692,-13.57419,-65.11445,-23.98826,False
1339,22.01338,-13.57419,-65.11445,-23.98826,False
1340,22.03065,-13.49324,-65.8822,-24.84918,False
1341,22.04694,-13.44253,-66.27727,-25.3885,False
1342,22.06339,-13.38666,-66.67617,-25.98267,False
1343,22.08028,-13.29089,-66.994,-26.3748,False
1344,22.09676,-13.26894,-67.1297,-26.60926,False
1345,22.11337,-13.26894,-67.1297,-26.60926,False
1346,22.13004,-13.22367,-67.18666,-27.09286,False
1347,22.14691,-13.1866,-67.33912,-27.48887,False
1348,22.1633,-13.15109,-67.54187,-27.86819,False
1349,22.18027,-13.12562,-67.73183,-28.14024,False
1350,22.1967,-13.11367,-67.85239,-28.26795,False
1351,22.21364,-13.10863,-67.85806,-28.32175,False
1352,22.23035,-13.10863,-67.85806,-28.32175,False
1353,22.24673,-13.09823,-68.03013,-28.4328,False
1354,22.2636,-13.08938,-68.25382,-28.52738,False
1355,22.28021,-13.07701,-68.53467,-28.65955,False
1356,22.29686,-13.06458,-68.81534,-28.79228,False
1357,22.31348,-13.04202,-69.1063,-29.03328,False
1358,22.33023,-13.04202,-69.1063,-29.03328,False
1359,22.34703,-13.03099,-69.97543,-29.76522,False
1360,22.36345,-12.99679,-70.59458,-30.12896,False
1361,22.37343,-12.99679,-70.59458,-30.12896,True
1362,22.38023,-12.97247,-71.20351,-30.38759,False
1363,22.39705,-12.90715,-71.63812,-30.474,False
1364,22.4136,-12.90786,-71.85115,-30.46645,False
1365,22.43039,-12.90786,-71.85115,-30.46645,False
1366,22.44675,-12.91422,-72.27315,-30.39845,False
1367,22.46333,-12.95185,-72.71659,-30.60681,False
1368,22.48064,-12.92204,-73.54206,-30.92389,False
1369,22.49664,-12.94814,-74.36668,-31.25123,False
1370,22.51347,-12.91216,-75.19389,-31.63218,False
1371,22.53014,-12.91216,-75.19389,-31.63218,False
1372,22.54684,-12.87941,-75.75008,-31.9789,False
1373,22.56348,-12.81318,-75.75659,-32.08163,False
1374,22.58011,-12.80042,-75.6578,-32.21731,False
1375,22.5968,-12.7965,-75.50002,-32.25898,False
1376,22.6134,-12.7965,-75.50002,-32.25898,False
1377,22.63019,-12.51728,-72.95224,-31.60979,False
1378,22.64677,-12.23293,-70.66959,-30.98358,False
1379,22.66365,-11.93791,-68.23146,-30.44639,False
1380,22.67998,-11.7455,-66.43907,-30.02141,False
1381,22.69673,-11.42687,-64.977,-29.71765,False
1382,22.71332,-11.42687,-64.977,-29.71765,False
1383,22.73,-10.69832,-62.54124,-28.74442,False
1384,22.74673,-10.38928,-61.42212,-28.24072,False
1385,22.7634,-10.02702,-60.28681,-27.63498,False
1386,22.78011,-9.590768,-59.2776,-27.20991,False
1387,22.79686,-9.088887,-58.38248,-26.85604,False
1388,22.81303,-9.088887,-58.38248,-26.85604,False
1389,22.82962,-7.592116,-57.06137,-26.4594,False
1390,22.84627,-6.833155,-56.63675,-26.42848,False
1391,22.86305,-6.129112,-56.43639,-26.48139,False
1392,22.87962,-5.478648,-56.30967,-26.68021,False
1393,22.89632,-4.768303,-56.19823,-26.98776,False
1394,22.91304,-4.768303,-56.19823,-26.98776,False
1395,22.92972,-3.526404,-55.83896,-27.79082,False
1396,22.94624,-2.880836,-55.53368,-28.25087,False
1397,22.96297,-2.297262,-55.27786,-28.69404,False
1398,22.97966,-1.715919,-55.14211,-29.25822,False
1399,22.99629,-1.310246,-55.16078,-29.81483,False
1400,23.01305,-1.310246,-55.16078,-29.81483,False
1401,23.02957,-0.9601524,-55.30365,-30.99886,False
1402,23.04626,-0.9560831,-55.52649,-31.58098,False
1403,23.06293,-0.9527655,-55.73474,-32.05557,False
1404,23.07954,-0.9500484,-55.87988,-32.44426,False
1405,23.09637,-1.004093,-55.95742,-32.69315,False
1406,23.11288,-1.004093,-55.95742,-32.69315,False
1407,23.12958,-1.277278,-56.38127,-33.30063,False
1408,23.14638,-1.493748,-56.89635,-33.81239,False
1409,23.16298,-1.653926,-57.5086,-34.28332,False
1410,23.17953,-1.703462,-58.06365,-34.72263,False
1411,23.19633,-1.754034,-58.6082,-35.05589,False
1412,23.21301,-1.754034,-58.6082,-35.05589,False
1413,23.22961,-1.857666,-59.46907,-35.48567,False
1414,23.24629,-1.854926,-59.94917,-35.68159,False
1415,23.26295,-1.852162,-60.42886,-35.87926,False
1416,23.27959,-1.850689,-61.00605,-35.98463,False
1417,23.29639,-1.850629,-61.42147,-35.98891,False
1418,23.31296,-1.850629,-61.42147,-35.98891,False
1419,23.32956,-1.848549,-61.89757,-36.1377,False
1420,23.34636,-1.846119,-62.16713,-36.31151,False
1421,23.36298,-1.842922,-62.43927,-36.54013,False
1422,23.37962,-1.840255,-62.81263,-36.73091,False
1423,23.39626,-1.784486,-63.07829,-36.85158,False
1424,23.41289,-1.784486,-63.07829,-36.85158,False
1425,23.42964,-1.780432,-63.61164,-37.1503,False
1426,23.44629,-1.777289,-63.88151,-37.38189,False
1427,23.46289,-1.773655,-64.20412,-37.64967,False
1428,23.47968,-1.663891,-64.47059,-37.82678,False
1429,23.49623,-1.555061,-64.7347,-37.95022,False
1430,23.51291,-1.555061,-64.7347,-37.95022,False
1431,23.52969,-1.443828,-65.42166,-38.30847,False
1432,23.5462,-1.387645,-65.79273,-38.56145,False
1433,23.56287,-1.331658,-66.16308,-38.81551,False
1434,23.57957,-1.223916,-66.4258,-38.94266,False
1435,23.59624,-1.170362,-66.63428,-38.97993,False
1436,23.61288,-1.170362,-66.63428,-38.97993,False
1437,23.62962,-1.170161,-67.05006,-39.00214,False
1438,23.64624,-1.168651,-67.36532,-39.16908,False
1439,23.66283,-1.166307,-67.73392,-39.42819,False
1440,23.67961,-1.163799,-68.05013,-39.70545,False
1441,23.69615,-1.108675,-68.26143,-39.9627,False
1442,23.71286,-1.108675,-68.26143,-39.9627,False
1443,23.72957,-1.000356,-68.52486,-40.31163,False
1444,23.74625,-0.9986291,-68.68241,-40.53264,False
1445,23.76299,-0.9966074,-68.89153,-40.7914,False
1446,23.77945,-0.9942889,-69.15189,-41.08816,False
1447,23.79622,-0.9928153,-69.41134,-41.27677,False
1448,23.81288,-0.9928153,-69.41134,-41.27677,False
1449,23.82959,-0.9376378,-69.87718,-41.67155,False
1450,23.84622,-0.9357081,-70.0832,-41.93225,False
1451,23.86284,-0.9329285,-70.44289,-42.30779,False
1452,23.8797,-0.9299756,-70.90439,-42.70675,False
1453,23.89343,-0.9299756,-70.90439,-42.70675,True
1454,23.89627,-0.9274123,-71.36517,-43.05306,False
1455,23.91283,-0.9274123,-71.36517,-43.05306,False
1456,23.9296,-0.9222481,-72.2829,-43.75075,False
1457,23.9462,-0.9210305,-72.64138,-43.91526,False
1458,23.96288,-0.8696339,-72.89967,-43.94767,False
1459,23.97968,-0.8178043,-73.10418,-44.04998,False
1460,23.99623,-0.8173231,-73.41323,-44.12312,False
1461,24.0128,-0.8173231,-73.41323,-44.12312,False
1462,24.02953,-0.7617102,-74.63368,-44.85737,False
1463,24.04622,-0.7583497,-75.59801,-45.40218,False
1464,24.06277,-0.6552277,-76.62025,-45.77757,False
1465,24.07953,-0.6032764,-77.28075,-46.09133,False
1466,24.09618,-0.5023335,-77.53593,-46.18756,False
1467,24.11278,-0.5023335,-77.53593,-46.18756,False
1468,24.12947,-0.3517142,-77.43328,-46.15915,False
1469,24.14621,-0.3019423,-77.13101,-45.96734,False
1470,24.16289,-0.1011054,-76.16943,-45.41022,False
1471,24.1795,0.2545898,-74.28246,-44.52213,False
1472,24.19621,0.7184263,-72.02849,-43.55492,False
1473,24.2128,0.7184263,-72.02849,-43.55492,False
1474,24.22942,1.247074,-68.06593,-41.98847,False
1475,24.24606,1.35872,-66.98018,-41.26678,False
1476,24.26285,1.523123,-66.14785,-40.62841,False
1477,24.2795,1.68927,-65.36227,-39.9775,False
1478,24.29613,1.751802,-64.31169,-39.26006,False
1479,24.31274,1.751802,-64.31169,-39.26006,False
1480,24.32945,1.822327,-62.20036,-38.01317,False
1481,24.34605,1.88369,-61.45173,-37.47415,False
1482,24.36284,1.942467,-61.17601,-37.13981,False
1483,24.37952,1.94568,-61.16432,-36.92279,False
1484,24.39615,2.001675,-61.20901,-36.79527,False
1485,24.41287,2.001675,-61.20901,-36.79527,False
1486,24.42938,2.446836,-61.22198,-36.1319,False
1487,24.44612,2.673046,-61.19507,-35.70232,False
1488,24.46278,3.011341,-61.16311,-35.22144,False
1489,24.47939,3.462412,-61.18004,-34.72457,False
1490,24.49602,3.976743,-61.18295,-34.06851,False
1491,24.51286,3.976743,-61.18295,-34.06851,False
1492,24.52939,4.847708,-61.24379,-32.89972,False
1493,24.5461,5.201439,-61.4094,-32.40073,False
1494,24.56285,5.385048,-61.58355,-32.00452,False
1495,24.57951,5.566013,-61.81783,-31.69765,False
1496,24.59619,5.752257,-62.0418,-31.28347,False
1497,24.61284,5.752257,-62.0418,-31.28347,False
1498,24.62938,6.403557,-62.34585,-30.63597,False
1499,24.646,6.809977,-62.58983,-30.45142,False
1500,24.66272,7.158887,-62.89032,-30.3007,False
1501,24.67953,7.564339,-63.14003,-30.17352,False
1502,24.69606,8.028506,-63.44099,-30.03265,False
1503,24.71274,8.028506,-63.44099,-30.03265,False
1504,24.72937,8.899341,-64.20815,-29.80686,False
1505,24.74605,9.361279,-64.62342,-29.74454,False
1506,24.76277,9.765338,-64.98783,-29.69911,False
1507,24.77939,10.05691,-65.24448,-29.62949,False
1508,24.7961,10.34876,-65.50133,-29.56101,False
1509,24.81291,10.34876,-65.50133,-29.56101,False
1510,24.82951,10.87052,-66.12922,-29.49558,False
1511,24.84601,10.98587,-66.50037,-29.48983,False
1512,24.86279,11.09823,-66.92859,-29.52184,False
1513,24.87932,11.27209,-67.19181,-29.50349,False
1514,24.896,11.33177,-67.45518,-29.47651,False
1515,24.91275,11.33177,-67.45518,-29.47651,False
1516,24.9294,11.32468,-68.20973,-29.56333,False
1517,24.94612,11.31627,-68.75259,-29.66643,False
1518,24.96283,11.30194,-69.24852,-29.84198,False
1519,24.97932,11.28615,-69.69226,-30.03549,False
1520,24.99603,11.26275,-70.19669,-30.32234,False
1521,25.01279,11.26275,-70.19669,-30.32234,False
1522,25.02937,11.20922,-71.31539,-30.97835,False
1523,25.03343,11.20922,-71.31539,-30.97835,True
1524,25.0462,11.17902,-71.92912,-31.34841,False
1525,25.06267,11.14984,-72.59364,-31.70609,False
1526,25.07938,11.16434,-73.31945,-32.21889,False
1527,25.09599,11.17279,-74.20598,-32.80014,False
1528,25.11264,11.17279,-74.20598,-32.80014,False
1529,25.1293,11.26008,-75.74596,-33.76923,False
1530,25.14601,11.2218,-76.29842,-34.22666,False
1531,25.16263,11.244,-76.68657,-34.62316,False
1532,25.17935,11.2704,-76.85855,-34.96614,False
1533,25.19592,11.24297,-76.86958,-35.29083,False
1534,25.2128,11.24297,-76.86958,-35.29083,False
1535,25.22925,11.26092,-76.88303,-35.7284,False
1536,25.24591,11.35491,-76.83501,-35.91351,False
1537,25.26266,11.45797,-76.57155,-35.99046,False
1538,25.27933,11.61753,-75.98932,-36.047,False
1539,25.29597,11.92625,-74.86332,-35.66245,False
1540,25.3127,11.92625,-74.86332,-35.66245,False
1541,25.32935,12.63752,-71.44737,-33.9498,False
1542,25.34607,12.86256,-69.46567,-32.75302,False
1543,25.36269,13.02328,-67.74,-31.65661,False
1544,25.3793,13.13801,-66.20196,-30.45241,False
1545,25.39607,13.18037,-65.03543,-29.40264,False
1546,25.41275,13.18037,-65.03543,-29.40264,False
1547,25.42929,13.1577,-63.68525,-27.7976,False
1548,25.44603,13.10827,-63.33063,-27.07368,False
1549,25.46262,13.16286,-63.09461,-26.48536,False
1550,25.47943,13.22258,-63.00877,-25.84174,False
1551,25.49605,13.27728,-62.92731,-25.25213,False
1552,25.5126,13.27728,-62.92731,-25.25213,False
1553,25.52919,13.40169,-62.89371,-23.91129,False
1554,25.54602,13.47289,-62.82996,-23.14396,False
1555,25.56261,13.54231,-62.7108,-22.39583,False
1556,25.57927,13.59357,-62.67419,-21.84336,False
1557,25.59604,13.62347,-62.78296,-21.52112,False
1558,25.61261,13.62347,-62.78296,-21.52112,False
1559,25.62927,13.78816,-63.46384,-21.06292,False
1560,25.64594,14.06105,-63.73508,-20.76403,False
1561,25.66258,14.46167,-63.83366,-20.42546,False
1562,25.67924,14.91065,-63.84763,-20.23673,False
1563,25.69603,15.46984,-63.99229,-20.18604,False
1564,25.71257,15.46984,-63.99229,-20.18604,False
1565,25.72922,17.03074,-64.64178,-20.01649,False
1566,25.7459,17.91205,-64.81922,-19.88759,False
1567,25.76266,18.84973,-65.00616,-19.82511,False
1568,25.77931,19.72754,-65.35737,-19.76207,False
1569,25.79594,20.47936,-65.77012,-19.72429,False
1570,25.81268,20.47936,-65.77012,-19.72429,False
1571,25.82936,21.92991,-66.20616,-19.61364,False
1572,25.84589,22.45059,-66.33221,-19.47762,False
1573,25.86264,22.78853,-66.45812,-19.31541,False
1574,25.8793,23.1272,-66.5839,-19.15419,False
1575,25.89589,23.2291,-66.69962,-18.90277,False
1576,25.91261,23.2291,-66.69962,-18.90277,False
