sample,t,x,y,z, HasCollision
1074,17.56427,-26.72701,-74.62585,-43.03035,False
1075,17.58127,-26.94187,-74.67743,-43.28394,False
1076,17.59769,-27.03323,-74.67715,-43.35925,False
1077,17.61426,-27.15274,-74.67619,-43.55198,False
1078,17.63101,-27.27489,-74.72749,-43.73074,False
1079,17.64774,-27.33381,-74.77811,-43.95145,False
1080,17.66431,-27.33381,-74.77811,-43.95145,False
1081,17.68115,-27.37206,-74.87962,-44.26431,False
1082,17.69775,-27.391,-74.93009,-44.42076,False
1083,17.71432,-27.39806,-74.97958,-44.63027,False
1084,17.73099,-27.36281,-74.97709,-44.78941,False
1085,17.74768,-27.32757,-74.9744,-44.94854,False
1086,17.76431,-27.32757,-74.9744,-44.94854,False
1087,17.7811,-27.22494,-75.01764,-45.412,False
1088,17.79761,-27.15195,-75.16674,-45.7416,False
1089,17.81439,-27.10241,-75.31765,-45.96529,False
1090,17.83093,-27.07023,-75.36591,-46.11061,False
1091,17.84753,-27.04674,-75.36295,-46.21667,False
1092,17.86429,-27.04674,-75.36295,-46.21667,False
1093,17.88101,-26.98237,-75.45862,-46.50735,False
1094,17.89774,-26.96192,-75.50786,-46.59968,False
1095,17.91437,-26.91799,-75.55352,-46.79808,False
1096,17.93112,-26.85057,-75.59507,-47.10253,False
1097,17.94757,-26.77443,-75.68637,-47.44635,False
1098,17.96436,-26.77443,-75.68637,-47.44635,False
1099,17.98102,-26.69255,-75.87959,-47.81608,False
1100,17.99765,-26.66907,-75.87508,-47.9221,False
1101,18.01437,-26.70683,-75.87279,-47.98607,False
1102,18.03101,-26.73276,-75.86813,-48.10305,False
1103,18.04758,-26.75859,-75.8634,-48.22004,False
1104,18.06421,-26.75859,-75.8634,-48.22004,False
1105,18.08096,-27.15363,-75.8634,-48.30871,False
1106,18.09753,-27.49594,-75.81079,-48.4009,False
1107,18.11429,-27.84108,-75.81079,-48.48054,False
1108,18.13098,-28.186,-75.81079,-48.56118,False
1109,18.14761,-28.5799,-75.81079,-48.65454,False
1110,18.16422,-28.5799,-75.81079,-48.65454,False
1111,18.18103,-29.40294,-75.80839,-48.90996,False
1112,18.19754,-29.77917,-75.75336,-49.07349,False
1113,18.2142,-30.12237,-75.75336,-49.1597,False
1114,18.23114,-30.57329,-75.70319,-49.23291,False
1115,18.24756,-31.0276,-75.70559,-49.29434,False
1116,18.26425,-31.0276,-75.70559,-49.29434,False
1117,18.28094,-31.98561,-75.72621,-49.0422,False
1118,18.29764,-32.60074,-75.69244,-48.7167,False
1119,18.31421,-33.33228,-75.65868,-48.36924,False
1120,18.33102,-34.00954,-75.57468,-47.85474,False
1121,18.3476,-34.7166,-75.49266,-47.06838,False
1122,18.36414,-34.7166,-75.49266,-47.06838,False
1123,18.36472,-34.7166,-75.49266,-47.06838,True
1124,18.38104,-36.27229,-75.30877,-45.08934,False
1125,18.39761,-37.00666,-75.14826,-44.10442,False
1126,18.41422,-37.77204,-75.03128,-43.22917,False
1127,18.43088,-38.48083,-74.95921,-42.38054,False
1128,18.4476,-39.04663,-74.77251,-41.46265,False
1129,18.46423,-39.04663,-74.77251,-41.46265,False
1130,18.4808,-39.80808,-74.33768,-39.92809,False
1131,18.49759,-40.0523,-74.13895,-39.14024,False
1132,18.51419,-40.28031,-73.93771,-38.40467,False
1133,18.53082,-40.48041,-73.79076,-37.75912,False
1134,18.54755,-40.69052,-73.70341,-37.27192,False
1135,18.56421,-40.69052,-73.70341,-37.27192,False
1136,18.5647,-40.69052,-73.70341,-37.27192,True
1137,18.5809,-40.92723,-73.59444,-36.50941,False
1138,18.59756,-41.07182,-73.55811,-36.04364,False
1139,18.61426,-41.19384,-73.51127,-35.4576,False
1140,18.63086,-41.38623,-73.45713,-34.83693,False
1141,18.64758,-41.51445,-73.41927,-34.42329,False
1142,18.66418,-41.51445,-73.41927,-34.42329,False
1143,18.68079,-41.69937,-73.34447,-33.63089,False
1144,18.69748,-41.65269,-73.28648,-32.99389,False
1145,18.71417,-41.31536,-73.20881,-32.09957,False
1146,18.7308,-40.65286,-73.0965,-30.82989,False
1147,18.74753,-39.95258,-72.95627,-29.85351,False
1148,18.76416,-39.95258,-72.95627,-29.85351,False
1149,18.78076,-39.05751,-72.89753,-29.09413,False
1150,18.79794,-38.65652,-72.89753,-28.98228,False
1151,18.81415,-38.32691,-72.94337,-29.28291,False
1152,18.8309,-38.16782,-72.79753,-29.86014,False
1153,18.8475,-38.01328,-72.58663,-30.86242,False
1154,18.86417,-38.01328,-72.58663,-30.86242,False
1155,18.88086,-37.80226,-72.27789,-33.78244,False
1156,18.89749,-37.74555,-72.41125,-35.45467,False
1157,18.91418,-37.66999,-72.5143,-36.95503,False
1158,18.93073,-37.57851,-72.49675,-38.48441,False
1159,18.94748,-37.47945,-72.4631,-40.01345,False
1160,18.96411,-37.47945,-72.4631,-40.01345,False
1161,18.98083,-37.46447,-72.38315,-42.37808,False
1162,18.99744,-37.52532,-72.40298,-43.30341,False
1163,19.0141,-37.60939,-72.41334,-43.95288,False
1164,19.03082,-37.65585,-72.42043,-44.53474,False
1165,19.04758,-37.71638,-72.4249,-45.06447,False
1166,19.06409,-37.71638,-72.4249,-45.06447,False
1167,19.08078,-37.9656,-72.48,-45.69365,False
1168,19.09747,-38.08653,-72.48061,-46.01567,False
1169,19.11414,-38.19027,-72.48061,-46.38962,False
1170,19.13089,-38.36382,-72.53221,-46.71291,False
1171,19.14746,-38.58183,-72.53008,-47.23803,False
1172,19.16412,-38.58183,-72.53008,-47.23803,False
1173,19.18076,-38.63073,-72.52012,-48.28062,False
1174,19.19754,-38.62116,-72.61594,-48.81632,False
1175,19.21411,-38.70491,-72.6608,-49.2272,False
1176,19.23077,-38.72174,-72.70331,-49.67373,False
1177,19.24747,-38.65513,-72.74139,-50.20745,False
1178,19.2641,-38.65513,-72.74139,-50.20745,False
1179,19.28079,-38.64271,-73.16468,-51.54689,False
1180,19.29745,-38.87898,-73.44942,-52.27504,False
1181,19.31409,-39.27794,-73.6312,-52.97741,False
1182,19.33093,-39.76647,-73.76654,-53.55747,False
1183,19.3447,-39.76647,-73.76654,-53.55747,True
1184,19.34753,-40.3438,-73.90052,-54.1727,False
1185,19.36407,-40.3438,-73.90052,-54.1727,False
1186,19.38077,-41.47511,-74.11198,-55.42528,False
1187,19.39737,-42.02007,-74.29078,-56.08603,False
1188,19.41406,-42.43247,-74.47901,-56.52749,False
1189,19.43082,-42.66753,-74.56534,-56.87643,False
1190,19.44742,-42.75695,-74.65888,-57.05424,False
1191,19.46451,-42.75695,-74.65888,-57.05424,False
1192,19.48071,-42.7638,-74.65114,-57.17301,False
1193,19.49741,-42.67638,-74.49754,-57.12737,False
1194,19.51416,-42.60505,-74.20182,-56.90243,False
1195,19.53079,-42.47413,-73.56052,-56.41771,False
1196,19.54745,-42.2593,-72.56776,-55.7291,False
1197,19.56409,-42.2593,-72.56776,-55.7291,False
1198,19.58081,-41.37971,-69.75835,-54.09071,False
1199,19.59744,-41.04165,-68.35157,-53.25344,False
1200,19.61411,-40.75605,-67.09499,-52.3992,False
1201,19.63065,-40.39291,-65.47736,-51.4384,False
1202,19.64728,-39.84621,-63.75244,-50.19454,False
1203,19.66406,-39.84621,-63.75244,-50.19454,False
1204,19.68076,-38.55602,-59.90787,-47.49091,False
1205,19.69736,-38.23087,-58.76582,-46.61111,False
1206,19.71393,-38.15036,-58.40105,-46.34117,False
1207,19.73074,-38.21562,-58.65405,-46.30864,False
1208,19.74738,-38.29824,-59.17165,-46.57177,False
1209,19.76407,-38.29824,-59.17165,-46.57177,False
1210,19.78064,-38.57947,-59.28576,-47.07304,False
1211,19.79727,-38.49902,-58.77462,-46.9805,False
1212,19.81396,-38.13385,-58.00179,-46.56977,False
1213,19.83072,-37.4165,-57.27154,-45.8647,False
1214,19.84747,-36.29674,-56.8931,-45.00624,False
1215,19.86401,-36.29674,-56.8931,-45.00624,False
1216,19.88077,-32.74682,-56.54684,-41.41506,False
1217,19.89752,-31.09821,-56.40786,-39.04948,False
1218,19.91412,-29.66774,-56.21066,-36.4383,False
1219,19.93091,-28.71751,-56.00697,-34.23788,False
1220,19.94733,-28.07005,-55.78559,-32.6348,False
1221,19.96402,-28.07005,-55.78559,-32.6348,False
1222,19.98068,-27.00238,-55.41735,-30.37592,False
1223,19.99741,-26.27786,-55.36443,-29.85269,False
1224,20.01398,-25.15533,-55.45655,-29.54557,False
1225,20.03076,-23.91154,-55.7637,-29.24868,False
1226,20.04727,-22.72162,-56.07114,-28.973,False
1227,20.064,-22.72162,-56.07114,-28.973,False
1228,20.08072,-19.91875,-57.17574,-28.47458,False
1229,20.09753,-18.53449,-58.0817,-28.30677,False
1230,20.11398,-16.97846,-59.19808,-28.11052,False
1231,20.13071,-15.54385,-60.09313,-27.87181,False
1232,20.1474,-14.33592,-60.6716,-27.68705,False
1233,20.16397,-14.33592,-60.6716,-27.68705,False
1234,20.18069,-12.74235,-61.00592,-27.23361,False
1235,20.19733,-12.31413,-61.05781,-26.77789,False
1236,20.21396,-11.94793,-61.31198,-26.25121,False
1237,20.23065,-11.87226,-61.72555,-25.74667,False
1238,20.24725,-11.9133,-62.13896,-25.25369,False
1239,20.26389,-11.9133,-62.13896,-25.25369,False
1240,20.28073,-12.00503,-62.67817,-24.15185,False
1241,20.29727,-12.04845,-62.86945,-23.63036,False
1242,20.31393,-12.0918,-63.05953,-23.1096,False
1243,20.33066,-12.19221,-63.47015,-22.62834,False
1244,20.34726,-12.3349,-63.91464,-22.36792,False
1245,20.36392,-12.3349,-63.91464,-22.36792,False
1246,20.38062,-12.76451,-64.38507,-22.29572,False
1247,20.3974,-13.00155,-64.44488,-22.3525,False
1248,20.41403,-13.30169,-64.44488,-22.37955,False
1249,20.43057,-13.60178,-64.44488,-22.4072,False
1250,20.44727,-13.94647,-64.47005,-22.60153,False
1251,20.46405,-13.94647,-64.47005,-22.60153,False
1252,20.48062,-14.62958,-64.90417,-23.02869,False
1253,20.49719,-14.90812,-65.15045,-23.25572,False
1254,20.51401,-15.30303,-65.34483,-23.51377,False
1255,20.53067,-15.68695,-65.44356,-23.8616,False
1256,20.54724,-16.01952,-65.63682,-24.11558,False
1257,20.5639,-16.01952,-65.63682,-24.11558,False
1258,20.58075,-16.48497,-66.3684,-24.77003,False
1259,20.59726,-16.55727,-66.69189,-25.17941,False
1260,20.61404,-16.50099,-67.07935,-25.66604,False
1261,20.63062,-16.44654,-67.51611,-26.13695,False
1262,20.64728,-16.41051,-67.9311,-26.44843,False
1263,20.66394,-16.41051,-67.9311,-26.44843,False
1264,20.68063,-16.20722,-68.55231,-26.67512,False
1265,20.69733,-16.19631,-68.77862,-26.77042,False
1266,20.71387,-16.17496,-69.06911,-26.95709,False
1267,20.73065,-16.14863,-69.57906,-27.18728,False
1268,20.74728,-16.12641,-70.03058,-27.38149,False
1269,20.76395,-16.12641,-70.03058,-27.38149,False
1270,20.78058,-16.03237,-70.81701,-27.69137,False
1271,20.79724,-15.95286,-71.10559,-27.87561,False
1272,20.8139,-15.80709,-71.50896,-28.1307,False
1273,20.83051,-15.71486,-71.969,-28.43209,False
1274,20.8447,-15.71486,-71.969,-28.43209,True
1275,20.84723,-15.50954,-72.48031,-28.70723,False
1276,20.86407,-15.50954,-72.48031,-28.70723,False
1277,20.88062,-15.13279,-72.99071,-28.96574,False
1278,20.89722,-14.95246,-73.10507,-29.02526,False
1279,20.91397,-14.81652,-73.17653,-29.21355,False
1280,20.93073,-14.68244,-73.3,-29.38733,False
1281,20.94717,-14.54301,-73.42769,-29.6152,False
1282,20.9639,-14.54301,-73.42769,-29.6152,False
1283,20.98056,-14.15807,-73.51564,-29.9961,False
1284,20.99722,-13.78978,-73.53715,-30.23108,False
1285,21.01398,-13.41747,-73.56223,-30.52102,False
1286,21.03058,-13.0518,-73.58253,-30.75806,False
1287,21.04715,-12.68509,-73.71094,-31.02081,False
1288,21.06384,-12.68509,-73.71094,-31.02081,False
1289,21.08051,-12.1315,-73.85335,-31.48559,False
1290,21.09717,-11.8267,-73.87133,-31.73102,False
1291,21.11392,-11.46234,-73.89217,-32.02648,False
1292,21.13049,-10.98763,-73.91222,-32.31387,False
1293,21.14713,-10.29574,-73.92832,-32.53175,False
1294,21.16382,-10.29574,-73.92832,-32.53175,False
1295,21.18048,-8.598955,-73.94691,-32.73992,False
1296,21.1972,-7.474458,-73.9559,-32.83631,False
1297,21.2139,-6.352129,-73.9647,-32.94202,False
1298,21.23056,-5.234141,-73.97046,-33.0028,False
1299,21.24469,-5.234141,-73.97046,-33.0028,True
1300,21.24716,-4.007936,-73.9733,-33.01524,False
1301,21.26382,-4.007936,-73.9733,-33.01524,False
1302,21.28052,-1.668167,-73.9817,-33.12899,False
1303,21.2973,-0.6109381,-73.9899,-33.28289,False
1304,21.31387,0.2220055,-74.04767,-33.37562,False
1305,21.33047,0.9983205,-74.10535,-33.47309,False
1306,21.34726,1.607735,-74.10795,-33.53325,False
1307,21.36389,1.607735,-74.10795,-33.53325,False
1308,21.38046,2.549082,-74.11053,-33.60205,False
1309,21.39719,2.827561,-74.16038,-33.53875,False
1310,21.41397,3.049294,-74.16038,-33.54358,False
1311,21.43042,3.217229,-74.21021,-33.47863,False
1312,21.4472,3.329485,-74.20758,-33.42707,False
1313,21.46381,3.329485,-74.20758,-33.42707,False
1314,21.48044,3.61123,-74.19958,-33.27144,False
1315,21.49728,3.782818,-74.24381,-33.09873,False
1316,21.51382,4.008486,-74.23824,-32.99665,False
1317,21.53055,4.291916,-74.22971,-32.84246,False
1318,21.5473,4.575998,-74.22097,-32.68888,False
1319,21.56378,4.575998,-74.22097,-32.68888,False
1320,21.58038,5.146106,-74.20291,-32.38355,False
1321,21.59723,5.488102,-74.19359,-32.23405,False
1322,21.61389,5.884557,-74.18726,-32.14202,False
1323,21.63043,6.279089,-74.18406,-32.10533,False
1324,21.64703,6.785956,-74.18084,-32.07533,False
1325,21.66385,6.785956,-74.18084,-32.07533,False
1326,21.68039,8.031203,-74.16774,-31.92571,False
1327,21.68469,8.031203,-74.16774,-31.92571,True
1328,21.69708,8.71809,-74.15428,-31.7505,False
1329,21.71393,9.459396,-74.14396,-31.63675,False
1330,21.73038,10.08167,-74.14048,-31.62686,False
1331,21.74725,10.64491,-74.19292,-31.65501,False
1332,21.76389,10.64491,-74.19292,-31.65501,False
1333,21.78043,11.37787,-74.29781,-31.68501,False
1334,21.79706,11.60386,-74.35027,-31.68952,False
1335,21.81375,11.71625,-74.35027,-31.69911,False
1336,21.83041,11.71408,-74.45869,-31.72442,False
1337,21.84708,11.7119,-74.56712,-31.74981,False
1338,21.86389,11.7119,-74.56712,-31.74981,False
1339,21.8804,11.63875,-74.8466,-31.94398,False
1340,21.89706,11.63195,-74.95827,-32.02372,False
1341,21.91385,11.74184,-75.06662,-32.05912,False
1342,21.93042,11.91119,-75.11916,-32.05962,False
1343,21.9472,11.91242,-75.17171,-32.04556,False
1344,21.96365,11.91242,-75.17171,-32.04556,False
1345,21.98035,11.61832,-75.18143,-32.18349,False
1346,21.99716,11.14931,-75.24975,-32.40228,False
1347,22.0137,10.56492,-75.26794,-32.68212,False
1348,22.03055,9.808164,-75.29095,-33.06054,False
1349,22.04703,8.889319,-75.31256,-33.43217,False
1350,22.06372,8.889319,-75.31256,-33.43217,False
1351,22.08054,6.610187,-75.36466,-34.49707,False
1352,22.09729,5.477921,-75.39225,-35.20683,False
1353,22.11386,4.518792,-75.36443,-36.0001,False
1354,22.1304,3.679598,-75.38419,-36.78926,False
1355,22.14709,2.959079,-75.39815,-37.53189,False
1356,22.16382,2.959079,-75.39815,-37.53189,False
1357,22.18045,1.651832,-75.35909,-38.77278,False
1358,22.19711,1.218887,-75.36154,-39.47441,False
1359,22.21375,0.8952249,-75.35972,-40.28685,False
1360,22.2247,0.8952249,-75.35972,-40.28685,True
1361,22.23038,0.7313027,-75.35025,-41.3182,False
1362,22.2471,0.7253602,-75.33279,-42.35046,False
1363,22.26395,0.7253602,-75.33279,-42.35046,False
1364,22.28043,0.766785,-75.28715,-44.0346,False
1365,22.29715,0.7614262,-75.25527,-44.90341,False
1366,22.31384,0.7567382,-75.22273,-45.66344,False
1367,22.33038,0.7521387,-75.2384,-46.40914,False
1368,22.34705,0.7990677,-75.21241,-46.8978,False
1369,22.36371,0.7990677,-75.21241,-46.8978,False
1370,22.38034,0.7966619,-75.24351,-47.26346,False
1371,22.397,0.7960408,-75.28973,-47.35787,False
1372,22.41367,0.7961333,-75.3423,-47.34381,False
1373,22.43033,0.7956041,-75.44102,-47.42424,False
1374,22.44711,0.7950743,-75.53968,-47.50476,False
1375,22.46375,0.7950743,-75.53968,-47.50476,False
1376,22.48041,0.793482,-75.83527,-47.74678,False
1377,22.49704,0.7925026,-75.87757,-47.89564,False
1378,22.51367,0.7912571,-75.96877,-48.08496,False
1379,22.53043,0.7903678,-76.06327,-48.22012,False
1380,22.547,0.7901013,-76.11228,-48.26062,False
1381,22.56366,0.7901013,-76.11228,-48.26062,False
1382,22.58032,0.7925984,-76.1373,-47.88108,False
1383,22.59705,0.7966996,-76.07236,-47.25774,False
1384,22.61365,0.8020394,-75.70311,-46.44612,False
1385,22.63034,0.8084291,-75.1274,-45.47494,False
1386,22.64706,0.8161808,-74.13443,-44.29673,False
1387,22.66364,0.8161808,-74.13443,-44.29673,False
1388,22.68042,0.7315546,-71.33245,-41.27445,False
1389,22.69711,0.6908029,-69.49731,-39.12256,False
1390,22.71359,0.7021742,-67.45829,-36.99534,False
1391,22.73047,0.6040306,-65.15724,-34.81001,False
1392,22.74701,0.223064,-63.07283,-32.73207,False
1393,22.76355,0.223064,-63.07283,-32.73207,False
1394,22.78027,-1.55028,-58.82109,-28.72071,False
1395,22.797,-2.677427,-56.8722,-26.81752,False
1396,22.8136,-4.070457,-55.08978,-24.92477,False
1397,22.83032,-5.679371,-53.74204,-23.03725,False
1398,22.84695,-7.092998,-52.92202,-21.03168,False
1399,22.86362,-7.092998,-52.92202,-21.03168,False
1400,22.88043,-10.03827,-52.01129,-16.94302,False
1401,22.89703,-11.89573,-51.65987,-15.59278,False
1402,22.91364,-13.97529,-51.29158,-14.28664,False
1403,22.93036,-15.7331,-51.00432,-13.34615,False
1404,22.94699,-17.14819,-50.87141,-12.78737,False
1405,22.96371,-17.14819,-50.87141,-12.78737,False
1406,22.98022,-19.66042,-51.55157,-11.89229,False
1407,22.99716,-20.68328,-51.76325,-11.57537,False
1408,23.01364,-21.70175,-51.82475,-11.33045,False
1409,23.03033,-22.77804,-51.85051,-11.17503,False
1410,23.04697,-23.72332,-51.94067,-11.03795,False
1411,23.06357,-23.72332,-51.94067,-11.03795,False
1412,23.08038,-25.79818,-52.1504,-10.91644,False
1413,23.09698,-26.98603,-52.33537,-10.97577,False
1414,23.11359,-28.2428,-52.57053,-11.03504,False
1415,23.13037,-29.45083,-52.72544,-11.01099,False
1416,23.14703,-30.60001,-52.93045,-10.96328,False
1417,23.1636,-30.60001,-52.93045,-10.96328,False
1418,23.18027,-33.04233,-53.44102,-10.88097,False
1419,23.19696,-33.91212,-53.62673,-10.92752,False
1420,23.21368,-34.77551,-53.87828,-11.00989,False
1421,23.23026,-35.17472,-54.14543,-11.04642,False
1422,23.24689,-35.3196,-54.46319,-11.00621,False
1423,23.26367,-35.3196,-54.46319,-11.00621,False
1424,23.28021,-35.32733,-55.13012,-10.97178,False
1425,23.29688,-35.34676,-55.49924,-10.88521,False
1426,23.31366,-35.47259,-55.89915,-10.93057,False
1427,23.33032,-35.63977,-56.32947,-11.09353,False
1428,23.34692,-35.79037,-56.72387,-11.32787,False
1429,23.36359,-35.79037,-56.72387,-11.32787,False
1430,23.38022,-35.90303,-57.89663,-11.72556,False
1431,23.39694,-35.87562,-58.49348,-11.84511,False
1432,23.4136,-35.86691,-59.01046,-11.88313,False
1433,23.43021,-35.97049,-59.49096,-12.02171,False
1434,23.44696,-36.06589,-60.03679,-12.19486,False
1435,23.46359,-36.06589,-60.03679,-12.19486,False
1436,23.48026,-36.10026,-61.62569,-12.92077,False
1437,23.49686,-36.06572,-62.52211,-13.35871,False
1438,23.51358,-36.03756,-63.51945,-13.76769,False
1439,23.53061,-35.98479,-64.19189,-13.99404,False
1440,23.54681,-35.93568,-64.74751,-14.2047,False
1441,23.56357,-35.93568,-64.74751,-14.2047,False
1442,23.58026,-35.84362,-65.96095,-14.59959,False
1443,23.59686,-35.7421,-67.06892,-15.03504,False
1444,23.61368,-35.64594,-68.27897,-15.44754,False
1445,23.63031,-35.52263,-69.28395,-15.69259,False
1446,23.64685,-35.33272,-69.84142,-15.65567,False
1447,23.66364,-35.33272,-69.84142,-15.65567,False
1448,23.68021,-34.92459,-70.53307,-15.41651,False
1449,23.69687,-34.74379,-70.8589,-15.33885,False
1450,23.7135,-34.51342,-71.00445,-15.18717,False
1451,23.73029,-34.37086,-70.9577,-14.93758,False
1452,23.74689,-34.30245,-70.89877,-14.65051,False
1453,23.76358,-34.30245,-70.89877,-14.65051,False
1454,23.78027,-34.23357,-70.83931,-14.36356,False
1455,23.79694,-34.24507,-70.82735,-14.31182,False
1456,23.81354,-34.26807,-70.80337,-14.20835,False
1457,23.83014,-34.30257,-70.76723,-14.05318,False
1458,23.84683,-34.36005,-70.70658,-13.79465,False
1459,23.86356,-34.36005,-70.70658,-13.79465,False
1460,23.88022,-34.43728,-70.56837,-13.44723,False
1461,23.89679,-34.53549,-70.53127,-13.30647,False
1462,23.91351,-34.64532,-70.48149,-13.11418,False
1463,23.93015,-34.83077,-70.41879,-12.88476,False
1464,23.94678,-35.06296,-70.30457,-12.44953,False
1465,23.96356,-35.06296,-70.30457,-12.44953,False
1466,23.9801,-35.65557,-70.20197,-11.91928,False
1467,23.99686,-35.9613,-70.37239,-11.76699,False
1468,24.01343,-36.09572,-70.6869,-11.47745,False
1469,24.03006,-36.20093,-70.96141,-11.02019,False
1470,24.04684,-36.29951,-71.13007,-10.59176,False
1471,24.06354,-36.29951,-71.13007,-10.59176,False
1472,24.08002,-36.47494,-71.3207,-9.829332,False
1473,24.09683,-36.57617,-71.53931,-9.389381,False
1474,24.11343,-36.69202,-71.79565,-8.885924,False
1475,24.13013,-36.679,-72.10357,-8.340413,False
1476,24.14471,-36.679,-72.10357,-8.340413,True
1477,24.14682,-36.67639,-72.39603,-7.745452,False
1478,24.16339,-36.67639,-72.39603,-7.745452,False
1479,24.18015,-36.84916,-72.65997,-6.682655,False
1480,24.19681,-36.90728,-72.81165,-6.427664,False
1481,24.21347,-36.93048,-73.008,-6.325881,False
1482,24.2301,-36.94486,-73.27225,-6.2628,False
1483,24.24686,-37.00274,-73.34006,-6.316386,False
1484,24.26358,-37.00274,-73.34006,-6.316386,False
1485,24.28006,-37.31232,-73.36987,-6.494642,False
1486,24.29675,-37.54302,-73.41444,-6.708972,False
1487,24.31363,-37.88192,-73.48828,-7.056628,False
1488,24.33002,-38.28846,-73.61446,-7.40834,False
1489,24.3468,-38.74669,-73.98063,-7.829282,False
1490,24.36365,-38.74669,-73.98063,-7.829282,False
1491,24.3801,-39.38622,-74.83028,-8.639032,False
1492,24.39685,-39.64676,-75.29958,-8.992651,False
1493,24.41345,-39.85306,-75.75423,-9.280601,False
1494,24.43005,-40.13639,-76.1946,-9.535538,False
1495,24.44681,-40.22706,-76.46175,-9.726023,False
1496,24.46356,-40.22706,-76.46175,-9.726023,False
1497,24.48007,-40.23292,-76.56793,-9.702927,False
1498,24.4968,-40.19349,-76.54055,-9.584442,False
1499,24.51331,-40.17972,-76.48553,-9.364062,False
1500,24.53015,-40.08894,-76.42757,-8.895499,False
1501,24.54691,-39.8195,-76.21564,-8.016932,False
1502,24.56342,-39.8195,-76.21564,-8.016932,False
1503,24.58017,-38.90815,-75.64216,-5.694942,False
1504,24.5968,-38.49199,-75.37305,-4.459113,False
1505,24.6134,-37.99832,-75.24339,-3.518914,False
1506,24.63004,-37.44048,-75.09278,-2.515528,False
1507,24.64685,-36.94509,-74.98991,-1.519316,False
1508,24.66336,-36.94509,-74.98991,-1.519316,False
1509,24.68005,-36.3811,-74.76656,0.1969471,False
1510,24.69684,-36.30654,-74.89546,0.8633583,False
1511,24.71332,-36.33744,-75.07481,1.347577,False
1512,24.73004,-36.37004,-75.30622,1.841577,False
1513,24.74692,-36.4744,-75.5898,2.329925,False
1514,24.76337,-36.4744,-75.5898,2.329925,False
1515,24.78003,-36.73147,-76.47527,3.187701,False
1516,24.7847,-36.73147,-76.47527,3.187701,True
