sample,t,vx,vy,vz
1736,28.54572,3.803958,-13.92903,-2.106658
1737,28.56226,8.470526,-0.06100404,-2.44043
1738,28.57886,-3.496608,-1.688283,-12.60224
1739,28.59561,-5.718501,-2.627889,-19.88664
1740,28.61226,-2.884837,-1.308299,-10.03133
1741,28.62903,-2.884837,-1.308299,-10.03133
1742,28.64554,-2.846772,-1.265465,-9.89896
1743,28.66228,-0.7232363,-0.3204151,-2.514879
1744,28.67892,-0.01564712,-0.006908722,-0.05440905
1745,28.6955,-2.791452,-1.224166,-9.706596
1746,28.71225,-2.354345,-1.021912,-8.186664
1747,28.72893,-2.354345,-1.021912,-8.186664
1748,28.74556,-2.441228,-1.42234,-8.488778
1749,28.76233,-4.137006,-1.736179,-14.38544
1750,28.77884,-4.313468,-1.788483,-14.99904
1751,28.79579,-1.282773,-0.5280356,-4.460534
1752,28.81232,-1.884489,-14.25155,-6.552852
1753,28.82889,-1.884489,-14.25155,-6.552852
1754,28.84558,-2.719704,-1.925087,-9.45711
1755,28.86226,-0.005480512,-0.2271284,-0.01905715
1756,28.87885,-0.1472804,1.815023,-0.5121317
1757,28.89555,1.458107,12.75138,5.070213
1758,28.91214,4.767575,34.7179,16.57809
1759,28.92894,4.767575,34.7179,16.57809
1760,28.93343,-1.692683,37.15647,8.227604
1761,28.94556,-7.58046,19.34281,2.899812
1762,28.96222,-6.863327,19.0692,14.18835
1763,28.97893,-1.1881,37.98151,25.43942
1764,28.9955,3.270042,79.67611,38.3362
1765,29.01225,3.270042,79.67611,38.3362
1766,29.02881,-24.53863,96.48599,22.00104
1767,29.04565,-34.32826,82.52847,13.39544
1768,29.06227,-46.48614,68.22941,7.392114
1769,29.07889,-42.40525,47.81676,7.791328
1770,29.09561,-53.24404,56.18998,6.29748
1771,29.11209,-53.24404,56.18998,6.29748
1772,29.12883,-62.16079,50.30296,-4.658428
1773,29.14548,-68.05015,47.7169,-4.135049
1774,29.16229,-71.91277,36.14519,-13.35268
1775,29.17882,-76.69427,30.94709,-15.34032
1776,29.19554,-85.98019,20.69058,-22.67048
1777,29.2122,-85.98019,20.69058,-22.67048
1778,29.22891,-77.14675,6.408016,-25.90949
1779,29.2455,-68.63924,-1.65164,-25.58308
1780,29.26225,-52.94916,-5.240265,-28.71033
1781,29.27884,-31.56244,-4.538531,-28.35945
1782,29.29553,-14.96147,-4.143819,-29.22999
1783,29.31218,-14.96147,-4.143819,-29.22999
1784,29.32875,-2.892061,-7.206472,-29.34671
1785,29.34552,11.62975,-12.11112,-16.8547
1786,29.3622,13.1941,-20.51657,-19.32918
1787,29.37881,12.85931,-19.13686,-21.05116
1788,29.39542,11.99038,-28.32126,-21.36591
1789,29.41216,11.99038,-28.32126,-21.36591
1790,29.42885,13.58672,-33.78493,-17.25023
1791,29.44545,11.93053,-31.15298,-10.70494
1792,29.46207,13.79757,-35.62169,-7.265285
1793,29.47881,17.64503,-37.46533,-16.01729
1794,29.49545,14.06163,-35.21233,-12.41986
1795,29.51207,14.06163,-35.21233,-12.41986
1796,29.52875,16.28073,-27.45979,-11.52744
1797,29.54539,14.47567,-24.27079,-13.80352
1798,29.5621,14.84522,-25.51416,-10.06838
1799,29.57875,16.88239,-24.77682,-19.86892
1800,29.59549,5.560101,-27.39309,-18.38285
1801,29.61209,5.560101,-27.39309,-18.38285
1802,29.62878,-1.701616,-30.17294,-22.64879
1803,29.6454,7.222104,-22.35438,-13.06016
1804,29.66209,-2.045886,-14.63108,-15.35976
1805,29.67876,-0.2380393,-4.640579,-1.23044
1806,29.69543,-0.5077,-5.942723,-3.543573
1807,29.71208,-0.5077,-5.942723,-3.543573
1808,29.72878,-4.374864,-20.48061,-21.46325
1809,29.74544,-4.58781,-36.41868,-22.50793
1810,29.76215,-4.531192,-31.44618,-22.23017
1811,29.77873,-3.507382,-23.2245,-17.20732
1812,29.79533,6.677104,-15.12376,-14.33321
1813,29.81223,6.677104,-15.12376,-14.33321
1814,29.82869,-3.708349,-6.219553,-18.11802
1815,29.8454,-5.070987,-13.5071,-24.77429
1816,29.86206,-2.841824,-23.65443,-13.88372
1817,29.87869,-0.6436341,-19.94999,-3.144472
1818,29.89537,-0.309824,-12.48198,-6.608987
1819,29.91206,-0.309824,-12.48198,-6.608987
1820,29.92873,-0.152524,-3.598459,-0.7536619
1821,29.94536,-2.272321,-11.28225,-11.05518
1822,29.96211,-3.498837,-9.9343,-17.02229
1823,29.97885,-1.951326,-16.70988,-9.493451
1824,29.99538,-1.459242,-5.914064,-7.099396
1825,30.01213,-1.459242,-5.914064,-7.099396
1826,30.02867,-2.669885,-0.4260462,-12.98933
1827,30.04535,-1.347107,-3.704414,-6.553844
1828,30.06235,0.3594967,-10.7795,1.748997
1829,30.07883,0.442575,-7.059734,2.153184
1830,30.09546,0.0282884,-0.4497481,0.1373403
1831,30.11229,0.0282884,-0.4497481,0.1373403
1832,30.12865,0.005824623,-8.072674e-05,-0.001176513
1833,30.1454,2.550972e-05,-3.535527e-07,-5.15265e-06
1834,30.16202,-0.7252436,-0.05702226,-3.513748
1835,30.17863,-0.1469401,-0.01125688,-0.7119132
1836,30.19542,-0.001219147,-9.339713e-05,-0.005906669
1837,30.21205,-0.001219147,-9.339713e-05,-0.005906669
1838,30.22884,-0.5690491,-2.468127,-2.756997
1839,30.24538,-1.091752,-13.39585,-5.28945
1840,30.26205,-7.440336,-19.25872,-3.442729
