sample,t,x,y,z, HasCollision
1053,17.34818,-39.74424,-76.03706,-47.21595,False
1054,17.36469,-39.7322,-75.88092,-47.08431,False
1055,17.38123,-39.74912,-75.88145,-47.03267,False
1056,17.3981,-39.74912,-75.88145,-47.03267,False
1057,17.41452,-39.7322,-75.88092,-47.08431,False
1058,17.43243,-39.71529,-75.88038,-47.13594,False
1059,17.44781,-39.71529,-75.88038,-47.13594,False
1060,17.46478,-39.50178,-75.92857,-47.45163,False
1061,17.48114,-39.3678,-75.92474,-47.69367,False
1062,17.49805,-39.25085,-75.9213,-47.88412,False
1063,17.51447,-39.1667,-75.91647,-48.14241,False
1064,17.53125,-39.11501,-75.90997,-48.46841,False
1065,17.54803,-39.11501,-75.90997,-48.46841,False
1066,17.56448,-38.88374,-76.15331,-49.17725,False
1067,17.58102,-38.73231,-76.34795,-49.64133,False
1068,17.59778,-38.45415,-76.58925,-50.16433,False
1069,17.61459,-38.11579,-76.87797,-50.71123,False
1070,17.63126,-37.77864,-77.16315,-51.25938,False
1071,17.64822,-37.77864,-77.16315,-51.25938,False
1072,17.66446,-36.88929,-77.35332,-52.38621,False
1073,17.68216,-36.24862,-77.31088,-52.92322,False
1074,17.69785,-35.55392,-77.32484,-53.31767,False
1075,17.71448,-34.70645,-77.33223,-53.72483,False
1076,17.73166,-33.80168,-77.34476,-54.006,False
1077,17.74777,-33.80168,-77.34476,-54.006,False
1078,17.76456,-32.01548,-77.26218,-54.56179,False
1079,17.7811,-31.245,-77.22502,-54.79696,False
1080,17.79794,-30.48895,-77.13857,-54.99757,False
1081,17.81448,-29.84311,-77.05606,-55.17521,False
1082,17.83118,-29.13318,-76.86207,-55.42245,False
1083,17.84848,-29.13318,-76.86207,-55.42245,False
1084,17.86441,-27.14762,-76.68742,-55.67909,False
1085,17.88135,-26.04195,-76.64867,-55.80677,False
1086,17.89771,-25.01052,-76.62032,-55.84986,False
1087,17.91458,-23.9875,-76.49175,-55.87555,False
1088,17.93106,-23.0157,-76.41558,-55.90688,False
1089,17.94772,-23.0157,-76.41558,-55.90688,False
1090,17.96448,-21.42465,-76.32705,-55.93641,False
1091,17.98102,-21.00602,-76.27431,-55.87108,False
1092,17.99777,-20.81854,-76.22159,-55.84989,False
1093,18.01447,-20.82837,-76.22762,-55.79679,False
1094,18.03107,-20.83819,-76.23361,-55.74368,False
1095,18.04773,-20.83819,-76.23361,-55.74368,False
1096,18.06482,-20.7945,-76.26328,-55.46099,False
1097,18.08102,-20.57204,-76.26914,-55.36532,False
1098,18.09775,-20.16796,-76.38045,-55.21035,False
1099,18.11444,-19.52548,-76.38627,-55.04288,False
1100,18.13123,-18.87288,-76.38627,-54.93235,False
1101,18.14771,-18.87288,-76.38627,-54.93235,False
1102,18.16449,-17.0877,-76.51482,-54.40409,False
1103,18.18164,-16.22922,-76.59029,-54.04683,False
1104,18.19772,-15.4587,-76.61266,-53.72192,False
1105,18.2146,-14.7317,-76.63467,-53.40821,False
1106,18.23105,-14.14341,-76.65633,-53.11644,False
1107,18.24768,-14.14341,-76.65633,-53.11644,False
1108,18.26465,-13.06005,-76.70379,-52.49881,False
1109,18.28107,-12.56498,-76.72939,-52.172,False
1110,18.29767,-12.02761,-76.86488,-51.76199,False
1111,18.31445,-11.44366,-77.00439,-51.29589,False
1112,18.33099,-11.01516,-77.1566,-50.68446,False
1113,18.34775,-11.01516,-77.1566,-50.68446,False
1114,18.36435,-10.74599,-77.51953,-49.34254,False
1115,18.38171,-10.70124,-77.56272,-48.73996,False
1116,18.39792,-10.74955,-77.59967,-48.19999,False
1117,18.41464,-10.79904,-77.68723,-47.64684,False
1118,18.43155,-10.84254,-77.7166,-47.16062,False
1119,18.44766,-10.84254,-77.7166,-47.16062,False
1120,18.46481,-10.92473,-77.7672,-46.24192,False
1121,18.48102,-10.96207,-77.94465,-45.82455,False
1122,18.49799,-11.00539,-78.17638,-45.34037,False
1123,18.51447,-11.05352,-78.40904,-44.80239,False
1124,18.53149,-11.15037,-78.53423,-44.2947,False
1125,18.5477,-11.15037,-78.53423,-44.2947,False
1126,18.56476,-11.27205,-78.66666,-43.51666,False
1127,18.58102,-11.30364,-78.78255,-43.16674,False
1128,18.59775,-11.3266,-78.94757,-42.91247,False
1129,18.61432,-11.34955,-79.11229,-42.65838,False
1130,18.6315,-11.32667,-79.33099,-42.33325,False
1131,18.64761,-11.32667,-79.33099,-42.33325,False
1132,18.66504,-11.22946,-79.6091,-41.66216,False
1133,18.68149,-11.16761,-79.82904,-41.1708,False
1134,18.69766,-11.04879,-80.09992,-40.7172,False
1135,18.71448,-11.0352,-80.42289,-40.26122,False
1136,18.73145,-10.97395,-80.79848,-39.73546,False
1137,18.74768,-10.97395,-80.79848,-39.73546,False
1138,18.7652,-10.6147,-81.38622,-38.92088,False
1139,18.78094,-10.27149,-81.59936,-38.51947,False
1140,18.79773,-9.921032,-81.7587,-38.18497,False
1141,18.81436,-9.468419,-81.8639,-37.74683,False
1142,18.83096,-9.064992,-81.86165,-37.33694,False
1143,18.84775,-9.064992,-81.86165,-37.33694,False
1144,18.86438,-8.595448,-82.00966,-36.23632,False
1145,18.88095,-8.628673,-82.1078,-35.72564,False
1146,18.89767,-8.660417,-82.09773,-35.23773,False
1147,18.91486,-8.687892,-82.03408,-34.81542,False
1148,18.93118,-8.705525,-82.02682,-34.5444,False
1149,18.94769,-8.705525,-82.02682,-34.5444,False
1150,18.96564,-8.465981,-82.11708,-33.96202,False
1151,18.98099,-8.151484,-82.16139,-33.65917,False
1152,18.99756,-7.668366,-82.15192,-33.35884,False
1153,19.01434,-7.296709,-82.08662,-33.02332,False
1154,19.03091,-7.256173,-82.12916,-32.73791,False
1155,19.04758,-7.256173,-82.12916,-32.73791,False
1156,19.0643,-7.407212,-82.20525,-32.01664,False
1157,19.08093,-7.540255,-82.18735,-31.6434,False
1158,19.09775,-7.723533,-82.12067,-31.39316,False
1159,19.11432,-7.845463,-82.11234,-31.23702,False
1160,19.1311,-7.848563,-82.10952,-31.18284,False
1161,19.14761,-7.848563,-82.10952,-31.18284,False
1162,19.16437,-7.857337,-82.31674,-31.02952,False
1163,19.18088,-7.864176,-82.36419,-30.90998,False
1164,19.19757,-7.867276,-82.36125,-30.85581,False
1165,19.21423,-7.813815,-82.3583,-30.79842,False
1166,19.23154,-7.760308,-82.35532,-30.74105,False
1167,19.24765,-7.760308,-82.35532,-30.74105,False
1168,19.26431,-7.596524,-82.3493,-30.62323,False
1169,19.28113,-7.483255,-82.3493,-30.61703,False
1170,19.29788,-7.316219,-82.34626,-30.55373,False
1171,19.31427,-7.151848,-82.34011,-30.43645,False
1172,19.33099,-6.873679,-82.33387,-30.31368,False
1173,19.34766,-6.873679,-82.33387,-30.31368,False
1174,19.36441,-6.325819,-82.30802,-29.85309,False
1175,19.38123,-6.107553,-82.29456,-29.62615,False
1176,19.39755,-5.829146,-82.28424,-29.45134,False
1177,19.41449,-5.550045,-82.27372,-29.2771,False
1178,19.43091,-5.212995,-82.263,-29.10129,False
1179,19.44766,-5.212995,-82.263,-29.10129,False
1180,19.46429,-4.59736,-82.23344,-28.64567,False
1181,19.48099,-4.376037,-82.21425,-28.36741,False
1182,19.49756,-4.155414,-82.19049,-28.03538,False
1183,19.51422,-4.050933,-82.16177,-27.65289,False
1184,19.53094,-4.063406,-82.12762,-27.21971,False
1185,19.54761,-4.063406,-82.12762,-27.21971,False
1186,19.56461,-4.208321,-82.04561,-26.24888,False
1187,19.58142,-4.221138,-82.00687,-25.81609,False
1188,19.59756,-4.230748,-81.97688,-25.49158,False
1189,19.61423,-4.238755,-81.95129,-25.22122,False
1190,19.63116,-4.248693,-81.97311,-24.88567,False
1191,19.64755,-4.248693,-81.97311,-24.88567,False
1192,19.66434,-4.269828,-81.95552,-24.17198,False
1193,19.68088,-4.342423,-81.96334,-23.73048,False
1194,19.69757,-4.415715,-82.02302,-23.27809,False
1195,19.71481,-4.429868,-82.13458,-22.81312,False
1196,19.73093,-4.382683,-82.30437,-22.38969,False
1197,19.74756,-4.382683,-82.30437,-22.38969,False
1198,19.76419,-3.981875,-82.54737,-21.66521,False
1199,19.78128,-3.746378,-82.57437,-21.43238,False
1200,19.79752,-3.569063,-82.55439,-21.26613,False
1201,19.81421,-3.449111,-82.49436,-21.22013,False
1202,19.8309,-3.389853,-82.48763,-21.16482,False
1203,19.84753,-3.389853,-82.48763,-21.16482,False
1204,19.86475,-3.089495,-82.47412,-21.05035,False
1205,19.88086,-2.910338,-82.56718,-20.91728,False
1206,19.89752,-2.671539,-82.75998,-20.70814,False
1207,19.91422,-2.371427,-83.00603,-20.4882,False
1208,19.93106,-2.071167,-83.24496,-20.21556,False
1209,19.94751,-2.071167,-83.24496,-20.21556,False
1210,19.96417,-1.587069,-83.36967,-19.90892,False
1211,19.9808,-1.527138,-83.35532,-19.80056,False
1212,19.99753,-1.40548,-83.34811,-19.7455,False
1213,20.0141,-1.283267,-83.34811,-19.7444,False
1214,20.03085,-1.222161,-83.34811,-19.74388,False
1215,20.04749,-1.222161,-83.34811,-19.74388,False
1216,20.06412,-0.9172896,-83.33363,-19.63398,False
1217,20.08084,-0.7955613,-83.31906,-19.52558,False
1218,20.0975,-0.6736552,-83.30441,-19.41729,False
1219,20.1142,-0.6741422,-83.28966,-19.30962,False
1220,20.13089,-0.6743386,-83.22885,-19.2662,False
1221,20.14755,-0.6743386,-83.22885,-19.2662,False
1222,20.16422,-0.736387,-83.1531,-19.11544,False
1223,20.18085,-0.7368149,-83.0313,-19.02872,False
1224,20.19754,-0.7369768,-82.91698,-18.99591,False
1225,20.21417,-0.7371904,-82.85605,-18.95263,False
1226,20.23087,-0.7376171,-82.73412,-18.86616,False
1227,20.24759,-0.7376171,-82.73412,-18.86616,False
1228,20.26416,-0.7384139,-81.88798,-18.70468,False
1229,20.28076,-0.8003294,-81.16424,-18.63361,False
1230,20.28864,-0.8003294,-81.16424,-18.63361,True
1231,20.29755,-1.047725,-80.37186,-18.47146,False
1232,20.31415,-1.171665,-79.75513,-18.38523,False
1233,20.33078,-1.233976,-79.35909,-18.30723,False
1234,20.34756,-1.233976,-79.35909,-18.30723,False
1235,20.36411,-1.112127,-79.05281,-18.0974,False
1236,20.38077,-0.9895402,-78.97496,-17.94743,False
1237,20.3974,-0.8667765,-78.94998,-17.78558,False
1238,20.41415,-0.8057255,-78.92481,-17.62418,False
1239,20.43069,-0.8066504,-78.95251,-17.45115,False
1240,20.44757,-0.8066504,-78.95251,-17.45115,False
1241,20.46457,-0.8086583,-78.89254,-17.07554,False
1242,20.48077,-0.8095185,-78.86652,-16.91462,False
1243,20.49738,-0.6854633,-78.84905,-16.80674,False
1244,20.51419,-0.5614296,-78.8227,-16.64536,False
1245,20.53101,-0.4371653,-78.84922,-16.47212,False
1246,20.54742,-0.4371653,-78.84922,-16.47212,False
1247,20.56412,-0.2503772,-78.90169,-16.1262,False
1248,20.58075,-0.1879446,-78.9898,-15.99512,False
1249,20.59741,-0.06269715,-79.02473,-15.87599,False
1250,20.6142,0.12559,-79.09436,-15.63808,False
1251,20.63083,0.2514635,-79.11981,-15.46577,False
1252,20.6474,0.2514635,-79.11981,-15.46577,False
1253,20.66406,0.4411733,-79.10761,-15.07969,False
1254,20.68076,0.4417894,-79.06981,-14.86565,False
1255,20.69736,0.3789407,-79.05077,-14.75848,False
1256,20.71408,0.316004,-79.03165,-14.65136,False
1257,20.73068,0.3160282,-79.08478,-14.63958,False
1258,20.74765,0.3160282,-79.08478,-14.63958,False
1259,20.76422,0.3160765,-79.19104,-14.6161,False
1260,20.78067,0.4426607,-79.18144,-14.56293,False
1261,20.79739,0.5063266,-79.26847,-14.43277,False
1262,20.81409,0.5702539,-79.29258,-14.26092,False
1263,20.83075,0.5074202,-79.26334,-14.10033,False
1264,20.84738,0.5074202,-79.26334,-14.10033,False
1265,20.86407,0.3813277,-79.15114,-13.791,False
1266,20.88074,0.3818549,-79.11134,-13.57732,False
1267,20.89734,0.3825136,-79.06108,-13.31032,False
1268,20.91425,0.447682,-79.02242,-12.81848,False
1269,20.93076,0.4497777,-79.04614,-12.09038,False
1270,20.94748,0.4497777,-79.04614,-12.09038,False
1271,20.96405,0.1298534,-79.15558,-10.45399,False
1272,20.9808,-0.2611983,-79.23948,-9.547229,False
1273,20.98865,-0.2611983,-79.23948,-9.547229,True
1274,20.99777,-0.6559699,-79.24709,-8.82471,False
1275,21.01401,-0.9876862,-79.22204,-8.2209,False
1276,21.03067,-1.188521,-79.23123,-7.776224,False
1277,21.04742,-1.188521,-79.23123,-7.776224,False
1278,21.06418,-1.125316,-79.30475,-7.371939,False
1279,21.08078,-1.125686,-79.29234,-7.319038,False
1280,21.09732,-1.125901,-79.17338,-7.288363,False
1281,21.11401,-1.125588,-78.96037,-7.333065,False
1282,21.13071,-1.124454,-78.71907,-7.495227,False
1283,21.14731,-1.124454,-78.71907,-7.495227,False
1284,21.16409,-0.9245843,-78.33057,-7.744012,False
1285,21.18073,-0.6601542,-78.28973,-7.807142,False
1286,21.19727,-0.3960932,-78.28973,-7.806273,False
1287,21.21405,-0.198112,-78.2774,-7.752985,False
1288,21.23062,-0.1981915,-78.31823,-7.688556,False
1289,21.24747,-0.1981915,-78.31823,-7.688556,False
1290,21.2644,-0.1984241,-78.16228,-7.499984,False
1291,21.28076,-0.1984241,-78.16228,-7.499984,False
1292,21.29761,-0.0661414,-78.16228,-7.499875,False
1293,21.31406,0.1983731,-78.22788,-7.541347,False
1294,21.33063,0.5289941,-78.22788,-7.542094,False
1295,21.34729,0.5289941,-78.22788,-7.542094,False
1296,21.36401,1.323343,-78.203,-7.440877,False
1297,21.38062,1.722028,-78.1655,-7.285995,False
1298,21.39734,2.055867,-78.11522,-7.078438,False
1299,21.41409,2.389782,-78.07727,-6.924486,False
1300,21.43063,2.591825,-78.1455,-6.746086,False
1301,21.44736,2.591825,-78.1455,-6.746086,False
1302,21.46399,2.604592,-78.23095,-5.950058,False
1303,21.48068,2.479572,-78.25906,-5.386796,False
1304,21.49759,2.217552,-78.25874,-4.939021,False
1305,21.51401,1.954821,-78.2967,-4.428296,False
1306,21.53064,1.959477,-78.3073,-4.037892,False
1307,21.54733,1.959477,-78.3073,-4.037892,False
1308,21.5639,1.968413,-78.44602,-3.288568,False
1309,21.58078,1.974202,-78.65268,-2.80312,False
1310,21.59732,1.981098,-78.77596,-2.224825,False
1311,21.61389,1.920035,-78.88256,-1.594539,False
1312,21.63055,1.721429,-79.02515,-0.9012679,False
1313,21.64728,1.721429,-79.02515,-0.9012679,False
1314,21.66409,1.318321,-79.38585,0.3856282,False
1315,21.68085,1.182822,-79.52922,0.8543696,False
1316,21.69727,0.9062376,-79.4889,1.178475,False
1317,21.71402,0.4888739,-79.39436,1.492215,False
1318,21.73065,0.139841,-79.27745,1.690605,False
1319,21.74728,0.139841,-79.27745,1.690605,False
1320,21.76382,-0.3497742,-79.13869,1.773858,False
1321,21.78058,-0.34986,-79.06929,1.815593,False
1322,21.79721,-0.2798881,-79.06929,1.815722,False
1323,21.81396,-0.1399441,-79.06929,1.815895,False
1324,21.83109,-0.06999341,-79.05331,1.867874,False
1325,21.84729,-0.06999341,-79.05331,1.867874,False
1326,21.86401,-0.2101975,-79.11214,2.043919,False
1327,21.88062,-0.4203946,-79.11214,2.04353,False
1328,21.89731,-0.7706756,-79.05869,2.03212,False
1329,21.91406,-1.050598,-79.07474,1.978707,False
1330,21.93069,-1.189878,-79.05331,1.863729,False
1331,21.94733,-1.189878,-79.05331,1.863729,False
1332,21.96393,-1.116535,-79.2656,1.354774,False
1333,21.98065,-0.8363771,-79.32854,1.148343,False
1334,21.99728,-0.4876178,-79.41334,1.055832,False
1335,22.01416,-0.1392767,-79.42898,1.004438,False
1336,22.03073,0.1392339,-79.4446,0.9523925,False
1337,22.04724,0.1392339,-79.4446,0.9523925,False
1338,22.0639,0.6957397,-79.47577,0.8469099,False
1339,22.08057,0.974033,-79.47577,0.8455367,False
1340,22.09726,1.321896,-79.47577,0.8431765,False
1341,22.11401,1.600182,-79.47577,0.8407734,False
1342,22.13068,1.811567,-79.34422,1.088697,False
1343,22.14722,1.811567,-79.34422,1.088697,False
1344,22.16406,2.308163,-79.03181,1.738121,False
1345,22.1806,2.664188,-78.85012,2.138071,False
1346,22.19724,3.021677,-78.61365,2.526539,False
1347,22.21384,3.238742,-78.33887,2.854328,False
1348,22.23087,3.527142,-78.0631,3.179881,False
1349,22.24725,3.527142,-78.0631,3.179881,False
1350,22.26395,3.896624,-77.65182,3.916105,False
1351,22.28052,3.976483,-77.4092,4.306271,False
1352,22.28864,3.976483,-77.4092,4.306271,True
1353,22.29727,3.985494,-77.16526,4.697522,False
1354,22.31384,3.992816,-76.83067,5.015469,False
1355,22.33044,4.071288,-76.44177,5.32029,False
1356,22.34723,4.071288,-76.44177,5.32029,False
1357,22.36447,4.149648,-75.71452,5.609817,False
1358,22.38058,4.080689,-75.44824,5.721307,False
1359,22.3974,3.940914,-75.11078,5.874103,False
1360,22.41379,3.584708,-74.79102,5.979393,False
1361,22.43079,3.300233,-74.57758,6.10483,False
1362,22.44714,3.300233,-74.57758,6.10483,False
1363,22.4639,2.799349,-74.4352,6.193316,False
1364,22.48059,2.584031,-74.4352,6.196637,False
1365,22.49731,2.439766,-74.45319,6.147437,False
1366,22.51382,2.223851,-74.47118,6.09904,False
1367,22.53052,2.00865,-74.47118,6.10165,False
1368,22.54718,2.00865,-74.47118,6.10165,False
1369,22.56375,1.793328,-74.41798,6.092549,False
1370,22.58051,1.793328,-74.41798,6.092549,False
1371,22.59714,1.794617,-74.4884,6.217964,False
1372,22.61389,1.795905,-74.55875,6.343264,False
1373,22.63058,1.797076,-74.57581,6.457108,False
1374,22.64716,1.797076,-74.57581,6.457108,False
1375,22.66388,1.655736,-74.48509,6.714613,False
1376,22.68073,1.512892,-74.32399,6.846738,False
1377,22.69711,1.441272,-74.30572,6.898519,False
1378,22.7139,1.441693,-74.28743,6.949684,False
1379,22.73087,1.513776,-74.28743,6.949077,False
1380,22.74759,1.513776,-74.28743,6.949077,False
1381,22.76379,1.945826,-74.35892,6.905025,False
1382,22.78043,2.304798,-74.39545,6.798306,False
1383,22.79709,2.66256,-74.45007,6.639623,False
1384,22.81372,3.089756,-74.54069,6.376427,False
1385,22.83044,3.659142,-74.63078,6.109056,False
1386,22.8472,3.659142,-74.63078,6.109056,False
1387,22.86383,5.14724,-74.84488,5.455315,False
1388,22.88065,6.137208,-75.00401,5.126005,False
1389,22.89719,7.056076,-75.0742,4.885183,False
1390,22.91379,8.046062,-75.12663,4.687504,False
1391,22.93048,8.820787,-75.17886,4.495121,False
1392,22.94711,8.820787,-75.17886,4.495121,False
1393,22.94864,8.820787,-75.17886,4.495121,True
1394,22.96371,10.16485,-75.21358,4.318129,False
1395,22.9805,10.58837,-75.28413,4.252437,False
1396,22.99716,10.80128,-75.28413,4.239244,False
1397,23.01376,10.87549,-75.2668,4.286188,False
1398,23.03036,10.80772,-75.24945,4.342039,False
1399,23.04709,10.80772,-75.24945,4.342039,False
1400,23.06369,10.74379,-75.26791,4.460532,False
1401,23.08044,10.75088,-75.28629,4.574546,False
1402,23.09708,10.90239,-75.4643,4.713228,False
1403,23.11374,11.12933,-75.67804,4.909243,False
1404,23.13034,11.36753,-75.89206,5.269155,False
1405,23.1474,11.36753,-75.89206,5.269155,False
1406,23.16431,11.41697,-76.37168,6.024242,False
1407,23.18033,11.29887,-76.69072,6.42511,False
1408,23.19705,11.24482,-76.99216,6.707097,False
1409,23.21381,11.26125,-77.1866,6.962874,False
1410,23.23041,11.27503,-77.167,7.177376,False
1411,23.24713,11.27503,-77.167,7.177376,False
1412,23.26364,11.57717,-77.09363,7.362746,False
1413,23.28046,11.65281,-77.07523,7.408989,False
1414,23.29715,11.72508,-77.07523,7.404182,False
1415,23.31372,11.64942,-77.09363,7.357971,False
1416,23.33035,11.64266,-77.13036,7.255912,False
1417,23.34711,11.64266,-77.13036,7.255912,False
1418,23.36374,11.7521,-77.2593,6.72536,False
1419,23.38037,11.80268,-77.31429,6.403513,False
1420,23.397,11.76949,-77.31524,5.912047,False
1421,23.41373,11.72791,-77.24295,5.296442,False
1422,23.43048,11.68277,-77.18558,4.628049,False
1423,23.44699,11.68277,-77.18558,4.628049,False
1424,23.46371,11.93636,-76.98905,3.137799,False
1425,23.48059,12.30931,-76.81586,2.412822,False
1426,23.49701,12.618,-76.71378,1.815721,False
1427,23.5137,12.84662,-76.64188,1.118668,False
1428,23.53033,12.94062,-76.71094,0.5160231,False
1429,23.54706,12.94062,-76.71094,0.5160231,False
1430,23.56369,12.71434,-77.00108,-0.6263729,False
1431,23.56863,12.71434,-77.00108,-0.6263729,True
1432,23.58035,12.53825,-77.20701,-1.124804,False
1433,23.59705,12.36294,-77.41082,-1.62405,False
1434,23.6138,12.32815,-77.5445,-2.093179,False
1435,23.63028,12.4375,-77.64729,-2.468567,False
1436,23.64697,12.4375,-77.64729,-2.468567,False
1437,23.6637,13.06579,-77.8354,-3.199881,False
1438,23.68027,13.38076,-77.97426,-3.529502,False
1439,23.69711,13.62244,-78.12641,-3.906639,False
1440,23.71365,13.72795,-78.27752,-4.27308,False
1441,23.73032,13.70259,-78.41382,-4.576178,False
1442,23.74698,13.70259,-78.41382,-4.576178,False
1443,23.76364,13.57415,-78.60457,-5.304449,False
1444,23.78046,13.48102,-78.68504,-5.613747,False
1445,23.79694,13.45584,-78.818,-5.917747,False
1446,23.81381,13.43064,-78.95019,-6.221961,False
1447,23.83023,13.4798,-79.00237,-6.437766,False
1448,23.84692,13.4798,-79.00237,-6.437766,False
1449,23.86371,13.64397,-79.10571,-6.875264,False
1450,23.88034,13.68802,-79.16959,-7.144015,False
1451,23.89691,13.66661,-79.28622,-7.396255,False
1452,23.91364,13.65319,-79.32397,-7.55427,False
1453,23.93024,13.64424,-79.34902,-7.659639,False
1454,23.94705,13.64424,-79.34902,-7.659639,False
1455,23.96362,13.62541,-79.3456,-7.881454,False
1456,23.98026,13.75737,-79.3456,-7.892715,False
1457,23.99689,13.9553,-79.3456,-7.909808,False
1458,24.01373,14.0965,-79.32072,-7.815955,False
1459,24.03091,14.11962,-79.25813,-7.552586,False
1460,24.04706,14.11962,-79.25813,-7.552586,False
1461,24.06369,14.11789,-79.08,-6.810013,False
1462,24.08026,14.08709,-78.92305,-6.394684,False
1463,24.09698,14.271,-78.77824,-5.828631,False
1464,24.11356,14.52753,-78.61732,-5.216962,False
1465,24.13028,14.86234,-78.42566,-4.507891,False
1466,24.14697,14.86234,-78.42566,-4.507891,False
1467,24.16394,15.33107,-78.09747,-3.117155,False
1468,24.1803,15.38911,-77.92292,-2.491576,False
1469,24.19702,15.45191,-77.73038,-1.814834,False
1470,24.21359,15.50598,-77.61791,-1.231997,False
1471,24.23032,15.55897,-77.44961,-0.6609148,False
1472,24.24689,15.55897,-77.44961,-0.6609148,False
1473,24.26352,15.52589,-77.10529,0.4917935,False
1474,24.28021,15.5048,-76.99866,1.026314,False
1475,24.29688,15.48422,-76.94322,1.571116,False
1476,24.31354,15.45944,-76.9555,2.074504,False
1477,24.33023,15.50446,-76.9661,2.570801,False
1478,24.34698,15.50446,-76.9661,2.570801,False
1479,24.36356,15.45195,-76.92897,3.56324,False
1480,24.38025,15.28178,-76.82787,4.055064,False
1481,24.39691,15.11578,-76.76097,4.60805,False
1482,24.41357,14.87612,-76.63863,5.15562,False
1483,24.43036,14.56483,-76.62093,5.729278,False
1484,24.44684,14.56483,-76.62093,5.729278,False
1485,24.46347,14.0007,-76.72275,6.785211,False
1486,24.48029,13.82482,-76.82465,7.312874,False
1487,24.49707,13.8577,-77.01564,7.730616,False
1488,24.51352,13.88569,-77.17101,8.086329,False
1489,24.53024,13.9144,-77.37924,8.45114,False
1490,24.54681,13.9144,-77.37924,8.45114,False
1491,24.56345,13.97233,-77.84743,9.187215,False
1492,24.58014,13.92589,-78.2338,9.53215,False
1493,24.59683,13.805,-78.56635,9.87157,False
1494,24.61353,13.68275,-78.84499,10.20023,False
1495,24.63028,13.7056,-79.01597,10.49839,False
1496,24.64688,13.7056,-79.01597,10.49839,False
1497,24.66357,13.75229,-79.12218,11.10771,False
1498,24.68033,13.77684,-79.11079,11.42813,False
1499,24.69687,13.72347,-79.11863,11.70344,False
1500,24.71353,13.5957,-79.12598,11.98405,False
1501,24.73016,13.61533,-79.07911,12.24445,False
1502,24.74686,13.61533,-79.07911,12.24445,False
1503,24.76358,13.66146,-78.88937,12.85634,False
1504,24.78015,13.76012,-78.87395,13.16917,False
1505,24.79681,13.78803,-78.83715,13.53736,False
1506,24.81351,13.73783,-78.8739,13.8692,False
1507,24.83035,13.45842,-78.93086,14.16727,False
1508,24.84683,13.45842,-78.93086,14.16727,False
1509,24.86349,12.58691,-78.92423,14.65681,False
1510,24.88016,12.22062,-78.86095,14.83219,False
1511,24.89685,12.00445,-78.79747,14.99696,False
1512,24.91354,11.86334,-78.73382,15.15653,False
1513,24.93024,11.87624,-78.64865,15.35608,False
1514,24.94678,11.87624,-78.64865,15.35608,False
1515,24.96362,11.76544,-78.95049,15.99687,False
1516,24.98016,11.7085,-79.16525,16.29922,False
1517,24.99677,11.50124,-79.25021,16.64386,False
1518,25.01355,11.43843,-79.27058,16.86316,False
1519,25.03024,11.37444,-79.18298,17.06639,False
1520,25.04688,11.37444,-79.18298,17.06639,False
1521,25.06351,11.38564,-78.98741,17.2489,False
1522,25.06863,11.38564,-78.98741,17.2489,True
1523,25.08011,11.46097,-78.87978,17.22821,False
1524,25.09686,11.53728,-78.87978,17.22348,False
1525,25.11343,11.61359,-78.87978,17.21873,False
1526,25.1301,11.69301,-78.85774,17.26351,False
1527,25.14691,11.69301,-78.85774,17.26351,False
1528,25.16348,12.02763,-78.71237,17.69773,False
1529,25.18042,12.19358,-78.62331,17.88563,False
1530,25.19678,12.35984,-78.53394,18.07323,False
1531,25.21356,12.60315,-78.44423,18.25537,False
1532,25.23007,12.76618,-78.32293,18.38498,False
1533,25.24677,12.76618,-78.32293,18.38498,False
1534,25.26349,12.85148,-78.09383,18.50355,False
1535,25.28015,12.86109,-77.97218,18.64333,False
1536,25.29691,12.88142,-77.83593,18.93883,False
1537,25.31348,12.90848,-77.65314,19.33231,False
1538,25.33014,13.01284,-77.46908,19.71986,False
1539,25.34674,13.01284,-77.46908,19.71986,False
1540,25.36346,13.06764,-77.15089,20.51189,False
1541,25.3801,13.08117,-77.0571,20.70749,False
1542,25.39673,13.01688,-76.96298,20.90832,False
1543,25.41336,12.94573,-76.9158,21.01133,False
1544,25.43002,12.95574,-76.84489,21.15777,False
1545,25.44678,12.95574,-76.84489,21.15777,False
1546,25.46338,12.97575,-76.70251,21.45039,False
1547,25.48004,12.98296,-76.70871,21.55591,False
1548,25.4967,12.98684,-76.73868,21.61267,False
1549,25.5134,12.98684,-76.73868,21.61267,False
1550,25.53009,12.98684,-76.73868,21.61267,False
1551,25.54669,12.98684,-76.73868,21.61267,False
1552,25.56354,12.96018,-76.92883,21.22267,False
1553,25.58008,12.93736,-77.14797,20.88893,False
1554,25.59683,13.06648,-77.38953,20.49509,False
1555,25.61349,13.27585,-77.60659,20.14409,False
1556,25.63007,13.72715,-77.75325,19.92271,False
1557,25.64673,13.72715,-77.75325,19.92271,False
1558,25.66339,15.09981,-78.16106,19.56124,False
1559,25.68002,16.0218,-78.47636,19.42522,False
1560,25.69672,16.86696,-78.89941,19.30621,False
1561,25.71362,17.71197,-79.37644,19.18967,False
1562,25.73016,18.47835,-79.79965,19.0683,False
1563,25.7468,18.47835,-79.79965,19.0683,False
1564,25.76331,20.0124,-80.51552,18.848,False
1565,25.78018,20.86277,-80.78535,18.79005,False
1566,25.79666,21.86838,-81.16323,18.7232,False
