sample,t,x,y,z, HasCollision
1065,17.66392,10.01254,-77.73154,7.907148,False
1066,17.68109,10.05708,-77.45109,7.414865,False
1067,17.69736,10.0425,-77.257,7.159919,False
1068,17.71393,10.03021,-76.99109,6.945131,False
1069,17.73072,10.08865,-76.61835,6.704435,False
1070,17.74732,10.0726,-76.31711,6.425902,False
1071,17.76379,10.0726,-76.31711,6.425902,False
1072,17.78039,9.968028,-75.66098,5.858454,False
1073,17.7971,9.946648,-75.44824,5.484795,False
1074,17.81395,9.85388,-75.23491,5.114161,False
1075,17.8305,9.833179,-75.0742,4.749755,False
1076,17.84723,9.88052,-74.93022,4.329099,False
1077,17.86402,9.88052,-74.93022,4.329099,False
1078,17.8805,10.05777,-74.90719,3.704993,False
1079,17.89738,10.04572,-74.97553,3.499017,False
1080,17.91402,10.03669,-75.02657,3.344462,False
1081,17.93066,9.886575,-75.07742,3.198033,False
1082,17.94748,9.66913,-75.11122,3.106974,False
1083,17.96405,9.66913,-75.11122,3.106974,False
1084,17.98066,9.025778,-75.10858,2.975274,False
1085,17.99734,8.813829,-75.05542,2.974715,False
1086,18.01408,8.743381,-75.05542,2.978325,False
1087,18.03071,8.602478,-75.05542,2.985458,False
1088,18.04733,8.461569,-75.05542,2.992475,False
1089,18.06399,8.461569,-75.05542,2.992475,False
1090,18.08074,8.041229,-75.0386,3.064441,False
1091,18.0972,7.618293,-75.0386,3.083759,False
1092,18.11408,7.124808,-75.0386,3.104977,False
1093,18.13054,6.630817,-74.98544,3.113184,False
1094,18.14714,6.066327,-74.93228,3.122456,False
1095,18.1642,6.066327,-74.93228,3.122456,False
1096,18.18075,5.430225,-74.71971,3.097055,False
1097,18.18453,5.430225,-74.71971,3.097055,True
1098,18.19712,5.288864,-74.66658,3.089739,False
1099,18.2136,5.218368,-74.66658,3.091899,False
1100,18.23064,5.147518,-74.61345,3.082285,False
1101,18.24732,5.005023,-74.63027,3.034814,False
1102,18.26399,5.005023,-74.63027,3.034814,False
1103,18.2805,4.717877,-74.52127,2.852458,False
1104,18.29728,4.504383,-74.3787,2.770905,False
1105,18.31403,4.361116,-74.18308,2.675141,False
1106,18.33078,4.147046,-74.11031,2.553003,False
1107,18.34739,3.933558,-74.09054,2.442534,False
1108,18.36379,3.933558,-74.09054,2.442534,False
1109,18.38064,3.503408,-74.16979,2.025674,False
1110,18.39713,3.218043,-74.19875,1.76016,False
1111,18.41407,3.074892,-74.14161,1.583071,False
1112,18.43072,3.002968,-74.1211,1.468504,False
1113,18.44716,2.930927,-74.04749,1.341677,False
1114,18.46414,2.930927,-74.04749,1.341677,False
1115,18.48072,2.928713,-73.9738,1.213517,False
1116,18.49728,2.928713,-73.9738,1.213517,False
1117,18.51374,2.78841,-73.98995,1.163991,False
1118,18.5305,2.438391,-74.02219,1.065591,False
1119,18.54719,1.879918,-74.05434,0.968889,False
1120,18.56376,1.879918,-74.05434,0.968889,False
1121,18.58061,0.9037721,-74.13434,0.7172634,False
1122,18.59691,0.7644963,-74.15028,0.6660014,False
1123,18.61395,0.8338596,-74.27223,0.6381508,False
1124,18.63048,1.112288,-74.59048,0.7093284,False
1125,18.64733,1.321494,-74.96199,0.7917492,False
1126,18.66386,1.321494,-74.96199,0.7917492,False
1127,18.68053,1.252084,-75.29652,0.8114064,False
1128,18.69702,0.9037945,-75.38136,0.7214542,False
1129,18.71406,0.416881,-75.413,0.619387,False
1130,18.73062,0.06943747,-75.44456,0.5158927,False
1131,18.74697,0.0,-75.47603,0.411887,False
1132,18.76378,0.0,-75.47603,0.411887,False
1133,18.78062,0.0,-75.54486,0.3716182,False
1134,18.79713,0.0,-75.59799,0.3833474,False
1135,18.81378,-0.1387659,-75.59799,0.3832904,False
1136,18.83064,-0.4853806,-75.62933,0.2785904,False
1137,18.84711,-0.9005834,-75.67619,0.1207465,False
1138,18.86405,-0.9005834,-75.67619,0.1207465,False
1139,18.88045,-1.452181,-75.82247,-0.1838509,False
1140,18.89709,-1.382174,-75.85335,-0.2874623,False
1141,18.91405,-1.174487,-75.86876,-0.3379922,False
1142,18.93065,-0.9665598,-75.84637,-0.4526123,False
1143,18.94734,-0.9659595,-75.87704,-0.5568711,False
1144,18.96391,-0.9659595,-75.87704,-0.5568711,False
1145,18.98042,-1.101893,-75.96852,-0.8706465,False
1146,18.9972,-1.306048,-76.05924,-1.185278,False
1147,19.01393,-1.441268,-76.13425,-1.447529,False
1148,19.03076,-1.506589,-76.23839,-1.813959,False
1149,19.0471,-1.64045,-76.32681,-2.129049,False
1150,19.06365,-1.64045,-76.32681,-2.129049,False
1151,19.08048,-2.109248,-76.42388,-2.890937,False
1152,19.0971,-2.375356,-76.53819,-3.313995,False
1153,19.11352,-2.371581,-76.60894,-3.576286,False
1154,19.13062,-2.166552,-76.75739,-3.707454,False
1155,19.14723,-1.76084,-76.96996,-3.655913,False
1156,19.16379,-1.76084,-76.96996,-3.655913,False
1157,19.1804,-1.21994,-77.7818,-3.53148,False
1158,19.19707,-1.287332,-78.07595,-3.580749,False
1159,19.21388,-1.55777,-78.31686,-3.643506,False
1160,19.23056,-1.962645,-78.51836,-3.772205,False
1161,19.24703,-2.232212,-78.6526,-3.858693,False
1162,19.26392,-2.232212,-78.6526,-3.858693,False
1163,19.28063,-1.690979,-78.59931,-3.863253,False
1164,19.29707,-0.8119401,-78.58549,-3.804015,False
1165,19.31385,0.5412946,-78.58549,-3.802902,False
1166,19.33056,1.826835,-78.58549,-3.812153,False
1167,19.34717,2.841661,-78.58549,-3.82655,False
1168,19.36366,2.841661,-78.58549,-3.82655,False
1169,19.38039,4.320182,-78.68184,-4.226824,False
1170,19.3972,4.851617,-78.64346,-4.526886,False
1171,19.4137,5.243259,-78.63148,-4.929761,False
1172,19.43066,5.431459,-78.56521,-5.338257,False
1173,19.44713,5.550364,-78.56429,-5.786608,False
1174,19.46372,5.550364,-78.56429,-5.786608,False
1175,19.48056,5.51924,-78.45194,-6.698189,False
1176,19.49725,5.572153,-78.43436,-7.092829,False
1177,19.51388,5.759321,-78.45646,-7.428233,False
1178,19.53026,6.082161,-78.50623,-7.651841,False
1179,19.54706,6.604233,-78.54333,-7.83132,False
1180,19.56379,6.604233,-78.54333,-7.83132,False
1181,19.58028,7.31416,-78.45738,-8.214417,False
1182,19.59728,7.43687,-78.33437,-8.413687,False
1183,19.61356,7.425953,-78.27643,-8.648463,False
1184,19.63051,7.416107,-78.32448,-8.860211,False
1185,19.64725,7.405718,-78.31902,-9.083623,False
1186,19.66362,7.405718,-78.31902,-9.083623,False
1187,19.68049,7.58195,-78.41338,-9.516738,False
1188,19.69703,7.832717,-78.46004,-9.74145,False
1189,19.71347,7.954585,-78.44166,-9.918615,False
1190,19.73041,8.072862,-78.38142,-10.16063,False
1191,19.74705,8.188592,-78.38537,-10.44426,False
1192,19.7635,8.188592,-78.38537,-10.44426,False
1193,19.78022,8.681644,-78.48676,-10.94975,False
1194,19.79679,8.795568,-78.48919,-11.23416,False
1195,19.81357,8.905336,-78.44891,-11.58366,False
1196,19.83053,8.950877,-78.46097,-11.91801,False
1197,19.84693,8.929575,-78.53603,-12.29029,False
1198,19.86362,8.929575,-78.53603,-12.29029,False
1199,19.88045,9.020845,-78.66224,-12.93635,False
1200,19.897,9.196772,-78.7139,-13.21386,False
1201,19.91371,9.633342,-78.74464,-13.40076,False
1202,19.93037,10.00795,-78.7119,-13.54329,False
1203,19.94694,10.37914,-78.74231,-13.72825,False
1204,19.9638,10.37914,-78.74231,-13.72825,False
1205,19.98028,10.72268,-78.78915,-14.29893,False
1206,19.99695,10.75616,-78.86755,-14.72989,False
1207,20.01375,10.73001,-78.935,-15.10332,False
1208,20.03023,10.70385,-79.00138,-15.47693,False
1209,20.04724,10.67394,-79.07594,-15.90415,False
1210,20.06382,10.67394,-79.07594,-15.90415,False
1211,20.08019,10.74251,-79.21198,-16.71461,False
1212,20.09705,10.71599,-79.27377,-17.08899,False
1213,20.11368,10.70925,-79.34435,-17.1842,False
1214,20.13038,10.36252,-79.83192,-16.77403,False
1215,20.14723,9.568955,-80.83113,-15.45159,False
1216,20.16358,9.568955,-80.83113,-15.45159,False
1217,20.18051,6.938628,-84.24999,-12.21068,False
1218,20.18453,6.938628,-84.24999,-12.21068,True
1219,20.19687,5.373242,-85.96133,-10.97429,False
1220,20.21372,3.645696,-87.28442,-10.05626,False
1221,20.23028,2.220887,-87.84307,-9.507299,False
1222,20.24691,1.047859,-88.03492,-9.083475,False
1223,20.26356,1.047859,-88.03492,-9.083475,False
1224,20.28037,-0.5285,-88.95871,-7.692307,False
1225,20.29709,-0.9296032,-89.38712,-6.872194,False
1226,20.31353,-1.267938,-89.75766,-6.063021,False
1227,20.33044,-1.608398,-90.04128,-5.376823,False
1228,20.34694,-1.812522,-90.08657,-5.101259,False
1229,20.36358,-1.812522,-90.08657,-5.101259,False
1230,20.38036,-2.081277,-89.80399,-5.0851,False
1231,20.39709,-2.142034,-89.41843,-5.570597,False
1232,20.41362,-2.066595,-88.90663,-6.236828,False
1233,20.43046,-1.989789,-88.48235,-7.058417,False
1234,20.4468,-1.781561,-88.00035,-7.889845,False
1235,20.4637,-1.781561,-88.00035,-7.889845,False
1236,20.48066,-0.783725,-86.57281,-9.522031,False
1237,20.49679,-0.3251397,-85.7151,-10.2079,False
1238,20.51369,0.0,-84.74914,-10.92105,False
1239,20.53036,0.193402,-83.87921,-11.57115,False
1240,20.54657,0.1925499,-83.12595,-12.26188,False
1241,20.56352,0.1925499,-83.12595,-12.26188,False
1242,20.58053,0.1273034,-81.87312,-13.55461,False
1243,20.59693,0.0,-81.40755,-14.03579,False
1244,20.61354,-0.06329444,-80.86907,-14.42343,False
1245,20.63041,-0.06317794,-80.31174,-14.70675,False
1246,20.647,-0.06311852,-79.89552,-14.85124,False
1247,20.66351,-0.06311852,-79.89552,-14.85124,False
1248,20.68047,-0.06305376,-79.42641,-15.00875,False
1249,20.69703,-0.06303175,-79.43581,-15.06227,False
1250,20.71372,-0.06303653,-79.48896,-15.05063,False
1251,20.73017,-0.06308055,-79.47015,-14.94359,False
1252,20.74698,-0.06319055,-79.42273,-14.67607,False
1253,20.76347,-0.06319055,-79.42273,-14.67607,False
1254,20.78008,0.0,-79.27721,-13.87408,False
1255,20.79696,0.0,-79.25075,-13.43511,False
1256,20.81372,-0.06390317,-79.21268,-12.94306,False
1257,20.83014,-0.1282545,-79.16241,-12.39808,False
1258,20.84685,-0.1287462,-79.0993,-11.80022,False
1259,20.86353,-0.1287462,-79.0993,-11.80022,False
1260,20.88024,-0.06478135,-79.06287,-10.80738,False
1261,20.8968,0.0,-79.07991,-10.35903,False
1262,20.91368,0.2605808,-79.04238,-9.922685,False
1263,20.93015,0.6531973,-78.95026,-9.498979,False
1264,20.94703,1.178105,-78.88027,-9.183568,False
1265,20.96358,1.178105,-78.88027,-9.183568,False
1266,20.98038,2.555573,-79.0046,-9.006404,False
1267,20.99691,3.275661,-79.12282,-9.049976,False
1268,21.01353,3.989799,-79.23464,-9.320344,False
1269,21.03031,4.566082,-79.32728,-9.760744,False
1270,21.04686,5.008015,-79.25887,-10.23329,False
1271,21.06342,5.008015,-79.25887,-10.23329,False
1272,21.08022,5.931859,-79.15192,-11.62301,False
1273,21.09698,6.417972,-79.18413,-12.35849,False
1274,21.1136,6.770274,-79.32924,-13.12085,False
1275,21.13016,7.116356,-79.47998,-13.93819,False
1276,21.14661,7.329535,-79.63538,-14.80455,False
1277,21.16354,7.329535,-79.63538,-14.80455,False
1278,21.17998,7.757591,-79.84071,-16.33842,False
1279,21.19672,8.220176,-79.73363,-17.05365,False
1280,21.21347,8.743118,-79.61507,-17.72111,False
1281,21.23014,9.137857,-79.49394,-18.38355,False
1282,21.24673,9.347235,-79.3092,-18.99437,False
1283,21.26334,9.347235,-79.3092,-18.99437,False
1284,21.28013,9.333447,-78.93349,-20.19196,False
1285,21.29673,9.304844,-78.88694,-20.64602,False
1286,21.31354,9.522668,-78.88483,-21.04987,False
1287,21.33011,9.988914,-78.92055,-21.35071,False
1288,21.34671,10.58167,-78.94171,-21.55424,False
1289,21.36336,10.58167,-78.94171,-21.55424,False
1290,21.38001,11.58631,-78.97654,-21.90041,False
1291,21.39689,11.80981,-79.00401,-22.13457,False
1292,21.41361,11.85248,-79.03114,-22.35439,False
1293,21.43038,11.8263,-79.07115,-22.67689,False
1294,21.44671,11.80884,-79.0974,-22.89195,False
1295,21.46331,11.80884,-79.0974,-22.89195,False
1296,21.48002,11.76518,-79.16145,-23.42977,False
1297,21.49688,11.73897,-79.19884,-23.75259,False
1298,21.51365,11.71276,-79.23543,-24.0755,False
1299,21.53005,11.62398,-79.33014,-24.43538,False
1300,21.54692,11.65692,-79.36501,-24.76326,False
1301,21.56339,11.65692,-79.36501,-24.76326,False
1302,21.58027,12.02489,-79.42137,-25.33596,False
1303,21.59669,12.23597,-79.39571,-25.63742,False
1304,21.61367,12.33001,-79.42251,-25.91689,False
1305,21.63011,12.36409,-79.39574,-26.20356,False
1306,21.64676,12.39428,-79.42652,-26.53199,False
1307,21.66359,12.39428,-79.42652,-26.53199,False
1308,21.68005,12.51666,-79.48088,-27.14031,False
1309,21.69684,12.67146,-79.49998,-27.3715,False
1310,21.71344,13.00431,-79.51408,-27.56491,False
1311,21.7301,13.40435,-79.51874,-27.65682,False
1312,21.74696,13.79749,-79.47497,-27.81594,False
1313,21.76352,13.79749,-79.47497,-27.81594,False
1314,21.76452,13.79749,-79.47497,-27.81594,True
1315,21.78031,14.33967,-79.39616,-28.2215,False
1316,21.79698,14.66841,-79.40946,-28.41889,False
1317,21.81338,14.99627,-79.42257,-28.61707,False
1318,21.83033,15.38654,-79.4312,-28.7685,False
1319,21.84662,15.7248,-79.43548,-28.86071,False
1320,21.86345,15.7248,-79.43548,-28.86071,False
1321,21.88021,15.96266,-79.25285,-29.31916,False
1322,21.8966,15.93035,-79.22017,-29.60064,False
1323,21.91338,15.95974,-79.13007,-29.84726,False
1324,21.93012,16.11515,-79.03194,-29.9995,False
1325,21.94671,16.33192,-78.87695,-30.11735,False
1326,21.96347,16.33192,-78.87695,-30.11735,False
1327,21.98022,17.05779,-78.66907,-30.31046,False
1328,21.99671,17.2765,-78.61997,-30.40505,False
1329,22.01332,17.43146,-78.57462,-30.54661,False
1330,22.03027,17.46765,-78.58581,-30.71512,False
1331,22.0466,17.51055,-78.59315,-30.82988,False
1332,22.06351,17.51055,-78.59315,-30.82988,False
1333,22.08013,17.8428,-78.59679,-30.92726,False
1334,22.09669,18.06881,-78.59679,-30.9568,False
1335,22.1136,18.35125,-78.59679,-30.99424,False
1336,22.12999,18.58441,-78.59315,-30.97088,False
1337,22.14664,18.81035,-78.59315,-31.00163,False
1338,22.16362,18.81035,-78.59315,-31.00163,False
1339,22.18008,19.27713,-78.58581,-30.95688,False
1340,22.19685,19.56542,-78.5292,-30.95571,False
1341,22.21353,19.91989,-78.52172,-30.8971,False
1342,22.23017,20.21822,-78.51415,-30.83109,False
1343,22.24662,20.45236,-78.51034,-30.81091,False
1344,22.26359,20.45236,-78.51034,-30.81091,False
1345,22.28008,20.67855,-78.51034,-30.84474,False
1346,22.29678,20.67855,-78.51034,-30.84474,False
1347,22.31334,20.73509,-78.51034,-30.85325,False
1348,22.32997,20.91093,-78.4536,-30.83793,False
1349,22.34674,21.20818,-78.39295,-30.78667,False
1350,22.3634,21.20818,-78.39295,-30.78667,False
1351,22.37996,21.78014,-78.33616,-30.83412,False
1352,22.39667,22.0063,-78.33616,-30.87013,False
1353,22.41353,22.28023,-78.34007,-30.96917,False
1354,22.42997,22.61495,-78.2343,-31.04981,False
1355,22.44684,23.00581,-78.12855,-31.14081,False
1356,22.46359,23.00581,-78.12855,-31.14081,False
1357,22.48005,23.54529,-77.76249,-31.37926,False
1358,22.49661,23.69831,-77.60788,-31.50038,False
1359,22.51357,23.84172,-77.45712,-31.67527,False
1360,22.52994,23.99179,-77.24976,-31.81013,False
1361,22.54652,24.31693,-76.98594,-31.93513,False
1362,22.56336,24.31693,-76.98594,-31.93513,False
1363,22.57995,25.14571,-76.72226,-32.15356,False
1364,22.59674,25.53764,-76.72226,-32.2265,False
1365,22.61358,25.79724,-76.72978,-32.38581,False
1366,22.63005,26.00045,-76.73721,-32.53491,False
1367,22.64646,26.09166,-76.74456,-32.66282,False
1368,22.66328,26.09166,-76.74456,-32.66282,False
1369,22.68009,26.46133,-76.75182,-32.84491,False
1370,22.69653,26.67636,-76.59367,-32.92828,False
1371,22.71354,26.88322,-76.49187,-33.05207,False
1372,22.73005,27.09241,-76.44275,-33.16293,False
1373,22.7469,27.29324,-76.44983,-33.31397,False
1374,22.76325,27.29324,-76.44983,-33.31397,False
1375,22.78007,27.88178,-76.45683,-33.54501,False
1376,22.79688,28.24742,-76.46372,-33.73197,False
1377,22.81316,28.6122,-76.47054,-33.91992,False
1378,22.82998,28.92094,-76.47726,-34.09696,False
1379,22.84687,29.09568,-76.49046,-34.35672,False
1380,22.86334,29.09568,-76.49046,-34.35672,False
1381,22.88,29.12203,-76.5279,-35.0287,False
1382,22.89688,29.11885,-76.54256,-35.30571,False
1383,22.9134,29.23336,-76.50121,-35.56698,False
1384,22.93014,29.4135,-76.45679,-35.78747,False
1385,22.94659,29.6563,-76.35685,-35.98076,False
1386,22.96317,29.6563,-76.35685,-35.98076,False
1387,22.97998,30.1187,-76.21454,-36.46135,False
1388,22.99663,30.39205,-76.1719,-36.761,False
1389,23.01324,30.68879,-76.12412,-36.95551,False
1390,23.03003,30.97227,-76.07863,-37.20353,False
1391,23.04673,31.34648,-75.98257,-37.54417,False
1392,23.06352,31.34648,-75.98257,-37.54417,False
1393,23.07991,31.86873,-75.89677,-38.20198,False
1394,23.09674,31.93507,-75.85803,-38.62398,False
1395,23.11299,31.89739,-75.87081,-39.00621,False
1396,23.12999,31.96209,-75.82991,-39.42818,False
1397,23.14634,32.04229,-75.83908,-39.78393,False
1398,23.16337,32.04229,-75.83908,-39.78393,False
1399,23.1801,32.68781,-75.84876,-40.33894,False
1400,23.19667,33.1866,-75.85133,-40.5796,False
1401,23.21354,33.68396,-75.85381,-40.82219,False
1402,23.22981,34.06115,-75.85737,-41.09111,False
1403,23.24639,34.31832,-75.86179,-41.38532,False
1404,23.26338,34.31832,-75.86179,-41.38532,False
1405,23.28002,34.84334,-75.86869,-41.92284,False
1406,23.2966,35.17793,-75.87046,-42.12833,False
1407,23.31337,35.45604,-75.81955,-42.33352,False
1408,23.33005,35.73333,-75.76855,-42.53933,False
1409,23.34664,35.99485,-75.71819,-42.79799,False
1410,23.36311,35.99485,-75.71819,-42.79799,False
1411,23.37987,36.41968,-75.72204,-43.26007,False
1412,23.39655,36.69756,-75.72315,-43.45457,False
1413,23.41326,37.15952,-75.72315,-43.59124,False
1414,23.42993,37.60526,-75.72367,-43.78162,False
1415,23.44646,38.11717,-75.72367,-43.93731,False
1416,23.46314,38.11717,-75.72367,-43.93731,False
1417,23.47972,38.77751,-75.67109,-44.1562,False
1418,23.49642,38.86145,-75.62038,-44.4249,False
1419,23.51336,38.79222,-75.56931,-44.64568,False
1420,23.53007,38.72718,-75.57047,-44.85307,False
1421,23.54675,38.73697,-75.46579,-44.99953,False
1422,23.56301,38.73697,-75.46579,-44.99953,False
1423,23.58,38.87795,-75.30865,-45.25926,False
1424,23.59676,38.94207,-75.25633,-45.40838,False
1425,23.61356,39.00167,-75.15142,-45.57109,False
1426,23.62972,39.05666,-74.99393,-45.74749,False
1427,23.64625,39.10696,-74.78392,-45.93776,False
1428,23.66298,39.10696,-74.78392,-45.93776,False
1429,23.67988,39.4494,-74.46902,-46.25289,False
1430,23.69668,39.72469,-74.36405,-46.42987,False
1431,23.71325,40.00386,-74.3115,-46.59369,False
1432,23.72975,40.16998,-74.31119,-46.76284,False
1433,23.74669,40.33565,-74.31079,-46.93221,False
1434,23.7633,40.33565,-74.31079,-46.93221,False
1435,23.77979,40.53154,-74.30907,-47.34124,False
1436,23.79653,40.77782,-74.3079,-47.59605,False
1437,23.8129,41.04059,-74.30701,-47.7999,False
1438,23.82453,41.04059,-74.30701,-47.7999,True
1439,23.82959,41.36975,-74.30654,-47.96992,False
1440,23.84648,41.64884,-74.30604,-48.1237,False
1441,23.86335,41.64884,-74.30604,-48.1237,False
1442,23.87992,42.03096,-74.35795,-48.2989,False
1443,23.89673,42.06716,-74.40984,-48.35376,False
1444,23.91322,42.10331,-74.46172,-48.40865,False
1445,23.93014,42.10331,-74.46172,-48.40865,False
1446,23.9467,42.10331,-74.46172,-48.40865,False
1447,23.96313,42.10331,-74.46172,-48.40865,False
1448,23.9799,41.80726,-74.46172,-48.30514,False
1449,23.99634,41.46155,-74.46172,-48.1853,False
1450,24.01307,41.02124,-74.51416,-48.01897,False
1451,24.02974,40.58025,-74.56661,-47.85427,False
1452,24.04632,40.19733,-74.72401,-47.68038,False
1453,24.06304,40.19733,-74.72401,-47.68038,False
1454,24.07994,39.81451,-75.09087,-47.50523,False
1455,24.09642,39.81897,-75.14339,-47.49172,False
1456,24.11316,39.90716,-75.19707,-47.39141,False
1457,24.13004,40.00803,-75.19862,-47.25305,False
1458,24.14643,40.04657,-75.25208,-47.13639,False
1459,24.16323,40.04657,-75.25208,-47.13639,False
1460,24.17996,39.97273,-75.35759,-47.025,False
1461,24.1965,39.88175,-75.46268,-46.96536,False
1462,24.21339,39.7863,-75.51524,-46.91922,False
1463,24.22962,39.67391,-75.56738,-46.92483,False
1464,24.24639,39.62397,-75.56738,-46.90852,False
1465,24.26327,39.62397,-75.56738,-46.90852,False
1466,24.27974,39.47414,-75.56738,-46.85974,False
1467,24.29631,39.47847,-75.61994,-46.84639,False
1468,24.31315,39.47847,-75.61994,-46.84639,False
1469,24.32959,39.52843,-75.61994,-46.86263,False
1470,24.34643,39.61147,-75.61949,-46.94683,False
1471,24.36333,39.61147,-75.61949,-46.94683,False
1472,24.37985,39.67225,-75.56432,-47.26731,False
1473,24.39659,39.62417,-75.4035,-47.5819,False
1474,24.41301,39.56766,-75.34643,-47.92133,False
1475,24.4299,39.5691,-75.39366,-48.25011,False
1476,24.44642,39.65339,-75.44223,-48.49195,False
1477,24.46291,39.65339,-75.44223,-48.49195,False
1478,24.47971,40.42369,-75.44118,-48.80689,False
1479,24.49616,41.37852,-75.44525,-48.90402,False
1480,24.51322,42.71883,-75.50325,-49.01553,False
1481,24.52983,44.12419,-75.5086,-49.12236,False
1482,24.54637,45.48818,-75.56543,-49.21379,False
1483,24.56312,45.48818,-75.56543,-49.21379,False
1484,24.57981,48.0723,-75.62327,-49.39679,False
1485,24.59655,49.27475,-75.72948,-49.38884,False
1486,24.61289,50.35526,-75.83416,-49.28067,False
1487,24.62968,51.41802,-75.98931,-49.09829,False
1488,24.64656,52.30025,-76.24757,-48.81374,False
1489,24.66329,52.30025,-76.24757,-48.81374,False
1490,24.67991,53.61612,-76.81158,-48.10228,False
1491,24.69654,54.3729,-77.00732,-47.60837,False
1492,24.71324,55.15084,-77.14506,-47.08155,False
1493,24.72981,55.90585,-77.27657,-46.48679,False
1494,24.74626,56.54727,-77.45819,-45.88675,False
1495,24.76318,56.54727,-77.45819,-45.88675,False
1496,24.77971,57.35316,-77.8058,-44.40936,False
1497,24.79629,57.6828,-77.91507,-43.5624,False
1498,24.81298,57.99421,-78.07517,-42.75314,False
1499,24.82973,58.26207,-78.38117,-41.76298,False
1500,24.84638,58.53944,-78.74261,-40.88444,False
1501,24.86296,58.53944,-78.74261,-40.88444,False
1502,24.87966,58.99733,-79.53256,-38.76514,False
1503,24.89669,59.20448,-79.96289,-37.59794,False
1504,24.91289,59.43307,-80.33852,-36.51648,False
1505,24.92976,59.54314,-80.65426,-35.39779,False
1506,24.94631,59.54823,-80.97646,-34.35384,False
1507,24.96312,59.54823,-80.97646,-34.35384,False
1508,24.9797,59.4697,-81.31652,-32.12246,False
1509,24.99662,59.51018,-81.49162,-30.95249,False
1510,25.01274,59.55817,-81.67538,-29.90613,False
1511,25.02957,59.68761,-81.95107,-28.81566,False
1512,25.04638,59.79913,-82.33568,-27.75628,False
1513,25.06284,59.79913,-82.33568,-27.75628,False
1514,25.07965,59.50172,-83.04761,-25.8599,False
1515,25.0965,59.14243,-83.27194,-25.06619,False
1516,25.11326,58.70148,-83.55772,-24.2903,False
1517,25.12983,58.18737,-83.73486,-23.5109,False
1518,25.14624,57.53724,-83.78065,-22.88604,False
1519,25.16305,57.53724,-83.78065,-22.88604,False
1520,25.17973,55.71309,-83.72898,-21.89225,False
1521,25.19627,54.80868,-83.72898,-21.5514,False
1522,25.2129,53.78117,-83.72898,-21.17186,False
1523,25.22956,52.93301,-83.72898,-20.86469,False
1524,25.24655,51.96797,-83.83606,-20.50134,False
1525,25.26294,51.96797,-83.83606,-20.50134,False
1526,25.27978,50.37302,-84.08302,-19.78694,False
1527,25.29649,49.68996,-84.05162,-19.38844,False
1528,25.31312,48.98757,-84.03059,-19.04376,False
1529,25.32972,48.18581,-83.97703,-18.79314,False
1530,25.3464,47.37986,-83.86992,-18.55602,False
1531,25.36322,47.37986,-83.86992,-18.55602,False
1532,25.37975,46.12504,-83.77335,-18.24084,False
1533,25.38453,46.12504,-83.77335,-18.24084,True
