sample,t,x,y,z, HasCollision
1056,17.38132,27.03822,-74.46931,7.509027,False
1057,17.39767,27.08452,-74.35328,7.81017,False
1058,17.41443,27.08452,-74.35328,7.81017,False
1059,17.43106,27.25739,-74.09931,8.450487,False
1060,17.44763,27.31138,-73.96111,8.800724,False
1061,17.46436,27.29233,-73.82191,9.161808,False
1062,17.48099,27.25762,-73.72186,9.422697,False
1063,17.49771,27.31116,-73.58092,9.77191,False
1064,17.51434,27.31116,-73.58092,9.77191,False
1065,17.53156,27.41807,-73.29603,10.46914,False
1066,17.5477,27.39015,-73.17271,10.77873,False
1067,17.56442,27.36194,-73.04864,11.08804,False
1068,17.58112,27.24447,-72.96552,11.30904,False
1069,17.59766,27.1042,-72.94469,11.38101,False
1070,17.61432,27.1042,-72.94469,11.38101,False
1071,17.63113,27.1706,-72.96552,11.32023,False
1072,17.64777,27.39387,-73.01881,11.2974,False
1073,17.66437,27.76483,-73.07212,11.25149,False
1074,17.681,28.15294,-73.13705,11.31471,False
1075,17.6976,28.49888,-73.11815,11.58678,False
1076,17.71436,28.49888,-73.11815,11.58678,False
1077,17.73117,28.9391,-73.16295,11.96605,False
1078,17.74768,29.11641,-73.25945,12.12211,False
1079,17.76434,29.23564,-73.31323,12.38846,False
1080,17.7811,29.29486,-73.27029,12.75456,False
1081,17.79782,29.31281,-73.19323,13.33943,False
1082,17.8143,29.31281,-73.19323,13.33943,False
1083,17.83102,28.65759,-73.18287,14.53524,False
1084,17.84769,28.35602,-73.19704,15.07566,False
1085,17.86435,28.17787,-73.16997,15.42451,False
1086,17.88095,27.99293,-73.21815,15.73392,False
1087,17.89767,27.86674,-73.25753,15.92356,False
1088,17.91498,27.86674,-73.25753,15.92356,False
1089,17.93094,27.9436,-73.138,16.43185,False
1090,17.93719,27.9436,-73.138,16.43185,True
1091,17.94763,27.99532,-73.26859,16.77382,False
1092,17.96432,28.06455,-73.45956,17.23166,False
1093,17.98099,28.07008,-73.84049,17.7859,False
1094,17.99774,28.1441,-74.24365,18.27674,False
1095,18.01434,28.1441,-74.24365,18.27674,False
1096,18.03088,28.34789,-74.8801,19.10531,False
1097,18.04761,28.49024,-74.95871,19.52405,False
1098,18.06439,28.71754,-75.01215,19.97796,False
1099,18.08096,28.86517,-74.95661,20.42518,False
1100,18.09763,28.94126,-74.82142,20.9228,False
1101,18.11438,28.94126,-74.82142,20.9228,False
1102,18.13098,29.07832,-74.59461,21.81916,False
1103,18.14767,29.14189,-74.61124,22.23492,False
1104,18.16434,29.22968,-74.659,22.80905,False
1105,18.181,29.396,-74.70452,23.36911,False
1106,18.19778,29.38374,-74.52975,23.81659,False
1107,18.21429,29.38374,-74.52975,23.81659,False
1108,18.23096,29.30374,-74.19443,24.35394,False
1109,18.24774,29.30971,-74.11492,24.39321,False
1110,18.26428,29.54622,-74.06113,24.34883,False
1111,18.28101,30.02155,-74.06113,24.27534,False
1112,18.29767,30.81466,-74.11492,24.15833,False
1113,18.31436,30.81466,-74.11492,24.15833,False
1114,18.33093,32.35617,-74.2809,24.14042,False
1115,18.34756,33.18398,-74.339,24.21788,False
1116,18.36432,33.99214,-74.28722,24.17389,False
1117,18.38098,34.7044,-74.28722,24.04678,False
1118,18.39761,35.41618,-74.28722,23.91702,False
1119,18.41428,35.41618,-74.28722,23.91702,False
1120,18.41718,35.41618,-74.28722,23.91702,True
1121,18.43097,36.99616,-74.28722,23.61926,False
1122,18.44806,37.70634,-74.28722,23.48104,False
1123,18.46432,38.25991,-74.34103,23.37953,False
1124,18.4809,38.74229,-74.31511,23.33136,False
1125,18.49759,39.15701,-74.31703,23.35264,False
1126,18.51425,39.15701,-74.31703,23.35264,False
1127,18.53101,39.89207,-74.48038,23.33078,False
1128,18.54764,40.06266,-74.56205,23.35993,False
1129,18.56433,40.2317,-74.58986,23.38123,False
1130,18.58084,40.32035,-74.5638,23.41133,False
1131,18.59775,40.49773,-74.51162,23.47138,False
1132,18.61423,40.49773,-74.51162,23.47138,False
1133,18.63089,40.89248,-74.30212,23.77706,False
1134,18.64816,41.00123,-74.22325,23.89975,False
1135,18.66422,41.02591,-74.33213,24.01547,False
1136,18.68091,40.88395,-74.52122,24.12566,False
1137,18.69757,40.65431,-74.79062,24.21303,False
1138,18.71414,40.65431,-74.79062,24.21303,False
1139,18.73096,40.10596,-75.0062,24.35854,False
1140,18.74762,39.63039,-75.0062,24.4569,False
1141,18.76419,39.06582,-75.03257,24.52361,False
1142,18.78082,38.42186,-75.05892,24.60447,False
1143,18.79755,37.848,-75.11156,24.62097,False
1144,18.81424,37.848,-75.11156,24.62097,False
1145,18.83087,36.7126,-75.29819,24.71004,False
1146,18.84756,35.90239,-75.40455,24.77305,False
1147,18.86429,35.02,-75.43074,24.88662,False
1148,18.88098,33.98654,-75.43074,25.07106,False
1149,18.89749,32.95211,-75.43074,25.24997,False
1150,18.91422,32.95211,-75.43074,25.24997,False
1151,18.93085,30.9527,-75.45692,25.53146,False
1152,18.94757,30.06812,-75.48308,25.62242,False
1153,18.96411,29.34295,-75.50922,25.68526,False
1154,18.9809,28.77034,-75.56143,25.67464,False
1155,18.9975,28.207,-75.69534,25.72402,False
1156,19.01422,28.207,-75.69534,25.72402,False
1157,19.03082,27.01043,-75.74925,25.90155,False
1158,19.04758,26.29234,-75.80317,26.00741,False
1159,19.06415,25.56667,-75.82923,26.0561,False
1160,19.08087,24.67414,-75.82738,26.06789,False
1161,19.0975,23.69542,-75.79749,26.03061,False
1162,19.11435,23.69542,-75.79749,26.03061,False
1163,19.13104,21.97762,-75.92478,25.88834,False
1164,19.14746,21.40271,-76.00214,25.80817,False
1165,19.16425,21.06942,-76.18716,25.71498,False
1166,19.18079,20.74234,-76.40028,25.6759,False
1167,19.19745,20.34564,-76.56206,25.7397,False
1168,19.21414,20.34564,-76.56206,25.7397,False
1169,19.2308,18.98839,-76.56206,25.87718,False
1170,19.2478,17.8693,-76.50813,25.9761,False
1171,19.26413,16.74907,-76.40028,26.06132,False
1172,19.28101,15.86836,-76.29243,26.12057,False
1173,19.29718,15.86836,-76.29243,26.12057,True
1174,19.29752,15.30854,-76.29243,26.16545,False
1175,19.31412,15.30854,-76.29243,26.16545,False
1176,19.33078,15.06173,-76.39764,26.09592,False
1177,19.3475,15.06173,-76.39764,26.09592,False
1178,19.36417,15.06173,-76.39764,26.09592,False
1179,19.38092,14.90126,-76.34371,26.10097,False
1180,19.39804,14.73299,-76.28709,26.00297,False
1181,19.41409,14.73299,-76.28709,26.00297,False
1182,19.43088,14.56184,-76.30984,25.86422,False
1183,19.44757,14.70704,-76.41178,25.66076,False
1184,19.46423,14.77222,-76.51341,25.46312,False
1185,19.48099,14.91314,-76.64,25.21122,False
1186,19.49759,14.89408,-76.7122,24.96392,False
1187,19.51416,14.89408,-76.7122,24.96392,False
1188,19.53076,14.84191,-76.66051,24.28675,False
1189,19.54761,14.73706,-76.4864,23.95823,False
1190,19.56409,14.71991,-76.37,23.73451,False
1191,19.58081,14.78342,-76.41486,23.52762,False
1192,19.5975,14.85424,-76.41026,23.41716,False
1193,19.61414,14.85424,-76.41026,23.41716,False
1194,19.6308,14.69282,-76.43484,23.381,False
1195,19.6474,14.14031,-76.381,23.41469,False
1196,19.66415,13.42999,-76.32716,23.45789,False
1197,19.68082,12.64065,-76.27332,23.50364,False
1198,19.69754,12.16727,-76.27332,23.53424,False
1199,19.71414,12.16727,-76.27332,23.53424,False
1200,19.73074,11.77273,-76.27332,23.55886,False
1201,19.74734,11.77321,-76.32716,23.5667,False
1202,19.7641,11.69429,-76.32716,23.57153,False
1203,19.7807,11.53645,-76.32716,23.58108,False
1204,19.79742,11.14182,-76.32716,23.60439,False
1205,19.81461,11.14182,-76.32716,23.60439,False
1206,19.83078,10.33675,-76.47429,23.35807,False
1207,19.84738,10.01128,-76.57198,23.18091,False
1208,19.86414,9.610165,-76.64504,23.05555,False
1209,19.88083,9.211942,-76.69366,22.97782,False
1210,19.89755,8.652037,-76.73679,22.80136,False
1211,19.91431,8.652037,-76.73679,22.80136,False
1212,19.931,7.772825,-76.79808,22.48225,False
1213,19.94739,7.453225,-76.87019,22.34869,False
1214,19.96451,7.21613,-76.89419,22.30902,False
1215,19.98071,6.902526,-76.89419,22.32064,False
1216,19.99738,6.432084,-76.89419,22.33709,False
1217,20.01413,6.432084,-76.89419,22.33709,False
1218,20.03085,5.019485,-76.62507,22.33961,False
1219,20.03717,5.019485,-76.62507,22.33961,True
1220,20.04742,4.313569,-76.57126,22.34884,False
1221,20.06406,3.763683,-76.59524,22.31172,False
1222,20.08087,3.450224,-76.64905,22.32569,False
1223,20.09781,3.370956,-76.673,22.27833,False
1224,20.11411,3.370956,-76.673,22.27833,False
1225,20.13071,3.290327,-76.50563,22.14985,False
1226,20.14749,3.288077,-76.33823,22.01961,False
1227,20.16406,3.128565,-76.19461,21.84279,False
1228,20.18063,2.969729,-76.21217,21.69043,False
1229,20.19745,2.812716,-76.23591,21.64394,False
1230,20.21402,2.812716,-76.23591,21.64394,False
1231,20.23071,2.344059,-76.28968,21.6586,False
1232,20.24734,1.718846,-76.18214,21.64865,False
1233,20.26407,0.7809899,-75.69837,21.57891,False
1234,20.28073,-0.3122257,-75.05378,21.47626,False
1235,20.29758,-1.404411,-74.57068,21.39126,False
1236,20.31409,-1.404411,-74.57068,21.39126,False
1237,20.33069,-2.574453,-74.46336,21.36096,False
1238,20.34793,-2.575304,-74.83903,21.42369,False
1239,20.36417,-2.57673,-75.48345,21.52872,False
1240,20.38074,-2.655665,-76.20586,21.58898,False
1241,20.39761,-2.966933,-76.41456,21.51147,False
1242,20.41403,-2.966933,-76.41456,21.51147,False
1243,20.43073,-3.589475,-76.40807,21.39457,False
1244,20.44736,-3.667337,-76.3543,21.38478,False
1245,20.46417,-3.745191,-76.30054,21.37493,False
1246,20.48068,-3.823205,-76.30054,21.37337,False
1247,20.49731,-3.979232,-76.30054,21.37016,False
1248,20.51407,-3.979232,-76.30054,21.37016,False
1249,20.53073,-4.912581,-76.29398,21.24202,False
1250,20.5473,-5.533823,-76.10253,21.14231,False
1251,20.56415,-6.233093,-75.72636,21.0609,False
1252,20.58069,-6.775277,-75.53504,20.95869,False
1253,20.59729,-7.163491,-75.37392,20.91821,False
1254,20.61398,-7.163491,-75.37392,20.91821,False
1255,20.63055,-7.549605,-75.23637,20.82781,False
1256,20.63718,-7.549605,-75.23637,20.82781,True
1257,20.64728,-7.857618,-75.09884,20.73966,False
1258,20.66391,-8.317442,-74.8238,20.56815,False
1259,20.68069,-8.854039,-74.54881,20.39106,False
1260,20.69785,-9.467647,-74.3275,20.21701,False
1261,20.71399,-9.467647,-74.3275,20.21701,False
1262,20.73099,-10.16078,-74.13644,20.09455,False
1263,20.74747,-10.39324,-74.13644,20.08187,False
1264,20.76404,-10.70594,-74.11306,20.1135,False
1265,20.78073,-11.01877,-74.08967,20.14459,False
1266,20.79727,-11.40629,-74.08967,20.12154,False
1267,20.81424,-11.40629,-74.08967,20.12154,False
1268,20.83063,-12.1037,-74.08967,20.07804,False
1269,20.84729,-12.25866,-74.08967,20.06802,False
1270,20.86401,-12.41361,-74.08967,20.05787,False
1271,20.88071,-12.49109,-74.08967,20.05275,False
1272,20.89725,-12.64665,-74.14326,20.05173,False
1273,20.91467,-12.64665,-74.14326,20.05173,False
1274,20.9306,-13.34445,-74.19688,20.01293,False
1275,20.9472,-13.89019,-74.17345,20.02263,False
1276,20.96402,-14.43234,-74.17345,19.98187,False
1277,20.98065,-15.0557,-74.15002,19.98224,False
1278,20.99731,-15.59773,-74.15002,19.93813,False
1279,21.01459,-15.59773,-74.15002,19.93813,False
1280,21.03061,-16.77617,-74.05606,20.03357,False
1281,21.04721,-17.25513,-74.03899,20.14714,False
1282,21.064,-17.73017,-74.04539,20.21067,False
1283,21.08066,-18.12806,-74.05171,20.28042,False
1284,21.09717,-18.12806,-74.05171,20.28042,False
1285,21.11435,-18.83573,-74.00434,20.30936,False
1286,21.13074,-19.07336,-73.98062,20.33463,False
1287,21.14725,-19.31606,-73.93312,20.40819,False
1288,21.16422,-19.55896,-73.88554,20.48141,False
1289,21.18066,-19.95742,-73.83789,20.53793,False
1290,21.19727,-20.35619,-73.79015,20.59357,False
1291,21.21417,-20.35619,-73.79015,20.59357,False
1292,21.23059,-21.07793,-73.74807,20.72005,False
1293,21.24725,-21.55434,-73.64648,20.7552,False
1294,21.25717,-21.55434,-73.64648,20.7552,True
1295,21.26422,-22.03104,-73.5448,20.78908,False
1296,21.28052,-22.65891,-73.52074,20.76396,False
1297,21.29721,-23.20316,-73.52074,20.69795,False
1298,21.314,-23.20316,-73.52074,20.69795,False
1299,21.33063,-23.91601,-73.52619,20.71661,False
1300,21.34723,-24.16156,-73.47794,20.78356,False
1301,21.36404,-24.49135,-73.40541,20.88834,False
1302,21.38062,-24.81402,-73.30334,20.93509,False
1303,21.39725,-25.22239,-73.23052,21.02824,False
1304,21.4147,-25.22239,-73.23052,21.02824,False
1305,21.43066,-25.57279,-73.08434,21.27531,False
1306,21.4472,-25.59348,-73.0646,21.42874,False
1307,21.46399,-25.62187,-73.07376,21.63922,False
1308,21.4805,-25.7272,-73.02898,21.82982,False
1309,21.49725,-25.98144,-72.95497,21.94185,False
1310,21.51392,-25.98144,-72.95497,21.94185,False
1311,21.53058,-26.48416,-72.83123,22.11674,False
1312,21.5473,-26.64079,-72.83123,22.09489,False
1313,21.5639,-26.80414,-72.80642,22.12079,False
1314,21.58054,-26.96077,-72.80642,22.09869,False
1315,21.5972,-27.13782,-72.73188,22.21997,False
1316,21.61395,-27.13782,-72.73188,22.21997,False
1317,21.63065,-27.67284,-72.61446,22.60043,False
1318,21.64728,-28.02447,-72.59624,22.81108,False
1319,21.66385,-28.37681,-72.57753,23.02075,False
1320,21.68134,-28.72141,-72.53003,23.173,False
1321,21.69714,-28.72141,-72.53003,23.173,False
1322,21.71384,-29.27347,-72.25023,23.62371,False
1323,21.73044,-29.55396,-72.09661,23.87168,False
1324,21.74716,-29.83368,-71.88864,24.10997,False
1325,21.76389,-30.1872,-71.75951,24.29679,False
1326,21.78049,-30.70745,-71.6039,24.50467,False
1327,21.79755,-31.23647,-71.42148,24.75781,False
1328,21.81384,-31.23647,-71.42148,24.75781,False
1329,21.83047,-32.01099,-70.94804,25.49844,False
1330,21.84714,-32.47984,-70.70895,25.85299,False
1331,21.8638,-33.03014,-70.46832,26.192,False
1332,21.88052,-33.6623,-70.22612,26.51478,False
1333,21.89719,-33.6623,-70.22612,26.51478,False
1334,21.91394,-34.84388,-69.76439,27.11971,False
1335,21.93051,-35.40951,-69.4902,27.4948,False
1336,21.94736,-35.80044,-69.32313,27.81359,False
1337,21.96381,-36.01232,-69.15678,28.05988,False
1338,21.98053,-36.21774,-69.0713,28.26855,False
1339,21.99719,-36.42511,-69.03901,28.48552,False
1340,22.01385,-36.42511,-69.03901,28.48552,False
1341,22.03052,-36.67365,-68.81202,28.92174,False
1342,22.04709,-36.88702,-68.64271,29.1654,False
1343,22.06381,-37.03122,-68.55167,29.48672,False
1344,22.08054,-37.1841,-68.43118,29.85275,False
1345,22.09729,-37.4086,-68.28451,30.14851,False
1346,22.1145,-37.4086,-68.28451,30.14851,False
1347,22.13065,-37.72383,-68.10809,30.4732,False
1348,22.14709,-37.75979,-68.04627,30.66273,False
1349,22.16397,-37.80428,-67.95516,30.89719,False
1350,22.18042,-37.78536,-67.85905,31.24561,False
1351,22.19714,-37.78536,-67.85905,31.24561,False
1352,22.21384,-37.95829,-67.67809,32.15909,False
1353,22.23047,-38.0494,-67.59718,32.64036,False
1354,22.24707,-38.28045,-67.60399,32.95483,False
1355,22.26379,-38.50873,-67.5024,33.25178,False
1356,22.28043,-38.7219,-67.51379,33.46703,False
1357,22.29709,-38.7219,-67.51379,33.46703,False
1358,22.31378,-38.81946,-67.6429,33.97547,False
1359,22.33047,-38.86805,-67.70683,34.22871,False
1360,22.34708,-38.84157,-67.73996,34.54153,False
1361,22.36377,-38.88832,-67.74915,34.78574,False
1362,22.38043,-38.95186,-67.69668,35.11762,False
1363,22.39706,-38.95186,-67.69668,35.11762,False
1364,22.41376,-39.02511,-67.66642,35.50027,False
1365,22.43039,-39.05181,-67.62785,35.63971,False
1366,22.44699,-39.07294,-67.72775,35.75009,False
1367,22.46387,-39.12064,-67.78868,35.99926,False
1368,22.48111,-39.18077,-67.97984,36.31337,False
1369,22.49713,-39.18077,-67.97984,36.31337,False
1370,22.5144,-39.41621,-68.08539,36.63022,False
1371,22.53043,-39.5005,-68.08539,36.614,False
1372,22.54712,-39.58477,-68.08539,36.59774,False
1373,22.56421,-39.58477,-68.08539,36.59774,False
1374,22.58041,-39.61007,-67.9917,36.72872,False
1375,22.59708,-39.61007,-67.9917,36.72872,False
1376,22.61374,-39.8758,-67.80859,37.19653,False
1377,22.63089,-40.29539,-68.09587,37.54744,False
1378,22.647,-40.81293,-68.51252,37.94076,False
1379,22.66382,-41.41124,-68.71206,38.28594,False
1380,22.68036,-41.90958,-68.61819,38.56366,False
1381,22.69708,-41.90958,-68.61819,38.56366,False
1382,22.71378,-42.90731,-68.3933,38.67235,False
1383,22.73041,-43.24777,-68.3933,38.6015,False
1384,22.74704,-43.41663,-68.33926,38.55959,False
1385,22.76379,-43.58678,-68.33926,38.52381,False
1386,22.78061,-43.65375,-68.40361,38.42018,False
1387,22.79709,-43.65375,-68.40361,38.42018,False
1388,22.81409,-43.63829,-68.57595,38.34696,False
1389,22.8306,-43.97821,-68.57595,38.27491,False
1390,22.84708,-44.57142,-68.52191,38.14122,False
1391,22.86368,-45.25571,-68.3277,38.01743,False
1392,22.88043,-45.76191,-68.21966,37.89248,False
1393,22.89709,-45.76191,-68.21966,37.89248,False
1394,22.91464,-46.19231,-68.42216,37.43015,False
1395,22.93036,-46.09454,-68.68719,36.99459,False
1396,22.94702,-45.73547,-69.03607,36.57761,False
1397,22.96371,-45.13299,-69.29733,36.25123,False
1398,22.98038,-44.627,-69.57953,35.95338,False
1399,22.99698,-44.627,-69.57953,35.95338,False
1400,23.01373,-43.87052,-69.86026,35.70758,False
1401,23.03036,-43.58944,-69.8995,35.62434,False
1402,23.04703,-43.54519,-69.75357,35.41729,False
1403,23.06369,-43.48494,-69.77717,35.13536,False
1404,23.08038,-43.49221,-69.9696,34.76065,False
1405,23.09692,-43.49221,-69.9696,34.76065,False
1406,23.11374,-43.33231,-70.48934,34.01391,False
1407,23.13031,-43.17515,-70.78607,33.6857,False
1408,23.14697,-42.95257,-70.96737,33.4561,False
1409,23.16373,-42.55516,-71.17803,33.2166,False
1410,23.18045,-42.25063,-71.35789,33.0028,False
1411,23.19705,-42.25063,-71.35789,33.0028,False
1412,23.21368,-42.09991,-71.45891,32.69579,False
1413,23.23041,-42.07195,-71.54819,32.5623,False
1414,23.24692,-42.20908,-71.63731,32.39405,False
1415,23.26367,-42.32712,-71.78548,32.13645,False
1416,23.2804,-42.35291,-71.96267,31.85127,False
1417,23.29694,-42.35291,-71.96267,31.85127,False
1418,23.31454,-42.15725,-72.31503,31.33185,False
1419,23.33035,-41.7724,-72.4902,31.13178,False
1420,23.34702,-41.38823,-72.6647,30.93058,False
1421,23.36365,-41.16846,-72.83852,30.69444,False
1422,23.38034,-41.11251,-73.01168,30.42391,False
1423,23.39709,-41.11251,-73.01168,30.42391,False
1424,23.41367,-41.02842,-73.27013,30.01735,False
1425,23.43036,-40.98162,-73.41306,29.79108,False
1426,23.44696,-40.94414,-73.52707,29.60986,False
1427,23.46417,-40.88785,-73.69751,29.33769,False
1428,23.48029,-40.83147,-73.86727,29.06512,False
1429,23.49692,-40.83147,-73.86727,29.06512,False
1430,23.51364,-41.03271,-74.23275,28.40592,False
1431,23.53027,-41.11806,-74.45607,28.00706,False
1432,23.54688,-41.03049,-74.65186,27.58886,False
1433,23.5636,-40.83495,-74.9825,27.05558,False
1434,23.58047,-40.5594,-75.31038,26.53729,False
1435,23.59708,-40.5594,-75.31038,26.53729,False
1436,23.59717,-40.5594,-75.31038,26.53729,True
1437,23.61438,-40.18717,-75.85034,25.54801,False
1438,23.63022,-40.09793,-75.98269,25.11744,False
1439,23.64691,-40.08646,-76.05952,24.66265,False
1440,23.66364,-40.23561,-76.24272,24.18757,False
1441,23.68027,-40.31572,-76.45221,23.78164,False
1442,23.69684,-40.31572,-76.45221,23.78164,False
1443,23.71371,-40.65078,-76.81583,23.02796,False
1444,23.73022,-40.81685,-76.99621,22.65018,False
1445,23.74692,-40.81512,-77.20119,22.25853,False
1446,23.76367,-40.72466,-77.43029,21.83605,False
1447,23.78027,-40.62393,-77.68298,21.36566,False
1448,23.79684,-40.62393,-77.68298,21.36566,False
1449,23.81363,-40.29537,-78.05411,20.59006,False
1450,23.83026,-40.21172,-78.14427,20.19784,False
1451,23.84723,-40.21542,-78.20866,19.8358,False
1452,23.86438,-40.29443,-78.21814,19.44967,False
1453,23.88028,-40.3814,-78.14849,19.10331,False
1454,23.89685,-40.3814,-78.14849,19.10331,False
1455,23.9136,-40.55484,-78.06108,18.41572,False
1456,23.93042,-40.64294,-78.09721,18.08194,False
1457,23.94687,-40.58617,-78.05492,17.82153,False
1458,23.96353,-40.51727,-77.98199,17.5055,False
1459,23.98026,-40.43616,-77.87813,17.13341,False
1460,23.99716,-40.43616,-77.87813,17.13341,False
1461,24.01367,-40.29756,-77.72874,16.49764,False
1462,24.03021,-40.19024,-77.79865,16.3703,False
1463,24.047,-40.11428,-77.79865,16.38681,False
1464,24.06348,-40.12637,-77.8292,16.4425,False
1465,24.0802,-40.10733,-77.87403,16.72176,False
1466,24.0968,-40.10733,-77.87403,16.72176,False
1467,24.11359,-39.84954,-77.93868,17.37621,False
1468,24.13031,-39.64082,-77.89142,17.52094,False
1469,24.14719,-39.28889,-77.82039,17.7456,False
1470,24.16354,-39.04284,-77.67778,18.09694,False
1471,24.18021,-38.90071,-77.40865,18.56734,False
1472,24.19681,-38.90071,-77.40865,18.56734,False
1473,24.21359,-38.93615,-77.00281,19.51199,False
1474,24.23026,-38.94889,-76.83643,19.96308,False
1475,24.24686,-38.77507,-76.6887,20.29568,False
1476,24.26398,-38.32879,-76.6393,20.48563,False
1477,24.28024,-37.78509,-76.6393,20.59518,False
1478,24.29688,-37.78509,-76.6393,20.59518,False
1479,24.3136,-36.45422,-76.66401,20.80717,False
1480,24.33023,-35.75394,-76.66401,20.94078,False
1481,24.34683,-35.21173,-76.77175,21.05792,False
1482,24.36447,-34.69524,-76.80532,21.31621,False
1483,24.38062,-34.48853,-76.78484,21.50903,False
1484,24.39688,-34.48853,-76.78484,21.50903,False
1485,24.41437,-34.04556,-76.7103,21.73624,False
1486,24.43015,-33.8977,-76.68541,21.81173,False
1487,24.44687,-33.77503,-76.58567,22.02969,False
1488,24.46375,-33.70358,-76.38882,22.53956,False
1489,24.48019,-33.67399,-76.11682,23.2923,False
1490,24.49686,-33.67399,-76.11682,23.2923,False
1491,24.5144,-33.57124,-75.42917,25.03941,False
1492,24.53046,-33.43766,-75.08762,25.69003,False
1493,24.54691,-33.0303,-74.84924,26.19292,False
1494,24.56345,-32.26875,-74.71613,26.56077,False
1495,24.58078,-31.2362,-74.79726,26.79178,False
1496,24.59698,-31.2362,-74.79726,26.79178,False
1497,24.61478,-28.20915,-75.391,27.4354,False
1498,24.63031,-26.61011,-75.688,27.74937,False
1499,24.64703,-24.61305,-75.76958,28.1739,False
1500,24.66373,-22.44653,-75.74305,28.58272,False
1501,24.6803,-20.26429,-75.77015,28.87358,False
1502,24.69675,-20.26429,-75.77015,28.87358,False
1503,24.71368,-15.84152,-75.98629,29.81208,False
1504,24.73019,-14.16177,-75.95788,30.39031,False
1505,24.74683,-12.56393,-75.84561,31.08829,False
1506,24.76349,-11.12781,-75.64744,31.90233,False
1507,24.78009,-10.01612,-75.49699,32.79236,False
1508,24.79681,-10.01612,-75.49699,32.79236,False
1509,24.81363,-8.765694,-75.15121,34.54675,False
1510,24.83011,-8.710321,-74.85509,35.20607,False
1511,24.8468,-8.738278,-74.55532,35.85941,False
1512,24.86395,-8.512719,-74.55193,36.50434,False
1513,24.8801,-8.113302,-74.71322,37.0729,False
1514,24.89673,-8.113302,-74.71322,37.0729,False
1515,24.91364,-5.954666,-75.39658,38.46759,False
1516,24.93018,-4.522933,-75.70705,39.15265,False
1517,24.94684,-2.909938,-75.99116,39.77515,False
1518,24.96371,-1.115083,-76.36544,40.2469,False
1519,24.98007,0.8597607,-76.59895,40.73515,False
1520,24.99683,0.8597607,-76.59895,40.73515,False
1521,25.01346,5.879713,-76.70959,41.87388,False
1522,25.03009,8.23853,-76.70161,42.44155,False
1523,25.04684,10.69943,-76.6039,43.01503,False
1524,25.06375,13.08937,-76.30698,43.59552,False
1525,25.08008,15.22399,-75.85332,44.06513,False
1526,25.09683,15.22399,-75.85332,44.06513,False
1527,25.11362,19.53573,-74.83644,45.06061,False
1528,25.13013,21.62174,-74.19634,45.54466,False
1529,25.14679,24.17254,-73.34216,46.07628,False
1530,25.1633,26.99883,-72.67867,46.50676,False
1531,25.18008,30.10624,-72.17252,46.86811,False
1532,25.19678,30.10624,-72.17252,46.86811,False
1533,25.21384,35.60062,-71.98186,46.686,False
1534,25.23016,37.89698,-71.92754,46.29005,False
1535,25.24673,40.27704,-71.87322,45.85302,False
1536,25.26337,42.55411,-71.69051,45.35661,False
1537,25.28012,44.71951,-71.52251,44.76865,False
1538,25.29678,44.71951,-71.52251,44.76865,False
1539,25.31342,48.64375,-71.54081,43.45499,False
1540,25.33008,50.52839,-71.64371,42.88332,False
1541,25.34698,52.04997,-71.78068,42.3397,False
1542,25.3634,53.3485,-71.78068,42.01465,False
1543,25.38016,54.55864,-71.78068,41.70405,False
1544,25.39673,54.55864,-71.78068,41.70405,False
1545,25.41348,56.79753,-71.56348,41.09523,False
1546,25.42999,57.83031,-71.56348,40.81242,False
1547,25.44687,58.88555,-71.54933,40.60917,False
1548,25.46338,59.79359,-71.57513,40.53749,False
1549,25.48038,60.85028,-71.64579,40.65121,False
1550,25.49667,60.85028,-71.64579,40.65121,False
1551,25.5134,62.45936,-71.55688,40.72144,False
1552,25.53085,62.97315,-71.44824,40.56058,False
1553,25.54681,63.47432,-71.37428,40.35834,False
1554,25.5636,64.02268,-71.34982,40.00518,False
1555,25.58005,64.56763,-71.56628,39.34275,False
1556,25.59702,64.56763,-71.56628,39.34275,False
1557,25.6134,65.72099,-72.06782,37.66137,False
1558,25.63031,66.24046,-72.3494,36.66628,False
1559,25.64691,66.59263,-72.41165,35.46207,False
1560,25.6636,66.84844,-72.49854,33.98795,False
1561,25.68005,66.88019,-72.55898,32.41974,False
1562,25.69678,66.88019,-72.55898,32.41974,False
1563,25.71341,66.6451,-73.11721,28.20362,False
1564,25.73013,66.43858,-73.94686,25.75551,False
1565,25.7467,66.17242,-75.04974,23.43226,False
1566,25.76334,65.74047,-76.29298,21.4208,False
1567,25.77997,65.32746,-77.30995,19.72836,False
1568,25.79684,65.32746,-77.30995,19.72836,False
1569,25.81342,64.98461,-78.63692,17.0181,False
1570,25.83075,65.08934,-79.15126,15.85983,False
1571,25.84729,65.372,-79.65979,14.7402,False
1572,25.86362,65.61171,-80.15605,13.5201,False
1573,25.88052,65.3933,-80.35066,11.98494,False
1574,25.89697,65.3933,-80.35066,11.98494,False
1575,25.91327,64.50172,-80.01537,8.617423,False
1576,25.93011,64.23822,-79.74107,7.221035,False
1577,25.94662,64.05576,-79.39832,6.055311,False
1578,25.9632,64.02058,-78.95045,4.639508,False
1579,25.98013,63.92501,-78.60846,3.080706,False
1580,25.99664,63.92501,-78.60846,3.080706,False
1581,26.01352,63.92656,-78.33711,-0.3007824,False
1582,26.03003,64.02477,-78.50936,-2.102937,False
