sample,t,vx,vy,vz
1170,19.3972,-0.8628691,-4.112496,-18.56182
1171,19.4137,-0.7207859,9.697824,-15.50116
1172,19.43066,-0.7207859,9.697824,-15.50116
1173,19.44713,1.749058,-3.550231,-16.19172
1174,19.46372,12.46351,-2.925442,-13.99226
1175,19.48056,8.602439,0.00410253,-17.30635
1176,19.49725,11.12528,5.494221,-15.13378
1177,19.51388,5.819866,-0.5198501,-20.76062
1178,19.53026,5.819866,-0.5198501,-20.76062
1179,19.54706,21.01305,-2.382303,-12.52166
1180,19.56379,2.155988,-2.873111,-16.37232
1181,19.58028,-0.5830701,2.827587,-24.10445
1182,19.59728,-0.9262055,4.071743,-18.55012
1183,19.61356,-1.122185,-3.775681,-19.63168
1184,19.63051,-1.122185,-3.775681,-19.63168
1185,19.64725,14.05271,-3.587509,-19.26867
1186,19.66362,10.70812,-3.17141,-17.12769
1187,19.68049,26.83212,-1.822812,-11.21215
1188,19.69703,23.32145,-1.134433,-8.876505
1189,19.71347,21.34749,-1.649028,-10.17465
1190,19.73041,21.34749,-1.649028,-10.17465
1191,19.74705,1.740786,-4.378448,-23.84657
1192,19.7635,-1.353701,-4.750385,-26.11895
1193,19.78022,-1.586919,-4.074207,-22.74177
1194,19.79679,-1.278691,-3.217968,-18.26268
1195,19.81357,-1.777187,-4.386947,-25.38189
1196,19.83053,-1.777187,-4.386947,-25.38189
1197,19.84693,-1.191026,-4.275822,-25.71823
1198,19.86362,-1.441453,-3.340878,-20.42047
1199,19.88045,-0.03176446,-1.983259,-0.4488136
1200,19.897,-27.99456,-35.43772,44.28073
1201,19.91371,-55.60875,-66.79292,84.06995
1202,19.93037,-55.60875,-66.79292,84.06995
1203,19.94694,-89.31756,-114.3136,92.89093
1204,19.9638,-101.7063,-102.1208,68.1078
1205,19.98028,-98.14159,-65.42616,49.05399
1206,19.99695,-73.97837,-24.04413,29.97199
1207,20.01375,-66.98864,-11.9101,28.26583
1208,20.03023,-66.98864,-11.9101,28.26583
1209,20.04724,-41.03621,-26.64787,49.43366
1210,20.06382,-19.36693,-21.66394,48.97496
1211,20.08019,-22.64022,-18.74695,44.44221
1212,20.09705,-24.98706,-12.14941,38.05409
1213,20.11368,-10.38616,1.797529,14.32535
1214,20.13038,-10.38616,1.797529,14.32535
1215,20.14723,-0.4604069,15.02552,-8.670554
1216,20.16358,0.1869205,25.10156,-39.95127
1217,20.18051,3.975585,29.36399,-49.58377
1218,20.18453,3.029334,26.21898,-46.67196
1219,20.19687,14.26225,33.58136,-51.75486
1220,20.21372,14.26225,33.58136,-51.75486
1221,20.23028,23.7067,59.17749,-45.94081
1222,20.24691,29.78255,59.24712,-45.49567
1223,20.26356,17.91713,58.8372,-39.11187
1224,20.28037,4.743332,49.00883,-37.4621
1225,20.29709,0.006045663,47.7789,-39.24175
1226,20.31353,0.006045663,47.7789,-39.24175
1227,20.33044,-1.61432,34.86758,-32.25315
1228,20.34694,-10.14138,31.64262,-31.97298
1229,20.36358,-5.864769,35.44984,-20.2251
1230,20.38036,-0.04131975,30.72437,-17.799
1231,20.39709,0.002285165,25.00587,-6.906831
1232,20.41362,0.002285165,25.00587,-6.906831
1233,20.43046,0.0008961714,9.935512,-2.179446
1234,20.4468,7.435562e-06,0.0824339,-0.01808264
1235,20.4637,-0.0005936576,-6.597341,1.443724
1236,20.48066,-0.002956184,1.118465,7.189182
1237,20.49679,-0.008074522,3.500462,19.63653
1238,20.51369,-0.008074522,3.500462,19.63653
1239,20.53036,2.205325,4.917165,26.63551
1240,20.54657,0.009685961,-3.718159,28.78888
1241,20.56352,-0.8381833,-2.173154,25.10048
1242,20.58053,-2.278934,3.873871,29.89678
1243,20.59693,-0.04010373,7.063988,36.71296
1244,20.61354,-0.04010373,7.063988,36.71296
1245,20.63041,0.6216022,-4.079113,28.85839
1246,20.647,0.8767067,-4.045582,29.16386
1247,20.66351,16.24076,4.740306,27.0999
1248,20.68047,27.29485,4.574955,20.84451
1249,20.69703,35.91277,3.530458,15.70252
1250,20.71372,35.91277,3.530458,15.70252
1251,20.73017,41.42429,-8.294433,1.197845
1252,20.74698,44.18244,-11.7167,-5.346779
1253,20.76347,39.3191,-6.3159,-26.1699
1254,20.78008,31.91905,-5.704879,-27.27657
1255,20.79696,30.23733,4.353336,-31.24206
1256,20.81372,30.23733,4.353336,-31.24206
1257,20.83014,28.49787,0.06214492,-46.05734
1258,20.84685,29.23789,-4.404274,-43.03673
1259,20.86353,19.10793,-9.490026,-50.70237
1260,20.88024,20.90185,-8.406348,-46.44473
1261,20.8968,13.16851,-7.773295,-44.276
1262,20.91368,13.16851,-7.773295,-44.276
1263,20.93015,20.80478,-0.590519,-44.75866
1264,20.94703,35.89634,7.366021,-41.74749
1265,20.96358,31.44657,11.03266,-36.62131
1266,20.98038,16.64875,6.56955,-39.08884
1267,20.99691,2.903145,11.68625,-41.21178
1268,21.01353,2.903145,11.68625,-41.21178
1269,21.03031,-1.995509,5.247538,-31.70901
1270,21.04686,-1.723289,-1.664099,-27.35566
1271,21.06342,18.42515,-2.992432,-24.79323
1272,21.08022,31.27888,-2.600398,-21.95124
1273,21.09698,34.92944,-0.7714992,-8.453787
1274,21.1136,34.92944,-0.7714992,-8.453787
1275,21.13016,24.70222,-1.368351,-12.65793
1276,21.14661,6.601846,-1.923585,-15.77895
1277,21.16354,-0.248063,-1.296464,-10.39175
1278,21.17998,-1.587591,-2.406264,-19.58756
1279,21.19672,-1.161645,-1.734086,-14.30901
1280,21.21347,-1.161645,-1.734086,-14.30901
1281,21.23014,-0.8925157,-1.286737,-10.99376
1282,21.24673,-1.311357,-1.850428,-16.15294
1283,21.26334,-1.405979,-1.940923,-17.31845
1284,21.28013,-1.863541,-6.889272,-19.38674
1285,21.29673,2.033703,-2.376589,-22.38961
1286,21.31354,2.033703,-2.376589,-22.38961
1287,21.33011,13.07129,-1.760206,-18.37866
1288,21.34671,5.772563,7.655944,-17.19237
1289,21.36336,0.004427684,-1.450385,-15.25647
1290,21.38001,-1.264458,-1.439264,-16.48977
1291,21.39689,-1.296273,-1.569788,-16.73136
1292,21.41361,-1.296273,-1.569788,-16.73136
1293,21.43038,7.443394,-1.832453,-21.31443
1294,21.44671,13.27804,-1.059864,-13.36562
1295,21.46331,23.36275,-1.352235,-17.9134
1296,21.48002,27.0085,-0.1235468,-4.019968
1297,21.49688,21.09735,3.076088,-6.433239
1298,21.51365,21.09735,3.076088,-6.433239
1299,21.53005,11.95447,0.00587553,-9.969505
1300,21.54692,24.35215,-0.4147789,-7.723742
1301,21.56339,24.26566,-1.117768,-16.65017
1302,21.58027,20.65882,-0.784309,-12.23797
1303,21.59669,19.44435,-0.07933599,-3.205069
1304,21.61367,19.44435,-0.07933599,-3.205069
1305,21.63011,-0.2392303,2.148698,-9.67947
1306,21.64676,-2.330578,-0.7759203,-20.36165
1307,21.66359,-0.4090069,5.766298,-15.48424
1308,21.68005,12.57008,2.739417,-7.984043
1309,21.69684,22.50965,10.14436,-5.86938
1310,21.71344,22.50965,10.14436,-5.86938
1311,21.7301,26.33591,2.988419,-3.978665
1312,21.74696,10.69546,0.1056871,-4.033816
1313,21.76352,8.323318,-0.01206092,-3.932191
1314,21.76452,0.6463539,-0.2493729,-3.793095
1315,21.78031,0.2118214,-0.105435,-1.605539
1316,21.79698,0.2118214,-0.105435,-1.605539
1317,21.81338,19.43551,-0.0001689489,-2.526028
1318,21.83033,14.74072,-1.929345e-06,-1.938605
1319,21.84662,18.86971,-8.449821e-09,-2.521065
1320,21.86345,13.56652,0.02567194,-1.450537
1321,21.88021,14.97242,0.0002931658,-2.046132
1322,21.8966,14.97242,0.0002931658,-2.046132
1323,21.91338,13.32193,0.03618836,-1.332983
1324,21.93012,15.44386,7.855114,-2.117865
1325,21.94671,26.29087,0.561134,3.171787
1326,21.96347,16.13671,0.5557435,5.619165
1327,21.98022,9.549573,0.1939596,1.356931
1328,21.99671,9.549573,0.1939596,1.356931
1329,22.01332,2.722055,7.047833e-06,-0.4092519
1330,22.03027,0.01640868,4.248467e-08,-0.00246699
1331,22.0466,0.5316224,3.524908e-10,-0.08017091
1332,22.06351,12.3227,6.754875,-0.8525022
1333,22.08013,20.68952,3.304247,5.499693
1334,22.09669,20.68952,3.304247,5.499693
1335,22.1136,17.71479,0.9467736,-3.02858
1336,22.12999,14.40243,0.004146521,-2.306363
1337,22.14664,14.52574,-0.1907789,-5.046531
1338,22.16362,22.18284,7.886607,-5.608318
1339,22.18008,23.70685,7.209413,-5.753778
1340,22.19685,23.70685,7.209413,-5.753778
1341,22.21353,19.08122,14.60579,-7.330806
1342,22.23017,9.747012,14.39506,-8.993482
1343,22.24662,13.73088,8.005184,-11.60708
1344,22.26359,12.58132,12.33985,-6.182448
1345,22.28008,18.11794,17.53732,-7.737751
1346,22.29678,18.11794,17.53732,-7.737751
1347,22.31334,27.4566,9.382688,-7.502626
1348,22.32997,26.02471,0.04109273,-4.893064
1349,22.34674,13.31613,-0.9227645,-16.14732
1350,22.3634,15.90692,-0.2262658,-6.425373
1351,22.37996,9.433967,-0.08085047,-3.036769
1352,22.39667,9.433967,-0.08085047,-3.036769
1353,22.41353,14.90759,-0.0004200446,-2.917577
1354,22.42997,17.72207,10.4902,-6.231793
1355,22.44684,15.0356,3.493708,-8.915926
1356,22.46359,10.15465,-0.006395703,-7.153922
1357,22.48005,10.42393,-0.6692952,-12.65343
1358,22.49661,10.42393,-0.6692952,-12.65343
1359,22.51357,21.22493,-0.0480984,-5.156655
1360,22.52994,25.09526,-0.1595148,-7.842952
1361,22.54652,22.54911,-0.6162355,-14.89188
1362,22.56336,18.90444,-0.2748433,-8.635899
1363,22.57995,10.96011,-0.6068733,-12.73496
1364,22.59674,10.96011,-0.6068733,-12.73496
1365,22.61358,-2.208697,-0.7044901,-12.6127
1366,22.63005,-3.835431,-0.9867917,-18.21177
1367,22.64646,7.795972,2.791776,-15.22607
1368,22.66328,11.80597,0.4738969,-7.714665
1369,22.68009,14.48339,2.555972,-6.0971
1370,22.69653,14.48339,2.555972,-6.0971
1371,22.71354,18.22509,0.6972841,-10.88765
1372,22.73005,18.19086,5.774105,-21.25185
1373,22.7469,22.72515,6.348024,-12.84908
1374,22.76325,15.31816,0.9260261,-14.88341
1375,22.78007,20.11533,6.261579,-19.60447
1376,22.79688,20.11533,6.261579,-19.60447
1377,22.81316,12.54557,0.5959913,-24.58875
1378,22.82998,3.87222,2.582768,-27.50024
1379,22.84687,-4.699332,-0.7098434,-22.81703
1380,22.86334,9.010808,8.179989,-25.97495
1381,22.88,4.859145,-0.4126082,-18.5035
1382,22.89688,4.859145,-0.4126082,-18.5035
1383,22.9134,23.80621,-0.2880525,-18.44243
1384,22.93014,30.11007,-0.1741109,-15.56415
1385,22.94659,26.83153,-0.1340623,-13.27291
1386,22.96317,21.87677,-0.3208115,-21.52621
1387,22.97998,13.97191,-0.2424003,-16.61275
1388,22.99663,13.97191,-0.2424003,-16.61275
1389,23.01324,13.64673,-0.1752569,-14.64118
1390,23.03003,22.75986,-0.07143682,-11.00923
1391,23.04673,19.96336,0.03840378,-12.87757
1392,23.06352,13.4866,0.01306131,-10.05103
1393,23.07991,12.99658,-0.02558033,-13.95182
1394,23.09674,12.99658,-0.02558033,-13.95182
1395,23.11299,16.71504,-0.1118049,-15.85763
1396,23.12999,20.37637,-0.1303089,-19.8744
1397,23.14634,32.42597,-0.0007855083,-9.741911
1398,23.16337,26.74522,-0.00188216,-8.283737
1399,23.1801,26.71041,-1.561609e-05,-8.185195
1400,23.19667,26.71041,-1.561609e-05,-8.185195
1401,23.21354,9.423225,0.5171084,-3.086548
1402,23.22981,7.001934,0.4598257,-9.943418
1403,23.24639,-3.637972,7.067425,-11.86839
1404,23.26338,-5.624062,-0.009967484,-17.93571
1405,23.28002,-3.460392,12.5659,-13.39396
1406,23.2966,-3.460392,12.5659,-13.39396
1407,23.31337,9.787898,6.680617,-15.03552
1408,23.33005,5.166169,0.9223589,-16.3164
1409,23.34664,2.709226,2.736923,-9.25752
1410,23.36311,6.693746,5.874338,-11.37864
1411,23.37987,4.008617,16.7766,-11.63345
1412,23.39655,4.008617,16.7766,-11.63345
1413,23.41326,14.59294,4.101811,-6.461849
1414,23.42993,18.8394,1.446705,-8.545186
1415,23.44646,13.94654,0.1610277,-11.76402
1416,23.46314,6.364496,0.02822551,-10.94035
1417,23.47972,12.22614,0.02184354,-9.709185
1418,23.49642,12.22614,0.02184354,-9.709185
1419,23.51336,5.608976,0.07172347,-13.48013
1420,23.53007,15.8385,0.08572741,-17.03531
1421,23.54675,16.84612,0.1220295,-20.79897
1422,23.56301,17.127,0.06176775,-13.17128
1423,23.58,11.46575,0.08428481,-13.48909
1424,23.59676,11.46575,0.08428481,-13.48909
1425,23.61356,8.037222,-0.4485529,-9.832469
1426,23.62972,-0.09844573,-1.300984,-1.651534
1427,23.64625,-0.9578297,-1.290132,-3.185438
1428,23.66298,-0.004194942,-0.005650304,-0.01395105
1429,23.67988,-2.528731e-05,-3.40603e-05,-8.409758e-05
1430,23.69668,-2.528731e-05,-3.40603e-05,-8.409758e-05
1431,23.71325,-13.46593,2.725197e-11,4.689694
1432,23.72975,-23.86091,0.0,8.232954
1433,23.74669,-28.40037,-0.5141265,9.831696
1434,23.7633,-25.95532,-1.278185,9.112826
1435,23.77979,-23.54898,-10.35111,10.83673
1436,23.79653,-23.54898,-10.35111,10.83673
1437,23.8129,-5.899405,-11.59582,5.252744
1438,23.82453,0.02816039,-0.8222157,0.2250889
1439,23.82959,0.7906134,-0.1682521,1.939402
1440,23.84648,1.825629,-0.04900295,5.07786
1441,23.86335,2.143393,-4.923317,6.482537
1442,23.87992,2.143393,-4.923317,6.482537
1443,23.89673,-4.444544,-0.7413524,1.786595
1444,23.91322,-2.264284,-2.85925,1.55215
1445,23.93014,-1.386196,-0.7012069,0.6517016
1446,23.9467,-5.889771,-6.559418,3.553488
1447,23.96313,-8.596599,-0.02872784,2.812036
1448,23.9799,-8.596599,-0.02872784,2.812036
1449,23.99634,-3.363631,-1.043894e-06,1.092898
1450,24.01307,0.002779998,-0.3722546,0.1035262
1451,24.02974,1.217537e-05,-0.001630338,0.0004534065
1452,24.04632,2.339442,-9.827758e-06,-0.7611833
1453,24.06304,8.240555,0.01223145,-4.192233
1454,24.07994,8.240555,0.01223145,-4.192233
1455,24.09642,-0.3166358,1.410408,-9.415956
1456,24.11316,3.472642,7.533866,-18.22688
1457,24.13004,-3.044103,0.9949458,-17.35142
1458,24.14643,-1.013351,-8.618833,-19.76777
1459,24.16323,8.694378,-1.3187,-6.933003
1460,24.17996,8.694378,-1.3187,-6.933003
1461,24.1965,41.29433,-0.1474767,-6.007367
1462,24.21339,68.6237,-0.3098889,-5.483075
1463,24.22962,79.41433,-1.637627,-6.881073
1464,24.24639,87.16947,-0.2317498,-13.37276
1465,24.26327,80.05451,-1.132884,-8.984566
1466,24.27974,80.05451,-1.132884,-8.984566
1467,24.29631,75.17783,-0.1138519,-1.899352
1468,24.31315,68.30474,-7.873821,3.224941
1469,24.32959,64.25682,-13.89379,8.87108
1470,24.34643,63.25993,-6.184824,12.17889
1471,24.36333,50.53469,-16.24997,15.86026
1472,24.37985,50.53469,-16.24997,15.86026
1473,24.39659,40.46643,-17.60824,26.10401
1474,24.41301,40.83427,-11.211,31.16551
1475,24.4299,48.15292,-14.9064,29.59499
1476,24.44642,51.05592,-9.223452,38.80629
1477,24.46291,38.81421,-11.40712,41.04227
1478,24.47971,38.81421,-11.40712,41.04227
1479,24.49616,22.44795,-8.431912,48.45194
1480,24.51322,15.36862,-10.79216,56.34764
1481,24.52983,19.51275,-10.48537,51.26255
1482,24.54637,12.75726,-20.20988,54.48863
1483,24.56312,18.14223,-22.28124,58.48725
1484,24.57981,18.14223,-22.28124,58.48725
1485,24.59655,8.935163,-24.04195,63.23192
1486,24.61289,9.289488,-23.6823,69.3616
1487,24.62968,16.76924,-20.5405,72.42917
1488,24.64656,4.356647,-15.09434,73.50764
1489,24.66329,-2.650476,-19.71951,66.22411
1490,24.67991,-2.650476,-19.71951,66.22411
1491,24.69654,-4.240057,-2.157831,63.08031
1492,24.71324,-2.271693,-8.411514,67.51815
1493,24.72981,0.8833999,-10.21439,63.08404
1494,24.74626,9.028113,-17.16305,65.59902
1495,24.76318,4.674197,-18.84073,62.21166
1496,24.77971,4.674197,-18.84073,62.21166
1497,24.79629,-19.24646,-20.03876,52.91798
1498,24.81298,-23.03091,-11.15612,51.63458
1499,24.82973,-26.61846,-14.36265,41.32495
1500,24.84638,-32.53516,-9.114305,45.07308
1501,24.86296,-46.26246,-1.555682,40.09364
1502,24.87966,-46.26246,-1.555682,40.09364
1503,24.89669,-56.15286,1.785278,31.17061
1504,24.91289,-52.95136,0.01076174,19.8289
1505,24.92976,-60.57912,8.928905e-05,22.13704
1506,24.94631,-51.9527,7.409314e-07,18.64602
1507,24.96312,-47.62393,-11.06317,18.85789
1508,24.9797,-47.62393,-11.06317,18.85789
1509,24.99662,-37.67924,-11.81807,24.1542
1510,25.01274,-34.73719,2.197963,23.68427
1511,25.02957,-39.63588,0.569039,16.03522
1512,25.04638,-54.6399,1.94085,17.27532
1513,25.06284,-42.62465,6.965984,12.16869
1514,25.07965,-42.62465,6.965984,12.16869
1515,25.0965,-25.44331,0.2479537,7.614222
