sample,t,vx,vy,vz
1173,19.3143,12.03543,-0.4295315,8.388655
1174,19.33096,0.9178939,-1.14392,11.03644
1175,19.3475,-3.061057,-1.022675,8.521782
1176,19.36426,0.2897989,-0.4109825,3.991421
1177,19.38101,0.2897989,-0.4109825,3.991421
1178,19.39764,2.396751,-0.5856592,6.466758
1179,19.41422,3.804549,-0.8257118,9.321725
1180,19.43094,6.467652,-1.097853,12.96422
1181,19.44763,3.301148,-1.12754,12.18734
1182,19.46417,10.88663,-0.8094918,11.83384
1183,19.48083,10.88663,-0.8094918,11.83384
1184,19.49753,13.60588,8.254236,11.38797
1185,19.51419,19.58365,-0.1132118,8.385114
1186,19.53113,22.83803,-0.000682446,7.920763
1187,19.54758,30.3516,-5.662183e-06,10.37491
1188,19.56418,34.77148,-4.697854e-08,11.69434
1189,19.58081,34.77148,-4.697854e-08,11.69434
1190,19.59766,40.90987,0.0,13.2365
1191,19.61417,40.34647,0.0,12.79811
1192,19.63089,34.652,0.1364278,10.76825
1193,19.64755,40.67057,0.0005975039,12.42379
1194,19.66418,29.19128,4.957427e-06,8.773118
1195,19.68091,29.19128,4.957427e-06,8.773118
1196,19.69748,20.0068,-0.3726596,9.545737
1197,19.71414,20.40718,-0.1092109,11.98898
1198,19.73087,10.57267,5.120718,16.42633
1199,19.74765,9.65924,-0.9542282,12.77462
1200,19.76413,12.08892,-0.145914,4.904117
1201,19.78079,12.08892,-0.145914,4.904117
1202,19.79749,9.321055,-0.7581436,10.43992
1203,19.81418,7.560265,-0.9287276,11.7363
1204,19.83084,17.92241,-0.005598414,4.942126
1205,19.84744,9.876114,-0.4861877,7.739098
1206,19.86417,-0.3731863,-0.7396482,7.673957
1207,19.8808,-0.3731863,-0.7396482,7.673957
1208,19.89758,-5.317508,-1.936089,19.80619
1209,19.91418,-3.743286,-1.332988,13.93973
1210,19.93079,-3.704981,-1.289996,13.79707
1211,19.94754,8.322243,-1.231029,15.38081
1212,19.95517,14.331,-1.077787,16.59111
1213,19.96408,14.331,-1.077787,16.59111
1214,19.98077,23.35721,-0.0912796,7.109219
1215,19.99747,23.80732,-0.00930436,6.14009
1216,20.01413,25.4317,-5.608712e-05,6.338977
1217,20.03082,19.20242,-1.606329,15.95324
1218,20.04755,2.186276,-1.495631,17.53587
1219,20.06403,2.186276,-1.495631,17.53587
1220,20.08081,4.22573,-1.876502,26.43624
1221,20.09753,0.9791039,-1.381036,13.99093
1222,20.11414,14.25169,-3.006762,21.07639
1223,20.13074,16.4656,-0.8302795,5.579109
1224,20.14752,21.3477,-0.2341718,5.450043
1225,20.16425,21.3477,-0.2341718,5.450043
1226,20.18079,25.30683,-0.01540067,5.761207
1227,20.19751,34.91555,-9.283599e-05,7.777359
1228,20.21451,27.26417,-5.595685e-07,5.967195
1229,20.23074,20.38744,-2.450705e-09,4.383112
1230,20.24747,22.18167,-0.3554101,9.817545
1231,20.26413,22.18167,-0.3554101,9.817545
1232,20.28085,20.97552,-0.00546046,4.408346
1233,20.29739,16.25186,-0.1823841,5.971197
1234,20.31415,15.46585,-0.8905179,16.12792
1235,20.33081,17.95027,-0.0982314,5.002312
1236,20.3475,23.19975,-0.9283316,18.30361
1237,20.36411,23.19975,-0.9283316,18.30361
1238,20.38074,33.49787,-0.1813573,8.92346
1239,20.39749,37.66404,-0.3368455,11.90676
1240,20.41418,35.95922,-0.2633157,10.3567
1241,20.43079,28.80771,-0.3248761,10.01478
1242,20.44742,33.2154,-0.7896401,18.23688
1243,20.46423,33.2154,-0.7896401,18.23688
1244,20.48077,25.5519,-0.9163235,19.51655
1245,20.4975,22.18574,-0.7265592,16.05255
1246,20.5141,3.113039,-0.7675331,14.17412
1247,20.53073,-2.129366,-0.908377,16.48699
1248,20.54736,-2.908834,-1.021213,19.03893
1249,20.56403,-2.908834,-1.021213,19.03893
1250,20.58072,-1.966755,-0.6420822,12.86237
1251,20.59738,-0.9846505,-0.3134742,6.439511
1252,20.61395,-1.955925,-0.6015508,12.79154
1253,20.63077,-2.664327,-5.563323,17.42442
1254,20.64758,-2.839418,-0.8330263,18.5695
1255,20.664,-2.839418,-0.8330263,18.5695
1256,20.68066,-7.675961,-1.006758,25.79464
1257,20.69745,-17.97127,-1.981623,18.30307
1258,20.71408,-8.370844,-2.319073,14.09289
1259,20.73068,-2.995347,-10.01821,18.24558
1260,20.74741,-0.4743701,-4.481966,3.014249
1261,20.76398,-0.4743701,-4.481966,3.014249
1262,20.7807,18.40429,-0.5398056,3.531825
1263,20.79733,16.621,-0.2440802,11.3406
1264,20.81393,12.25462,-0.2648288,11.939
1265,20.83066,15.82602,-0.09733716,6.158278
1266,20.84747,27.29554,-0.3557553,18.61859
1267,20.86395,27.29554,-0.3557553,18.61859
1268,20.88092,39.91491,-0.3230643,19.87337
1269,20.8974,49.52739,-0.3556325,23.20135
1270,20.91397,51.87959,-0.2238727,17.48474
1271,20.93073,48.88685,-0.1678563,14.52176
1272,20.94739,47.95451,-0.05380209,8.144125
1273,20.96393,47.95451,-0.05380209,8.144125
1274,20.98068,30.05211,-0.1220581,12.28851
1275,20.99768,26.21504,-0.0007357719,2.521397
1276,21.01404,13.07735,-3.222411e-06,1.197355
1277,21.03067,2.785459,-1.411298e-08,0.2526738
1278,21.04739,0.9136006,-0.01636346,1.116265
1279,21.06396,0.9136006,-0.01636346,1.116265
1280,21.08072,-1.059077,-0.1631736,11.72915
1281,21.09732,-1.708194,-0.1078395,8.148701
1282,21.11398,-2.920243,-0.04875479,3.738468
1283,21.13071,-4.868723,-0.01180071,0.5570549
1284,21.13516,-0.05430772,-0.003191165,0.2758764
1285,21.14737,-0.05430772,-0.003191165,0.2758764
1286,21.16403,-7.794553,-0.138861,12.96854
1287,21.18091,-0.222445,-0.01945823,1.977519
1288,21.19727,-1.135474,-0.08079462,9.376658
1289,21.21405,-0.8694264,-0.04184836,5.347482
1290,21.23071,-5.68983,-0.05398031,7.780854
1291,21.24728,-5.68983,-0.05398031,7.780854
1292,21.26401,-16.31666,-0.04002423,6.641849
1293,21.28064,-8.370523,-0.001054493,-0.6016583
1294,21.29733,-0.7069725,1.805214,6.404383
1295,21.31403,-0.4658299,0.6945591,4.761226
1296,21.3306,0.08938228,6.938085,-0.9142892
1297,21.34729,0.08938228,6.938085,-0.9142892
1298,21.36392,-1.597318,-0.01298376,16.44023
1299,21.38065,-1.583761,0.006668434,16.26945
1300,21.39734,-13.64147,0.0255565,11.26959
1301,21.414,-1.325271,0.0460608,12.48985
1302,21.43112,-0.898154,0.04507805,9.174788
1303,21.44727,-0.898154,0.04507805,9.174788
1304,21.46399,2.134071,0.108449,14.47424
1305,21.48071,-0.2358099,0.1590309,2.641789
1306,21.49722,0.3408521,0.003632765,0.339203
1307,21.51398,-0.4696428,0.04404498,4.889054
1308,21.53067,8.540155,0.4697316,7.533516
1309,21.54733,8.540155,0.4697316,7.533516
1310,21.564,-1.327871,0.1464922,13.76116
1311,21.58102,1.764343,0.09596996,8.619233
1312,21.59729,-1.711419,0.2435865,18.03237
1313,21.61398,2.501612,0.1885251,12.4691
1314,21.6308,-0.8819296,0.1678479,9.537687
1315,21.64731,-0.8819296,0.1678479,9.537687
1316,21.66397,-1.999907,0.2897582,13.28424
1317,21.6806,-5.171047,6.987562,14.31912
1318,21.69724,-2.832088,0.266442,9.316506
1319,21.71396,-0.2538659,0.742363,0.4161955
1320,21.73062,-0.07549271,0.02399494,0.7590449
1321,21.74728,-0.07549271,0.02399494,0.7590449
1322,21.76395,-2.731864e-06,8.719126e-07,2.758281e-05
1323,21.78058,0.05814069,2.431432,-0.5972415
1324,21.79727,-0.472225,0.1418843,4.850861
1325,21.81393,-1.742671,0.5059013,17.90133
1326,21.83063,-1.574675,0.4902146,16.17561
1327,21.84726,-1.574675,0.4902146,16.17561
1328,21.86398,-2.284875,0.4323936,23.47104
1329,21.88058,-2.227753,0.8777734,22.88426
1330,21.89716,-1.776298,4.266194,18.24676
1331,21.91394,-1.141737,7.672291,11.72832
1332,21.91516,0.05970544,2.81621,-0.6133151
1333,21.93066,0.05970544,2.81621,-0.6133151
1334,21.9473,1.460664,-0.5336776,-13.97485
1335,21.9639,1.571326,-0.6062975,-16.27094
1336,21.98065,3.311568,-0.70504,-19.885
1337,21.99734,9.07191,-0.2676158,-22.53332
1338,22.01392,14.9929,-0.1517068,-20.94632
1339,22.03061,14.9929,-0.1517068,-20.94632
1340,22.04721,2.220207,8.48786,-23.2999
1341,22.06393,2.325986,3.071173,-24.41372
1342,22.08063,1.736885,0.6426381,-18.23049
1343,22.09723,2.027646,3.43964,-21.28234
1344,22.11386,4.965142,1.762826,-14.77484
1345,22.13058,4.965142,1.762826,-14.77484
1346,22.14725,21.4717,-0.008255992,0.6726315
1347,22.16397,29.53738,-0.004123395,2.19843
1348,22.18057,26.26509,0.03717392,5.587975
1349,22.1972,35.82,-0.1287168,3.636816
1350,22.21387,44.47243,0.003376236,19.42399
1351,22.23059,44.47243,0.003376236,19.42399
1352,22.24728,27.14095,0.5213941,31.02341
1353,22.26398,17.01584,9.603919,24.60445
1354,22.28076,8.414587,0.5788747,22.19922
1355,22.29712,2.12915,1.185412,22.92693
1356,22.3139,5.427323,-12.31185,24.91016
1357,22.33057,5.427323,-12.31185,24.91016
1358,22.34714,-1.149852,0.6496764,20.70402
1359,22.36383,-0.7010887,0.468438,12.61661
1360,22.38052,16.76504,0.4732426,13.14059
1361,22.39719,18.27988,1.829386,12.82795
1362,22.41388,10.62432,0.5253198,12.91234
1363,22.43045,10.62432,0.5253198,12.91234
1364,22.44717,-1.009117,1.044743,22.45136
1365,22.46384,-1.078072,-6.378505,22.39762
1366,22.48059,-3.89922,-0.6355518,24.9963
1367,22.49716,-1.259643,-4.73497,25.30694
1368,22.51382,-1.01566,-9.452618,20.91296
1369,22.53049,-1.01566,-9.452618,20.91296
1370,22.54715,-0.2370699,0.08307248,4.882042
1371,22.56384,-0.6864154,0.4987516,8.195699
1372,22.58047,-0.09929128,0.1220803,1.992419
1373,22.59711,10.69008,0.0005346668,0.5234468
1374,22.61386,23.74839,0.5730324,10.40559
1375,22.63046,23.74839,0.5730324,10.40559
1376,22.64713,23.20341,-4.174933,15.04255
1377,22.66385,22.37265,-7.475335,9.578226
1378,22.68069,18.36405,-0.1045599,0.7095329
1379,22.69717,4.196117,0.0336245,0.6827742
1380,22.71384,7.252779,0.7803985,12.27648
1381,22.73053,7.252779,0.7803985,12.27648
1382,22.74722,6.643368,2.879102,22.04415
1383,22.76379,8.288545,1.352339,15.42216
1384,22.78052,13.07377,1.401518,19.54777
1385,22.79745,14.00603,0.8916512,12.31956
1386,22.81384,22.29075,1.174342,15.93622
1387,22.83041,22.29075,1.174342,15.93622
1388,22.84708,19.48599,0.01297538,0.5439281
1389,22.86371,15.76536,0.007964424,0.3679548
1390,22.88058,10.28608,0.3848191,5.069904
1391,22.89722,0.8802444,4.805408,-1.152857
1392,22.91379,-0.1018786,0.5716124,6.944207
1393,22.93045,-0.1018786,0.5716124,6.944207
1394,22.94733,-0.04260378,-7.043242,2.800028
1395,22.95517,-0.1758104,-1.709675,11.55467
1396,22.96375,-0.2823863,1.522919,18.55908
1397,22.98041,-0.181565,1.008975,11.93287
1398,22.9971,-1.336262,3.380325,17.46728
1399,23.01373,-1.336262,3.380325,17.46728
1400,23.0304,-0.6068059,0.04668836,0.5208327
1401,23.04712,-0.2093797,0.0002044779,-0.001290539
1402,23.06378,-0.2990786,1.696532e-06,-0.005269427
1403,23.08041,-0.001309854,7.422508e-09,-2.307815e-05
1404,23.09732,-9.954797,0.0,-0.1801293
1405,23.11368,-9.954797,0.0,-0.1801293
1406,23.13034,-16.95093,1.871906,20.02213
1407,23.14716,-5.104783,-10.09851,28.56774
1408,23.16373,-0.5384728,2.324569,24.37422
1409,23.18042,-0.5698962,2.776461,27.16046
1410,23.1972,7.081301,-1.814288,30.83919
1411,23.21378,7.081301,-1.814288,30.83919
1412,23.23041,14.86455,-2.414318,12.02831
1413,23.2471,0.3870873,1.76123,15.86271
1414,23.26376,1.450917,0.4957089,4.414351
1415,23.2804,7.825964,0.237427,2.209487
1416,23.29709,13.55963,0.08316343,0.918004
1417,23.31369,13.55963,0.08316343,0.918004
1418,23.33035,26.30198,-8.355819,13.95182
1419,23.34708,21.04852,-1.871401,18.36532
1420,23.36374,20.82314,-3.088305,6.969855
1421,23.38034,2.296929,-6.803581,12.32993
1422,23.39703,0.008015744,-2.625885,0.6756109
1423,23.41364,0.008015744,-2.625885,0.6756109
1424,23.43036,-1.98785,-0.0150441,-0.0006525106
1425,23.44702,-0.008706051,-6.588762e-05,-2.857756e-06
1426,23.46365,1.059259,-0.1145396,-0.9480201
1427,23.48038,18.93858,-0.0009503228,0.02325562
1428,23.4971,5.319869,-4.16205e-06,0.002152949
1429,23.51367,5.319869,-4.16205e-06,0.002152949
1430,23.53049,0.000830575,4.788744,-1.146657
1431,23.54703,-10.25713,0.03973171,-0.02216687
1432,23.56372,-2.242334,0.0003296498,-0.003767119
1433,23.58032,-0.1682346,1.443745e-06,-0.0003462356
1434,23.59705,-0.0007368057,6.323074e-09,-1.516385e-06
1435,23.61368,-0.0007368057,6.323074e-09,-1.516385e-06
1436,23.61514,0.1623494,0.0,0.0002670317
1437,23.63062,0.0005426147,0.01238752,0.1025544
1438,23.64709,3.270907e-06,7.467256e-05,0.0006182029
1439,23.66373,14.19334,3.270384e-07,0.01751157
1440,23.68039,12.42013,2.713403e-09,0.005107168
1441,23.69705,12.42013,2.713403e-09,0.005107168
1442,23.71362,32.99417,-8.978575,1.942563
1443,23.73035,39.66332,-8.990376,11.28651
1444,23.74707,43.47635,-2.717683,20.82624
1445,23.76367,46.02598,1.503142,23.6181
1446,23.78049,41.30381,1.138261,12.12965
1447,23.79706,41.30381,1.138261,12.12965
1448,23.8136,31.73501,-2.621941,12.57236
1449,23.83035,37.07147,-10.29416,11.05234
1450,23.84711,34.20912,-2.090531,6.78042
1451,23.86368,45.75635,-3.946021,11.48732
1452,23.88031,47.00932,-5.853662,14.01409
1453,23.897,47.00932,-5.853662,14.01409
1454,23.91364,34.6086,-12.81939,31.54954
1455,23.93036,16.29995,2.306513,24.48681
1456,23.94699,5.706221,2.762071,18.16409
1457,23.96356,0.7368022,1.797373,11.84067
1458,23.98038,4.541853,1.247642,7.905904
1459,23.99704,4.541853,1.247642,7.905904
1460,24.01361,0.7591205,-0.6857833,12.45707
1461,24.0304,-10.51751,-2.011646,10.93521
1462,24.047,-29.39112,2.446536,20.66787
1463,24.06363,-31.26798,-5.107042,17.75529
1464,24.08032,-23.85421,2.03766,14.36629
1465,24.09692,-23.85421,2.03766,14.36629
1466,24.11362,-0.4591965,-6.379231,3.846274
1467,24.13046,0.1490948,-2.055029,3.177371
1468,24.14703,9.165731,-1.300626,-0.1478839
1469,24.16357,21.37988,1.123295,5.643019
1470,24.1803,23.96995,2.549117,13.79832
1471,24.19699,23.96995,2.549117,13.79832
1472,24.21359,22.87243,2.444,21.19344
1473,24.23026,13.82599,2.236623,17.75644
1474,24.24704,19.81182,-2.343283,18.71041
1475,24.25516,19.12643,-3.445467,14.40836
1476,24.26361,24.81808,-6.406109,9.362623
1477,24.28049,24.81808,-6.406109,9.362623
1478,24.29688,34.88459,-7.174972,0.6149192
1479,24.31381,34.98884,-14.48009,15.1897
1480,24.33032,26.85977,-11.39173,7.067985
1481,24.34692,18.29824,-0.7990906,10.97857
1482,24.36365,7.237343,-11.16823,17.24003
1483,24.38034,7.237343,-11.16823,17.24003
1484,24.39682,0.2825303,-12.78925,2.704847
1485,24.4136,0.08591892,0.1290282,0.9947683
1486,24.43024,0.7160657,1.02743,6.872885
1487,24.44696,0.5069181,1.106638,5.847348
1488,24.46371,0.8764782,1.936134,10.12481
1489,24.48026,0.8764782,1.936134,10.12481
1490,24.49692,-0.4090226,-2.558344,5.480637
1491,24.51364,0.5097946,-1.394567,5.962177
1492,24.53024,0.4410767,0.9860399,5.120077
1493,24.54697,0.3064087,0.5572634,3.556576
1494,24.56366,-0.1328067,7.603373,-1.541525
1495,24.58044,-0.1328067,7.603373,-1.541525
1496,24.59708,-0.04469975,2.52228,-0.5188428
1497,24.61353,-0.1719462,9.6428,-1.995829
1498,24.63028,-2.32493,4.10391,-0.9566132
1499,24.64685,-10.99824,4.986741,-5.295861
1500,24.66354,-16.73324,1.582126,-16.13671
1501,24.68045,-16.73324,1.582126,-16.13671
1502,24.69684,-13.43168,7.462437,-11.50069
1503,24.71359,-0.8739944,6.703226,-6.57637
1504,24.73026,-0.2422262,13.84169,-3.009173
1505,24.74692,-0.2612063,15.23049,-3.284021
1506,24.76355,0.3767767,13.13879,4.737638
1507,24.78015,0.3767767,13.13879,4.737638
1508,24.79681,0.4463331,20.90677,5.612246
1509,24.81357,0.3599361,17.2276,7.714218
1510,24.8302,0.51389,17.22174,6.531668
1511,24.84686,3.763465,10.69443,8.889191
1512,24.86346,7.448578,15.5612,20.01341
1513,24.88022,7.448578,15.5612,20.01341
1514,24.89694,2.174863,27.06936,26.99589
1515,24.91357,1.976599,15.96241,24.5977
1516,24.93021,1.527356,6.055665,18.90995
1517,24.94684,2.379531,3.158697,14.62761
1518,24.96368,6.62257,-4.619403,1.355679
1519,24.98016,6.62257,-4.619403,1.355679
1520,24.99689,6.968601,3.481452,16.51513
1521,25.01346,12.47399,3.696242,15.97562
1522,25.03015,2.339104,4.196555,18.96012
1523,25.04684,1.700985,2.803098,12.04856
1524,25.06357,0.2956515,0.7533742,3.366111
1525,25.08017,0.2956515,0.7533742,3.366111
1526,25.09683,2.628039,1.76503,20.09649
1527,25.11343,2.060451,5.367352,23.42173
1528,25.13013,1.293789,5.126327,22.08636
1529,25.14679,-2.684016,5.431157,23.44829
1530,25.16348,-1.781152,4.307901,18.36569
1531,25.18015,-1.781152,4.307901,18.36569
1532,25.19684,1.204542,-5.23083,18.11845
1533,25.21356,0.856279,2.383119,10.11719
1534,25.23004,2.105808,2.550363,10.33654
1535,25.24686,0.4416749,2.280808,5.113568
1536,25.26346,-9.053514,0.731171,3.727018
1537,25.28015,-9.053514,0.731171,3.727018
1538,25.29688,-4.958628,0.01906232,0.4926291
1539,25.31351,-6.583619,-1.353061,0.8622053
1540,25.33008,-0.003949786,-1.302155,0.3041909
1541,25.33514,-0.7527941,-2.245069,-9.085819
1542,25.34689,4.31137,1.798512,-0.8377278
1543,25.36346,4.31137,1.798512,-0.8377278
1544,25.38022,-0.3923678,-0.006719946,-8.737365
1545,25.39685,-0.4909326,0.2302269,-7.87182
1546,25.41345,-0.9401899,10.63359,-11.13945
1547,25.43015,-1.186053,-3.316136,-14.03684
1548,25.44684,7.980093,-2.847082,-12.69335
1549,25.46338,7.980093,-2.847082,-12.69335
1550,25.48029,16.10296,-1.679734,-8.567224
1551,25.49689,5.299892,-0.01012552,-0.5042756
1552,25.51343,6.728948,-4.434604e-05,-0.593847
1553,25.5303,5.083051,-1.942194e-07,-0.4547699
1554,25.54675,13.00253,-12.62714,1.413105
1555,25.56335,13.00253,-12.62714,1.413105
1556,25.58014,3.768074,-0.03399301,-0.3638268
1557,25.59686,16.71589,-0.5864717,-4.093433
1558,25.6134,16.14811,-0.002568531,-1.542834
1559,25.63013,0.9744531,-1.124922e-05,-0.09288808
1560,25.64676,0.005874049,-6.779057e-08,-0.0005599337
1561,25.66342,0.005874049,-6.779057e-08,-0.0005599337
1562,25.68015,0.1356512,-4.89592,1.423805
1563,25.69687,0.1731438,-7.7994,1.817331
1564,25.71341,0.6302952,1.404867,6.615629
1565,25.73007,1.555803,2.417972,16.32983
1566,25.74677,2.692012,3.745318,15.53226
1567,25.7634,2.692012,3.745318,15.53226
1568,25.78006,-0.3029737,3.210233,21.38847
1569,25.79675,-0.8146517,3.333502,16.01327
1570,25.81339,0.4261332,-0.9433853,11.75162
1571,25.83011,1.281707,-11.94587,13.60284
1572,25.84674,0.4060241,-4.865623,4.299296
1573,25.86343,0.4060241,-4.865623,4.299296
1574,25.88007,5.084017,-11.52814,7.037513
1575,25.89688,1.100072,2.794976,11.31593
1576,25.91336,4.126207,-3.009085,18.75011
1577,25.93005,6.382491,5.245593,20.19003
1578,25.9469,10.13582,3.880051,14.04732
1579,25.96341,10.13582,3.880051,14.04732
1580,25.98004,5.936683,3.597005,13.14885
1581,25.99661,20.70794,2.376586,6.956041
1582,26.01334,26.92376,1.418664,16.55831
1583,26.03003,31.74026,-7.702384,19.2237
1584,26.04672,26.24283,-5.480316,16.82375
1585,26.06357,26.24283,-5.480316,16.82375
1586,26.07999,12.08031,1.528033,5.071536
1587,26.09662,7.964745,1.18617,4.891115
1588,26.11334,3.057784,2.938287,10.3396
1589,26.13,1.178181,2.434538,8.672062
1590,26.1467,1.827296,4.564498,16.19858
1591,26.16339,1.827296,4.564498,16.19858
1592,26.18008,8.860286,0.6008082,14.68422
1593,26.19675,18.57271,-5.283043,17.58011
1594,26.21341,26.20621,-19.9165,23.78583
1595,26.22998,23.78807,-19.73781,26.59097
1596,26.24667,15.11301,-12.78258,22.00119
1597,26.26346,15.11301,-12.78258,22.00119
1598,26.28003,2.722121,-6.234605,21.66694
1599,26.29666,-9.142443,5.555092,23.17961
1600,26.31332,-13.22132,6.240387,22.61609
1601,26.33002,-8.571563,0.178926,28.04295
1602,26.34668,1.672238,-4.237855,27.91977
1603,26.36331,1.672238,-4.237855,27.91977
1604,26.37994,5.743093,-4.985869,27.48738
1605,26.3967,10.04828,-5.859475,21.92145
1606,26.41327,12.95656,-4.643847,22.50594
1607,26.43011,16.45299,-2.346554,19.87196
1608,26.44659,17.14257,3.843256,9.994672
1609,26.46338,17.14257,3.843256,9.994672
1610,26.48001,23.5255,1.313583,0.9869428
1611,26.49664,27.41746,1.199241,0.07596146
1612,26.51334,22.84367,0.4397706,-1.691424
1613,26.53006,32.46648,1.141543,-0.9380733
1614,26.54669,20.10783,-12.91242,-0.1956731
1615,26.56329,20.10783,-12.91242,-0.1956731
1616,26.58002,34.62728,2.205907,2.134265
1617,26.59708,28.24319,4.218675,8.547623
1618,26.61331,6.577894,0.6244105,0.9048977
1619,26.63,13.2455,0.003763976,-1.952781
1620,26.64664,4.543511,3.122946e-05,-0.6774458
1621,26.66336,4.543511,3.122946e-05,-0.6774458
1622,26.68005,5.419352,-4.906076,18.16933
1623,26.69662,8.099231,-4.347333,30.60934
1624,26.71332,4.477142,-11.75096,29.58697
1625,26.72995,-0.9708665,-10.59472,25.54667
1626,26.74673,-3.85039,-22.79912,11.41364
1627,26.76334,-3.85039,-22.79912,11.41364
1628,26.77997,-13.64831,-14.34012,5.993961
1629,26.79663,-18.15177,-3.091176,3.217007
1630,26.81326,-6.231432,1.046412,10.15449
1631,26.8299,-9.05125,4.43068,13.87722
1632,26.84665,0.288722,8.091716,2.762324
1633,26.86328,0.288722,8.091716,2.762324
1634,26.87997,-0.005086035,0.002333308,0.006579812
1635,26.89661,0.6922036,1.021903e-05,-0.09999904
1636,26.91324,0.005743141,8.478625e-08,-0.0008296816
1637,26.9299,-0.03850606,0.948289,-0.2666523
1638,26.93515,-0.04650161,1.82208,-0.3218076
1639,26.94659,-0.04650161,1.82208,-0.3218076
1640,26.96326,-0.5372479,0.1074125,0.05776254
1641,26.97992,0.1811708,0.4632902,1.277724
1642,26.99649,0.2696651,0.002029041,-0.0331436
1643,27.01331,0.268645,1.223115e-05,-0.03878525
1644,27.03,1.810217,7.365511e-08,-0.2623393
1645,27.0466,1.810217,7.365511e-08,-0.2623393
1646,27.06329,2.513791,0.0,-0.3674693
1647,27.0799,9.926055,0.0,-1.463512
1648,27.09665,13.85875,0.0,-2.060825
1649,27.11328,14.33137,0.0,-2.143154
1650,27.1301,19.95573,-0.5213495,-2.915275
1651,27.14667,19.95573,-0.5213495,-2.915275
1652,27.16321,4.431047,-9.949034,-8.765875
1653,27.17996,21.15563,-1.385528,-7.121884
1654,27.19659,8.958974,-4.957836,-15.55105
1655,27.21323,7.2348,-2.641824,-8.700422
1656,27.22983,19.03094,-1.331717,-6.85416
1657,27.24661,19.03094,-1.331717,-6.85416
1658,27.26318,23.38988,-0.1841546,-4.363386
1659,27.28052,35.27869,-1.722259,-10.89303
1660,27.29651,37.77533,-0.9909918,-6.322103
1661,27.31317,26.82287,-11.39351,-2.649885
1662,27.3298,36.53275,-12.10838,4.208584
1663,27.34644,36.53275,-12.10838,4.208584
1664,27.36316,14.60582,-16.22475,19.04906
1665,27.37991,5.633121,-13.08641,19.04531
1666,27.39655,1.991216,-5.956307,10.76268
1667,27.41327,1.70668,-0.006004943,9.307585
1668,27.43015,0.0152982,-0.2675779,0.08343326
1669,27.44653,0.0152982,-0.2675779,0.08343326
1670,27.46326,16.57482,4.336173,9.135656
1671,27.47986,11.55358,3.328336,7.184469
1672,27.49652,3.868703,-0.3012223,20.56905
1673,27.51321,4.612667,-0.3520935,20.87821
1674,27.52991,-7.99283,-8.183614,25.96418
1675,27.54654,-7.99283,-8.183614,25.96418
1676,27.5632,3.663883,-6.108421,19.71028
1677,27.57986,1.68827,-4.306923,9.081404
1678,27.59644,1.648609,3.405194,8.868054
1679,27.6131,0.3499136,6.730711,-1.002211
1680,27.62979,-0.1109802,3.980135,-0.6082249
1681,27.64655,-0.1109802,3.980135,-0.6082249
1682,27.66324,15.58378,2.039016,-3.271335
1683,27.67984,34.6414,1.37561,-6.868385
1684,27.69641,39.30031,0.008292243,-7.692651
1685,27.71313,41.98286,-0.2558102,-8.354483
1686,27.7298,49.76288,4.082905,0.7068443
1687,27.7464,49.76288,4.082905,0.7068443
1688,27.76315,29.84916,1.192701,-3.193897
1689,27.77994,15.59746,4.42752,1.091113
1690,27.79642,9.679356,7.245773,-3.24704
1691,27.81311,10.27651,0.7704281,-2.366021
1692,27.82974,15.77207,0.003374192,-3.466113
1693,27.84647,15.77207,0.003374192,-3.466113
1694,27.86322,36.97024,9.631452,16.80317
1695,27.87976,36.09602,9.358439,23.67413
1696,27.89645,24.93714,3.764052,19.64154
1697,27.91315,22.56935,7.326623,14.0094
1698,27.92972,1.538397,2.498625,5.976709
1699,27.94653,1.538397,2.498625,5.976709
1700,27.96368,-1.846008,0.004877592,0.4370789
1701,27.97977,-16.70204,2.136246e-05,3.835893
1702,27.99646,-0.1907323,2.439528e-07,0.04380474
1703,28.01328,-11.84564,2.727724,9.584194
1704,28.02972,-5.93539,2.582609,7.854585
1705,28.04642,-5.93539,2.582609,7.854585
1706,28.06314,-2.912178,1.875099,5.359982
1707,28.07977,-0.953898,0.008212243,0.2351362
1708,28.09659,1.204425,2.259007,5.382237
1709,28.1131,4.814638,9.049911,21.40745
1710,28.12976,-15.60671,15.84576,18.34693
1711,28.13516,-15.60671,15.84576,18.34693
1712,28.14642,-16.53943,-0.7457491,11.0206
1713,28.1633,-8.842828,-2.849759,2.419287
1714,28.17981,-10.27084,-1.919175,2.536252
1715,28.19647,-0.4122969,-0.008405281,0.09068991
1716,28.21362,-1.406199,12.58602,-1.855485
1717,28.22983,-1.406199,12.58602,-1.855485
1718,28.24652,15.54137,3.557891,-3.965532
1719,28.26315,19.69583,0.01558226,-4.338712
1720,28.27985,26.41497,-6.538356,-4.536448
1721,28.29642,19.00246,-0.8362429,-2.765548
1722,28.3132,9.768719,-6.78852,5.671969
1723,28.32977,9.768719,-6.78852,5.671969
1724,28.34668,2.791578,5.310359,12.25645
1725,28.36307,3.490581,6.73435,15.4603
1726,28.3797,4.94602,2.161345,21.90732
1727,28.39642,5.290258,-3.263024,23.43205
1728,28.41306,5.391522,-14.17163,23.88057
1729,28.42972,5.391522,-14.17163,23.88057
1730,28.44641,17.68526,-3.853753,11.04077
1731,28.46313,15.29319,-3.359612,10.85719
1732,28.47974,16.00189,-7.914007,19.81651
1733,28.49658,26.3344,-11.68111,17.31241
