sample,t,vx,vy,vz
1866,31.07947,0.0,0.0,0.0
1867,31.09616,0.0,0.0,0.0
1868,31.1131,0.0,0.0,0.0
1869,31.12944,0.0,0.0,0.0
1870,31.14615,0.0,0.0,0.0
1871,31.16313,0.0,0.0,0.0
1872,31.1794,0.0,0.0,0.0
1873,31.19637,0.0,0.0,0.0
1874,31.21262,0.0,0.0,0.0
1875,31.22963,0.0,0.0,0.0
1876,31.24612,0.0,0.0,0.0
1877,31.26305,0.0,0.0,0.0
1878,31.27966,0.0,0.0,0.0
1879,31.29617,0.0,0.0,0.0
1880,31.3129,0.0,0.0,0.0
1881,31.32948,0.0,0.0,0.0
1882,31.34641,0.0,0.0,0.0
1883,31.36316,0.0,0.0,0.0
1884,31.3801,0.0,0.0,0.0
1885,31.39648,0.0,0.0,0.0
1886,31.41341,0.0,0.0,0.0
1887,31.42938,0.0,0.0,0.0
1888,31.4462,0.0,0.0,0.0
1889,31.46341,0.0,0.0,0.0
1890,31.4794,0.0,0.0,0.0
1891,31.4962,0.0,0.0,0.0
1892,31.5128,0.0,0.0,0.0
1893,31.52954,0.0,0.0,0.0
1894,31.5463,0.0,0.0,0.0
1895,31.5629,0.0,0.0,0.0
1896,31.57967,0.0,0.0,0.0
1897,31.59608,0.0,0.0,0.0
1898,31.61285,0.0,0.0,0.0
1899,31.62982,0.0,0.0,0.0
1900,31.64633,0.0,0.0,0.0
1901,31.66333,0.0,0.0,0.0
1902,31.67972,0.0,0.0,0.0
1903,31.69666,0.0,0.0,0.0
1904,31.71315,0.0,0.0,0.0
1905,31.72951,0.0,0.0,0.0
1906,31.74612,0.0,0.0,0.0
1907,31.76292,0.0,0.0,0.0
1908,31.77945,0.0,0.0,0.0
1909,31.79613,0.0,0.0,0.0
1910,31.81277,0.0,0.0,0.0
1911,31.82961,0.0,0.0,0.0
1912,31.84616,0.0,0.0,0.0
1913,31.8627,0.0,0.0,0.0
1914,31.8795,0.0,0.0,0.0
1915,31.89609,0.0,0.0,0.0
1916,31.9127,0.0,0.0,0.0
1917,31.92964,0.0,0.0,0.0
1918,31.94611,0.0,0.0,0.0
1919,31.96274,0.0,0.0,0.0
1920,31.97949,0.0,0.0,0.0
1921,31.99612,0.0,0.0,0.0
1922,32.01273,0.0,0.0,0.0
1923,32.02937,0.0,0.0,0.0
1924,32.04607,0.0,0.0,0.0
1925,32.0629,0.0,0.0,0.0
1926,32.07983,0.0,0.0,0.0
1927,32.09612,0.0,0.0,0.0
1928,32.11282,0.0,0.0,0.0
1929,32.12939,0.0,0.0,0.0
1930,32.14604,0.0,0.0,0.0
1931,32.16298,0.0,0.0,0.0
1932,32.17979,0.0,0.0,0.0
1933,32.19598,0.0,0.0,0.0
1934,32.21292,0.0,0.0,0.0
1935,32.22929,0.0,0.0,0.0
1936,32.24602,0.0,0.0,0.0
1937,32.26289,0.0,0.0,0.0
1938,32.27939,0.0,0.0,0.0
1939,32.29602,0.0,0.0,0.0
1940,32.31279,0.0,0.0,0.0
1941,32.32965,0.0,0.0,0.0
1942,32.34608,0.0,0.0,0.0
1943,32.36308,0.0,0.0,0.0
1944,32.3795,0.0,0.0,0.0
1945,32.3961,0.0,0.0,0.0
1946,32.41264,0.0,0.0,0.0
1947,32.42944,0.0,0.0,0.0
1948,32.4462,0.0,0.0,0.0
1949,32.46304,0.0,0.0,0.0
1950,32.47951,0.0,0.0,0.0
1951,32.49628,0.0,0.0,0.0
1952,32.513,0.0,0.0,0.0
1953,32.5296,0.0,0.0,0.0
1954,32.5459,0.0,0.0,0.0
1955,32.56265,0.0,0.0,0.0
1956,32.5797,0.0,0.0,0.0
1957,32.59616,0.0,0.0,0.0
1958,32.61259,0.0,0.0,0.0
1959,32.62935,0.0,0.0,0.0
1960,32.64606,0.0,0.0,0.0
1961,32.66273,0.0,0.0,0.0
1962,32.67953,0.0,0.0,0.0
1963,32.69592,0.0,0.0,0.0
1964,32.71257,0.0,0.0,0.0
1965,32.72972,0.0,0.0,0.0
1966,32.74605,0.0,0.0,0.0
1967,32.76254,0.0,0.0,0.0
1968,32.77959,0.0,0.0,0.0
1969,32.79593,0.0,0.0,0.0
1970,32.8125,0.0,0.0,0.0
1971,32.82954,0.0,0.0,0.0
1972,32.84596,0.0,0.0,0.0
1973,32.86256,0.0,0.0,0.0
1974,32.87932,0.0,0.0,0.0
1975,32.89592,0.0,0.0,0.0
1976,32.9127,0.0,0.0,0.0
1977,32.92946,0.0,0.0,0.0
1978,32.94608,0.0,0.0,0.0
1979,32.96271,0.0,0.0,0.0
1980,32.97917,0.0,0.0,0.0
1981,32.99597,0.0,0.0,0.0
1982,33.0127,0.0,0.0,0.0
1983,33.02924,0.0,0.0,0.0
1984,33.04588,0.0,0.0,0.0
1985,33.0627,0.0,0.0,0.0
1986,33.07921,0.0,0.0,0.0
1987,33.09607,0.0,0.0,0.0
1988,33.11255,0.0,0.0,0.0
1989,33.12923,0.0,0.0,0.0
1990,33.14589,0.0,0.0,0.0
1991,33.16272,0.0,0.0,0.0
1992,33.17934,0.0,0.0,0.0
1993,33.1963,0.0,0.0,0.0
1994,33.21266,0.0,0.0,0.0
1995,33.22937,0.0,0.0,0.0
1996,33.24609,0.0,0.0,0.0
1997,33.26253,0.0,0.0,0.0
1998,33.27925,0.0,0.0,0.0
1999,33.29596,0.0,0.0,0.0
2000,33.31267,0.0,0.0,0.0
2001,33.32922,0.0,0.0,0.0
2002,33.34615,0.0,0.0,0.0
2003,33.3629,0.0,0.0,0.0
2004,33.37901,0.0,0.0,0.0
2005,33.39578,0.0,0.0,0.0
2006,33.41257,0.0,0.0,0.0
2007,33.42915,0.0,0.0,0.0
2008,33.44586,0.0,0.0,0.0
2009,33.46245,0.0,0.0,0.0
2010,33.4791,0.0,0.0,0.0
2011,33.49585,0.0,0.0,0.0
2012,33.51245,0.0,0.0,0.0
2013,33.52914,0.0,0.0,0.0
2014,33.54588,0.0,0.0,0.0
2015,33.56248,0.0,0.0,0.0
2016,33.57918,0.0,0.0,0.0
2017,33.59615,0.0,0.0,0.0
2018,33.61249,0.0,0.0,0.0
2019,33.62915,0.0,0.0,0.0
2020,33.64577,0.0,0.0,0.0
2021,33.6626,0.0,0.0,0.0
2022,33.67928,0.0,0.0,0.0
2023,33.69586,0.0,0.0,0.0
2024,33.71265,0.0,0.0,0.0
2025,33.7291,0.0,0.0,0.0
2026,33.74596,0.0,0.0,0.0
2027,33.7625,0.0,0.0,0.0
2028,33.77945,0.0,0.0,0.0
2029,33.79579,0.0,0.0,0.0
2030,33.81245,0.0,0.0,0.0
2031,33.82939,0.0,0.0,0.0
2032,33.84581,0.0,0.0,0.0
2033,33.86246,0.0,0.0,0.0
2034,33.87914,0.0,0.0,0.0
2035,33.89592,0.0,0.0,0.0
2036,33.91254,0.0,0.0,0.0
2037,33.92932,0.0,0.0,0.0
2038,33.94585,0.0,0.0,0.0
2039,33.96257,0.0,0.0,0.0
2040,33.97929,0.0,0.0,0.0
2041,33.99568,0.0,0.0,0.0
2042,34.01259,0.0,0.0,0.0
2043,34.02917,0.0,0.0,0.0
2044,34.04593,0.0,0.0,0.0
2045,34.06274,0.0,0.0,0.0
2046,34.07904,0.0,0.0,0.0
2047,34.09567,0.0,0.0,0.0
2048,34.11267,0.0,0.0,0.0
2049,34.12904,0.0,0.0,0.0
2050,34.14586,0.0,0.0,0.0
2051,34.16252,0.0,0.0,0.0
2052,34.17923,0.0,0.0,0.0
2053,34.19566,0.0,0.0,0.0
2054,34.21249,0.0,0.0,0.0
2055,34.22911,0.0,0.0,0.0
2056,34.24573,0.0,0.0,0.0
2057,34.26237,0.0,0.0,0.0
2058,34.27902,0.0,0.0,0.0
2059,34.29585,0.0,0.0,0.0
2060,34.31242,0.0,0.0,0.0
2061,34.32921,0.0,0.0,0.0
2062,34.34575,0.0,0.0,0.0
2063,34.36244,0.0,0.0,0.0
2064,34.37906,0.0,0.0,0.0
2065,34.39586,0.0,0.0,0.0
2066,34.4126,0.0,0.0,0.0
2067,34.42903,0.0,0.0,0.0
2068,34.44589,0.0,0.0,0.0
2069,34.46234,0.0,0.0,0.0
2070,34.47908,0.0,0.0,0.0
2071,34.49573,0.0,0.0,0.0
2072,34.51268,0.0,0.0,0.0
2073,34.52919,0.0,0.0,0.0
2074,34.54576,0.0,0.0,0.0
2075,34.56242,0.0,0.0,0.0
2076,34.57927,0.0,0.0,0.0
2077,34.59586,0.0,0.0,0.0
2078,34.61249,0.0,0.0,0.0
2079,34.62894,0.0,0.0,0.0
2080,34.64569,0.0,0.0,0.0
2081,34.66246,0.0,0.0,0.0
2082,34.67892,0.0,0.0,0.0
2083,34.69566,0.0,0.0,0.0
2084,34.7124,0.0,0.0,0.0
2085,34.7289,0.0,0.0,0.0
2086,34.74559,0.0,0.0,0.0
2087,34.76259,0.0,0.0,0.0
2088,34.77892,0.0,0.0,0.0
2089,34.79581,0.0,0.0,0.0
2090,34.81244,0.0,0.0,0.0
2091,34.82915,0.0,0.0,0.0
2092,34.8457,0.0,0.0,0.0
2093,34.86235,0.0,0.0,0.0
2094,34.87904,0.0,0.0,0.0
2095,34.89554,0.0,0.0,0.0
2096,34.91222,0.0,0.0,0.0
2097,34.92902,0.0,0.0,0.0
2098,34.94568,0.0,0.0,0.0
2099,34.96214,0.0,0.0,0.0
2100,34.97888,0.0,0.0,0.0
2101,34.9955,0.0,0.0,0.0
2102,35.01224,0.0,0.0,0.0
2103,35.02884,0.0,0.0,0.0
2104,35.04556,0.0,0.0,0.0
2105,35.06226,0.0,0.0,0.0
2106,35.07906,0.0,0.0,0.0
2107,35.09558,0.0,0.0,0.0
2108,35.11214,0.0,0.0,0.0
2109,35.12883,0.0,0.0,0.0
2110,35.14571,0.0,0.0,0.0
2111,35.16225,0.0,0.0,0.0
2112,35.179,0.0,0.0,0.0
2113,35.19572,0.0,0.0,0.0
2114,35.21213,0.0,0.0,0.0
2115,35.22873,0.0,0.0,0.0
2116,35.24562,0.0,0.0,0.0
2117,35.26216,0.0,0.0,0.0
2118,35.27881,0.0,0.0,0.0
2119,35.29526,0.0,0.0,0.0
2120,35.3123,0.0,0.0,0.0
2121,35.32881,0.0,0.0,0.0
2122,35.34544,0.0,0.0,0.0
2123,35.36226,0.0,0.0,0.0
2124,35.37909,0.0,0.0,0.0
2125,35.39555,0.0,0.0,0.0
2126,35.41251,0.0,0.0,0.0
2127,35.42892,0.0,0.0,0.0
2128,35.44554,0.0,0.0,0.0
2129,35.4623,0.0,0.0,0.0
2130,35.47887,0.0,0.0,0.0
2131,35.49561,0.0,0.0,0.0
2132,35.51216,0.0,0.0,0.0
2133,35.52884,0.0,0.0,0.0
2134,35.5455,0.0,0.0,0.0
2135,35.56219,0.0,0.0,0.0
2136,35.57907,0.0,0.0,0.0
2137,35.59543,0.0,0.0,0.0
2138,35.61229,0.0,0.0,0.0
2139,35.62894,0.0,0.0,0.0
2140,35.64554,0.0,0.0,0.0
2141,35.66212,0.0,0.0,0.0
2142,35.67903,0.0,0.0,0.0
2143,35.69559,0.0,0.0,0.0
2144,35.7122,0.0,0.0,0.0
2145,35.72891,0.0,0.0,0.0
2146,35.74565,0.0,0.0,0.0
2147,35.76239,0.0,0.0,0.0
2148,35.77888,0.0,0.0,0.0
2149,35.79552,0.0,0.0,0.0
2150,35.81215,0.0,0.0,0.0
2151,35.82886,0.0,0.0,0.0
2152,35.84549,0.0,0.0,0.0
2153,35.86215,0.0,0.0,0.0
2154,35.87886,0.0,0.0,0.0
2155,35.89589,0.0,0.0,0.0
2156,35.9124,0.0,0.0,0.0
2157,35.92892,0.0,0.0,0.0
2158,35.94551,0.0,0.0,0.0
2159,35.96246,0.0,0.0,0.0
2160,35.97873,0.0,0.0,0.0
2161,35.99553,0.0,0.0,0.0
2162,36.01208,0.0,0.0,0.0
2163,36.02875,0.0,0.0,0.0
2164,36.04536,0.0,0.0,0.0
2165,36.06209,0.0,0.0,0.0
2166,36.07886,0.0,0.0,0.0
2167,36.09549,0.0,0.0,0.0
2168,36.11212,0.0,0.0,0.0
2169,36.12874,0.0,0.0,0.0
2170,36.14545,0.0,0.0,0.0
2171,36.16206,0.0,0.0,0.0
2172,36.17892,0.0,0.0,0.0
2173,36.19548,0.0,0.0,0.0
2174,36.21205,0.0,0.0,0.0
2175,36.22893,0.0,0.0,0.0
2176,36.24588,0.0,0.0,0.0
2177,36.26213,0.0,0.0,0.0
2178,36.27876,0.0,0.0,0.0
2179,36.29552,0.0,0.0,0.0
2180,36.31229,0.0,0.0,0.0
2181,36.32889,0.0,0.0,0.0
2182,36.34537,0.0,0.0,0.0
2183,36.36212,0.0,0.0,0.0
2184,36.37891,0.0,0.0,0.0
2185,36.39532,0.0,0.0,0.0
2186,36.41206,0.0,0.0,0.0
2187,36.429,0.0,0.0,0.0
2188,36.4456,0.0,0.0,0.0
2189,36.46217,0.0,0.0,0.0
2190,36.479,0.0,0.0,0.0
2191,36.49547,0.0,0.0,0.0
2192,36.51205,0.0,0.0,0.0
2193,36.5287,0.0,0.0,0.0
2194,36.54552,0.0,0.0,0.0
2195,36.56216,0.0,0.0,0.0
2196,36.57872,0.0,0.0,0.0
2197,36.59555,0.0,0.0,0.0
2198,36.61205,0.0,0.0,0.0
2199,36.62859,0.0,0.0,0.0
2200,36.64543,0.0,0.0,0.0
2201,36.662,0.0,0.0,0.0
2202,36.67868,0.0,0.0,0.0
2203,36.69545,0.0,0.0,0.0
2204,36.71207,0.0,0.0,0.0
2205,36.72887,0.0,0.0,0.0
2206,36.74535,0.0,0.0,0.0
2207,36.76196,0.0,0.0,0.0
2208,36.77858,0.0,0.0,0.0
2209,36.79547,0.0,0.0,0.0
2210,36.81209,0.0,0.0,0.0
2211,36.8287,0.0,0.0,0.0
2212,36.84541,0.0,0.0,0.0
2213,36.86212,0.0,0.0,0.0
2214,36.87874,0.0,0.0,0.0
2215,36.89525,0.0,0.0,0.0
2216,36.9119,0.0,0.0,0.0
2217,36.92874,0.0,0.0,0.0
2218,36.9454,0.0,0.0,0.0
2219,36.96193,0.0,0.0,0.0
2220,36.97884,0.0,0.0,0.0
2221,36.99545,0.0,0.0,0.0
2222,37.01192,0.0,0.0,0.0
2223,37.02864,0.0,0.0,0.0
2224,37.04535,0.0,0.0,0.0
2225,37.06204,0.0,0.0,0.0
2226,37.07854,0.0,0.0,0.0
2227,37.09544,0.0,0.0,0.0
2228,37.11218,0.0,0.0,0.0
2229,37.12851,0.0,0.0,0.0
2230,37.14543,0.0,0.0,0.0
2231,37.16199,0.0,0.0,0.0
2232,37.17873,0.0,0.0,0.0
2233,37.19553,0.0,0.0,0.0
2234,37.21201,0.0,0.0,0.0
2235,37.22896,0.0,0.0,0.0
2236,37.24532,0.0,0.0,0.0
2237,37.26201,0.0,0.0,0.0
2238,37.27858,0.0,0.0,0.0
2239,37.29524,0.0,0.0,0.0
2240,37.31204,0.0,0.0,0.0
2241,37.3288,0.0,0.0,0.0
2242,37.34546,0.0,0.0,0.0
2243,37.36198,0.0,0.0,0.0
2244,37.37897,0.0,0.0,0.0
2245,37.39514,0.0,0.0,0.0
2246,37.41183,0.0,0.0,0.0
2247,37.42856,0.0,0.0,0.0
2248,37.44571,0.0,0.0,0.0
2249,37.46196,0.0,0.0,0.0
2250,37.47862,0.0,0.0,0.0
2251,37.49529,0.0,0.0,0.0
2252,37.51199,0.0,0.0,0.0
2253,37.52852,0.0,0.0,0.0
2254,37.54521,0.0,0.0,0.0
2255,37.56184,0.0,0.0,0.0
2256,37.57857,0.0,0.0,0.0
2257,37.59532,0.0,0.0,0.0
2258,37.61186,0.0,0.0,0.0
2259,37.62856,0.0,0.0,0.0
2260,37.64517,0.0,0.0,0.0
2261,37.66188,0.0,0.0,0.0
2262,37.67867,0.0,0.0,0.0
2263,37.69537,0.0,0.0,0.0
2264,37.7119,0.0,0.0,0.0
2265,37.72856,0.0,0.0,0.0
2266,37.74536,0.0,0.0,0.0
2267,37.76207,0.0,0.0,0.0
2268,37.77859,0.0,0.0,0.0
2269,37.79523,0.0,0.0,0.0
2270,37.81189,0.0,0.0,0.0
2271,37.82851,0.0,0.0,0.0
2272,37.84515,0.0,0.0,0.0
2273,37.8618,0.0,0.0,0.0
2274,37.87846,0.0,0.0,0.0
2275,37.89517,0.0,0.0,0.0
2276,37.91187,0.0,0.0,0.0
2277,37.92854,0.0,0.0,0.0
2278,37.94513,0.0,0.0,0.0
2279,37.96201,0.0,0.0,0.0
2280,37.97871,0.0,0.0,0.0
2281,37.99522,0.0,0.0,0.0
2282,38.01183,0.0,0.0,0.0
2283,38.02838,0.0,0.0,0.0
2284,38.04524,0.0,0.0,0.0
2285,38.06184,0.0,0.0,0.0
2286,38.07845,0.0,0.0,0.0
2287,38.09534,0.0,0.0,0.0
2288,38.11183,0.0,0.0,0.0
2289,38.12863,0.0,0.0,0.0
2290,38.14519,0.0,0.0,0.0
2291,38.16183,0.0,0.0,0.0
2292,38.1787,0.0,0.0,0.0
2293,38.19505,0.0,0.0,0.0
2294,38.21164,0.0,0.0,0.0
2295,38.22859,0.0,0.0,0.0
2296,38.24512,0.0,0.0,0.0
2297,38.26195,0.0,0.0,0.0
2298,38.27846,0.0,0.0,0.0
2299,38.2951,0.0,0.0,0.0
2300,38.3118,0.0,0.0,0.0
2301,38.32845,0.0,0.0,0.0
2302,38.34509,0.0,0.0,0.0
2303,38.36182,0.0,0.0,0.0
2304,38.37831,0.0,0.0,0.0
2305,38.395,0.0,0.0,0.0
2306,38.41176,0.0,0.0,0.0
2307,38.42839,0.0,0.0,0.0
2308,38.44522,0.0,0.0,0.0
2309,38.46191,0.0,0.0,0.0
2310,38.47852,0.0,0.0,0.0
2311,38.49518,0.0,0.0,0.0
2312,38.5118,0.0,0.0,0.0
2313,38.52861,0.0,0.0,0.0
2314,38.54536,0.0,0.0,0.0
2315,38.5618,0.0,0.0,0.0
2316,38.57867,0.0,0.0,0.0
2317,38.59514,0.0,0.0,0.0
2318,38.6118,0.0,0.0,0.0
2319,38.62852,0.0,0.0,0.0
2320,38.64517,0.0,0.0,0.0
2321,38.66211,0.0,0.0,0.0
2322,38.67848,0.0,0.0,0.0
2323,38.69514,0.0,0.0,0.0
2324,38.71184,0.0,0.0,0.0
2325,38.72867,0.0,0.0,0.0
2326,38.74513,0.0,0.0,0.0
2327,38.7617,0.0,0.0,0.0
2328,38.77847,0.0,0.0,0.0
2329,38.79515,0.0,0.0,0.0
2330,38.81174,0.0,0.0,0.0
2331,38.82809,0.0,0.0,0.0
2332,38.84514,0.0,0.0,0.0
2333,38.86172,0.0,0.0,0.0
2334,38.87828,0.0,0.0,0.0
2335,38.89499,0.0,0.0,0.0
2336,38.91177,0.0,0.0,0.0
2337,38.92842,0.0,0.0,0.0
2338,38.94528,0.0,0.0,0.0
2339,38.96173,0.0,0.0,0.0
2340,38.97852,0.0,0.0,0.0
2341,38.99515,0.0,0.0,0.0
2342,39.01186,0.0,0.0,0.0
2343,39.02859,0.0,0.0,0.0
2344,39.04514,0.0,0.0,0.0
2345,39.0618,0.0,0.0,0.0
2346,39.07835,0.0,0.0,0.0
2347,39.09492,0.0,0.0,0.0
2348,39.11159,0.0,0.0,0.0
2349,39.12833,0.0,0.0,0.0
2350,39.14517,0.0,0.0,0.0
2351,39.16171,0.0,0.0,0.0
2352,39.17848,0.0,0.0,0.0
2353,39.19514,0.0,0.0,0.0
2354,39.21147,0.0,0.0,0.0
2355,39.22849,0.0,0.0,0.0
2356,39.24492,0.0,0.0,0.0
2357,39.26155,0.0,0.0,0.0
2358,39.27827,0.0,0.0,0.0
2359,39.29501,0.0,0.0,0.0
2360,39.31168,0.0,0.0,0.0
2361,39.32823,0.0,0.0,0.0
2362,39.34497,0.0,0.0,0.0
2363,39.36177,0.0,0.0,0.0
2364,39.37831,0.0,0.0,0.0
2365,39.39503,0.0,0.0,0.0
2366,39.41173,0.0,0.0,0.0
2367,39.42831,0.0,0.0,0.0
2368,39.44495,0.0,0.0,0.0
2369,39.46162,0.0,0.0,0.0
2370,39.4783,0.0,0.0,0.0
2371,39.49512,0.0,0.0,0.0
2372,39.5118,0.0,0.0,0.0
2373,39.52823,0.0,0.0,0.0
2374,39.54491,0.0,0.0,0.0
2375,39.56189,0.0,0.0,0.0
2376,39.57823,0.0,0.0,0.0
2377,39.59486,0.0,0.0,0.0
2378,39.61153,0.0,0.0,0.0
2379,39.6283,0.0,0.0,0.0
2380,39.64488,0.0,0.0,0.0
2381,39.6618,0.0,0.0,0.0
2382,39.67818,0.0,0.0,0.0
2383,39.69516,0.0,0.0,0.0
2384,39.71158,0.0,0.0,0.0
2385,39.72827,0.0,0.0,0.0
2386,39.74467,0.0,0.0,0.0
2387,39.7617,0.0,0.0,0.0
2388,39.77843,0.0,0.0,0.0
2389,39.79488,0.0,0.0,0.0
2390,39.81146,0.0,0.0,0.0
2391,39.82809,0.0,0.0,0.0
2392,39.84494,0.0,0.0,0.0
2393,39.86154,0.0,0.0,0.0
2394,39.87825,0.0,0.0,0.0
2395,39.89485,0.0,0.0,0.0
2396,39.91179,0.0,0.0,0.0
2397,39.92819,0.0,0.0,0.0
2398,39.94489,0.0,0.0,0.0
2399,39.9617,0.0,0.0,0.0
2400,39.97821,0.0,0.0,0.0
2401,39.99492,0.0,0.0,0.0
2402,40.0116,0.0,0.0,0.0
2403,40.02814,0.0,0.0,0.0
2404,40.04503,0.0,0.0,0.0
2405,40.06154,0.0,0.0,0.0
2406,40.07819,0.0,0.0,0.0
2407,40.09485,0.0,0.0,0.0
2408,40.11148,0.0,0.0,0.0
2409,40.12833,0.0,0.0,0.0
2410,40.14485,0.0,0.0,0.0
2411,40.16168,0.0,0.0,0.0
2412,40.17813,0.0,0.0,0.0
2413,40.19487,0.0,0.0,0.0
2414,40.21149,0.0,0.0,0.0
2415,40.22806,0.0,0.0,0.0
2416,40.24493,0.0,0.0,0.0
2417,40.26154,0.0,0.0,0.0
2418,40.27837,0.0,0.0,0.0
2419,40.29492,0.0,0.0,0.0
2420,40.31137,0.0,0.0,0.0
2421,40.32816,0.0,0.0,0.0
2422,40.34506,0.0,0.0,0.0
2423,40.3616,0.0,0.0,0.0
2424,40.37827,0.0,0.0,0.0
2425,40.39479,0.0,0.0,0.0
2426,40.41147,0.0,0.0,0.0
2427,40.42818,0.0,0.0,0.0
2428,40.4449,0.0,0.0,0.0
2429,40.46153,0.0,0.0,0.0
2430,40.47807,0.0,0.0,0.0
2431,40.49496,0.0,0.0,0.0
2432,40.51146,0.0,0.0,0.0
2433,40.52797,0.0,0.0,0.0
2434,40.54498,0.0,0.0,0.0
2435,40.56151,0.0,0.0,0.0
2436,40.57823,0.0,0.0,0.0
2437,40.59525,0.0,0.0,0.0
2438,40.61153,0.0,0.0,0.0
2439,40.62822,0.0,0.0,0.0
2440,40.64493,0.0,0.0,0.0
2441,40.66153,0.0,0.0,0.0
2442,40.67822,0.0,0.0,0.0
2443,40.69516,0.0,0.0,0.0
2444,40.71138,0.0,0.0,0.0
2445,40.72816,0.0,0.0,0.0
2446,40.74507,0.0,0.0,0.0
2447,40.76199,0.0,0.0,0.0
2448,40.77809,0.0,0.0,0.0
2449,40.79477,0.0,0.0,0.0
2450,40.8118,0.0,0.0,0.0
2451,40.82846,0.0,0.0,0.0
2452,40.84492,0.0,0.0,0.0
2453,40.86157,0.0,0.0,0.0
2454,40.87817,0.0,0.0,0.0
2455,40.89487,0.0,0.0,0.0
2456,40.91161,0.0,0.0,0.0
2457,40.92812,0.0,0.0,0.0
2458,40.94501,0.0,0.0,0.0
2459,40.96146,0.0,0.0,0.0
2460,40.97806,0.0,0.0,0.0
2461,40.99483,0.0,0.0,0.0
2462,41.01164,0.0,0.0,0.0
2463,41.02824,0.0,0.0,0.0
2464,41.04482,0.0,0.0,0.0
2465,41.06186,0.0,0.0,0.0
2466,41.07848,0.0,0.0,0.0
2467,41.0947,0.0,0.0,0.0
2468,41.1115,0.0,0.0,0.0
2469,41.1281,0.0,0.0,0.0
2470,41.14479,0.0,0.0,0.0
2471,41.16148,0.0,0.0,0.0
2472,41.17805,0.0,0.0,0.0
2473,41.19496,0.0,0.0,0.0
2474,41.21152,0.0,0.0,0.0
2475,41.22815,0.0,0.0,0.0
2476,41.24486,0.0,0.0,0.0
2477,41.26144,0.0,0.0,0.0
2478,41.27811,0.0,0.0,0.0
2479,41.29495,0.0,0.0,0.0
2480,41.31163,0.0,0.0,0.0
2481,41.32808,0.0,0.0,0.0
2482,41.34464,0.0,0.0,0.0
2483,41.36142,0.0,0.0,0.0
2484,41.3781,0.0,0.0,0.0
2485,41.39493,0.0,0.0,0.0
2486,41.41145,0.0,0.0,0.0
2487,41.42796,0.0,0.0,0.0
2488,41.44464,0.0,0.0,0.0
2489,41.46136,0.0,0.0,0.0
2490,41.47801,0.0,0.0,0.0
2491,41.49492,0.0,0.0,0.0
2492,41.51126,0.0,0.0,0.0
2493,41.52805,0.0,0.0,0.0
2494,41.54485,0.0,0.0,0.0
2495,41.56131,0.0,0.0,0.0
2496,41.57805,0.0,0.0,0.0
2497,41.59489,0.0,0.0,0.0
2498,41.61176,0.0,0.0,0.0
2499,41.62794,0.0,0.0,0.0
2500,41.64478,0.0,0.0,0.0
2501,41.66136,0.0,0.0,0.0
2502,41.67809,0.0,0.0,0.0
2503,41.69479,0.0,0.0,0.0
2504,41.71136,0.0,0.0,0.0
2505,41.72855,0.0,0.0,0.0
2506,41.74471,0.0,0.0,0.0
2507,41.76141,0.0,0.0,0.0
2508,41.77805,0.0,0.0,0.0
2509,41.79478,0.0,0.0,0.0
2510,41.81155,0.0,0.0,0.0
2511,41.82805,0.0,0.0,0.0
2512,41.84494,0.0,0.0,0.0
2513,41.86137,0.0,0.0,0.0
2514,41.87831,0.0,0.0,0.0
2515,41.89473,0.0,0.0,0.0
2516,41.91136,0.0,0.0,0.0
2517,41.92793,0.0,0.0,0.0
2518,41.94473,0.0,0.0,0.0
2519,41.96136,0.0,0.0,0.0
2520,41.97826,0.0,0.0,0.0
2521,41.99477,0.0,0.0,0.0
2522,42.0117,0.0,0.0,0.0
2523,42.02797,0.0,0.0,0.0
2524,42.04468,0.0,0.0,0.0
2525,42.06142,0.0,0.0,0.0
2526,42.07788,0.0,0.0,0.0
2527,42.09462,0.0,0.0,0.0
2528,42.11142,0.0,0.0,0.0
2529,42.12837,0.0,0.0,0.0
2530,42.14479,0.0,0.0,0.0
2531,42.16142,0.0,0.0,0.0
2532,42.17795,0.0,0.0,0.0
2533,42.1949,0.0,0.0,0.0
2534,42.21136,0.0,0.0,0.0
2535,42.22827,0.0,0.0,0.0
2536,42.24467,0.0,0.0,0.0
2537,42.26132,0.0,0.0,0.0
2538,42.27818,0.0,0.0,0.0
2539,42.29474,0.0,0.0,0.0
2540,42.31142,0.0,0.0,0.0
2541,42.32788,0.0,0.0,0.0
2542,42.34465,0.0,0.0,0.0
2543,42.36133,0.0,0.0,0.0
2544,42.3779,0.0,0.0,0.0
2545,42.39484,0.0,0.0,0.0
2546,42.41141,0.0,0.0,0.0
2547,42.42798,0.0,0.0,0.0
2548,42.44479,0.0,0.0,0.0
2549,42.46155,0.0,0.0,0.0
2550,42.47787,0.0,0.0,0.0
2551,42.49461,0.0,0.0,0.0
2552,42.51137,0.0,0.0,0.0
2553,42.52805,0.0,0.0,0.0
2554,42.54451,0.0,0.0,0.0
2555,42.56133,0.0,0.0,0.0
2556,42.57828,0.0,0.0,0.0
2557,42.59453,0.0,0.0,0.0
2558,42.61122,0.0,0.0,0.0
2559,42.62799,0.0,0.0,0.0
2560,42.64481,0.0,0.0,0.0
2561,42.66121,0.0,0.0,0.0
2562,42.6779,0.0,0.0,0.0
2563,42.6946,0.0,0.0,0.0
2564,42.71133,0.0,0.0,0.0
