sample,t,x,y,z, HasCollision
1068,17.61455,-46.63552,-83.71693,22.44337,False
1069,17.63121,-46.60432,-83.72186,22.65623,False
1070,17.64789,-46.66475,-83.80898,22.9039,False
1071,17.6644,-46.7241,-83.84137,23.14713,False
1072,17.68098,-46.7241,-83.84137,23.14713,False
1073,17.6978,-46.70449,-83.87329,23.40913,False
1074,17.71443,-46.4791,-83.84705,23.51285,False
1075,17.73134,-46.08453,-83.84705,23.608,False
1076,17.74759,-45.56472,-83.76823,23.8787,False
1077,17.76459,-44.89618,-83.66286,24.23115,False
1078,17.78101,-44.89618,-83.66286,24.23115,False
1079,17.79788,-43.37413,-83.55851,24.87558,False
1080,17.81436,-42.59109,-83.64055,25.10616,False
1081,17.83115,-41.79685,-83.7491,25.28712,False
1082,17.84795,-41.16042,-83.80338,25.42727,False
1083,17.8644,-40.68221,-83.80338,25.52823,False
1084,17.88092,-40.68221,-83.80338,25.52823,False
1085,17.89769,-40.11127,-83.61729,25.9859,False
1086,17.91455,-40.07909,-83.4838,26.23415,False
1087,17.93123,-40.05618,-83.32297,26.5284,False
1088,17.94775,-40.0337,-83.21573,26.82597,False
1089,17.96445,-40.07159,-83.10766,27.01071,False
1090,17.98122,-40.07159,-83.10766,27.01071,False
1091,17.99783,-40.20805,-82.8907,27.26729,False
1092,18.0144,-40.36738,-82.78215,27.22673,False
1093,18.03111,-40.60627,-82.61932,27.16548,False
1094,18.04832,-41.06754,-82.56509,26.96494,False
1095,18.06459,-41.73089,-82.72753,26.53521,False
1096,18.08113,-41.73089,-82.72753,26.53521,False
1097,18.09792,-43.90913,-83.32097,25.3941,False
1098,18.11453,-45.0298,-83.61628,24.80431,False
1099,18.13091,-45.90627,-83.85637,24.26059,False
1100,18.14752,-46.91192,-84.0396,23.57418,False
1101,18.16458,-48.15848,-84.19513,22.86868,False
1102,18.18126,-48.15848,-84.19513,22.86868,False
1103,18.19785,-51.1098,-84.53088,21.35599,False
1104,18.2144,-52.57844,-84.7114,20.6067,False
1105,18.23148,-53.70214,-84.94208,19.84203,False
1106,18.24768,-54.45581,-85.2725,18.97521,False
1107,18.26442,-54.88137,-85.62463,18.14816,False
1108,18.28123,-54.88137,-85.62463,18.14816,False
1109,18.29784,-55.2105,-86.01073,16.45718,False
1110,18.31433,-55.31148,-86.02489,15.69093,False
1111,18.33095,-55.44218,-86.10667,14.7592,False
1112,18.34782,-55.63139,-86.31466,13.76289,False
1113,18.3642,-55.80568,-86.7562,12.73323,False
1114,18.38121,-55.80568,-86.7562,12.73323,False
1115,18.39809,-56.04799,-87.75089,10.38115,False
1116,18.41434,-56.18768,-88.13586,9.290392,False
1117,18.43117,-56.43731,-88.60962,8.059234,False
1118,18.44771,-56.85316,-89.03175,6.87313,False
1119,18.46442,-57.116,-89.44571,5.7304,False
1120,18.48114,-57.116,-89.44571,5.7304,False
1121,18.49802,-57.56328,-90.22932,3.507772,False
1122,18.51425,-57.62197,-90.47193,2.515699,False
1123,18.53104,-57.35959,-90.58303,1.506969,False
1124,18.54774,-57.25195,-90.72159,0.5007949,False
1125,18.56436,-57.36753,-90.94296,-0.5210556,False
1126,18.58087,-57.36753,-90.94296,-0.5210556,False
1127,18.59795,-57.84248,-91.54539,-2.700539,False
1128,18.6144,-58.22612,-91.67486,-3.779284,False
1129,18.63107,-58.45085,-91.86909,-4.856494,False
1130,18.64783,-58.59992,-92.0023,-5.915987,False
1131,18.66455,-58.6779,-92.18288,-6.948421,False
1132,18.68092,-58.6779,-92.18288,-6.948421,False
1133,18.69762,-58.82235,-92.40872,-8.802199,False
1134,18.71442,-58.93777,-92.47156,-9.696264,False
1135,18.73079,-59.07984,-92.338,-10.50787,False
1136,18.7478,-59.34296,-92.09262,-11.37968,False
1137,18.76433,-59.55266,-91.7756,-12.18542,False
1138,18.78107,-59.55266,-91.7756,-12.18542,False
1139,18.79765,-59.34269,-91.55204,-13.69187,False
1140,18.81424,-59.05119,-91.53539,-14.45158,False
1141,18.83087,-58.86425,-91.59639,-15.12718,False
1142,18.84779,-58.57577,-91.67892,-15.87809,False
1143,18.8644,-58.33238,-91.82289,-16.69793,False
1144,18.88098,-58.33238,-91.82289,-16.69793,False
1145,18.8979,-58.15709,-92.25651,-18.44286,False
1146,18.91451,-58.21945,-92.49204,-19.37315,False
1147,18.93097,-58.19241,-92.62469,-20.34069,False
1148,18.94771,-57.99662,-92.66373,-21.37137,False
1149,18.96426,-57.59125,-92.54275,-22.39867,False
1150,18.98102,-57.59125,-92.54275,-22.39867,False
1151,18.99757,-56.68483,-91.98695,-24.69577,False
1152,19.01425,-56.17353,-91.74751,-25.81991,False
1153,19.0311,-55.88454,-91.61915,-26.72392,False
1154,19.0477,-55.55577,-91.57705,-27.89553,False
1155,19.06433,-55.28947,-91.68626,-29.07136,False
1156,19.0809,-55.28947,-91.68626,-29.07136,False
1157,19.09764,-54.80585,-91.41625,-31.27678,False
1158,19.11406,-54.45517,-90.92113,-32.15386,False
1159,19.13086,-54.09753,-90.31302,-33.04833,False
1160,19.1478,-53.73532,-89.646,-33.95425,False
1161,19.16432,-53.41768,-89.07169,-34.7487,False
1162,19.18115,-53.41768,-89.07169,-34.7487,False
1163,19.19783,-52.82272,-88.19716,-36.55127,False
1164,19.21416,-52.57475,-87.93198,-37.32602,False
1165,19.23085,-52.31902,-87.55527,-38.1183,False
1166,19.24747,-52.15577,-87.16785,-38.83271,False
1167,19.26434,-51.93428,-86.72388,-39.5356,False
1168,19.28113,-51.93428,-86.72388,-39.5356,False
1169,19.29749,-51.7692,-85.98019,-40.853,False
1170,19.31435,-51.73851,-85.79349,-41.52741,False
1171,19.33136,-51.5682,-85.71538,-42.24152,False
1172,19.34767,-51.29726,-85.68706,-42.9041,False
1173,19.36421,-51.0393,-85.54649,-43.53492,False
1174,19.381,-51.0393,-85.54649,-43.53492,False
1175,19.39758,-50.55194,-84.92991,-44.5815,False
1176,19.41441,-50.43161,-84.56313,-45.021,False
1177,19.43118,-50.28523,-84.41058,-45.52316,False
1178,19.44765,-50.21724,-84.3625,-45.97635,False
1179,19.46455,-50.03556,-84.42017,-46.4191,False
1180,19.48091,-50.03556,-84.42017,-46.4191,False
1181,19.49741,-49.77057,-84.5832,-46.92272,False
1182,19.51428,-49.72935,-84.58342,-47.02328,False
1183,19.5309,-49.70874,-84.5835,-47.07355,False
1184,19.54788,-49.63828,-84.58355,-47.10341,False
1185,19.5643,-49.59234,-84.63696,-47.07343,False
1186,19.58083,-49.59234,-84.63696,-47.07343,False
1187,19.59744,-49.26881,-84.7438,-47.15394,False
1188,19.61433,-49.01598,-84.85043,-47.20511,False
1189,19.63081,-48.78371,-84.95705,-47.20647,False
1190,19.64755,-48.58438,-84.95705,-47.12639,False
1191,19.66425,-48.33505,-84.95705,-47.02676,False
1192,19.68095,-48.33505,-84.95705,-47.02676,False
1193,19.69746,-47.80567,-84.95719,-46.7588,False
1194,19.71437,-47.50925,-85.01064,-46.63172,False
1195,19.731,-47.2088,-85.01064,-46.51487,False
1196,19.7477,-46.91915,-85.01032,-46.51949,False
1197,19.76411,-46.6103,-85.0097,-46.57552,False
1198,19.78091,-46.6103,-85.0097,-46.57552,False
1199,19.79765,-46.07514,-84.90166,-46.62625,False
1200,19.81407,-45.94857,-84.79445,-46.65843,False
1201,19.83098,-45.9221,-84.68723,-46.72855,False
1202,19.84737,-45.84927,-84.63342,-46.77019,False
1203,19.86424,-45.82644,-84.5796,-46.83073,False
1204,19.8808,-45.82644,-84.5796,-46.83073,False
1205,19.89778,-45.58129,-84.52087,-47.33009,False
1206,19.91412,-45.3059,-84.51813,-47.4588,False
1207,19.93095,-45.09608,-84.46243,-47.56545,False
1208,19.94792,-44.88659,-84.40654,-47.67245,False
1209,19.96411,-44.7459,-84.35136,-47.74725,False
1210,19.98085,-44.7459,-84.35136,-47.74725,False
1211,19.9827,-44.7459,-84.35136,-47.74725,True
1212,19.99745,-44.20572,-84.34655,-47.83751,False
1213,20.01405,-43.75342,-84.3434,-47.84595,False
1214,20.03079,-42.96775,-84.33769,-47.85192,False
1215,20.04741,-42.18706,-84.38484,-47.85306,False
1216,20.06416,-41.50349,-84.37803,-47.90315,False
1217,20.08093,-41.50349,-84.37803,-47.90315,False
1218,20.0975,-40.50448,-84.36438,-48.07926,False
1219,20.11414,-40.03996,-84.35774,-48.15278,False
1220,20.13089,-39.57637,-84.35075,-48.22805,False
1221,20.14742,-39.17991,-84.34527,-48.26952,False
1222,20.16399,-38.76801,-84.34339,-48.19296,False
1223,20.18082,-38.76801,-84.34339,-48.19296,False
1224,20.19722,-38.65254,-84.6178,-47.87309,False
1225,20.21405,-38.7709,-84.94876,-47.50418,False
1226,20.23083,-38.93887,-85.27908,-47.15199,False
1227,20.24754,-39.13104,-85.44688,-46.8969,False
1228,20.26393,-39.26738,-85.50315,-46.81624,False
1229,20.28082,-39.26738,-85.50315,-46.81624,False
1230,20.29776,-39.21741,-85.50315,-46.8001,False
1231,20.31409,-39.13101,-85.45103,-46.72569,False
1232,20.3308,-39.02761,-85.4015,-46.53185,False
1233,20.34735,-39.07684,-85.40881,-46.20536,False
1234,20.36412,-39.17616,-85.41531,-45.8949,False
1235,20.38075,-39.17616,-85.41531,-45.8949,False
1236,20.39763,-39.47676,-85.42358,-45.47778,False
1237,20.41405,-39.69504,-85.42668,-45.31974,False
1238,20.43079,-39.94145,-85.32182,-45.24926,False
1239,20.44736,-40.28316,-85.10986,-45.23169,False
1240,20.46411,-40.50041,-84.79036,-45.25312,False
1241,20.48074,-40.50041,-84.79036,-45.25312,False
1242,20.49731,-40.50124,-84.52381,-45.2506,False
1243,20.51381,-40.36611,-84.5227,-45.32059,False
1244,20.53073,-40.14361,-84.4687,-45.31591,False
1245,20.5473,-40.08655,-84.36191,-45.31926,False
1246,20.5641,-40.09364,-84.20232,-45.29752,False
1247,20.58093,-40.09364,-84.20232,-45.29752,False
1248,20.59731,-40.21552,-83.72633,-44.92344,False
1249,20.61401,-40.30987,-83.62152,-44.63388,False
1250,20.63063,-40.35987,-83.62258,-44.30729,False
1251,20.64754,-40.38266,-83.72952,-44.06355,False
1252,20.66396,-40.37827,-83.94294,-43.90297,False
1253,20.68076,-40.37827,-83.94294,-43.90297,False
1254,20.69734,-40.41136,-84.20976,-43.80098,False
1255,20.71408,-40.41136,-84.20976,-43.80098,False
1256,20.73076,-40.37457,-84.15643,-43.91437,False
1257,20.74788,-40.26664,-84.04958,-44.07296,False
1258,20.76413,-40.05566,-83.94285,-44.0271,False
1259,20.78079,-40.05566,-83.94285,-44.0271,False
1260,20.79761,-39.29896,-83.88958,-43.56909,False
1261,20.81407,-38.87862,-84.04958,-43.2903,False
1262,20.83067,-38.58501,-84.36958,-42.96276,False
1263,20.84764,-38.37324,-84.9036,-42.73276,False
1264,20.86403,-38.30941,-85.33108,-42.57157,False
1265,20.88083,-38.30941,-85.33108,-42.57157,False
1266,20.89755,-38.49674,-85.48939,-42.14275,False
1267,20.91379,-38.59304,-85.21899,-41.82703,False
1268,20.931,-38.70504,-84.94695,-41.45987,False
1269,20.94766,-38.72119,-84.83388,-41.03182,False
1270,20.96269,-38.72119,-84.83388,-41.03182,True
