sample,t,vx,vy,vz
1172,19.34767,0.0611273,-0.0002328486,-0.149066
1173,19.36421,5.918998,-0.005703859,-5.139205
1174,19.381,4.032473,-7.111666,3.104358
1175,19.39758,4.032473,-7.111666,3.104358
1176,19.41441,15.45734,-1.92361,-3.979036
1177,19.43118,21.38331,-3.679878,-1.116442
1178,19.44765,17.32021,-3.534503,3.745831
1179,19.46455,16.00935,-0.01547982,6.402146
1180,19.48091,18.46172,-0.0001284345,7.355012
1181,19.49741,18.46172,-0.0001284345,7.355012
1182,19.51428,13.83418,-9.954899e-05,5.482894
1183,19.5309,15.63724,-1.358617,6.382468
1184,19.54788,19.61551,-0.008189809,7.602318
1185,19.5643,16.58603,0.02673675,-2.413099
1186,19.58083,17.82138,0.04781689,-4.601276
1187,19.59744,17.82138,0.04781689,-4.601276
1188,19.61433,6.987953,12.81008,-1.110306
1189,19.63081,8.305916,14.12348,-0.3292417
1190,19.64755,0.8106769,9.753479,-1.922829
1191,19.66425,4.49898,0.8038101,-6.60541
1192,19.68095,1.361163,0.2280121,-3.577352
1193,19.69746,1.361163,0.2280121,-3.577352
1194,19.71437,9.81487,0.2515908,-18.85244
1195,19.731,15.98812,0.191644,-9.22591
1196,19.7477,9.614248,12.71226,-7.327755
1197,19.76411,13.07543,2.763031,-10.97091
1198,19.78091,8.642229,0.7074104,-7.135081
1199,19.79765,8.642229,0.7074104,-7.135081
1200,19.81407,20.68855,0.2305903,-5.512136
1201,19.83098,29.97449,0.1175392,4.621435
1202,19.84737,50.94411,0.2951945,3.925478
1203,19.86424,51.06257,-7.07274,-0.6540687
1204,19.8808,37.16573,0.2468384,-0.3633301
1205,19.89778,37.16573,0.2468384,-0.3633301
1206,19.91412,23.05967,0.3090827,-3.194855
1207,19.93095,24.03832,0.1678783,2.36996
1208,19.94792,25.129,0.3286681,-2.201216
1209,19.96411,24.35537,0.4906839,-7.12658
1210,19.98085,22.09112,0.01213,6.759737
1211,19.9827,22.09112,0.01213,6.759737
1212,19.99745,-3.71549,-14.64496,11.99468
1213,20.01405,-6.261094,-20.91304,19.51715
1214,20.03079,-13.0395,-17.73366,16.35144
1215,20.04741,-13.83134,-11.89995,12.0179
1216,20.06416,-7.399217,-1.48569,0.08972649
1217,20.08093,-7.399217,-1.48569,0.08972649
1218,20.0975,4.593625,-7.430543e-05,1.482232
1219,20.11414,1.462534,0.3482514,8.330689
1220,20.13089,-1.402855,0.5761084,17.66472
1221,20.14742,-5.354878,-0.3810123,17.45713
1222,20.16399,-6.023529,-0.3706155,18.83124
1223,20.18082,-6.023529,-0.3706155,18.83124
1224,20.19722,-15.32598,-0.1369908,4.618801
1225,20.21405,-13.76519,-0.1237428,5.227489
1226,20.23083,-15.76664,6.896095,1.904193
1227,20.24754,-14.07892,11.14162,-4.739199
1228,20.26393,-4.938331,17.89819,-4.408422
1229,20.28082,-4.938331,17.89819,-4.408422
1230,20.29776,0.3493561,1.530538,-0.1976224
1231,20.31409,5.798647,0.1396617,-11.05604
1232,20.3308,11.20675,1.369878,1.360261
1233,20.34735,1.601792,9.460589,-1.435675
1234,20.36412,-0.768529,12.22975,2.373959
1235,20.38075,-0.768529,12.22975,2.373959
1236,20.39763,-3.905907,13.02969,11.98773
1237,20.41405,-4.67309,2.066306,14.34231
1238,20.43079,-5.175118,-0.0244949,17.60154
1239,20.44736,-4.808577,-5.210557,15.70207
1240,20.46411,-1.852384,-15.81576,7.362515
1241,20.48074,-1.852384,-15.81576,7.362515
1242,20.49731,-0.3043274,-4.998815,0.9379778
1243,20.51381,-0.002524972,-0.04147464,0.007782303
1244,20.53073,2.276987,0.9821993,-7.017741
1245,20.5473,13.64323,8.156348,-11.74616
1246,20.5641,16.58095,13.87002,2.318852
1247,20.58093,16.58095,13.87002,2.318852
1248,20.59731,23.88216,0.01298433,23.61259
1249,20.61401,24.91674,-13.06466,14.91316
1250,20.63063,10.70404,-23.97482,22.9016
1251,20.64754,15.83088,-34.86219,15.76531
1252,20.66396,-2.196815,-26.8352,18.05401
1253,20.68076,-2.196815,-26.8352,18.05401
1254,20.69734,-13.41426,3.62896,12.0948
1255,20.71408,-6.51809,17.09211,21.17616
1256,20.73076,-6.400464,14.85086,20.9816
1257,20.74788,0.1053669,14.4243,24.46683
