sample,t,vx,vy,vz
2287,37.74524,-0.03153493,-7.989789,-1.395541
2288,37.76202,-0.03153493,-7.989789,-1.395541
2289,37.77859,15.97046,-5.674018,-5.897702
2290,37.79523,0.881447,-2.45274,-3.838686
2291,37.81189,2.583824,-6.933244,-12.13788
2292,37.82849,-2.606353,-8.178989,-14.06731
2293,37.84521,-6.032229,-5.913225,-11.08096
2294,37.86182,-6.032229,-5.913225,-11.08096
2295,37.87845,0.9657397,-3.691854,-5.944426
2296,37.89517,2.542503,-4.538366,-11.83245
2297,37.91193,5.934186,-12.87681,-20.47472
2298,37.92868,4.001026,-10.62961,-17.5263
2299,37.94519,3.770616,-9.11167,-15.71097
2300,37.96188,3.770616,-9.11167,-15.71097
2301,37.97855,3.230246,-9.161258,-15.11571
2302,37.99527,11.35079,-11.52557,-17.57391
2303,38.01187,11.56869,4.774808,-13.14385
2304,38.02853,7.331841,-9.897143,-18.56803
2305,38.0452,3.421086,-6.37135,-13.4664
2306,38.06186,3.421086,-6.37135,-13.4664
2307,38.07849,-1.439897,-0.2088339,-19.16315
2308,38.09521,1.929315,-3.425362,-9.276223
2309,38.11206,2.489856,-2.737297,-11.77018
2310,38.12845,21.12601,9.000698,-6.947481
2311,38.14514,17.48848,1.615062,-9.40087
2312,38.1618,17.48848,1.615062,-9.40087
2313,38.1785,3.830716,8.961586,-17.08455
2314,38.19522,3.286007,13.10282,-15.71687
2315,38.21198,-8.293278,11.33003,-9.534093
2316,38.22845,-12.42801,2.743668,-15.42239
2317,38.24521,0.8722402,6.892699,-14.55401
2318,38.26199,0.8722402,6.892699,-14.55401
2319,38.27847,2.95631,19.02406,-14.03167
2320,38.2952,3.122453,19.75852,-14.81995
2321,38.31186,4.021501,13.19882,-16.398
2322,38.32855,11.5207,11.83381,0.1084498
2323,38.34503,2.514753,7.702092,-0.6898248
2324,38.36185,2.514753,7.702092,-0.6898248
2325,38.37833,23.65396,0.001832693,4.87179
2326,38.39517,19.8244,3.612666,10.85161
2327,38.40863,27.71893,7.404704,19.51198
2328,38.41171,23.68015,4.840068,13.79518
2329,38.4285,21.83061,12.77602,8.088113
2330,38.44516,21.83061,12.77602,8.088113
2331,38.46176,23.6155,15.73769,11.05626
2332,38.47855,20.97507,0.4815643,3.983179
2333,38.49518,26.76256,0.2025281,5.02243
2334,38.51184,17.91179,0.0008869988,3.352599
2335,38.52838,13.08186,-0.1802517,2.096025
2336,38.54523,13.08186,-0.1802517,2.096025
2337,38.56174,1.557407,-0.002878207,0.2815115
2338,38.5784,0.01292165,-2.388018e-05,0.002335671
2339,38.59512,0.1413523,4.885487,-0.7670546
2340,38.61169,0.1418944,4.893353,-0.7703134
2341,38.62842,-0.400429,4.612407,-0.826674
2342,38.64511,-0.400429,4.612407,-0.826674
2343,38.66187,1.072948,-3.21889,-5.811452
2344,38.67847,1.084914,-3.2517,-5.876211
2345,38.69513,0.004751527,-0.01424125,-0.02573564
2346,38.71182,-2.682177,-0.1839657,-0.8404866
2347,38.72839,-17.40986,-3.297484,-9.433796
2348,38.74512,-17.40986,-3.297484,-9.433796
2349,38.76175,-6.047229,-4.459887,-9.536639
2350,38.77841,0.6250445,-1.388099,-3.567409
2351,38.79517,1.815536,-5.265613,-9.634746
2352,38.8118,10.26217,-8.577925,-14.38114
2353,38.8284,4.25624,-6.481814,-11.57251
2354,38.84515,4.25624,-6.481814,-11.57251
2355,38.86163,13.82807,-11.09407,-18.82988
2356,38.87836,3.438228,-1.758485,-18.20156
2357,38.89508,12.31817,-7.30594,-12.1246
2358,38.91171,3.698451,-6.477805,-19.74779
2359,38.92844,13.24452,0.352637,-12.06771
2360,38.94525,13.24452,0.352637,-12.06771
2361,38.96176,26.55721,-2.888696,-17.65992
2362,38.97855,8.500031,-7.047107,-12.8134
2363,38.99509,27.44191,-0.3271079,-10.5541
2364,39.01166,32.96997,-4.882488,-15.92609
2365,39.02832,39.31191,-10.43389,-15.66413
2366,39.04517,39.31191,-10.43389,-15.66413
2367,39.06168,15.2868,-8.325177,-14.58958
2368,39.07834,4.868158,-5.76855,-15.25111
2369,39.095,2.377025,-5.48166,-12.60197
2370,39.11179,1.28306,-3.116681,-7.550887
2371,39.12833,0.06111988,1.626677,-8.564013
2372,39.14496,0.06111988,1.626677,-8.564013
2373,39.16162,2.708467,1.787268,-15.91298
2374,39.17859,6.415022,7.124631,-7.378975
2375,39.1951,11.30003,3.313653,-9.188506
2376,39.2117,4.997147,14.93183,-7.019538
2377,39.22836,1.602063,11.7056,-9.225686
2378,39.24496,1.602063,11.7056,-9.225686
2379,39.26163,0.4279829,8.140574,-2.533361
2380,39.27832,2.175932,-2.080037,-12.88005
2381,39.29498,2.067109,-5.061724,-12.23589
2382,39.31161,1.677897,-1.027947,-9.932017
2383,39.32837,1.536527,-4.299761,-9.095207
2384,39.34503,1.536527,-4.299761,-9.095207
2385,39.36176,1.464715,-3.809883,-8.670127
2386,39.37827,-2.584862,-2.677273,-14.93812
2387,39.39499,1.731528,-0.7631497,-10.35603
2388,39.41171,13.04051,7.086596,-14.18588
2389,39.42831,11.32004,-0.4626396,-8.948992
2390,39.44501,11.32004,-0.4626396,-8.948992
2391,39.46167,6.67414,-3.660324,-8.302532
2392,39.46863,1.094327,4.288745,-6.404888
2393,39.47858,1.968073,-5.349988,-11.76664
2394,39.49542,2.262014,-6.172524,-13.525
2395,39.51166,2.784312,6.482033,-16.64792
2396,39.52835,2.784312,6.482033,-16.64792
2397,39.54489,3.291441,0.6642692,-16.40767
2398,39.56165,2.77827,4.220843,-13.53961
2399,39.57828,4.255899,-0.01619591,-17.16129
2400,39.59509,3.371763,-8.13133,-20.26336
2401,39.61163,4.082368,-10.63191,-24.59546
2402,39.6283,4.082368,-10.63191,-24.59546
2403,39.64502,11.42418,-12.19408,-27.23132
