sample,t,vx,vy,vz
1188,19.53076,-17.02279,-7.712746e-07,0.9880726
1189,19.54761,-17.02279,-7.712746e-07,0.9880726
1190,19.56409,-22.46217,-5.09242,-8.904089
1191,19.58081,-26.45989,-5.776694,-10.13704
1192,19.5975,-25.61914,-5.484591,-9.683545
1193,19.61414,-23.52583,-1.056737,-0.9849889
1194,19.6308,-37.98672,-5.996821,-10.75463
1195,19.6474,-37.98672,-5.996821,-10.75463
1196,19.66415,-27.83638,-7.073663,-13.53472
1197,19.68082,-18.18884,-5.576818,-10.62392
1198,19.69754,-23.15239,-0.6326851,-0.4106832
1199,19.71414,-25.86286,-0.005249322,0.925592
1200,19.73074,-33.86561,-3.164337e-05,1.14226
1201,19.74734,-33.86561,-3.164337e-05,1.14226
1202,19.7641,-51.93792,2.62838,0.9748451
1203,19.7807,-41.09319,1.010777,0.778245
1204,19.79742,-26.4001,-0.1683458,0.1688603
1205,19.81461,-9.939828,-0.9876673,0.325596
1206,19.83078,-0.3539777,-0.2366638,-0.4664139
1207,19.84738,-0.3539777,-0.2366638,-0.4664139
1208,19.86414,-0.1628932,12.13466,-9.160339
1209,19.88083,-0.1848262,10.41401,-10.69924
1210,19.89755,-13.62457,-1.943181,-14.68528
1211,19.91431,-8.500901,-3.803756,-8.423547
1212,19.931,-11.34146,-0.8746613,-1.638609
1213,19.94739,-11.34146,-0.8746613,-1.638609
1214,19.96451,-30.97114,-0.002312337,0.3823977
1215,19.98071,-54.13231,11.09566,-1.230749
1216,19.99738,-55.30855,33.21127,-5.047017
1217,20.01413,-58.18276,32.62693,-5.441216
1218,20.03085,-69.62318,30.56251,-5.638069
1219,20.03717,-69.62318,30.56251,-5.638069
1220,20.04742,-21.73392,-12.1199,1.746843
1221,20.06406,-0.1759776,-36.013,5.958807
1222,20.08087,-0.08088294,-36.87848,5.917975
1223,20.09781,-1.071887,-36.42684,3.123021
1224,20.11411,-24.24404,-4.437892,-3.357773
1225,20.13071,-24.24404,-4.437892,-3.357773
1226,20.14749,-16.77689,0.1682028,-0.3976696
1227,20.16406,-2.052638,0.3747005,-0.09807789
1228,20.18063,-0.01644553,0.1939128,-0.0304006
1229,20.19745,-1.038833,0.0008492671,-0.02106574
1230,20.21402,-19.07889,5.119467e-06,-0.4001656
1231,20.23071,-19.07889,5.119467e-06,-0.4001656
1232,20.24734,-30.77088,3.338045,-8.810163
1233,20.26407,-38.66469,7.138644,-14.85288
1234,20.28073,-39.0231,22.78936,-5.038707
1235,20.29758,-23.16292,7.921063,-4.705722
1236,20.31409,-19.37012,7.567138,-1.983101
1237,20.33069,-19.37012,7.567138,-1.983101
1238,20.34793,-13.86608,8.840083,-2.974536
1239,20.36417,-27.727,5.937904,-8.782495
1240,20.38074,-30.92888,14.70425,-11.83176
1241,20.39761,-26.83842,14.52614,-13.42499
1242,20.41403,-35.69915,14.70522,-11.15552
1243,20.43073,-35.69915,14.70522,-11.15552
1244,20.44736,-11.59356,0.06409784,-0.6366473
1245,20.46417,-15.77978,0.0007319778,-0.8704887
1246,20.48068,-20.01741,0.4147171,-0.2660699
1247,20.49731,-28.07226,0.2314484,-1.155347
1248,20.51407,-27.1262,0.001013659,-1.63955
1249,20.53073,-27.1262,0.001013659,-1.63955
1250,20.5473,-17.28124,2.676123e-08,-1.110063
1251,20.56415,-6.003539,0.0,-0.3905962
1252,20.58069,-7.418636,0.0,-0.488791
1253,20.59729,-1.452115,0.0,-0.09627511
1254,20.61398,-7.35005,-4.896326,0.3600538
1255,20.63055,-7.35005,-4.896326,0.3600538
1256,20.63718,-29.38765,-0.04044622,-2.074915
1257,20.64728,-29.94913,1.117436,0.1368692
1258,20.66391,-27.91639,0.004893959,-2.129029
1259,20.68069,-38.64282,5.460261,8.361423
1260,20.69785,-36.22502,0.04530321,-2.905843
1261,20.71399,-36.22502,0.04530321,-2.905843
1262,20.73099,-30.81026,3.380319,4.320871
1263,20.74747,-30.97207,0.8025751,6.812624
1264,20.76404,-25.63132,0.8271836,1.477083
1265,20.78073,-22.63533,1.458876,1.189151
1266,20.79727,-22.63533,1.458876,1.189151
1267,20.81424,-25.47147,0.8319737,-0.8187709
1268,20.83063,-16.73498,0.2267191,-1.222218
1269,20.84729,-17.11506,4.365452,7.270262
1270,20.86401,-12.42613,4.403399,7.795353
1271,20.88071,-23.92484,3.894972,5.491048
1272,20.89725,-25.117,3.978797,5.470329
1273,20.91467,-25.117,3.978797,5.470329
1274,20.9306,-22.54761,4.48258,6.663789
1275,20.9472,-31.24983,12.70387,2.019753
1276,20.96402,-26.46582,9.212098,0.6698433
1277,20.98065,-38.54144,3.049712,1.509254
1278,20.99731,-34.00509,0.01838381,-4.136731
1279,21.01459,-34.00509,0.01838381,-4.136731
1280,21.03061,-15.5274,3.399836,5.196552
1281,21.04721,-16.60864,4.531959,7.091103
1282,21.064,-27.02561,5.118902,6.876442
1283,21.08066,-25.6097,3.928668,-1.038442
1284,21.09717,-22.76991,6.345047,9.742635
1285,21.11435,-22.76991,6.345047,9.742635
1286,21.13074,-20.20832,6.780804,10.87341
1287,21.14725,-0.9767036,2.566009,6.08839
1288,21.16422,-1.696931,-3.725517,12.57789
1289,21.18066,-3.220915,2.764594,12.73458
1290,21.19727,-8.035898,5.29886,9.416139
1291,21.21417,-8.035898,5.29886,9.416139
1292,21.23059,-12.48102,6.390995,10.84515
1293,21.24725,-7.707836,0.02799021,-1.023122
1294,21.25717,-15.49329,3.410538,4.528121
1295,21.26422,-10.92817,0.03549477,-1.477215
1296,21.28052,-9.927778,7.129099,12.57014
1297,21.29721,-9.927778,7.129099,12.57014
1298,21.314,-16.27506,-0.04875604,17.88362
1299,21.33063,-27.73323,-0.02267988,10.83507
1300,21.34723,-26.1579,-2.534036,11.34532
1301,21.36404,-16.2188,0.8649262,6.720774
1302,21.38062,-16.2188,0.8649262,6.720774
1303,21.39725,-9.225842,11.05905,19.59758
1304,21.4147,-15.74361,11.26266,18.84871
1305,21.43066,-27.23698,22.85675,12.94792
1306,21.4472,-30.91151,7.999823,9.89634
1307,21.46399,-29.46694,8.802146,11.67006
1308,21.4805,-30.49131,12.74696,18.61374
1309,21.49725,-30.49131,12.74696,18.61374
1310,21.51392,-23.73336,17.36845,27.62962
1311,21.53058,-31.55564,12.17751,16.66027
1312,21.5473,-32.48072,15.68816,22.51832
1313,21.5639,-38.42873,11.98791,14.61129
1314,21.58054,-38.42873,11.98791,14.61129
1315,21.5972,-38.6357,16.6734,22.22626
1316,21.61395,-36.58448,17.73744,24.08191
1317,21.63065,-20.52507,5.582251,18.5777
1318,21.64728,-11.2548,9.82959,14.81135
1319,21.66385,-8.984362,8.511673,15.39391
1320,21.68134,-17.18134,5.601369,10.07654
1321,21.69714,-17.18134,5.601369,10.07654
1322,21.71384,-5.771769,6.22052,9.371248
1323,21.73044,-16.90473,8.711099,11.38623
1324,21.74716,-7.543238,4.121356,23.02815
1325,21.76389,-5.866344,7.477298,20.20185
1326,21.78049,-6.974138,8.676968,14.23401
1327,21.79755,-6.974138,8.676968,14.23401
1328,21.81384,-1.529668,1.439836,4.555286
1329,21.83047,-2.332737,0.4686162,12.2793
1330,21.84714,-2.596651,6.764813,13.68554
1331,21.8638,-1.438693,3.602243,28.90164
1332,21.88052,-1.438693,3.602243,28.90164
1333,21.89719,-5.094856,3.243696,26.9139
1334,21.91394,-4.609426,6.632178,24.34862
1335,21.93051,-10.91257,0.5327393,14.89752
1336,21.94736,-9.520749,5.531065,16.55191
1337,21.96381,-9.97624,-1.621134,9.672908
1338,21.98053,-9.97624,-1.621134,9.672908
1339,21.99719,-2.814513,-9.387748,14.66701
1340,22.01385,-3.311732,-6.903339,17.2606
1341,22.03052,10.84402,-6.559799,20.46957
1342,22.04709,-2.392015,2.593627,13.37653
1343,22.06381,-3.296482,7.362452,17.22672
1344,22.08054,-3.296482,7.362452,17.22672
1345,22.09729,-2.531735,0.3658645,13.22469
1346,22.1145,-2.487121,6.106414,12.99164
1347,22.13065,-1.099553,-13.36904,5.743586
1348,22.14709,-2.764231,-9.640413,14.43915
1349,22.16397,-3.835249,-7.53883,20.03368
1350,22.18042,-3.835249,-7.53883,20.03368
1351,22.19714,-21.83097,-3.581551,5.449913
1352,22.21384,-5.610784,-0.01568587,-1.039048
1353,22.23047,-5.398688,-6.869838e-05,-1.042548
1354,22.24707,-0.03254354,-4.14117e-07,-0.00628453
1355,22.26379,-1.228441,4.554307,6.359123
1356,22.28043,-1.228441,4.554307,6.359123
1357,22.29709,-7.868866,-0.7822734,18.60372
1358,22.31378,-30.5619,-18.4675,21.94782
1359,22.33047,-38.63112,-26.88567,25.43468
1360,22.34708,-37.84824,-11.1289,18.52613
1361,22.36377,-20.92029,8.896194,17.16103
1362,22.38043,-20.92029,8.896194,17.16103
1363,22.39706,-30.60911,5.96358,1.938798
1364,22.41376,-17.55403,0.04947919,-3.599616
1365,22.43039,-14.81109,13.13588,-4.703182
1366,22.44699,-15.52726,0.1500077,-3.289699
1367,22.46387,-1.951859,-4.013274,-6.001556
1368,22.48111,-1.951859,-4.013274,-6.001556
1369,22.49713,-0.1836794,-9.437165,0.8696128
1370,22.5144,-27.45806,-0.07829918,-5.836656
1371,22.53043,-40.97559,1.305283,-9.002847
1372,22.54712,-40.72796,10.29172,-9.536467
1373,22.56421,-24.14834,7.599821,-6.293604
1374,22.58041,-24.14834,7.599821,-6.293604
1375,22.59708,-16.69992,-13.51512,-22.7685
1376,22.61374,7.256748,-20.63324,-33.13223
1377,22.63089,21.94765,-25.20477,-31.23182
1378,22.647,27.72682,-14.32022,-14.85027
1379,22.66382,25.40483,-15.67489,-17.25028
1380,22.68036,25.40483,-15.67489,-17.25028
1381,22.69708,17.50687,-8.319228,-8.421534
1382,22.71378,15.73282,0.05107547,-7.590148
1383,22.73041,3.10302,9.436494,-13.64711
1384,22.74704,3.464458,-5.842483,-16.2045
1385,22.76379,4.789011,-16.59064,-23.92543
1386,22.78061,4.789011,-16.59064,-23.92543
1387,22.79709,4.977653,-16.05935,-23.24591
1388,22.81409,24.17919,-12.75307,-14.04022
1389,22.8306,19.64282,-12.37101,-14.77319
1390,22.84708,28.09851,-10.62058,-10.43637
1391,22.86368,16.53442,-12.46646,-15.84135
1392,22.88043,16.53442,-12.46646,-15.84135
1393,22.89709,1.187046,3.614393,-5.601138
1394,22.91464,1.352167,-4.280804,-6.456905
1395,22.93036,-9.47845,-4.478108,-9.011167
1396,22.94702,-2.637243,-10.7801,-17.52928
1397,22.96371,3.952627,-12.48774,-18.93225
1398,22.98038,3.952627,-12.48774,-18.93225
1399,22.99698,7.00848,-9.551414,-13.80266
1400,23.01373,24.63096,-11.09853,-12.68975
1401,23.03036,25.98393,-11.73742,-13.57427
1402,23.04703,8.052592,-9.399867,-13.60717
1403,23.06369,2.183022,-6.669442,-10.44388
1404,23.08038,2.183022,-6.669442,-10.44388
1405,23.09692,2.254838,-6.902229,-10.90186
1406,23.11374,2.83005,-8.623639,-13.68294
1407,23.13031,2.306303,-7.002089,-11.15069
1408,23.14697,4.099955,-12.37963,-19.82278
1409,23.16373,3.899516,-11.70984,-18.85368
1410,23.18045,3.899516,-11.70984,-18.85368
1411,23.19705,-0.492674,-11.11315,-18.99219
1412,23.21368,2.9612,-13.16544,-21.92771
1413,23.23041,5.951044,-13.40747,-28.46572
1414,23.24692,11.99684,-19.69392,-31.93933
1415,23.26367,22.24253,-22.33294,-34.80568
1416,23.2804,22.24253,-22.33294,-34.80568
1417,23.29694,7.134712,-9.205626,-33.0131
1418,23.31454,5.690903,-9.901587,-27.4494
1419,23.33035,5.032355,-6.145346,-28.19928
1420,23.34702,-9.642403,1.309023,-25.1204
1421,23.36365,-3.505553,-12.29219,-23.87377
1422,23.38034,-3.505553,-12.29219,-23.87377
1423,23.39709,-12.69886,-9.693071,-21.03174
1424,23.41367,-18.23787,-9.100954,-21.23438
1425,23.43036,1.125405,-12.7593,-24.25841
1426,23.44696,5.466816,-13.86438,-25.6876
1427,23.46417,5.820369,-14.53039,-27.18208
1428,23.48029,5.820369,-14.53039,-27.18208
1429,23.49692,9.340777,-10.27092,-18.66561
1430,23.51364,5.14235,1.528681,-23.90376
1431,23.53027,0.6605707,-2.51253,-21.10278
1432,23.54688,-7.979024,-2.426311,-24.87858
1433,23.5636,-4.299136,2.707672,-22.27719
1434,23.58047,-4.299136,2.707672,-22.27719
1435,23.59708,1.872092,7.677427,-19.34868
1436,23.59717,-5.127477,-6.054894,-22.11567
1437,23.61438,4.557523,5.130127,-21.18038
1438,23.63022,4.203385,10.82538,-19.28349
1439,23.64691,5.039113,4.721135,-23.11477
1440,23.66364,5.039113,4.721135,-23.11477
1441,23.68027,3.157321,-1.072158,-14.48285
1442,23.69684,3.406185,-1.668813,-2.969948
1443,23.71371,9.540748,-0.01005968,2.049337
1444,23.73022,-1.518943,-3.943952,7.1966
1445,23.74692,-1.902326,-5.535244,18.15302
1446,23.76367,-1.902326,-5.535244,18.15302
1447,23.78027,19.84488,-8.113156,19.16332
1448,23.79684,12.01162,2.4265,7.960157
1449,23.81363,17.13335,6.837825,18.03074
1450,23.83026,10.57386,9.709243,22.54493
1451,23.84723,-0.992658,16.03649,28.9081
1452,23.86438,-0.992658,16.03649,28.9081
1453,23.88028,1.445417,13.81078,28.38832
1454,23.89685,-2.732116,9.436545,18.4515
1455,23.9136,18.19159,7.990987,19.74142
1456,23.93042,30.642,1.399202,9.014448
1457,23.94687,36.67062,0.008434459,7.350195
1458,23.96353,36.67062,0.008434459,7.350195
1459,23.98026,42.25173,-0.3312948,7.481584
1460,23.99716,47.53955,-0.00145095,8.976551
1461,24.01367,31.4466,-7.263393,6.889865
1462,24.03021,26.77705,4.13394,19.40822
1463,24.047,13.71698,6.167123,15.90772
1464,24.06348,13.71698,6.167123,15.90772
1465,24.0802,7.81414,0.3420877,2.074463
1466,24.0968,10.96273,3.519822,8.890241
1467,24.11359,16.98507,7.966272,18.64648
1468,24.13031,6.208716,16.2775,36.63484
1469,24.14719,-0.4891022,16.70473,51.66687
1470,24.16354,-0.4891022,16.70473,51.66687
1471,24.18021,7.036345,15.92478,47.31725
1472,24.19681,7.962678,18.16851,34.84134
1473,24.21359,24.42908,11.29309,24.58033
1474,24.23026,52.32035,4.753419,17.2148
1475,24.24686,65.39165,-14.30845,12.86851
1476,24.26398,65.39165,-14.30845,12.86851
1477,24.28024,92.03056,-19.2906,22.12784
1478,24.29688,102.5207,-17.64824,18.063
1479,24.3136,119.1285,-3.427799,20.81296
1480,24.33023,135.1805,4.324017,23.89702
1481,24.34683,140.6746,3.961571,22.79252
1482,24.36447,140.6746,3.961571,22.79252
1483,24.38062,120.7717,-7.927014,34.64277
1484,24.39688,103.2666,3.655269,38.9108
1485,24.41437,100.9248,3.918371,42.92349
1486,24.43015,89.43633,16.36923,51.10682
1487,24.44687,69.36413,7.025023,57.03463
1488,24.46375,69.36413,7.025023,57.03463
1489,24.48019,12.36152,8.285117,43.00105
1490,24.49686,-1.423382,21.36844,42.76794
1491,24.5144,-1.840539,19.24703,43.07
1492,24.53046,13.04992,-3.633829,37.34666
1493,24.54691,35.3905,-14.03086,37.86544
1494,24.56345,35.3905,-14.03086,37.86544
1495,24.58078,83.46543,-28.42511,41.79381
1496,24.59698,95.16631,-24.45176,40.69671
1497,24.61478,107.0133,-18.07313,37.28664
1498,24.63031,116.7813,-23.54827,26.48299
1499,24.64703,115.8395,-13.18747,29.98252
1500,24.66373,115.8395,-13.18747,29.98252
1501,24.6803,151.0919,-3.54232,29.98395
1502,24.69675,150.0671,-1.461435,30.90569
1503,24.71368,146.709,3.29925,30.35776
1504,24.73019,139.2624,19.78636,31.01546
1505,24.74683,123.3046,31.35788,33.3062
1506,24.76349,123.3046,31.35788,33.3062
1507,24.78009,117.3472,31.56411,30.57151
1508,24.79681,133.1002,43.99337,29.01548
1509,24.81363,148.8101,52.31147,32.85006
1510,24.83011,181.9321,40.90118,27.8849
1511,24.8468,183.7079,22.81894,15.9137
1512,24.86395,183.7079,22.81894,15.9137
1513,24.8801,139.1151,-7.13341,-18.67884
1514,24.89673,142.5276,7.722919,-25.58942
1515,24.91364,137.0362,2.884868,-25.93589
1516,24.93018,145.9247,9.43377,-35.20352
1517,24.94684,129.4753,8.179092,-39.04999
1518,24.96371,129.4753,8.179092,-39.04999
1519,24.98007,108.5295,-7.633134,-35.73658
1520,24.99683,108.0403,-5.973397,-33.41355
1521,25.01346,85.76823,-8.525263,-32.02792
1522,25.03009,82.62227,-0.09119388,-21.06914
1523,25.04684,70.1839,-0.0007566261,-18.23026
1524,25.06375,70.1839,-0.0007566261,-18.23026
1525,25.08008,66.04041,0.3082559,-17.92977
1526,25.09683,58.94315,0.001350048,-16.297
1527,25.11362,64.75441,5.676963,-7.482592
1528,25.13013,61.31993,0.4507534,-0.4181674
1529,25.14679,61.92504,-5.204251,8.52827
1530,25.1633,61.92504,-5.204251,8.52827
1531,25.18008,32.18013,3.613698,-4.71001
1532,25.19678,20.24574,13.86129,-6.917758
1533,25.21384,23.42102,-0.968502,-17.90107
1534,25.23016,29.2084,0.1186631,-24.35811
1535,25.24673,30.41386,-18.13414,-45.00366
1536,25.26337,30.41386,-18.13414,-45.00366
1537,25.28012,38.77468,-17.78594,-60.72915
1538,25.29678,34.93289,-14.84837,-64.39212
1539,25.31342,18.48733,-3.059286,-78.40372
1540,25.33008,15.37832,-7.326075,-105.4205
1541,25.34698,-3.406759,-11.08745,-115.5495
1542,25.3634,-3.406759,-11.08745,-115.5495
1543,25.38016,-18.41437,-29.24359,-158.7454
1544,25.39673,-20.47979,-56.66492,-152.8545
1545,25.41348,-16.56786,-74.65615,-143.631
1546,25.42999,-26.48516,-68.67057,-112.9025
1547,25.44687,-29.67913,-59.8149,-99.56875
1548,25.46338,-29.67913,-59.8149,-99.56875
1549,25.48038,-3.973958,-36.45231,-73.50443
1550,25.49667,10.63849,-31.42064,-67.18361
1551,25.5134,22.36462,-30.58846,-69.94733
1552,25.53085,19.53873,-28.66249,-81.34399
1553,25.54681,-19.0087,-11.73315,-93.78261
1554,25.5636,-19.0087,-11.73315,-93.78261
1555,25.58005,-23.17359,26.66786,-94.07584
1556,25.59702,-11.63457,21.96951,-75.40585
1557,25.6134,-6.409001,26.31908,-69.00208
1558,25.63031,-1.134176,31.48162,-88.5183
1559,25.64691,-1.317698,18.46474,-99.74894
1560,25.6636,-1.317698,18.46474,-99.74894
1561,25.68005,1.183806,0.08227471,-98.0898
1562,25.69678,5.329341,-6.156421,-97.32319
1563,25.71341,-1.886098,2.157752,-104.8696
1564,25.73013,3.511703,25.18443,-108.7673
1565,25.7467,20.04361,26.07569,-89.10102
1566,25.76334,20.04361,26.07569,-89.10102
1567,25.77997,7.778565,29.7822,-92.62894
1568,25.79684,3.784649,14.25375,-104.7961
1569,25.81342,1.175434,17.23247,-96.64231
1570,25.83075,3.379695,11.40041,-88.34694
1571,25.84729,-6.105185,15.54971,-96.85724
1572,25.86362,-6.105185,15.54971,-96.85724
1573,25.88052,-1.852832,30.20766,-87.77642
1574,25.89697,-12.8616,37.74681,-78.17262
1575,25.91327,-9.722539,35.97414,-89.76254
1576,25.93011,-19.13701,29.00857,-100.3574
1577,25.94662,-34.02921,13.98876,-93.85404
1578,25.9632,-34.02921,13.98876,-93.85404
1579,25.98013,-34.48177,-2.676773,-76.99548
1580,25.99664,-35.19046,-9.678822,-57.53283
1581,26.01352,-33.37332,-10.4457,-53.6907
1582,26.03003,-16.28443,-6.386831,-36.0328
1583,26.04663,-13.14782,8.341114,-25.63833
1584,26.06326,-13.14782,8.341114,-25.63833
1585,26.07996,-15.8491,10.05809,-31.80651
1586,26.09708,-17.19257,-1.148813,-38.5424
1587,26.11337,-14.36891,-4.83882,-32.22581
1588,26.13004,-12.95696,-5.710963,-29.05926
1589,26.14713,-36.7465,-7.672435,-42.54169
1590,26.1633,-36.7465,-7.672435,-42.54169
1591,26.17999,-30.862,-3.849319,-21.58428
1592,26.19693,-30.4685,-2.426188,-9.798286
1593,26.21347,-47.88539,-1.816653,-15.61688
1594,26.2301,-40.60416,-3.466828,-20.1281
1595,26.24661,-29.07338,-3.432781,-23.99715
1596,26.26352,-29.07338,-3.432781,-23.99715
1597,26.28006,-26.00766,-6.610956,-32.30227
1598,26.29718,-18.15912,-2.260663,-19.13296
1599,26.3132,-15.89973,-1.213296,-8.105713
1600,26.32996,-20.65358,6.995742,-7.038507
1601,26.34662,-9.499924,0.9484187,-17.40535
1602,26.36328,-9.499924,0.9484187,-17.40535
1603,26.38022,-10.72578,-4.80303,-25.72925
1604,26.39651,-22.32446,-2.866554,-29.11902
1605,26.41348,-32.51071,2.940285,-43.68456
1606,26.43008,-44.90408,4.364942,-45.2611
1607,26.44653,-37.18719,14.23021,-40.85881
1608,26.46335,-37.18719,14.23021,-40.85881
1609,26.48007,-24.60808,-1.530072,-25.97954
1610,26.4968,-21.49906,-1.743632,-35.25798
1611,26.51355,-17.79838,-1.448926,-34.03575
1612,26.52997,-16.87072,-1.456322,-41.95916
1613,26.54694,-6.479001,-1.010058,-36.10144
1614,26.56329,-6.479001,-1.010058,-36.10144
1615,26.57996,-14.83818,13.22242,-36.923
1616,26.59653,-14.5416,14.56903,-36.37475
1617,26.61325,-11.12693,9.238119,-28.30729
1618,26.62994,-8.328217,9.791416,-37.82735
1619,26.64667,-16.35524,3.449282,-47.33863
1620,26.66342,-16.35524,3.449282,-47.33863
1621,26.6799,-0.1763644,0.3401042,-37.44091
1622,26.69659,-0.6488846,0.5345355,-40.21095
1623,26.71317,-6.722025,0.4917165,-26.87755
1624,26.73032,2.011693,0.405955,-21.93739
1625,26.74664,2.832147,9.560318,-30.66847
1626,26.76318,2.832147,9.560318,-30.66847
1627,26.78,-18.75552,1.009096,-26.59427
1628,26.79648,-27.9893,-1.913737,-17.7467
1629,26.8139,-30.47075,-4.15384,-8.892004
1630,26.82983,-18.84837,-0.004349203,7.108692
1631,26.84659,-23.29935,0.7047874,9.085935
1632,26.86325,-23.29935,0.7047874,9.085935
1633,26.87982,-33.38142,2.561011e-05,13.01366
1634,26.89682,-40.49037,-4.744002,16.99826
1635,26.91324,-53.15263,12.87554,-0.1191024
1636,26.93005,-62.01712,4.38354,-1.189521
1637,26.94647,-53.26262,4.452175,2.015569
1638,26.96335,-53.26262,4.452175,2.015569
1639,26.97995,-45.44455,0.9440037,-5.095764
1640,26.99658,-35.05199,-0.1330387,0.1392143
1641,27.01315,-38.74263,-1.767964,-1.511856
1642,27.02997,-29.12757,0.2086221,-1.449535
1643,27.04657,-22.48714,0.2448465,0.1686964
1644,27.0632,-22.48714,0.2448465,0.1686964
1645,27.07996,-7.659754,0.1790405,-0.7841777
1646,27.09653,-8.642783,0.3031805,-2.665952
1647,27.11319,-0.07646441,0.001327819,0.0008171925
1648,27.12985,0.08702612,5.815361e-06,-0.02830186
1649,27.14639,0.0003811424,2.546914e-08,-0.0001239518
1650,27.16318,0.0003811424,2.546914e-08,-0.0001239518
1651,27.17987,-2.964297,0.5767599,-9.148864
1652,27.19656,-2.898015,0.5677088,-8.944298
1653,27.2131,-0.3699338,0.003422176,0.06012419
1654,27.22983,-1.142287,1.498787e-05,0.3688104
1655,27.24643,-9.128312,9.03476e-08,2.936912
1656,27.26309,-9.128312,9.03476e-08,2.936912
1657,27.27982,-21.69986,-4.556361,0.903802
1658,27.29648,-26.73269,-5.339325,-3.516068
1659,27.31308,-26.47798,-7.044954,-4.816157
1660,27.32993,-34.41912,1.281275,-11.36118
1661,27.34644,-40.39704,1.536922,-11.07223
1662,27.3631,-40.39704,1.536922,-11.07223
1663,27.37985,-26.59793,0.7980162,-3.44449
1664,27.39645,-11.96504,0.5733744,-4.424444
1665,27.41327,7.112587,-8.817469,0.4581551
1666,27.43033,12.13713,-5.786862,-1.823327
1667,27.44644,29.97551,-8.53581,3.188325
1668,27.46313,29.97551,-8.53581,3.188325
1669,27.48029,45.08715,-0.6495075,-5.098858
1670,27.49643,29.57315,-0.03239847,-8.748285
1671,27.51315,20.43062,7.327538,-8.398668
1672,27.53015,13.5761,0.6913697,-13.06768
1673,27.54642,13.67357,0.3621958,-9.479489
1674,27.56314,13.67357,0.3621958,-9.479489
1675,27.57983,-1.103383,0.1137833,-13.94891
1676,27.59647,6.601602,0.3423182,-6.735137
1677,27.61319,12.80519,0.1114975,-5.604905
1678,27.62979,16.27064,0.0006721125,-5.280725
1679,27.64655,15.71914,4.052806e-06,-5.128902
1680,27.66302,15.71914,4.052806e-06,-5.128902
1681,27.67975,11.31216,0.0,-3.742474
1682,27.69638,0.3297871,1.044535,-13.85936
1683,27.7132,-2.241082,0.5823626,-6.844811
1684,27.72971,-0.09601143,0.02481047,-0.2898015
1685,27.74643,-0.06406293,0.01661809,-0.193109
1686,27.76309,-0.06406293,0.01661809,-0.193109
1687,27.77975,-0.005094491,0.001328147,-0.01535646
1688,27.79709,-0.6374897,0.1678564,-1.921603
1689,27.81345,-3.660217,-0.327092,-11.03309
1690,27.82974,-2.580266,-8.662146,-7.777768
1691,27.84674,-4.300426,-8.703012,-12.96289
1692,27.86316,-4.300426,-8.703012,-12.96289
1693,27.87717,-2.687092,-2.491912,-8.099776
1694,27.87982,-0.02229452,-0.02067514,-0.06720299
1695,27.89685,0.6333325,-7.394555,1.909072
1696,27.91312,0.1368646,-12.2298,3.454011
1697,27.92972,0.07254188,-13.41701,0.2441906
1698,27.94696,0.07254188,-13.41701,0.2441906
1699,27.96301,-0.3949714,-8.70999,-1.192213
1700,27.97974,-13.61726,-1.82118,-4.754663
1701,27.99637,-29.59678,1.223686,-4.52598
1702,28.01303,-28.58735,1.06768,-2.871089
1703,28.02975,-34.53922,1.218588,-2.571564
1704,28.04648,-34.53922,1.218588,-2.571564
1705,28.0632,-19.4249,-14.07436,-1.778803
1706,28.07968,-16.07482,-11.01988,4.679385
1707,28.09644,-21.97056,-13.19243,-1.413303
1708,28.11328,-31.64011,0.08599321,-5.872704
1709,28.13016,-35.64983,1.292137,-2.541741
1710,28.14697,-35.64983,1.292137,-2.541741
1711,28.16306,-39.79805,1.521598,-3.287716
1712,28.17963,-31.94785,1.994652,-9.873845
1713,28.19653,-35.85321,1.316213,-2.268684
1714,28.21307,-33.63501,2.359561,-12.22798
1715,28.22971,-32.60599,-5.003147,-3.554623
1716,28.2464,-32.60599,-5.003147,-3.554623
1717,28.263,-26.03052,1.944063,-9.944912
1718,28.27975,-21.77169,1.706999,-8.878626
1719,28.29642,-29.68657,2.587971,-13.98559
1720,28.31305,-32.10897,2.173558,-9.693791
1721,28.3299,-27.2966,2.96791,-16.97128
1722,28.34625,-27.2966,2.96791,-16.97128
1723,28.36298,-12.1883,1.653471,-9.862545
1724,28.3797,-6.068101,-2.561695,-4.275325
1725,28.3967,-12.04862,0.7344191,-2.800406
1726,28.41302,-3.376193,0.6996084,-4.476865
1727,28.4296,-3.497296,0.6732628,-4.219372
1728,28.44641,-3.497296,0.6732628,-4.219372
1729,28.46295,-11.86067,0.8347228,-7.084324
1730,28.48019,-15.9674,-6.135961,-1.361926
1731,28.49643,-12.29595,-13.46289,-6.933668
1732,28.513,-17.82268,-8.638056,-1.684896
1733,28.51718,-16.36422,-1.935671,-0.2172119
1734,28.52975,-16.36422,-1.935671,-0.2172119
1735,28.54648,-17.89778,0.7366408,-1.252431
1736,28.56296,-26.25672,0.2031435,4.245
1737,28.57983,-22.18386,0.04252627,4.424862
1738,28.59631,-28.38622,0.0003528361,5.91738
1739,28.61301,-36.59245,2.927444e-06,7.427309
1740,28.62958,-36.59245,2.927444e-06,7.427309
1741,28.64621,-33.52885,-0.5046742,6.579541
1742,28.66406,-40.79229,-0.002210288,7.601391
1743,28.67966,-44.47715,-9.680249e-06,7.984998
