sample,t,x,y,z, HasCollision
1064,17.5308,39.27173,-83.99315,24.3183,False
1065,17.54762,38.80166,-83.69592,24.44146,False
1066,17.56409,38.80166,-83.69592,24.44146,False
1067,17.58068,38.2212,-83.43134,24.84073,False
1068,17.59747,38.02121,-83.43541,25.08291,False
1069,17.6143,37.81152,-83.46539,25.27793,False
1070,17.63087,37.59307,-83.57572,25.42978,False
1071,17.64756,37.44347,-83.60373,25.51128,False
1072,17.66419,37.44347,-83.60373,25.51128,False
1073,17.68101,36.82328,-83.55116,25.72685,False
1074,17.69749,36.12143,-83.44426,25.95133,False
1075,17.71421,35.25915,-83.39153,26.20624,False
1076,17.73086,34.23508,-83.33874,26.48549,False
1077,17.74738,33.20239,-83.42084,26.72039,False
1078,17.76447,33.20239,-83.42084,26.72039,False
1079,17.78091,30.91577,-83.72257,27.36744,False
1080,17.79766,29.8182,-83.72484,27.73707,False
1081,17.81409,28.64969,-83.6191,28.20204,False
1082,17.83092,27.55701,-83.45839,28.64464,False
1083,17.84737,26.46063,-83.35126,29.08446,False
1084,17.8646,26.46063,-83.35126,29.08446,False
1085,17.881,24.1628,-83.24357,29.86466,False
1086,17.8975,22.95598,-83.16203,30.15015,False
1087,17.91404,21.82315,-83.10757,30.3725,False
1088,17.93047,20.69337,-83.02575,30.63507,False
1089,17.94724,19.65243,-82.88898,30.97648,False
1090,17.96392,19.65243,-82.88898,30.97648,False
1091,17.98052,17.82525,-82.6121,31.81388,False
1092,17.99731,16.78228,-82.41796,32.23227,False
1093,18.01389,15.72746,-82.17014,32.54449,False
1094,18.03089,14.66636,-81.94983,32.80433,False
1095,18.04748,13.67917,-81.731,32.95607,False
1096,18.06391,13.67917,-81.731,32.95607,False
1097,18.08077,11.77722,-81.6487,33.11916,False
1098,18.09747,10.78316,-81.70298,33.17857,False
1099,18.11401,9.793122,-81.64689,33.3223,False
1100,18.13094,8.71694,-81.61881,33.41824,False
1101,18.14727,7.557005,-81.59071,33.51156,False
1102,18.16398,7.557005,-81.59071,33.51156,False
1103,18.18076,5.39797,-81.31933,33.5618,False
1104,18.19711,4.732553,-81.29315,33.5281,False
1105,18.21387,4.150494,-81.32123,33.49437,False
1106,18.22544,4.150494,-81.32123,33.49437,True
1107,18.23067,3.735566,-81.3755,33.50635,False
1108,18.24744,3.153803,-81.40356,33.46973,False
1109,18.26408,3.153803,-81.40356,33.46973,False
1110,18.28074,1.493954,-81.40356,33.48885,False
1111,18.29739,0.4149827,-81.34928,33.49008,False
1112,18.314,-0.5809416,-81.18648,33.47792,False
1113,18.33067,-1.493779,-81.07795,33.46529,False
1114,18.3473,-1.991692,-81.07795,33.46099,False
1115,18.36405,-1.991692,-81.07795,33.46099,False
1116,18.38062,-2.65678,-81.02181,33.54639,False
1117,18.39736,-2.822818,-81.02181,33.54414,False
1118,18.4137,-2.988854,-81.02181,33.54175,False
1119,18.4307,-3.071164,-81.04989,33.49399,False
1120,18.44736,-3.15198,-81.134,33.35309,False
1121,18.46401,-3.15198,-81.134,33.35309,False
1122,18.48078,-3.063831,-81.11256,33.01204,False
1123,18.4974,-2.980279,-81.08617,32.96255,False
1124,18.51402,-2.980279,-81.08617,32.96255,False
1125,18.53095,-3.228616,-81.08617,32.95872,False
1126,18.54754,-3.725273,-81.08617,32.95014,False
1127,18.56393,-3.725273,-81.08617,32.95014,False
1128,18.58076,-5.215096,-81.08617,32.91705,False
1129,18.59716,-5.878515,-81.0583,32.94543,False
1130,18.61396,-6.540662,-81.0583,32.92501,False
1131,18.63056,-7.119982,-81.0583,32.90535,False
1132,18.64733,-7.699244,-81.0583,32.88402,False
1133,18.66392,-7.699244,-81.0583,32.88402,False
1134,18.68058,-8.278273,-81.00405,32.85691,False
1135,18.69717,-8.443742,-81.00405,32.85004,False
1136,18.71391,-8.528449,-80.97617,32.89315,False
1137,18.73046,-8.784819,-80.86443,33.06873,False
1138,18.74715,-9.288162,-80.78043,33.186,False
1139,18.76415,-9.288162,-80.78043,33.186,False
1140,18.78071,-10.55068,-80.60985,33.50053,False
1141,18.79717,-11.31059,-80.46871,33.69189,False
1142,18.81377,-12.1552,-80.3271,33.87513,False
1143,18.83047,-13.26023,-80.09955,34.17686,False
1144,18.84734,-14.37205,-79.8421,34.51784,False
1145,18.86405,-14.37205,-79.8421,34.51784,False
1146,18.88062,-16.94256,-79.37691,35.15509,False
1147,18.89707,-17.88401,-79.39432,35.31712,False
1148,18.91428,-18.57198,-79.49474,35.45565,False
1149,18.93069,-19.0048,-79.56989,35.56551,False
1150,18.94732,-19.52092,-79.48205,35.6547,False
1151,18.96415,-19.52092,-79.48205,35.6547,False
1152,18.98057,-20.72271,-79.30587,35.81187,False
1153,18.99744,-21.49724,-79.18804,35.91542,False
1154,19.01397,-22.35188,-79.09948,35.96135,False
1155,19.03057,-23.12877,-79.03541,36.06221,False
1156,19.04736,-23.99033,-78.91676,36.14625,False
1157,19.0639,-23.99033,-78.91676,36.14625,False
1158,19.08064,-25.21716,-78.64874,36.41074,False
1159,19.09728,-25.5764,-78.52912,36.54907,False
1160,19.11393,-25.93045,-78.43922,36.64164,False
1161,19.13078,-26.35763,-78.40923,36.63282,False
1162,19.14724,-26.61048,-78.40923,36.60015,False
1163,19.16409,-26.61048,-78.40923,36.60015,False
1164,19.18053,-26.94163,-78.43922,36.51119,False
1165,19.19727,-27.10416,-78.46921,36.44404,False
1166,19.21397,-27.44096,-78.46921,36.39918,False
1167,19.23064,-27.94604,-78.46921,36.33086,False
1168,19.2476,-28.70962,-78.43922,36.27091,False
1169,19.26424,-28.70962,-78.43922,36.27091,False
1170,19.28071,-30.42696,-78.50613,36.26683,False
1171,19.29733,-31.28972,-78.52436,36.28149,False
1172,19.31414,-31.98477,-78.54243,36.31868,False
1173,19.3306,-32.58086,-78.51222,36.27037,False
1174,19.34705,-32.92513,-78.53629,36.26469,False
1175,19.3641,-32.92513,-78.53629,36.26469,False
1176,19.38058,-33.78093,-78.47578,36.21665,False
1177,19.39729,-34.29299,-78.4455,36.17718,False
1178,19.41399,-34.88914,-78.4152,36.12209,False
1179,19.43069,-35.47755,-78.4152,36.02082,False
1180,19.44756,-35.89766,-78.4152,35.94744,False
1181,19.46398,-35.89766,-78.4152,35.94744,False
1182,19.48063,-36.15029,-78.46949,35.90658,False
1183,19.49715,-36.40223,-78.46949,35.86183,False
1184,19.51397,-37.0381,-78.28732,36.02225,False
1185,19.53062,-37.77552,-78.04339,36.25315,False
1186,19.54717,-38.57403,-77.89034,36.33255,False
1187,19.56391,-38.57403,-77.89034,36.33255,False
1188,19.5807,-40.11521,-77.90688,36.18051,False
1189,19.59742,-40.79058,-78.12406,36.06128,False
1190,19.61399,-41.55087,-78.44988,35.92901,False
1191,19.63053,-42.39451,-78.77575,35.77572,False
1192,19.64729,-43.15356,-79.10166,35.63593,False
1193,19.66395,-43.15356,-79.10166,35.63593,False
1194,19.68052,-43.64047,-79.38035,35.45303,False
1195,19.69707,-43.41604,-79.50973,35.2225,False
1196,19.71415,-42.89263,-79.62753,34.81506,False
1197,19.73072,-42.2781,-79.77328,34.37768,False
1198,19.74545,-42.2781,-79.77328,34.37768,True
1199,19.74732,-41.92625,-80.0494,33.93883,False
1200,19.76409,-41.92625,-80.0494,33.93883,False
1201,19.78042,-41.69579,-80.52605,33.24401,False
1202,19.79719,-41.84434,-80.69393,33.12671,False
1203,19.81385,-42.16826,-80.88648,33.02223,False
1204,19.83065,-42.25106,-80.88648,33.00487,False
1205,19.84724,-41.99334,-80.91606,33.01221,False
1206,19.86399,-41.99334,-80.91606,33.01221,False
1207,19.88044,-40.70078,-80.83935,32.59564,False
1208,19.89732,-39.91787,-80.78433,32.11743,False
1209,19.91375,-39.37635,-80.80935,31.54284,False
1210,19.93046,-39.08926,-80.63938,30.94959,False
1211,19.94735,-38.98361,-80.40972,30.41093,False
1212,19.96395,-38.98361,-80.40972,30.41093,False
1213,19.98046,-39.28218,-80.01524,29.77562,False
1214,19.99744,-39.34034,-79.7461,29.64214,False
1215,20.01402,-39.39914,-79.53118,29.51236,False
1216,20.03082,-39.38364,-79.17978,29.43453,False
1217,20.04733,-39.44922,-78.82846,29.33941,False
1218,20.06359,-39.44922,-78.82846,29.33941,False
1219,20.08054,-39.56427,-78.34448,29.06984,False
1220,20.09722,-39.5327,-78.21162,28.91229,False
1221,20.11378,-39.48269,-78.13425,28.66277,False
1222,20.13081,-39.26158,-78.08414,28.39913,False
1223,20.14732,-39.05098,-78.05992,28.18584,False
1224,20.16383,-39.05098,-78.05992,28.18584,False
1225,20.1805,-38.68027,-78.08938,28.00919,False
1226,20.19703,-38.51081,-78.17099,28.00036,False
1227,20.21377,-38.35038,-78.22512,28.03737,False
1228,20.23075,-38.02835,-78.27926,28.10557,False
1229,20.24729,-37.54354,-78.27926,28.1988,False
1230,20.26389,-37.54354,-78.27926,28.1988,False
1231,20.28049,-35.99739,-78.25259,28.4346,False
1232,20.29704,-35.17045,-78.25333,28.48319,False
1233,20.3138,-34.35081,-78.17249,28.56901,False
1234,20.33035,-33.77309,-78.03751,28.60427,False
1235,20.34707,-33.28613,-77.9834,28.68143,False
1236,20.36378,-33.28613,-77.9834,28.68143,False
1237,20.38049,-32.72468,-77.84778,28.81153,False
1238,20.39706,-32.48906,-77.82037,28.89804,False
1239,20.41392,-32.32684,-77.82037,28.9247,False
1240,20.43067,-32.08345,-77.82037,28.96443,False
1241,20.4472,-31.84002,-77.82037,29.00385,False
1242,20.46392,-31.84002,-77.82037,29.00385,False
1243,20.48038,-31.34476,-77.79367,29.02983,False
1244,20.4972,-31.2627,-77.73956,29.03705,False
1245,20.51386,-31.01918,-77.73956,29.07546,False
1246,20.53043,-30.85681,-77.73956,29.10091,False
1247,20.5472,-30.60602,-77.76695,29.09245,False
1248,20.56365,-30.60602,-77.76695,29.09245,False
1249,20.58067,-29.76416,-77.76811,29.0195,False
1250,20.59739,-29.25559,-77.79584,28.94714,False
1251,20.61376,-28.75348,-77.7421,28.91412,False
1252,20.63056,-28.32611,-77.71545,28.82147,False
1253,20.64724,-27.81899,-77.74273,28.74504,False
1254,20.66387,-27.81899,-77.74273,28.74504,False
1255,20.66544,-27.81899,-77.74273,28.74504,True
