sample,t,x,y,z, HasCollision
1577,26.26344,0.0,-65.51071,-88.1142,False
1578,26.28012,0.0,-65.51071,-88.1142,False
1579,26.29686,0.0,-65.51071,-88.1142,False
1580,26.31355,0.0,-65.51071,-88.1142,False
1581,26.33044,0.0,-65.51071,-88.1142,False
1582,26.34682,0.0,-65.51071,-88.1142,False
1583,26.36395,0.0,-65.51071,-88.1142,False
1584,26.38045,0.0,-65.51071,-88.1142,False
1585,26.3969,0.0,-65.51071,-88.1142,False
1586,26.41396,0.0,-65.51071,-88.1142,False
1587,26.43056,0.0,-65.51071,-88.1142,False
1588,26.44691,0.0,-65.51071,-88.1142,False
1589,26.46361,0.0,-65.51071,-88.1142,False
1590,26.48026,0.0,-65.51071,-88.1142,False
1591,26.4969,0.0,-65.51071,-88.1142,False
1592,26.51395,0.0,-65.51071,-88.1142,False
1593,26.53043,0.0,-65.51071,-88.1142,False
1594,26.54713,0.0,-65.51071,-88.1142,False
1595,26.56349,0.0,-65.51071,-88.1142,False
1596,26.5802,0.0,-65.51071,-88.1142,False
1597,26.59686,0.0,-65.51071,-88.1142,False
1598,26.6136,0.0,-65.51071,-88.1142,False
1599,26.63029,0.0,-65.51071,-88.1142,False
1600,26.64682,0.0,-65.51071,-88.1142,False
1601,26.66359,0.0,-65.51071,-88.1142,False
1602,26.68025,0.0,-65.51071,-88.1142,False
1603,26.69667,0.0,-65.51071,-88.1142,False
1604,26.71344,0.0,-65.51071,-88.1142,False
1605,26.73021,0.0,-65.51071,-88.1142,False
1606,26.74707,0.0,-65.51071,-88.1142,False
1607,26.76334,0.0,-65.51071,-88.1142,False
1608,26.78009,0.0,-65.51071,-88.1142,False
1609,26.79683,0.0,-65.51071,-88.1142,False
1610,26.81349,0.0,-65.51071,-88.1142,False
1611,26.83008,0.0,-65.51071,-88.1142,False
1612,26.84694,0.0,-65.51071,-88.1142,False
1613,26.86348,0.0,-65.51071,-88.1142,False
1614,26.88016,0.0,-65.51071,-88.1142,False
1615,26.89691,0.0,-65.51071,-88.1142,False
1616,26.91331,0.0,-65.51071,-88.1142,False
1617,26.93001,0.0,-65.51071,-88.1142,False
1618,26.94695,0.0,-65.51071,-88.1142,False
1619,26.96346,0.0,-65.51071,-88.1142,False
1620,26.9801,0.0,-65.51071,-88.1142,False
1621,26.99672,0.0,-65.51071,-88.1142,False
1622,27.01331,0.0,-65.51071,-88.1142,False
1623,27.03001,0.0,-65.51071,-88.1142,False
1624,27.04674,0.0,-65.51071,-88.1142,False
1625,27.06343,0.0,-65.51071,-88.1142,False
1626,27.07997,0.0,-65.51071,-88.1142,False
1627,27.09703,0.0,-65.51071,-88.1142,False
1628,27.11356,0.0,-65.51071,-88.1142,False
1629,27.13008,0.0,-65.51071,-88.1142,False
1630,27.14688,0.0,-65.51071,-88.1142,False
1631,27.1635,0.0,-65.51071,-88.1142,False
1632,27.1799,0.0,-65.51071,-88.1142,False
1633,27.1969,0.0,-65.51071,-88.1142,False
1634,27.21373,0.0,-65.51071,-88.1142,False
1635,27.22998,0.0,-65.51071,-88.1142,False
1636,27.24655,0.0,-65.51071,-88.1142,False
1637,27.26349,0.0,-65.51071,-88.1142,False
1638,27.28035,0.0,-65.51071,-88.1142,False
1639,27.29655,0.0,-65.51071,-88.1142,False
1640,27.31329,0.0,-65.51071,-88.1142,False
1641,27.33054,0.0,-65.51071,-88.1142,False
1642,27.34685,0.0,-65.51071,-88.1142,False
1643,27.36345,0.0,-65.51071,-88.1142,False
1644,27.38013,0.0,-65.51071,-88.1142,False
1645,27.39717,0.0,-65.51071,-88.1142,False
1646,27.41354,0.0,-65.51071,-88.1142,False
1647,27.43039,0.0,-65.51071,-88.1142,False
1648,27.44687,0.0,-65.51071,-88.1142,False
1649,27.46324,0.0,-65.51071,-88.1142,False
1650,27.48003,0.0,-65.51071,-88.1142,False
1651,27.49666,0.0,-65.51071,-88.1142,False
1652,27.51349,0.0,-65.51071,-88.1142,False
1653,27.53026,0.0,-65.51071,-88.1142,False
1654,27.54654,0.0,-65.51071,-88.1142,False
1655,27.56317,0.0,-65.51071,-88.1142,False
1656,27.57994,0.0,-65.51071,-88.1142,False
1657,27.59674,0.0,-65.51071,-88.1142,False
1658,27.61319,0.0,-65.51071,-88.1142,False
1659,27.6304,0.0,-65.51071,-88.1142,False
1660,27.64697,0.0,-65.51071,-88.1142,False
1661,27.66322,0.0,-65.51071,-88.1142,False
1662,27.68015,0.0,-65.51071,-88.1142,False
1663,27.6965,0.0,-65.51071,-88.1142,False
1664,27.71326,0.0,-65.51071,-88.1142,False
1665,27.73015,0.0,-65.51071,-88.1142,False
1666,27.74658,0.0,-65.51071,-88.1142,False
1667,27.76321,0.0,-65.51071,-88.1142,False
1668,27.78009,0.0,-65.51071,-88.1142,False
1669,27.79651,0.0,-65.51071,-88.1142,False
1670,27.81323,0.0,-65.51071,-88.1142,False
1671,27.83009,0.0,-65.51071,-88.1142,False
1672,27.84679,0.0,-65.51071,-88.1142,False
1673,27.86313,0.0,-65.51071,-88.1142,False
1674,27.87991,0.0,-65.51071,-88.1142,False
1675,27.89658,0.0,-65.51071,-88.1142,False
1676,27.91382,0.0,-65.51071,-88.1142,False
1677,27.93013,0.0,-65.51071,-88.1142,False
1678,27.94675,0.0,-65.51071,-88.1142,False
1679,27.96341,0.0,-65.51071,-88.1142,False
1680,27.98032,0.0,-65.51071,-88.1142,False
1681,27.99667,0.0,-65.51071,-88.1142,False
1682,28.01324,0.0,-65.51071,-88.1142,False
1683,28.03008,0.0,-65.51071,-88.1142,False
1684,28.04654,0.0,-65.51071,-88.1142,False
1685,28.06335,0.0,-65.51071,-88.1142,False
1686,28.08015,0.0,-65.51071,-88.1142,False
1687,28.09676,0.0,-65.51071,-88.1142,False
1688,28.11366,0.0,-65.51071,-88.1142,False
1689,28.12975,0.0,-65.51071,-88.1142,False
1690,28.14679,0.0,-65.51071,-88.1142,False
1691,28.16321,0.0,-65.51071,-88.1142,False
1692,28.17989,0.0,-65.51071,-88.1142,False
1693,28.19656,0.0,-65.51071,-88.1142,False
1694,28.2131,0.0,-65.51071,-88.1142,False
1695,28.22997,0.0,-65.51071,-88.1142,False
1696,28.24655,0.0,-65.51071,-88.1142,False
1697,28.26331,0.0,-65.51071,-88.1142,False
1698,28.27972,0.0,-65.51071,-88.1142,False
1699,28.29637,0.0,-65.51071,-88.1142,False
1700,28.31314,0.0,-65.51071,-88.1142,False
1701,28.3298,0.0,-65.51071,-88.1142,False
1702,28.34673,0.0,-65.51071,-88.1142,False
1703,28.36308,0.0,-65.51071,-88.1142,False
1704,28.37979,0.0,-65.51071,-88.1142,False
1705,28.39655,0.0,-65.51071,-88.1142,False
1706,28.41354,0.0,-65.51071,-88.1142,False
1707,28.4299,0.0,-65.51071,-88.1142,False
1708,28.44672,0.0,-65.51071,-88.1142,False
1709,28.46361,0.0,-65.51071,-88.1142,False
1710,28.48,0.0,-65.51071,-88.1142,False
1711,28.49706,0.0,-65.51071,-88.1142,False
1712,28.51349,0.0,-65.51071,-88.1142,False
1713,28.52986,0.0,-65.51071,-88.1142,False
1714,28.54674,0.0,-65.51071,-88.1142,False
1715,28.56343,0.0,-65.51071,-88.1142,False
1716,28.58003,0.0,-65.51071,-88.1142,False
1717,28.59651,0.0,-65.51071,-88.1142,False
1718,28.61325,0.0,-65.51071,-88.1142,False
1719,28.62999,0.0,-65.51071,-88.1142,False
1720,28.64645,0.0,-65.51071,-88.1142,False
1721,28.66319,0.0,-65.51071,-88.1142,False
1722,28.68004,0.0,-65.51071,-88.1142,False
1723,28.69676,0.0,-65.51071,-88.1142,False
1724,28.71313,0.0,-65.51071,-88.1142,False
1725,28.73032,0.0,-65.51071,-88.1142,False
1726,28.74643,0.0,-65.51071,-88.1142,False
1727,28.76323,0.0,-65.51071,-88.1142,False
1728,28.7802,0.0,-65.51071,-88.1142,False
1729,28.79665,0.0,-65.51071,-88.1142,False
1730,28.8134,0.0,-65.51071,-88.1142,False
1731,28.82961,0.0,-65.51071,-88.1142,False
1732,28.84633,0.0,-65.51071,-88.1142,False
1733,28.8633,0.0,-65.51071,-88.1142,False
1734,28.8797,0.0,-65.51071,-88.1142,False
1735,28.89653,0.0,-65.51071,-88.1142,False
1736,28.91347,0.0,-65.51071,-88.1142,False
1737,28.92976,0.0,-65.51071,-88.1142,False
1738,28.94644,0.0,-65.51071,-88.1142,False
1739,28.96309,0.0,-65.51071,-88.1142,False
1740,28.98004,0.0,-65.51071,-88.1142,False
1741,28.99673,0.0,-65.51071,-88.1142,False
1742,29.01334,0.0,-65.51071,-88.1142,False
1743,29.02988,0.0,-65.51071,-88.1142,False
1744,29.04671,0.0,-65.51071,-88.1142,False
1745,29.06313,0.0,-65.51071,-88.1142,False
1746,29.0798,0.0,-65.51071,-88.1142,False
1747,29.09677,0.0,-65.51071,-88.1142,False
1748,29.11302,0.0,-65.51071,-88.1142,False
1749,29.1297,0.0,-65.51071,-88.1142,False
1750,29.14633,0.0,-65.51071,-88.1142,False
1751,29.16298,0.0,-65.51071,-88.1142,False
1752,29.17989,0.0,-65.51071,-88.1142,False
1753,29.19667,0.0,-65.51071,-88.1142,False
1754,29.21333,0.0,-65.51071,-88.1142,False
1755,29.22971,0.0,-65.51071,-88.1142,False
1756,29.24658,0.0,-65.51071,-88.1142,False
1757,29.26334,0.0,-65.51071,-88.1142,False
1758,29.27968,0.0,-65.51071,-88.1142,False
1759,29.29659,0.0,-65.51071,-88.1142,False
1760,29.31316,0.0,-65.51071,-88.1142,False
1761,29.33011,0.0,-65.51071,-88.1142,False
1762,29.34644,0.0,-65.51071,-88.1142,False
1763,29.3633,0.0,-65.51071,-88.1142,False
1764,29.37973,0.0,-65.51071,-88.1142,False
1765,29.39627,0.0,-65.51071,-88.1142,False
1766,29.41325,0.0,-65.51071,-88.1142,False
1767,29.43004,0.0,-65.51071,-88.1142,False
1768,29.44629,0.0,-65.51071,-88.1142,False
1769,29.4633,0.0,-65.51071,-88.1142,False
1770,29.47971,0.0,-65.51071,-88.1142,False
1771,29.49651,0.0,-65.51071,-88.1142,False
1772,29.51328,0.0,-65.51071,-88.1142,False
1773,29.5296,0.0,-65.51071,-88.1142,False
1774,29.54631,0.0,-65.51071,-88.1142,False
1775,29.56288,0.0,-65.51071,-88.1142,False
1776,29.57956,0.0,-65.51071,-88.1142,False
1777,29.59639,0.0,-65.51071,-88.1142,False
1778,29.61288,0.0,-65.51071,-88.1142,False
1779,29.62962,0.0,-65.51071,-88.1142,False
1780,29.64613,0.0,-65.51071,-88.1142,False
1781,29.66296,0.0,-65.51071,-88.1142,False
1782,29.67966,0.0,-65.51071,-88.1142,False
1783,29.69633,0.0,-65.51071,-88.1142,False
1784,29.71329,0.0,-65.51071,-88.1142,False
1785,29.72993,0.0,-65.51071,-88.1142,False
1786,29.74637,0.0,-65.51071,-88.1142,False
1787,29.76286,0.0,-65.51071,-88.1142,False
1788,29.77992,0.0,-65.51071,-88.1142,False
1789,29.79631,0.0,-65.51071,-88.1142,False
1790,29.81313,0.0,-65.51071,-88.1142,False
1791,29.82973,0.0,-65.51071,-88.1142,False
1792,29.84615,0.0,-65.51071,-88.1142,False
1793,29.86324,0.0,-65.51071,-88.1142,False
1794,29.87978,0.0,-65.51071,-88.1142,False
1795,29.89629,0.0,-65.51071,-88.1142,False
1796,29.91286,0.0,-65.51071,-88.1142,False
1797,29.9297,0.0,-65.51071,-88.1142,False
1798,29.94623,0.0,-65.51071,-88.1142,False
1799,29.96307,0.0,-65.51071,-88.1142,False
1800,29.9796,0.0,-65.51071,-88.1142,False
1801,29.99646,0.0,-65.51071,-88.1142,False
1802,30.01308,0.0,-65.51071,-88.1142,False
1803,30.03014,0.0,-65.51071,-88.1142,False
1804,30.04614,0.0,-65.51071,-88.1142,False
1805,30.063,0.0,-65.51071,-88.1142,False
1806,30.07965,0.0,-65.51071,-88.1142,False
1807,30.09637,0.0,-65.51071,-88.1142,False
1808,30.11304,0.0,-65.51071,-88.1142,False
1809,30.12962,0.0,-65.51071,-88.1142,False
1810,30.14639,0.0,-65.51071,-88.1142,False
1811,30.16277,0.0,-65.51071,-88.1142,False
1812,30.17981,0.0,-65.51071,-88.1142,False
1813,30.19662,0.0,-65.51071,-88.1142,False
1814,30.21309,0.0,-65.51071,-88.1142,False
1815,30.22975,0.0,-65.51071,-88.1142,False
1816,30.24654,0.0,-65.51071,-88.1142,False
1817,30.26308,0.0,-65.51071,-88.1142,False
1818,30.27959,0.0,-65.51071,-88.1142,False
1819,30.29625,0.0,-65.51071,-88.1142,False
1820,30.31288,0.0,-65.51071,-88.1142,False
1821,30.32973,0.0,-65.51071,-88.1142,False
1822,30.34625,0.0,-65.51071,-88.1142,False
1823,30.3629,0.0,-65.51071,-88.1142,False
1824,30.37952,0.0,-65.51071,-88.1142,False
1825,30.39638,0.0,-65.51071,-88.1142,False
1826,30.41304,0.0,-65.51071,-88.1142,False
1827,30.42986,0.0,-65.51071,-88.1142,False
1828,30.44652,0.0,-65.51071,-88.1142,False
1829,30.46289,0.0,-65.51071,-88.1142,False
1830,30.47966,0.0,-65.51071,-88.1142,False
1831,30.4962,0.0,-65.51071,-88.1142,False
1832,30.51294,0.0,-65.51071,-88.1142,False
1833,30.52954,0.0,-65.51071,-88.1142,False
1834,30.54642,0.0,-65.51071,-88.1142,False
1835,30.56316,0.0,-65.51071,-88.1142,False
1836,30.57944,0.0,-65.51071,-88.1142,False
1837,30.59641,0.0,-65.51071,-88.1142,False
1838,30.61346,0.0,-65.51071,-88.1142,False
1839,30.62964,0.0,-65.51071,-88.1142,False
1840,30.64626,0.0,-65.51071,-88.1142,False
1841,30.66296,0.0,-65.51071,-88.1142,False
1842,30.67981,0.0,-65.51071,-88.1142,False
1843,30.6962,0.0,-65.51071,-88.1142,False
1844,30.71284,0.0,-65.51071,-88.1142,False
1845,30.72974,0.0,-65.51071,-88.1142,False
1846,30.74623,0.0,-65.51071,-88.1142,False
1847,30.76344,0.0,-65.51071,-88.1142,False
1848,30.77954,0.0,-65.51071,-88.1142,False
1849,30.79611,0.0,-65.51071,-88.1142,False
1850,30.81276,0.0,-65.51071,-88.1142,False
1851,30.8295,0.0,-65.51071,-88.1142,False
1852,30.84612,0.0,-65.51071,-88.1142,False
1853,30.86285,0.0,-65.51071,-88.1142,False
1854,30.87971,0.0,-65.51071,-88.1142,False
1855,30.89619,0.0,-65.51071,-88.1142,False
1856,30.91289,0.0,-65.51071,-88.1142,False
1857,30.9297,0.0,-65.51071,-88.1142,False
1858,30.94646,0.0,-65.51071,-88.1142,False
1859,30.96289,0.0,-65.51071,-88.1142,False
1860,30.97975,0.0,-65.51071,-88.1142,False
1861,30.99631,0.0,-65.51071,-88.1142,False
1862,31.0128,0.0,-65.51071,-88.1142,False
1863,31.02945,0.0,-65.51071,-88.1142,False
1864,31.04649,0.0,-65.51071,-88.1142,False
1865,31.06311,0.0,-65.51071,-88.1142,False
1866,31.07947,0.0,-65.51071,-88.1142,False
1867,31.09616,0.0,-65.51071,-88.1142,False
1868,31.1131,0.0,-65.51071,-88.1142,False
1869,31.12944,0.0,-65.51071,-88.1142,False
1870,31.14615,0.0,-65.51071,-88.1142,False
1871,31.16313,0.0,-65.51071,-88.1142,False
1872,31.1794,0.0,-65.51071,-88.1142,False
1873,31.19637,0.0,-65.51071,-88.1142,False
1874,31.21262,0.0,-65.51071,-88.1142,False
1875,31.22963,0.0,-65.51071,-88.1142,False
1876,31.24612,0.0,-65.51071,-88.1142,False
1877,31.26305,0.0,-65.51071,-88.1142,False
1878,31.27966,0.0,-65.51071,-88.1142,False
1879,31.29617,0.0,-65.51071,-88.1142,False
1880,31.3129,0.0,-65.51071,-88.1142,False
1881,31.32948,0.0,-65.51071,-88.1142,False
1882,31.34641,0.0,-65.51071,-88.1142,False
1883,31.36316,0.0,-65.51071,-88.1142,False
1884,31.3801,0.0,-65.51071,-88.1142,False
1885,31.39648,0.0,-65.51071,-88.1142,False
1886,31.41341,0.0,-65.51071,-88.1142,False
1887,31.42938,0.0,-65.51071,-88.1142,False
1888,31.4462,0.0,-65.51071,-88.1142,False
1889,31.46341,0.0,-65.51071,-88.1142,False
1890,31.4794,0.0,-65.51071,-88.1142,False
1891,31.4962,0.0,-65.51071,-88.1142,False
1892,31.5128,0.0,-65.51071,-88.1142,False
1893,31.52954,0.0,-65.51071,-88.1142,False
1894,31.5463,0.0,-65.51071,-88.1142,False
1895,31.5629,0.0,-65.51071,-88.1142,False
1896,31.57967,0.0,-65.51071,-88.1142,False
1897,31.59608,0.0,-65.51071,-88.1142,False
1898,31.61285,0.0,-65.51071,-88.1142,False
1899,31.62982,0.0,-65.51071,-88.1142,False
1900,31.64633,0.0,-65.51071,-88.1142,False
1901,31.66333,0.0,-65.51071,-88.1142,False
1902,31.67972,0.0,-65.51071,-88.1142,False
1903,31.69666,0.0,-65.51071,-88.1142,False
1904,31.71315,0.0,-65.51071,-88.1142,False
1905,31.72951,0.0,-65.51071,-88.1142,False
1906,31.74612,0.0,-65.51071,-88.1142,False
1907,31.76292,0.0,-65.51071,-88.1142,False
1908,31.77945,0.0,-65.51071,-88.1142,False
1909,31.79613,0.0,-65.51071,-88.1142,False
1910,31.81277,0.0,-65.51071,-88.1142,False
1911,31.82961,0.0,-65.51071,-88.1142,False
1912,31.84616,0.0,-65.51071,-88.1142,False
1913,31.8627,0.0,-65.51071,-88.1142,False
1914,31.8795,0.0,-65.51071,-88.1142,False
1915,31.89609,0.0,-65.51071,-88.1142,False
1916,31.9127,0.0,-65.51071,-88.1142,False
1917,31.92964,0.0,-65.51071,-88.1142,False
1918,31.94611,0.0,-65.51071,-88.1142,False
1919,31.96274,0.0,-65.51071,-88.1142,False
1920,31.97949,0.0,-65.51071,-88.1142,False
1921,31.99612,0.0,-65.51071,-88.1142,False
1922,32.01273,0.0,-65.51071,-88.1142,False
1923,32.02937,0.0,-65.51071,-88.1142,False
1924,32.04607,0.0,-65.51071,-88.1142,False
1925,32.0629,0.0,-65.51071,-88.1142,False
1926,32.07983,0.0,-65.51071,-88.1142,False
1927,32.09612,0.0,-65.51071,-88.1142,False
1928,32.11282,0.0,-65.51071,-88.1142,False
1929,32.12939,0.0,-65.51071,-88.1142,False
1930,32.14604,0.0,-65.51071,-88.1142,False
1931,32.16298,0.0,-65.51071,-88.1142,False
1932,32.17979,0.0,-65.51071,-88.1142,False
1933,32.19598,0.0,-65.51071,-88.1142,False
1934,32.21292,0.0,-65.51071,-88.1142,False
1935,32.22929,0.0,-65.51071,-88.1142,False
1936,32.24602,0.0,-65.51071,-88.1142,False
1937,32.26289,0.0,-65.51071,-88.1142,False
1938,32.27939,0.0,-65.51071,-88.1142,False
1939,32.29602,0.0,-65.51071,-88.1142,False
1940,32.31279,0.0,-65.51071,-88.1142,False
1941,32.32965,0.0,-65.51071,-88.1142,False
1942,32.34608,0.0,-65.51071,-88.1142,False
1943,32.36308,0.0,-65.51071,-88.1142,False
1944,32.3795,0.0,-65.51071,-88.1142,False
1945,32.3961,0.0,-65.51071,-88.1142,False
1946,32.41264,0.0,-65.51071,-88.1142,False
1947,32.42944,0.0,-65.51071,-88.1142,False
1948,32.4462,0.0,-65.51071,-88.1142,False
1949,32.46304,0.0,-65.51071,-88.1142,False
1950,32.47951,0.0,-65.51071,-88.1142,False
1951,32.49628,0.0,-65.51071,-88.1142,False
1952,32.513,0.0,-65.51071,-88.1142,False
1953,32.5296,0.0,-65.51071,-88.1142,False
1954,32.5459,0.0,-65.51071,-88.1142,False
1955,32.56265,0.0,-65.51071,-88.1142,False
1956,32.5797,0.0,-65.51071,-88.1142,False
1957,32.59616,0.0,-65.51071,-88.1142,False
1958,32.61259,0.0,-65.51071,-88.1142,False
1959,32.62935,0.0,-65.51071,-88.1142,False
1960,32.64606,0.0,-65.51071,-88.1142,False
1961,32.66273,0.0,-65.51071,-88.1142,False
1962,32.67953,0.0,-65.51071,-88.1142,False
1963,32.69592,0.0,-65.51071,-88.1142,False
1964,32.71257,0.0,-65.51071,-88.1142,False
1965,32.72972,0.0,-65.51071,-88.1142,False
1966,32.74605,0.0,-65.51071,-88.1142,False
1967,32.76254,0.0,-65.51071,-88.1142,False
1968,32.77959,0.0,-65.51071,-88.1142,False
1969,32.79593,0.0,-65.51071,-88.1142,False
1970,32.8125,0.0,-65.51071,-88.1142,False
1971,32.82954,0.0,-65.51071,-88.1142,False
1972,32.84596,0.0,-65.51071,-88.1142,False
1973,32.86256,0.0,-65.51071,-88.1142,False
1974,32.87932,0.0,-65.51071,-88.1142,False
1975,32.89592,0.0,-65.51071,-88.1142,False
1976,32.9127,0.0,-65.51071,-88.1142,False
1977,32.92946,0.0,-65.51071,-88.1142,False
1978,32.94608,0.0,-65.51071,-88.1142,False
1979,32.96271,0.0,-65.51071,-88.1142,False
1980,32.97917,0.0,-65.51071,-88.1142,False
1981,32.99597,0.0,-65.51071,-88.1142,False
1982,33.0127,0.0,-65.51071,-88.1142,False
1983,33.02924,0.0,-65.51071,-88.1142,False
1984,33.04588,0.0,-65.51071,-88.1142,False
1985,33.0627,0.0,-65.51071,-88.1142,False
1986,33.07921,0.0,-65.51071,-88.1142,False
1987,33.09607,0.0,-65.51071,-88.1142,False
1988,33.11255,0.0,-65.51071,-88.1142,False
1989,33.12923,0.0,-65.51071,-88.1142,False
1990,33.14589,0.0,-65.51071,-88.1142,False
1991,33.16272,0.0,-65.51071,-88.1142,False
1992,33.17934,0.0,-65.51071,-88.1142,False
1993,33.1963,0.0,-65.51071,-88.1142,False
1994,33.21266,0.0,-65.51071,-88.1142,False
1995,33.22937,0.0,-65.51071,-88.1142,False
1996,33.24609,0.0,-65.51071,-88.1142,False
1997,33.26253,0.0,-65.51071,-88.1142,False
1998,33.27925,0.0,-65.51071,-88.1142,False
1999,33.29596,0.0,-65.51071,-88.1142,False
2000,33.31267,0.0,-65.51071,-88.1142,False
2001,33.32922,0.0,-65.51071,-88.1142,False
2002,33.34615,0.0,-65.51071,-88.1142,False
2003,33.3629,0.0,-65.51071,-88.1142,False
2004,33.37901,0.0,-65.51071,-88.1142,False
2005,33.39578,0.0,-65.51071,-88.1142,False
2006,33.41257,0.0,-65.51071,-88.1142,False
2007,33.42915,0.0,-65.51071,-88.1142,False
2008,33.44586,0.0,-65.51071,-88.1142,False
2009,33.46245,0.0,-65.51071,-88.1142,False
2010,33.4791,0.0,-65.51071,-88.1142,False
2011,33.49585,0.0,-65.51071,-88.1142,False
2012,33.51245,0.0,-65.51071,-88.1142,False
2013,33.52914,0.0,-65.51071,-88.1142,False
2014,33.54588,0.0,-65.51071,-88.1142,False
2015,33.56248,0.0,-65.51071,-88.1142,False
2016,33.57918,0.0,-65.51071,-88.1142,False
2017,33.59615,0.0,-65.51071,-88.1142,False
2018,33.61249,0.0,-65.51071,-88.1142,False
2019,33.62915,0.0,-65.51071,-88.1142,False
2020,33.64577,0.0,-65.51071,-88.1142,False
2021,33.6626,0.0,-65.51071,-88.1142,False
2022,33.67928,0.0,-65.51071,-88.1142,False
2023,33.69586,0.0,-65.51071,-88.1142,False
2024,33.71265,0.0,-65.51071,-88.1142,False
2025,33.7291,0.0,-65.51071,-88.1142,False
2026,33.74596,0.0,-65.51071,-88.1142,False
2027,33.7625,0.0,-65.51071,-88.1142,False
2028,33.77945,0.0,-65.51071,-88.1142,False
2029,33.79579,0.0,-65.51071,-88.1142,False
2030,33.81245,0.0,-65.51071,-88.1142,False
2031,33.82939,0.0,-65.51071,-88.1142,False
2032,33.84581,0.0,-65.51071,-88.1142,False
2033,33.86246,0.0,-65.51071,-88.1142,False
2034,33.87914,0.0,-65.51071,-88.1142,False
2035,33.89592,0.0,-65.51071,-88.1142,False
2036,33.91254,0.0,-65.51071,-88.1142,False
2037,33.92932,0.0,-65.51071,-88.1142,False
2038,33.94585,0.0,-65.51071,-88.1142,False
2039,33.96257,0.0,-65.51071,-88.1142,False
2040,33.97929,0.0,-65.51071,-88.1142,False
2041,33.99568,0.0,-65.51071,-88.1142,False
2042,34.01259,0.0,-65.51071,-88.1142,False
2043,34.02917,0.0,-65.51071,-88.1142,False
2044,34.04593,0.0,-65.51071,-88.1142,False
2045,34.06274,0.0,-65.51071,-88.1142,False
2046,34.07904,0.0,-65.51071,-88.1142,False
2047,34.09567,0.0,-65.51071,-88.1142,False
2048,34.11267,0.0,-65.51071,-88.1142,False
2049,34.12904,0.0,-65.51071,-88.1142,False
2050,34.14586,0.0,-65.51071,-88.1142,False
2051,34.16252,0.0,-65.51071,-88.1142,False
2052,34.17923,0.0,-65.51071,-88.1142,False
2053,34.19566,0.0,-65.51071,-88.1142,False
2054,34.21249,0.0,-65.51071,-88.1142,False
2055,34.22911,0.0,-65.51071,-88.1142,False
2056,34.24573,0.0,-65.51071,-88.1142,False
2057,34.26237,0.0,-65.51071,-88.1142,False
2058,34.27902,0.0,-65.51071,-88.1142,False
2059,34.29585,0.0,-65.51071,-88.1142,False
2060,34.31242,0.0,-65.51071,-88.1142,False
2061,34.32921,0.0,-65.51071,-88.1142,False
2062,34.34575,0.0,-65.51071,-88.1142,False
2063,34.36244,0.0,-65.51071,-88.1142,False
2064,34.37906,0.0,-65.51071,-88.1142,False
2065,34.39586,0.0,-65.51071,-88.1142,False
2066,34.4126,0.0,-65.51071,-88.1142,False
2067,34.42903,0.0,-65.51071,-88.1142,False
2068,34.44589,0.0,-65.51071,-88.1142,False
2069,34.46234,0.0,-65.51071,-88.1142,False
2070,34.47908,0.0,-65.51071,-88.1142,False
2071,34.49573,0.0,-65.51071,-88.1142,False
2072,34.51268,0.0,-65.51071,-88.1142,False
2073,34.52919,0.0,-65.51071,-88.1142,False
2074,34.54576,0.0,-65.51071,-88.1142,False
2075,34.56242,0.0,-65.51071,-88.1142,False
2076,34.57927,0.0,-65.51071,-88.1142,False
2077,34.59586,0.0,-65.51071,-88.1142,False
2078,34.61249,0.0,-65.51071,-88.1142,False
2079,34.62894,0.0,-65.51071,-88.1142,False
2080,34.64569,0.0,-65.51071,-88.1142,False
2081,34.66246,0.0,-65.51071,-88.1142,False
2082,34.67892,0.0,-65.51071,-88.1142,False
2083,34.69566,0.0,-65.51071,-88.1142,False
2084,34.7124,0.0,-65.51071,-88.1142,False
2085,34.7289,0.0,-65.51071,-88.1142,False
2086,34.74559,0.0,-65.51071,-88.1142,False
2087,34.76259,0.0,-65.51071,-88.1142,False
2088,34.77892,0.0,-65.51071,-88.1142,False
2089,34.79581,0.0,-65.51071,-88.1142,False
2090,34.81244,0.0,-65.51071,-88.1142,False
2091,34.82915,0.0,-65.51071,-88.1142,False
2092,34.8457,0.0,-65.51071,-88.1142,False
2093,34.86235,0.0,-65.51071,-88.1142,False
2094,34.87904,0.0,-65.51071,-88.1142,False
2095,34.89554,0.0,-65.51071,-88.1142,False
2096,34.91222,0.0,-65.51071,-88.1142,False
2097,34.92902,0.0,-65.51071,-88.1142,False
2098,34.94568,0.0,-65.51071,-88.1142,False
2099,34.96214,0.0,-65.51071,-88.1142,False
2100,34.97888,0.0,-65.51071,-88.1142,False
2101,34.9955,0.0,-65.51071,-88.1142,False
2102,35.01224,0.0,-65.51071,-88.1142,False
2103,35.02884,0.0,-65.51071,-88.1142,False
2104,35.04556,0.0,-65.51071,-88.1142,False
2105,35.06226,0.0,-65.51071,-88.1142,False
2106,35.07906,0.0,-65.51071,-88.1142,False
2107,35.09558,0.0,-65.51071,-88.1142,False
2108,35.11214,0.0,-65.51071,-88.1142,False
2109,35.12883,0.0,-65.51071,-88.1142,False
2110,35.14571,0.0,-65.51071,-88.1142,False
2111,35.16225,0.0,-65.51071,-88.1142,False
2112,35.179,0.0,-65.51071,-88.1142,False
2113,35.19572,0.0,-65.51071,-88.1142,False
